trial_type,trial_index,time_elapsed,internal_node_id,success,rt,stimulus,key_press,prompt,subject_id,age,gender,button_pressed,next_reward,animation_sequence,responses,planet,curr_prac_trial,n_prac_rounds,alien,aliens,reward_received,decay_rate_actual,decay_rate_exp,time_in_block,block_num,prt,last_trial_on_planet,button_html,bonus,num_failures
travel,308,811028,0.0-90.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/rocket-01.jpg"",""time"":0},{""stimulus"":""run_exp/static/images/task_images/rocket-02.jpg"",""time"":1115},{""stimulus"":""run_exp/static/images/task_images/rocket-03.jpg"",""time"":2229},{""stimulus"":""run_exp/static/images/task_images/rocket-04.jpg"",""time"":3338},{""stimulus"":""run_exp/static/images/task_images/rocket-05.jpg"",""time"":4446},{""stimulus"":""run_exp/static/images/task_images/rocket-06.jpg"",""time"":5553},{""stimulus"":""run_exp/static/images/task_images/rocket-07.jpg"",""time"":6663},{""stimulus"":""run_exp/static/images/task_images/rocket-08.jpg"",""time"":7770},{""stimulus"":""run_exp/static/images/task_images/rocket-09.jpg"",""time"":8881}]",[],17,,,,,,,,,,,,,,
alien_welcome,309,816030,0.0-90.0-1.0,,null,run_exp/static/images/task_images/aliens/old_aliens/planet/alien_planet-77.jpg,null,,,,,,,,,,,,77,"64,70,50,74,4,72,1,6,30,9,5,62,19,69,54,3,2,77,52,20,68,12,47,22,63,14,35,73,39,10,17,66,28,29,51,67,37,34,45,58,38",,,,,,,,,,
land,310,816544,0.0-90.0-2.0,,null,run_exp/static/images/task_images/land.jpg,null,,,,,,96,,,18,,,,,,,,,,,,,,
dig,311,818558,0.0-90.0-3.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":675},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1342}]",[],18,,,,,,,,,,,,,,
harvest,312,819559,0.0-90.0-4.0,,null,run_exp/static/images/task_images/gems/96.jpg,null,,,,,,66,,,18,,,,,96,0.692153557,0.6875,,,,,,,
decision,313,819612,0.0-90.0-5.0,,53,run_exp/static/images/task_images/land.jpg,65,,,,,,66,,,18,,,,,,,,201016,2,0,FALSE,,,
dig,314,822574,0.0-91.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":985},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1973}]",[],18,,,,,,,,,,,,,,
harvest,315,823578,0.0-91.0-1.0,,null,run_exp/static/images/task_images/gems/66.jpg,null,,,,,,54,,,18,,,,,66,0.822747512,0.818181818,,,,,,,
decision,316,823659,0.0-91.0-2.0,,81,run_exp/static/images/task_images/land.jpg,65,,,,,,54,,,18,,,,,,,,205065,2,1,FALSE,,,
dig,317,826610,0.0-92.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":983},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1969}]",[],18,,,,,,,,,,,,,,
harvest,318,827622,0.0-92.0-1.0,,null,run_exp/static/images/task_images/gems/54.jpg,null,,,,,,44,,,18,,,,,54,0.822799808,0.814814815,,,,,,,
decision,319,827704,0.0-92.0-2.0,,82,run_exp/static/images/task_images/land.jpg,65,,,,,,44,,,18,,,,,,,,209108,2,2,FALSE,,,
dig,320,830645,0.0-93.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":975},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1954}]",[],18,,,,,,,,,,,,,,
harvest,321,831653,0.0-93.0-1.0,,null,run_exp/static/images/task_images/gems/44.jpg,null,,,,,,36,,,18,,,,,44,0.811824642,0.818181818,,,,,,,
decision,322,831767,0.0-93.0-2.0,,113,run_exp/static/images/task_images/land.jpg,65,,,,,,36,,,18,,,,,,,,213171,2,3,FALSE,,,
dig,323,834682,0.0-94.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":976},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1945}]",[],18,,,,,,,,,,,,,,
harvest,324,835697,0.0-94.0-1.0,,null,run_exp/static/images/task_images/gems/36.jpg,null,,,,,,31,,,18,,,,,36,0.848975279,0.861111111,,,,,,,
decision,325,835800,0.0-94.0-2.0,,103,run_exp/static/images/task_images/land.jpg,76,,,,,,31,,,18,,,,,,,,217204,2,4,TRUE,,,
travel,326,845775,0.0-95.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/rocket-01.jpg"",""time"":0},{""stimulus"":""run_exp/static/images/task_images/rocket-02.jpg"",""time"":1113},{""stimulus"":""run_exp/static/images/task_images/rocket-03.jpg"",""time"":2224},{""stimulus"":""run_exp/static/images/task_images/rocket-04.jpg"",""time"":3330},{""stimulus"":""run_exp/static/images/task_images/rocket-05.jpg"",""time"":4429},{""stimulus"":""run_exp/static/images/task_images/rocket-06.jpg"",""time"":5537},{""stimulus"":""run_exp/static/images/task_images/rocket-07.jpg"",""time"":6643},{""stimulus"":""run_exp/static/images/task_images/rocket-08.jpg"",""time"":7753},{""stimulus"":""run_exp/static/images/task_images/rocket-09.jpg"",""time"":8862}]",[],18,,,,,,,,,,,,,,
alien_welcome,327,850783,0.0-95.0-1.0,,null,run_exp/static/images/task_images/aliens/old_aliens/planet/alien_planet-52.jpg,null,,,,,,,,,,,,52,"64,70,50,74,4,72,1,6,30,9,5,62,19,69,54,3,2,77,52,20,68,12,47,22,63,14,35,73,39,10,17,66,28,29,51,67,37,34,45,58,38",,,,,,,,,,
land,328,851289,0.0-95.0-2.0,,null,run_exp/static/images/task_images/land.jpg,null,,,,,,95,,,19,,,,,,,,,,,,,,
dig,329,853311,0.0-95.0-3.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":671},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1348}]",[],19,,,,,,,,,,,,,,
harvest,330,854323,0.0-95.0-4.0,,null,run_exp/static/images/task_images/gems/95.jpg,null,,,,,,83,,,19,,,,,95,0.874740307,0.873684211,,,,,,,
decision,331,854507,0.0-95.0-5.0,,184,run_exp/static/images/task_images/land.jpg,65,,,,,,83,,,19,,,,,,,,235911,2,0,FALSE,,,
dig,332,857344,0.0-96.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":946},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1885}]",[],19,,,,,,,,,,,,,,
harvest,333,858359,0.0-96.0-1.0,,null,run_exp/static/images/task_images/gems/83.jpg,null,,,,,,67,,,19,,,,,83,0.80623608,0.807228916,,,,,,,
decision,334,858483,0.0-96.0-2.0,,124,run_exp/static/images/task_images/land.jpg,65,,,,,,67,,,19,,,,,,,,239887,2,1,FALSE,,,
dig,335,861386,0.0-97.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":960},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1929}]",[],19,,,,,,,,,,,,,,
harvest,336,862387,0.0-97.0-1.0,,null,run_exp/static/images/task_images/gems/67.jpg,null,,,,,,49,,,19,,,,,67,0.728123513,0.731343284,,,,,,,
decision,337,862544,0.0-97.0-2.0,,156,run_exp/static/images/task_images/land.jpg,65,,,,,,49,,,19,,,,,,,,243948,2,2,FALSE,,,
dig,338,865417,0.0-98.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":961},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1917}]",[],19,,,,,,,,,,,,,,
harvest,339,866428,0.0-98.0-1.0,,null,run_exp/static/images/task_images/gems/49.jpg,null,,,,,,39,,,19,,,,,49,0.804403641,0.795918367,,,,,,,
decision,340,866570,0.0-98.0-2.0,,142,run_exp/static/images/task_images/land.jpg,65,,,,,,39,,,19,,,,,,,,247974,2,3,FALSE,,,
dig,341,869464,0.0-99.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":967},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1933}]",[],19,,,,,,,,,,,,,,
harvest,342,870477,0.0-99.0-1.0,,null,run_exp/static/images/task_images/gems/39.jpg,null,,,,,,34,,,19,,,,,39,0.871975242,0.871794872,,,,,,,
decision,343,870478,0.0-99.0-2.0,,0,run_exp/static/images/task_images/land.jpg,65,,,,,,34,,,19,,,,,,,,251882,2,4,FALSE,,,
dig,344,873511,0.0-100.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":1012},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":2013}]",[],19,,,,,,,,,,,,,,
harvest,345,874525,0.0-100.0-1.0,,null,run_exp/static/images/task_images/gems/34.jpg,null,,,,,,30,,,19,,,,,34,0.884083453,0.882352941,,,,,,,
decision,346,874640,0.0-100.0-2.0,,115,run_exp/static/images/task_images/land.jpg,76,,,,,,30,,,19,,,,,,,,256045,2,5,TRUE,,,
travel,347,884589,0.0-101.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/rocket-01.jpg"",""time"":0},{""stimulus"":""run_exp/static/images/task_images/rocket-02.jpg"",""time"":1099},{""stimulus"":""run_exp/static/images/task_images/rocket-03.jpg"",""time"":2211},{""stimulus"":""run_exp/static/images/task_images/rocket-04.jpg"",""time"":3313},{""stimulus"":""run_exp/static/images/task_images/rocket-05.jpg"",""time"":4412},{""stimulus"":""run_exp/static/images/task_images/rocket-06.jpg"",""time"":5518},{""stimulus"":""run_exp/static/images/task_images/rocket-07.jpg"",""time"":6617},{""stimulus"":""run_exp/static/images/task_images/rocket-08.jpg"",""time"":7725},{""stimulus"":""run_exp/static/images/task_images/rocket-09.jpg"",""time"":8837}]",[],19,,,,,,,,,,,,,,
alien_welcome,348,889591,0.0-101.0-1.0,,null,run_exp/static/images/task_images/aliens/old_aliens/planet/alien_planet-20.jpg,null,,,,,,,,,,,,20,"64,70,50,74,4,72,1,6,30,9,5,62,19,69,54,3,2,77,52,20,68,12,47,22,63,14,35,73,39,10,17,66,28,29,51,67,37,34,45,58,38",,,,,,,,,,
land,349,890096,0.0-101.0-2.0,,null,run_exp/static/images/task_images/land.jpg,null,,,,,,101,,,20,,,,,,,,,,,,,,
dig,350,892121,0.0-101.0-3.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":678},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1346}]",[],20,,,,,,,,,,,,,,
harvest,351,893136,0.0-101.0-4.0,,null,run_exp/static/images/task_images/gems/101.jpg,null,,,,,,53,,,20,,,,,101,0.52486755,0.524752475,,,,,,,
decision,352,893165,0.0-101.0-5.0,,28,run_exp/static/images/task_images/land.jpg,65,,,,,,53,,,20,,,,,,,,274569,2,0,FALSE,,,
dig,353,896167,0.0-102.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":1004},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":2001}]",[],20,,,,,,,,,,,,,,
harvest,354,897180,0.0-102.0-1.0,,null,run_exp/static/images/task_images/gems/53.jpg,null,,,,,,28,,,20,,,,,53,0.53661117,0.528301887,,,,,,,
decision,355,897469,0.0-102.0-2.0,,288,run_exp/static/images/task_images/land.jpg,65,,,,,,28,,,20,,,,,,,,278873,2,1,FALSE,,,
dig,356,900224,0.0-103.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":914},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1831}]",[],20,,,,,,,,,,,,,,
harvest,357,901230,0.0-103.0-1.0,,null,run_exp/static/images/task_images/gems/28.jpg,null,,,,,,13,,,20,,,,,28,0.476721459,0.464285714,,,,,,,
decision,358,901451,0.0-103.0-2.0,,220,run_exp/static/images/task_images/land.jpg,76,,,,,,13,,,20,,,,,,,,282855,2,2,TRUE,,,
travel,359,911297,0.0-104.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/rocket-01.jpg"",""time"":0},{""stimulus"":""run_exp/static/images/task_images/rocket-02.jpg"",""time"":1088},{""stimulus"":""run_exp/static/images/task_images/rocket-03.jpg"",""time"":2180},{""stimulus"":""run_exp/static/images/task_images/rocket-04.jpg"",""time"":3271},{""stimulus"":""run_exp/static/images/task_images/rocket-05.jpg"",""time"":4369},{""stimulus"":""run_exp/static/images/task_images/rocket-06.jpg"",""time"":5460},{""stimulus"":""run_exp/static/images/task_images/rocket-07.jpg"",""time"":6556},{""stimulus"":""run_exp/static/images/task_images/rocket-08.jpg"",""time"":7649},{""stimulus"":""run_exp/static/images/task_images/rocket-09.jpg"",""time"":8741}]",[],20,,,,,,,,,,,,,,
alien_welcome,360,916306,0.0-104.0-1.0,,null,run_exp/static/images/task_images/aliens/old_aliens/planet/alien_planet-68.jpg,null,,,,,,,,,,,,68,"64,70,50,74,4,72,1,6,30,9,5,62,19,69,54,3,2,77,52,20,68,12,47,22,63,14,35,73,39,10,17,66,28,29,51,67,37,34,45,58,38",,,,,,,,,,
land,361,916813,0.0-104.0-2.0,,null,run_exp/static/images/task_images/land.jpg,null,,,,,,97,,,21,,,,,,,,,,,,,,
dig,362,918846,0.0-104.0-3.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":678},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1351}]",[],21,,,,,,,,,,,,,,
harvest,363,919847,0.0-104.0-4.0,,null,run_exp/static/images/task_images/gems/97.jpg,null,,,,,,70,,,21,,,,,97,0.720474864,0.721649485,,,,,,,
decision,364,920034,0.0-104.0-5.0,,186,run_exp/static/images/task_images/land.jpg,65,,,,,,70,,,21,,,,,,,,301438,2,0,TRUE,,,
end_of_block_continue,365,921864,0.0-105.0-0.0,,1828,run_exp/static/audio/clip_32_block_end.m4a,,,,,,0,,,,,,,,,,,,,,,,,,
alien_welcome,366,926876,0.0-106.0-0.0,,null,run_exp/static/images/task_images/aliens/old_aliens/planet/alien_planet-12.jpg,null,,,,,,,,,,,,12,"64,70,50,74,4,72,1,6,30,9,5,62,19,69,54,3,2,77,52,20,68,12,47,22,63,14,35,73,39,10,17,66,28,29,51,67,37,34,45,58,38",,,,,,,,,,
land,367,927384,0.0-106.0-1.0,,null,run_exp/static/images/task_images/land.jpg,null,,,,,,109,,,22,,,,,,,,,,,,,,
dig,368,929418,0.0-106.0-2.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":679},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1360}]",[],22,,,,,,,,,,,,,,
harvest,369,930431,0.0-106.0-3.0,,null,run_exp/static/images/task_images/gems/109.jpg,null,,,,,,58,,,22,,,,,109,0.532610937,0.532110092,,,,,,,
decision,370,930575,0.0-106.0-4.0,,143,run_exp/static/images/task_images/land.jpg,65,,,,,,58,,,22,,,,,,,,8708,3,0,FALSE,,,
dig,371,933460,0.0-107.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":959},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1914}]",[],22,,,,,,,,,,,,,,
harvest,372,934470,0.0-107.0-1.0,,null,run_exp/static/images/task_images/gems/58.jpg,null,,,,,,29,,,22,,,,,58,0.49695175,0.5,,,,,,,
decision,373,934513,0.0-107.0-2.0,,43,run_exp/static/images/task_images/land.jpg,65,,,,,,29,,,22,,,,,,,,12646,3,1,FALSE,,,
dig,374,937502,0.0-108.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":996},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1991}]",[],22,,,,,,,,,,,,,,
harvest,375,938512,0.0-108.0-1.0,,null,run_exp/static/images/task_images/gems/29.jpg,null,,,,,,15,,,22,,,,,29,0.524486228,0.517241379,,,,,,,
decision,376,938522,0.0-108.0-2.0,,11,run_exp/static/images/task_images/land.jpg,76,,,,,,15,,,22,,,,,,,,16655,3,2,TRUE,,,
travel,377,948585,0.0-109.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/rocket-01.jpg"",""time"":0},{""stimulus"":""run_exp/static/images/task_images/rocket-02.jpg"",""time"":1121},{""stimulus"":""run_exp/static/images/task_images/rocket-03.jpg"",""time"":2232},{""stimulus"":""run_exp/static/images/task_images/rocket-04.jpg"",""time"":3353},{""stimulus"":""run_exp/static/images/task_images/rocket-05.jpg"",""time"":4466},{""stimulus"":""run_exp/static/images/task_images/rocket-06.jpg"",""time"":5577},{""stimulus"":""run_exp/static/images/task_images/rocket-07.jpg"",""time"":6699},{""stimulus"":""run_exp/static/images/task_images/rocket-08.jpg"",""time"":7813},{""stimulus"":""run_exp/static/images/task_images/rocket-09.jpg"",""time"":8936}]",[],22,,,,,,,,,,,,,,
alien_welcome,378,953591,0.0-109.0-1.0,,null,run_exp/static/images/task_images/aliens/old_aliens/planet/alien_planet-47.jpg,null,,,,,,,,,,,,47,"64,70,50,74,4,72,1,6,30,9,5,62,19,69,54,3,2,77,52,20,68,12,47,22,63,14,35,73,39,10,17,66,28,29,51,67,37,34,45,58,38",,,,,,,,,,
land,379,954104,0.0-109.0-2.0,,null,run_exp/static/images/task_images/land.jpg,null,,,,,,95,,,23,,,,,,,,,,,,,,
dig,380,956124,0.0-109.0-3.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":668},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1340}]",[],23,,,,,,,,,,,,,,
harvest,381,957135,0.0-109.0-4.0,,null,run_exp/static/images/task_images/gems/95.jpg,null,,,,,,72,,,23,,,,,95,0.755220589,0.757894737,,,,,,,
decision,382,957269,0.0-109.0-5.0,,134,run_exp/static/images/task_images/land.jpg,65,,,,,,72,,,23,,,,,,,,35403,3,0,FALSE,,,
dig,383,960164,0.0-110.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":968},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1925}]",[],23,,,,,,,,,,,,,,
harvest,384,961166,0.0-110.0-1.0,,null,run_exp/static/images/task_images/gems/72.jpg,null,,,,,,56,,,23,,,,,72,0.781741076,0.777777778,,,,,,,
decision,385,961231,0.0-110.0-2.0,,65,run_exp/static/images/task_images/land.jpg,65,,,,,,56,,,23,,,,,,,,39364,3,1,FALSE,,,
dig,386,964197,0.0-111.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":988},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1969}]",[],23,,,,,,,,,,,,,,
harvest,387,965213,0.0-111.0-1.0,,null,run_exp/static/images/task_images/gems/56.jpg,null,,,,,,49,,,23,,,,,56,0.871329247,0.875,,,,,,,
decision,388,967138,0.0-111.0-2.0,,1925,run_exp/static/images/task_images/land.jpg,65,,,,,,49,,,23,,,,,,,,45272,3,2,FALSE,,,
dig,389,968243,0.0-112.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":367},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":740}]",[],23,,,,,,,,,,,,,,
harvest,390,969255,0.0-112.0-1.0,,null,run_exp/static/images/task_images/gems/49.jpg,null,,,,,,43,,,23,,,,,49,0.875672219,0.87755102,,,,,,,
decision,391,969522,0.0-112.0-2.0,,266,run_exp/static/images/task_images/land.jpg,65,,,,,,43,,,23,,,,,,,,47655,3,3,FALSE,,,
dig,392,972293,0.0-113.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":925},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1844}]",[],23,,,,,,,,,,,,,,
harvest,393,973307,0.0-113.0-1.0,,null,run_exp/static/images/task_images/gems/43.jpg,null,,,,,,33,,,23,,,,,43,0.777261651,0.76744186,,,,,,,
decision,394,973394,0.0-113.0-2.0,,86,run_exp/static/images/task_images/land.jpg,65,,,,,,33,,,23,,,,,,,,51527,3,4,FALSE,,,
dig,395,976354,0.0-114.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":988},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1973}]",[],23,,,,,,,,,,,,,,
harvest,396,977356,0.0-114.0-1.0,,null,run_exp/static/images/task_images/gems/33.jpg,null,,,,,,28,,,23,,,,,33,0.859119767,0.848484848,,,,,,,
decision,397,977523,0.0-114.0-2.0,,168,run_exp/static/images/task_images/land.jpg,76,,,,,,28,,,23,,,,,,,,55656,3,5,TRUE,,,
travel,398,987413,0.0-115.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/rocket-01.jpg"",""time"":0},{""stimulus"":""run_exp/static/images/task_images/rocket-02.jpg"",""time"":1095},{""stimulus"":""run_exp/static/images/task_images/rocket-03.jpg"",""time"":2188},{""stimulus"":""run_exp/static/images/task_images/rocket-04.jpg"",""time"":3287},{""stimulus"":""run_exp/static/images/task_images/rocket-05.jpg"",""time"":4389},{""stimulus"":""run_exp/static/images/task_images/rocket-06.jpg"",""time"":5483},{""stimulus"":""run_exp/static/images/task_images/rocket-07.jpg"",""time"":6588},{""stimulus"":""run_exp/static/images/task_images/rocket-08.jpg"",""time"":7682},{""stimulus"":""run_exp/static/images/task_images/rocket-09.jpg"",""time"":8777}]",[],23,,,,,,,,,,,,,,
alien_welcome,399,992424,0.0-115.0-1.0,,null,run_exp/static/images/task_images/aliens/old_aliens/planet/alien_planet-22.jpg,null,,,,,,,,,,,,22,"64,70,50,74,4,72,1,6,30,9,5,62,19,69,54,3,2,77,52,20,68,12,47,22,63,14,35,73,39,10,17,66,28,29,51,67,37,34,45,58,38",,,,,,,,,,
land,400,992929,0.0-115.0-2.0,,null,run_exp/static/images/task_images/land.jpg,null,,,,,,103,,,24,,,,,,,,,,,,,,
dig,401,994965,0.0-115.0-3.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":677},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1359}]",[],24,,,,,,,,,,,,,,
harvest,402,995978,0.0-115.0-4.0,,null,run_exp/static/images/task_images/gems/103.jpg,null,,,,,,57,,,24,,,,,103,0.556303913,0.553398058,,,,,,,
decision,403,996121,0.0-115.0-5.0,,143,run_exp/static/images/task_images/land.jpg,65,,,,,,57,,,24,,,,,,,,74254,3,0,FALSE,,,
dig,404,999017,0.0-116.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":962},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1926}]",[],24,,,,,,,,,,,,,,
harvest,405,1000026,0.0-116.0-1.0,,null,run_exp/static/images/task_images/gems/57.jpg,null,,,,,,31,,,24,,,,,57,0.550385529,0.543859649,,,,,,,
decision,406,1000062,0.0-116.0-2.0,,36,run_exp/static/images/task_images/land.jpg,65,,,,,,31,,,24,,,,,,,,78195,3,1,FALSE,,,
dig,407,1003043,0.0-117.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":994},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1984}]",[],24,,,,,,,,,,,,,,
harvest,408,1004056,0.0-117.0-1.0,,null,run_exp/static/images/task_images/gems/31.jpg,null,,,,,,16,,,24,,,,,31,0.503347883,0.516129032,,,,,,,
decision,409,1004161,0.0-117.0-2.0,,104,run_exp/static/images/task_images/land.jpg,76,,,,,,16,,,24,,,,,,,,82294,3,2,TRUE,,,
travel,410,1014167,0.0-118.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/rocket-01.jpg"",""time"":0},{""stimulus"":""run_exp/static/images/task_images/rocket-02.jpg"",""time"":1107},{""stimulus"":""run_exp/static/images/task_images/rocket-03.jpg"",""time"":2220},{""stimulus"":""run_exp/static/images/task_images/rocket-04.jpg"",""time"":3334},{""stimulus"":""run_exp/static/images/task_images/rocket-05.jpg"",""time"":4442},{""stimulus"":""run_exp/static/images/task_images/rocket-06.jpg"",""time"":5556},{""stimulus"":""run_exp/static/images/task_images/rocket-07.jpg"",""time"":6667},{""stimulus"":""run_exp/static/images/task_images/rocket-08.jpg"",""time"":7776},{""stimulus"":""run_exp/static/images/task_images/rocket-09.jpg"",""time"":8886}]",[],24,,,,,,,,,,,,,,
alien_welcome,411,1019182,0.0-118.0-1.0,,null,run_exp/static/images/task_images/aliens/old_aliens/planet/alien_planet-63.jpg,null,,,,,,,,,,,,63,"64,70,50,74,4,72,1,6,30,9,5,62,19,69,54,3,2,77,52,20,68,12,47,22,63,14,35,73,39,10,17,66,28,29,51,67,37,34,45,58,38",,,,,,,,,,
land,412,1019699,0.0-118.0-2.0,,null,run_exp/static/images/task_images/land.jpg,null,,,,,,92,,,25,,,,,,,,,,,,,,
dig,413,1021713,0.0-118.0-3.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":671},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1342}]",[],25,,,,,,,,,,,,,,
harvest,414,1022719,0.0-118.0-4.0,,null,run_exp/static/images/task_images/gems/92.jpg,null,,,,,,57,,,25,,,,,92,0.615921222,0.619565217,,,,,,,
