trial_type,trial_index,time_elapsed,internal_node_id,success,rt,stimulus,key_press,prompt,subject_id,age,gender,button_pressed,next_reward,animation_sequence,responses,planet,curr_prac_trial,n_prac_rounds,alien,aliens,reward_received,decay_rate_actual,decay_rate_exp,time_in_block,block_num,prt,last_trial_on_planet,button_html,bonus,num_failures
travel,304,1008346,0.0-89.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/rocket-01.jpg"",""time"":1},{""stimulus"":""run_exp/static/images/task_images/rocket-02.jpg"",""time"":891},{""stimulus"":""run_exp/static/images/task_images/rocket-03.jpg"",""time"":1781},{""stimulus"":""run_exp/static/images/task_images/rocket-04.jpg"",""time"":2671},{""stimulus"":""run_exp/static/images/task_images/rocket-05.jpg"",""time"":3561},{""stimulus"":""run_exp/static/images/task_images/rocket-06.jpg"",""time"":4451},{""stimulus"":""run_exp/static/images/task_images/rocket-07.jpg"",""time"":5341},{""stimulus"":""run_exp/static/images/task_images/rocket-08.jpg"",""time"":6231},{""stimulus"":""run_exp/static/images/task_images/rocket-09.jpg"",""time"":7121}]",[],18,,,,,,,,,,,,,,
alien_welcome,305,1013349,0.0-89.0-1.0,,null,run_exp/static/images/task_images/aliens/old_aliens/planet/alien_planet-18.jpg,null,,,,,,,,,,,,18,"21,8,30,49,63,50,75,17,65,36,48,51,2,46,54,57,47,45,18,76,80,72,11,43,14,22,1,71,44,13,4,28,62,39,52,10,64,40,27,16,38,68,6,56,55,60,73,61,31",,,,,,,,,,
land,306,1013851,0.0-89.0-2.0,,null,run_exp/static/images/task_images/land.jpg,null,,,,,,96,,,19,,,,,,,,,,,,,,
dig,307,1015854,0.0-89.0-3.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":668},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1334}]",[],19,,,,,,,,,,,,,,
harvest,308,1016855,0.0-89.0-4.0,,null,run_exp/static/images/task_images/gems/96.jpg,null,,,,,,75,,,19,,,,,96,0.781719319,0.78125,,,,,,,
decision,309,1017593,0.0-89.0-5.0,,737,run_exp/static/images/task_images/land.jpg,65,,,,,,75,,,19,,,,,,,,227771,2,0,FALSE,,,
dig,310,1019863,0.0-90.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":755},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1510}]",[],19,,,,,,,,,,,,,,
harvest,311,1020864,0.0-90.0-1.0,,null,run_exp/static/images/task_images/gems/75.jpg,null,,,,,,60,,,19,,,,,75,0.793335245,0.8,,,,,,,
decision,312,1022705,0.0-90.0-2.0,,1840,run_exp/static/images/task_images/land.jpg,76,,,,,,60,,,19,,,,,,,,232883,2,1,TRUE,,,
travel,313,1030867,0.0-91.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/rocket-01.jpg"",""time"":0},{""stimulus"":""run_exp/static/images/task_images/rocket-02.jpg"",""time"":906},{""stimulus"":""run_exp/static/images/task_images/rocket-03.jpg"",""time"":1812},{""stimulus"":""run_exp/static/images/task_images/rocket-04.jpg"",""time"":2718},{""stimulus"":""run_exp/static/images/task_images/rocket-05.jpg"",""time"":3624},{""stimulus"":""run_exp/static/images/task_images/rocket-06.jpg"",""time"":4530},{""stimulus"":""run_exp/static/images/task_images/rocket-07.jpg"",""time"":5437},{""stimulus"":""run_exp/static/images/task_images/rocket-08.jpg"",""time"":6342},{""stimulus"":""run_exp/static/images/task_images/rocket-09.jpg"",""time"":7249}]",[],19,,,,,,,,,,,,,,
alien_welcome,314,1035870,0.0-91.0-1.0,,null,run_exp/static/images/task_images/aliens/old_aliens/planet/alien_planet-76.jpg,null,,,,,,,,,,,,76,"21,8,30,49,63,50,75,17,65,36,48,51,2,46,54,57,47,45,18,76,80,72,11,43,14,22,1,71,44,13,4,28,62,39,52,10,64,40,27,16,38,68,6,56,55,60,73,61,31",,,,,,,,,,
land,315,1036372,0.0-91.0-2.0,,null,run_exp/static/images/task_images/land.jpg,null,,,,,,101,,,20,,,,,,,,,,,,,,
dig,316,1038375,0.0-91.0-3.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":667},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1334}]",[],20,,,,,,,,,,,,,,
harvest,317,1039376,0.0-91.0-4.0,,null,run_exp/static/images/task_images/gems/101.jpg,null,,,,,,30,,,20,,,,,101,0.29882832,0.297029703,,,,,,,
decision,318,1040666,0.0-91.0-5.0,,1289,run_exp/static/images/task_images/land.jpg,76,,,,,,30,,,20,,,,,,,,250844,2,0,TRUE,,,
travel,319,1049378,0.0-92.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/rocket-01.jpg"",""time"":0},{""stimulus"":""run_exp/static/images/task_images/rocket-02.jpg"",""time"":968},{""stimulus"":""run_exp/static/images/task_images/rocket-03.jpg"",""time"":1935},{""stimulus"":""run_exp/static/images/task_images/rocket-04.jpg"",""time"":2901},{""stimulus"":""run_exp/static/images/task_images/rocket-05.jpg"",""time"":3868},{""stimulus"":""run_exp/static/images/task_images/rocket-06.jpg"",""time"":4836},{""stimulus"":""run_exp/static/images/task_images/rocket-07.jpg"",""time"":5803},{""stimulus"":""run_exp/static/images/task_images/rocket-08.jpg"",""time"":6769},{""stimulus"":""run_exp/static/images/task_images/rocket-09.jpg"",""time"":7737}]",[],20,,,,,,,,,,,,,,
alien_welcome,320,1054380,0.0-92.0-1.0,,null,run_exp/static/images/task_images/aliens/old_aliens/planet/alien_planet-80.jpg,null,,,,,,,,,,,,80,"21,8,30,49,63,50,75,17,65,36,48,51,2,46,54,57,47,45,18,76,80,72,11,43,14,22,1,71,44,13,4,28,62,39,52,10,64,40,27,16,38,68,6,56,55,60,73,61,31",,,,,,,,,,
land,321,1054882,0.0-92.0-2.0,,null,run_exp/static/images/task_images/land.jpg,null,,,,,,106,,,21,,,,,,,,,,,,,,
dig,322,1056886,0.0-92.0-3.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":668},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1334}]",[],21,,,,,,,,,,,,,,
harvest,323,1057887,0.0-92.0-4.0,,null,run_exp/static/images/task_images/gems/106.jpg,null,,,,,,26,,,21,,,,,106,0.246075002,0.245283019,,,,,,,
decision,324,1059490,0.0-92.0-5.0,,1601,run_exp/static/images/task_images/land.jpg,76,,,,,,26,,,21,,,,,,,,269668,2,0,TRUE,,,
travel,325,1067894,0.0-93.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/rocket-01.jpg"",""time"":1},{""stimulus"":""run_exp/static/images/task_images/rocket-02.jpg"",""time"":934},{""stimulus"":""run_exp/static/images/task_images/rocket-03.jpg"",""time"":1867},{""stimulus"":""run_exp/static/images/task_images/rocket-04.jpg"",""time"":2800},{""stimulus"":""run_exp/static/images/task_images/rocket-05.jpg"",""time"":3734},{""stimulus"":""run_exp/static/images/task_images/rocket-06.jpg"",""time"":4666},{""stimulus"":""run_exp/static/images/task_images/rocket-07.jpg"",""time"":5599},{""stimulus"":""run_exp/static/images/task_images/rocket-08.jpg"",""time"":6533},{""stimulus"":""run_exp/static/images/task_images/rocket-09.jpg"",""time"":7465}]",[],21,,,,,,,,,,,,,,
alien_welcome,326,1072896,0.0-93.0-1.0,,null,run_exp/static/images/task_images/aliens/old_aliens/planet/alien_planet-72.jpg,null,,,,,,,,,,,,72,"21,8,30,49,63,50,75,17,65,36,48,51,2,46,54,57,47,45,18,76,80,72,11,43,14,22,1,71,44,13,4,28,62,39,52,10,64,40,27,16,38,68,6,56,55,60,73,61,31",,,,,,,,,,
land,327,1073397,0.0-93.0-2.0,,null,run_exp/static/images/task_images/land.jpg,null,,,,,,101,,,22,,,,,,,,,,,,,,
dig,328,1075402,0.0-93.0-3.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":668},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1334}]",[],22,,,,,,,,,,,,,,
harvest,329,1076404,0.0-93.0-4.0,,null,run_exp/static/images/task_images/gems/101.jpg,null,,,,,,22,,,22,,,,,101,0.221716035,0.217821782,,,,,,,
decision,330,1077586,0.0-93.0-5.0,,1181,run_exp/static/images/task_images/land.jpg,65,,,,,,22,,,22,,,,,,,,287764,2,0,FALSE,,,
dig,331,1079412,0.0-94.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":606},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1213}]",[],22,,,,,,,,,,,,,,
harvest,332,1080413,0.0-94.0-1.0,,null,run_exp/static/images/task_images/gems/22.jpg,null,,,,,,6,,,22,,,,,22,0.278155001,0.272727273,,,,,,,
decision,333,1083178,0.0-94.0-2.0,,2764,run_exp/static/images/task_images/land.jpg,65,,,,,,6,,,22,,,,,,,,293356,2,1,FALSE,,,
dig,334,1083420,0.0-95.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":78},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":156}]",[],22,,,,,,,,,,,,,,
harvest,335,1084421,0.0-95.0-1.0,,null,run_exp/static/images/task_images/gems/6.jpg,null,,,,,,1,,,22,,,,,6,0.221124401,0.166666667,,,,,,,
decision,336,1086106,0.0-95.0-2.0,,1684,run_exp/static/images/task_images/land.jpg,76,,,,,,1,,,22,,,,,,,,296284,2,2,TRUE,,,
travel,337,1094430,0.0-96.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/rocket-01.jpg"",""time"":0},{""stimulus"":""run_exp/static/images/task_images/rocket-02.jpg"",""time"":924},{""stimulus"":""run_exp/static/images/task_images/rocket-03.jpg"",""time"":1848},{""stimulus"":""run_exp/static/images/task_images/rocket-04.jpg"",""time"":2772},{""stimulus"":""run_exp/static/images/task_images/rocket-05.jpg"",""time"":3696},{""stimulus"":""run_exp/static/images/task_images/rocket-06.jpg"",""time"":4620},{""stimulus"":""run_exp/static/images/task_images/rocket-07.jpg"",""time"":5544},{""stimulus"":""run_exp/static/images/task_images/rocket-08.jpg"",""time"":6468},{""stimulus"":""run_exp/static/images/task_images/rocket-09.jpg"",""time"":7392}]",[],22,,,,,,,,,,,,,,
alien_welcome,338,1099432,0.0-96.0-1.0,,null,run_exp/static/images/task_images/aliens/old_aliens/planet/alien_planet-11.jpg,null,,,,,,,,,,,,11,"21,8,30,49,63,50,75,17,65,36,48,51,2,46,54,57,47,45,18,76,80,72,11,43,14,22,1,71,44,13,4,28,62,39,52,10,64,40,27,16,38,68,6,56,55,60,73,61,31",,,,,,,,,,
land,339,1099935,0.0-96.0-2.0,,null,run_exp/static/images/task_images/land.jpg,null,,,,,,94,,,23,,,,,,,,,,,,,,
dig,340,1101938,0.0-96.0-3.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":667},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1334}]",[],23,,,,,,,,,,,,,,
harvest,341,1102939,0.0-96.0-4.0,,null,run_exp/static/images/task_images/gems/94.jpg,null,,,,,,20,,,23,,,,,94,0.217384806,0.212765957,,,,,,,
decision,342,1104298,0.0-96.0-5.0,,1358,run_exp/static/images/task_images/land.jpg,76,,,,,,20,,,23,,,,,,,,314476,2,0,TRUE,,,
end_of_block_continue,343,1113191,0.0-97.0-0.0,,null,run_exp/static/audio/clip_32_block_end.m4a,,,,,,null,,,,,,,,,,,,,,,,,,
alien_welcome,344,1118200,0.0-98.0-0.0,,null,run_exp/static/images/task_images/aliens/old_aliens/planet/alien_planet-43.jpg,null,,,,,,,,,,,,43,"21,8,30,49,63,50,75,17,65,36,48,51,2,46,54,57,47,45,18,76,80,72,11,43,14,22,1,71,44,13,4,28,62,39,52,10,64,40,27,16,38,68,6,56,55,60,73,61,31",,,,,,,,,,
land,345,1118702,0.0-98.0-1.0,,null,run_exp/static/images/task_images/land.jpg,null,,,,,,99,,,24,,,,,,,,,,,,,,
dig,346,1120706,0.0-98.0-2.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":668},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1334}]",[],24,,,,,,,,,,,,,,
harvest,347,1121716,0.0-98.0-3.0,,null,run_exp/static/images/task_images/gems/99.jpg,null,,,,,,42,,,24,,,,,99,0.425982807,0.424242424,,,,,,,
decision,348,1123442,0.0-98.0-4.0,,1720,run_exp/static/images/task_images/land.jpg,76,,,,,,42,,,24,,,,,,,,10244,3,0,TRUE,,,
travel,349,1131730,0.0-99.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/rocket-01.jpg"",""time"":0},{""stimulus"":""run_exp/static/images/task_images/rocket-02.jpg"",""time"":921},{""stimulus"":""run_exp/static/images/task_images/rocket-03.jpg"",""time"":1841},{""stimulus"":""run_exp/static/images/task_images/rocket-04.jpg"",""time"":2761},{""stimulus"":""run_exp/static/images/task_images/rocket-05.jpg"",""time"":3681},{""stimulus"":""run_exp/static/images/task_images/rocket-06.jpg"",""time"":4601},{""stimulus"":""run_exp/static/images/task_images/rocket-07.jpg"",""time"":5520},{""stimulus"":""run_exp/static/images/task_images/rocket-08.jpg"",""time"":6441},{""stimulus"":""run_exp/static/images/task_images/rocket-09.jpg"",""time"":7361}]",[],24,,,,,,,,,,,,,,
alien_welcome,350,1136732,0.0-99.0-1.0,,null,run_exp/static/images/task_images/aliens/old_aliens/planet/alien_planet-14.jpg,null,,,,,,,,,,,,14,"21,8,30,49,63,50,75,17,65,36,48,51,2,46,54,57,47,45,18,76,80,72,11,43,14,22,1,71,44,13,4,28,62,39,52,10,64,40,27,16,38,68,6,56,55,60,73,61,31",,,,,,,,,,
land,351,1137236,0.0-99.0-2.0,,null,run_exp/static/images/task_images/land.jpg,null,,,,,,100,,,25,,,,,,,,,,,,,,
dig,352,1139241,0.0-99.0-3.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":667},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1334}]",[],25,,,,,,,,,,,,,,
harvest,353,1140242,0.0-99.0-4.0,,null,run_exp/static/images/task_images/gems/100.jpg,null,,,,,,87,,,25,,,,,100,0.87048849,0.87,,,,,,,
decision,354,1141538,0.0-99.0-5.0,,1295,run_exp/static/images/task_images/land.jpg,76,,,,,,87,,,25,,,,,,,,28340,3,0,TRUE,,,
travel,355,1150250,0.0-100.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/rocket-01.jpg"",""time"":0},{""stimulus"":""run_exp/static/images/task_images/rocket-02.jpg"",""time"":967},{""stimulus"":""run_exp/static/images/task_images/rocket-03.jpg"",""time"":1934},{""stimulus"":""run_exp/static/images/task_images/rocket-04.jpg"",""time"":2901},{""stimulus"":""run_exp/static/images/task_images/rocket-05.jpg"",""time"":3868},{""stimulus"":""run_exp/static/images/task_images/rocket-06.jpg"",""time"":4835},{""stimulus"":""run_exp/static/images/task_images/rocket-07.jpg"",""time"":5802},{""stimulus"":""run_exp/static/images/task_images/rocket-08.jpg"",""time"":6769},{""stimulus"":""run_exp/static/images/task_images/rocket-09.jpg"",""time"":7737}]",[],25,,,,,,,,,,,,,,
alien_welcome,356,1155252,0.0-100.0-1.0,,null,run_exp/static/images/task_images/aliens/old_aliens/planet/alien_planet-22.jpg,null,,,,,,,,,,,,22,"21,8,30,49,63,50,75,17,65,36,48,51,2,46,54,57,47,45,18,76,80,72,11,43,14,22,1,71,44,13,4,28,62,39,52,10,64,40,27,16,38,68,6,56,55,60,73,61,31",,,,,,,,,,
land,357,1155753,0.0-100.0-2.0,,null,run_exp/static/images/task_images/land.jpg,null,,,,,,102,,,26,,,,,,,,,,,,,,
dig,358,1157756,0.0-100.0-3.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":667},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1335}]",[],26,,,,,,,,,,,,,,
harvest,359,1158757,0.0-100.0-4.0,,null,run_exp/static/images/task_images/gems/102.jpg,null,,,,,,55,,,26,,,,,102,0.537604283,0.539215686,,,,,,,
decision,360,1160930,0.0-100.0-5.0,,2172,run_exp/static/images/task_images/land.jpg,65,,,,,,55,,,26,,,,,,,,47732,3,0,FALSE,,,
dig,361,1161766,0.0-101.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":276},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":553}]",[],26,,,,,,,,,,,,,,
harvest,362,1162767,0.0-101.0-1.0,,null,run_exp/static/images/task_images/gems/55.jpg,null,,,,,,23,,,26,,,,,55,0.421297179,0.418181818,,,,,,,
decision,363,1164242,0.0-101.0-2.0,,1473,run_exp/static/images/task_images/land.jpg,76,,,,,,23,,,26,,,,,,,,51044,3,1,TRUE,,,
travel,364,1172773,0.0-102.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/rocket-01.jpg"",""time"":1},{""stimulus"":""run_exp/static/images/task_images/rocket-02.jpg"",""time"":948},{""stimulus"":""run_exp/static/images/task_images/rocket-03.jpg"",""time"":1895},{""stimulus"":""run_exp/static/images/task_images/rocket-04.jpg"",""time"":2843},{""stimulus"":""run_exp/static/images/task_images/rocket-05.jpg"",""time"":3789},{""stimulus"":""run_exp/static/images/task_images/rocket-06.jpg"",""time"":4736},{""stimulus"":""run_exp/static/images/task_images/rocket-07.jpg"",""time"":5683},{""stimulus"":""run_exp/static/images/task_images/rocket-08.jpg"",""time"":6630},{""stimulus"":""run_exp/static/images/task_images/rocket-09.jpg"",""time"":7577}]",[],26,,,,,,,,,,,,,,
alien_welcome,365,1177775,0.0-102.0-1.0,,null,run_exp/static/images/task_images/aliens/old_aliens/planet/alien_planet-1.jpg,null,,,,,,,,,,,,1,"21,8,30,49,63,50,75,17,65,36,48,51,2,46,54,57,47,45,18,76,80,72,11,43,14,22,1,71,44,13,4,28,62,39,52,10,64,40,27,16,38,68,6,56,55,60,73,61,31",,,,,,,,,,
land,366,1178276,0.0-102.0-2.0,,null,run_exp/static/images/task_images/land.jpg,null,,,,,,102,,,27,,,,,,,,,,,,,,
dig,367,1180281,0.0-102.0-3.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":669},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1335}]",[],27,,,,,,,,,,,,,,
harvest,368,1181283,0.0-102.0-4.0,,null,run_exp/static/images/task_images/gems/102.jpg,null,,,,,,61,,,27,,,,,102,0.598714444,0.598039216,,,,,,,
decision,369,1182786,0.0-102.0-5.0,,1502,run_exp/static/images/task_images/land.jpg,65,,,,,,61,,,27,,,,,,,,69588,3,0,FALSE,,,
dig,370,1184291,0.0-103.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":499},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":998}]",[],27,,,,,,,,,,,,,,
harvest,371,1185292,0.0-103.0-1.0,,null,run_exp/static/images/task_images/gems/61.jpg,null,,,,,,29,,,27,,,,,61,0.480958869,0.475409836,,,,,,,
decision,372,1186714,0.0-103.0-2.0,,1420,run_exp/static/images/task_images/land.jpg,76,,,,,,29,,,27,,,,,,,,73516,3,1,TRUE,,,
travel,373,1195299,0.0-104.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/rocket-01.jpg"",""time"":0},{""stimulus"":""run_exp/static/images/task_images/rocket-02.jpg"",""time"":954},{""stimulus"":""run_exp/static/images/task_images/rocket-03.jpg"",""time"":1906},{""stimulus"":""run_exp/static/images/task_images/rocket-04.jpg"",""time"":2859},{""stimulus"":""run_exp/static/images/task_images/rocket-05.jpg"",""time"":3812},{""stimulus"":""run_exp/static/images/task_images/rocket-06.jpg"",""time"":4765},{""stimulus"":""run_exp/static/images/task_images/rocket-07.jpg"",""time"":5719},{""stimulus"":""run_exp/static/images/task_images/rocket-08.jpg"",""time"":6671},{""stimulus"":""run_exp/static/images/task_images/rocket-09.jpg"",""time"":7625}]",[],27,,,,,,,,,,,,,,
alien_welcome,374,1200303,0.0-104.0-1.0,,null,run_exp/static/images/task_images/aliens/old_aliens/planet/alien_planet-71.jpg,null,,,,,,,,,,,,71,"21,8,30,49,63,50,75,17,65,36,48,51,2,46,54,57,47,45,18,76,80,72,11,43,14,22,1,71,44,13,4,28,62,39,52,10,64,40,27,16,38,68,6,56,55,60,73,61,31",,,,,,,,,,
land,375,1200806,0.0-104.0-2.0,,null,run_exp/static/images/task_images/land.jpg,null,,,,,,103,,,28,,,,,,,,,,,,,,
dig,376,1202809,0.0-104.0-3.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":668},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1334}]",[],28,,,,,,,,,,,,,,
harvest,377,1203810,0.0-104.0-4.0,,null,run_exp/static/images/task_images/gems/103.jpg,null,,,,,,58,,,28,,,,,103,0.559106481,0.563106796,,,,,,,
decision,378,1205514,0.0-104.0-5.0,,1703,run_exp/static/images/task_images/land.jpg,76,,,,,,58,,,28,,,,,,,,92316,3,0,TRUE,,,
travel,379,1213812,0.0-105.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/rocket-01.jpg"",""time"":0},{""stimulus"":""run_exp/static/images/task_images/rocket-02.jpg"",""time"":922},{""stimulus"":""run_exp/static/images/task_images/rocket-03.jpg"",""time"":1843},{""stimulus"":""run_exp/static/images/task_images/rocket-04.jpg"",""time"":2764},{""stimulus"":""run_exp/static/images/task_images/rocket-05.jpg"",""time"":3685},{""stimulus"":""run_exp/static/images/task_images/rocket-06.jpg"",""time"":4607},{""stimulus"":""run_exp/static/images/task_images/rocket-07.jpg"",""time"":5527},{""stimulus"":""run_exp/static/images/task_images/rocket-08.jpg"",""time"":6448},{""stimulus"":""run_exp/static/images/task_images/rocket-09.jpg"",""time"":7369}]",[],28,,,,,,,,,,,,,,
alien_welcome,380,1218814,0.0-105.0-1.0,,null,run_exp/static/images/task_images/aliens/old_aliens/planet/alien_planet-44.jpg,null,,,,,,,,,,,,44,"21,8,30,49,63,50,75,17,65,36,48,51,2,46,54,57,47,45,18,76,80,72,11,43,14,22,1,71,44,13,4,28,62,39,52,10,64,40,27,16,38,68,6,56,55,60,73,61,31",,,,,,,,,,
land,381,1219315,0.0-105.0-2.0,,null,run_exp/static/images/task_images/land.jpg,null,,,,,,93,,,29,,,,,,,,,,,,,,
dig,382,1221322,0.0-105.0-3.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":670},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1338}]",[],29,,,,,,,,,,,,,,
harvest,383,1222323,0.0-105.0-4.0,,null,run_exp/static/images/task_images/gems/93.jpg,null,,,,,,45,,,29,,,,,93,0.481284737,0.483870968,,,,,,,
decision,384,1223458,0.0-105.0-5.0,,1134,run_exp/static/images/task_images/land.jpg,76,,,,,,45,,,29,,,,,,,,110261,3,0,TRUE,,,
travel,385,1232331,0.0-106.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/rocket-01.jpg"",""time"":0},{""stimulus"":""run_exp/static/images/task_images/rocket-02.jpg"",""time"":986},{""stimulus"":""run_exp/static/images/task_images/rocket-03.jpg"",""time"":1970},{""stimulus"":""run_exp/static/images/task_images/rocket-04.jpg"",""time"":2957},{""stimulus"":""run_exp/static/images/task_images/rocket-05.jpg"",""time"":3940},{""stimulus"":""run_exp/static/images/task_images/rocket-06.jpg"",""time"":4926},{""stimulus"":""run_exp/static/images/task_images/rocket-07.jpg"",""time"":5910},{""stimulus"":""run_exp/static/images/task_images/rocket-08.jpg"",""time"":6896},{""stimulus"":""run_exp/static/images/task_images/rocket-09.jpg"",""time"":7880}]",[],29,,,,,,,,,,,,,,
alien_welcome,386,1237333,0.0-106.0-1.0,,null,run_exp/static/images/task_images/aliens/old_aliens/planet/alien_planet-13.jpg,null,,,,,,,,,,,,13,"21,8,30,49,63,50,75,17,65,36,48,51,2,46,54,57,47,45,18,76,80,72,11,43,14,22,1,71,44,13,4,28,62,39,52,10,64,40,27,16,38,68,6,56,55,60,73,61,31",,,,,,,,,,
land,387,1237834,0.0-106.0-2.0,,null,run_exp/static/images/task_images/land.jpg,null,,,,,,97,,,30,,,,,,,,,,,,,,
dig,388,1239838,0.0-106.0-3.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":668},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1336}]",[],30,,,,,,,,,,,,,,
harvest,389,1240839,0.0-106.0-4.0,,null,run_exp/static/images/task_images/gems/97.jpg,null,,,,,,85,,,30,,,,,97,0.878063464,0.87628866,,,,,,,
decision,390,1240890,0.0-106.0-5.0,,49,run_exp/static/images/task_images/land.jpg,65,,,,,,85,,,30,,,,,,,,127692,3,0,FALSE,,,
dig,391,1243843,0.0-107.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":983},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1967}]",[],30,,,,,,,,,,,,,,
harvest,392,1244844,0.0-107.0-1.0,,null,run_exp/static/images/task_images/gems/85.jpg,null,,,,,,74,,,30,,,,,85,0.867244943,0.870588235,,,,,,,
decision,393,1247202,0.0-107.0-2.0,,2357,run_exp/static/images/task_images/land.jpg,65,,,,,,74,,,30,,,,,,,,134004,3,1,FALSE,,,
dig,394,1247854,0.0-108.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":215},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":429}]",[],30,,,,,,,,,,,,,,
harvest,395,1248855,0.0-108.0-1.0,,null,run_exp/static/images/task_images/gems/74.jpg,null,,,,,,61,,,30,,,,,74,0.826106058,0.824324324,,,,,,,
