trial_type,trial_index,time_elapsed,internal_node_id,success,rt,stimulus,key_press,prompt,subject_id,age,gender,button_pressed,next_reward,animation_sequence,responses,planet,curr_prac_trial,n_prac_rounds,alien,aliens,reward_received,decay_rate_actual,decay_rate_exp,time_in_block,block_num,prt,last_trial_on_planet,button_html,bonus,num_failures
decision,280,890305,0.0-78.0-2.0,,null,run_exp/static/images/task_images/land.jpg,null,,,,,,41,,,18,,,,,,,,152527,2,3,FALSE,,,
time_out,281,892314,0.0-79.0-0.0,,null,run_exp/static/images/task_images/time_out.jpg,null,,,,,,41,,,,,,,,,,,,,,,,,
decision,282,893027,0.0-79.0-1.0,,711.15,run_exp/static/images/task_images/land.jpg,76,,,,,,41,,,18,,,,,,,,155249,2,3,TRUE,,,
travel,283,902331,0.0-80.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/rocket-01.jpg"",""time"":0.08999998681247234},{""stimulus"":""run_exp/static/images/task_images/rocket-02.jpg"",""time"":1036.0299999592826},{""stimulus"":""run_exp/static/images/task_images/rocket-03.jpg"",""time"":2065.4499999945983},{""stimulus"":""run_exp/static/images/task_images/rocket-04.jpg"",""time"":3107.849999971222},{""stimulus"":""run_exp/static/images/task_images/rocket-05.jpg"",""time"":4136.009999958333},{""stimulus"":""run_exp/static/images/task_images/rocket-06.jpg"",""time"":5162.089999997988},{""stimulus"":""run_exp/static/images/task_images/rocket-07.jpg"",""time"":6208.064999955241},{""stimulus"":""run_exp/static/images/task_images/rocket-08.jpg"",""time"":7236.679999972694},{""stimulus"":""run_exp/static/images/task_images/rocket-09.jpg"",""time"":8265.319999947678}]",[],18,,,,,,,,,,,,,,
alien_welcome,284,907335,0.0-80.0-1.0,,null,run_exp/static/images/task_images/aliens/old_aliens/planet/alien_planet-33.jpg,null,,,,,,,,,,,,33,"56,14,19,42,64,26,72,22,36,63,76,59,34,39,24,4,44,41,33,54,71,58,15,75,12,3,57,20,40,43,16,27,50,77,60,79,67,55,48,78,65,74,25,68,62,66,30,7",,,,,,,,,,
land,285,907846,0.0-80.0-2.0,,null,run_exp/static/images/task_images/land.jpg,null,,,,,,98,,,19,,,,,,,,,,,,,,
dig,286,909862,0.0-80.0-3.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.16499997582286596},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":680.869999981951},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1348.7949999980628}]",[],19,,,,,,,,,,,,,,
harvest,287,910877,0.0-80.0-4.0,,null,run_exp/static/images/task_images/gems/98.jpg,null,,,,,,71,,,19,,,,,98,0.720481886,0.724489796,,,,,,,
decision,288,912280,0.0-80.0-5.0,,1401.29,run_exp/static/images/task_images/land.jpg,65,,,,,,71,,,19,,,,,,,,174502,2,0,FALSE,,,
dig,289,913881,0.0-81.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.07000000914558768},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":540.8700000261888},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1069.420000014361}]",[],19,,,,,,,,,,,,,,
harvest,290,914895,0.0-81.0-1.0,,null,run_exp/static/images/task_images/gems/71.jpg,null,,,,,,58,,,19,,,,,71,0.822025781,0.816901408,,,,,,,
decision,291,915477,0.0-81.0-2.0,,581.485,run_exp/static/images/task_images/land.jpg,76,,,,,,58,,,19,,,,,,,,177700,2,1,TRUE,,,
travel,292,924900,0.0-82.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/rocket-01.jpg"",""time"":0.07499998901039362},{""stimulus"":""run_exp/static/images/task_images/rocket-02.jpg"",""time"":1062.0600000256673},{""stimulus"":""run_exp/static/images/task_images/rocket-03.jpg"",""time"":2093.3749999967404},{""stimulus"":""run_exp/static/images/task_images/rocket-04.jpg"",""time"":3152.1150000044145},{""stimulus"":""run_exp/static/images/task_images/rocket-05.jpg"",""time"":4196.980000007898},{""stimulus"":""run_exp/static/images/task_images/rocket-06.jpg"",""time"":5239.285000017844},{""stimulus"":""run_exp/static/images/task_images/rocket-07.jpg"",""time"":6278.7050000042655},{""stimulus"":""run_exp/static/images/task_images/rocket-08.jpg"",""time"":7334.970000025351},{""stimulus"":""run_exp/static/images/task_images/rocket-09.jpg"",""time"":8376.660000008997}]",[],19,,,,,,,,,,,,,,
alien_welcome,293,929912,0.0-82.0-1.0,,null,run_exp/static/images/task_images/aliens/old_aliens/planet/alien_planet-54.jpg,null,,,,,,,,,,,,54,"56,14,19,42,64,26,72,22,36,63,76,59,34,39,24,4,44,41,33,54,71,58,15,75,12,3,57,20,40,43,16,27,50,77,60,79,67,55,48,78,65,74,25,68,62,66,30,7",,,,,,,,,,
land,294,930414,0.0-82.0-2.0,,null,run_exp/static/images/task_images/land.jpg,null,,,,,,103,,,20,,,,,,,,,,,,,,
dig,295,932430,0.0-82.0-3.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.1700000138953328},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":680.4500000434928},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1349.6350000496022}]",[],20,,,,,,,,,,,,,,
harvest,296,933440,0.0-82.0-4.0,,null,run_exp/static/images/task_images/gems/103.jpg,null,,,,,,82,,,20,,,,,103,0.797409935,0.796116505,,,,,,,
decision,297,933810,0.0-82.0-5.0,,368.605,run_exp/static/images/task_images/land.jpg,65,,,,,,82,,,20,,,,,,,,196032,2,0,FALSE,,,
dig,298,936453,0.0-83.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.15000003622844815},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":884.5650000148453},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1770.920000039041}]",[],20,,,,,,,,,,,,,,
harvest,299,937463,0.0-83.0-1.0,,null,run_exp/static/images/task_images/gems/82.jpg,null,,,,,,65,,,20,,,,,82,0.791285724,0.792682927,,,,,,,
decision,300,937895,0.0-83.0-2.0,,430.52,run_exp/static/images/task_images/land.jpg,65,,,,,,65,,,20,,,,,,,,200117,2,1,FALSE,,,
dig,301,940480,0.0-84.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.15000003622844815},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":857.7650000224821},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1725.655000016559}]",[],20,,,,,,,,,,,,,,
harvest,302,941492,0.0-84.0-1.0,,null,run_exp/static/images/task_images/gems/65.jpg,null,,,,,,55,,,20,,,,,65,0.844420869,0.846153846,,,,,,,
decision,303,942117,0.0-84.0-2.0,,624.21,run_exp/static/images/task_images/land.jpg,65,,,,,,55,,,20,,,,,,,,204339,2,2,FALSE,,,
dig,304,944498,0.0-85.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.07000000914558768},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":792.0500000473112},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1586.6850000456907}]",[],20,,,,,,,,,,,,,,
harvest,305,945510,0.0-85.0-1.0,,null,run_exp/static/images/task_images/gems/55.jpg,null,,,,,,48,,,20,,,,,55,0.87228007,0.872727273,,,,,,,
decision,306,945904,0.0-85.0-2.0,,392.945,run_exp/static/images/task_images/land.jpg,76,,,,,,48,,,20,,,,,,,,208126,2,3,TRUE,,,
travel,307,955511,0.0-86.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/rocket-01.jpg"",""time"":0.09499996667727828},{""stimulus"":""run_exp/static/images/task_images/rocket-02.jpg"",""time"":1078.9049999439158},{""stimulus"":""run_exp/static/images/task_images/rocket-03.jpg"",""time"":2137.7449999563396},{""stimulus"":""run_exp/static/images/task_images/rocket-04.jpg"",""time"":3214.49499996379},{""stimulus"":""run_exp/static/images/task_images/rocket-05.jpg"",""time"":4269.189999962691},{""stimulus"":""run_exp/static/images/task_images/rocket-06.jpg"",""time"":5338.1850000005215},{""stimulus"":""run_exp/static/images/task_images/rocket-07.jpg"",""time"":6412.729999981821},{""stimulus"":""run_exp/static/images/task_images/rocket-08.jpg"",""time"":7472.234999993816},{""stimulus"":""run_exp/static/images/task_images/rocket-09.jpg"",""time"":8544.399999955203}]",[],20,,,,,,,,,,,,,,
alien_welcome,308,960518,0.0-86.0-1.0,,null,run_exp/static/images/task_images/aliens/old_aliens/planet/alien_planet-71.jpg,null,,,,,,,,,,,,71,"56,14,19,42,64,26,72,22,36,63,76,59,34,39,24,4,44,41,33,54,71,58,15,75,12,3,57,20,40,43,16,27,50,77,60,79,67,55,48,78,65,74,25,68,62,66,30,7",,,,,,,,,,
land,309,961032,0.0-86.0-2.0,,null,run_exp/static/images/task_images/land.jpg,null,,,,,,90,,,21,,,,,,,,,,,,,,
dig,310,963039,0.0-86.0-3.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.15000003622844815},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":682.1300000301562},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1336.3200000021607}]",[],21,,,,,,,,,,,,,,
harvest,311,964051,0.0-86.0-4.0,,null,run_exp/static/images/task_images/gems/90.jpg,null,,,,,,52,,,21,,,,,90,0.577766972,0.577777778,,,,,,,
decision,312,965017,0.0-86.0-5.0,,964.855,run_exp/static/images/task_images/land.jpg,65,,,,,,52,,,21,,,,,,,,227239,2,0,FALSE,,,
dig,313,967055,0.0-87.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.07999996887519956},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":679.6549999853596},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1367.5950000179}]",[],21,,,,,,,,,,,,,,
harvest,314,968066,0.0-87.0-1.0,,null,run_exp/static/images/task_images/gems/52.jpg,null,,,,,,27,,,21,,,,,52,0.516684074,0.519230769,,,,,,,
decision,315,969021,0.0-87.0-2.0,,954.225,run_exp/static/images/task_images/land.jpg,76,,,,,,27,,,21,,,,,,,,231243,2,1,TRUE,,,
travel,316,978072,0.0-88.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/rocket-01.jpg"",""time"":0.07499998901039362},{""stimulus"":""run_exp/static/images/task_images/rocket-02.jpg"",""time"":1016.170000017155},{""stimulus"":""run_exp/static/images/task_images/rocket-03.jpg"",""time"":2012.7649999922141},{""stimulus"":""run_exp/static/images/task_images/rocket-04.jpg"",""time"":3024.009999993723},{""stimulus"":""run_exp/static/images/task_images/rocket-05.jpg"",""time"":4020.859999989625},{""stimulus"":""run_exp/static/images/task_images/rocket-06.jpg"",""time"":5030.969999963418},{""stimulus"":""run_exp/static/images/task_images/rocket-07.jpg"",""time"":6039.509999973234},{""stimulus"":""run_exp/static/images/task_images/rocket-08.jpg"",""time"":7043.839999998454},{""stimulus"":""run_exp/static/images/task_images/rocket-09.jpg"",""time"":8052.934999985155}]",[],21,,,,,,,,,,,,,,
alien_welcome,317,983081,0.0-88.0-1.0,,null,run_exp/static/images/task_images/aliens/old_aliens/planet/alien_planet-58.jpg,null,,,,,,,,,,,,58,"56,14,19,42,64,26,72,22,36,63,76,59,34,39,24,4,44,41,33,54,71,58,15,75,12,3,57,20,40,43,16,27,50,77,60,79,67,55,48,78,65,74,25,68,62,66,30,7",,,,,,,,,,
land,318,983594,0.0-88.0-2.0,,null,run_exp/static/images/task_images/land.jpg,null,,,,,,99,,,22,,,,,,,,,,,,,,
dig,319,985599,0.0-88.0-3.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.1550000160932541},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":683.0850000260398},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1337.9100000020117}]",[],22,,,,,,,,,,,,,,
harvest,320,986610,0.0-88.0-4.0,,null,run_exp/static/images/task_images/gems/99.jpg,null,,,,,,67,,,22,,,,,99,0.673157437,0.676767677,,,,,,,
decision,321,986996,0.0-88.0-5.0,,385.395,run_exp/static/images/task_images/land.jpg,65,,,,,,67,,,22,,,,,,,,249219,2,0,FALSE,,,
dig,322,989622,0.0-89.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.13999996008351445},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":884.5449999789707},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1755.6299999705516}]",[],22,,,,,,,,,,,,,,
harvest,323,990637,0.0-89.0-1.0,,null,run_exp/static/images/task_images/gems/67.jpg,null,,,,,,46,,,22,,,,,67,0.682427772,0.686567164,,,,,,,
decision,324,991353,0.0-89.0-2.0,,715.255,run_exp/static/images/task_images/land.jpg,76,,,,,,46,,,22,,,,,,,,253575,2,1,TRUE,,,
travel,325,1000649,0.0-90.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/rocket-01.jpg"",""time"":0.07499998901039362},{""stimulus"":""run_exp/static/images/task_images/rocket-02.jpg"",""time"":1037.0349999866448},{""stimulus"":""run_exp/static/images/task_images/rocket-03.jpg"",""time"":2065.8600000315346},{""stimulus"":""run_exp/static/images/task_images/rocket-04.jpg"",""time"":3094.5300000021234},{""stimulus"":""run_exp/static/images/task_images/rocket-05.jpg"",""time"":4135.975000041071},{""stimulus"":""run_exp/static/images/task_images/rocket-06.jpg"",""time"":5156.530000036582},{""stimulus"":""run_exp/static/images/task_images/rocket-07.jpg"",""time"":6199.569999997038},{""stimulus"":""run_exp/static/images/task_images/rocket-08.jpg"",""time"":7225.25499999756},{""stimulus"":""run_exp/static/images/task_images/rocket-09.jpg"",""time"":8250.095000024885}]",[],22,,,,,,,,,,,,,,
alien_welcome,326,1005664,0.0-90.0-1.0,,null,run_exp/static/images/task_images/aliens/old_aliens/planet/alien_planet-15.jpg,null,,,,,,,,,,,,15,"56,14,19,42,64,26,72,22,36,63,76,59,34,39,24,4,44,41,33,54,71,58,15,75,12,3,57,20,40,43,16,27,50,77,60,79,67,55,48,78,65,74,25,68,62,66,30,7",,,,,,,,,,
land,327,1006175,0.0-90.0-2.0,,null,run_exp/static/images/task_images/land.jpg,null,,,,,,101,,,23,,,,,,,,,,,,,,
dig,328,1008191,0.0-90.0-3.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.18500001169741154},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":679.0449999971315},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1347.6050000172108}]",[],23,,,,,,,,,,,,,,
harvest,329,1009200,0.0-90.0-4.0,,null,run_exp/static/images/task_images/gems/101.jpg,null,,,,,,75,,,23,,,,,101,0.738654503,0.742574257,,,,,,,
decision,330,1009289,0.0-90.0-5.0,,87.77499996,run_exp/static/images/task_images/land.jpg,65,,,,,,75,,,23,,,,,,,,271511,2,0,FALSE,,,
dig,331,1012202,0.0-91.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.07499998901039362},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":982.2500000009313},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1951.1850000126287}]",[],23,,,,,,,,,,,,,,
harvest,332,1013214,0.0-91.0-1.0,,null,run_exp/static/images/task_images/gems/75.jpg,null,,,,,,64,,,23,,,,,75,0.856672156,0.853333333,,,,,,,
decision,333,1013543,0.0-91.0-2.0,,328.15,run_exp/static/images/task_images/land.jpg,65,,,,,,64,,,23,,,,,,,,275765,2,1,FALSE,,,
dig,334,1016228,0.0-92.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.07000000914558768},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":896.3849999709055},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1783.4799999836832}]",[],23,,,,,,,,,,,,,,
harvest,335,1017243,0.0-92.0-1.0,,null,run_exp/static/images/task_images/gems/64.jpg,null,,,,,,47,,,23,,,,,64,0.741191388,0.734375,,,,,,,
decision,336,1017812,0.0-92.0-2.0,,568.515,run_exp/static/images/task_images/land.jpg,65,,,,,,47,,,23,,,,,,,,280034,2,2,FALSE,,,
dig,337,1020251,0.0-93.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.07499998901039362},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":817.5499999779277},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1626.5000000130385}]",[],23,,,,,,,,,,,,,,
harvest,338,1021264,0.0-93.0-1.0,,null,run_exp/static/images/task_images/gems/47.jpg,null,,,,,,41,,,23,,,,,47,0.879161674,0.872340426,,,,,,,
decision,339,1021851,0.0-93.0-2.0,,586.04,run_exp/static/images/task_images/land.jpg,76,,,,,,41,,,23,,,,,,,,284073,2,3,TRUE,,,
travel,340,1031274,0.0-94.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/rocket-01.jpg"",""time"":0.08000002708286047},{""stimulus"":""run_exp/static/images/task_images/rocket-02.jpg"",""time"":1045.8750000107102},{""stimulus"":""run_exp/static/images/task_images/rocket-03.jpg"",""time"":2105.8049999992363},{""stimulus"":""run_exp/static/images/task_images/rocket-04.jpg"",""time"":3151.3250000425614},{""stimulus"":""run_exp/static/images/task_images/rocket-05.jpg"",""time"":4195.27000002563},{""stimulus"":""run_exp/static/images/task_images/rocket-06.jpg"",""time"":5237.200000032317},{""stimulus"":""run_exp/static/images/task_images/rocket-07.jpg"",""time"":6276.355000038166},{""stimulus"":""run_exp/static/images/task_images/rocket-08.jpg"",""time"":7321.809999994002},{""stimulus"":""run_exp/static/images/task_images/rocket-09.jpg"",""time"":8376.280000025872}]",[],23,,,,,,,,,,,,,,
alien_welcome,341,1036284,0.0-94.0-1.0,,null,run_exp/static/images/task_images/aliens/old_aliens/planet/alien_planet-75.jpg,null,,,,,,,,,,,,75,"56,14,19,42,64,26,72,22,36,63,76,59,34,39,24,4,44,41,33,54,71,58,15,75,12,3,57,20,40,43,16,27,50,77,60,79,67,55,48,78,65,74,25,68,62,66,30,7",,,,,,,,,,
land,342,1036786,0.0-94.0-2.0,,null,run_exp/static/images/task_images/land.jpg,null,,,,,,97,,,24,,,,,,,,,,,,,,
dig,343,1038792,0.0-94.0-3.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.15999999595806003},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":680.0899999798276},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1336.8999999947846}]",[],24,,,,,,,,,,,,,,
harvest,344,1039802,0.0-94.0-4.0,,null,run_exp/static/images/task_images/gems/97.jpg,null,,,,,,19,,,24,,,,,97,0.198565736,0.195876289,,,,,,,
decision,345,1040434,0.0-94.0-5.0,,630.2,run_exp/static/images/task_images/land.jpg,65,,,,,,19,,,24,,,,,,,,302656,2,0,TRUE,,,
end_of_block_continue,346,1043059,0.0-95.0-0.0,,2623.58,run_exp/static/audio/clip_32_block_end.m4a,,,,,,0,,,,,,,,,,,,,,,,,,
alien_welcome,347,1048067,0.0-96.0-0.0,,null,run_exp/static/images/task_images/aliens/old_aliens/planet/alien_planet-12.jpg,null,,,,,,,,,,,,12,"56,14,19,42,64,26,72,22,36,63,76,59,34,39,24,4,44,41,33,54,71,58,15,75,12,3,57,20,40,43,16,27,50,77,60,79,67,55,48,78,65,74,25,68,62,66,30,7",,,,,,,,,,
land,348,1048579,0.0-96.0-1.0,,null,run_exp/static/images/task_images/land.jpg,null,,,,,,98,,,25,,,,,,,,,,,,,,
dig,349,1050587,0.0-96.0-2.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.21500000730156898},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":670.795000041835},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1337.0600000489503}]",[],25,,,,,,,,,,,,,,
harvest,350,1051594,0.0-96.0-3.0,,null,run_exp/static/images/task_images/gems/98.jpg,null,,,,,,57,,,25,,,,,98,0.581702572,0.581632653,,,,,,,
decision,351,1052414,0.0-96.0-4.0,,818.89,run_exp/static/images/task_images/land.jpg,65,,,,,,57,,,25,,,,,,,,9353,3,0,FALSE,,,
dig,352,1054612,0.0-97.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.07999996887519956},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":731.5049999742769},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1464.6799999754876}]",[],25,,,,,,,,,,,,,,
harvest,353,1055625,0.0-97.0-1.0,,null,run_exp/static/images/task_images/gems/57.jpg,null,,,,,,30,,,25,,,,,57,0.529062082,0.526315789,,,,,,,
decision,354,1056113,0.0-97.0-2.0,,486.925,run_exp/static/images/task_images/land.jpg,76,,,,,,30,,,25,,,,,,,,13052,3,1,TRUE,,,
travel,355,1065644,0.0-98.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/rocket-01.jpg"",""time"":0.07000000914558768},{""stimulus"":""run_exp/static/images/task_images/rocket-02.jpg"",""time"":1069.8450000490993},{""stimulus"":""run_exp/static/images/task_images/rocket-03.jpg"",""time"":2129.6950000105426},{""stimulus"":""run_exp/static/images/task_images/rocket-04.jpg"",""time"":3186.180000018794},{""stimulus"":""run_exp/static/images/task_images/rocket-05.jpg"",""time"":4242.340000055265},{""stimulus"":""run_exp/static/images/task_images/rocket-06.jpg"",""time"":5288.435000053141},{""stimulus"":""run_exp/static/images/task_images/rocket-07.jpg"",""time"":6343.195000023115},{""stimulus"":""run_exp/static/images/task_images/rocket-08.jpg"",""time"":7413.215000007767},{""stimulus"":""run_exp/static/images/task_images/rocket-09.jpg"",""time"":8459.800000011455}]",[],25,,,,,,,,,,,,,,
alien_welcome,356,1070660,0.0-98.0-1.0,,null,run_exp/static/images/task_images/aliens/old_aliens/planet/alien_planet-3.jpg,null,,,,,,,,,,,,3,"56,14,19,42,64,26,72,22,36,63,76,59,34,39,24,4,44,41,33,54,71,58,15,75,12,3,57,20,40,43,16,27,50,77,60,79,67,55,48,78,65,74,25,68,62,66,30,7",,,,,,,,,,
land,357,1071174,0.0-98.0-2.0,,null,run_exp/static/images/task_images/land.jpg,null,,,,,,95,,,26,,,,,,,,,,,,,,
dig,358,1073177,0.0-98.0-3.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.1449999981559813},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":681.8699999712408},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1350.0899999635294}]",[],26,,,,,,,,,,,,,,
harvest,359,1074188,0.0-98.0-4.0,,null,run_exp/static/images/task_images/gems/95.jpg,null,,,,,,76,,,26,,,,,95,0.802954069,0.8,,,,,,,
decision,360,1075306,0.0-98.0-5.0,,1116.795,run_exp/static/images/task_images/land.jpg,65,,,,,,76,,,26,,,,,,,,32245,3,0,FALSE,,,
dig,361,1077193,0.0-99.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.07000000914558768},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":636.7600000230595},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1256.8000000319444}]",[],26,,,,,,,,,,,,,,
harvest,362,1078207,0.0-99.0-1.0,,null,run_exp/static/images/task_images/gems/76.jpg,null,,,,,,58,,,26,,,,,76,0.768088118,0.763157895,,,,,,,
decision,363,1078757,0.0-99.0-2.0,,548.86,run_exp/static/images/task_images/land.jpg,65,,,,,,58,,,26,,,,,,,,35696,3,1,FALSE,,,
dig,364,1081227,0.0-100.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.10499998461455107},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":819.2099999869242},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1642.935000010766}]",[],26,,,,,,,,,,,,,,
harvest,365,1082236,0.0-100.0-1.0,,null,run_exp/static/images/task_images/gems/58.jpg,null,,,,,,45,,,26,,,,,58,0.770043308,0.775862069,,,,,,,
decision,366,1082742,0.0-100.0-2.0,,505.31,run_exp/static/images/task_images/land.jpg,76,,,,,,45,,,26,,,,,,,,39681,3,2,TRUE,,,
travel,367,1092244,0.0-101.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/rocket-01.jpg"",""time"":0.07499998901039362},{""stimulus"":""run_exp/static/images/task_images/rocket-02.jpg"",""time"":1060.9549999935552},{""stimulus"":""run_exp/static/images/task_images/rocket-03.jpg"",""time"":2120.9900000249036},{""stimulus"":""run_exp/static/images/task_images/rocket-04.jpg"",""time"":3177.910000027623},{""stimulus"":""run_exp/static/images/task_images/rocket-05.jpg"",""time"":4221.699999994598},{""stimulus"":""run_exp/static/images/task_images/rocket-06.jpg"",""time"":5279.07500002766},{""stimulus"":""run_exp/static/images/task_images/rocket-07.jpg"",""time"":6324.720000033267},{""stimulus"":""run_exp/static/images/task_images/rocket-08.jpg"",""time"":7385.085000016261},{""stimulus"":""run_exp/static/images/task_images/rocket-09.jpg"",""time"":8440.869999991264}]",[],26,,,,,,,,,,,,,,
alien_welcome,368,1097248,0.0-101.0-1.0,,null,run_exp/static/images/task_images/aliens/old_aliens/planet/alien_planet-57.jpg,null,,,,,,,,,,,,57,"56,14,19,42,64,26,72,22,36,63,76,59,34,39,24,4,44,41,33,54,71,58,15,75,12,3,57,20,40,43,16,27,50,77,60,79,67,55,48,78,65,74,25,68,62,66,30,7",,,,,,,,,,
land,369,1097750,0.0-101.0-2.0,,null,run_exp/static/images/task_images/land.jpg,null,,,,,,104,,,27,,,,,,,,,,,,,,
dig,370,1099763,0.0-101.0-3.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.16499997582286596},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":679.4799999915995},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1346.880000026431}]",[],27,,,,,,,,,,,,,,
harvest,371,1100773,0.0-101.0-4.0,,null,run_exp/static/images/task_images/gems/104.jpg,null,,,,,,44,,,27,,,,,104,0.426701417,0.423076923,,,,,,,
decision,372,1101429,0.0-101.0-5.0,,654.85,run_exp/static/images/task_images/land.jpg,65,,,,,,44,,,27,,,,,,,,58368,3,0,FALSE,,,
dig,373,1103787,0.0-102.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.07999996887519956},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":783.7999999755993},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1578.2299999846146}]",[],27,,,,,,,,,,,,,,
harvest,374,1104798,0.0-102.0-1.0,,null,run_exp/static/images/task_images/gems/44.jpg,null,,,,,,20,,,27,,,,,44,0.456197274,0.454545455,,,,,,,
