trial_type,trial_index,time_elapsed,internal_node_id,success,rt,stimulus,key_press,prompt,subject_id,age,gender,button_pressed,next_reward,animation_sequence,responses,planet,curr_prac_trial,n_prac_rounds,alien,aliens,reward_received,decay_rate_actual,decay_rate_exp,time_in_block,block_num,prt,last_trial_on_planet,button_html,bonus,num_failures
travel,280,856599,0.0-79.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/rocket-01.jpg"",""time"":0.1449999981559813},{""stimulus"":""run_exp/static/images/task_images/rocket-02.jpg"",""time"":1075.704999966547},{""stimulus"":""run_exp/static/images/task_images/rocket-03.jpg"",""time"":2146.894999954384},{""stimulus"":""run_exp/static/images/task_images/rocket-04.jpg"",""time"":3221.6199999675155},{""stimulus"":""run_exp/static/images/task_images/rocket-05.jpg"",""time"":4295.429999998305},{""stimulus"":""run_exp/static/images/task_images/rocket-06.jpg"",""time"":5371.079999953508},{""stimulus"":""run_exp/static/images/task_images/rocket-07.jpg"",""time"":6441.034999967087},{""stimulus"":""run_exp/static/images/task_images/rocket-08.jpg"",""time"":7512.609999976121},{""stimulus"":""run_exp/static/images/task_images/rocket-09.jpg"",""time"":8589.919999998529}]",[],18,,,,,,,,,,,,,,
alien_welcome,281,861601,0.0-79.0-1.0,,null,run_exp/static/images/task_images/aliens/old_aliens/planet/alien_planet-15.jpg,null,,,,,,,,,,,,15,"42,2,49,22,64,27,54,24,12,18,76,60,71,56,13,1,40,68,15,70,69,37,8,58,45,79,23,57,36,25,63,35,78,73,17,21,47,43,67,55,51,9",,,,,,,,,,
land,282,862104,0.0-79.0-2.0,,null,run_exp/static/images/task_images/land.jpg,null,,,,,,87,,,19,,,,,,,,,,,,,,
dig,283,864110,0.0-79.0-3.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.2799999783746898},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":672.2249999875203},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1339.0249999938533}]",[],19,,,,,,,,,,,,,,
harvest,284,865111,0.0-79.0-4.0,,null,run_exp/static/images/task_images/gems/87.jpg,null,,,,,,70,,,19,,,,,87,0.806591423,0.804597701,,,,,,,
decision,285,865639,0.0-79.0-5.0,,525.66,run_exp/static/images/task_images/land.jpg,65,,,,,,70,,,19,,,,,,,,164307,2,0,FALSE,,,
dig,286,868120,0.0-80.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.1449999981559813},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":828.2999999937601},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1653.3049999852665}]",[],19,,,,,,,,,,,,,,
harvest,287,869121,0.0-80.0-1.0,,null,run_exp/static/images/task_images/gems/70.jpg,null,,,,,,51,,,19,,,,,70,0.73231651,0.728571429,,,,,,,
decision,288,869470,0.0-80.0-2.0,,346.505,run_exp/static/images/task_images/land.jpg,65,,,,,,51,,,19,,,,,,,,168138,2,1,FALSE,,,
dig,289,872129,0.0-81.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.1449999981559813},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":889.3699999898672},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1772.8499999502674}]",[],19,,,,,,,,,,,,,,
harvest,290,873135,0.0-81.0-1.0,,null,run_exp/static/images/task_images/gems/51.jpg,null,,,,,,40,,,19,,,,,51,0.786809798,0.784313725,,,,,,,
decision,291,873758,0.0-81.0-2.0,,621.42,run_exp/static/images/task_images/land.jpg,65,,,,,,40,,,19,,,,,,,,172426,2,2,FALSE,,,
dig,292,876140,0.0-82.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.13499998021870852},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":793.3549999725074},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1585.4849999886937}]",[],19,,,,,,,,,,,,,,
harvest,293,877144,0.0-82.0-1.0,,null,run_exp/static/images/task_images/gems/40.jpg,null,,,,,,28,,,19,,,,,40,0.687785255,0.7,,,,,,,
decision,294,877439,0.0-82.0-2.0,,293.27,run_exp/static/images/task_images/land.jpg,76,,,,,,28,,,19,,,,,,,,176107,2,3,TRUE,,,
travel,295,887149,0.0-83.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/rocket-01.jpg"",""time"":0.1449999981559813},{""stimulus"":""run_exp/static/images/task_images/rocket-02.jpg"",""time"":1079.1800000006333},{""stimulus"":""run_exp/static/images/task_images/rocket-03.jpg"",""time"":2157.6699999859557},{""stimulus"":""run_exp/static/images/task_images/rocket-04.jpg"",""time"":3235.904999950435},{""stimulus"":""run_exp/static/images/task_images/rocket-05.jpg"",""time"":4316.534999990836},{""stimulus"":""run_exp/static/images/task_images/rocket-06.jpg"",""time"":5396.079999976791},{""stimulus"":""run_exp/static/images/task_images/rocket-07.jpg"",""time"":6471.884999948088},{""stimulus"":""run_exp/static/images/task_images/rocket-08.jpg"",""time"":7552.104999951553},{""stimulus"":""run_exp/static/images/task_images/rocket-09.jpg"",""time"":8628.769999952056}]",[],19,,,,,,,,,,,,,,
alien_welcome,296,892152,0.0-83.0-1.0,,null,run_exp/static/images/task_images/aliens/old_aliens/planet/alien_planet-70.jpg,null,,,,,,,,,,,,70,"42,2,49,22,64,27,54,24,12,18,76,60,71,56,13,1,40,68,15,70,69,37,8,58,45,79,23,57,36,25,63,35,78,73,17,21,47,43,67,55,51,9",,,,,,,,,,
land,297,892653,0.0-83.0-2.0,,null,run_exp/static/images/task_images/land.jpg,null,,,,,,93,,,20,,,,,,,,,,,,,,
dig,298,894659,0.0-83.0-3.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.2799999783746898},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":668.4900000109337},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1336.7200000211596}]",[],20,,,,,,,,,,,,,,
harvest,299,895662,0.0-83.0-4.0,,null,run_exp/static/images/task_images/gems/93.jpg,null,,,,,,74,,,20,,,,,93,0.796284758,0.795698925,,,,,,,
decision,300,895942,0.0-83.0-5.0,,279.075,run_exp/static/images/task_images/land.jpg,65,,,,,,74,,,20,,,,,,,,194611,2,0,FALSE,,,
dig,301,898668,0.0-84.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.13000000035390258},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":909.2250000103377},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1813.3750000270084}]",[],20,,,,,,,,,,,,,,
harvest,302,899674,0.0-84.0-1.0,,null,run_exp/static/images/task_images/gems/74.jpg,null,,,,,,61,,,20,,,,,74,0.827939194,0.824324324,,,,,,,
decision,303,899942,0.0-84.0-2.0,,266.845,run_exp/static/images/task_images/land.jpg,65,,,,,,61,,,20,,,,,,,,198610,2,1,FALSE,,,
dig,304,902681,0.0-85.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.15000003622844815},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":915.3250000090338},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1828.075000026729}]",[],20,,,,,,,,,,,,,,
harvest,305,903687,0.0-85.0-1.0,,null,run_exp/static/images/task_images/gems/61.jpg,null,,,,,,51,,,20,,,,,61,0.843252957,0.836065574,,,,,,,
decision,306,903990,0.0-85.0-2.0,,301.175,run_exp/static/images/task_images/land.jpg,65,,,,,,51,,,20,,,,,,,,202658,2,2,FALSE,,,
dig,307,906691,0.0-86.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.14000001829117537},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":903.7300000200048},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1804.0749999927357}]",[],20,,,,,,,,,,,,,,
harvest,308,907695,0.0-86.0-1.0,,null,run_exp/static/images/task_images/gems/51.jpg,null,,,,,,37,,,20,,,,,51,0.7332036,0.725490196,,,,,,,
decision,309,908008,0.0-86.0-2.0,,310.885,run_exp/static/images/task_images/land.jpg,65,,,,,,37,,,20,,,,,,,,206676,2,3,FALSE,,,
dig,310,910702,0.0-87.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.1550000160932541},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":902.1000000066124},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1798.0800000368617}]",[],20,,,,,,,,,,,,,,
harvest,311,911706,0.0-87.0-1.0,,null,run_exp/static/images/task_images/gems/37.jpg,null,,,,,,30,,,20,,,,,37,0.815772238,0.810810811,,,,,,,
decision,312,912423,0.0-87.0-2.0,,715.275,run_exp/static/images/task_images/land.jpg,76,,,,,,30,,,20,,,,,,,,211091,2,4,TRUE,,,
travel,313,921712,0.0-88.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/rocket-01.jpg"",""time"":0.15000003622844815},{""stimulus"":""run_exp/static/images/task_images/rocket-02.jpg"",""time"":1032.485000032466},{""stimulus"":""run_exp/static/images/task_images/rocket-03.jpg"",""time"":2067.5800000317395},{""stimulus"":""run_exp/static/images/task_images/rocket-04.jpg"",""time"":3094.135000021197},{""stimulus"":""run_exp/static/images/task_images/rocket-05.jpg"",""time"":4128.210000053514},{""stimulus"":""run_exp/static/images/task_images/rocket-06.jpg"",""time"":5156.24000004027},{""stimulus"":""run_exp/static/images/task_images/rocket-07.jpg"",""time"":6188.2600000244565},{""stimulus"":""run_exp/static/images/task_images/rocket-08.jpg"",""time"":7222.425000043586},{""stimulus"":""run_exp/static/images/task_images/rocket-09.jpg"",""time"":8254.070000024512}]",[],20,,,,,,,,,,,,,,
alien_welcome,314,926718,0.0-88.0-1.0,,null,run_exp/static/images/task_images/aliens/old_aliens/planet/alien_planet-69.jpg,null,,,,,,,,,,,,69,"42,2,49,22,64,27,54,24,12,18,76,60,71,56,13,1,40,68,15,70,69,37,8,58,45,79,23,57,36,25,63,35,78,73,17,21,47,43,67,55,51,9",,,,,,,,,,
land,315,927223,0.0-88.0-2.0,,null,run_exp/static/images/task_images/land.jpg,null,,,,,,105,,,21,,,,,,,,,,,,,,
dig,316,929232,0.0-88.0-3.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.27000001864507794},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":673.2550000306219},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1340.1550000417046}]",[],21,,,,,,,,,,,,,,
harvest,317,930236,0.0-88.0-4.0,,null,run_exp/static/images/task_images/gems/105.jpg,null,,,,,,56,,,21,,,,,105,0.537429324,0.533333333,,,,,,,
decision,318,930680,0.0-88.0-5.0,,442.41,run_exp/static/images/task_images/land.jpg,65,,,,,,56,,,21,,,,,,,,229348,2,0,FALSE,,,
dig,319,933241,0.0-89.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.1449999981559813},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":856.4199999673292},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1706.5899999579415}]",[],21,,,,,,,,,,,,,,
harvest,320,934248,0.0-89.0-1.0,,null,run_exp/static/images/task_images/gems/56.jpg,null,,,,,,30,,,21,,,,,56,0.528687641,0.535714286,,,,,,,
decision,321,934632,0.0-89.0-2.0,,381.66,run_exp/static/images/task_images/land.jpg,65,,,,,,30,,,21,,,,,,,,233300,2,1,FALSE,,,
dig,322,937255,0.0-90.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.14000001829117537},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":873.3149999752641},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1747.4350000265986}]",[],21,,,,,,,,,,,,,,
harvest,323,938259,0.0-90.0-1.0,,null,run_exp/static/images/task_images/gems/30.jpg,null,,,,,,16,,,21,,,,,30,0.523702146,0.533333333,,,,,,,
decision,324,938520,0.0-90.0-2.0,,259.17,run_exp/static/images/task_images/land.jpg,76,,,,,,16,,,21,,,,,,,,237188,2,2,TRUE,,,
travel,325,948263,0.0-91.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/rocket-01.jpg"",""time"":0.19999995129182935},{""stimulus"":""run_exp/static/images/task_images/rocket-02.jpg"",""time"":1084.3599999789149},{""stimulus"":""run_exp/static/images/task_images/rocket-03.jpg"",""time"":2168.324999976903},{""stimulus"":""run_exp/static/images/task_images/rocket-04.jpg"",""time"":3250.1399999600835},{""stimulus"":""run_exp/static/images/task_images/rocket-05.jpg"",""time"":4334.219999960624},{""stimulus"":""run_exp/static/images/task_images/rocket-06.jpg"",""time"":5413.839999993797},{""stimulus"":""run_exp/static/images/task_images/rocket-07.jpg"",""time"":6493.419999955222},{""stimulus"":""run_exp/static/images/task_images/rocket-08.jpg"",""time"":7580.134999996517},{""stimulus"":""run_exp/static/images/task_images/rocket-09.jpg"",""time"":8662.10499999579}]",[],21,,,,,,,,,,,,,,
alien_welcome,326,953270,0.0-91.0-1.0,,null,run_exp/static/images/task_images/aliens/old_aliens/planet/alien_planet-37.jpg,null,,,,,,,,,,,,37,"42,2,49,22,64,27,54,24,12,18,76,60,71,56,13,1,40,68,15,70,69,37,8,58,45,79,23,57,36,25,63,35,78,73,17,21,47,43,67,55,51,9",,,,,,,,,,
land,327,953773,0.0-91.0-2.0,,null,run_exp/static/images/task_images/land.jpg,null,,,,,,93,,,22,,,,,,,,,,,,,,
dig,328,955779,0.0-91.0-3.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.29499997617676854},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":669.7999999742024},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1337.2049999888986}]",[],22,,,,,,,,,,,,,,
harvest,329,956785,0.0-91.0-4.0,,null,run_exp/static/images/task_images/gems/93.jpg,null,,,,,,79,,,22,,,,,93,0.847404614,0.849462366,,,,,,,
decision,330,957089,0.0-91.0-5.0,,302.7150001,run_exp/static/images/task_images/land.jpg,65,,,,,,79,,,22,,,,,,,,255757,2,0,FALSE,,,
dig,331,959792,0.0-92.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.13499998021870852},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":903.0649999622256},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1803.1349999946542}]",[],22,,,,,,,,,,,,,,
harvest,332,960796,0.0-92.0-1.0,,null,run_exp/static/images/task_images/gems/79.jpg,null,,,,,,60,,,22,,,,,79,0.763813468,0.759493671,,,,,,,
decision,333,961120,0.0-92.0-2.0,,322.11,run_exp/static/images/task_images/land.jpg,65,,,,,,60,,,22,,,,,,,,259788,2,1,FALSE,,,
dig,334,963803,0.0-93.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.15999999595806003},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":893.5400000191294},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1785.7700000167824}]",[],22,,,,,,,,,,,,,,
harvest,335,964806,0.0-93.0-1.0,,null,run_exp/static/images/task_images/gems/60.jpg,null,,,,,,47,,,22,,,,,60,0.788690424,0.783333333,,,,,,,
decision,336,965152,0.0-93.0-2.0,,345.31,run_exp/static/images/task_images/land.jpg,65,,,,,,47,,,22,,,,,,,,263821,2,2,FALSE,,,
dig,337,967810,0.0-94.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.15000003622844815},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":886.9650000124238},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1773.9500000025146}]",[],22,,,,,,,,,,,,,,
harvest,338,968815,0.0-94.0-1.0,,null,run_exp/static/images/task_images/gems/47.jpg,null,,,,,,37,,,22,,,,,47,0.794570828,0.787234043,,,,,,,
decision,339,969122,0.0-94.0-2.0,,305.125,run_exp/static/images/task_images/land.jpg,76,,,,,,37,,,22,,,,,,,,267790,2,3,TRUE,,,
travel,340,978824,0.0-95.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/rocket-01.jpg"",""time"":0.14000001829117537},{""stimulus"":""run_exp/static/images/task_images/rocket-02.jpg"",""time"":1083.0999999889173},{""stimulus"":""run_exp/static/images/task_images/rocket-03.jpg"",""time"":2155.7250000187196},{""stimulus"":""run_exp/static/images/task_images/rocket-04.jpg"",""time"":3233.3199999993667},{""stimulus"":""run_exp/static/images/task_images/rocket-05.jpg"",""time"":4313.6950000189245},{""stimulus"":""run_exp/static/images/task_images/rocket-06.jpg"",""time"":5389.689999981783},{""stimulus"":""run_exp/static/images/task_images/rocket-07.jpg"",""time"":6465.315000037663},{""stimulus"":""run_exp/static/images/task_images/rocket-08.jpg"",""time"":7541.154999984428},{""stimulus"":""run_exp/static/images/task_images/rocket-09.jpg"",""time"":8620.255000016186}]",[],22,,,,,,,,,,,,,,
alien_welcome,341,983831,0.0-95.0-1.0,,null,run_exp/static/images/task_images/aliens/old_aliens/planet/alien_planet-8.jpg,null,,,,,,,,,,,,8,"42,2,49,22,64,27,54,24,12,18,76,60,71,56,13,1,40,68,15,70,69,37,8,58,45,79,23,57,36,25,63,35,78,73,17,21,47,43,67,55,51,9",,,,,,,,,,
land,342,984334,0.0-95.0-2.0,,null,run_exp/static/images/task_images/land.jpg,null,,,,,,93,,,23,,,,,,,,,,,,,,
dig,343,986339,0.0-95.0-3.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.2799999783746898},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":669.9599999701604},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1340.2799999457784}]",[],23,,,,,,,,,,,,,,
harvest,344,987343,0.0-95.0-4.0,,null,run_exp/static/images/task_images/gems/93.jpg,null,,,,,,76,,,23,,,,,93,0.817161707,0.817204301,,,,,,,
decision,345,987562,0.0-95.0-5.0,,217.29,run_exp/static/images/task_images/land.jpg,65,,,,,,76,,,23,,,,,,,,286230,2,0,FALSE,,,
dig,346,990350,0.0-96.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.14000001829117537},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":931.6049999906681},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1858.5500000044703}]",[],23,,,,,,,,,,,,,,
harvest,347,991354,0.0-96.0-1.0,,null,run_exp/static/images/task_images/gems/76.jpg,null,,,,,,63,,,23,,,,,76,0.834280503,0.828947368,,,,,,,
decision,348,991744,0.0-96.0-2.0,,388.265,run_exp/static/images/task_images/land.jpg,65,,,,,,63,,,23,,,,,,,,290412,2,1,FALSE,,,
dig,349,994361,0.0-97.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.13000000035390258},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":872.1500000101514},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1743.5399999958463}]",[],23,,,,,,,,,,,,,,
harvest,350,995365,0.0-97.0-1.0,,null,run_exp/static/images/task_images/gems/63.jpg,null,,,,,,57,,,23,,,,,63,0.900125823,0.904761905,,,,,,,
decision,351,995689,0.0-97.0-2.0,,322.915,run_exp/static/images/task_images/land.jpg,65,,,,,,57,,,23,,,,,,,,294357,2,2,FALSE,,,
dig,352,998371,0.0-98.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.1449999981559813},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":893.2449999847449},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1788.0850000074133}]",[],23,,,,,,,,,,,,,,
harvest,353,999377,0.0-98.0-1.0,,null,run_exp/static/images/task_images/gems/57.jpg,null,,,,,,42,,,23,,,,,57,0.738274633,0.736842105,,,,,,,
decision,354,999722,0.0-98.0-2.0,,343.835,run_exp/static/images/task_images/land.jpg,65,,,,,,42,,,23,,,,,,,,298390,2,3,FALSE,,,
dig,355,1002384,0.0-99.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.1449999981559813},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":887.079999956768},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1774.3899999768473}]",[],23,,,,,,,,,,,,,,
harvest,356,1003388,0.0-99.0-1.0,,null,run_exp/static/images/task_images/gems/42.jpg,null,,,,,,33,,,23,,,,,42,0.789957667,0.785714286,,,,,,,
decision,357,1003913,0.0-99.0-2.0,,523.48,run_exp/static/images/task_images/land.jpg,76,,,,,,33,,,23,,,,,,,,302581,2,4,TRUE,,,
end_of_block_continue,358,1012764,0.0-100.0-0.0,,null,run_exp/static/audio/clip_32_block_end.m4a,,,,,,null,,,,,,,,,,,,,,,,,,
alien_welcome,359,1017773,0.0-101.0-0.0,,null,run_exp/static/images/task_images/aliens/old_aliens/planet/alien_planet-58.jpg,null,,,,,,,,,,,,58,"42,2,49,22,64,27,54,24,12,18,76,60,71,56,13,1,40,68,15,70,69,37,8,58,45,79,23,57,36,25,63,35,78,73,17,21,47,43,67,55,51,9",,,,,,,,,,
land,360,1018278,0.0-101.0-1.0,,null,run_exp/static/images/task_images/land.jpg,null,,,,,,99,,,24,,,,,,,,,,,,,,
dig,361,1020286,0.0-101.0-2.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.2799999783746898},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":673.2499999925494},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1335.1099999854341}]",[],24,,,,,,,,,,,,,,
harvest,362,1021292,0.0-101.0-3.0,,null,run_exp/static/images/task_images/gems/99.jpg,null,,,,,,43,,,24,,,,,99,0.436994124,0.434343434,,,,,,,
decision,363,1021626,0.0-101.0-4.0,,332.53,run_exp/static/images/task_images/land.jpg,65,,,,,,43,,,24,,,,,,,,8855,3,0,FALSE,,,
dig,364,1024299,0.0-102.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.16500003403052688},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":895.0199999962933},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1782.96500002034}]",[],24,,,,,,,,,,,,,,
harvest,365,1025303,0.0-102.0-1.0,,null,run_exp/static/images/task_images/gems/43.jpg,null,,,,,,21,,,24,,,,,43,0.484901206,0.488372093,,,,,,,
decision,366,1025610,0.0-102.0-2.0,,305.92,run_exp/static/images/task_images/land.jpg,76,,,,,,21,,,24,,,,,,,,12839,3,1,TRUE,,,
travel,367,1035311,0.0-103.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/rocket-01.jpg"",""time"":0.14000001829117537},{""stimulus"":""run_exp/static/images/task_images/rocket-02.jpg"",""time"":1079.7449999954551},{""stimulus"":""run_exp/static/images/task_images/rocket-03.jpg"",""time"":2158.8950000004843},{""stimulus"":""run_exp/static/images/task_images/rocket-04.jpg"",""time"":3232.1050000027753},{""stimulus"":""run_exp/static/images/task_images/rocket-05.jpg"",""time"":4313.7749999878},{""stimulus"":""run_exp/static/images/task_images/rocket-06.jpg"",""time"":5391.044999996666},{""stimulus"":""run_exp/static/images/task_images/rocket-07.jpg"",""time"":6467.004999984056},{""stimulus"":""run_exp/static/images/task_images/rocket-08.jpg"",""time"":7545.129999984056},{""stimulus"":""run_exp/static/images/task_images/rocket-09.jpg"",""time"":8622.124999994412}]",[],24,,,,,,,,,,,,,,
alien_welcome,368,1040318,0.0-103.0-1.0,,null,run_exp/static/images/task_images/aliens/old_aliens/planet/alien_planet-45.jpg,null,,,,,,,,,,,,45,"42,2,49,22,64,27,54,24,12,18,76,60,71,56,13,1,40,68,15,70,69,37,8,58,45,79,23,57,36,25,63,35,78,73,17,21,47,43,67,55,51,9",,,,,,,,,,
land,369,1040825,0.0-103.0-2.0,,null,run_exp/static/images/task_images/land.jpg,null,,,,,,99,,,25,,,,,,,,,,,,,,
dig,370,1042833,0.0-103.0-3.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.27000001864507794},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":669.1499999724329},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1335.6100000091828}]",[],25,,,,,,,,,,,,,,
harvest,371,1043838,0.0-103.0-4.0,,null,run_exp/static/images/task_images/gems/99.jpg,null,,,,,,83,,,25,,,,,99,0.834573774,0.838383838,,,,,,,
decision,372,1044108,0.0-103.0-5.0,,268.695,run_exp/static/images/task_images/land.jpg,65,,,,,,83,,,25,,,,,,,,31337,3,0,FALSE,,,
dig,373,1046844,0.0-104.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.14999997802078724},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":916.1149999708869},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1824.9599999981}]",[],25,,,,,,,,,,,,,,
harvest,374,1047847,0.0-104.0-1.0,,null,run_exp/static/images/task_images/gems/83.jpg,null,,,,,,65,,,25,,,,,83,0.777708652,0.78313253,,,,,,,
decision,375,1048139,0.0-104.0-2.0,,290.92,run_exp/static/images/task_images/land.jpg,65,,,,,,65,,,25,,,,,,,,35368,3,1,FALSE,,,
dig,376,1050853,0.0-105.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.13500003842636943},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":904.3050000327639},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1812.0850000414066}]",[],25,,,,,,,,,,,,,,
harvest,377,1051856,0.0-105.0-1.0,,null,run_exp/static/images/task_images/gems/65.jpg,null,,,,,,51,,,25,,,,,65,0.78726777,0.784615385,,,,,,,
decision,378,1052035,0.0-105.0-2.0,,176.965,run_exp/static/images/task_images/land.jpg,65,,,,,,51,,,25,,,,,,,,39264,3,2,FALSE,,,
dig,379,1054868,0.0-106.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.1449999981559813},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":942.4750000471249},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1885.695000004489}]",[],25,,,,,,,,,,,,,,
harvest,380,1055871,0.0-106.0-1.0,,null,run_exp/static/images/task_images/gems/51.jpg,null,,,,,,43,,,25,,,,,51,0.846289834,0.843137255,,,,,,,
decision,381,1056108,0.0-106.0-2.0,,235.255,run_exp/static/images/task_images/land.jpg,65,,,,,,43,,,25,,,,,,,,43337,3,3,FALSE,,,
