trial_type,trial_index,time_elapsed,internal_node_id,success,rt,stimulus,key_press,prompt,subject_id,age,gender,button_pressed,next_reward,animation_sequence,responses,planet,curr_prac_trial,n_prac_rounds,alien,aliens,reward_received,decay_rate_actual,decay_rate_exp,time_in_block,block_num,prt,last_trial_on_planet,button_html,bonus,num_failures
harvest,266,849287,0.0-70.0-1.0,,null,run_exp/static/images/task_images/gems/56.jpg,null,,,,,,45,,,20,,,,,56,0.802500387,0.803571429,,,,,,,
decision,267,851128,0.0-70.0-2.0,,1837.81,run_exp/static/images/task_images/land.jpg,76,,,,,,45,,,20,,,,,,,,160094,2,3,TRUE,,,
travel,268,859289,0.0-71.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/rocket-01.jpg"",""time"":0.15999999595806003},{""stimulus"":""run_exp/static/images/task_images/rocket-02.jpg"",""time"":907.5000000011642},{""stimulus"":""run_exp/static/images/task_images/rocket-03.jpg"",""time"":1813.399999999092},{""stimulus"":""run_exp/static/images/task_images/rocket-04.jpg"",""time"":2719.2849999992177},{""stimulus"":""run_exp/static/images/task_images/rocket-05.jpg"",""time"":3625.3100000030827},{""stimulus"":""run_exp/static/images/task_images/rocket-06.jpg"",""time"":4531.31000000576},{""stimulus"":""run_exp/static/images/task_images/rocket-07.jpg"",""time"":5437.369999999646},{""stimulus"":""run_exp/static/images/task_images/rocket-08.jpg"",""time"":6343.315000005532},{""stimulus"":""run_exp/static/images/task_images/rocket-09.jpg"",""time"":7249.4299999962095}]",[],20,,,,,,,,,,,,,,
alien_welcome,269,864292,0.0-71.0-1.0,,null,run_exp/static/images/task_images/aliens/old_aliens/planet/alien_planet-41.jpg,null,,,,,,,,,,,,41,"10,66,67,11,15,61,58,32,55,18,51,34,9,12,31,63,43,40,49,73,41,7,23,47,68,37,16,74,33,46,21,1,69,79,54,35,76,72,44,8,65,52,30,22,45,78,17,13,50",,,,,,,,,,
land,270,864795,0.0-71.0-2.0,,null,run_exp/static/images/task_images/land.jpg,null,,,,,,102,,,21,,,,,,,,,,,,,,
dig,271,866800,0.0-71.0-3.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.39999998989515007},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":668.8649999996414},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1335.9549999877345}]",[],21,,,,,,,,,,,,,,
harvest,272,867802,0.0-71.0-4.0,,null,run_exp/static/images/task_images/gems/102.jpg,null,,,,,,75,,,21,,,,,102,0.739854332,0.735294118,,,,,,,
decision,273,868042,0.0-71.0-5.0,,235.92,run_exp/static/images/task_images/land.jpg,65,,,,,,75,,,21,,,,,,,,177008,2,0,FALSE,,,
dig,274,870809,0.0-72.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.13000000035390258},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":922.3349999956554},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1843.3450000011362}]",[],21,,,,,,,,,,,,,,
harvest,275,871812,0.0-72.0-1.0,,null,run_exp/static/images/task_images/gems/75.jpg,null,,,,,,61,,,21,,,,,75,0.809795606,0.813333333,,,,,,,
decision,276,871999,0.0-72.0-2.0,,183.58,run_exp/static/images/task_images/land.jpg,65,,,,,,61,,,21,,,,,,,,180965,2,1,FALSE,,,
dig,277,874822,0.0-73.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.43000000005122274},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":939.8999999975786},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1877.9849999991711}]",[],21,,,,,,,,,,,,,,
harvest,278,875825,0.0-73.0-1.0,,null,run_exp/static/images/task_images/gems/61.jpg,null,,,,,,53,,,21,,,,,61,0.869195402,0.868852459,,,,,,,
decision,279,876316,0.0-73.0-2.0,,487.375,run_exp/static/images/task_images/land.jpg,65,,,,,,53,,,21,,,,,,,,185282,2,2,FALSE,,,
dig,280,878830,0.0-74.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.13000000035390258},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":838.4300000034273},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1675.440000006347}]",[],21,,,,,,,,,,,,,,
harvest,281,879833,0.0-74.0-1.0,,null,run_exp/static/images/task_images/gems/53.jpg,null,,,,,,44,,,21,,,,,53,0.827102877,0.830188679,,,,,,,
decision,282,880642,0.0-74.0-2.0,,805.2,run_exp/static/images/task_images/land.jpg,76,,,,,,44,,,21,,,,,,,,189608,2,3,TRUE,,,
travel,283,889841,0.0-75.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/rocket-01.jpg"",""time"":0.3949999954784289},{""stimulus"":""run_exp/static/images/task_images/rocket-02.jpg"",""time"":1022.7799999993294},{""stimulus"":""run_exp/static/images/task_images/rocket-03.jpg"",""time"":2043.8350000040373},{""stimulus"":""run_exp/static/images/task_images/rocket-04.jpg"",""time"":3064.8249999940163},{""stimulus"":""run_exp/static/images/task_images/rocket-05.jpg"",""time"":4085.8099999895785},{""stimulus"":""run_exp/static/images/task_images/rocket-06.jpg"",""time"":5106.794999999693},{""stimulus"":""run_exp/static/images/task_images/rocket-07.jpg"",""time"":6127.854999998817},{""stimulus"":""run_exp/static/images/task_images/rocket-08.jpg"",""time"":7148.849999997765},{""stimulus"":""run_exp/static/images/task_images/rocket-09.jpg"",""time"":8169.804999997723}]",[],21,,,,,,,,,,,,,,
alien_welcome,284,894844,0.0-75.0-1.0,,null,run_exp/static/images/task_images/aliens/old_aliens/planet/alien_planet-7.jpg,null,,,,,,,,,,,,7,"10,66,67,11,15,61,58,32,55,18,51,34,9,12,31,63,43,40,49,73,41,7,23,47,68,37,16,74,33,46,21,1,69,79,54,35,76,72,44,8,65,52,30,22,45,78,17,13,50",,,,,,,,,,
land,285,895346,0.0-75.0-2.0,,null,run_exp/static/images/task_images/land.jpg,null,,,,,,106,,,22,,,,,,,,,,,,,,
dig,286,897352,0.0-75.0-3.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.3749999887077138},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":668.6899999913294},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1335.6849999981932}]",[],22,,,,,,,,,,,,,,
harvest,287,898354,0.0-75.0-4.0,,null,run_exp/static/images/task_images/gems/106.jpg,null,,,,,,93,,,22,,,,,106,0.878717842,0.877358491,,,,,,,
decision,288,898810,0.0-75.0-5.0,,452.03,run_exp/static/images/task_images/land.jpg,65,,,,,,93,,,22,,,,,,,,207776,2,0,FALSE,,,
dig,289,901366,0.0-76.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.35000000207219273},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":850.9550000017043},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1699.9250000080792}]",[],22,,,,,,,,,,,,,,
harvest,290,902368,0.0-76.0-1.0,,null,run_exp/static/images/task_images/gems/93.jpg,null,,,,,,84,,,22,,,,,93,0.899792921,0.903225806,,,,,,,
decision,291,903459,0.0-76.0-2.0,,1087.15,run_exp/static/images/task_images/land.jpg,65,,,,,,84,,,22,,,,,,,,212425,2,1,FALSE,,,
dig,292,905377,0.0-77.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.17500000831205398},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":638.5650000011083},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1275.0749999977415}]",[],22,,,,,,,,,,,,,,
harvest,293,906379,0.0-77.0-1.0,,null,run_exp/static/images/task_images/gems/84.jpg,null,,,,,,58,,,22,,,,,84,0.694039963,0.69047619,,,,,,,
decision,294,906971,0.0-77.0-2.0,,589.455,run_exp/static/images/task_images/land.jpg,65,,,,,,58,,,22,,,,,,,,215937,2,2,FALSE,,,
dig,295,909386,0.0-78.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.15499998698942363},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":804.3899999902351},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1607.4099999968894}]",[],22,,,,,,,,,,,,,,
harvest,296,910388,0.0-78.0-1.0,,null,run_exp/static/images/task_images/gems/58.jpg,null,,,,,,49,,,22,,,,,58,0.838035759,0.844827586,,,,,,,
decision,297,911167,0.0-78.0-2.0,,774.475,run_exp/static/images/task_images/land.jpg,65,,,,,,49,,,22,,,,,,,,220133,2,3,FALSE,,,
dig,298,913400,0.0-79.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.3550000110408291},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":742.870000001858},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1484.0000000112923}]",[],22,,,,,,,,,,,,,,
harvest,299,914403,0.0-79.0-1.0,,null,run_exp/static/images/task_images/gems/49.jpg,null,,,,,,39,,,22,,,,,49,0.786078333,0.795918367,,,,,,,
decision,300,915334,0.0-79.0-2.0,,927.675,run_exp/static/images/task_images/land.jpg,76,,,,,,39,,,22,,,,,,,,224300,2,4,TRUE,,,
travel,301,924417,0.0-80.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/rocket-01.jpg"",""time"":0.42499999108258635},{""stimulus"":""run_exp/static/images/task_images/rocket-02.jpg"",""time"":1009.4349999999395},{""stimulus"":""run_exp/static/images/task_images/rocket-03.jpg"",""time"":2017.8699999960372},{""stimulus"":""run_exp/static/images/task_images/rocket-04.jpg"",""time"":3025.8299999986775},{""stimulus"":""run_exp/static/images/task_images/rocket-05.jpg"",""time"":4033.9249999960884},{""stimulus"":""run_exp/static/images/task_images/rocket-06.jpg"",""time"":5041.8899999931455},{""stimulus"":""run_exp/static/images/task_images/rocket-07.jpg"",""time"":6049.614999996265},{""stimulus"":""run_exp/static/images/task_images/rocket-08.jpg"",""time"":7057.949999987613},{""stimulus"":""run_exp/static/images/task_images/rocket-09.jpg"",""time"":8065.749999994296}]",[],22,,,,,,,,,,,,,,
alien_welcome,302,929420,0.0-80.0-1.0,,null,run_exp/static/images/task_images/aliens/old_aliens/planet/alien_planet-23.jpg,null,,,,,,,,,,,,23,"10,66,67,11,15,61,58,32,55,18,51,34,9,12,31,63,43,40,49,73,41,7,23,47,68,37,16,74,33,46,21,1,69,79,54,35,76,72,44,8,65,52,30,22,45,78,17,13,50",,,,,,,,,,
land,303,929922,0.0-80.0-2.0,,null,run_exp/static/images/task_images/land.jpg,null,,,,,,96,,,23,,,,,,,,,,,,,,
dig,304,931927,0.0-80.0-3.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.45000000682193786},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":668.9699999988079},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1335.9999999956926}]",[],23,,,,,,,,,,,,,,
harvest,305,932930,0.0-80.0-4.0,,null,run_exp/static/images/task_images/gems/96.jpg,null,,,,,,48,,,23,,,,,96,0.496541833,0.5,,,,,,,
decision,306,934838,0.0-80.0-5.0,,1904.42,run_exp/static/images/task_images/land.jpg,65,,,,,,48,,,23,,,,,,,,243804,2,0,FALSE,,,
dig,307,935940,0.0-81.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.12499999138526618},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":366.4299999945797},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":731.4150000020163}]",[],23,,,,,,,,,,,,,,
harvest,308,936942,0.0-81.0-1.0,,null,run_exp/static/images/task_images/gems/48.jpg,null,,,,,,25,,,23,,,,,48,0.516369629,0.520833333,,,,,,,
decision,309,939615,0.0-81.0-2.0,,2669.565,run_exp/static/images/task_images/land.jpg,65,,,,,,25,,,23,,,,,,,,248581,2,1,FALSE,,,
dig,310,939952,0.0-82.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.1449999981559813},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":111.07499999343418},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":221.34499999810942}]",[],23,,,,,,,,,,,,,,
harvest,311,940955,0.0-82.0-1.0,,null,run_exp/static/images/task_images/gems/25.jpg,null,,,,,,13,,,23,,,,,25,0.528374408,0.52,,,,,,,
decision,312,942931,0.0-82.0-2.0,,1972.005,run_exp/static/images/task_images/land.jpg,76,,,,,,13,,,23,,,,,,,,251897,2,2,TRUE,,,
travel,313,950956,0.0-83.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/rocket-01.jpg"",""time"":0.16000001050997525},{""stimulus"":""run_exp/static/images/task_images/rocket-02.jpg"",""time"":892.4350000015693},{""stimulus"":""run_exp/static/images/task_images/rocket-03.jpg"",""time"":1783.4200000070268},{""stimulus"":""run_exp/static/images/task_images/rocket-04.jpg"",""time"":2674.4550000003073},{""stimulus"":""run_exp/static/images/task_images/rocket-05.jpg"",""time"":3565.39000000339},{""stimulus"":""run_exp/static/images/task_images/rocket-06.jpg"",""time"":4456.449999997858},{""stimulus"":""run_exp/static/images/task_images/rocket-07.jpg"",""time"":5347.385000000941},{""stimulus"":""run_exp/static/images/task_images/rocket-08.jpg"",""time"":6238.505000001169},{""stimulus"":""run_exp/static/images/task_images/rocket-09.jpg"",""time"":7129.419999997481}]",[],23,,,,,,,,,,,,,,
alien_welcome,314,955960,0.0-83.0-1.0,,null,run_exp/static/images/task_images/aliens/old_aliens/planet/alien_planet-47.jpg,null,,,,,,,,,,,,47,"10,66,67,11,15,61,58,32,55,18,51,34,9,12,31,63,43,40,49,73,41,7,23,47,68,37,16,74,33,46,21,1,69,79,54,35,76,72,44,8,65,52,30,22,45,78,17,13,50",,,,,,,,,,
land,315,956462,0.0-83.0-2.0,,null,run_exp/static/images/task_images/land.jpg,null,,,,,,105,,,24,,,,,,,,,,,,,,
dig,316,958467,0.0-83.0-3.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.3749999887077138},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":668.7799999926938},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1335.7099999993807}]",[],24,,,,,,,,,,,,,,
harvest,317,959469,0.0-83.0-4.0,,null,run_exp/static/images/task_images/gems/105.jpg,null,,,,,,91,,,24,,,,,105,0.8704446,0.866666667,,,,,,,
decision,318,959633,0.0-83.0-5.0,,159.91,run_exp/static/images/task_images/land.jpg,65,,,,,,91,,,24,,,,,,,,268599,2,0,FALSE,,,
dig,319,962479,0.0-84.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.34499999310355633},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":947.6100000028964},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1893.6699999903794}]",[],24,,,,,,,,,,,,,,
harvest,320,963483,0.0-84.0-1.0,,null,run_exp/static/images/task_images/gems/91.jpg,null,,,,,,68,,,24,,,,,91,0.74633711,0.747252747,,,,,,,
decision,321,965237,0.0-84.0-2.0,,1748.855,run_exp/static/images/task_images/land.jpg,65,,,,,,68,,,24,,,,,,,,274203,2,1,FALSE,,,
dig,322,966495,0.0-85.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.1649999903747812},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":418.4299999906216},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":835.5149999988498}]",[],24,,,,,,,,,,,,,,
harvest,323,967497,0.0-85.0-1.0,,null,run_exp/static/images/task_images/gems/68.jpg,null,,,,,,59,,,24,,,,,68,0.872303481,0.867647059,,,,,,,
decision,324,969303,0.0-85.0-2.0,,1802.15,run_exp/static/images/task_images/land.jpg,65,,,,,,59,,,24,,,,,,,,278270,2,2,FALSE,,,
dig,325,970511,0.0-86.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.35000000207219273},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":400.9700000024168},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":799.829999989015}]",[],24,,,,,,,,,,,,,,
harvest,326,971513,0.0-86.0-1.0,,null,run_exp/static/images/task_images/gems/59.jpg,null,,,,,,46,,,24,,,,,59,0.783357596,0.779661017,,,,,,,
decision,327,974517,0.0-86.0-2.0,,null,run_exp/static/images/task_images/land.jpg,null,,,,,,46,,,24,,,,,,,,283484,2,3,FALSE,,,
time_out,328,976524,0.0-87.0-0.0,,null,run_exp/static/images/task_images/time_out.jpg,null,,,,,,46,,,,,,,,,,,,,,,,,
decision,329,977056,0.0-87.0-1.0,,528.995,run_exp/static/images/task_images/land.jpg,76,,,,,,46,,,24,,,,,,,,286023,2,3,TRUE,,,
travel,330,986532,0.0-88.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/rocket-01.jpg"",""time"":0.13499999477062374},{""stimulus"":""run_exp/static/images/task_images/rocket-02.jpg"",""time"":1053.4299999999348},{""stimulus"":""run_exp/static/images/task_images/rocket-03.jpg"",""time"":2105.409999989206},{""stimulus"":""run_exp/static/images/task_images/rocket-04.jpg"",""time"":3157.5249999877997},{""stimulus"":""run_exp/static/images/task_images/rocket-05.jpg"",""time"":4209.434999997029},{""stimulus"":""run_exp/static/images/task_images/rocket-06.jpg"",""time"":5261.304999992717},{""stimulus"":""run_exp/static/images/task_images/rocket-07.jpg"",""time"":6313.454999995884},{""stimulus"":""run_exp/static/images/task_images/rocket-08.jpg"",""time"":7365.314999988186},{""stimulus"":""run_exp/static/images/task_images/rocket-09.jpg"",""time"":8417.374999989988}]",[],24,,,,,,,,,,,,,,
alien_welcome,331,991535,0.0-88.0-1.0,,null,run_exp/static/images/task_images/aliens/old_aliens/planet/alien_planet-68.jpg,null,,,,,,,,,,,,68,"10,66,67,11,15,61,58,32,55,18,51,34,9,12,31,63,43,40,49,73,41,7,23,47,68,37,16,74,33,46,21,1,69,79,54,35,76,72,44,8,65,52,30,22,45,78,17,13,50",,,,,,,,,,
land,332,992037,0.0-88.0-2.0,,null,run_exp/static/images/task_images/land.jpg,null,,,,,,102,,,25,,,,,,,,,,,,,,
dig,333,994042,0.0-88.0-3.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.43000000005122274},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":668.4200000017881},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1335.8549999975367}]",[],25,,,,,,,,,,,,,,
harvest,334,995045,0.0-88.0-4.0,,null,run_exp/static/images/task_images/gems/102.jpg,null,,,,,,79,,,25,,,,,102,0.770677417,0.774509804,,,,,,,
decision,335,995344,0.0-88.0-5.0,,295.38,run_exp/static/images/task_images/land.jpg,65,,,,,,79,,,25,,,,,,,,304310,2,0,TRUE,,,
end_of_block_continue,336,1004412,0.0-89.0-0.0,,null,run_exp/static/audio/clip_32_block_end.m4a,,,,,,null,,,,,,,,,,,,,,,,,,
alien_welcome,337,1009419,0.0-90.0-0.0,,null,run_exp/static/images/task_images/aliens/old_aliens/planet/alien_planet-37.jpg,null,,,,,,,,,,,,37,"10,66,67,11,15,61,58,32,55,18,51,34,9,12,31,63,43,40,49,73,41,7,23,47,68,37,16,74,33,46,21,1,69,79,54,35,76,72,44,8,65,52,30,22,45,78,17,13,50",,,,,,,,,,
land,338,1009921,0.0-90.0-1.0,,null,run_exp/static/images/task_images/land.jpg,null,,,,,,100,,,26,,,,,,,,,,,,,,
dig,339,1011927,0.0-90.0-2.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.4650000046240166},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":668.8649999996414},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1335.975000009057}]",[],26,,,,,,,,,,,,,,
harvest,340,1012929,0.0-90.0-3.0,,null,run_exp/static/images/task_images/gems/100.jpg,null,,,,,,53,,,26,,,,,100,0.534576314,0.53,,,,,,,
decision,341,1014646,0.0-90.0-4.0,,1713.605,run_exp/static/images/task_images/land.jpg,65,,,,,,53,,,26,,,,,,,,10229,3,0,FALSE,,,
dig,342,1015936,0.0-91.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.1399999891873449},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":429.4999999983702},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":857.4499999958789}]",[],26,,,,,,,,,,,,,,
harvest,343,1016939,0.0-91.0-1.0,,null,run_exp/static/images/task_images/gems/53.jpg,null,,,,,,20,,,26,,,,,53,0.381762522,0.377358491,,,,,,,
decision,344,1018234,0.0-91.0-2.0,,1291.56,run_exp/static/images/task_images/land.jpg,76,,,,,,20,,,26,,,,,,,,13817,3,1,TRUE,,,
travel,345,1026944,0.0-92.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/rocket-01.jpg"",""time"":0.1449999981559813},{""stimulus"":""run_exp/static/images/task_images/rocket-02.jpg"",""time"":968.4249999991152},{""stimulus"":""run_exp/static/images/task_images/rocket-03.jpg"",""time"":1935.3949999931501},{""stimulus"":""run_exp/static/images/task_images/rocket-04.jpg"",""time"":2902.4399999907473},{""stimulus"":""run_exp/static/images/task_images/rocket-05.jpg"",""time"":3869.3549999879906},{""stimulus"":""run_exp/static/images/task_images/rocket-06.jpg"",""time"":4836.404999994556},{""stimulus"":""run_exp/static/images/task_images/rocket-07.jpg"",""time"":5803.394999995362},{""stimulus"":""run_exp/static/images/task_images/rocket-08.jpg"",""time"":6770.380000001751},{""stimulus"":""run_exp/static/images/task_images/rocket-09.jpg"",""time"":7737.429999993765}]",[],26,,,,,,,,,,,,,,
alien_welcome,346,1031947,0.0-92.0-1.0,,null,run_exp/static/images/task_images/aliens/old_aliens/planet/alien_planet-16.jpg,null,,,,,,,,,,,,16,"10,66,67,11,15,61,58,32,55,18,51,34,9,12,31,63,43,40,49,73,41,7,23,47,68,37,16,74,33,46,21,1,69,79,54,35,76,72,44,8,65,52,30,22,45,78,17,13,50",,,,,,,,,,
land,347,1032450,0.0-92.0-2.0,,null,run_exp/static/images/task_images/land.jpg,null,,,,,,100,,,27,,,,,,,,,,,,,,
dig,348,1034455,0.0-92.0-3.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.43999998888466507},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":669.129999994766},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1335.800000000745}]",[],27,,,,,,,,,,,,,,
harvest,349,1035458,0.0-92.0-4.0,,null,run_exp/static/images/task_images/gems/100.jpg,null,,,,,,87,,,27,,,,,100,0.873432639,0.87,,,,,,,
decision,350,1036865,0.0-92.0-5.0,,1403.5,run_exp/static/images/task_images/land.jpg,65,,,,,,87,,,27,,,,,,,,32448,3,0,FALSE,,,
dig,351,1038472,0.0-93.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.35500001115724444},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":533.8300000003073},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1065.9799999995157}]",[],27,,,,,,,,,,,,,,
harvest,352,1039475,0.0-93.0-1.0,,null,run_exp/static/images/task_images/gems/87.jpg,null,,,,,,59,,,27,,,,,87,0.677528212,0.67816092,,,,,,,
decision,353,1041532,0.0-93.0-2.0,,2054.015,run_exp/static/images/task_images/land.jpg,65,,,,,,59,,,27,,,,,,,,37116,3,1,FALSE,,,
dig,354,1042487,0.0-94.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.3100000028498471},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":316.5949999964796},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":631.8049999971408}]",[],27,,,,,,,,,,,,,,
harvest,355,1043489,0.0-94.0-1.0,,null,run_exp/static/images/task_images/gems/59.jpg,null,,,,,,51,,,27,,,,,59,0.857525646,0.86440678,,,,,,,
decision,356,1044865,0.0-94.0-2.0,,1371.855,run_exp/static/images/task_images/land.jpg,76,,,,,,51,,,27,,,,,,,,40448,3,2,TRUE,,,
travel,357,1053494,0.0-95.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/rocket-01.jpg"",""time"":0.1250000058207661},{""stimulus"":""run_exp/static/images/task_images/rocket-02.jpg"",""time"":959.3450000102166},{""stimulus"":""run_exp/static/images/task_images/rocket-03.jpg"",""time"":1917.2950000066776},{""stimulus"":""run_exp/static/images/task_images/rocket-04.jpg"",""time"":2875.3800000122283},{""stimulus"":""run_exp/static/images/task_images/rocket-05.jpg"",""time"":3833.3200000051875},{""stimulus"":""run_exp/static/images/task_images/rocket-06.jpg"",""time"":4791.360000002896},{""stimulus"":""run_exp/static/images/task_images/rocket-07.jpg"",""time"":5749.345000003697},{""stimulus"":""run_exp/static/images/task_images/rocket-08.jpg"",""time"":6707.245000012452},{""stimulus"":""run_exp/static/images/task_images/rocket-09.jpg"",""time"":7665.335000012303}]",[],27,,,,,,,,,,,,,,
alien_welcome,358,1058497,0.0-95.0-1.0,,null,run_exp/static/images/task_images/aliens/old_aliens/planet/alien_planet-74.jpg,null,,,,,,,,,,,,74,"10,66,67,11,15,61,58,32,55,18,51,34,9,12,31,63,43,40,49,73,41,7,23,47,68,37,16,74,33,46,21,1,69,79,54,35,76,72,44,8,65,52,30,22,45,78,17,13,50",,,,,,,,,,
land,359,1059000,0.0-95.0-2.0,,null,run_exp/static/images/task_images/land.jpg,null,,,,,,100,,,28,,,,,,,,,,,,,,
dig,360,1061005,0.0-95.0-3.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.40499999886378646},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":668.864999999525},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1335.8049999950454}]",[],28,,,,,,,,,,,,,,
harvest,361,1062008,0.0-95.0-4.0,,null,run_exp/static/images/task_images/gems/100.jpg,null,,,,,,56,,,28,,,,,100,0.558730796,0.56,,,,,,,
decision,362,1062529,0.0-95.0-5.0,,517.605,run_exp/static/images/task_images/land.jpg,65,,,,,,56,,,28,,,,,,,,58112,3,0,FALSE,,,
dig,363,1065017,0.0-96.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.15500000165775418},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":828.359999999404},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1655.4949999991804}]",[],28,,,,,,,,,,,,,,
harvest,364,1066021,0.0-96.0-1.0,,null,run_exp/static/images/task_images/gems/56.jpg,null,,,,,,25,,,28,,,,,56,0.443280888,0.446428571,,,,,,,
