trial_type,trial_index,time_elapsed,internal_node_id,success,rt,stimulus,key_press,prompt,subject_id,age,gender,button_pressed,next_reward,animation_sequence,responses,planet,curr_prac_trial,n_prac_rounds,alien,aliens,reward_received,decay_rate_actual,decay_rate_exp,time_in_block,block_num,prt,last_trial_on_planet,button_html,bonus,num_failures
travel,286,890877,0.0-84.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/rocket-01.jpg"",""time"":0.4050000570714474},{""stimulus"":""run_exp/static/images/task_images/rocket-02.jpg"",""time"":1108.6099999956787},{""stimulus"":""run_exp/static/images/task_images/rocket-03.jpg"",""time"":2226.1550000403076},{""stimulus"":""run_exp/static/images/task_images/rocket-04.jpg"",""time"":3326.4000001363456},{""stimulus"":""run_exp/static/images/task_images/rocket-05.jpg"",""time"":4425.490000052378},{""stimulus"":""run_exp/static/images/task_images/rocket-06.jpg"",""time"":5528.950000181794},{""stimulus"":""run_exp/static/images/task_images/rocket-07.jpg"",""time"":6643.4100000187755},{""stimulus"":""run_exp/static/images/task_images/rocket-08.jpg"",""time"":7745.645000133663},{""stimulus"":""run_exp/static/images/task_images/rocket-09.jpg"",""time"":8846.08000004664}]",[],17,,,,,,,,,,,,,,
alien_welcome,287,895880,0.0-84.0-1.0,,null,run_exp/static/images/task_images/aliens/old_aliens/planet/alien_planet-69.jpg,null,,,,,,,,,,,,69,"62,53,52,19,25,68,70,73,33,79,22,48,9,29,1,43,80,69,20,5,23,8,71,44,40,45,38,16,75,3,18,55,56,2,78,64,34,77,76,7,42,58,63,60,61,32,59,49,4,17,67,14,36,27,11",,,,,,,,,,
land,288,896394,0.0-84.0-2.0,,null,run_exp/static/images/task_images/land.jpg,null,,,,,,101,,,18,,,,,,,,,,,,,,
dig,289,898405,0.0-84.0-3.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.4100000951439142},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":677.2950000595301},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1343.8600001391023}]",[],18,,,,,,,,,,,,,,
harvest,290,899417,0.0-84.0-4.0,,null,run_exp/static/images/task_images/gems/101.jpg,null,,,,,,90,,,18,,,,,101,0.891805801,0.891089109,,,,,,,
decision,291,899927,0.0-84.0-5.0,,508.1,run_exp/static/images/task_images/land.jpg,65,,,,,,90,,,18,,,,,,,,178781,2,0,FALSE,,,
dig,292,902440,0.0-85.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.3550001420080662},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":844.1099999472499},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1667.6449999213219}]",[],18,,,,,,,,,,,,,,
harvest,293,903450,0.0-85.0-1.0,,null,run_exp/static/images/task_images/gems/90.jpg,null,,,,,,76,,,18,,,,,90,0.842422584,0.844444444,,,,,,,
decision,294,903987,0.0-85.0-2.0,,534.3149998,run_exp/static/images/task_images/land.jpg,65,,,,,,76,,,18,,,,,,,,182840,2,1,FALSE,,,
dig,295,906464,0.0-86.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.3899999428540468},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":824.8750001657754},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1658.754999982193}]",[],18,,,,,,,,,,,,,,
harvest,296,907471,0.0-86.0-1.0,,null,run_exp/static/images/task_images/gems/76.jpg,null,,,,,,66,,,18,,,,,76,0.867601913,0.868421053,,,,,,,
decision,297,908279,0.0-86.0-2.0,,804.9899999,run_exp/static/images/task_images/land.jpg,76,,,,,,66,,,18,,,,,,,,187132,2,2,TRUE,,,
travel,298,917482,0.0-87.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/rocket-01.jpg"",""time"":0.4249999765306711},{""stimulus"":""run_exp/static/images/task_images/rocket-02.jpg"",""time"":1036.9500000961125},{""stimulus"":""run_exp/static/images/task_images/rocket-03.jpg"",""time"":2045.949999941513},{""stimulus"":""run_exp/static/images/task_images/rocket-04.jpg"",""time"":3070.1699999626726},{""stimulus"":""run_exp/static/images/task_images/rocket-05.jpg"",""time"":4095.160000026226},{""stimulus"":""run_exp/static/images/task_images/rocket-06.jpg"",""time"":5119.87500009127},{""stimulus"":""run_exp/static/images/task_images/rocket-07.jpg"",""time"":6133.840000024065},{""stimulus"":""run_exp/static/images/task_images/rocket-08.jpg"",""time"":7154.875000007451},{""stimulus"":""run_exp/static/images/task_images/rocket-09.jpg"",""time"":8179.1550000198185}]",[],18,,,,,,,,,,,,,,
alien_welcome,299,922488,0.0-87.0-1.0,,null,run_exp/static/images/task_images/aliens/old_aliens/planet/alien_planet-20.jpg,null,,,,,,,,,,,,20,"62,53,52,19,25,68,70,73,33,79,22,48,9,29,1,43,80,69,20,5,23,8,71,44,40,45,38,16,75,3,18,55,56,2,78,64,34,77,76,7,42,58,63,60,61,32,59,49,4,17,67,14,36,27,11",,,,,,,,,,
land,300,922998,0.0-87.0-2.0,,null,run_exp/static/images/task_images/land.jpg,null,,,,,,101,,,19,,,,,,,,,,,,,,
dig,301,925016,0.0-87.0-3.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.4950000438839197},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":677.8600001707673},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1347.319999942556}]",[],19,,,,,,,,,,,,,,
harvest,302,926026,0.0-87.0-4.0,,null,run_exp/static/images/task_images/gems/101.jpg,null,,,,,,76,,,19,,,,,101,0.756117426,0.752475248,,,,,,,
decision,303,926282,0.0-87.0-5.0,,253.755,run_exp/static/images/task_images/land.jpg,65,,,,,,76,,,19,,,,,,,,205135,2,0,FALSE,,,
dig,304,929048,0.0-88.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.3649999853223562},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":922.7699998300523},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1840.4649998992682}]",[],19,,,,,,,,,,,,,,
harvest,305,930061,0.0-88.0-1.0,,null,run_exp/static/images/task_images/gems/76.jpg,null,,,,,,64,,,19,,,,,76,0.838195686,0.842105263,,,,,,,
decision,306,930369,0.0-88.0-2.0,,306.63,run_exp/static/images/task_images/land.jpg,65,,,,,,64,,,19,,,,,,,,209222,2,1,FALSE,,,
dig,307,933078,0.0-89.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.1400001347064972},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":902.1900000516325},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1805.1599999889731}]",[],19,,,,,,,,,,,,,,
harvest,308,934092,0.0-89.0-1.0,,null,run_exp/static/images/task_images/gems/64.jpg,null,,,,,,55,,,19,,,,,64,0.866064041,0.859375,,,,,,,
decision,309,934550,0.0-89.0-2.0,,455.2,run_exp/static/images/task_images/land.jpg,65,,,,,,55,,,19,,,,,,,,213403,2,2,FALSE,,,
dig,310,937109,0.0-90.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.3649999853223562},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":859.3200000468642},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1712.3650000430644}]",[],19,,,,,,,,,,,,,,
harvest,311,938119,0.0-90.0-1.0,,null,run_exp/static/images/task_images/gems/55.jpg,null,,,,,,39,,,19,,,,,55,0.717478208,0.709090909,,,,,,,
decision,312,938395,0.0-90.0-2.0,,273.52,run_exp/static/images/task_images/land.jpg,76,,,,,,39,,,19,,,,,,,,217249,2,3,TRUE,,,
travel,313,948137,0.0-91.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/rocket-01.jpg"",""time"":0.3500001039355993},{""stimulus"":""run_exp/static/images/task_images/rocket-02.jpg"",""time"":1095.2850000467151},{""stimulus"":""run_exp/static/images/task_images/rocket-03.jpg"",""time"":2168.055000016466},{""stimulus"":""run_exp/static/images/task_images/rocket-04.jpg"",""time"":3243.4350000694394},{""stimulus"":""run_exp/static/images/task_images/rocket-05.jpg"",""time"":4333.224999951199},{""stimulus"":""run_exp/static/images/task_images/rocket-06.jpg"",""time"":5404.855000087991},{""stimulus"":""run_exp/static/images/task_images/rocket-07.jpg"",""time"":6488.46000013873},{""stimulus"":""run_exp/static/images/task_images/rocket-08.jpg"",""time"":7573.474999982864},{""stimulus"":""run_exp/static/images/task_images/rocket-09.jpg"",""time"":8645.520000020042}]",[],19,,,,,,,,,,,,,,
alien_welcome,314,953142,0.0-91.0-1.0,,null,run_exp/static/images/task_images/aliens/old_aliens/planet/alien_planet-5.jpg,null,,,,,,,,,,,,5,"62,53,52,19,25,68,70,73,33,79,22,48,9,29,1,43,80,69,20,5,23,8,71,44,40,45,38,16,75,3,18,55,56,2,78,64,34,77,76,7,42,58,63,60,61,32,59,49,4,17,67,14,36,27,11",,,,,,,,,,
land,315,953652,0.0-91.0-2.0,,null,run_exp/static/images/task_images/land.jpg,null,,,,,,103,,,20,,,,,,,,,,,,,,
dig,316,955668,0.0-91.0-3.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.4100000951439142},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":676.6900001093745},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1345.9149999544024}]",[],20,,,,,,,,,,,,,,
harvest,317,956680,0.0-91.0-4.0,,null,run_exp/static/images/task_images/gems/103.jpg,null,,,,,,54,,,20,,,,,103,0.526414085,0.524271845,,,,,,,
decision,318,957238,0.0-91.0-5.0,,555.4599999,run_exp/static/images/task_images/land.jpg,65,,,,,,54,,,20,,,,,,,,236091,2,0,FALSE,,,
dig,319,959704,0.0-92.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.3550001420080662},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":830.4149999748915},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1637.5550001394004}]",[],20,,,,,,,,,,,,,,
harvest,320,960718,0.0-92.0-1.0,,null,run_exp/static/images/task_images/gems/54.jpg,null,,,,,,25,,,20,,,,,54,0.464612894,0.462962963,,,,,,,
decision,321,961440,0.0-92.0-2.0,,717.6049999,run_exp/static/images/task_images/land.jpg,76,,,,,,25,,,20,,,,,,,,240293,2,1,TRUE,,,
travel,322,970744,0.0-93.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/rocket-01.jpg"",""time"":0.3599999472498894},{""stimulus"":""run_exp/static/images/task_images/rocket-02.jpg"",""time"":1038.040000014007},{""stimulus"":""run_exp/static/images/task_images/rocket-03.jpg"",""time"":2076.030000112951},{""stimulus"":""run_exp/static/images/task_images/rocket-04.jpg"",""time"":3105.130000039935},{""stimulus"":""run_exp/static/images/task_images/rocket-05.jpg"",""time"":4130.855000112206},{""stimulus"":""run_exp/static/images/task_images/rocket-06.jpg"",""time"":5158.139999955893},{""stimulus"":""run_exp/static/images/task_images/rocket-07.jpg"",""time"":6191.270000068471},{""stimulus"":""run_exp/static/images/task_images/rocket-08.jpg"",""time"":7230.31000001356},{""stimulus"":""run_exp/static/images/task_images/rocket-09.jpg"",""time"":8255.349999992177}]",[],20,,,,,,,,,,,,,,
alien_welcome,323,975757,0.0-93.0-1.0,,null,run_exp/static/images/task_images/aliens/old_aliens/planet/alien_planet-23.jpg,null,,,,,,,,,,,,23,"62,53,52,19,25,68,70,73,33,79,22,48,9,29,1,43,80,69,20,5,23,8,71,44,40,45,38,16,75,3,18,55,56,2,78,64,34,77,76,7,42,58,63,60,61,32,59,49,4,17,67,14,36,27,11",,,,,,,,,,
land,324,976259,0.0-93.0-2.0,,null,run_exp/static/images/task_images/land.jpg,null,,,,,,102,,,21,,,,,,,,,,,,,,
dig,325,978279,0.0-93.0-3.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.4100000951439142},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":670.685000019148},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1351.4100001193583}]",[],21,,,,,,,,,,,,,,
harvest,326,979287,0.0-93.0-4.0,,null,run_exp/static/images/task_images/gems/102.jpg,null,,,,,,80,,,21,,,,,102,0.781589456,0.784313725,,,,,,,
decision,327,979728,0.0-93.0-5.0,,437.565,run_exp/static/images/task_images/land.jpg,65,,,,,,80,,,21,,,,,,,,258582,2,0,FALSE,,,
dig,328,982301,0.0-94.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.38499990478157997},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":857.3400001041591},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1724.5549999643117}]",[],21,,,,,,,,,,,,,,
harvest,329,983309,0.0-94.0-1.0,,null,run_exp/static/images/task_images/gems/80.jpg,null,,,,,,64,,,21,,,,,80,0.805116805,0.8,,,,,,,
decision,330,984003,0.0-94.0-2.0,,691.78,run_exp/static/images/task_images/land.jpg,76,,,,,,64,,,21,,,,,,,,262857,2,1,TRUE,,,
travel,331,993322,0.0-95.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/rocket-01.jpg"",""time"":0.37499982863664627},{""stimulus"":""run_exp/static/images/task_images/rocket-02.jpg"",""time"":1039.9849999230355},{""stimulus"":""run_exp/static/images/task_images/rocket-03.jpg"",""time"":2078.1349998433143},{""stimulus"":""run_exp/static/images/task_images/rocket-04.jpg"",""time"":3114.335000049323},{""stimulus"":""run_exp/static/images/task_images/rocket-05.jpg"",""time"":4152.035000035539},{""stimulus"":""run_exp/static/images/task_images/rocket-06.jpg"",""time"":5175.649999873713},{""stimulus"":""run_exp/static/images/task_images/rocket-07.jpg"",""time"":6219.559999881312},{""stimulus"":""run_exp/static/images/task_images/rocket-08.jpg"",""time"":7244.139999849722},{""stimulus"":""run_exp/static/images/task_images/rocket-09.jpg"",""time"":8283.534999936819}]",[],21,,,,,,,,,,,,,,
alien_welcome,332,998339,0.0-95.0-1.0,,null,run_exp/static/images/task_images/aliens/old_aliens/planet/alien_planet-8.jpg,null,,,,,,,,,,,,8,"62,53,52,19,25,68,70,73,33,79,22,48,9,29,1,43,80,69,20,5,23,8,71,44,40,45,38,16,75,3,18,55,56,2,78,64,34,77,76,7,42,58,63,60,61,32,59,49,4,17,67,14,36,27,11",,,,,,,,,,
land,333,998848,0.0-95.0-2.0,,null,run_exp/static/images/task_images/land.jpg,null,,,,,,97,,,22,,,,,,,,,,,,,,
dig,334,1000853,0.0-95.0-3.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.43000001460313797},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":677.8400000184774},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1350.2599999774247}]",[],22,,,,,,,,,,,,,,
harvest,335,1001863,0.0-95.0-4.0,,null,run_exp/static/images/task_images/gems/97.jpg,null,,,,,,78,,,22,,,,,97,0.80703862,0.804123711,,,,,,,
decision,336,1002563,0.0-95.0-5.0,,697.375,run_exp/static/images/task_images/land.jpg,65,,,,,,78,,,22,,,,,,,,281416,2,0,FALSE,,,
dig,337,1004882,0.0-96.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.3599999472498894},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":782.219999935478},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1547.6699999999255}]",[],22,,,,,,,,,,,,,,
harvest,338,1005891,0.0-96.0-1.0,,null,run_exp/static/images/task_images/gems/78.jpg,null,,,,,,62,,,22,,,,,78,0.792872735,0.794871795,,,,,,,
decision,339,1006338,0.0-96.0-2.0,,445.1599999,run_exp/static/images/task_images/land.jpg,76,,,,,,62,,,22,,,,,,,,285192,2,1,TRUE,,,
travel,340,1015901,0.0-97.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/rocket-01.jpg"",""time"":0.3599999472498894},{""stimulus"":""run_exp/static/images/task_images/rocket-02.jpg"",""time"":1076.6399998683482},{""stimulus"":""run_exp/static/images/task_images/rocket-03.jpg"",""time"":2133.6399998981506},{""stimulus"":""run_exp/static/images/task_images/rocket-04.jpg"",""time"":3189.29999996908},{""stimulus"":""run_exp/static/images/task_images/rocket-05.jpg"",""time"":4247.410000069067},{""stimulus"":""run_exp/static/images/task_images/rocket-06.jpg"",""time"":5321.504999883473},{""stimulus"":""run_exp/static/images/task_images/rocket-07.jpg"",""time"":6373.660000041127},{""stimulus"":""run_exp/static/images/task_images/rocket-08.jpg"",""time"":7430.075000040233},{""stimulus"":""run_exp/static/images/task_images/rocket-09.jpg"",""time"":8500.160000054166}]",[],22,,,,,,,,,,,,,,
alien_welcome,341,1020908,0.0-97.0-1.0,,null,run_exp/static/images/task_images/aliens/old_aliens/planet/alien_planet-71.jpg,null,,,,,,,,,,,,71,"62,53,52,19,25,68,70,73,33,79,22,48,9,29,1,43,80,69,20,5,23,8,71,44,40,45,38,16,75,3,18,55,56,2,78,64,34,77,76,7,42,58,63,60,61,32,59,49,4,17,67,14,36,27,11",,,,,,,,,,
land,342,1021421,0.0-97.0-2.0,,null,run_exp/static/images/task_images/land.jpg,null,,,,,,101,,,23,,,,,,,,,,,,,,
dig,343,1023437,0.0-97.0-3.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.4350000526756048},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":680.8299999684095},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1345.9000000730157}]",[],23,,,,,,,,,,,,,,
harvest,344,1024442,0.0-97.0-4.0,,null,run_exp/static/images/task_images/gems/101.jpg,null,,,,,,21,,,23,,,,,101,0.203172298,0.207920792,,,,,,,
decision,345,1025837,0.0-97.0-5.0,,1391.815,run_exp/static/images/task_images/land.jpg,76,,,,,,21,,,23,,,,,,,,304690,2,0,TRUE,,,
end_of_block_continue,346,1034709,0.0-98.0-0.0,,null,run_exp/static/audio/clip_32_block_end.m4a,,,,,,null,,,,,,,,,,,,,,,,,,
alien_welcome,347,1039736,0.0-99.0-0.0,,null,run_exp/static/images/task_images/aliens/old_aliens/planet/alien_planet-44.jpg,null,,,,,,,,,,,,44,"62,53,52,19,25,68,70,73,33,79,22,48,9,29,1,43,80,69,20,5,23,8,71,44,40,45,38,16,75,3,18,55,56,2,78,64,34,77,76,7,42,58,63,60,61,32,59,49,4,17,67,14,36,27,11",,,,,,,,,,
land,348,1040250,0.0-99.0-1.0,,null,run_exp/static/images/task_images/land.jpg,null,,,,,,100,,,24,,,,,,,,,,,,,,
dig,349,1042255,0.0-99.0-2.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.43000001460313797},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":680.9099998790771},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1347.4850000347942}]",[],24,,,,,,,,,,,,,,
harvest,350,1043263,0.0-99.0-3.0,,null,run_exp/static/images/task_images/gems/100.jpg,null,,,,,,48,,,24,,,,,100,0.477697099,0.48,,,,,,,
decision,351,1044363,0.0-99.0-4.0,,1097.78,run_exp/static/images/task_images/land.jpg,65,,,,,,48,,,24,,,,,,,,9643,3,0,FALSE,,,
dig,352,1046283,0.0-100.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.3599999472498894},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":645.930000115186},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1281.0549999121577}]",[],24,,,,,,,,,,,,,,
harvest,353,1047291,0.0-100.0-1.0,,null,run_exp/static/images/task_images/gems/48.jpg,null,,,,,,23,,,24,,,,,48,0.47750861,0.479166667,,,,,,,
decision,354,1049220,0.0-100.0-2.0,,1926.255,run_exp/static/images/task_images/land.jpg,76,,,,,,23,,,24,,,,,,,,14500,3,1,TRUE,,,
travel,355,1057314,0.0-101.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/rocket-01.jpg"",""time"":0.2749999985098839},{""stimulus"":""run_exp/static/images/task_images/rocket-02.jpg"",""time"":899.1300000343472},{""stimulus"":""run_exp/static/images/task_images/rocket-03.jpg"",""time"":1801.8800001591444},{""stimulus"":""run_exp/static/images/task_images/rocket-04.jpg"",""time"":2706.630000146106},{""stimulus"":""run_exp/static/images/task_images/rocket-05.jpg"",""time"":3604.720000177622},{""stimulus"":""run_exp/static/images/task_images/rocket-06.jpg"",""time"":4493.290000129491},{""stimulus"":""run_exp/static/images/task_images/rocket-07.jpg"",""time"":5397.900000214577},{""stimulus"":""run_exp/static/images/task_images/rocket-08.jpg"",""time"":6282.185000134632},{""stimulus"":""run_exp/static/images/task_images/rocket-09.jpg"",""time"":7184.685000218451}]",[],24,,,,,,,,,,,,,,
alien_welcome,356,1062329,0.0-101.0-1.0,,null,run_exp/static/images/task_images/aliens/old_aliens/planet/alien_planet-40.jpg,null,,,,,,,,,,,,40,"62,53,52,19,25,68,70,73,33,79,22,48,9,29,1,43,80,69,20,5,23,8,71,44,40,45,38,16,75,3,18,55,56,2,78,64,34,77,76,7,42,58,63,60,61,32,59,49,4,17,67,14,36,27,11",,,,,,,,,,
land,357,1062841,0.0-101.0-2.0,,null,run_exp/static/images/task_images/land.jpg,null,,,,,,108,,,25,,,,,,,,,,,,,,
dig,358,1064858,0.0-101.0-3.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.4100000951439142},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":677.3900000844151},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1347.0099999103695}]",[],25,,,,,,,,,,,,,,
harvest,359,1065865,0.0-101.0-4.0,,null,run_exp/static/images/task_images/gems/108.jpg,null,,,,,,95,,,25,,,,,108,0.87526765,0.87962963,,,,,,,
decision,360,1066352,0.0-101.0-5.0,,484.2050001,run_exp/static/images/task_images/land.jpg,65,,,,,,95,,,25,,,,,,,,31632,3,0,FALSE,,,
dig,361,1068886,0.0-102.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.3649999853223562},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":852.2399999201298},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1686.0749998595566}]",[],25,,,,,,,,,,,,,,
harvest,362,1069896,0.0-102.0-1.0,,null,run_exp/static/images/task_images/gems/95.jpg,null,,,,,,76,,,25,,,,,95,0.796199974,0.8,,,,,,,
decision,363,1072061,0.0-102.0-2.0,,2157.34,run_exp/static/images/task_images/land.jpg,65,,,,,,76,,,25,,,,,,,,37341,3,1,FALSE,,,
dig,364,1072906,0.0-103.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.08999998681247234},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":284.8699998576194},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":564.0000000130385}]",[],25,,,,,,,,,,,,,,
harvest,365,1073915,0.0-103.0-1.0,,null,run_exp/static/images/task_images/gems/76.jpg,null,,,,,,66,,,25,,,,,76,0.869684237,0.868421053,,,,,,,
decision,366,1074922,0.0-103.0-2.0,,1004.045,run_exp/static/images/task_images/land.jpg,65,,,,,,66,,,25,,,,,,,,40202,3,2,FALSE,,,
dig,367,1076937,0.0-104.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.3450000658631325},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":673.3849998563528},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1339.2650000751019}]",[],25,,,,,,,,,,,,,,
harvest,368,1077949,0.0-104.0-1.0,,null,run_exp/static/images/task_images/gems/66.jpg,null,,,,,,53,,,25,,,,,66,0.808274637,0.803030303,,,,,,,
decision,369,1078322,0.0-104.0-2.0,,369.9100001,run_exp/static/images/task_images/land.jpg,76,,,,,,53,,,25,,,,,,,,43602,3,3,TRUE,,,
travel,370,1087964,0.0-105.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/rocket-01.jpg"",""time"":0.3400000277906656},{""stimulus"":""run_exp/static/images/task_images/rocket-02.jpg"",""time"":1072.3650001455098},{""stimulus"":""run_exp/static/images/task_images/rocket-03.jpg"",""time"":2157.0300001185387},{""stimulus"":""run_exp/static/images/task_images/rocket-04.jpg"",""time"":3225.4900000989437},{""stimulus"":""run_exp/static/images/task_images/rocket-05.jpg"",""time"":4295.505000045523},{""stimulus"":""run_exp/static/images/task_images/rocket-06.jpg"",""time"":5366.130000213161},{""stimulus"":""run_exp/static/images/task_images/rocket-07.jpg"",""time"":6436.25000002794},{""stimulus"":""run_exp/static/images/task_images/rocket-08.jpg"",""time"":7494.570000097156},{""stimulus"":""run_exp/static/images/task_images/rocket-09.jpg"",""time"":8564.015000127256}]",[],25,,,,,,,,,,,,,,
alien_welcome,371,1092968,0.0-105.0-1.0,,null,run_exp/static/images/task_images/aliens/old_aliens/planet/alien_planet-45.jpg,null,,,,,,,,,,,,45,"62,53,52,19,25,68,70,73,33,79,22,48,9,29,1,43,80,69,20,5,23,8,71,44,40,45,38,16,75,3,18,55,56,2,78,64,34,77,76,7,42,58,63,60,61,32,59,49,4,17,67,14,36,27,11",,,,,,,,,,
land,372,1093481,0.0-105.0-2.0,,null,run_exp/static/images/task_images/land.jpg,null,,,,,,95,,,26,,,,,,,,,,,,,,
dig,373,1095497,0.0-105.0-3.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.4499999340623617},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":679.909999947995},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1347.3650000523776}]",[],26,,,,,,,,,,,,,,
harvest,374,1096510,0.0-105.0-4.0,,null,run_exp/static/images/task_images/gems/95.jpg,null,,,,,,49,,,26,,,,,95,0.516435765,0.515789474,,,,,,,
decision,375,1096856,0.0-105.0-5.0,,342.8100001,run_exp/static/images/task_images/land.jpg,65,,,,,,49,,,26,,,,,,,,62136,3,0,FALSE,,,
dig,376,1099531,0.0-106.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.3750000614672899},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":900.4999999888241},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1782.4349999427795}]",[],26,,,,,,,,,,,,,,
harvest,377,1100544,0.0-106.0-1.0,,null,run_exp/static/images/task_images/gems/49.jpg,null,,,,,,26,,,26,,,,,49,0.52482852,0.530612245,,,,,,,
decision,378,1100754,0.0-106.0-2.0,,207.375,run_exp/static/images/task_images/land.jpg,76,,,,,,26,,,26,,,,,,,,66034,3,1,TRUE,,,
