trial_type,trial_index,time_elapsed,internal_node_id,success,rt,stimulus,key_press,prompt,subject_id,age,gender,button_pressed,next_reward,animation_sequence,responses,planet,curr_prac_trial,n_prac_rounds,alien,aliens,reward_received,decay_rate_actual,decay_rate_exp,time_in_block,block_num,prt,last_trial_on_planet,button_html,bonus,num_failures
alien_welcome,295,808874,0.0-88.0-1.0,,null,run_exp/static/images/task_images/aliens/old_aliens/planet/alien_planet-21.jpg,null,,,,,,,,,,,,21,"2,14,8,46,11,24,48,19,35,17,6,22,25,62,21,60,7,47,64,28,10,4,74,67,43,50,68,45,70,39,71,58,55,40,52,76",,,,,,,,,,
land,296,809379,0.0-88.0-2.0,,null,run_exp/static/images/task_images/land.jpg,null,,,,,,101,,,15,,,,,,,,,,,,,,
dig,297,811385,0.0-88.0-3.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.22499996703118086},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":672.0750000094995},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1339.479999965988}]",[],15,,,,,,,,,,,,,,
harvest,298,812386,0.0-88.0-4.0,,null,run_exp/static/images/task_images/gems/101.jpg,null,,,,,,86,,,15,,,,,101,0.854850349,0.851485149,,,,,,,
decision,299,812820,0.0-88.0-5.0,,432.55,run_exp/static/images/task_images/land.jpg,76,,,,,,86,,,15,,,,,,,,158686,2,0,TRUE,,,
travel,300,822394,0.0-89.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/rocket-01.jpg"",""time"":0.12499996228143573},{""stimulus"":""run_exp/static/images/task_images/rocket-02.jpg"",""time"":1063.7349999742582},{""stimulus"":""run_exp/static/images/task_images/rocket-03.jpg"",""time"":2128.3299999777228},{""stimulus"":""run_exp/static/images/task_images/rocket-04.jpg"",""time"":3191.1400000099093},{""stimulus"":""run_exp/static/images/task_images/rocket-05.jpg"",""time"":4253.809999965597},{""stimulus"":""run_exp/static/images/task_images/rocket-06.jpg"",""time"":5315.814999979921},{""stimulus"":""run_exp/static/images/task_images/rocket-07.jpg"",""time"":6384.04500001343},{""stimulus"":""run_exp/static/images/task_images/rocket-08.jpg"",""time"":7446.249999979045},{""stimulus"":""run_exp/static/images/task_images/rocket-09.jpg"",""time"":8508.499999996275}]",[],15,,,,,,,,,,,,,,
alien_welcome,301,827398,0.0-89.0-1.0,,null,run_exp/static/images/task_images/aliens/old_aliens/planet/alien_planet-60.jpg,null,,,,,,,,,,,,60,"2,14,8,46,11,24,48,19,35,17,6,22,25,62,21,60,7,47,64,28,10,4,74,67,43,50,68,45,70,39,71,58,55,40,52,76",,,,,,,,,,
land,302,827903,0.0-89.0-2.0,,null,run_exp/static/images/task_images/land.jpg,null,,,,,,105,,,16,,,,,,,,,,,,,,
dig,303,829908,0.0-89.0-3.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.22499996703118086},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":668.5649999999441},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1339.7699999623}]",[],16,,,,,,,,,,,,,,
harvest,304,830910,0.0-89.0-4.0,,null,run_exp/static/images/task_images/gems/105.jpg,null,,,,,,97,,,16,,,,,105,0.921985825,0.923809524,,,,,,,
decision,305,832284,0.0-89.0-5.0,,1372.455,run_exp/static/images/task_images/land.jpg,65,,,,,,97,,,16,,,,,,,,178150,2,0,FALSE,,,
dig,306,833917,0.0-90.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.13000000035390258},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":544.1749999881722},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1090.0849999743514}]",[],16,,,,,,,,,,,,,,
harvest,307,834919,0.0-90.0-1.0,,null,run_exp/static/images/task_images/gems/97.jpg,null,,,,,,71,,,16,,,,,97,0.734708152,0.731958763,,,,,,,
decision,308,834978,0.0-90.0-2.0,,56.43999996,run_exp/static/images/task_images/land.jpg,65,,,,,,71,,,16,,,,,,,,180844,2,1,FALSE,,,
dig,309,837925,0.0-91.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.12500002048909664},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":984.4750000047497},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1966.3750000181608}]",[],16,,,,,,,,,,,,,,
harvest,310,838927,0.0-91.0-1.0,,null,run_exp/static/images/task_images/gems/71.jpg,null,,,,,,50,,,16,,,,,71,0.701583762,0.704225352,,,,,,,
decision,311,839546,0.0-91.0-2.0,,618.135,run_exp/static/images/task_images/land.jpg,65,,,,,,50,,,16,,,,,,,,185412,2,2,FALSE,,,
dig,312,841933,0.0-92.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.11999998241662979},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":794.0400000079535},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1588.454999960959}]",[],16,,,,,,,,,,,,,,
harvest,313,842938,0.0-92.0-1.0,,null,run_exp/static/images/task_images/gems/50.jpg,null,,,,,,41,,,16,,,,,50,0.828459004,0.82,,,,,,,
decision,314,843257,0.0-92.0-2.0,,317.29,run_exp/static/images/task_images/land.jpg,65,,,,,,41,,,16,,,,,,,,189123,2,3,FALSE,,,
dig,315,845945,0.0-93.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.12499996228143573},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":896.0349999833852},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1793.0349999805912}]",[],16,,,,,,,,,,,,,,
harvest,316,846947,0.0-93.0-1.0,,null,run_exp/static/images/task_images/gems/41.jpg,null,,,,,,33,,,16,,,,,41,0.811106607,0.804878049,,,,,,,
decision,317,847949,0.0-93.0-2.0,,1001.32,run_exp/static/images/task_images/land.jpg,65,,,,,,33,,,16,,,,,,,,193815,2,4,FALSE,,,
dig,318,849951,0.0-94.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.1550000160932541},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":668.5249999864027},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1336.0499999835156}]",[],16,,,,,,,,,,,,,,
harvest,319,850954,0.0-94.0-1.0,,null,run_exp/static/images/task_images/gems/33.jpg,null,,,,,,27,,,16,,,,,33,0.815386652,0.818181818,,,,,,,
decision,320,851854,0.0-94.0-2.0,,899.165,run_exp/static/images/task_images/land.jpg,76,,,,,,27,,,16,,,,,,,,197720,2,5,TRUE,,,
travel,321,860958,0.0-95.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/rocket-01.jpg"",""time"":0.12500002048909664},{""stimulus"":""run_exp/static/images/task_images/rocket-02.jpg"",""time"":1011.705000011716},{""stimulus"":""run_exp/static/images/task_images/rocket-03.jpg"",""time"":2025.275000021793},{""stimulus"":""run_exp/static/images/task_images/rocket-04.jpg"",""time"":3035.250000015367},{""stimulus"":""run_exp/static/images/task_images/rocket-05.jpg"",""time"":4047.0750000094995},{""stimulus"":""run_exp/static/images/task_images/rocket-06.jpg"",""time"":5056.840000033844},{""stimulus"":""run_exp/static/images/task_images/rocket-07.jpg"",""time"":6068.0649999994785},{""stimulus"":""run_exp/static/images/task_images/rocket-08.jpg"",""time"":7078.240000002552},{""stimulus"":""run_exp/static/images/task_images/rocket-09.jpg"",""time"":8089.930000016466}]",[],16,,,,,,,,,,,,,,
alien_welcome,322,865960,0.0-95.0-1.0,,null,run_exp/static/images/task_images/aliens/old_aliens/planet/alien_planet-7.jpg,null,,,,,,,,,,,,7,"2,14,8,46,11,24,48,19,35,17,6,22,25,62,21,60,7,47,64,28,10,4,74,67,43,50,68,45,70,39,71,58,55,40,52,76",,,,,,,,,,
land,323,866466,0.0-95.0-2.0,,null,run_exp/static/images/task_images/land.jpg,null,,,,,,96,,,17,,,,,,,,,,,,,,
dig,324,868473,0.0-95.0-3.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.24500000290572643},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":672.2900000168011},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1339.7600000025705}]",[],17,,,,,,,,,,,,,,
harvest,325,869476,0.0-95.0-4.0,,null,run_exp/static/images/task_images/gems/96.jpg,null,,,,,,81,,,17,,,,,96,0.840777913,0.84375,,,,,,,
decision,326,869984,0.0-95.0-5.0,,505.77,run_exp/static/images/task_images/land.jpg,65,,,,,,81,,,17,,,,,,,,215850,2,0,FALSE,,,
dig,327,872481,0.0-96.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.13999996008351445},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":832.689999951981},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1663.0549999536015}]",[],17,,,,,,,,,,,,,,
harvest,328,873486,0.0-96.0-1.0,,null,run_exp/static/images/task_images/gems/81.jpg,null,,,,,,63,,,17,,,,,81,0.782398298,0.777777778,,,,,,,
decision,329,873755,0.0-96.0-2.0,,267.555,run_exp/static/images/task_images/land.jpg,65,,,,,,63,,,17,,,,,,,,219621,2,1,FALSE,,,
dig,330,876490,0.0-97.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.13500003842636943},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":915.3350000269711},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1822.0950000104494}]",[],17,,,,,,,,,,,,,,
harvest,331,877495,0.0-97.0-1.0,,null,run_exp/static/images/task_images/gems/63.jpg,null,,,,,,52,,,17,,,,,63,0.820458248,0.825396825,,,,,,,
decision,332,878205,0.0-97.0-2.0,,708.64,run_exp/static/images/task_images/land.jpg,65,,,,,,52,,,17,,,,,,,,224071,2,2,FALSE,,,
dig,333,880502,0.0-98.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.12499996228143573},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":766.0150000010617},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1527.4199999985285}]",[],17,,,,,,,,,,,,,,
harvest,334,881507,0.0-98.0-1.0,,null,run_exp/static/images/task_images/gems/52.jpg,null,,,,,,43,,,17,,,,,52,0.829205002,0.826923077,,,,,,,
decision,335,881559,0.0-98.0-2.0,,50.84500002,run_exp/static/images/task_images/land.jpg,65,,,,,,43,,,17,,,,,,,,227425,2,3,FALSE,,,
dig,336,884516,0.0-99.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.13000000035390258},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":985.8499999972992},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1970.0100000482053}]",[],17,,,,,,,,,,,,,,
harvest,337,885518,0.0-99.0-1.0,,null,run_exp/static/images/task_images/gems/43.jpg,null,,,,,,32,,,17,,,,,43,0.735457408,0.744186047,,,,,,,
decision,338,886356,0.0-99.0-2.0,,836.85,run_exp/static/images/task_images/land.jpg,76,,,,,,32,,,17,,,,,,,,232222,2,4,TRUE,,,
travel,339,895524,0.0-100.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/rocket-01.jpg"",""time"":0.13499998021870852},{""stimulus"":""run_exp/static/images/task_images/rocket-02.jpg"",""time"":1021.6549999895506},{""stimulus"":""run_exp/static/images/task_images/rocket-03.jpg"",""time"":2037.9550000070594},{""stimulus"":""run_exp/static/images/task_images/rocket-04.jpg"",""time"":3055.950000009034},{""stimulus"":""run_exp/static/images/task_images/rocket-05.jpg"",""time"":4075.3050000057556},{""stimulus"":""run_exp/static/images/task_images/rocket-06.jpg"",""time"":5091.175000008661},{""stimulus"":""run_exp/static/images/task_images/rocket-07.jpg"",""time"":6112.359999970067},{""stimulus"":""run_exp/static/images/task_images/rocket-08.jpg"",""time"":7128.804999985732},{""stimulus"":""run_exp/static/images/task_images/rocket-09.jpg"",""time"":8144.770000013523}]",[],17,,,,,,,,,,,,,,
alien_welcome,340,900529,0.0-100.0-1.0,,null,run_exp/static/images/task_images/aliens/old_aliens/planet/alien_planet-47.jpg,null,,,,,,,,,,,,47,"2,14,8,46,11,24,48,19,35,17,6,22,25,62,21,60,7,47,64,28,10,4,74,67,43,50,68,45,70,39,71,58,55,40,52,76",,,,,,,,,,
land,341,901035,0.0-100.0-2.0,,null,run_exp/static/images/task_images/land.jpg,null,,,,,,93,,,18,,,,,,,,,,,,,,
dig,342,903043,0.0-100.0-3.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.23499998496845365},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":668.0300000007264},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1339.734999986831}]",[],18,,,,,,,,,,,,,,
harvest,343,904047,0.0-100.0-4.0,,null,run_exp/static/images/task_images/gems/93.jpg,null,,,,,,48,,,18,,,,,93,0.513397805,0.516129032,,,,,,,
decision,344,904472,0.0-100.0-5.0,,423.005,run_exp/static/images/task_images/land.jpg,65,,,,,,48,,,18,,,,,,,,250338,2,0,FALSE,,,
dig,345,907054,0.0-101.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.11999998241662979},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":859.5600000116974},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1719.7049999958836}]",[],18,,,,,,,,,,,,,,
harvest,346,908056,0.0-101.0-1.0,,null,run_exp/static/images/task_images/gems/48.jpg,null,,,,,,24,,,18,,,,,48,0.496734916,0.5,,,,,,,
decision,347,908234,0.0-101.0-2.0,,177.185,run_exp/static/images/task_images/land.jpg,65,,,,,,24,,,18,,,,,,,,254100,2,1,FALSE,,,
dig,348,911060,0.0-102.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.13000000035390258},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":941.6499999933876},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1881.969999987632}]",[],18,,,,,,,,,,,,,,
harvest,349,912064,0.0-102.0-1.0,,null,run_exp/static/images/task_images/gems/24.jpg,null,,,,,,11,,,18,,,,,24,0.450861243,0.458333333,,,,,,,
decision,350,912147,0.0-102.0-2.0,,81.58999996,run_exp/static/images/task_images/land.jpg,65,,,,,,11,,,18,,,,,,,,258013,2,2,FALSE,,,
dig,351,915067,0.0-103.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.12499996228143573},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":975.9649999905378},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1945.2199999941513}]",[],18,,,,,,,,,,,,,,
harvest,352,916070,0.0-103.0-1.0,,null,run_exp/static/images/task_images/gems/11.jpg,null,,,,,,4,,,18,,,,,11,0.392967699,0.363636364,,,,,,,
decision,353,916124,0.0-103.0-2.0,,52.975,run_exp/static/images/task_images/land.jpg,65,,,,,,4,,,18,,,,,,,,261990,2,3,FALSE,,,
dig,354,919076,0.0-104.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.13499998021870852},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":983.8650000165217},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1968.3799999766052}]",[],18,,,,,,,,,,,,,,
harvest,355,920081,0.0-104.0-1.0,,null,run_exp/static/images/task_images/gems/4.jpg,null,,,,,,2,,,18,,,,,4,0.50493019,0.5,,,,,,,
decision,356,920818,0.0-104.0-2.0,,736.195,run_exp/static/images/task_images/land.jpg,76,,,,,,2,,,18,,,,,,,,266684,2,4,TRUE,,,
travel,357,930084,0.0-105.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/rocket-01.jpg"",""time"":0.12500002048909664},{""stimulus"":""run_exp/static/images/task_images/rocket-02.jpg"",""time"":1030.1999999792315},{""stimulus"":""run_exp/static/images/task_images/rocket-03.jpg"",""time"":2058.9250000193715},{""stimulus"":""run_exp/static/images/task_images/rocket-04.jpg"",""time"":3090.2599999681115},{""stimulus"":""run_exp/static/images/task_images/rocket-05.jpg"",""time"":4117.774999991525},{""stimulus"":""run_exp/static/images/task_images/rocket-06.jpg"",""time"":5151.075000001583},{""stimulus"":""run_exp/static/images/task_images/rocket-07.jpg"",""time"":6178.499999979977},{""stimulus"":""run_exp/static/images/task_images/rocket-08.jpg"",""time"":7208.2550000050105},{""stimulus"":""run_exp/static/images/task_images/rocket-09.jpg"",""time"":8233.514999970794}]",[],18,,,,,,,,,,,,,,
alien_welcome,358,935087,0.0-105.0-1.0,,null,run_exp/static/images/task_images/aliens/old_aliens/planet/alien_planet-64.jpg,null,,,,,,,,,,,,64,"2,14,8,46,11,24,48,19,35,17,6,22,25,62,21,60,7,47,64,28,10,4,74,67,43,50,68,45,70,39,71,58,55,40,52,76",,,,,,,,,,
land,359,935592,0.0-105.0-2.0,,null,run_exp/static/images/task_images/land.jpg,null,,,,,,94,,,19,,,,,,,,,,,,,,
dig,360,937600,0.0-105.0-3.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.2300000051036477},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":672.3750000237487},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1339.830000011716}]",[],19,,,,,,,,,,,,,,
harvest,361,938605,0.0-105.0-4.0,,null,run_exp/static/images/task_images/gems/94.jpg,null,,,,,,85,,,19,,,,,94,0.900655036,0.904255319,,,,,,,
decision,362,939524,0.0-105.0-5.0,,918.075,run_exp/static/images/task_images/land.jpg,65,,,,,,85,,,19,,,,,,,,285390,2,0,FALSE,,,
dig,363,941609,0.0-106.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.13000000035390258},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":697.0800000126474},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1387.7799999900162}]",[],19,,,,,,,,,,,,,,
harvest,364,942616,0.0-106.0-1.0,,null,run_exp/static/images/task_images/gems/85.jpg,null,,,,,,73,,,19,,,,,85,0.863779547,0.858823529,,,,,,,
decision,365,942680,0.0-106.0-2.0,,62.98499997,run_exp/static/images/task_images/land.jpg,65,,,,,,73,,,19,,,,,,,,288546,2,1,FALSE,,,
dig,366,945623,0.0-107.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.1200000406242907},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":982.190000009723},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1961.1150000127964}]",[],19,,,,,,,,,,,,,,
harvest,367,946629,0.0-107.0-1.0,,null,run_exp/static/images/task_images/gems/73.jpg,null,,,,,,54,,,19,,,,,73,0.732987081,0.739726027,,,,,,,
decision,368,947092,0.0-107.0-2.0,,462.78,run_exp/static/images/task_images/land.jpg,65,,,,,,54,,,19,,,,,,,,292958,2,2,FALSE,,,
dig,369,949632,0.0-108.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.12500002048909664},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":848.9700000500306},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1691.5200000512414}]",[],19,,,,,,,,,,,,,,
harvest,370,950637,0.0-108.0-1.0,,null,run_exp/static/images/task_images/gems/54.jpg,null,,,,,,49,,,19,,,,,54,0.916090923,0.907407407,,,,,,,
decision,371,950734,0.0-108.0-2.0,,96.43999999,run_exp/static/images/task_images/land.jpg,65,,,,,,49,,,19,,,,,,,,296600,2,3,FALSE,,,
dig,372,953639,0.0-109.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.109999964479357},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":969.8300000163727},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1939.3849999760278}]",[],19,,,,,,,,,,,,,,
harvest,373,954644,0.0-109.0-1.0,,null,run_exp/static/images/task_images/gems/49.jpg,null,,,,,,39,,,19,,,,,49,0.803988683,0.795918367,,,,,,,
decision,374,954699,0.0-109.0-2.0,,53.66500001,run_exp/static/images/task_images/land.jpg,65,,,,,,39,,,19,,,,,,,,300565,2,4,TRUE,,,
end_of_block_continue,375,963526,0.0-110.0-0.0,,null,run_exp/static/audio/clip_32_block_end.m4a,,,,,,null,,,,,,,,,,,,,,,,,,
alien_welcome,376,968534,0.0-111.0-0.0,,null,run_exp/static/images/task_images/aliens/old_aliens/planet/alien_planet-28.jpg,null,,,,,,,,,,,,28,"2,14,8,46,11,24,48,19,35,17,6,22,25,62,21,60,7,47,64,28,10,4,74,67,43,50,68,45,70,39,71,58,55,40,52,76",,,,,,,,,,
land,377,969040,0.0-111.0-1.0,,null,run_exp/static/images/task_images/land.jpg,null,,,,,,101,,,20,,,,,,,,,,,,,,
dig,378,971049,0.0-111.0-2.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.2300000051036477},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":670.830000017304},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1340.1550000417046}]",[],20,,,,,,,,,,,,,,
harvest,379,972053,0.0-111.0-3.0,,null,run_exp/static/images/task_images/gems/101.jpg,null,,,,,,58,,,20,,,,,101,0.578292764,0.574257426,,,,,,,
decision,380,972974,0.0-111.0-4.0,,919.68,run_exp/static/images/task_images/land.jpg,65,,,,,,58,,,20,,,,,,,,9443,3,0,FALSE,,,
dig,381,975060,0.0-112.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.13000000035390258},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":695.2750000054948},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1388.3950000163168}]",[],20,,,,,,,,,,,,,,
harvest,382,976065,0.0-112.0-1.0,,null,run_exp/static/images/task_images/gems/58.jpg,null,,,,,,33,,,20,,,,,58,0.567079783,0.568965517,,,,,,,
decision,383,978371,0.0-112.0-2.0,,2305.12,run_exp/static/images/task_images/land.jpg,65,,,,,,33,,,20,,,,,,,,14840,3,1,FALSE,,,
dig,384,979072,0.0-113.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.12500002048909664},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":235.18499999772757},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":468.0200000293553}]",[],20,,,,,,,,,,,,,,
harvest,385,980077,0.0-113.0-1.0,,null,run_exp/static/images/task_images/gems/33.jpg,null,,,,,,18,,,20,,,,,33,0.559526826,0.545454545,,,,,,,
decision,386,980760,0.0-113.0-2.0,,682.36,run_exp/static/images/task_images/land.jpg,65,,,,,,18,,,20,,,,,,,,17229,3,2,FALSE,,,
dig,387,983083,0.0-114.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.12500002048909664},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":776.73500002129},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1547.0750000094995}]",[],20,,,,,,,,,,,,,,
harvest,388,984090,0.0-114.0-1.0,,null,run_exp/static/images/task_images/gems/18.jpg,null,,,,,,9,,,20,,,,,18,0.51492919,0.5,,,,,,,
decision,389,984317,0.0-114.0-2.0,,225.68,run_exp/static/images/task_images/land.jpg,65,,,,,,9,,,20,,,,,,,,20786,3,3,FALSE,,,
dig,390,987094,0.0-115.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.12500002048909664},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":930.0149999908172},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1853.3099999767728}]",[],20,,,,,,,,,,,,,,
harvest,391,988096,0.0-115.0-1.0,,null,run_exp/static/images/task_images/gems/9.jpg,null,,,,,,5,,,20,,,,,9,0.600221526,0.555555556,,,,,,,
decision,392,988358,0.0-115.0-2.0,,261.38,run_exp/static/images/task_images/land.jpg,65,,,,,,5,,,20,,,,,,,,24827,3,4,FALSE,,,
dig,393,991102,0.0-116.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.11999998241662979},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":914.8299999651499},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1830.004999996163}]",[],20,,,,,,,,,,,,,,
harvest,394,992108,0.0-116.0-1.0,,null,run_exp/static/images/task_images/gems/5.jpg,null,,,,,,2,,,20,,,,,5,0.480749958,0.4,,,,,,,
decision,395,992898,0.0-116.0-2.0,,788.13,run_exp/static/images/task_images/land.jpg,76,,,,,,2,,,20,,,,,,,,29367,3,5,TRUE,,,
travel,396,1002109,0.0-117.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/rocket-01.jpg"",""time"":0.13500003842636943},{""stimulus"":""run_exp/static/images/task_images/rocket-02.jpg"",""time"":1028.0299999867566},{""stimulus"":""run_exp/static/images/task_images/rocket-03.jpg"",""time"":2049.895000003744},{""stimulus"":""run_exp/static/images/task_images/rocket-04.jpg"",""time"":3072.2100000130013},{""stimulus"":""run_exp/static/images/task_images/rocket-05.jpg"",""time"":4096.580000012182},{""stimulus"":""run_exp/static/images/task_images/rocket-06.jpg"",""time"":5119.6750000235625},{""stimulus"":""run_exp/static/images/task_images/rocket-07.jpg"",""time"":6142.9750000243075},{""stimulus"":""run_exp/static/images/task_images/rocket-08.jpg"",""time"":7165.6650000368245},{""stimulus"":""run_exp/static/images/task_images/rocket-09.jpg"",""time"":8188.759999989998}]",[],20,,,,,,,,,,,,,,
alien_welcome,397,1007115,0.0-117.0-1.0,,null,run_exp/static/images/task_images/aliens/old_aliens/planet/alien_planet-10.jpg,null,,,,,,,,,,,,10,"2,14,8,46,11,24,48,19,35,17,6,22,25,62,21,60,7,47,64,28,10,4,74,67,43,50,68,45,70,39,71,58,55,40,52,76",,,,,,,,,,
land,398,1007619,0.0-117.0-2.0,,null,run_exp/static/images/task_images/land.jpg,null,,,,,,100,,,21,,,,,,,,,,,,,,
dig,399,1009625,0.0-117.0-3.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.23500004317611456},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":672.3650000058115},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1340.1500000036322}]",[],21,,,,,,,,,,,,,,
harvest,400,1010629,0.0-117.0-4.0,,null,run_exp/static/images/task_images/gems/100.jpg,null,,,,,,80,,,21,,,,,100,0.797669309,0.8,,,,,,,
