trial_type,trial_index,time_elapsed,internal_node_id,success,rt,stimulus,key_press,prompt,subject_id,age,gender,button_pressed,next_reward,animation_sequence,responses,planet,curr_prac_trial,n_prac_rounds,alien,aliens,reward_received,decay_rate_actual,decay_rate_exp,time_in_block,block_num,prt,last_trial_on_planet,button_html,bonus,num_failures
dig,288,872892,0.0-79.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":894},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1798}]",[],22,,,,,,,,,,,,,,
harvest,289,873901,0.0-79.0-1.0,,null,run_exp/static/images/task_images/gems/84.jpg,null,,,,,,69,,,22,,,,,84,0.816230212,0.821428571,,,,,,,
decision,290,873989,0.0-79.0-2.0,,88,run_exp/static/images/task_images/land.jpg,65,,,,,,69,,,22,,,,,,,,217136,2,1,FALSE,,,
dig,291,876940,0.0-80.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":971},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1955}]",[],22,,,,,,,,,,,,,,
harvest,292,877942,0.0-80.0-1.0,,null,run_exp/static/images/task_images/gems/69.jpg,null,,,,,,54,,,22,,,,,69,0.788432297,0.782608696,,,,,,,
decision,293,879414,0.0-80.0-2.0,,1473,run_exp/static/images/task_images/land.jpg,65,,,,,,54,,,22,,,,,,,,222561,2,2,FALSE,,,
dig,294,880973,0.0-81.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":516},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1031}]",[],22,,,,,,,,,,,,,,
harvest,295,881974,0.0-81.0-1.0,,null,run_exp/static/images/task_images/gems/54.jpg,null,,,,,,46,,,22,,,,,54,0.855698761,0.851851852,,,,,,,
decision,296,882252,0.0-81.0-2.0,,277,run_exp/static/images/task_images/land.jpg,65,,,,,,46,,,22,,,,,,,,225400,2,3,FALSE,,,
dig,297,885003,0.0-82.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":914},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1831}]",[],22,,,,,,,,,,,,,,
harvest,298,886019,0.0-82.0-1.0,,null,run_exp/static/images/task_images/gems/46.jpg,null,,,,,,38,,,22,,,,,46,0.819884652,0.826086957,,,,,,,
decision,299,887526,0.0-82.0-2.0,,1505,run_exp/static/images/task_images/land.jpg,76,,,,,,38,,,22,,,,,,,,230673,2,4,TRUE,,,
travel,300,896113,0.0-83.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/rocket-01.jpg"",""time"":0},{""stimulus"":""run_exp/static/images/task_images/rocket-02.jpg"",""time"":955},{""stimulus"":""run_exp/static/images/task_images/rocket-03.jpg"",""time"":1907},{""stimulus"":""run_exp/static/images/task_images/rocket-04.jpg"",""time"":2860},{""stimulus"":""run_exp/static/images/task_images/rocket-05.jpg"",""time"":3812},{""stimulus"":""run_exp/static/images/task_images/rocket-06.jpg"",""time"":4761},{""stimulus"":""run_exp/static/images/task_images/rocket-07.jpg"",""time"":5713},{""stimulus"":""run_exp/static/images/task_images/rocket-08.jpg"",""time"":6663},{""stimulus"":""run_exp/static/images/task_images/rocket-09.jpg"",""time"":7616}]",[],22,,,,,,,,,,,,,,
alien_welcome,301,901123,0.0-83.0-1.0,,null,run_exp/static/images/task_images/aliens/old_aliens/planet/alien_planet-22.jpg,null,,,,,,,,,,,,22,"8,50,9,17,75,40,56,72,78,49,13,3,30,28,71,36,68,48,34,18,57,73,22,1,51,52,54,24,6,64,15,66,58,80,31,59,43,21,32,77,14,16,5,7,35,37,65,2,53,45,11,61,47,20,26,25,62",,,,,,,,,,
land,302,901634,0.0-83.0-2.0,,null,run_exp/static/images/task_images/land.jpg,null,,,,,,97,,,23,,,,,,,,,,,,,,
dig,303,903662,0.0-83.0-3.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":675},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1348}]",[],23,,,,,,,,,,,,,,
harvest,304,904676,0.0-83.0-4.0,,null,run_exp/static/images/task_images/gems/97.jpg,null,,,,,,43,,,23,,,,,97,0.444513866,0.443298969,,,,,,,
decision,305,905053,0.0-83.0-5.0,,376,run_exp/static/images/task_images/land.jpg,65,,,,,,43,,,23,,,,,,,,248200,2,0,FALSE,,,
dig,306,907692,0.0-84.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":878},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1752}]",[],23,,,,,,,,,,,,,,
harvest,307,908705,0.0-84.0-1.0,,null,run_exp/static/images/task_images/gems/43.jpg,null,,,,,,21,,,23,,,,,43,0.48952493,0.488372093,,,,,,,
decision,308,909158,0.0-84.0-2.0,,452,run_exp/static/images/task_images/land.jpg,76,,,,,,21,,,23,,,,,,,,252305,2,1,TRUE,,,
travel,309,918774,0.0-85.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/rocket-01.jpg"",""time"":0},{""stimulus"":""run_exp/static/images/task_images/rocket-02.jpg"",""time"":1072},{""stimulus"":""run_exp/static/images/task_images/rocket-03.jpg"",""time"":2146},{""stimulus"":""run_exp/static/images/task_images/rocket-04.jpg"",""time"":3207},{""stimulus"":""run_exp/static/images/task_images/rocket-05.jpg"",""time"":4269},{""stimulus"":""run_exp/static/images/task_images/rocket-06.jpg"",""time"":5345},{""stimulus"":""run_exp/static/images/task_images/rocket-07.jpg"",""time"":6408},{""stimulus"":""run_exp/static/images/task_images/rocket-08.jpg"",""time"":7471},{""stimulus"":""run_exp/static/images/task_images/rocket-09.jpg"",""time"":8537}]",[],23,,,,,,,,,,,,,,
alien_welcome,310,923783,0.0-85.0-1.0,,null,run_exp/static/images/task_images/aliens/old_aliens/planet/alien_planet-1.jpg,null,,,,,,,,,,,,1,"8,50,9,17,75,40,56,72,78,49,13,3,30,28,71,36,68,48,34,18,57,73,22,1,51,52,54,24,6,64,15,66,58,80,31,59,43,21,32,77,14,16,5,7,35,37,65,2,53,45,11,61,47,20,26,25,62",,,,,,,,,,
land,311,924298,0.0-85.0-2.0,,null,run_exp/static/images/task_images/land.jpg,null,,,,,,98,,,24,,,,,,,,,,,,,,
dig,312,926334,0.0-85.0-3.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":680},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1353}]",[],24,,,,,,,,,,,,,,
harvest,313,927347,0.0-85.0-4.0,,null,run_exp/static/images/task_images/gems/98.jpg,null,,,,,,86,,,24,,,,,98,0.882411742,0.87755102,,,,,,,
decision,314,927999,0.0-85.0-5.0,,650,run_exp/static/images/task_images/land.jpg,65,,,,,,86,,,24,,,,,,,,271147,2,0,FALSE,,,
dig,315,930399,0.0-86.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":793},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1585}]",[],24,,,,,,,,,,,,,,
harvest,316,931411,0.0-86.0-1.0,,null,run_exp/static/images/task_images/gems/86.jpg,null,,,,,,70,,,24,,,,,86,0.814709766,0.813953488,,,,,,,
decision,317,931637,0.0-86.0-2.0,,225,run_exp/static/images/task_images/land.jpg,65,,,,,,70,,,24,,,,,,,,274784,2,1,FALSE,,,
dig,318,934454,0.0-87.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":932},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1867}]",[],24,,,,,,,,,,,,,,
harvest,319,935468,0.0-87.0-1.0,,null,run_exp/static/images/task_images/gems/70.jpg,null,,,,,,53,,,24,,,,,70,0.760968976,0.757142857,,,,,,,
decision,320,937454,0.0-87.0-2.0,,1984,run_exp/static/images/task_images/land.jpg,65,,,,,,53,,,24,,,,,,,,280601,2,2,FALSE,,,
dig,321,938508,0.0-88.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":347},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":690}]",[],24,,,,,,,,,,,,,,
harvest,322,939522,0.0-88.0-1.0,,null,run_exp/static/images/task_images/gems/53.jpg,null,,,,,,43,,,24,,,,,53,0.815207691,0.811320755,,,,,,,
decision,323,939886,0.0-88.0-2.0,,363,run_exp/static/images/task_images/land.jpg,65,,,,,,43,,,24,,,,,,,,283033,2,3,FALSE,,,
dig,324,942583,0.0-89.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":894},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1782}]",[],24,,,,,,,,,,,,,,
harvest,325,943589,0.0-89.0-1.0,,null,run_exp/static/images/task_images/gems/43.jpg,null,,,,,,38,,,24,,,,,43,0.879577948,0.88372093,,,,,,,
decision,326,944566,0.0-89.0-2.0,,975,run_exp/static/images/task_images/land.jpg,65,,,,,,38,,,24,,,,,,,,287713,2,4,FALSE,,,
dig,327,946651,0.0-90.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":684},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1374}]",[],24,,,,,,,,,,,,,,
harvest,328,947665,0.0-90.0-1.0,,null,run_exp/static/images/task_images/gems/38.jpg,null,,,,,,28,,,24,,,,,38,0.738708002,0.736842105,,,,,,,
decision,329,947965,0.0-90.0-2.0,,298,run_exp/static/images/task_images/land.jpg,65,,,,,,28,,,24,,,,,,,,291112,2,5,FALSE,,,
dig,330,950710,0.0-91.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":915},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1820}]",[],24,,,,,,,,,,,,,,
harvest,331,951723,0.0-91.0-1.0,,null,run_exp/static/images/task_images/gems/28.jpg,null,,,,,,21,,,24,,,,,28,0.758867719,0.75,,,,,,,
decision,332,951916,0.0-91.0-2.0,,192,run_exp/static/images/task_images/land.jpg,65,,,,,,21,,,24,,,,,,,,295063,2,6,FALSE,,,
dig,333,954757,0.0-92.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":953},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1893}]",[],24,,,,,,,,,,,,,,
harvest,334,955772,0.0-92.0-1.0,,null,run_exp/static/images/task_images/gems/21.jpg,null,,,,,,17,,,24,,,,,21,0.807094999,0.80952381,,,,,,,
decision,335,956045,0.0-92.0-2.0,,272,run_exp/static/images/task_images/land.jpg,76,,,,,,17,,,24,,,,,,,,299192,2,7,TRUE,,,
travel,336,965855,0.0-93.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/rocket-01.jpg"",""time"":0},{""stimulus"":""run_exp/static/images/task_images/rocket-02.jpg"",""time"":1086},{""stimulus"":""run_exp/static/images/task_images/rocket-03.jpg"",""time"":2167},{""stimulus"":""run_exp/static/images/task_images/rocket-04.jpg"",""time"":3252},{""stimulus"":""run_exp/static/images/task_images/rocket-05.jpg"",""time"":4342},{""stimulus"":""run_exp/static/images/task_images/rocket-06.jpg"",""time"":5431},{""stimulus"":""run_exp/static/images/task_images/rocket-07.jpg"",""time"":6523},{""stimulus"":""run_exp/static/images/task_images/rocket-08.jpg"",""time"":7611},{""stimulus"":""run_exp/static/images/task_images/rocket-09.jpg"",""time"":8702}]",[],24,,,,,,,,,,,,,,
alien_welcome,337,970859,0.0-93.0-1.0,,null,run_exp/static/images/task_images/aliens/old_aliens/planet/alien_planet-51.jpg,null,,,,,,,,,,,,51,"8,50,9,17,75,40,56,72,78,49,13,3,30,28,71,36,68,48,34,18,57,73,22,1,51,52,54,24,6,64,15,66,58,80,31,59,43,21,32,77,14,16,5,7,35,37,65,2,53,45,11,61,47,20,26,25,62",,,,,,,,,,
land,338,971367,0.0-93.0-2.0,,null,run_exp/static/images/task_images/land.jpg,null,,,,,,93,,,25,,,,,,,,,,,,,,
dig,339,973402,0.0-93.0-3.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":678},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1352}]",[],25,,,,,,,,,,,,,,
harvest,340,974413,0.0-93.0-4.0,,null,run_exp/static/images/task_images/gems/93.jpg,null,,,,,,76,,,25,,,,,93,0.821151742,0.817204301,,,,,,,
decision,341,974847,0.0-93.0-5.0,,432,run_exp/static/images/task_images/land.jpg,76,,,,,,76,,,25,,,,,,,,317994,2,0,TRUE,,,
end_of_block_continue,342,980883,0.0-94.0-0.0,,6023,run_exp/static/audio/clip_32_block_end.m4a,,,,,,0,,,,,,,,,,,,,,,,,,
alien_welcome,343,985889,0.0-95.0-0.0,,null,run_exp/static/images/task_images/aliens/old_aliens/planet/alien_planet-52.jpg,null,,,,,,,,,,,,52,"8,50,9,17,75,40,56,72,78,49,13,3,30,28,71,36,68,48,34,18,57,73,22,1,51,52,54,24,6,64,15,66,58,80,31,59,43,21,32,77,14,16,5,7,35,37,65,2,53,45,11,61,47,20,26,25,62",,,,,,,,,,
land,344,986391,0.0-95.0-1.0,,null,run_exp/static/images/task_images/land.jpg,null,,,,,,108,,,26,,,,,,,,,,,,,,
dig,345,988425,0.0-95.0-2.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":680},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1352}]",[],26,,,,,,,,,,,,,,
harvest,346,989433,0.0-95.0-3.0,,null,run_exp/static/images/task_images/gems/108.jpg,null,,,,,,61,,,26,,,,,108,0.56378675,0.564814815,,,,,,,
decision,347,990132,0.0-95.0-4.0,,698,run_exp/static/images/task_images/land.jpg,76,,,,,,61,,,26,,,,,,,,9244,3,0,TRUE,,,
travel,348,999529,0.0-96.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/rocket-01.jpg"",""time"":0},{""stimulus"":""run_exp/static/images/task_images/rocket-02.jpg"",""time"":1035},{""stimulus"":""run_exp/static/images/task_images/rocket-03.jpg"",""time"":2079},{""stimulus"":""run_exp/static/images/task_images/rocket-04.jpg"",""time"":3113},{""stimulus"":""run_exp/static/images/task_images/rocket-05.jpg"",""time"":4160},{""stimulus"":""run_exp/static/images/task_images/rocket-06.jpg"",""time"":5204},{""stimulus"":""run_exp/static/images/task_images/rocket-07.jpg"",""time"":6252},{""stimulus"":""run_exp/static/images/task_images/rocket-08.jpg"",""time"":7297},{""stimulus"":""run_exp/static/images/task_images/rocket-09.jpg"",""time"":8345}]",[],26,,,,,,,,,,,,,,
alien_welcome,349,1004541,0.0-96.0-1.0,,null,run_exp/static/images/task_images/aliens/old_aliens/planet/alien_planet-54.jpg,null,,,,,,,,,,,,54,"8,50,9,17,75,40,56,72,78,49,13,3,30,28,71,36,68,48,34,18,57,73,22,1,51,52,54,24,6,64,15,66,58,80,31,59,43,21,32,77,14,16,5,7,35,37,65,2,53,45,11,61,47,20,26,25,62",,,,,,,,,,
land,350,1005044,0.0-96.0-2.0,,null,run_exp/static/images/task_images/land.jpg,null,,,,,,109,,,27,,,,,,,,,,,,,,
dig,351,1007075,0.0-96.0-3.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":675},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1345}]",[],27,,,,,,,,,,,,,,
harvest,352,1008088,0.0-96.0-4.0,,null,run_exp/static/images/task_images/gems/109.jpg,null,,,,,,82,,,27,,,,,109,0.754656804,0.752293578,,,,,,,
decision,353,1008508,0.0-96.0-5.0,,419,run_exp/static/images/task_images/land.jpg,76,,,,,,82,,,27,,,,,,,,27620,3,0,TRUE,,,
travel,354,1018184,0.0-97.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/rocket-01.jpg"",""time"":0},{""stimulus"":""run_exp/static/images/task_images/rocket-02.jpg"",""time"":1068},{""stimulus"":""run_exp/static/images/task_images/rocket-03.jpg"",""time"":2139},{""stimulus"":""run_exp/static/images/task_images/rocket-04.jpg"",""time"":3214},{""stimulus"":""run_exp/static/images/task_images/rocket-05.jpg"",""time"":4290},{""stimulus"":""run_exp/static/images/task_images/rocket-06.jpg"",""time"":5366},{""stimulus"":""run_exp/static/images/task_images/rocket-07.jpg"",""time"":6441},{""stimulus"":""run_exp/static/images/task_images/rocket-08.jpg"",""time"":7519},{""stimulus"":""run_exp/static/images/task_images/rocket-09.jpg"",""time"":8595}]",[],27,,,,,,,,,,,,,,
alien_welcome,355,1023191,0.0-97.0-1.0,,null,run_exp/static/images/task_images/aliens/old_aliens/planet/alien_planet-24.jpg,null,,,,,,,,,,,,24,"8,50,9,17,75,40,56,72,78,49,13,3,30,28,71,36,68,48,34,18,57,73,22,1,51,52,54,24,6,64,15,66,58,80,31,59,43,21,32,77,14,16,5,7,35,37,65,2,53,45,11,61,47,20,26,25,62",,,,,,,,,,
land,356,1023706,0.0-97.0-2.0,,null,run_exp/static/images/task_images/land.jpg,null,,,,,,99,,,28,,,,,,,,,,,,,,
dig,357,1025745,0.0-97.0-3.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":677},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1359}]",[],28,,,,,,,,,,,,,,
harvest,358,1026756,0.0-97.0-4.0,,null,run_exp/static/images/task_images/gems/99.jpg,null,,,,,,53,,,28,,,,,99,0.538792604,0.535353535,,,,,,,
decision,359,1027820,0.0-97.0-5.0,,1063,run_exp/static/images/task_images/land.jpg,65,,,,,,53,,,28,,,,,,,,46932,3,0,FALSE,,,
dig,360,1029795,0.0-98.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":660},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1313}]",[],28,,,,,,,,,,,,,,
harvest,361,1030806,0.0-98.0-1.0,,null,run_exp/static/images/task_images/gems/53.jpg,null,,,,,,27,,,28,,,,,53,0.515225844,0.509433962,,,,,,,
decision,362,1031325,0.0-98.0-2.0,,518,run_exp/static/images/task_images/land.jpg,76,,,,,,27,,,28,,,,,,,,50437,3,1,TRUE,,,
travel,363,1040891,0.0-99.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/rocket-01.jpg"",""time"":0},{""stimulus"":""run_exp/static/images/task_images/rocket-02.jpg"",""time"":1054},{""stimulus"":""run_exp/static/images/task_images/rocket-03.jpg"",""time"":2115},{""stimulus"":""run_exp/static/images/task_images/rocket-04.jpg"",""time"":3178},{""stimulus"":""run_exp/static/images/task_images/rocket-05.jpg"",""time"":4237},{""stimulus"":""run_exp/static/images/task_images/rocket-06.jpg"",""time"":5298},{""stimulus"":""run_exp/static/images/task_images/rocket-07.jpg"",""time"":6367},{""stimulus"":""run_exp/static/images/task_images/rocket-08.jpg"",""time"":7423},{""stimulus"":""run_exp/static/images/task_images/rocket-09.jpg"",""time"":8482}]",[],28,,,,,,,,,,,,,,
alien_welcome,364,1045895,0.0-99.0-1.0,,null,run_exp/static/images/task_images/aliens/old_aliens/planet/alien_planet-6.jpg,null,,,,,,,,,,,,6,"8,50,9,17,75,40,56,72,78,49,13,3,30,28,71,36,68,48,34,18,57,73,22,1,51,52,54,24,6,64,15,66,58,80,31,59,43,21,32,77,14,16,5,7,35,37,65,2,53,45,11,61,47,20,26,25,62",,,,,,,,,,
land,365,1046397,0.0-99.0-2.0,,null,run_exp/static/images/task_images/land.jpg,null,,,,,,107,,,29,,,,,,,,,,,,,,
dig,366,1048428,0.0-99.0-3.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":675},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1347}]",[],29,,,,,,,,,,,,,,
harvest,367,1049441,0.0-99.0-4.0,,null,run_exp/static/images/task_images/gems/107.jpg,null,,,,,,52,,,29,,,,,107,0.489872293,0.485981308,,,,,,,
decision,368,1051190,0.0-99.0-5.0,,1747,run_exp/static/images/task_images/land.jpg,76,,,,,,52,,,29,,,,,,,,70302,3,0,TRUE,,,
travel,369,1059512,0.0-100.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/rocket-01.jpg"",""time"":0},{""stimulus"":""run_exp/static/images/task_images/rocket-02.jpg"",""time"":930},{""stimulus"":""run_exp/static/images/task_images/rocket-03.jpg"",""time"":1851},{""stimulus"":""run_exp/static/images/task_images/rocket-04.jpg"",""time"":2771},{""stimulus"":""run_exp/static/images/task_images/rocket-05.jpg"",""time"":3690},{""stimulus"":""run_exp/static/images/task_images/rocket-06.jpg"",""time"":4612},{""stimulus"":""run_exp/static/images/task_images/rocket-07.jpg"",""time"":5543},{""stimulus"":""run_exp/static/images/task_images/rocket-08.jpg"",""time"":6465},{""stimulus"":""run_exp/static/images/task_images/rocket-09.jpg"",""time"":7386}]",[],29,,,,,,,,,,,,,,
alien_welcome,370,1064519,0.0-100.0-1.0,,null,run_exp/static/images/task_images/aliens/old_aliens/planet/alien_planet-64.jpg,null,,,,,,,,,,,,64,"8,50,9,17,75,40,56,72,78,49,13,3,30,28,71,36,68,48,34,18,57,73,22,1,51,52,54,24,6,64,15,66,58,80,31,59,43,21,32,77,14,16,5,7,35,37,65,2,53,45,11,61,47,20,26,25,62",,,,,,,,,,
land,371,1065034,0.0-100.0-2.0,,null,run_exp/static/images/task_images/land.jpg,null,,,,,,98,,,30,,,,,,,,,,,,,,
dig,372,1067056,0.0-100.0-3.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":673},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1341}]",[],30,,,,,,,,,,,,,,
harvest,373,1068067,0.0-100.0-4.0,,null,run_exp/static/images/task_images/gems/98.jpg,null,,,,,,51,,,30,,,,,98,0.524089425,0.520408163,,,,,,,
decision,374,1071080,0.0-100.0-5.0,,null,run_exp/static/images/task_images/land.jpg,null,,,,,,51,,,30,,,,,,,,90193,3,0,FALSE,,,
time_out,375,1073108,0.0-101.0-0.0,,null,run_exp/static/images/task_images/time_out.jpg,null,,,,,,51,,,,,,,,,,,,,,,,,
decision,376,1073214,0.0-101.0-1.0,,104,run_exp/static/images/task_images/land.jpg,65,,,,,,51,,,30,,,,,,,,92326,3,0,FALSE,,,
dig,377,1076151,0.0-102.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":965},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1944}]",[],30,,,,,,,,,,,,,,
harvest,378,1077166,0.0-102.0-1.0,,null,run_exp/static/images/task_images/gems/51.jpg,null,,,,,,24,,,30,,,,,51,0.479966091,0.470588235,,,,,,,
decision,379,1078054,0.0-102.0-2.0,,886,run_exp/static/images/task_images/land.jpg,76,,,,,,24,,,30,,,,,,,,97166,3,1,TRUE,,,
travel,380,1087239,0.0-103.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/rocket-01.jpg"",""time"":1},{""stimulus"":""run_exp/static/images/task_images/rocket-02.jpg"",""time"":1025},{""stimulus"":""run_exp/static/images/task_images/rocket-03.jpg"",""time"":2038},{""stimulus"":""run_exp/static/images/task_images/rocket-04.jpg"",""time"":3052},{""stimulus"":""run_exp/static/images/task_images/rocket-05.jpg"",""time"":4068},{""stimulus"":""run_exp/static/images/task_images/rocket-06.jpg"",""time"":5095},{""stimulus"":""run_exp/static/images/task_images/rocket-07.jpg"",""time"":6109},{""stimulus"":""run_exp/static/images/task_images/rocket-08.jpg"",""time"":7134},{""stimulus"":""run_exp/static/images/task_images/rocket-09.jpg"",""time"":8152}]",[],30,,,,,,,,,,,,,,
alien_welcome,381,1092249,0.0-103.0-1.0,,null,run_exp/static/images/task_images/aliens/old_aliens/planet/alien_planet-15.jpg,null,,,,,,,,,,,,15,"8,50,9,17,75,40,56,72,78,49,13,3,30,28,71,36,68,48,34,18,57,73,22,1,51,52,54,24,6,64,15,66,58,80,31,59,43,21,32,77,14,16,5,7,35,37,65,2,53,45,11,61,47,20,26,25,62",,,,,,,,,,
land,382,1092760,0.0-103.0-2.0,,null,run_exp/static/images/task_images/land.jpg,null,,,,,,99,,,31,,,,,,,,,,,,,,
dig,383,1094790,0.0-103.0-3.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":677},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1349}]",[],31,,,,,,,,,,,,,,
harvest,384,1095801,0.0-103.0-4.0,,null,run_exp/static/images/task_images/gems/99.jpg,null,,,,,,38,,,31,,,,,99,0.383270177,0.383838384,,,,,,,
decision,385,1095812,0.0-103.0-5.0,,11,run_exp/static/images/task_images/land.jpg,65,,,,,,38,,,31,,,,,,,,114924,3,0,FALSE,,,
dig,386,1098817,0.0-104.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":1000},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1998}]",[],31,,,,,,,,,,,,,,
harvest,387,1099832,0.0-104.0-1.0,,null,run_exp/static/images/task_images/gems/38.jpg,null,,,,,,22,,,31,,,,,38,0.569559102,0.578947368,,,,,,,
decision,388,1101038,0.0-104.0-2.0,,1205,run_exp/static/images/task_images/land.jpg,76,,,,,,22,,,31,,,,,,,,120150,3,1,TRUE,,,
