trial_type,trial_index,time_elapsed,internal_node_id,success,rt,stimulus,key_press,prompt,subject_id,age,gender,button_pressed,next_reward,animation_sequence,responses,planet,curr_prac_trial,n_prac_rounds,alien,aliens,reward_received,decay_rate_actual,decay_rate_exp,time_in_block,block_num,prt,last_trial_on_planet,button_html,bonus,num_failures
alien_welcome,294,788796,0.0-88.0-1.0,,null,run_exp/static/images/task_images/aliens/old_aliens/planet/alien_planet-16.jpg,null,,,,,,,,,,,,16,"4,9,1,35,18,74,45,29,44,39,60,2,48,65,16,19,57,41,13,76,64,5,77,27,51,71,42,62,49,75,34,37,40,70,56,24,68,38,6,36,21,73,53,28,59",,,,,,,,,,
land,295,789304,0.0-88.0-2.0,,null,run_exp/static/images/task_images/land.jpg,null,,,,,,100,,,15,,,,,,,,,,,,,,
dig,296,791311,0.0-88.0-3.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.7000000178813934},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":674},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1339.300000011921}]",[],15,,,,,,,,,,,,,,
harvest,297,792319,0.0-88.0-4.0,,null,run_exp/static/images/task_images/gems/100.jpg,null,,,,,,73,,,15,,,,,100,0.730972014,0.73,,,,,,,
decision,298,792827,0.0-88.0-5.0,,505.8,run_exp/static/images/task_images/land.jpg,65,,,,,,73,,,15,,,,,,,,153930,2,0,FALSE,,,
dig,299,795326,0.0-89.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.09999999403953552},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":837.3000000119209},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1668.300000011921}]",[],15,,,,,,,,,,,,,,
harvest,300,796329,0.0-89.0-1.0,,null,run_exp/static/images/task_images/gems/73.jpg,null,,,,,,60,,,15,,,,,73,0.817518272,0.821917808,,,,,,,
decision,301,796848,0.0-89.0-2.0,,516.3,run_exp/static/images/task_images/land.jpg,65,,,,,,60,,,15,,,,,,,,157952,2,1,FALSE,,,
dig,302,799337,0.0-90.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.30000001192092896},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":832.7000000178814},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1657.2000000178814}]",[],15,,,,,,,,,,,,,,
harvest,303,800345,0.0-90.0-1.0,,null,run_exp/static/images/task_images/gems/60.jpg,null,,,,,,46,,,15,,,,,60,0.761282624,0.766666667,,,,,,,
decision,304,800500,0.0-90.0-2.0,,152.2,run_exp/static/images/task_images/land.jpg,65,,,,,,46,,,15,,,,,,,,161603,2,2,FALSE,,,
dig,305,803355,0.0-91.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.09999999403953552},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":955.6999999880791},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1900.7999999821186}]",[],15,,,,,,,,,,,,,,
harvest,306,804357,0.0-91.0-1.0,,null,run_exp/static/images/task_images/gems/46.jpg,null,,,,,,36,,,15,,,,,46,0.792975572,0.782608696,,,,,,,
decision,307,804562,0.0-91.0-2.0,,202.5,run_exp/static/images/task_images/land.jpg,65,,,,,,36,,,15,,,,,,,,165665,2,3,FALSE,,,
dig,308,807365,0.0-92.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.19999998807907104},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":938.2999999821186},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1869}]",[],15,,,,,,,,,,,,,,
harvest,309,808370,0.0-92.0-1.0,,null,run_exp/static/images/task_images/gems/36.jpg,null,,,,,,28,,,15,,,,,36,0.768912013,0.777777778,,,,,,,
decision,310,808677,0.0-92.0-2.0,,304,run_exp/static/images/task_images/land.jpg,76,,,,,,28,,,15,,,,,,,,169780,2,4,TRUE,,,
travel,311,818382,0.0-93.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/rocket-01.jpg"",""time"":0.30000001192092896},{""stimulus"":""run_exp/static/images/task_images/rocket-02.jpg"",""time"":1078.9000000059605},{""stimulus"":""run_exp/static/images/task_images/rocket-03.jpg"",""time"":2160.4000000059605},{""stimulus"":""run_exp/static/images/task_images/rocket-04.jpg"",""time"":3237.4000000059605},{""stimulus"":""run_exp/static/images/task_images/rocket-05.jpg"",""time"":4314.4000000059605},{""stimulus"":""run_exp/static/images/task_images/rocket-06.jpg"",""time"":5391.600000023842},{""stimulus"":""run_exp/static/images/task_images/rocket-07.jpg"",""time"":6468.600000023842},{""stimulus"":""run_exp/static/images/task_images/rocket-08.jpg"",""time"":7541.9000000059605},{""stimulus"":""run_exp/static/images/task_images/rocket-09.jpg"",""time"":8622.5}]",[],15,,,,,,,,,,,,,,
alien_welcome,312,823390,0.0-93.0-1.0,,null,run_exp/static/images/task_images/aliens/old_aliens/planet/alien_planet-19.jpg,null,,,,,,,,,,,,19,"4,9,1,35,18,74,45,29,44,39,60,2,48,65,16,19,57,41,13,76,64,5,77,27,51,71,42,62,49,75,34,37,40,70,56,24,68,38,6,36,21,73,53,28,59",,,,,,,,,,
land,313,823893,0.0-93.0-2.0,,null,run_exp/static/images/task_images/land.jpg,null,,,,,,107,,,16,,,,,,,,,,,,,,
dig,314,825904,0.0-93.0-3.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.6000000238418579},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":670.8000000119209},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1341.2000000178814}]",[],16,,,,,,,,,,,,,,
harvest,315,826912,0.0-93.0-4.0,,null,run_exp/static/images/task_images/gems/107.jpg,null,,,,,,79,,,16,,,,,107,0.741993153,0.738317757,,,,,,,
decision,316,827329,0.0-93.0-5.0,,415,run_exp/static/images/task_images/land.jpg,65,,,,,,79,,,16,,,,,,,,188432,2,0,FALSE,,,
dig,317,829920,0.0-94.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.09999999403953552},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":863},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1728.199999988079}]",[],16,,,,,,,,,,,,,,
harvest,318,830927,0.0-94.0-1.0,,null,run_exp/static/images/task_images/gems/79.jpg,null,,,,,,63,,,16,,,,,79,0.796014363,0.797468354,,,,,,,
decision,319,831207,0.0-94.0-2.0,,276.5,run_exp/static/images/task_images/land.jpg,65,,,,,,63,,,16,,,,,,,,192310,2,1,FALSE,,,
dig,320,833935,0.0-95.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.09999999403953552},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":911.0999999940395},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1820.5}]",[],16,,,,,,,,,,,,,,
harvest,321,834943,0.0-95.0-1.0,,null,run_exp/static/images/task_images/gems/63.jpg,null,,,,,,49,,,16,,,,,63,0.774911808,0.777777778,,,,,,,
decision,322,835069,0.0-95.0-2.0,,122.8,run_exp/static/images/task_images/land.jpg,65,,,,,,49,,,16,,,,,,,,196172,2,2,FALSE,,,
dig,323,837953,0.0-96.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.09999999403953552},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":965.1999999880791},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1924.199999988079}]",[],16,,,,,,,,,,,,,,
harvest,324,838960,0.0-96.0-1.0,,null,run_exp/static/images/task_images/gems/49.jpg,null,,,,,,39,,,16,,,,,49,0.786083652,0.795918367,,,,,,,
decision,325,839253,0.0-96.0-2.0,,290,run_exp/static/images/task_images/land.jpg,65,,,,,,39,,,16,,,,,,,,200356,2,3,FALSE,,,
dig,326,841971,0.0-97.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.09999999403953552},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":909.2000000178814},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1811.2000000178814}]",[],16,,,,,,,,,,,,,,
harvest,327,842978,0.0-97.0-1.0,,null,run_exp/static/images/task_images/gems/39.jpg,null,,,,,,32,,,16,,,,,39,0.81485407,0.820512821,,,,,,,
decision,328,843194,0.0-97.0-2.0,,212.8,run_exp/static/images/task_images/land.jpg,65,,,,,,32,,,16,,,,,,,,204297,2,4,FALSE,,,
dig,329,845990,0.0-98.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.5},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":933.6000000238419},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1862.800000011921}]",[],16,,,,,,,,,,,,,,
harvest,330,846998,0.0-98.0-1.0,,null,run_exp/static/images/task_images/gems/32.jpg,null,,,,,,27,,,16,,,,,32,0.854326277,0.84375,,,,,,,
decision,331,847307,0.0-98.0-2.0,,305.8,run_exp/static/images/task_images/land.jpg,65,,,,,,27,,,16,,,,,,,,208410,2,5,FALSE,,,
dig,332,850013,0.0-99.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.19999998807907104},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":900.8999999761581},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1802.3999999761581}]",[],16,,,,,,,,,,,,,,
harvest,333,851021,0.0-99.0-1.0,,null,run_exp/static/images/task_images/gems/27.jpg,null,,,,,,22,,,16,,,,,27,0.803830304,0.814814815,,,,,,,
decision,334,851218,0.0-99.0-2.0,,193.7,run_exp/static/images/task_images/land.jpg,65,,,,,,22,,,16,,,,,,,,212321,2,6,FALSE,,,
dig,335,854030,0.0-100.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.5},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":941.6999999880791},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1876.699999988079}]",[],16,,,,,,,,,,,,,,
harvest,336,855037,0.0-100.0-1.0,,null,run_exp/static/images/task_images/gems/22.jpg,null,,,,,,18,,,16,,,,,22,0.835490571,0.818181818,,,,,,,
decision,337,855185,0.0-100.0-2.0,,145.3,run_exp/static/images/task_images/land.jpg,76,,,,,,18,,,16,,,,,,,,216289,2,7,TRUE,,,
travel,338,865041,0.0-101.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/rocket-01.jpg"",""time"":0.20000001788139343},{""stimulus"":""run_exp/static/images/task_images/rocket-02.jpg"",""time"":1100.4000000059605},{""stimulus"":""run_exp/static/images/task_images/rocket-03.jpg"",""time"":2193.9000000059605},{""stimulus"":""run_exp/static/images/task_images/rocket-04.jpg"",""time"":3288.4000000059605},{""stimulus"":""run_exp/static/images/task_images/rocket-05.jpg"",""time"":4382.4000000059605},{""stimulus"":""run_exp/static/images/task_images/rocket-06.jpg"",""time"":5472.300000011921},{""stimulus"":""run_exp/static/images/task_images/rocket-07.jpg"",""time"":6570.4000000059605},{""stimulus"":""run_exp/static/images/task_images/rocket-08.jpg"",""time"":7664.4000000059605},{""stimulus"":""run_exp/static/images/task_images/rocket-09.jpg"",""time"":8753.40000000596}]",[],16,,,,,,,,,,,,,,
alien_welcome,339,870045,0.0-101.0-1.0,,null,run_exp/static/images/task_images/aliens/old_aliens/planet/alien_planet-57.jpg,null,,,,,,,,,,,,57,"4,9,1,35,18,74,45,29,44,39,60,2,48,65,16,19,57,41,13,76,64,5,77,27,51,71,42,62,49,75,34,37,40,70,56,24,68,38,6,36,21,73,53,28,59",,,,,,,,,,
land,340,870553,0.0-101.0-2.0,,null,run_exp/static/images/task_images/land.jpg,null,,,,,,102,,,17,,,,,,,,,,,,,,
dig,341,872563,0.0-101.0-3.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.699999988079071},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":672.5},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1336}]",[],17,,,,,,,,,,,,,,
harvest,342,873570,0.0-101.0-4.0,,null,run_exp/static/images/task_images/gems/102.jpg,null,,,,,,81,,,17,,,,,102,0.794391172,0.794117647,,,,,,,
decision,343,873804,0.0-101.0-5.0,,231.5,run_exp/static/images/task_images/land.jpg,65,,,,,,81,,,17,,,,,,,,234907,2,0,FALSE,,,
dig,344,876578,0.0-102.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.19999998807907104},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":926.2999999821186},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1850.2999999821186}]",[],17,,,,,,,,,,,,,,
harvest,345,877586,0.0-102.0-1.0,,null,run_exp/static/images/task_images/gems/81.jpg,null,,,,,,63,,,17,,,,,81,0.774686561,0.777777778,,,,,,,
decision,346,877729,0.0-102.0-2.0,,140,run_exp/static/images/task_images/land.jpg,65,,,,,,63,,,17,,,,,,,,238832,2,1,FALSE,,,
dig,347,880598,0.0-103.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.20000001788139343},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":957.9000000059605},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1910.0999999940395}]",[],17,,,,,,,,,,,,,,
harvest,348,881605,0.0-103.0-1.0,,null,run_exp/static/images/task_images/gems/63.jpg,null,,,,,,50,,,17,,,,,63,0.792670981,0.793650794,,,,,,,
decision,349,882601,0.0-103.0-2.0,,992.7,run_exp/static/images/task_images/land.jpg,65,,,,,,50,,,17,,,,,,,,243704,2,2,FALSE,,,
dig,350,884616,0.0-104.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.20000001788139343},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":672.6000000238419},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1344.1000000238419}]",[],17,,,,,,,,,,,,,,
harvest,351,885624,0.0-104.0-1.0,,null,run_exp/static/images/task_images/gems/50.jpg,null,,,,,,44,,,17,,,,,50,0.889135091,0.88,,,,,,,
decision,352,885924,0.0-104.0-2.0,,297.3,run_exp/static/images/task_images/land.jpg,65,,,,,,44,,,17,,,,,,,,247028,2,3,FALSE,,,
dig,353,888633,0.0-105.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.09999999403953552},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":906.3999999761581},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1806.5}]",[],17,,,,,,,,,,,,,,
harvest,354,889640,0.0-105.0-1.0,,null,run_exp/static/images/task_images/gems/44.jpg,null,,,,,,36,,,17,,,,,44,0.819262784,0.818181818,,,,,,,
decision,355,889861,0.0-105.0-2.0,,218,run_exp/static/images/task_images/land.jpg,65,,,,,,36,,,17,,,,,,,,250965,2,4,FALSE,,,
dig,356,892650,0.0-106.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.09999999403953552},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":933.4000000059605},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1860.4000000059605}]",[],17,,,,,,,,,,,,,,
harvest,357,893655,0.0-106.0-1.0,,null,run_exp/static/images/task_images/gems/36.jpg,null,,,,,,31,,,17,,,,,36,0.854240901,0.861111111,,,,,,,
decision,358,893741,0.0-106.0-2.0,,83.69999999,run_exp/static/images/task_images/land.jpg,76,,,,,,31,,,17,,,,,,,,254845,2,5,TRUE,,,
travel,359,903662,0.0-107.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/rocket-01.jpg"",""time"":0.20000001788139343},{""stimulus"":""run_exp/static/images/task_images/rocket-02.jpg"",""time"":1107.5},{""stimulus"":""run_exp/static/images/task_images/rocket-03.jpg"",""time"":2207.2000000178814},{""stimulus"":""run_exp/static/images/task_images/rocket-04.jpg"",""time"":3305.7000000178814},{""stimulus"":""run_exp/static/images/task_images/rocket-05.jpg"",""time"":4408.0999999940395},{""stimulus"":""run_exp/static/images/task_images/rocket-06.jpg"",""time"":5511.4000000059605},{""stimulus"":""run_exp/static/images/task_images/rocket-07.jpg"",""time"":6612.300000011921},{""stimulus"":""run_exp/static/images/task_images/rocket-08.jpg"",""time"":7713.300000011921},{""stimulus"":""run_exp/static/images/task_images/rocket-09.jpg"",""time"":8814.300000011921}]",[],17,,,,,,,,,,,,,,
alien_welcome,360,908668,0.0-107.0-1.0,,null,run_exp/static/images/task_images/aliens/old_aliens/planet/alien_planet-41.jpg,null,,,,,,,,,,,,41,"4,9,1,35,18,74,45,29,44,39,60,2,48,65,16,19,57,41,13,76,64,5,77,27,51,71,42,62,49,75,34,37,40,70,56,24,68,38,6,36,21,73,53,28,59",,,,,,,,,,
land,361,909172,0.0-107.0-2.0,,null,run_exp/static/images/task_images/land.jpg,null,,,,,,93,,,18,,,,,,,,,,,,,,
dig,362,911183,0.0-107.0-3.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.5999999940395355},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":674},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1340.9000000059605}]",[],18,,,,,,,,,,,,,,
harvest,363,912190,0.0-107.0-4.0,,null,run_exp/static/images/task_images/gems/93.jpg,null,,,,,,54,,,18,,,,,93,0.577795185,0.580645161,,,,,,,
decision,364,912346,0.0-107.0-5.0,,153.2,run_exp/static/images/task_images/land.jpg,76,,,,,,54,,,18,,,,,,,,273449,2,0,TRUE,,,
travel,365,922204,0.0-108.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/rocket-01.jpg"",""time"":0.19999998807907104},{""stimulus"":""run_exp/static/images/task_images/rocket-02.jpg"",""time"":1100.2999999821186},{""stimulus"":""run_exp/static/images/task_images/rocket-03.jpg"",""time"":2194.399999976158},{""stimulus"":""run_exp/static/images/task_images/rocket-04.jpg"",""time"":3288.2999999821186},{""stimulus"":""run_exp/static/images/task_images/rocket-05.jpg"",""time"":4382.299999982119},{""stimulus"":""run_exp/static/images/task_images/rocket-06.jpg"",""time"":5476.299999982119},{""stimulus"":""run_exp/static/images/task_images/rocket-07.jpg"",""time"":6566.199999988079},{""stimulus"":""run_exp/static/images/task_images/rocket-08.jpg"",""time"":7664.5},{""stimulus"":""run_exp/static/images/task_images/rocket-09.jpg"",""time"":8758.5}]",[],18,,,,,,,,,,,,,,
alien_welcome,366,927213,0.0-108.0-1.0,,null,run_exp/static/images/task_images/aliens/old_aliens/planet/alien_planet-13.jpg,null,,,,,,,,,,,,13,"4,9,1,35,18,74,45,29,44,39,60,2,48,65,16,19,57,41,13,76,64,5,77,27,51,71,42,62,49,75,34,37,40,70,56,24,68,38,6,36,21,73,53,28,59",,,,,,,,,,
land,367,927717,0.0-108.0-2.0,,null,run_exp/static/images/task_images/land.jpg,null,,,,,,103,,,19,,,,,,,,,,,,,,
dig,368,929724,0.0-108.0-3.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.800000011920929},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":673.9000000059605},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1337.1000000238419}]",[],19,,,,,,,,,,,,,,
harvest,369,930731,0.0-108.0-4.0,,null,run_exp/static/images/task_images/gems/103.jpg,null,,,,,,81,,,19,,,,,103,0.785673126,0.786407767,,,,,,,
decision,370,931088,0.0-108.0-5.0,,353.8,run_exp/static/images/task_images/land.jpg,76,,,,,,81,,,19,,,,,,,,292192,2,0,TRUE,,,
travel,371,940740,0.0-109.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/rocket-01.jpg"",""time"":0.19999998807907104},{""stimulus"":""run_exp/static/images/task_images/rocket-02.jpg"",""time"":1077.5999999940395},{""stimulus"":""run_exp/static/images/task_images/rocket-03.jpg"",""time"":2143.7999999821186},{""stimulus"":""run_exp/static/images/task_images/rocket-04.jpg"",""time"":3216.7999999821186},{""stimulus"":""run_exp/static/images/task_images/rocket-05.jpg"",""time"":4290.5},{""stimulus"":""run_exp/static/images/task_images/rocket-06.jpg"",""time"":5361.5},{""stimulus"":""run_exp/static/images/task_images/rocket-07.jpg"",""time"":6432.5999999940395},{""stimulus"":""run_exp/static/images/task_images/rocket-08.jpg"",""time"":7503.5},{""stimulus"":""run_exp/static/images/task_images/rocket-09.jpg"",""time"":8571.199999988079}]",[],19,,,,,,,,,,,,,,
alien_welcome,372,945749,0.0-109.0-1.0,,null,run_exp/static/images/task_images/aliens/old_aliens/planet/alien_planet-76.jpg,null,,,,,,,,,,,,76,"4,9,1,35,18,74,45,29,44,39,60,2,48,65,16,19,57,41,13,76,64,5,77,27,51,71,42,62,49,75,34,37,40,70,56,24,68,38,6,36,21,73,53,28,59",,,,,,,,,,
land,373,946253,0.0-109.0-2.0,,null,run_exp/static/images/task_images/land.jpg,null,,,,,,92,,,20,,,,,,,,,,,,,,
dig,374,948262,0.0-109.0-3.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.5999999940395355},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":673.7999999821186},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1340.8999999761581}]",[],20,,,,,,,,,,,,,,
harvest,375,949270,0.0-109.0-4.0,,null,run_exp/static/images/task_images/gems/92.jpg,null,,,,,,75,,,20,,,,,92,0.819202342,0.815217391,,,,,,,
decision,376,949564,0.0-109.0-5.0,,291.1,run_exp/static/images/task_images/land.jpg,65,,,,,,75,,,20,,,,,,,,310668,2,0,TRUE,,,
end_of_block_continue,377,954153,0.0-110.0-0.0,,4580.9,run_exp/static/audio/clip_32_block_end.m4a,,,,,,0,,,,,,,,,,,,,,,,,,
alien_welcome,378,959160,0.0-111.0-0.0,,null,run_exp/static/images/task_images/aliens/old_aliens/planet/alien_planet-64.jpg,null,,,,,,,,,,,,64,"4,9,1,35,18,74,45,29,44,39,60,2,48,65,16,19,57,41,13,76,64,5,77,27,51,71,42,62,49,75,34,37,40,70,56,24,68,38,6,36,21,73,53,28,59",,,,,,,,,,
land,379,959668,0.0-111.0-1.0,,null,run_exp/static/images/task_images/land.jpg,null,,,,,,97,,,21,,,,,,,,,,,,,,
dig,380,961679,0.0-111.0-2.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.5999999940395355},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":674.0999999940395},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1336}]",[],21,,,,,,,,,,,,,,
harvest,381,962686,0.0-111.0-3.0,,null,run_exp/static/images/task_images/gems/97.jpg,null,,,,,,52,,,21,,,,,97,0.537128612,0.536082474,,,,,,,
decision,382,963060,0.0-111.0-4.0,,370.9,run_exp/static/images/task_images/land.jpg,65,,,,,,52,,,21,,,,,,,,8903,3,0,FALSE,,,
dig,383,965696,0.0-112.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.19999998807907104},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":879.3000000119209},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1757.800000011921}]",[],21,,,,,,,,,,,,,,
harvest,384,966705,0.0-112.0-1.0,,null,run_exp/static/images/task_images/gems/52.jpg,null,,,,,,28,,,21,,,,,52,0.545716913,0.538461538,,,,,,,
decision,385,967222,0.0-112.0-2.0,,514.4,run_exp/static/images/task_images/land.jpg,65,,,,,,28,,,21,,,,,,,,13065,3,1,FALSE,,,
dig,386,969714,0.0-113.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.4000000059604645},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":834.5999999940395},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1662.7999999821186}]",[],21,,,,,,,,,,,,,,
harvest,387,970721,0.0-113.0-1.0,,null,run_exp/static/images/task_images/gems/28.jpg,null,,,,,,14,,,21,,,,,28,0.493294258,0.5,,,,,,,
decision,388,971280,0.0-113.0-2.0,,555.7,run_exp/static/images/task_images/land.jpg,65,,,,,,14,,,21,,,,,,,,17122,3,2,FALSE,,,
dig,389,973732,0.0-114.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.30000001192092896},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":820.6000000238419},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1634.7000000178814}]",[],21,,,,,,,,,,,,,,
harvest,390,974738,0.0-114.0-1.0,,null,run_exp/static/images/task_images/gems/14.jpg,null,,,,,,7,,,21,,,,,14,0.501359198,0.5,,,,,,,
decision,391,974920,0.0-114.0-2.0,,179.3,run_exp/static/images/task_images/land.jpg,65,,,,,,7,,,21,,,,,,,,20762,3,3,FALSE,,,
dig,392,977747,0.0-115.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.4000000059604645},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":946},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1881.9000000059605}]",[],21,,,,,,,,,,,,,,
harvest,393,978754,0.0-115.0-1.0,,null,run_exp/static/images/task_images/gems/7.jpg,null,,,,,,4,,,21,,,,,7,0.518888083,0.571428571,,,,,,,
decision,394,978905,0.0-115.0-2.0,,147.7,run_exp/static/images/task_images/land.jpg,76,,,,,,4,,,21,,,,,,,,24747,3,4,TRUE,,,
travel,395,988764,0.0-116.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/rocket-01.jpg"",""time"":0.09999999403953552},{""stimulus"":""run_exp/static/images/task_images/rocket-02.jpg"",""time"":1100.5},{""stimulus"":""run_exp/static/images/task_images/rocket-03.jpg"",""time"":2194.2999999821186},{""stimulus"":""run_exp/static/images/task_images/rocket-04.jpg"",""time"":3288.4000000059605},{""stimulus"":""run_exp/static/images/task_images/rocket-05.jpg"",""time"":4379.799999982119},{""stimulus"":""run_exp/static/images/task_images/rocket-06.jpg"",""time"":5473.5999999940395},{""stimulus"":""run_exp/static/images/task_images/rocket-07.jpg"",""time"":6568.699999988079},{""stimulus"":""run_exp/static/images/task_images/rocket-08.jpg"",""time"":7664.4000000059605},{""stimulus"":""run_exp/static/images/task_images/rocket-09.jpg"",""time"":8758.5}]",[],21,,,,,,,,,,,,,,
