trial_type,trial_index,time_elapsed,internal_node_id,success,rt,stimulus,key_press,prompt,subject_id,age,gender,button_pressed,next_reward,animation_sequence,responses,planet,curr_prac_trial,n_prac_rounds,alien,aliens,reward_received,decay_rate_actual,decay_rate_exp,time_in_block,block_num,prt,last_trial_on_planet,button_html,bonus,num_failures
harvest,304,779475,0.0-93.0-1.0,,null,run_exp/static/images/task_images/gems/26.jpg,null,,,,,,21,,,13,,,,,26,0.819820622,0.807692308,,,,,,,
decision,305,780161,0.0-93.0-2.0,,678.715,run_exp/static/images/task_images/land.jpg,65,,,,,,21,,,13,,,,,,,,153982,2,6,FALSE,,,
dig,306,782498,0.0-94.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.7000000004190952},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":776.305000000284},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1550.035000000149}]",[],13,,,,,,,,,,,,,,
harvest,307,783505,0.0-94.0-1.0,,null,run_exp/static/images/task_images/gems/21.jpg,null,,,,,,17,,,13,,,,,21,0.819761214,0.80952381,,,,,,,
decision,308,784018,0.0-94.0-2.0,,507.45,run_exp/static/images/task_images/land.jpg,65,,,,,,17,,,13,,,,,,,,157839,2,7,FALSE,,,
dig,309,786529,0.0-95.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.7050000004237518},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":833.5550000001676},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1664.6899999997113}]",[],13,,,,,,,,,,,,,,
harvest,310,787535,0.0-95.0-1.0,,null,run_exp/static/images/task_images/gems/17.jpg,null,,,,,,14,,,13,,,,,17,0.831207631,0.823529412,,,,,,,
decision,311,787720,0.0-95.0-2.0,,176.675,run_exp/static/images/task_images/land.jpg,76,,,,,,14,,,13,,,,,,,,161540,2,8,TRUE,,,
travel,312,797554,0.0-96.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/rocket-01.jpg"",""time"":0.7150000002002344},{""stimulus"":""run_exp/static/images/task_images/rocket-02.jpg"",""time"":1095.5050000002375},{""stimulus"":""run_exp/static/images/task_images/rocket-03.jpg"",""time"":2185.754999999539},{""stimulus"":""run_exp/static/images/task_images/rocket-04.jpg"",""time"":3277.039999999921},{""stimulus"":""run_exp/static/images/task_images/rocket-05.jpg"",""time"":4368.730000000214},{""stimulus"":""run_exp/static/images/task_images/rocket-06.jpg"",""time"":5459.539999999804},{""stimulus"":""run_exp/static/images/task_images/rocket-07.jpg"",""time"":6550.114999999991},{""stimulus"":""run_exp/static/images/task_images/rocket-08.jpg"",""time"":7640.914999999921},{""stimulus"":""run_exp/static/images/task_images/rocket-09.jpg"",""time"":8731.995000000112}]",[],13,,,,,,,,,,,,,,
alien_welcome,313,802562,0.0-96.0-1.0,,null,run_exp/static/images/task_images/aliens/old_aliens/planet/alien_planet-25.jpg,null,,,,,,,,,,,,25,"4,74,28,72,68,67,51,79,47,20,30,40,16,25,50,26,46,34,35,31,63,22,33,57,36,44,65,39,18,11,38,71,66,3,24,70",,,,,,,,,,
land,314,803078,0.0-96.0-2.0,,null,run_exp/static/images/task_images/land.jpg,null,,,,,,103,,,14,,,,,,,,,,,,,,
dig,315,805087,0.0-96.0-3.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.7349999996367842},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":670.9649999992689},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1337.6399999996647}]",[],14,,,,,,,,,,,,,,
harvest,316,806092,0.0-96.0-4.0,,null,run_exp/static/images/task_images/gems/103.jpg,null,,,,,,81,,,14,,,,,103,0.782234233,0.786407767,,,,,,,
decision,317,806518,0.0-96.0-5.0,,418.49,run_exp/static/images/task_images/land.jpg,65,,,,,,81,,,14,,,,,,,,180340,2,0,FALSE,,,
dig,318,809120,0.0-97.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.7350000005681068},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":872.9599999997299},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1723.7550000000047}]",[],14,,,,,,,,,,,,,,
harvest,319,810126,0.0-97.0-1.0,,null,run_exp/static/images/task_images/gems/81.jpg,null,,,,,,70,,,14,,,,,81,0.86282306,0.864197531,,,,,,,
decision,320,810861,0.0-97.0-2.0,,725.06,run_exp/static/images/task_images/land.jpg,65,,,,,,70,,,14,,,,,,,,184681,2,1,FALSE,,,
dig,321,813152,0.0-98.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.7299999997485429},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":761.4949999997625},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1521.4150000001537}]",[],14,,,,,,,,,,,,,,
harvest,322,814160,0.0-98.0-1.0,,null,run_exp/static/images/task_images/gems/70.jpg,null,,,,,,55,,,14,,,,,70,0.792328346,0.785714286,,,,,,,
decision,323,814610,0.0-98.0-2.0,,442.015,run_exp/static/images/task_images/land.jpg,65,,,,,,55,,,14,,,,,,,,188431,2,2,FALSE,,,
dig,324,817187,0.0-99.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.8250000000698492},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":866.5099999997765},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1709.0900000003166}]",[],14,,,,,,,,,,,,,,
harvest,325,818194,0.0-99.0-1.0,,null,run_exp/static/images/task_images/gems/55.jpg,null,,,,,,46,,,14,,,,,55,0.832557976,0.836363636,,,,,,,
decision,326,819031,0.0-99.0-2.0,,829.125,run_exp/static/images/task_images/land.jpg,65,,,,,,46,,,14,,,,,,,,192852,2,3,FALSE,,,
dig,327,821219,0.0-100.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.7100000003119931},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":726.4650000006659},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1450.1250000003492}]",[],14,,,,,,,,,,,,,,
harvest,328,822226,0.0-100.0-1.0,,null,run_exp/static/images/task_images/gems/46.jpg,null,,,,,,33,,,14,,,,,46,0.712014198,0.717391304,,,,,,,
decision,329,822538,0.0-100.0-2.0,,301.785,run_exp/static/images/task_images/land.jpg,65,,,,,,33,,,14,,,,,,,,196358,2,4,FALSE,,,
dig,330,825252,0.0-101.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.6899999999441206},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":903.1599999999162},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1801.779999999795}]",[],14,,,,,,,,,,,,,,
harvest,331,826257,0.0-101.0-1.0,,null,run_exp/static/images/task_images/gems/33.jpg,null,,,,,,25,,,14,,,,,33,0.761714241,0.757575758,,,,,,,
decision,332,826368,0.0-101.0-2.0,,106.15,run_exp/static/images/task_images/land.jpg,65,,,,,,25,,,14,,,,,,,,200188,2,5,FALSE,,,
dig,333,829281,0.0-102.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.6949999997159466},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":967.9150000001537},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1931.8149999999441}]",[],14,,,,,,,,,,,,,,
harvest,334,830287,0.0-102.0-1.0,,null,run_exp/static/images/task_images/gems/25.jpg,null,,,,,,20,,,14,,,,,25,0.785119733,0.8,,,,,,,
decision,335,831761,0.0-102.0-2.0,,1466.1,run_exp/static/images/task_images/land.jpg,76,,,,,,20,,,14,,,,,,,,205582,2,6,TRUE,,,
travel,336,840320,0.0-103.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/rocket-01.jpg"",""time"":0.7200000000884756},{""stimulus"":""run_exp/static/images/task_images/rocket-02.jpg"",""time"":952.5350000003818},{""stimulus"":""run_exp/static/images/task_images/rocket-03.jpg"",""time"":1899.800000000163},{""stimulus"":""run_exp/static/images/task_images/rocket-04.jpg"",""time"":2848.495000000228},{""stimulus"":""run_exp/static/images/task_images/rocket-05.jpg"",""time"":3794.9200000002747},{""stimulus"":""run_exp/static/images/task_images/rocket-06.jpg"",""time"":4745.385000000242},{""stimulus"":""run_exp/static/images/task_images/rocket-07.jpg"",""time"":5691.730000000563},{""stimulus"":""run_exp/static/images/task_images/rocket-08.jpg"",""time"":6639.905000000028},{""stimulus"":""run_exp/static/images/task_images/rocket-09.jpg"",""time"":7588.749999999884}]",[],14,,,,,,,,,,,,,,
alien_welcome,337,845325,0.0-103.0-1.0,,null,run_exp/static/images/task_images/aliens/old_aliens/planet/alien_planet-50.jpg,null,,,,,,,,,,,,50,"4,74,28,72,68,67,51,79,47,20,30,40,16,25,50,26,46,34,35,31,63,22,33,57,36,44,65,39,18,11,38,71,66,3,24,70",,,,,,,,,,
land,338,845834,0.0-103.0-2.0,,null,run_exp/static/images/task_images/land.jpg,null,,,,,,101,,,15,,,,,,,,,,,,,,
dig,339,847846,0.0-103.0-3.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.6800000001676381},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":672.2949999994598},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1338.6700000001583}]",[],15,,,,,,,,,,,,,,
harvest,340,848855,0.0-103.0-4.0,,null,run_exp/static/images/task_images/gems/101.jpg,null,,,,,,86,,,15,,,,,101,0.850885445,0.851485149,,,,,,,
decision,341,849462,0.0-103.0-5.0,,596.7,run_exp/static/images/task_images/land.jpg,65,,,,,,86,,,15,,,,,,,,223282,2,0,FALSE,,,
dig,342,851886,0.0-104.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.7199999999720603},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":803.940000000759},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1606.6600000003818}]",[],15,,,,,,,,,,,,,,
harvest,343,852895,0.0-104.0-1.0,,null,run_exp/static/images/task_images/gems/86.jpg,null,,,,,,70,,,15,,,,,86,0.812507348,0.813953488,,,,,,,
decision,344,853364,0.0-104.0-2.0,,461.635,run_exp/static/images/task_images/land.jpg,65,,,,,,70,,,15,,,,,,,,227185,2,1,FALSE,,,
dig,345,855922,0.0-105.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.7199999999720603},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":850.6950000000652},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1696.2000000003027}]",[],15,,,,,,,,,,,,,,
harvest,346,856930,0.0-105.0-1.0,,null,run_exp/static/images/task_images/gems/70.jpg,null,,,,,,55,,,15,,,,,70,0.778909061,0.785714286,,,,,,,
decision,347,857870,0.0-105.0-2.0,,932.67,run_exp/static/images/task_images/land.jpg,65,,,,,,55,,,15,,,,,,,,231691,2,2,FALSE,,,
dig,348,859955,0.0-106.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.7049999994924292},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":701.6450000000186},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1381.8049999999348}]",[],15,,,,,,,,,,,,,,
harvest,349,860963,0.0-106.0-1.0,,null,run_exp/static/images/task_images/gems/55.jpg,null,,,,,,42,,,15,,,,,55,0.760282769,0.763636364,,,,,,,
decision,350,861827,0.0-106.0-2.0,,857.985,run_exp/static/images/task_images/land.jpg,65,,,,,,42,,,15,,,,,,,,235648,2,3,FALSE,,,
dig,351,863990,0.0-107.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.6699999994598329},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":716.7449999997625},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1430.7250000002095}]",[],15,,,,,,,,,,,,,,
harvest,352,864996,0.0-107.0-1.0,,null,run_exp/static/images/task_images/gems/42.jpg,null,,,,,,32,,,15,,,,,42,0.755036758,0.761904762,,,,,,,
decision,353,866532,0.0-107.0-2.0,,1525.415,run_exp/static/images/task_images/land.jpg,65,,,,,,32,,,15,,,,,,,,240353,2,4,FALSE,,,
dig,354,868023,0.0-108.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.715000000083819},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":494.66500000015367},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":985.4150000000373}]",[],15,,,,,,,,,,,,,,
harvest,355,869030,0.0-108.0-1.0,,null,run_exp/static/images/task_images/gems/32.jpg,null,,,,,,27,,,15,,,,,32,0.847821689,0.84375,,,,,,,
decision,356,869246,0.0-108.0-2.0,,206.69,run_exp/static/images/task_images/land.jpg,65,,,,,,27,,,15,,,,,,,,243066,2,5,FALSE,,,
dig,357,872063,0.0-109.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.7999999998137355},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":934.2399999996414},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1866.314999999362}]",[],15,,,,,,,,,,,,,,
harvest,358,873067,0.0-109.0-1.0,,null,run_exp/static/images/task_images/gems/27.jpg,null,,,,,,20,,,15,,,,,27,0.75784407,0.740740741,,,,,,,
decision,359,873850,0.0-109.0-2.0,,775.33,run_exp/static/images/task_images/land.jpg,76,,,,,,20,,,15,,,,,,,,247671,2,6,TRUE,,,
travel,360,883087,0.0-110.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/rocket-01.jpg"",""time"":0.8049999997019768},{""stimulus"":""run_exp/static/images/task_images/rocket-02.jpg"",""time"":1027.535000000149},{""stimulus"":""run_exp/static/images/task_images/rocket-03.jpg"",""time"":2051.980000000214},{""stimulus"":""run_exp/static/images/task_images/rocket-04.jpg"",""time"":3076.0099999997765},{""stimulus"":""run_exp/static/images/task_images/rocket-05.jpg"",""time"":4099.8950000002515},{""stimulus"":""run_exp/static/images/task_images/rocket-06.jpg"",""time"":5122.730000000098},{""stimulus"":""run_exp/static/images/task_images/rocket-07.jpg"",""time"":6147.895000000019},{""stimulus"":""run_exp/static/images/task_images/rocket-08.jpg"",""time"":7172.7849999998},{""stimulus"":""run_exp/static/images/task_images/rocket-09.jpg"",""time"":8208.934999999707}]",[],15,,,,,,,,,,,,,,
alien_welcome,361,888094,0.0-110.0-1.0,,null,run_exp/static/images/task_images/aliens/old_aliens/planet/alien_planet-26.jpg,null,,,,,,,,,,,,26,"4,74,28,72,68,67,51,79,47,20,30,40,16,25,50,26,46,34,35,31,63,22,33,57,36,44,65,39,18,11,38,71,66,3,24,70",,,,,,,,,,
land,362,888603,0.0-110.0-2.0,,null,run_exp/static/images/task_images/land.jpg,null,,,,,,99,,,16,,,,,,,,,,,,,,
dig,363,890618,0.0-110.0-3.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.7800000002607703},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":671.4400000000605},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1338.5449999995762}]",[],16,,,,,,,,,,,,,,
harvest,364,891625,0.0-110.0-4.0,,null,run_exp/static/images/task_images/gems/99.jpg,null,,,,,,75,,,16,,,,,99,0.75578241,0.757575758,,,,,,,
decision,365,891989,0.0-110.0-5.0,,358.08,run_exp/static/images/task_images/land.jpg,65,,,,,,75,,,16,,,,,,,,265810,2,0,FALSE,,,
dig,366,894649,0.0-111.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.7000000005355105},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":883.0049999997718},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1764.5600000005215}]",[],16,,,,,,,,,,,,,,
harvest,367,895654,0.0-111.0-1.0,,null,run_exp/static/images/task_images/gems/75.jpg,null,,,,,,63,,,16,,,,,75,0.836539032,0.84,,,,,,,
decision,368,895915,0.0-111.0-2.0,,254.615,run_exp/static/images/task_images/land.jpg,65,,,,,,63,,,16,,,,,,,,269736,2,1,FALSE,,,
dig,369,898681,0.0-112.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.6999999996041879},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":918.7449999999953},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1835.3950000000186}]",[],16,,,,,,,,,,,,,,
harvest,370,899688,0.0-112.0-1.0,,null,run_exp/static/images/task_images/gems/63.jpg,null,,,,,,53,,,16,,,,,63,0.847335994,0.841269841,,,,,,,
decision,371,900045,0.0-112.0-2.0,,348.115,run_exp/static/images/task_images/land.jpg,65,,,,,,53,,,16,,,,,,,,273866,2,2,FALSE,,,
dig,372,902712,0.0-113.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.6650000003864989},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":886.2299999999814},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1769.7150000003166}]",[],16,,,,,,,,,,,,,,
harvest,373,903720,0.0-113.0-1.0,,null,run_exp/static/images/task_images/gems/53.jpg,null,,,,,,44,,,16,,,,,53,0.823216282,0.830188679,,,,,,,
decision,374,904116,0.0-113.0-2.0,,385.685,run_exp/static/images/task_images/land.jpg,65,,,,,,44,,,16,,,,,,,,277937,2,3,FALSE,,,
dig,375,906750,0.0-114.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.7100000001955777},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":874.0600000000559},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1745.590000000433}]",[],16,,,,,,,,,,,,,,
harvest,376,907757,0.0-114.0-1.0,,null,run_exp/static/images/task_images/gems/44.jpg,null,,,,,,36,,,16,,,,,44,0.814677826,0.818181818,,,,,,,
decision,377,908160,0.0-114.0-2.0,,394.83,run_exp/static/images/task_images/land.jpg,65,,,,,,36,,,16,,,,,,,,281980,2,4,FALSE,,,
dig,378,910784,0.0-115.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.6899999998277053},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":876.7049999997253},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1741.1400000001304}]",[],16,,,,,,,,,,,,,,
harvest,379,911793,0.0-115.0-1.0,,null,run_exp/static/images/task_images/gems/36.jpg,null,,,,,,28,,,16,,,,,36,0.769858717,0.777777778,,,,,,,
decision,380,912327,0.0-115.0-2.0,,523.24,run_exp/static/images/task_images/land.jpg,65,,,,,,28,,,16,,,,,,,,286148,2,5,FALSE,,,
dig,381,914822,0.0-116.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.7200000000884756},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":828.3099999999395},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1653.0599999997066}]",[],16,,,,,,,,,,,,,,
harvest,382,915830,0.0-116.0-1.0,,null,run_exp/static/images/task_images/gems/28.jpg,null,,,,,,22,,,16,,,,,28,0.779787373,0.785714286,,,,,,,
decision,383,916150,0.0-116.0-2.0,,310.805,run_exp/static/images/task_images/land.jpg,65,,,,,,22,,,16,,,,,,,,289971,2,6,FALSE,,,
dig,384,918859,0.0-117.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.7349999996367842},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":901.0899999993853},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1795.9549999996088}]",[],16,,,,,,,,,,,,,,
harvest,385,919871,0.0-117.0-1.0,,null,run_exp/static/images/task_images/gems/22.jpg,null,,,,,,19,,,16,,,,,22,0.860066966,0.863636364,,,,,,,
decision,386,920382,0.0-117.0-2.0,,504.95,run_exp/static/images/task_images/land.jpg,76,,,,,,19,,,16,,,,,,,,294203,2,7,TRUE,,,
travel,387,929895,0.0-118.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/rocket-01.jpg"",""time"":0.7450000003445894},{""stimulus"":""run_exp/static/images/task_images/rocket-02.jpg"",""time"":1057.720000000787},{""stimulus"":""run_exp/static/images/task_images/rocket-03.jpg"",""time"":2122.9900000008056},{""stimulus"":""run_exp/static/images/task_images/rocket-04.jpg"",""time"":3168.0300000007264},{""stimulus"":""run_exp/static/images/task_images/rocket-05.jpg"",""time"":4224.770000000717},{""stimulus"":""run_exp/static/images/task_images/rocket-06.jpg"",""time"":5279.415000000037},{""stimulus"":""run_exp/static/images/task_images/rocket-07.jpg"",""time"":6334.880000000354},{""stimulus"":""run_exp/static/images/task_images/rocket-08.jpg"",""time"":7388.54500000074},{""stimulus"":""run_exp/static/images/task_images/rocket-09.jpg"",""time"":8445.165000000154}]",[],16,,,,,,,,,,,,,,
alien_welcome,388,934901,0.0-118.0-1.0,,null,run_exp/static/images/task_images/aliens/old_aliens/planet/alien_planet-46.jpg,null,,,,,,,,,,,,46,"4,74,28,72,68,67,51,79,47,20,30,40,16,25,50,26,46,34,35,31,63,22,33,57,36,44,65,39,18,11,38,71,66,3,24,70",,,,,,,,,,
land,389,935407,0.0-118.0-2.0,,null,run_exp/static/images/task_images/land.jpg,null,,,,,,99,,,17,,,,,,,,,,,,,,
dig,390,937421,0.0-118.0-3.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.7299999997485429},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":671.8050000000512},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1338.334999999497}]",[],17,,,,,,,,,,,,,,
harvest,391,938427,0.0-118.0-4.0,,null,run_exp/static/images/task_images/gems/99.jpg,null,,,,,,61,,,17,,,,,99,0.613923232,0.616161616,,,,,,,
decision,392,938979,0.0-118.0-5.0,,543.63,run_exp/static/images/task_images/land.jpg,65,,,,,,61,,,17,,,,,,,,312800,2,0,TRUE,,,
end_of_block_continue,393,947980,0.0-119.0-0.0,,null,run_exp/static/audio/clip_32_block_end.m4a,,,,,,null,,,,,,,,,,,,,,,,,,
alien_welcome,394,953000,0.0-120.0-0.0,,null,run_exp/static/images/task_images/aliens/old_aliens/planet/alien_planet-34.jpg,null,,,,,,,,,,,,34,"4,74,28,72,68,67,51,79,47,20,30,40,16,25,50,26,46,34,35,31,63,22,33,57,36,44,65,39,18,11,38,71,66,3,24,70",,,,,,,,,,
land,395,953506,0.0-120.0-1.0,,null,run_exp/static/images/task_images/land.jpg,null,,,,,,103,,,18,,,,,,,,,,,,,,
dig,396,955520,0.0-120.0-2.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.775000000372529},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":672.9800000002142},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1338.004999999539}]",[],18,,,,,,,,,,,,,,
harvest,397,956525,0.0-120.0-3.0,,null,run_exp/static/images/task_images/gems/103.jpg,null,,,,,,56,,,18,,,,,103,0.539659479,0.54368932,,,,,,,
decision,398,958267,0.0-120.0-4.0,,1733.17,run_exp/static/images/task_images/land.jpg,65,,,,,,56,,,18,,,,,,,,10273,3,0,FALSE,,,
dig,399,959555,0.0-121.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.7099999993806705},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":425.2099999994971},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":848.9049999999115}]",[],18,,,,,,,,,,,,,,
harvest,400,960561,0.0-121.0-1.0,,null,run_exp/static/images/task_images/gems/56.jpg,null,,,,,,32,,,18,,,,,56,0.578220372,0.571428571,,,,,,,
decision,401,960998,0.0-121.0-2.0,,429.59,run_exp/static/images/task_images/land.jpg,65,,,,,,32,,,18,,,,,,,,13003,3,1,FALSE,,,
dig,402,963586,0.0-122.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.715000000083819},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":870.684999999823},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1716.355000000447}]",[],18,,,,,,,,,,,,,,
harvest,403,964593,0.0-122.0-1.0,,null,run_exp/static/images/task_images/gems/32.jpg,null,,,,,,16,,,18,,,,,32,0.501298809,0.5,,,,,,,
decision,404,964935,0.0-122.0-2.0,,336.85,run_exp/static/images/task_images/land.jpg,65,,,,,,16,,,18,,,,,,,,16941,3,2,FALSE,,,
dig,405,967617,0.0-123.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.7050000004237518},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":890.7749999999069},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1777.8250000000698}]",[],18,,,,,,,,,,,,,,
harvest,406,968626,0.0-123.0-1.0,,null,run_exp/static/images/task_images/gems/16.jpg,null,,,,,,9,,,18,,,,,16,0.562156758,0.5625,,,,,,,
decision,407,970069,0.0-123.0-2.0,,1435.565,run_exp/static/images/task_images/land.jpg,76,,,,,,9,,,18,,,,,,,,22075,3,3,TRUE,,,
travel,408,978648,0.0-124.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/rocket-01.jpg"",""time"":0.7249999998603016},{""stimulus"":""run_exp/static/images/task_images/rocket-02.jpg"",""time"":955.6800000001676},{""stimulus"":""run_exp/static/images/task_images/rocket-03.jpg"",""time"":1905.815000000177},{""stimulus"":""run_exp/static/images/task_images/rocket-04.jpg"",""time"":2857.839999999851},{""stimulus"":""run_exp/static/images/task_images/rocket-05.jpg"",""time"":3807.945000000531},{""stimulus"":""run_exp/static/images/task_images/rocket-06.jpg"",""time"":4758.915000000503},{""stimulus"":""run_exp/static/images/task_images/rocket-07.jpg"",""time"":5710.970000000205},{""stimulus"":""run_exp/static/images/task_images/rocket-08.jpg"",""time"":6661.08499999973},{""stimulus"":""run_exp/static/images/task_images/rocket-09.jpg"",""time"":7612.56500000041}]",[],18,,,,,,,,,,,,,,
alien_welcome,409,983655,0.0-124.0-1.0,,null,run_exp/static/images/task_images/aliens/old_aliens/planet/alien_planet-35.jpg,null,,,,,,,,,,,,35,"4,74,28,72,68,67,51,79,47,20,30,40,16,25,50,26,46,34,35,31,63,22,33,57,36,44,65,39,18,11,38,71,66,3,24,70",,,,,,,,,,
land,410,984161,0.0-124.0-2.0,,null,run_exp/static/images/task_images/land.jpg,null,,,,,,94,,,19,,,,,,,,,,,,,,
