trial_type,trial_index,time_elapsed,internal_node_id,success,rt,stimulus,key_press,prompt,subject_id,age,gender,button_pressed,next_reward,animation_sequence,responses,planet,curr_prac_trial,n_prac_rounds,alien,aliens,reward_received,decay_rate_actual,decay_rate_exp,time_in_block,block_num,prt,last_trial_on_planet,button_html,bonus,num_failures
harvest,623,1336647,0.0-195.0-1.0,,null,run_exp/static/images/task_images/gems/3.jpg,null,,,,,,2,,,19,,,,,3,0.536007728,0.666666667,,,,,,,
decision,624,1336705,0.0-195.0-2.0,,55.88500004,run_exp/static/images/task_images/land.jpg,65,,,,,,2,,,19,,,,,,,,284657,3,5,FALSE,,,
dig,625,1339667,0.0-196.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.16000005416572094},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":984.859999967739},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1972.650000010617}]",[],19,,,,,,,,,,,,,,
harvest,626,1340691,0.0-196.0-1.0,,null,run_exp/static/images/task_images/gems/2.jpg,null,,,,,,1,,,19,,,,,2,0.500064246,0.5,,,,,,,
decision,627,1340743,0.0-196.0-2.0,,49.87500003,run_exp/static/images/task_images/land.jpg,65,,,,,,1,,,19,,,,,,,,288696,3,6,FALSE,,,
dig,628,1343709,0.0-197.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.1550000160932541},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":995.1100000180304},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1970.5799999646842}]",[],19,,,,,,,,,,,,,,
harvest,629,1344727,0.0-197.0-1.0,,null,run_exp/static/images/task_images/gems/1.jpg,null,,,,,,1,,,19,,,,,1,0.596051464,1,,,,,,,
decision,630,1344949,0.0-197.0-2.0,,219.895,run_exp/static/images/task_images/land.jpg,65,,,,,,1,,,19,,,,,,,,292901,3,7,FALSE,,,
dig,631,1347742,0.0-198.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.18500001169741154},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":930.1749999867752},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1869.7950000641868}]",[],19,,,,,,,,,,,,,,
harvest,632,1348748,0.0-198.0-1.0,,null,run_exp/static/images/task_images/gems/1.jpg,null,,,,,,1,,,19,,,,,1,0.505632392,1,,,,,,,
decision,633,1348826,0.0-198.0-2.0,,76.59999991,run_exp/static/images/task_images/land.jpg,65,,,,,,0,,,19,,,,,,,,296778,3,8,FALSE,,,
dig,634,1351778,0.0-199.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.1550000160932541},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":992.1500000637025},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1966.7800000170246}]",[],19,,,,,,,,,,,,,,
harvest,635,1352798,0.0-199.0-1.0,,null,run_exp/static/images/task_images/gems/0.jpg,null,,,,,,0,,,19,,,,,0,0.500706755,NaN,,,,,,,
decision,636,1352961,0.0-199.0-2.0,,160.68,run_exp/static/images/task_images/land.jpg,76,,,,,,0,,,19,,,,,,,,300913,3,9,TRUE,,,
end_of_block_continue,637,1361873,0.0-200.0-0.0,,null,run_exp/static/audio/clip_32_block_end.m4a,,,,,,null,,,,,,,,,,,,,,,,,,
alien_welcome,638,1366919,0.0-201.0-0.0,,null,run_exp/static/images/task_images/aliens/old_aliens/planet/alien_planet-43.jpg,null,,,,,,,,,,,,43,"75,63,6,40,39,50,48,56,28,7,32,37,25,78,61,10,77,31,36,43,23,72,17,3,30",,,,,,,,,,
land,639,1367442,0.0-201.0-1.0,,null,run_exp/static/images/task_images/land.jpg,null,,,,,,100,,,20,,,,,,,,,,,,,,
dig,640,1369458,0.0-201.0-2.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.7800000021234155},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":680.3899999940768},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1339.134999900125}]",[],20,,,,,,,,,,,,,,
harvest,641,1370466,0.0-201.0-3.0,,null,run_exp/static/images/task_images/gems/100.jpg,null,,,,,,21,,,20,,,,,100,0.20652614,0.21,,,,,,,
decision,642,1370662,0.0-201.0-4.0,,192.59,run_exp/static/images/task_images/land.jpg,65,,,,,,21,,,20,,,,,,,,8768,4,0,FALSE,,,
dig,643,1373497,0.0-202.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.3750000614672899},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":954.4849999947473},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1877.0650000078604}]",[],20,,,,,,,,,,,,,,
harvest,644,1374511,0.0-202.0-1.0,,null,run_exp/static/images/task_images/gems/21.jpg,null,,,,,,5,,,20,,,,,21,0.224705665,0.238095238,,,,,,,
decision,645,1374746,0.0-202.0-2.0,,231.59,run_exp/static/images/task_images/land.jpg,65,,,,,,5,,,20,,,,,,,,12850,4,1,FALSE,,,
dig,646,1377528,0.0-203.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.1550000160932541},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":932.2799999499694},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1852.7599999215454}]",[],20,,,,,,,,,,,,,,
harvest,647,1378542,0.0-203.0-1.0,,null,run_exp/static/images/task_images/gems/5.jpg,null,,,,,,1,,,20,,,,,5,0.131777899,0.2,,,,,,,
decision,648,1378841,0.0-203.0-2.0,,297.5249999,run_exp/static/images/task_images/land.jpg,65,,,,,,1,,,20,,,,,,,,16945,4,2,FALSE,,,
dig,649,1381557,0.0-204.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.2749999985098839},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":911.3149999175221},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1807.799999951385}]",[],20,,,,,,,,,,,,,,
harvest,650,1382576,0.0-204.0-1.0,,null,run_exp/static/images/task_images/gems/1.jpg,null,,,,,,0,,,20,,,,,1,0.226087113,0,,,,,,,
decision,651,1382734,0.0-204.0-2.0,,154.8499999,run_exp/static/images/task_images/land.jpg,65,,,,,,0,,,20,,,,,,,,20838,4,3,FALSE,,,
dig,652,1385607,0.0-205.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.1550000160932541},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":955.1699999719858},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1914.6199999377131}]",[],20,,,,,,,,,,,,,,
harvest,653,1386631,0.0-205.0-1.0,,null,run_exp/static/images/task_images/gems/0.jpg,null,,,,,,0,,,20,,,,,0,0.193579551,NaN,,,,,,,
decision,654,1386662,0.0-205.0-2.0,,28.72000006,run_exp/static/images/task_images/land.jpg,65,,,,,,0,,,20,,,,,,,,24767,4,4,FALSE,,,
dig,655,1389650,0.0-206.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.14999997802078724},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":1006.1050000367686},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1986.2300000386313}]",[],20,,,,,,,,,,,,,,
harvest,656,1390656,0.0-206.0-1.0,,null,run_exp/static/images/task_images/gems/0.jpg,null,,,,,,0,,,20,,,,,0,0.204668774,NaN,,,,,,,
decision,657,1391001,0.0-206.0-2.0,,342.5700001,run_exp/static/images/task_images/land.jpg,65,,,,,,0,,,20,,,,,,,,29105,4,5,FALSE,,,
dig,658,1393677,0.0-207.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.16000005416572094},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":897.5600000703707},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1786.7150000529364}]",[],20,,,,,,,,,,,,,,
harvest,659,1394697,0.0-207.0-1.0,,null,run_exp/static/images/task_images/gems/0.jpg,null,,,,,,0,,,20,,,,,0,0.251576444,NaN,,,,,,,
decision,660,1395014,0.0-207.0-2.0,,314.99,run_exp/static/images/task_images/land.jpg,76,,,,,,0,,,20,,,,,,,,33118,4,6,TRUE,,,
travel,661,1404724,0.0-208.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/rocket-01.jpg"",""time"":0.1550000160932541},{""stimulus"":""run_exp/static/images/task_images/rocket-02.jpg"",""time"":1095.2399999368936},{""stimulus"":""run_exp/static/images/task_images/rocket-03.jpg"",""time"":2156.3149999128655},{""stimulus"":""run_exp/static/images/task_images/rocket-04.jpg"",""time"":3244.9499999638647},{""stimulus"":""run_exp/static/images/task_images/rocket-05.jpg"",""time"":4324.004999944009},{""stimulus"":""run_exp/static/images/task_images/rocket-06.jpg"",""time"":5384.4500000122935},{""stimulus"":""run_exp/static/images/task_images/rocket-07.jpg"",""time"":6465.04499996081},{""stimulus"":""run_exp/static/images/task_images/rocket-08.jpg"",""time"":7534.134999965318},{""stimulus"":""run_exp/static/images/task_images/rocket-09.jpg"",""time"":8624.394999933429}]",[],20,,,,,,,,,,,,,,
alien_welcome,662,1409751,0.0-208.0-1.0,,null,run_exp/static/images/task_images/aliens/old_aliens/planet/alien_planet-23.jpg,null,,,,,,,,,,,,23,"75,63,6,40,39,50,48,56,28,7,32,37,25,78,61,10,77,31,36,43,23,72,17,3,30",,,,,,,,,,
land,663,1410267,0.0-208.0-2.0,,null,run_exp/static/images/task_images/land.jpg,null,,,,,,95,,,21,,,,,,,,,,,,,,
dig,664,1412278,0.0-208.0-3.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.5949999904260039},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":673.659999971278},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1355.2299999864772}]",[],21,,,,,,,,,,,,,,
harvest,665,1413285,0.0-208.0-4.0,,null,run_exp/static/images/task_images/gems/95.jpg,null,,,,,,12,,,21,,,,,95,0.123426495,0.126315789,,,,,,,
decision,666,1413574,0.0-208.0-5.0,,286.265,run_exp/static/images/task_images/land.jpg,65,,,,,,12,,,21,,,,,,,,51678,4,0,FALSE,,,
dig,667,1416307,0.0-209.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.1550000160932541},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":912.5500000081956},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1823.560000048019}]",[],21,,,,,,,,,,,,,,
harvest,668,1417330,0.0-209.0-1.0,,null,run_exp/static/images/task_images/gems/12.jpg,null,,,,,,3,,,21,,,,,12,0.278953063,0.25,,,,,,,
decision,669,1417933,0.0-209.0-2.0,,601.11,run_exp/static/images/task_images/land.jpg,65,,,,,,3,,,21,,,,,,,,56037,4,1,FALSE,,,
dig,670,1420348,0.0-210.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.15000009443610907},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":804.5450000790879},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1606.8600000580773}]",[],21,,,,,,,,,,,,,,
harvest,671,1421356,0.0-210.0-1.0,,null,run_exp/static/images/task_images/gems/3.jpg,null,,,,,,0,,,21,,,,,3,0.143648634,0,,,,,,,
decision,672,1421591,0.0-210.0-2.0,,232.465,run_exp/static/images/task_images/land.jpg,65,,,,,,0,,,21,,,,,,,,59695,4,2,FALSE,,,
dig,673,1424380,0.0-211.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.2400000812485814},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":928.0499999877065},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1846.6849999967963}]",[],21,,,,,,,,,,,,,,
harvest,674,1425395,0.0-211.0-1.0,,null,run_exp/static/images/task_images/gems/0.jpg,null,,,,,,0,,,21,,,,,0,0.260048051,NaN,,,,,,,
decision,675,1425591,0.0-211.0-2.0,,193.505,run_exp/static/images/task_images/land.jpg,65,,,,,,0,,,21,,,,,,,,63695,4,3,FALSE,,,
dig,676,1428417,0.0-212.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.16499997582286596},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":954.4899999164045},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1876.7600000137463}]",[],21,,,,,,,,,,,,,,
harvest,677,1429426,0.0-212.0-1.0,,null,run_exp/static/images/task_images/gems/0.jpg,null,,,,,,0,,,21,,,,,0,0.216765803,NaN,,,,,,,
decision,678,1430200,0.0-212.0-2.0,,770.09,run_exp/static/images/task_images/land.jpg,65,,,,,,0,,,21,,,,,,,,68304,4,4,FALSE,,,
dig,679,1432448,0.0-213.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.26000000070780516},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":754.5750000281259},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1494.3000000203028}]",[],21,,,,,,,,,,,,,,
harvest,680,1433465,0.0-213.0-1.0,,null,run_exp/static/images/task_images/gems/0.jpg,null,,,,,,0,,,21,,,,,0,0.215948587,NaN,,,,,,,
decision,681,1433756,0.0-213.0-2.0,,290.5349999,run_exp/static/images/task_images/land.jpg,65,,,,,,0,,,21,,,,,,,,71860,4,5,FALSE,,,
dig,682,1436497,0.0-214.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.16000005416572094},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":908.7000000290573},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1823.9799999864772}]",[],21,,,,,,,,,,,,,,
harvest,683,1437515,0.0-214.0-1.0,,null,run_exp/static/images/task_images/gems/0.jpg,null,,,,,,0,,,21,,,,,0,0.147050695,NaN,,,,,,,
decision,684,1437576,0.0-214.0-2.0,,58.97000001,run_exp/static/images/task_images/land.jpg,76,,,,,,0,,,21,,,,,,,,75680,4,6,TRUE,,,
travel,685,1447526,0.0-215.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/rocket-01.jpg"",""time"":0.17500005196779966},{""stimulus"":""run_exp/static/images/task_images/rocket-02.jpg"",""time"":1118.94499999471},{""stimulus"":""run_exp/static/images/task_images/rocket-03.jpg"",""time"":2220.384999993257},{""stimulus"":""run_exp/static/images/task_images/rocket-04.jpg"",""time"":3320.0149999465793},{""stimulus"":""run_exp/static/images/task_images/rocket-05.jpg"",""time"":4420.109999948181},{""stimulus"":""run_exp/static/images/task_images/rocket-06.jpg"",""time"":5539.974999963306},{""stimulus"":""run_exp/static/images/task_images/rocket-07.jpg"",""time"":6641.390000004321},{""stimulus"":""run_exp/static/images/task_images/rocket-08.jpg"",""time"":7739.925000001676},{""stimulus"":""run_exp/static/images/task_images/rocket-09.jpg"",""time"":8840.079999994487}]",[],21,,,,,,,,,,,,,,
alien_welcome,686,1452536,0.0-215.0-1.0,,null,run_exp/static/images/task_images/aliens/old_aliens/planet/alien_planet-72.jpg,null,,,,,,,,,,,,72,"75,63,6,40,39,50,48,56,28,7,32,37,25,78,61,10,77,31,36,43,23,72,17,3,30",,,,,,,,,,
land,687,1453061,0.0-215.0-2.0,,null,run_exp/static/images/task_images/land.jpg,null,,,,,,100,,,22,,,,,,,,,,,,,,
dig,688,1455074,0.0-215.0-3.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.31999999191612005},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":674.7899999609217},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1351.2750000227243}]",[],22,,,,,,,,,,,,,,
harvest,689,1456091,0.0-215.0-4.0,,null,run_exp/static/images/task_images/gems/100.jpg,null,,,,,,16,,,22,,,,,100,0.16166004,0.16,,,,,,,
decision,690,1456303,0.0-215.0-5.0,,207.51,run_exp/static/images/task_images/land.jpg,65,,,,,,16,,,22,,,,,,,,94407,4,0,FALSE,,,
dig,691,1459124,0.0-216.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.47999992966651917},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":950.5949999438599},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1864.2099999124184}]",[],22,,,,,,,,,,,,,,
harvest,692,1460145,0.0-216.0-1.0,,null,run_exp/static/images/task_images/gems/16.jpg,null,,,,,,3,,,22,,,,,16,0.164008809,0.1875,,,,,,,
decision,693,1460147,0.0-216.0-2.0,,0.19000005,run_exp/static/images/task_images/land.jpg,65,,,,,,3,,,22,,,,,,,,98252,4,1,FALSE,,,
dig,694,1463165,0.0-217.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.31500007025897503},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":1012.6650000456721},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":2007.1650000754744}]",[],22,,,,,,,,,,,,,,
harvest,695,1464177,0.0-217.0-1.0,,null,run_exp/static/images/task_images/gems/3.jpg,null,,,,,,1,,,22,,,,,3,0.187488263,0.333333333,,,,,,,
decision,696,1464277,0.0-217.0-2.0,,97.44000004,run_exp/static/images/task_images/land.jpg,65,,,,,,1,,,22,,,,,,,,102381,4,2,FALSE,,,
dig,697,1467195,0.0-218.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.1550000160932541},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":980.7049999944866},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1938.6400000657886}]",[],22,,,,,,,,,,,,,,
harvest,698,1468215,0.0-218.0-1.0,,null,run_exp/static/images/task_images/gems/1.jpg,null,,,,,,0,,,22,,,,,1,0.214216751,0,,,,,,,
decision,699,1469170,0.0-218.0-2.0,,951.8400001,run_exp/static/images/task_images/land.jpg,76,,,,,,0,,,22,,,,,,,,107274,4,3,TRUE,,,
travel,700,1478245,0.0-219.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/rocket-01.jpg"",""time"":0.1599999377503991},{""stimulus"":""run_exp/static/images/task_images/rocket-02.jpg"",""time"":1015.4699999839067},{""stimulus"":""run_exp/static/images/task_images/rocket-03.jpg"",""time"":2023.3399999560788},{""stimulus"":""run_exp/static/images/task_images/rocket-04.jpg"",""time"":3024.3899999186397},{""stimulus"":""run_exp/static/images/task_images/rocket-05.jpg"",""time"":4023.8200000021607},{""stimulus"":""run_exp/static/images/task_images/rocket-06.jpg"",""time"":5033.139999955893},{""stimulus"":""run_exp/static/images/task_images/rocket-07.jpg"",""time"":6033.259999938309},{""stimulus"":""run_exp/static/images/task_images/rocket-08.jpg"",""time"":7043.644999968819},{""stimulus"":""run_exp/static/images/task_images/rocket-09.jpg"",""time"":8053.844999987632}]",[],22,,,,,,,,,,,,,,
alien_welcome,701,1483256,0.0-219.0-1.0,,null,run_exp/static/images/task_images/aliens/old_aliens/planet/alien_planet-17.jpg,null,,,,,,,,,,,,17,"75,63,6,40,39,50,48,56,28,7,32,37,25,78,61,10,77,31,36,43,23,72,17,3,30",,,,,,,,,,
land,702,1483781,0.0-219.0-2.0,,null,run_exp/static/images/task_images/land.jpg,null,,,,,,102,,,23,,,,,,,,,,,,,,
dig,703,1485792,0.0-219.0-3.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.3349999897181988},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":680.8399999281392},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1339.1049999045208}]",[],23,,,,,,,,,,,,,,
harvest,704,1486805,0.0-219.0-4.0,,null,run_exp/static/images/task_images/gems/102.jpg,null,,,,,,79,,,23,,,,,102,0.775604849,0.774509804,,,,,,,
decision,705,1487039,0.0-219.0-5.0,,230.28,run_exp/static/images/task_images/land.jpg,65,,,,,,79,,,23,,,,,,,,125143,4,0,FALSE,,,
dig,706,1489836,0.0-220.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.1550000160932541},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":925.2449999330565},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1867.2699999297038}]",[],23,,,,,,,,,,,,,,
harvest,707,1490839,0.0-220.0-1.0,,null,run_exp/static/images/task_images/gems/79.jpg,null,,,,,,63,,,23,,,,,79,0.794919184,0.797468354,,,,,,,
decision,708,1491495,0.0-220.0-2.0,,652.385,run_exp/static/images/task_images/land.jpg,65,,,,,,63,,,23,,,,,,,,129599,4,1,FALSE,,,
dig,709,1493856,0.0-221.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.1799999736249447},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":790.389999980107},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1580.4449999704957}]",[],23,,,,,,,,,,,,,,
harvest,710,1494861,0.0-221.0-1.0,,null,run_exp/static/images/task_images/gems/63.jpg,null,,,,,,54,,,23,,,,,63,0.857809104,0.857142857,,,,,,,
decision,711,1495187,0.0-221.0-2.0,,322.91,run_exp/static/images/task_images/land.jpg,65,,,,,,54,,,23,,,,,,,,133292,4,2,FALSE,,,
dig,712,1497877,0.0-222.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.1550000160932541},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":908.350000041537},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1787.5150000909343}]",[],23,,,,,,,,,,,,,,
harvest,713,1498885,0.0-222.0-1.0,,null,run_exp/static/images/task_images/gems/54.jpg,null,,,,,,44,,,23,,,,,54,0.810215567,0.814814815,,,,,,,
decision,714,1499180,0.0-222.0-2.0,,292.6299999,run_exp/static/images/task_images/land.jpg,65,,,,,,44,,,23,,,,,,,,137284,4,3,FALSE,,,
dig,715,1501916,0.0-223.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.21500000730156898},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":906.2900000717491},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1825.539999990724}]",[],23,,,,,,,,,,,,,,
harvest,716,1502925,0.0-223.0-1.0,,null,run_exp/static/images/task_images/gems/44.jpg,null,,,,,,36,,,23,,,,,44,0.815898039,0.818181818,,,,,,,
decision,717,1502966,0.0-223.0-2.0,,38.88000001,run_exp/static/images/task_images/land.jpg,65,,,,,,36,,,23,,,,,,,,141070,4,4,FALSE,,,
dig,718,1505946,0.0-224.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.17500005196779966},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":1000.8799999486655},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1980.2050000289455}]",[],23,,,,,,,,,,,,,,
harvest,719,1506965,0.0-224.0-1.0,,null,run_exp/static/images/task_images/gems/36.jpg,null,,,,,,32,,,23,,,,,36,0.879485399,0.888888889,,,,,,,
decision,720,1507420,0.0-224.0-2.0,,452.56,run_exp/static/images/task_images/land.jpg,65,,,,,,32,,,23,,,,,,,,145524,4,5,FALSE,,,
dig,721,1509980,0.0-225.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.1700000138953328},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":856.3550000544637},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1714.849999989383}]",[],23,,,,,,,,,,,,,,
harvest,722,1510998,0.0-225.0-1.0,,null,run_exp/static/images/task_images/gems/32.jpg,null,,,,,,26,,,23,,,,,32,0.797114978,0.8125,,,,,,,
decision,723,1511249,0.0-225.0-2.0,,248.78,run_exp/static/images/task_images/land.jpg,65,,,,,,26,,,23,,,,,,,,149353,4,6,FALSE,,,
dig,724,1514037,0.0-226.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.15000009443610907},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":925.0000000465661},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1842.7249999949709}]",[],23,,,,,,,,,,,,,,
harvest,725,1515045,0.0-226.0-1.0,,null,run_exp/static/images/task_images/gems/26.jpg,null,,,,,,22,,,23,,,,,26,0.856140918,0.846153846,,,,,,,
decision,726,1515346,0.0-226.0-2.0,,299.295,run_exp/static/images/task_images/land.jpg,65,,,,,,22,,,23,,,,,,,,153450,4,7,FALSE,,,
dig,727,1518070,0.0-227.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.1700000138953328},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":908.5300000151619},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1807.5800000224262}]",[],23,,,,,,,,,,,,,,
harvest,728,1519075,0.0-227.0-1.0,,null,run_exp/static/images/task_images/gems/22.jpg,null,,,,,,18,,,23,,,,,22,0.803165385,0.818181818,,,,,,,
decision,729,1519357,0.0-227.0-2.0,,280.575,run_exp/static/images/task_images/land.jpg,65,,,,,,18,,,23,,,,,,,,157462,4,8,FALSE,,,
dig,730,1522088,0.0-228.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.1550000160932541},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":918.7450000317767},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1816.1650000838563}]",[],23,,,,,,,,,,,,,,
harvest,731,1523108,0.0-228.0-1.0,,null,run_exp/static/images/task_images/gems/18.jpg,null,,,,,,15,,,23,,,,,18,0.847120771,0.833333333,,,,,,,
decision,732,1523147,0.0-228.0-2.0,,36.70499998,run_exp/static/images/task_images/land.jpg,65,,,,,,15,,,23,,,,,,,,161251,4,9,FALSE,,,
dig,733,1526136,0.0-229.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.1550000160932541},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":1008.8900000555441},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1976.5249999472871}]",[],23,,,,,,,,,,,,,,
harvest,734,1527155,0.0-229.0-1.0,,null,run_exp/static/images/task_images/gems/15.jpg,null,,,,,,11,,,23,,,,,15,0.749930134,0.733333333,,,,,,,
decision,735,1527164,0.0-229.0-2.0,,5.985000054,run_exp/static/images/task_images/land.jpg,65,,,,,,11,,,23,,,,,,,,165268,4,10,FALSE,,,
