trial_type,trial_index,time_elapsed,internal_node_id,success,rt,stimulus,key_press,prompt,subject_id,age,gender,button_pressed,next_reward,animation_sequence,responses,planet,curr_prac_trial,n_prac_rounds,alien,aliens,reward_received,decay_rate_actual,decay_rate_exp,time_in_block,block_num,prt,last_trial_on_planet,button_html,bonus,num_failures
dig,278,861440,0.0-80.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.22000004537403584},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":869.730000034906},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1729.4400000246242}]",[],19,,,,,,,,,,,,,,
harvest,279,862460,0.0-80.0-1.0,,null,run_exp/static/images/task_images/gems/71.jpg,null,,,,,,58,,,19,,,,,71,0.811603819,0.816901408,,,,,,,
decision,280,862936,0.0-80.0-2.0,,474.2999999,run_exp/static/images/task_images/land.jpg,65,,,,,,58,,,19,,,,,,,,156802,2,2,FALSE,,,
dig,281,865480,0.0-81.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.18999999156221747},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":853.2049999921583},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1696.5499999932945}]",[],19,,,,,,,,,,,,,,
harvest,282,866499,0.0-81.0-1.0,,null,run_exp/static/images/task_images/gems/58.jpg,null,,,,,,47,,,19,,,,,58,0.805053764,0.810344828,,,,,,,
decision,283,866937,0.0-81.0-2.0,,435.665,run_exp/static/images/task_images/land.jpg,76,,,,,,47,,,19,,,,,,,,160803,2,3,TRUE,,,
travel,284,876510,0.0-82.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/rocket-01.jpg"",""time"":0.23999996483325958},{""stimulus"":""run_exp/static/images/task_images/rocket-02.jpg"",""time"":1079.0500000002794},{""stimulus"":""run_exp/static/images/task_images/rocket-03.jpg"",""time"":2137.445000000298},{""stimulus"":""run_exp/static/images/task_images/rocket-04.jpg"",""time"":3202.545000007376},{""stimulus"":""run_exp/static/images/task_images/rocket-05.jpg"",""time"":4257.609999971464},{""stimulus"":""run_exp/static/images/task_images/rocket-06.jpg"",""time"":5327.904999954626},{""stimulus"":""run_exp/static/images/task_images/rocket-07.jpg"",""time"":6378.024999983609},{""stimulus"":""run_exp/static/images/task_images/rocket-08.jpg"",""time"":7447.504999989178},{""stimulus"":""run_exp/static/images/task_images/rocket-09.jpg"",""time"":8517.794999992475}]",[],19,,,,,,,,,,,,,,
alien_welcome,285,881522,0.0-82.0-1.0,,null,run_exp/static/images/task_images/aliens/old_aliens/planet/alien_planet-79.jpg,null,,,,,,,,,,,,79,"47,14,28,65,27,72,38,6,22,24,62,29,48,20,39,11,37,50,56,79,75,17,31,41,68,5,46,18,60,55,71,34,66,58,10,3,26,69,2,32,54,4,67,33,30,64,44,59,23,45,49,25,12,74,19",,,,,,,,,,
land,286,882040,0.0-82.0-2.0,,null,run_exp/static/images/task_images/land.jpg,null,,,,,,96,,,20,,,,,,,,,,,,,,
dig,287,884060,0.0-82.0-3.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.33000000985339284},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":688.544999982696},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1345.629999996163}]",[],20,,,,,,,,,,,,,,
harvest,288,885070,0.0-82.0-4.0,,null,run_exp/static/images/task_images/gems/96.jpg,null,,,,,,74,,,20,,,,,96,0.768624486,0.770833333,,,,,,,
decision,289,885412,0.0-82.0-5.0,,340.485,run_exp/static/images/task_images/land.jpg,65,,,,,,74,,,20,,,,,,,,179278,2,0,FALSE,,,
dig,290,888080,0.0-83.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.14999997802078724},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":904.2650000192225},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1784.9200000055134}]",[],20,,,,,,,,,,,,,,
harvest,291,889090,0.0-83.0-1.0,,null,run_exp/static/images/task_images/gems/74.jpg,null,,,,,,55,,,20,,,,,74,0.742358166,0.743243243,,,,,,,
decision,292,889849,0.0-83.0-2.0,,758.28,run_exp/static/images/task_images/land.jpg,76,,,,,,55,,,20,,,,,,,,183715,2,1,TRUE,,,
travel,293,899109,0.0-84.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/rocket-01.jpg"",""time"":0.2899999963119626},{""stimulus"":""run_exp/static/images/task_images/rocket-02.jpg"",""time"":1044.7500000009313},{""stimulus"":""run_exp/static/images/task_images/rocket-03.jpg"",""time"":2064.684999990277},{""stimulus"":""run_exp/static/images/task_images/rocket-04.jpg"",""time"":3084.789999993518},{""stimulus"":""run_exp/static/images/task_images/rocket-05.jpg"",""time"":4115.090000035707},{""stimulus"":""run_exp/static/images/task_images/rocket-06.jpg"",""time"":5139.690000039991},{""stimulus"":""run_exp/static/images/task_images/rocket-07.jpg"",""time"":6165.320000029169},{""stimulus"":""run_exp/static/images/task_images/rocket-08.jpg"",""time"":7184.300000022631},{""stimulus"":""run_exp/static/images/task_images/rocket-09.jpg"",""time"":8215.305000019725}]",[],20,,,,,,,,,,,,,,
alien_welcome,294,904130,0.0-84.0-1.0,,null,run_exp/static/images/task_images/aliens/old_aliens/planet/alien_planet-75.jpg,null,,,,,,,,,,,,75,"47,14,28,65,27,72,38,6,22,24,62,29,48,20,39,11,37,50,56,79,75,17,31,41,68,5,46,18,60,55,71,34,66,58,10,3,26,69,2,32,54,4,67,33,30,64,44,59,23,45,49,25,12,74,19",,,,,,,,,,
land,295,904648,0.0-84.0-2.0,,null,run_exp/static/images/task_images/land.jpg,null,,,,,,106,,,21,,,,,,,,,,,,,,
dig,296,906660,0.0-84.0-3.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.32000005012378097},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":669.8200000100769},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1349.6700000250712}]",[],21,,,,,,,,,,,,,,
harvest,297,907680,0.0-84.0-4.0,,null,run_exp/static/images/task_images/gems/106.jpg,null,,,,,,49,,,21,,,,,106,0.460949395,0.462264151,,,,,,,
decision,298,908005,0.0-84.0-5.0,,323.1,run_exp/static/images/task_images/land.jpg,65,,,,,,49,,,21,,,,,,,,201871,2,0,FALSE,,,
dig,299,910700,0.0-85.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.14999997802078724},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":901.1649999883957},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1785.8849999611266}]",[],21,,,,,,,,,,,,,,
harvest,300,911720,0.0-85.0-1.0,,null,run_exp/static/images/task_images/gems/49.jpg,null,,,,,,27,,,21,,,,,49,0.548528931,0.551020408,,,,,,,
decision,301,912593,0.0-85.0-2.0,,870.915,run_exp/static/images/task_images/land.jpg,76,,,,,,27,,,21,,,,,,,,206459,2,1,TRUE,,,
travel,302,921740,0.0-86.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/rocket-01.jpg"",""time"":0.2300000051036477},{""stimulus"":""run_exp/static/images/task_images/rocket-02.jpg"",""time"":1022.2249999642372},{""stimulus"":""run_exp/static/images/task_images/rocket-03.jpg"",""time"":2031.6699999966659},{""stimulus"":""run_exp/static/images/task_images/rocket-04.jpg"",""time"":3052.399999985937},{""stimulus"":""run_exp/static/images/task_images/rocket-05.jpg"",""time"":4061.424999963492},{""stimulus"":""run_exp/static/images/task_images/rocket-06.jpg"",""time"":5082.519999996293},{""stimulus"":""run_exp/static/images/task_images/rocket-07.jpg"",""time"":6102.40499995416},{""stimulus"":""run_exp/static/images/task_images/rocket-08.jpg"",""time"":7102.079999982379},{""stimulus"":""run_exp/static/images/task_images/rocket-09.jpg"",""time"":8121.814999962226}]",[],21,,,,,,,,,,,,,,
alien_welcome,303,926759,0.0-86.0-1.0,,null,run_exp/static/images/task_images/aliens/old_aliens/planet/alien_planet-17.jpg,null,,,,,,,,,,,,17,"47,14,28,65,27,72,38,6,22,24,62,29,48,20,39,11,37,50,56,79,75,17,31,41,68,5,46,18,60,55,71,34,66,58,10,3,26,69,2,32,54,4,67,33,30,64,44,59,23,45,49,25,12,74,19",,,,,,,,,,
land,304,927270,0.0-86.0-2.0,,null,run_exp/static/images/task_images/land.jpg,null,,,,,,103,,,22,,,,,,,,,,,,,,
dig,305,929290,0.0-86.0-3.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.33000000985339284},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":668.9050000277348},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1338.6349999927916}]",[],22,,,,,,,,,,,,,,
harvest,306,930300,0.0-86.0-4.0,,null,run_exp/static/images/task_images/gems/103.jpg,null,,,,,,82,,,22,,,,,103,0.800445576,0.796116505,,,,,,,
decision,307,930915,0.0-86.0-5.0,,612.955,run_exp/static/images/task_images/land.jpg,65,,,,,,82,,,22,,,,,,,,224781,2,0,FALSE,,,
dig,308,933310,0.0-87.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.24499994469806552},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":800.2899999846704},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1610.3649999713525}]",[],22,,,,,,,,,,,,,,
harvest,309,934320,0.0-87.0-1.0,,null,run_exp/static/images/task_images/gems/82.jpg,null,,,,,,59,,,22,,,,,82,0.720917872,0.719512195,,,,,,,
decision,310,934933,0.0-87.0-2.0,,611.545,run_exp/static/images/task_images/land.jpg,65,,,,,,59,,,22,,,,,,,,228799,2,1,FALSE,,,
dig,311,937345,0.0-88.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.19500002963468432},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":803.2949999906123},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1613.6249999981374}]",[],22,,,,,,,,,,,,,,
harvest,312,938350,0.0-88.0-1.0,,null,run_exp/static/images/task_images/gems/59.jpg,null,,,,,,43,,,22,,,,,59,0.724669913,0.728813559,,,,,,,
decision,313,938353,0.0-88.0-2.0,,1.794999989,run_exp/static/images/task_images/land.jpg,76,,,,,,43,,,22,,,,,,,,232219,2,2,TRUE,,,
travel,314,948360,0.0-89.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/rocket-01.jpg"",""time"":0.1799999736249447},{""stimulus"":""run_exp/static/images/task_images/rocket-02.jpg"",""time"":1131.554999970831},{""stimulus"":""run_exp/static/images/task_images/rocket-03.jpg"",""time"":2237.3749999678694},{""stimulus"":""run_exp/static/images/task_images/rocket-04.jpg"",""time"":3331.1399999656714},{""stimulus"":""run_exp/static/images/task_images/rocket-05.jpg"",""time"":4460.305000015069},{""stimulus"":""run_exp/static/images/task_images/rocket-06.jpg"",""time"":5560.399999958463},{""stimulus"":""run_exp/static/images/task_images/rocket-07.jpg"",""time"":6674.249999981839},{""stimulus"":""run_exp/static/images/task_images/rocket-08.jpg"",""time"":7770.9499999764375},{""stimulus"":""run_exp/static/images/task_images/rocket-09.jpg"",""time"":8890.205000003334}]",[],22,,,,,,,,,,,,,,
alien_welcome,315,953370,0.0-89.0-1.0,,null,run_exp/static/images/task_images/aliens/old_aliens/planet/alien_planet-31.jpg,null,,,,,,,,,,,,31,"47,14,28,65,27,72,38,6,22,24,62,29,48,20,39,11,37,50,56,79,75,17,31,41,68,5,46,18,60,55,71,34,66,58,10,3,26,69,2,32,54,4,67,33,30,64,44,59,23,45,49,25,12,74,19",,,,,,,,,,
land,316,953880,0.0-89.0-2.0,,null,run_exp/static/images/task_images/land.jpg,null,,,,,,102,,,23,,,,,,,,,,,,,,
dig,317,955890,0.0-89.0-3.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.31999999191612005},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":677.6250000111759},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1358.5100000491366}]",[],23,,,,,,,,,,,,,,
harvest,318,956900,0.0-89.0-4.0,,null,run_exp/static/images/task_images/gems/102.jpg,null,,,,,,82,,,23,,,,,102,0.801845113,0.803921569,,,,,,,
decision,319,957987,0.0-89.0-5.0,,1085.845,run_exp/static/images/task_images/land.jpg,65,,,,,,82,,,23,,,,,,,,251853,2,0,FALSE,,,
dig,320,959909,0.0-90.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.24500000290572643},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":656.6949999541976},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1285.8799999812618}]",[],23,,,,,,,,,,,,,,
harvest,321,960928,0.0-90.0-1.0,,null,run_exp/static/images/task_images/gems/82.jpg,null,,,,,,70,,,23,,,,,82,0.853035922,0.853658537,,,,,,,
decision,322,961075,0.0-90.0-2.0,,145.12,run_exp/static/images/task_images/land.jpg,65,,,,,,70,,,23,,,,,,,,254941,2,1,FALSE,,,
dig,323,963939,0.0-91.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.28500001644715667},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":958.1499999621883},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1908.614999963902}]",[],23,,,,,,,,,,,,,,
harvest,324,964950,0.0-91.0-1.0,,null,run_exp/static/images/task_images/gems/70.jpg,null,,,,,,61,,,23,,,,,70,0.867916602,0.871428571,,,,,,,
decision,325,965751,0.0-91.0-2.0,,800.005,run_exp/static/images/task_images/land.jpg,76,,,,,,61,,,23,,,,,,,,259617,2,2,TRUE,,,
travel,326,974970,0.0-92.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/rocket-01.jpg"",""time"":0.18999999156221747},{""stimulus"":""run_exp/static/images/task_images/rocket-02.jpg"",""time"":1023.189999978058},{""stimulus"":""run_exp/static/images/task_images/rocket-03.jpg"",""time"":2054.2599999462254},{""stimulus"":""run_exp/static/images/task_images/rocket-04.jpg"",""time"":3073.904999997467},{""stimulus"":""run_exp/static/images/task_images/rocket-05.jpg"",""time"":4103.659999964293},{""stimulus"":""run_exp/static/images/task_images/rocket-06.jpg"",""time"":5123.814999999013},{""stimulus"":""run_exp/static/images/task_images/rocket-07.jpg"",""time"":6134.164999995846},{""stimulus"":""run_exp/static/images/task_images/rocket-08.jpg"",""time"":7173.694999946747},{""stimulus"":""run_exp/static/images/task_images/rocket-09.jpg"",""time"":8183.634999964852}]",[],23,,,,,,,,,,,,,,
alien_welcome,327,979985,0.0-92.0-1.0,,null,run_exp/static/images/task_images/aliens/old_aliens/planet/alien_planet-41.jpg,null,,,,,,,,,,,,41,"47,14,28,65,27,72,38,6,22,24,62,29,48,20,39,11,37,50,56,79,75,17,31,41,68,5,46,18,60,55,71,34,66,58,10,3,26,69,2,32,54,4,67,33,30,64,44,59,23,45,49,25,12,74,19",,,,,,,,,,
land,328,980490,0.0-92.0-2.0,,null,run_exp/static/images/task_images/land.jpg,null,,,,,,100,,,24,,,,,,,,,,,,,,
dig,329,982500,0.0-92.0-3.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.3250000299885869},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":677.6500000269152},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1342.1350000426173}]",[],24,,,,,,,,,,,,,,
harvest,330,983505,0.0-92.0-4.0,,null,run_exp/static/images/task_images/gems/100.jpg,null,,,,,,17,,,24,,,,,100,0.172040718,0.17,,,,,,,
decision,331,983912,0.0-92.0-5.0,,405.205,run_exp/static/images/task_images/land.jpg,65,,,,,,17,,,24,,,,,,,,277778,2,0,FALSE,,,
dig,332,986520,0.0-93.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.12499996228143573},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":883.6799999698997},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1733.6049999576062}]",[],24,,,,,,,,,,,,,,
harvest,333,987540,0.0-93.0-1.0,,null,run_exp/static/images/task_images/gems/17.jpg,null,,,,,,3,,,24,,,,,17,0.1670809,0.176470588,,,,,,,
decision,334,988120,0.0-93.0-2.0,,577.62,run_exp/static/images/task_images/land.jpg,76,,,,,,3,,,24,,,,,,,,281986,2,1,TRUE,,,
travel,335,997560,0.0-94.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/rocket-01.jpg"",""time"":0.2550000208429992},{""stimulus"":""run_exp/static/images/task_images/rocket-02.jpg"",""time"":1054.3549999711104},{""stimulus"":""run_exp/static/images/task_images/rocket-03.jpg"",""time"":2093.7249999842606},{""stimulus"":""run_exp/static/images/task_images/rocket-04.jpg"",""time"":3144.3100000033155},{""stimulus"":""run_exp/static/images/task_images/rocket-05.jpg"",""time"":4193.389999971259},{""stimulus"":""run_exp/static/images/task_images/rocket-06.jpg"",""time"":5243.450000009034},{""stimulus"":""run_exp/static/images/task_images/rocket-07.jpg"",""time"":6293.735000013839},{""stimulus"":""run_exp/static/images/task_images/rocket-08.jpg"",""time"":7324.24499996705},{""stimulus"":""run_exp/static/images/task_images/rocket-09.jpg"",""time"":8373.870000010356}]",[],24,,,,,,,,,,,,,,
alien_welcome,336,1002570,0.0-94.0-1.0,,null,run_exp/static/images/task_images/aliens/old_aliens/planet/alien_planet-68.jpg,null,,,,,,,,,,,,68,"47,14,28,65,27,72,38,6,22,24,62,29,48,20,39,11,37,50,56,79,75,17,31,41,68,5,46,18,60,55,71,34,66,58,10,3,26,69,2,32,54,4,67,33,30,64,44,59,23,45,49,25,12,74,19",,,,,,,,,,
land,337,1003080,0.0-94.0-2.0,,null,run_exp/static/images/task_images/land.jpg,null,,,,,,109,,,25,,,,,,,,,,,,,,
dig,338,1005090,0.0-94.0-3.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.3399999695830047},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":678.4399999887682},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1338.3299999986775}]",[],25,,,,,,,,,,,,,,
harvest,339,1006105,0.0-94.0-4.0,,null,run_exp/static/images/task_images/gems/109.jpg,null,,,,,,20,,,25,,,,,109,0.185649113,0.183486239,,,,,,,
decision,340,1006649,0.0-94.0-5.0,,542.27,run_exp/static/images/task_images/land.jpg,65,,,,,,20,,,25,,,,,,,,300515,2,0,TRUE,,,
end_of_block_continue,341,1015453,0.0-95.0-0.0,,8799.665,run_exp/static/audio/clip_32_block_end.m4a,,,,,,0,,,,,,,,,,,,,,,,,,
alien_welcome,342,1020471,0.0-96.0-0.0,,null,run_exp/static/images/task_images/aliens/old_aliens/planet/alien_planet-5.jpg,null,,,,,,,,,,,,5,"47,14,28,65,27,72,38,6,22,24,62,29,48,20,39,11,37,50,56,79,75,17,31,41,68,5,46,18,60,55,71,34,66,58,10,3,26,69,2,32,54,4,67,33,30,64,44,59,23,45,49,25,12,74,19",,,,,,,,,,
land,343,1020980,0.0-96.0-1.0,,null,run_exp/static/images/task_images/land.jpg,null,,,,,,108,,,26,,,,,,,,,,,,,,
dig,344,1022990,0.0-96.0-2.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.30999997397884727},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":688.6799999629147},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1335.8949999674223}]",[],26,,,,,,,,,,,,,,
harvest,345,1024000,0.0-96.0-3.0,,null,run_exp/static/images/task_images/gems/108.jpg,null,,,,,,57,,,26,,,,,108,0.530083523,0.527777778,,,,,,,
decision,346,1024916,0.0-96.0-4.0,,914.09,run_exp/static/images/task_images/land.jpg,65,,,,,,57,,,26,,,,,,,,9461,3,0,FALSE,,,
dig,347,1027010,0.0-97.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.2549999626353383},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":706.7699999897741},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1401.1699999682605}]",[],26,,,,,,,,,,,,,,
harvest,348,1028021,0.0-97.0-1.0,,null,run_exp/static/images/task_images/gems/57.jpg,null,,,,,,26,,,26,,,,,57,0.461340097,0.456140351,,,,,,,
decision,349,1028714,0.0-97.0-2.0,,691.205,run_exp/static/images/task_images/land.jpg,76,,,,,,26,,,26,,,,,,,,13259,3,1,TRUE,,,
travel,350,1038029,0.0-98.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/rocket-01.jpg"",""time"":0.14999997802078724},{""stimulus"":""run_exp/static/images/task_images/rocket-02.jpg"",""time"":1045.2199999708682},{""stimulus"":""run_exp/static/images/task_images/rocket-03.jpg"",""time"":2079.5599999837577},{""stimulus"":""run_exp/static/images/task_images/rocket-04.jpg"",""time"":3114.3649999867193},{""stimulus"":""run_exp/static/images/task_images/rocket-05.jpg"",""time"":4140.07500000298},{""stimulus"":""run_exp/static/images/task_images/rocket-06.jpg"",""time"":5171.094999997877},{""stimulus"":""run_exp/static/images/task_images/rocket-07.jpg"",""time"":6209.834999986924},{""stimulus"":""run_exp/static/images/task_images/rocket-08.jpg"",""time"":7239.574999955948},{""stimulus"":""run_exp/static/images/task_images/rocket-09.jpg"",""time"":8279.479999968316}]",[],26,,,,,,,,,,,,,,
alien_welcome,351,1043050,0.0-98.0-1.0,,null,run_exp/static/images/task_images/aliens/old_aliens/planet/alien_planet-46.jpg,null,,,,,,,,,,,,46,"47,14,28,65,27,72,38,6,22,24,62,29,48,20,39,11,37,50,56,79,75,17,31,41,68,5,46,18,60,55,71,34,66,58,10,3,26,69,2,32,54,4,67,33,30,64,44,59,23,45,49,25,12,74,19",,,,,,,,,,
land,352,1043560,0.0-98.0-2.0,,null,run_exp/static/images/task_images/land.jpg,null,,,,,,102,,,27,,,,,,,,,,,,,,
dig,353,1045570,0.0-98.0-3.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.3700000233948231},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":677.9550000210293},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1339.0500000095926}]",[],27,,,,,,,,,,,,,,
harvest,354,1046580,0.0-98.0-4.0,,null,run_exp/static/images/task_images/gems/102.jpg,null,,,,,,80,,,27,,,,,102,0.784736253,0.784313725,,,,,,,
decision,355,1047365,0.0-98.0-5.0,,782.62,run_exp/static/images/task_images/land.jpg,76,,,,,,80,,,27,,,,,,,,31910,3,0,TRUE,,,
travel,356,1056601,0.0-99.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/rocket-01.jpg"",""time"":0.2500000409781933},{""stimulus"":""run_exp/static/images/task_images/rocket-02.jpg"",""time"":1028.0900000361726},{""stimulus"":""run_exp/static/images/task_images/rocket-03.jpg"",""time"":2067.800000018906},{""stimulus"":""run_exp/static/images/task_images/rocket-04.jpg"",""time"":3077.8450000216253},{""stimulus"":""run_exp/static/images/task_images/rocket-05.jpg"",""time"":4098.120000038762},{""stimulus"":""run_exp/static/images/task_images/rocket-06.jpg"",""time"":5128.020000003744},{""stimulus"":""run_exp/static/images/task_images/rocket-07.jpg"",""time"":6148.425000021234},{""stimulus"":""run_exp/static/images/task_images/rocket-08.jpg"",""time"":7188.345000031404},{""stimulus"":""run_exp/static/images/task_images/rocket-09.jpg"",""time"":8208.165000018198}]",[],27,,,,,,,,,,,,,,
alien_welcome,357,1061621,0.0-99.0-1.0,,null,run_exp/static/images/task_images/aliens/old_aliens/planet/alien_planet-18.jpg,null,,,,,,,,,,,,18,"47,14,28,65,27,72,38,6,22,24,62,29,48,20,39,11,37,50,56,79,75,17,31,41,68,5,46,18,60,55,71,34,66,58,10,3,26,69,2,32,54,4,67,33,30,64,44,59,23,45,49,25,12,74,19",,,,,,,,,,
land,358,1062130,0.0-99.0-2.0,,null,run_exp/static/images/task_images/land.jpg,null,,,,,,96,,,28,,,,,,,,,,,,,,
dig,359,1064150,0.0-99.0-3.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.324999971780926},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":668.584999977611},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1335.4350000154227}]",[],28,,,,,,,,,,,,,,
harvest,360,1065160,0.0-99.0-4.0,,null,run_exp/static/images/task_images/gems/96.jpg,null,,,,,,49,,,28,,,,,96,0.50829888,0.510416667,,,,,,,
decision,361,1065810,0.0-99.0-5.0,,647.475,run_exp/static/images/task_images/land.jpg,65,,,,,,49,,,28,,,,,,,,50355,3,0,FALSE,,,
dig,362,1068185,0.0-100.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.1550000160932541},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":794.2100000218488},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1583.980000053998}]",[],28,,,,,,,,,,,,,,
harvest,363,1069190,0.0-100.0-1.0,,null,run_exp/static/images/task_images/gems/49.jpg,null,,,,,,26,,,28,,,,,49,0.523143835,0.530612245,,,,,,,
decision,364,1069440,0.0-100.0-2.0,,246.4,run_exp/static/images/task_images/land.jpg,76,,,,,,26,,,28,,,,,,,,53985,3,1,TRUE,,,
travel,365,1079206,0.0-101.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/rocket-01.jpg"",""time"":0.13000000035390258},{""stimulus"":""run_exp/static/images/task_images/rocket-02.jpg"",""time"":1104.1649999679066},{""stimulus"":""run_exp/static/images/task_images/rocket-03.jpg"",""time"":2184.514999971725},{""stimulus"":""run_exp/static/images/task_images/rocket-04.jpg"",""time"":3264.7850000066683},{""stimulus"":""run_exp/static/images/task_images/rocket-05.jpg"",""time"":4334.570000006352},{""stimulus"":""run_exp/static/images/task_images/rocket-06.jpg"",""time"":5424.505000002682},{""stimulus"":""run_exp/static/images/task_images/rocket-07.jpg"",""time"":6513.845000008587},{""stimulus"":""run_exp/static/images/task_images/rocket-08.jpg"",""time"":7594.1799999563955},{""stimulus"":""run_exp/static/images/task_images/rocket-09.jpg"",""time"":8675.194999959785}]",[],28,,,,,,,,,,,,,,
alien_welcome,366,1084221,0.0-101.0-1.0,,null,run_exp/static/images/task_images/aliens/old_aliens/planet/alien_planet-60.jpg,null,,,,,,,,,,,,60,"47,14,28,65,27,72,38,6,22,24,62,29,48,20,39,11,37,50,56,79,75,17,31,41,68,5,46,18,60,55,71,34,66,58,10,3,26,69,2,32,54,4,67,33,30,64,44,59,23,45,49,25,12,74,19",,,,,,,,,,
land,367,1084730,0.0-101.0-2.0,,null,run_exp/static/images/task_images/land.jpg,null,,,,,,104,,,29,,,,,,,,,,,,,,
