trial_type,trial_index,time_elapsed,internal_node_id,success,rt,stimulus,key_press,prompt,subject_id,age,gender,button_pressed,next_reward,animation_sequence,responses,planet,curr_prac_trial,n_prac_rounds,alien,aliens,reward_received,decay_rate_actual,decay_rate_exp,time_in_block,block_num,prt,last_trial_on_planet,button_html,bonus,num_failures
harvest,271,968305,0.0-72.0-4.0,,null,run_exp/static/images/task_images/gems/103.jpg,null,,,,,,51,,,22,,,,,103,0.490628091,0.495145631,,,,,,,
decision,272,968339,0.0-72.0-5.0,,30.99999999,run_exp/static/images/task_images/land.jpg,65,,,,,,51,,,22,,,,,,,,189246,2,0,FALSE,,,
dig,273,971318,0.0-73.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":1002.0000000076834},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1983.9999999967404}]",[],22,,,,,,,,,,,,,,
harvest,274,972327,0.0-73.0-1.0,,null,run_exp/static/images/task_images/gems/51.jpg,null,,,,,,21,,,22,,,,,51,0.41892588,0.411764706,,,,,,,
decision,275,973336,0.0-73.0-2.0,,1004,run_exp/static/images/task_images/land.jpg,76,,,,,,21,,,22,,,,,,,,194243,2,1,TRUE,,,
travel,276,982338,0.0-74.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/rocket-01.jpg"",""time"":0},{""stimulus"":""run_exp/static/images/task_images/rocket-02.jpg"",""time"":1010.0000000093132},{""stimulus"":""run_exp/static/images/task_images/rocket-03.jpg"",""time"":2005.0000000046566},{""stimulus"":""run_exp/static/images/task_images/rocket-04.jpg"",""time"":3007.00000001234},{""stimulus"":""run_exp/static/images/task_images/rocket-05.jpg"",""time"":4005.0000000046566},{""stimulus"":""run_exp/static/images/task_images/rocket-06.jpg"",""time"":5002.000000007683},{""stimulus"":""run_exp/static/images/task_images/rocket-07.jpg"",""time"":6005.999999993946},{""stimulus"":""run_exp/static/images/task_images/rocket-08.jpg"",""time"":6994.999999995343},{""stimulus"":""run_exp/static/images/task_images/rocket-09.jpg"",""time"":7994.999999995343}]",[],22,,,,,,,,,,,,,,
alien_welcome,277,987348,0.0-74.0-1.0,,null,run_exp/static/images/task_images/aliens/old_aliens/planet/alien_planet-52.jpg,null,,,,,,,,,,,,52,"19,17,31,11,58,63,74,44,4,50,15,36,54,62,16,45,75,69,22,70,51,5,52,59,78,37,68,21,76,30,47,49,33,61,14,55,79,2,12,32,6,64,57,77,27,43,25,53,3,20,1,39,56,9,72",,,,,,,,,,
land,278,987855,0.0-74.0-2.0,,null,run_exp/static/images/task_images/land.jpg,null,,,,,,98,,,23,,,,,,,,,,,,,,
dig,279,989865,0.0-74.0-3.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":3.000000026077032},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":675.0000000174623},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1353.000000002794}]",[],23,,,,,,,,,,,,,,
harvest,280,990878,0.0-74.0-4.0,,null,run_exp/static/images/task_images/gems/98.jpg,null,,,,,,76,,,23,,,,,98,0.777403465,0.775510204,,,,,,,
decision,281,991568,0.0-74.0-5.0,,688,run_exp/static/images/task_images/land.jpg,65,,,,,,76,,,23,,,,,,,,212475,2,0,FALSE,,,
dig,282,993892,0.0-75.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":776.0000000125729},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1554.0000000037253}]",[],23,,,,,,,,,,,,,,
harvest,283,994899,0.0-75.0-1.0,,null,run_exp/static/images/task_images/gems/76.jpg,null,,,,,,63,,,23,,,,,76,0.824269286,0.828947368,,,,,,,
decision,284,996295,0.0-75.0-2.0,,1391,run_exp/static/images/task_images/land.jpg,76,,,,,,63,,,23,,,,,,,,217202,2,1,TRUE,,,
travel,285,1004917,0.0-76.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/rocket-01.jpg"",""time"":0.9999999892897904},{""stimulus"":""run_exp/static/images/task_images/rocket-02.jpg"",""time"":971.9999999797437},{""stimulus"":""run_exp/static/images/task_images/rocket-03.jpg"",""time"":1921.9999999913853},{""stimulus"":""run_exp/static/images/task_images/rocket-04.jpg"",""time"":2871.999999973923},{""stimulus"":""run_exp/static/images/task_images/rocket-05.jpg"",""time"":3832.9999999841675},{""stimulus"":""run_exp/static/images/task_images/rocket-06.jpg"",""time"":4781.999999977415},{""stimulus"":""run_exp/static/images/task_images/rocket-07.jpg"",""time"":5738.999999972293},{""stimulus"":""run_exp/static/images/task_images/rocket-08.jpg"",""time"":6696.9999999855645},{""stimulus"":""run_exp/static/images/task_images/rocket-09.jpg"",""time"":7651.999999972759}]",[],23,,,,,,,,,,,,,,
alien_welcome,286,1009927,0.0-76.0-1.0,,null,run_exp/static/images/task_images/aliens/old_aliens/planet/alien_planet-59.jpg,null,,,,,,,,,,,,59,"19,17,31,11,58,63,74,44,4,50,15,36,54,62,16,45,75,69,22,70,51,5,52,59,78,37,68,21,76,30,47,49,33,61,14,55,79,2,12,32,6,64,57,77,27,43,25,53,3,20,1,39,56,9,72",,,,,,,,,,
land,287,1010433,0.0-76.0-2.0,,null,run_exp/static/images/task_images/land.jpg,null,,,,,,112,,,24,,,,,,,,,,,,,,
dig,288,1012442,0.0-76.0-3.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":671.9999999913853},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1339.9999999965075}]",[],24,,,,,,,,,,,,,,
harvest,289,1013458,0.0-76.0-4.0,,null,run_exp/static/images/task_images/gems/112.jpg,null,,,,,,90,,,24,,,,,112,0.80059132,0.803571429,,,,,,,
decision,290,1014352,0.0-76.0-5.0,,892,run_exp/static/images/task_images/land.jpg,65,,,,,,90,,,24,,,,,,,,235259,2,0,FALSE,,,
dig,291,1016472,0.0-77.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1.0000000183936208},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":710.0000000209548},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1415.000000008149}]",[],24,,,,,,,,,,,,,,
harvest,292,1017478,0.0-77.0-1.0,,null,run_exp/static/images/task_images/gems/90.jpg,null,,,,,,75,,,24,,,,,90,0.833701279,0.833333333,,,,,,,
decision,293,1017639,0.0-77.0-2.0,,158,run_exp/static/images/task_images/land.jpg,65,,,,,,75,,,24,,,,,,,,238546,2,1,FALSE,,,
dig,294,1020492,0.0-78.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":950.0000000116415},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1907.0000000065193}]",[],24,,,,,,,,,,,,,,
harvest,295,1021494,0.0-78.0-1.0,,null,run_exp/static/images/task_images/gems/75.jpg,null,,,,,,59,,,24,,,,,75,0.780654968,0.786666667,,,,,,,
decision,296,1024502,0.0-78.0-2.0,,null,run_exp/static/images/task_images/land.jpg,null,,,,,,59,,,24,,,,,,,,245409,2,2,FALSE,,,
time_out,297,1026519,0.0-79.0-0.0,,null,run_exp/static/images/task_images/time_out.jpg,null,,,,,,59,,,,,,,,,,,,,,,,,
decision,298,1026703,0.0-79.0-1.0,,181,run_exp/static/images/task_images/land.jpg,76,,,,,,59,,,24,,,,,,,,247610,2,2,TRUE,,,
travel,299,1036532,0.0-80.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/rocket-01.jpg"",""time"":0},{""stimulus"":""run_exp/static/images/task_images/rocket-02.jpg"",""time"":1097.9999999981374},{""stimulus"":""run_exp/static/images/task_images/rocket-03.jpg"",""time"":2192.9999999993015},{""stimulus"":""run_exp/static/images/task_images/rocket-04.jpg"",""time"":3282.999999995809},{""stimulus"":""run_exp/static/images/task_images/rocket-05.jpg"",""time"":4377.999999996973},{""stimulus"":""run_exp/static/images/task_images/rocket-06.jpg"",""time"":5467.999999993481},{""stimulus"":""run_exp/static/images/task_images/rocket-07.jpg"",""time"":6548.000000009779},{""stimulus"":""run_exp/static/images/task_images/rocket-08.jpg"",""time"":7647.999999986496},{""stimulus"":""run_exp/static/images/task_images/rocket-09.jpg"",""time"":8738.000000012107}]",[],24,,,,,,,,,,,,,,
alien_welcome,300,1041538,0.0-80.0-1.0,,null,run_exp/static/images/task_images/aliens/old_aliens/planet/alien_planet-78.jpg,null,,,,,,,,,,,,78,"19,17,31,11,58,63,74,44,4,50,15,36,54,62,16,45,75,69,22,70,51,5,52,59,78,37,68,21,76,30,47,49,33,61,14,55,79,2,12,32,6,64,57,77,27,43,25,53,3,20,1,39,56,9,72",,,,,,,,,,
land,301,1042044,0.0-80.0-2.0,,null,run_exp/static/images/task_images/land.jpg,null,,,,,,93,,,25,,,,,,,,,,,,,,
dig,302,1044052,0.0-80.0-3.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.9999999892897904},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":679.0000000037253},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1336.9999999995343}]",[],25,,,,,,,,,,,,,,
harvest,303,1045067,0.0-80.0-4.0,,null,run_exp/static/images/task_images/gems/93.jpg,null,,,,,,10,,,25,,,,,93,0.106931452,0.107526882,,,,,,,
decision,304,1045407,0.0-80.0-5.0,,338,run_exp/static/images/task_images/land.jpg,65,,,,,,10,,,25,,,,,,,,266314,2,0,FALSE,,,
dig,305,1048077,0.0-81.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":898.0000000155997},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1779.000000009546}]",[],25,,,,,,,,,,,,,,
harvest,306,1049087,0.0-81.0-1.0,,null,run_exp/static/images/task_images/gems/10.jpg,null,,,,,,3,,,25,,,,,10,0.250511294,0.3,,,,,,,
decision,307,1050055,0.0-81.0-2.0,,963,run_exp/static/images/task_images/land.jpg,76,,,,,,3,,,25,,,,,,,,270962,2,1,TRUE,,,
travel,308,1059103,0.0-82.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/rocket-01.jpg"",""time"":0},{""stimulus"":""run_exp/static/images/task_images/rocket-02.jpg"",""time"":1010.999999998603},{""stimulus"":""run_exp/static/images/task_images/rocket-03.jpg"",""time"":2015.9999999741558},{""stimulus"":""run_exp/static/images/task_images/rocket-04.jpg"",""time"":3021.999999997206},{""stimulus"":""run_exp/static/images/task_images/rocket-05.jpg"",""time"":4027.0000000018626},{""stimulus"":""run_exp/static/images/task_images/rocket-06.jpg"",""time"":5021.999999997206},{""stimulus"":""run_exp/static/images/task_images/rocket-07.jpg"",""time"":6035.999999992782},{""stimulus"":""run_exp/static/images/task_images/rocket-08.jpg"",""time"":7041.999999986729},{""stimulus"":""run_exp/static/images/task_images/rocket-09.jpg"",""time"":8040.999999997439}]",[],25,,,,,,,,,,,,,,
alien_welcome,309,1064108,0.0-82.0-1.0,,null,run_exp/static/images/task_images/aliens/old_aliens/planet/alien_planet-37.jpg,null,,,,,,,,,,,,37,"19,17,31,11,58,63,74,44,4,50,15,36,54,62,16,45,75,69,22,70,51,5,52,59,78,37,68,21,76,30,47,49,33,61,14,55,79,2,12,32,6,64,57,77,27,43,25,53,3,20,1,39,56,9,72",,,,,,,,,,
land,310,1064613,0.0-82.0-2.0,,null,run_exp/static/images/task_images/land.jpg,null,,,,,,101,,,26,,,,,,,,,,,,,,
dig,311,1066623,0.0-82.0-3.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":678.0000000144355},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1342.9999999934807}]",[],26,,,,,,,,,,,,,,
harvest,312,1067640,0.0-82.0-4.0,,null,run_exp/static/images/task_images/gems/101.jpg,null,,,,,,29,,,26,,,,,101,0.288747411,0.287128713,,,,,,,
decision,313,1068473,0.0-82.0-5.0,,830,run_exp/static/images/task_images/land.jpg,65,,,,,,29,,,26,,,,,,,,289380,2,0,FALSE,,,
dig,314,1070653,0.0-83.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.9999999892897904},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":729.9999999813735},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1449.9999999825377}]",[],26,,,,,,,,,,,,,,
harvest,315,1071673,0.0-83.0-1.0,,null,run_exp/static/images/task_images/gems/29.jpg,null,,,,,,6,,,26,,,,,29,0.202084783,0.206896552,,,,,,,
decision,316,1071678,0.0-83.0-2.0,,1.999999979,run_exp/static/images/task_images/land.jpg,76,,,,,,6,,,26,,,,,,,,292585,2,1,TRUE,,,
travel,317,1081689,0.0-84.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/rocket-01.jpg"",""time"":0},{""stimulus"":""run_exp/static/images/task_images/rocket-02.jpg"",""time"":1114.000000001397},{""stimulus"":""run_exp/static/images/task_images/rocket-03.jpg"",""time"":2227.000000013504},{""stimulus"":""run_exp/static/images/task_images/rocket-04.jpg"",""time"":3334.000000002561},{""stimulus"":""run_exp/static/images/task_images/rocket-05.jpg"",""time"":4454.000000027008},{""stimulus"":""run_exp/static/images/task_images/rocket-06.jpg"",""time"":5556.000000011409},{""stimulus"":""run_exp/static/images/task_images/rocket-07.jpg"",""time"":6664.000000018859},{""stimulus"":""run_exp/static/images/task_images/rocket-08.jpg"",""time"":7779.000000009546},{""stimulus"":""run_exp/static/images/task_images/rocket-09.jpg"",""time"":8894.000000000233}]",[],26,,,,,,,,,,,,,,
alien_welcome,318,1086710,0.0-84.0-1.0,,null,run_exp/static/images/task_images/aliens/old_aliens/planet/alien_planet-68.jpg,null,,,,,,,,,,,,68,"19,17,31,11,58,63,74,44,4,50,15,36,54,62,16,45,75,69,22,70,51,5,52,59,78,37,68,21,76,30,47,49,33,61,14,55,79,2,12,32,6,64,57,77,27,43,25,53,3,20,1,39,56,9,72",,,,,,,,,,
land,319,1087213,0.0-84.0-2.0,,null,run_exp/static/images/task_images/land.jpg,null,,,,,,100,,,27,,,,,,,,,,,,,,
dig,320,1089228,0.0-84.0-3.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1.0000000183936208},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":682.0000000006985},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1346.0000000195578}]",[],27,,,,,,,,,,,,,,
harvest,321,1090233,0.0-84.0-4.0,,null,run_exp/static/images/task_images/gems/100.jpg,null,,,,,,17,,,27,,,,,100,0.172528819,0.17,,,,,,,
decision,322,1090288,0.0-84.0-5.0,,52,run_exp/static/images/task_images/land.jpg,65,,,,,,17,,,27,,,,,,,,311195,2,0,TRUE,,,
end_of_block_continue,323,1099159,0.0-85.0-0.0,,null,run_exp/static/audio/clip_32_block_end.m4a,,,,,,null,,,,,,,,,,,,,,,,,,
alien_welcome,324,1104178,0.0-86.0-0.0,,null,run_exp/static/images/task_images/aliens/old_aliens/planet/alien_planet-21.jpg,null,,,,,,,,,,,,21,"19,17,31,11,58,63,74,44,4,50,15,36,54,62,16,45,75,69,22,70,51,5,52,59,78,37,68,21,76,30,47,49,33,61,14,55,79,2,12,32,6,64,57,77,27,43,25,53,3,20,1,39,56,9,72",,,,,,,,,,
land,325,1104684,0.0-86.0-1.0,,null,run_exp/static/images/task_images/land.jpg,null,,,,,,105,,,28,,,,,,,,,,,,,,
dig,326,1106693,0.0-86.0-2.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":680.9999999823049},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1343.9999999827705}]",[],28,,,,,,,,,,,,,,
harvest,327,1107699,0.0-86.0-3.0,,null,run_exp/static/images/task_images/gems/105.jpg,null,,,,,,51,,,28,,,,,105,0.481245028,0.485714286,,,,,,,
decision,328,1109216,0.0-86.0-4.0,,1511,run_exp/static/images/task_images/land.jpg,65,,,,,,51,,,28,,,,,,,,10051,3,0,FALSE,,,
dig,329,1110723,0.0-87.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.9999999892897904},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":505.0000000046566},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":996.000000013737}]",[],28,,,,,,,,,,,,,,
harvest,330,1111733,0.0-87.0-1.0,,null,run_exp/static/images/task_images/gems/51.jpg,null,,,,,,24,,,28,,,,,51,0.473137952,0.470588235,,,,,,,
decision,331,1112008,0.0-87.0-2.0,,274,run_exp/static/images/task_images/land.jpg,76,,,,,,24,,,28,,,,,,,,12843,3,1,TRUE,,,
travel,332,1121743,0.0-88.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/rocket-01.jpg"",""time"":0.9999999892897904},{""stimulus"":""run_exp/static/images/task_images/rocket-02.jpg"",""time"":1093.9999999827705},{""stimulus"":""run_exp/static/images/task_images/rocket-03.jpg"",""time"":2168.999999994412},{""stimulus"":""run_exp/static/images/task_images/rocket-04.jpg"",""time"":3253.999999986263},{""stimulus"":""run_exp/static/images/task_images/rocket-05.jpg"",""time"":4334.000000002561},{""stimulus"":""run_exp/static/images/task_images/rocket-06.jpg"",""time"":5413.999999989755},{""stimulus"":""run_exp/static/images/task_images/rocket-07.jpg"",""time"":6489.000000001397},{""stimulus"":""run_exp/static/images/task_images/rocket-08.jpg"",""time"":7568.999999988591},{""stimulus"":""run_exp/static/images/task_images/rocket-09.jpg"",""time"":8654.000000009546}]",[],28,,,,,,,,,,,,,,
alien_welcome,333,1126753,0.0-88.0-1.0,,null,run_exp/static/images/task_images/aliens/old_aliens/planet/alien_planet-76.jpg,null,,,,,,,,,,,,76,"19,17,31,11,58,63,74,44,4,50,15,36,54,62,16,45,75,69,22,70,51,5,52,59,78,37,68,21,76,30,47,49,33,61,14,55,79,2,12,32,6,64,57,77,27,43,25,53,3,20,1,39,56,9,72",,,,,,,,,,
land,334,1127268,0.0-88.0-2.0,,null,run_exp/static/images/task_images/land.jpg,null,,,,,,109,,,29,,,,,,,,,,,,,,
dig,335,1129283,0.0-88.0-3.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":668.0000000051223},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1347.9999999981374}]",[],29,,,,,,,,,,,,,,
harvest,336,1130298,0.0-88.0-4.0,,null,run_exp/static/images/task_images/gems/109.jpg,null,,,,,,71,,,29,,,,,109,0.647651801,0.651376147,,,,,,,
decision,337,1130369,0.0-88.0-5.0,,67.00000001,run_exp/static/images/task_images/land.jpg,65,,,,,,71,,,29,,,,,,,,31204,3,0,FALSE,,,
dig,338,1133313,0.0-89.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":988.0000000121072},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1961.9999999995343}]",[],29,,,,,,,,,,,,,,
harvest,339,1134324,0.0-89.0-1.0,,null,run_exp/static/images/task_images/gems/71.jpg,null,,,,,,60,,,29,,,,,71,0.849445447,0.845070423,,,,,,,
decision,340,1135480,0.0-89.0-2.0,,1150,run_exp/static/images/task_images/land.jpg,76,,,,,,60,,,29,,,,,,,,36315,3,1,TRUE,,,
travel,341,1144338,0.0-90.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/rocket-01.jpg"",""time"":0},{""stimulus"":""run_exp/static/images/task_images/rocket-02.jpg"",""time"":997.9999999923166},{""stimulus"":""run_exp/static/images/task_images/rocket-03.jpg"",""time"":1973.9999999874271},{""stimulus"":""run_exp/static/images/task_images/rocket-04.jpg"",""time"":2961.9999999995343},{""stimulus"":""run_exp/static/images/task_images/rocket-05.jpg"",""time"":3932.0000000006985},{""stimulus"":""run_exp/static/images/task_images/rocket-06.jpg"",""time"":4916.999999986729},{""stimulus"":""run_exp/static/images/task_images/rocket-07.jpg"",""time"":5911.999999982072},{""stimulus"":""run_exp/static/images/task_images/rocket-08.jpg"",""time"":6892.999999981839},{""stimulus"":""run_exp/static/images/task_images/rocket-09.jpg"",""time"":7873.999999981606}]",[],29,,,,,,,,,,,,,,
alien_welcome,342,1149353,0.0-90.0-1.0,,null,run_exp/static/images/task_images/aliens/old_aliens/planet/alien_planet-30.jpg,null,,,,,,,,,,,,30,"19,17,31,11,58,63,74,44,4,50,15,36,54,62,16,45,75,69,22,70,51,5,52,59,78,37,68,21,76,30,47,49,33,61,14,55,79,2,12,32,6,64,57,77,27,43,25,53,3,20,1,39,56,9,72",,,,,,,,,,
land,343,1149858,0.0-90.0-2.0,,null,run_exp/static/images/task_images/land.jpg,null,,,,,,100,,,30,,,,,,,,,,,,,,
dig,344,1151873,0.0-90.0-3.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":679.0000000037253},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1335.0000000209548}]",[],30,,,,,,,,,,,,,,
harvest,345,1152875,0.0-90.0-4.0,,null,run_exp/static/images/task_images/gems/100.jpg,null,,,,,,43,,,30,,,,,100,0.434934759,0.43,,,,,,,
decision,346,1153184,0.0-90.0-5.0,,304,run_exp/static/images/task_images/land.jpg,65,,,,,,43,,,30,,,,,,,,54019,3,0,FALSE,,,
dig,347,1155897,0.0-91.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":904.9999999988358},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1812.999999994645}]",[],30,,,,,,,,,,,,,,
harvest,348,1156903,0.0-91.0-1.0,,null,run_exp/static/images/task_images/gems/43.jpg,null,,,,,,22,,,30,,,,,43,0.511717383,0.511627907,,,,,,,
decision,349,1157816,0.0-91.0-2.0,,908,run_exp/static/images/task_images/land.jpg,76,,,,,,22,,,30,,,,,,,,58651,3,1,TRUE,,,
travel,350,1166918,0.0-92.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/rocket-01.jpg"",""time"":0},{""stimulus"":""run_exp/static/images/task_images/rocket-02.jpg"",""time"":1018.000000010943},{""stimulus"":""run_exp/static/images/task_images/rocket-03.jpg"",""time"":2032.999999995809},{""stimulus"":""run_exp/static/images/task_images/rocket-04.jpg"",""time"":3043.0000000051223},{""stimulus"":""run_exp/static/images/task_images/rocket-05.jpg"",""time"":4053.0000000144355},{""stimulus"":""run_exp/static/images/task_images/rocket-06.jpg"",""time"":5053.0000000144355},{""stimulus"":""run_exp/static/images/task_images/rocket-07.jpg"",""time"":6063.000000023749},{""stimulus"":""run_exp/static/images/task_images/rocket-08.jpg"",""time"":7073.000000003958},{""stimulus"":""run_exp/static/images/task_images/rocket-09.jpg"",""time"":8088.000000017928}]",[],30,,,,,,,,,,,,,,
alien_welcome,351,1171932,0.0-92.0-1.0,,null,run_exp/static/images/task_images/aliens/old_aliens/planet/alien_planet-47.jpg,null,,,,,,,,,,,,47,"19,17,31,11,58,63,74,44,4,50,15,36,54,62,16,45,75,69,22,70,51,5,52,59,78,37,68,21,76,30,47,49,33,61,14,55,79,2,12,32,6,64,57,77,27,43,25,53,3,20,1,39,56,9,72",,,,,,,,,,
land,352,1172440,0.0-92.0-2.0,,null,run_exp/static/images/task_images/land.jpg,null,,,,,,101,,,31,,,,,,,,,,,,,,
dig,353,1174463,0.0-92.0-3.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.9999999892897904},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":677.9999999853317},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1338.999999978114}]",[],31,,,,,,,,,,,,,,
harvest,354,1175480,0.0-92.0-4.0,,null,run_exp/static/images/task_images/gems/101.jpg,null,,,,,,43,,,31,,,,,101,0.428481911,0.425742574,,,,,,,
decision,355,1176513,0.0-92.0-5.0,,1030,run_exp/static/images/task_images/land.jpg,65,,,,,,43,,,31,,,,,,,,77348,3,0,FALSE,,,
dig,356,1178493,0.0-93.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":668.0000000051223},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1328.0000000086147}]",[],31,,,,,,,,,,,,,,
harvest,357,1179508,0.0-93.0-1.0,,null,run_exp/static/images/task_images/gems/43.jpg,null,,,,,,19,,,31,,,,,43,0.447635004,0.441860465,,,,,,,
decision,358,1179632,0.0-93.0-2.0,,117,run_exp/static/images/task_images/land.jpg,76,,,,,,19,,,31,,,,,,,,80467,3,1,TRUE,,,
travel,359,1189533,0.0-94.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/rocket-01.jpg"",""time"":0},{""stimulus"":""run_exp/static/images/task_images/rocket-02.jpg"",""time"":1108.9999999967404},{""stimulus"":""run_exp/static/images/task_images/rocket-03.jpg"",""time"":2198.999999993248},{""stimulus"":""run_exp/static/images/task_images/rocket-04.jpg"",""time"":3296.0000000020955},{""stimulus"":""run_exp/static/images/task_images/rocket-05.jpg"",""time"":4404.000000009546},{""stimulus"":""run_exp/static/images/task_images/rocket-06.jpg"",""time"":5503.999999986263},{""stimulus"":""run_exp/static/images/task_images/rocket-07.jpg"",""time"":6598.999999987427},{""stimulus"":""run_exp/static/images/task_images/rocket-08.jpg"",""time"":7698.999999993248},{""stimulus"":""run_exp/static/images/task_images/rocket-09.jpg"",""time"":8785.000000003492}]",[],31,,,,,,,,,,,,,,
alien_welcome,360,1194538,0.0-94.0-1.0,,null,run_exp/static/images/task_images/aliens/old_aliens/planet/alien_planet-49.jpg,null,,,,,,,,,,,,49,"19,17,31,11,58,63,74,44,4,50,15,36,54,62,16,45,75,69,22,70,51,5,52,59,78,37,68,21,76,30,47,49,33,61,14,55,79,2,12,32,6,64,57,77,27,43,25,53,3,20,1,39,56,9,72",,,,,,,,,,
land,361,1195054,0.0-94.0-2.0,,null,run_exp/static/images/task_images/land.jpg,null,,,,,,92,,,32,,,,,,,,,,,,,,
dig,362,1197063,0.0-94.0-3.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.9999999892897904},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":680.9999999823049},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1338.999999978114}]",[],32,,,,,,,,,,,,,,
