trial_type,trial_index,time_elapsed,internal_node_id,success,rt,stimulus,key_press,prompt,subject_id,age,gender,button_pressed,next_reward,animation_sequence,responses,planet,curr_prac_trial,n_prac_rounds,alien,aliens,reward_received,decay_rate_actual,decay_rate_exp,time_in_block,block_num,prt,last_trial_on_planet,button_html,bonus,num_failures
travel,276,869620,0.0-77.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/rocket-01.jpg"",""time"":0.15000003622844815},{""stimulus"":""run_exp/static/images/task_images/rocket-02.jpg"",""time"":1064.9950000224635},{""stimulus"":""run_exp/static/images/task_images/rocket-03.jpg"",""time"":2124.0150000085123},{""stimulus"":""run_exp/static/images/task_images/rocket-04.jpg"",""time"":3182.3399999993853},{""stimulus"":""run_exp/static/images/task_images/rocket-05.jpg"",""time"":4241.730000008829},{""stimulus"":""run_exp/static/images/task_images/rocket-06.jpg"",""time"":5296.275000029709},{""stimulus"":""run_exp/static/images/task_images/rocket-07.jpg"",""time"":6358.2400000304915},{""stimulus"":""run_exp/static/images/task_images/rocket-08.jpg"",""time"":7414.685000025202},{""stimulus"":""run_exp/static/images/task_images/rocket-09.jpg"",""time"":8476.17000003811}]",[],20,,,,,,,,,,,,,,
alien_welcome,277,874625,0.0-77.0-1.0,,null,run_exp/static/images/task_images/aliens/old_aliens/planet/alien_planet-33.jpg,null,,,,,,,,,,,,33,"12,80,26,43,44,3,59,58,39,75,71,76,4,66,46,41,24,17,63,18,33,47,22,1,56,74,28,70,21,65,54,6,67,32,57,38,23,37,77,55,30,16,15,35,29,42,13,62,79,31,52,78",,,,,,,,,,
land,278,875131,0.0-77.0-2.0,,null,run_exp/static/images/task_images/land.jpg,null,,,,,,98,,,21,,,,,,,,,,,,,,
dig,279,877138,0.0-77.0-3.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.26000000070780516},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":673.160000005737},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1336.9000000529923}]",[],21,,,,,,,,,,,,,,
harvest,280,878144,0.0-77.0-4.0,,null,run_exp/static/images/task_images/gems/98.jpg,null,,,,,,77,,,21,,,,,98,0.78309839,0.785714286,,,,,,,
decision,281,878379,0.0-77.0-5.0,,233.995,run_exp/static/images/task_images/land.jpg,65,,,,,,77,,,21,,,,,,,,186542,2,0,FALSE,,,
dig,282,881150,0.0-78.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.13000000035390258},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":925.6349999923259},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1845.389999973122}]",[],21,,,,,,,,,,,,,,
harvest,283,882154,0.0-78.0-1.0,,null,run_exp/static/images/task_images/gems/77.jpg,null,,,,,,63,,,21,,,,,77,0.814329893,0.818181818,,,,,,,
decision,284,883712,0.0-78.0-2.0,,1555.9,run_exp/static/images/task_images/land.jpg,65,,,,,,63,,,21,,,,,,,,191875,2,1,FALSE,,,
dig,285,885161,0.0-79.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.13500003842636943},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":483.21000003488734},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":968.0050000315532}]",[],21,,,,,,,,,,,,,,
harvest,286,886167,0.0-79.0-1.0,,null,run_exp/static/images/task_images/gems/63.jpg,null,,,,,,52,,,21,,,,,63,0.825646531,0.825396825,,,,,,,
decision,287,886407,0.0-79.0-2.0,,238.79,run_exp/static/images/task_images/land.jpg,76,,,,,,52,,,21,,,,,,,,194571,2,2,TRUE,,,
travel,288,896172,0.0-80.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/rocket-01.jpg"",""time"":0.13499998021870852},{""stimulus"":""run_exp/static/images/task_images/rocket-02.jpg"",""time"":1085.8850000076927},{""stimulus"":""run_exp/static/images/task_images/rocket-03.jpg"",""time"":2174.0399999544024},{""stimulus"":""run_exp/static/images/task_images/rocket-04.jpg"",""time"":3256.6549999755807},{""stimulus"":""run_exp/static/images/task_images/rocket-05.jpg"",""time"":4340.184999979101},{""stimulus"":""run_exp/static/images/task_images/rocket-06.jpg"",""time"":5424.735000007786},{""stimulus"":""run_exp/static/images/task_images/rocket-07.jpg"",""time"":6509.969999955501},{""stimulus"":""run_exp/static/images/task_images/rocket-08.jpg"",""time"":7592.354999971576},{""stimulus"":""run_exp/static/images/task_images/rocket-09.jpg"",""time"":8677.150000003166}]",[],21,,,,,,,,,,,,,,
alien_welcome,289,901179,0.0-80.0-1.0,,null,run_exp/static/images/task_images/aliens/old_aliens/planet/alien_planet-47.jpg,null,,,,,,,,,,,,47,"12,80,26,43,44,3,59,58,39,75,71,76,4,66,46,41,24,17,63,18,33,47,22,1,56,74,28,70,21,65,54,6,67,32,57,38,23,37,77,55,30,16,15,35,29,42,13,62,79,31,52,78",,,,,,,,,,
land,290,901682,0.0-80.0-2.0,,null,run_exp/static/images/task_images/land.jpg,null,,,,,,102,,,22,,,,,,,,,,,,,,
dig,291,903690,0.0-80.0-3.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.2549999626353383},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":670.9999999729916},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1340.1650000014342}]",[],22,,,,,,,,,,,,,,
harvest,292,904696,0.0-80.0-4.0,,null,run_exp/static/images/task_images/gems/102.jpg,null,,,,,,54,,,22,,,,,102,0.526546015,0.529411765,,,,,,,
decision,293,905125,0.0-80.0-5.0,,427.575,run_exp/static/images/task_images/land.jpg,65,,,,,,54,,,22,,,,,,,,213288,2,0,FALSE,,,
dig,294,907701,0.0-81.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.13000000035390258},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":859.0349999722093},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1718.654999975115}]",[],22,,,,,,,,,,,,,,
harvest,295,908704,0.0-81.0-1.0,,null,run_exp/static/images/task_images/gems/54.jpg,null,,,,,,20,,,22,,,,,54,0.364864604,0.37037037,,,,,,,
decision,296,909188,0.0-81.0-2.0,,481.995,run_exp/static/images/task_images/land.jpg,76,,,,,,20,,,22,,,,,,,,217351,2,1,TRUE,,,
travel,297,918707,0.0-82.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/rocket-01.jpg"",""time"":0.15499995788559318},{""stimulus"":""run_exp/static/images/task_images/rocket-02.jpg"",""time"":1058.7349999696016},{""stimulus"":""run_exp/static/images/task_images/rocket-03.jpg"",""time"":2119.994999957271},{""stimulus"":""run_exp/static/images/task_images/rocket-04.jpg"",""time"":3173.349999997299},{""stimulus"":""run_exp/static/images/task_images/rocket-05.jpg"",""time"":4231.634999974631},{""stimulus"":""run_exp/static/images/task_images/rocket-06.jpg"",""time"":5290.999999968335},{""stimulus"":""run_exp/static/images/task_images/rocket-07.jpg"",""time"":6347.985000000335},{""stimulus"":""run_exp/static/images/task_images/rocket-08.jpg"",""time"":7404.724999971222},{""stimulus"":""run_exp/static/images/task_images/rocket-09.jpg"",""time"":8461.985000001732}]",[],22,,,,,,,,,,,,,,
alien_welcome,298,923713,0.0-82.0-1.0,,null,run_exp/static/images/task_images/aliens/old_aliens/planet/alien_planet-22.jpg,null,,,,,,,,,,,,22,"12,80,26,43,44,3,59,58,39,75,71,76,4,66,46,41,24,17,63,18,33,47,22,1,56,74,28,70,21,65,54,6,67,32,57,38,23,37,77,55,30,16,15,35,29,42,13,62,79,31,52,78",,,,,,,,,,
land,299,924220,0.0-82.0-2.0,,null,run_exp/static/images/task_images/land.jpg,null,,,,,,102,,,23,,,,,,,,,,,,,,
dig,300,926224,0.0-82.0-3.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.1700000138953328},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":671.1849999846891},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1337.8999999840744}]",[],23,,,,,,,,,,,,,,
harvest,301,927229,0.0-82.0-4.0,,null,run_exp/static/images/task_images/gems/102.jpg,null,,,,,,68,,,23,,,,,102,0.668163524,0.666666667,,,,,,,
decision,302,930235,0.0-82.0-5.0,,null,run_exp/static/images/task_images/land.jpg,null,,,,,,68,,,23,,,,,,,,238398,2,0,FALSE,,,
time_out,303,932243,0.0-83.0-0.0,,null,run_exp/static/images/task_images/time_out.jpg,null,,,,,,68,,,,,,,,,,,,,,,,,
decision,304,932929,0.0-83.0-1.0,,684.2,run_exp/static/images/task_images/land.jpg,65,,,,,,68,,,23,,,,,,,,241092,2,0,FALSE,,,
dig,305,935250,0.0-84.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.15000003622844815},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":774.9649999896064},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1545.8700000308454}]",[],23,,,,,,,,,,,,,,
harvest,306,936255,0.0-84.0-1.0,,null,run_exp/static/images/task_images/gems/68.jpg,null,,,,,,48,,,23,,,,,68,0.703174366,0.705882353,,,,,,,
decision,307,937002,0.0-84.0-2.0,,745.42,run_exp/static/images/task_images/land.jpg,76,,,,,,48,,,23,,,,,,,,245165,2,1,TRUE,,,
travel,308,946262,0.0-85.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/rocket-01.jpg"",""time"":0.13499998021870852},{""stimulus"":""run_exp/static/images/task_images/rocket-02.jpg"",""time"":1033.960000029765},{""stimulus"":""run_exp/static/images/task_images/rocket-03.jpg"",""time"":2058.9749999926426},{""stimulus"":""run_exp/static/images/task_images/rocket-04.jpg"",""time"":3085.4699999908917},{""stimulus"":""run_exp/static/images/task_images/rocket-05.jpg"",""time"":4117.979999980889},{""stimulus"":""run_exp/static/images/task_images/rocket-06.jpg"",""time"":5143.915000022389},{""stimulus"":""run_exp/static/images/task_images/rocket-07.jpg"",""time"":6169.050000025891},{""stimulus"":""run_exp/static/images/task_images/rocket-08.jpg"",""time"":7201.969999994617},{""stimulus"":""run_exp/static/images/task_images/rocket-09.jpg"",""time"":8225.745000003371}]",[],23,,,,,,,,,,,,,,
alien_welcome,309,951266,0.0-85.0-1.0,,null,run_exp/static/images/task_images/aliens/old_aliens/planet/alien_planet-1.jpg,null,,,,,,,,,,,,1,"12,80,26,43,44,3,59,58,39,75,71,76,4,66,46,41,24,17,63,18,33,47,22,1,56,74,28,70,21,65,54,6,67,32,57,38,23,37,77,55,30,16,15,35,29,42,13,62,79,31,52,78",,,,,,,,,,
land,310,951773,0.0-85.0-2.0,,null,run_exp/static/images/task_images/land.jpg,null,,,,,,97,,,24,,,,,,,,,,,,,,
dig,311,953780,0.0-85.0-3.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.26000000070780516},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":668.3549999725074},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1338.4599999990314}]",[],24,,,,,,,,,,,,,,
harvest,312,954784,0.0-85.0-4.0,,null,run_exp/static/images/task_images/gems/97.jpg,null,,,,,,78,,,24,,,,,97,0.801247627,0.804123711,,,,,,,
decision,313,955483,0.0-85.0-5.0,,697.43,run_exp/static/images/task_images/land.jpg,65,,,,,,78,,,24,,,,,,,,263646,2,0,FALSE,,,
dig,314,957791,0.0-86.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.14000001829117537},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":769.8700000182725},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1539.9800000013784}]",[],24,,,,,,,,,,,,,,
harvest,315,958797,0.0-86.0-1.0,,null,run_exp/static/images/task_images/gems/78.jpg,null,,,,,,58,,,24,,,,,78,0.748463116,0.743589744,,,,,,,
decision,316,959189,0.0-86.0-2.0,,390.32,run_exp/static/images/task_images/land.jpg,76,,,,,,58,,,24,,,,,,,,267352,2,1,TRUE,,,
travel,317,968796,0.0-87.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/rocket-01.jpg"",""time"":0.14000001829117537},{""stimulus"":""run_exp/static/images/task_images/rocket-02.jpg"",""time"":1071.4700000244193},{""stimulus"":""run_exp/static/images/task_images/rocket-03.jpg"",""time"":2138.4800000232644},{""stimulus"":""run_exp/static/images/task_images/rocket-04.jpg"",""time"":3206.049999978859},{""stimulus"":""run_exp/static/images/task_images/rocket-05.jpg"",""time"":4270.810000016354},{""stimulus"":""run_exp/static/images/task_images/rocket-06.jpg"",""time"":5338.745000015479},{""stimulus"":""run_exp/static/images/task_images/rocket-07.jpg"",""time"":6404.510000022128},{""stimulus"":""run_exp/static/images/task_images/rocket-08.jpg"",""time"":7474.975000019185},{""stimulus"":""run_exp/static/images/task_images/rocket-09.jpg"",""time"":8541.989999997895}]",[],24,,,,,,,,,,,,,,
alien_welcome,318,973799,0.0-87.0-1.0,,null,run_exp/static/images/task_images/aliens/old_aliens/planet/alien_planet-56.jpg,null,,,,,,,,,,,,56,"12,80,26,43,44,3,59,58,39,75,71,76,4,66,46,41,24,17,63,18,33,47,22,1,56,74,28,70,21,65,54,6,67,32,57,38,23,37,77,55,30,16,15,35,29,42,13,62,79,31,52,78",,,,,,,,,,
land,319,974305,0.0-87.0-2.0,,null,run_exp/static/images/task_images/land.jpg,null,,,,,,106,,,25,,,,,,,,,,,,,,
dig,320,976310,0.0-87.0-3.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.21500000730156898},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":669.2950000287965},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1340.0900000124238}]",[],25,,,,,,,,,,,,,,
harvest,321,977312,0.0-87.0-4.0,,null,run_exp/static/images/task_images/gems/106.jpg,null,,,,,,23,,,25,,,,,106,0.217984331,0.216981132,,,,,,,
decision,322,977686,0.0-87.0-5.0,,372.785,run_exp/static/images/task_images/land.jpg,65,,,,,,23,,,25,,,,,,,,285849,2,0,FALSE,,,
dig,323,980315,0.0-88.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.13500003842636943},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":880.890000029467},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1753.240000049118}]",[],25,,,,,,,,,,,,,,
harvest,324,981317,0.0-88.0-1.0,,null,run_exp/static/images/task_images/gems/23.jpg,null,,,,,,4,,,25,,,,,23,0.179563469,0.173913043,,,,,,,
decision,325,982012,0.0-88.0-2.0,,694.14,run_exp/static/images/task_images/land.jpg,76,,,,,,4,,,25,,,,,,,,290176,2,1,TRUE,,,
travel,326,991319,0.0-89.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/rocket-01.jpg"",""time"":0.14000001829117537},{""stimulus"":""run_exp/static/images/task_images/rocket-02.jpg"",""time"":1033.945000031963},{""stimulus"":""run_exp/static/images/task_images/rocket-03.jpg"",""time"":2068.859999999404},{""stimulus"":""run_exp/static/images/task_images/rocket-04.jpg"",""time"":3104.9800000037067},{""stimulus"":""run_exp/static/images/task_images/rocket-05.jpg"",""time"":4136.869999987539},{""stimulus"":""run_exp/static/images/task_images/rocket-06.jpg"",""time"":5167.675000033341},{""stimulus"":""run_exp/static/images/task_images/rocket-07.jpg"",""time"":6201.980000012554},{""stimulus"":""run_exp/static/images/task_images/rocket-08.jpg"",""time"":7236.510000017006},{""stimulus"":""run_exp/static/images/task_images/rocket-09.jpg"",""time"":8265.65000001574}]",[],25,,,,,,,,,,,,,,
alien_welcome,327,996321,0.0-89.0-1.0,,null,run_exp/static/images/task_images/aliens/old_aliens/planet/alien_planet-74.jpg,null,,,,,,,,,,,,74,"12,80,26,43,44,3,59,58,39,75,71,76,4,66,46,41,24,17,63,18,33,47,22,1,56,74,28,70,21,65,54,6,67,32,57,38,23,37,77,55,30,16,15,35,29,42,13,62,79,31,52,78",,,,,,,,,,
land,328,996828,0.0-89.0-2.0,,null,run_exp/static/images/task_images/land.jpg,null,,,,,,97,,,26,,,,,,,,,,,,,,
dig,329,998832,0.0-89.0-3.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.26000000070780516},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":668.1850000168197},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1335.480000008829}]",[],26,,,,,,,,,,,,,,
harvest,330,999837,0.0-89.0-4.0,,null,run_exp/static/images/task_images/gems/97.jpg,null,,,,,,21,,,26,,,,,97,0.215046629,0.216494845,,,,,,,
decision,331,1001788,0.0-89.0-5.0,,1949.775,run_exp/static/images/task_images/land.jpg,76,,,,,,21,,,26,,,,,,,,309951,2,0,TRUE,,,
end_of_block_continue,332,1010649,0.0-90.0-0.0,,null,run_exp/static/audio/clip_32_block_end.m4a,,,,,,null,,,,,,,,,,,,,,,,,,
alien_welcome,333,1015658,0.0-91.0-0.0,,null,run_exp/static/images/task_images/aliens/old_aliens/planet/alien_planet-28.jpg,null,,,,,,,,,,,,28,"12,80,26,43,44,3,59,58,39,75,71,76,4,66,46,41,24,17,63,18,33,47,22,1,56,74,28,70,21,65,54,6,67,32,57,38,23,37,77,55,30,16,15,35,29,42,13,62,79,31,52,78",,,,,,,,,,
land,334,1016159,0.0-91.0-1.0,,null,run_exp/static/images/task_images/land.jpg,null,,,,,,105,,,27,,,,,,,,,,,,,,
dig,335,1018167,0.0-91.0-2.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.2549999626353383},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":673.175000003539},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1338.5750000015832}]",[],27,,,,,,,,,,,,,,
harvest,336,1019171,0.0-91.0-3.0,,null,run_exp/static/images/task_images/gems/105.jpg,null,,,,,,52,,,27,,,,,105,0.499744887,0.495238095,,,,,,,
decision,337,1019955,0.0-91.0-4.0,,783.35,run_exp/static/images/task_images/land.jpg,65,,,,,,52,,,27,,,,,,,,9299,3,0,FALSE,,,
dig,338,1022177,0.0-92.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.13000000035390258},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":739.5400000386871},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1477.4250000482425}]",[],27,,,,,,,,,,,,,,
harvest,339,1023183,0.0-92.0-1.0,,null,run_exp/static/images/task_images/gems/52.jpg,null,,,,,,27,,,27,,,,,52,0.518448929,0.519230769,,,,,,,
decision,340,1023636,0.0-92.0-2.0,,452.02,run_exp/static/images/task_images/land.jpg,76,,,,,,27,,,27,,,,,,,,12980,3,1,TRUE,,,
travel,341,1033183,0.0-93.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/rocket-01.jpg"",""time"":0.13499998021870852},{""stimulus"":""run_exp/static/images/task_images/rocket-02.jpg"",""time"":1065.969999996014},{""stimulus"":""run_exp/static/images/task_images/rocket-03.jpg"",""time"":2125.2000000094995},{""stimulus"":""run_exp/static/images/task_images/rocket-04.jpg"",""time"":3185.989999969024},{""stimulus"":""run_exp/static/images/task_images/rocket-05.jpg"",""time"":4245.974999968894},{""stimulus"":""run_exp/static/images/task_images/rocket-06.jpg"",""time"":5304.750000010245},{""stimulus"":""run_exp/static/images/task_images/rocket-07.jpg"",""time"":6365.974999964237},{""stimulus"":""run_exp/static/images/task_images/rocket-08.jpg"",""time"":7424.809999996796},{""stimulus"":""run_exp/static/images/task_images/rocket-09.jpg"",""time"":8485.969999979716}]",[],27,,,,,,,,,,,,,,
alien_welcome,342,1038187,0.0-93.0-1.0,,null,run_exp/static/images/task_images/aliens/old_aliens/planet/alien_planet-70.jpg,null,,,,,,,,,,,,70,"12,80,26,43,44,3,59,58,39,75,71,76,4,66,46,41,24,17,63,18,33,47,22,1,56,74,28,70,21,65,54,6,67,32,57,38,23,37,77,55,30,16,15,35,29,42,13,62,79,31,52,78",,,,,,,,,,
land,343,1038691,0.0-93.0-2.0,,null,run_exp/static/images/task_images/land.jpg,null,,,,,,94,,,28,,,,,,,,,,,,,,
dig,344,1040695,0.0-93.0-3.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.265000038780272},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":673.1700000236742},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1340.1600000215694}]",[],28,,,,,,,,,,,,,,
harvest,345,1041701,0.0-93.0-4.0,,null,run_exp/static/images/task_images/gems/94.jpg,null,,,,,,72,,,28,,,,,94,0.767435695,0.765957447,,,,,,,
decision,346,1042881,0.0-93.0-5.0,,1178.665,run_exp/static/images/task_images/land.jpg,65,,,,,,72,,,28,,,,,,,,32225,3,0,FALSE,,,
dig,347,1044707,0.0-94.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.13499998021870852},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":608.6749999667518},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1216.4749999647029}]",[],28,,,,,,,,,,,,,,
harvest,348,1045710,0.0-94.0-1.0,,null,run_exp/static/images/task_images/gems/72.jpg,null,,,,,,62,,,28,,,,,72,0.854878589,0.861111111,,,,,,,
decision,349,1046185,0.0-94.0-2.0,,473.375,run_exp/static/images/task_images/land.jpg,76,,,,,,62,,,28,,,,,,,,35529,3,1,TRUE,,,
travel,350,1055716,0.0-95.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/rocket-01.jpg"",""time"":0.13000000035390258},{""stimulus"":""run_exp/static/images/task_images/rocket-02.jpg"",""time"":1060.0349999731407},{""stimulus"":""run_exp/static/images/task_images/rocket-03.jpg"",""time"":2121.93500000285},{""stimulus"":""run_exp/static/images/task_images/rocket-04.jpg"",""time"":3177.01499996474},{""stimulus"":""run_exp/static/images/task_images/rocket-05.jpg"",""time"":4237.414999981411},{""stimulus"":""run_exp/static/images/task_images/rocket-06.jpg"",""time"":5295.960000017658},{""stimulus"":""run_exp/static/images/task_images/rocket-07.jpg"",""time"":6353.9899999741465},{""stimulus"":""run_exp/static/images/task_images/rocket-08.jpg"",""time"":7407.185000018217},{""stimulus"":""run_exp/static/images/task_images/rocket-09.jpg"",""time"":8469.969999976456}]",[],28,,,,,,,,,,,,,,
alien_welcome,351,1060722,0.0-95.0-1.0,,null,run_exp/static/images/task_images/aliens/old_aliens/planet/alien_planet-21.jpg,null,,,,,,,,,,,,21,"12,80,26,43,44,3,59,58,39,75,71,76,4,66,46,41,24,17,63,18,33,47,22,1,56,74,28,70,21,65,54,6,67,32,57,38,23,37,77,55,30,16,15,35,29,42,13,62,79,31,52,78",,,,,,,,,,
land,352,1061223,0.0-95.0-2.0,,null,run_exp/static/images/task_images/land.jpg,null,,,,,,100,,,29,,,,,,,,,,,,,,
dig,353,1063228,0.0-95.0-3.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.2550000208429992},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":669.1250000149012},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1340.1550000417046}]",[],29,,,,,,,,,,,,,,
harvest,354,1064229,0.0-95.0-4.0,,null,run_exp/static/images/task_images/gems/100.jpg,null,,,,,,53,,,29,,,,,100,0.534494526,0.53,,,,,,,
decision,355,1065455,0.0-95.0-5.0,,1224.165,run_exp/static/images/task_images/land.jpg,65,,,,,,53,,,29,,,,,,,,54799,3,0,FALSE,,,
dig,356,1067234,0.0-96.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.14000001829117537},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":597.040000022389},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1187.9850000259466}]",[],29,,,,,,,,,,,,,,
harvest,357,1068236,0.0-96.0-1.0,,null,run_exp/static/images/task_images/gems/53.jpg,null,,,,,,26,,,29,,,,,53,0.49844776,0.490566038,,,,,,,
decision,358,1068694,0.0-96.0-2.0,,456.155,run_exp/static/images/task_images/land.jpg,76,,,,,,26,,,29,,,,,,,,58038,3,1,TRUE,,,
travel,359,1078240,0.0-97.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/rocket-01.jpg"",""time"":0.14000001829117537},{""stimulus"":""run_exp/static/images/task_images/rocket-02.jpg"",""time"":1064.394999993965},{""stimulus"":""run_exp/static/images/task_images/rocket-03.jpg"",""time"":2125.400000018999},{""stimulus"":""run_exp/static/images/task_images/rocket-04.jpg"",""time"":3182.665000029374},{""stimulus"":""run_exp/static/images/task_images/rocket-05.jpg"",""time"":4246.039999998175},{""stimulus"":""run_exp/static/images/task_images/rocket-06.jpg"",""time"":5304.705000016838},{""stimulus"":""run_exp/static/images/task_images/rocket-07.jpg"",""time"":6361.2750000320375},{""stimulus"":""run_exp/static/images/task_images/rocket-08.jpg"",""time"":7425.970000040252},{""stimulus"":""run_exp/static/images/task_images/rocket-09.jpg"",""time"":8482.270000036806}]",[],29,,,,,,,,,,,,,,
alien_welcome,360,1083243,0.0-97.0-1.0,,null,run_exp/static/images/task_images/aliens/old_aliens/planet/alien_planet-65.jpg,null,,,,,,,,,,,,65,"12,80,26,43,44,3,59,58,39,75,71,76,4,66,46,41,24,17,63,18,33,47,22,1,56,74,28,70,21,65,54,6,67,32,57,38,23,37,77,55,30,16,15,35,29,42,13,62,79,31,52,78",,,,,,,,,,
land,361,1083749,0.0-97.0-2.0,,null,run_exp/static/images/task_images/land.jpg,null,,,,,,102,,,30,,,,,,,,,,,,,,
dig,362,1085756,0.0-97.0-3.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.2550000208429992},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":670.7150000147521},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1339.0099999960512}]",[],30,,,,,,,,,,,,,,
harvest,363,1086761,0.0-97.0-4.0,,null,run_exp/static/images/task_images/gems/102.jpg,null,,,,,,52,,,30,,,,,102,0.506369577,0.509803922,,,,,,,
decision,364,1087764,0.0-97.0-5.0,,1000.875,run_exp/static/images/task_images/land.jpg,65,,,,,,52,,,30,,,,,,,,77109,3,0,FALSE,,,
dig,365,1089769,0.0-98.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.14000001829117537},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":671.3400000007823},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1337.595000048168}]",[],30,,,,,,,,,,,,,,
harvest,366,1090772,0.0-98.0-1.0,,null,run_exp/static/images/task_images/gems/52.jpg,null,,,,,,26,,,30,,,,,52,0.502174617,0.5,,,,,,,
