trial_type,trial_index,time_elapsed,internal_node_id,success,rt,stimulus,key_press,prompt,subject_id,age,gender,button_pressed,next_reward,animation_sequence,responses,planet,curr_prac_trial,n_prac_rounds,alien,aliens,reward_received,decay_rate_actual,decay_rate_exp,time_in_block,block_num,prt,last_trial_on_planet,button_html,bonus,num_failures
dig,296,791251,0.0-88.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.11999999987892807},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":733.7949999998091},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1448.3350000000792}]",[],15,,,,,,,,,,,,,,
harvest,297,792265,0.0-88.0-1.0,,null,run_exp/static/images/task_images/gems/50.jpg,null,,,,,,37,,,15,,,,,50,0.735503684,0.74,,,,,,,
decision,298,792876,0.0-88.0-2.0,,610.04,run_exp/static/images/task_images/land.jpg,65,,,,,,37,,,15,,,,,,,,151915,2,3,FALSE,,,
dig,299,795283,0.0-89.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.18999999994412065},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":813.5950000000885},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1602.7350000001024}]",[],15,,,,,,,,,,,,,,
harvest,300,796285,0.0-89.0-1.0,,null,run_exp/static/images/task_images/gems/37.jpg,null,,,,,,33,,,15,,,,,37,0.904134444,0.891891892,,,,,,,
decision,301,796429,0.0-89.0-2.0,,142.44,run_exp/static/images/task_images/land.jpg,76,,,,,,33,,,15,,,,,,,,155467,2,4,TRUE,,,
travel,302,806291,0.0-90.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/rocket-01.jpg"",""time"":0.1100000002188608},{""stimulus"":""run_exp/static/images/task_images/rocket-02.jpg"",""time"":1112.580000000191},{""stimulus"":""run_exp/static/images/task_images/rocket-03.jpg"",""time"":2211.580000000191},{""stimulus"":""run_exp/static/images/task_images/rocket-04.jpg"",""time"":3288.5400000000373},{""stimulus"":""run_exp/static/images/task_images/rocket-05.jpg"",""time"":4392.270000000135},{""stimulus"":""run_exp/static/images/task_images/rocket-06.jpg"",""time"":5485.730000000098},{""stimulus"":""run_exp/static/images/task_images/rocket-07.jpg"",""time"":6574.000000000116},{""stimulus"":""run_exp/static/images/task_images/rocket-08.jpg"",""time"":7683.460000000196},{""stimulus"":""run_exp/static/images/task_images/rocket-09.jpg"",""time"":8761.0900000002}]",[],15,,,,,,,,,,,,,,
alien_welcome,303,811305,0.0-90.0-1.0,,null,run_exp/static/images/task_images/aliens/old_aliens/planet/alien_planet-3.jpg,null,,,,,,,,,,,,3,"75,30,46,73,8,22,47,12,70,21,33,69,65,67,56,3,34,48,5,53,4,9,59,38,51,7,26,58,29,28,54,1,55,40,20,6,27,72,74",,,,,,,,,,
land,304,811827,0.0-90.0-2.0,,null,run_exp/static/images/task_images/land.jpg,null,,,,,,104,,,16,,,,,,,,,,,,,,
dig,305,813843,0.0-90.0-3.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.3250000001862645},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":671.0250000001397},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1336.295000000042}]",[],16,,,,,,,,,,,,,,
harvest,306,814856,0.0-90.0-4.0,,null,run_exp/static/images/task_images/gems/104.jpg,null,,,,,,85,,,16,,,,,104,0.818411719,0.817307692,,,,,,,
decision,307,815240,0.0-90.0-5.0,,382.29,run_exp/static/images/task_images/land.jpg,65,,,,,,85,,,16,,,,,,,,174278,2,0,FALSE,,,
dig,308,817874,0.0-91.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.12500000011641532},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":893.0400000001537},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1746.3200000000652}]",[],16,,,,,,,,,,,,,,
harvest,309,818876,0.0-91.0-1.0,,null,run_exp/static/images/task_images/gems/85.jpg,null,,,,,,71,,,16,,,,,85,0.831847471,0.835294118,,,,,,,
decision,310,821885,0.0-91.0-2.0,,null,run_exp/static/images/task_images/land.jpg,null,,,,,,71,,,16,,,,,,,,180924,2,1,FALSE,,,
time_out,311,823891,0.0-92.0-0.0,,null,run_exp/static/images/task_images/time_out.jpg,null,,,,,,71,,,,,,,,,,,,,,,,,
decision,312,824569,0.0-92.0-1.0,,676.85,run_exp/static/images/task_images/land.jpg,65,,,,,,71,,,16,,,,,,,,183608,2,1,FALSE,,,
dig,313,826898,0.0-93.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.1299999998882413},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":789.7749999999069},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1568.884999999893}]",[],16,,,,,,,,,,,,,,
harvest,314,827913,0.0-93.0-1.0,,null,run_exp/static/images/task_images/gems/71.jpg,null,,,,,,56,,,16,,,,,71,0.783479438,0.788732394,,,,,,,
decision,315,828856,0.0-93.0-2.0,,941.8,run_exp/static/images/task_images/land.jpg,65,,,,,,56,,,16,,,,,,,,187894,2,2,FALSE,,,
dig,316,830931,0.0-94.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.15499999991152436},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":694.5199999999022},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1378.1499999999069}]",[],16,,,,,,,,,,,,,,
harvest,317,831933,0.0-94.0-1.0,,null,run_exp/static/images/task_images/gems/56.jpg,null,,,,,,39,,,16,,,,,56,0.696300842,0.696428571,,,,,,,
decision,318,833164,0.0-94.0-2.0,,1229.39,run_exp/static/images/task_images/land.jpg,65,,,,,,39,,,16,,,,,,,,192202,2,3,FALSE,,,
dig,319,834952,0.0-95.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.1150000001071021},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":610.9000000001397},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1197.3399999999674}]",[],16,,,,,,,,,,,,,,
harvest,320,835965,0.0-95.0-1.0,,null,run_exp/static/images/task_images/gems/39.jpg,null,,,,,,32,,,16,,,,,39,0.832180477,0.820512821,,,,,,,
decision,321,836583,0.0-95.0-2.0,,615.955,run_exp/static/images/task_images/land.jpg,76,,,,,,32,,,16,,,,,,,,195621,2,4,TRUE,,,
travel,322,845971,0.0-96.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/rocket-01.jpg"",""time"":0.125},{""stimulus"":""run_exp/static/images/task_images/rocket-02.jpg"",""time"":1043.4000000001397},{""stimulus"":""run_exp/static/images/task_images/rocket-03.jpg"",""time"":2099.6299999998882},{""stimulus"":""run_exp/static/images/task_images/rocket-04.jpg"",""time"":3144.649999999907},{""stimulus"":""run_exp/static/images/task_images/rocket-05.jpg"",""time"":4179.34999999986},{""stimulus"":""run_exp/static/images/task_images/rocket-06.jpg"",""time"":5214.649999999907},{""stimulus"":""run_exp/static/images/task_images/rocket-07.jpg"",""time"":6260},{""stimulus"":""run_exp/static/images/task_images/rocket-08.jpg"",""time"":7315.60999999987},{""stimulus"":""run_exp/static/images/task_images/rocket-09.jpg"",""time"":8339.535000000149}]",[],16,,,,,,,,,,,,,,
alien_welcome,323,850984,0.0-96.0-1.0,,null,run_exp/static/images/task_images/aliens/old_aliens/planet/alien_planet-34.jpg,null,,,,,,,,,,,,34,"75,30,46,73,8,22,47,12,70,21,33,69,65,67,56,3,34,48,5,53,4,9,59,38,51,7,26,58,29,28,54,1,55,40,20,6,27,72,74",,,,,,,,,,
land,324,851506,0.0-96.0-2.0,,null,run_exp/static/images/task_images/land.jpg,null,,,,,,101,,,17,,,,,,,,,,,,,,
dig,325,853512,0.0-96.0-3.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.17999999993480742},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":670.3700000001118},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1344.8600000001024}]",[],17,,,,,,,,,,,,,,
harvest,326,854515,0.0-96.0-4.0,,null,run_exp/static/images/task_images/gems/101.jpg,null,,,,,,78,,,17,,,,,101,0.77572952,0.772277228,,,,,,,
decision,327,854826,0.0-96.0-5.0,,309.095,run_exp/static/images/task_images/land.jpg,65,,,,,,78,,,17,,,,,,,,213864,2,0,FALSE,,,
dig,328,857532,0.0-97.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.125},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":899.4599999997299},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1808.5799999998417}]",[],17,,,,,,,,,,,,,,
harvest,329,858557,0.0-97.0-1.0,,null,run_exp/static/images/task_images/gems/78.jpg,null,,,,,,65,,,17,,,,,78,0.830151883,0.833333333,,,,,,,
decision,330,858751,0.0-97.0-2.0,,191.85,run_exp/static/images/task_images/land.jpg,65,,,,,,65,,,17,,,,,,,,217789,2,1,FALSE,,,
dig,331,861565,0.0-98.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.12500000023283064},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":941.440000000177},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1883.5250000001397}]",[],17,,,,,,,,,,,,,,
harvest,332,862568,0.0-98.0-1.0,,null,run_exp/static/images/task_images/gems/65.jpg,null,,,,,,56,,,17,,,,,65,0.864507786,0.861538462,,,,,,,
decision,333,863118,0.0-98.0-2.0,,547.64,run_exp/static/images/task_images/land.jpg,65,,,,,,56,,,17,,,,,,,,222156,2,2,FALSE,,,
dig,334,865586,0.0-99.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.11499999999068677},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":832.9650000000838},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1644.0300000002608}]",[],17,,,,,,,,,,,,,,
harvest,335,866600,0.0-99.0-1.0,,null,run_exp/static/images/task_images/gems/56.jpg,null,,,,,,45,,,17,,,,,56,0.807821677,0.803571429,,,,,,,
decision,336,868815,0.0-99.0-2.0,,2213.74,run_exp/static/images/task_images/land.jpg,65,,,,,,45,,,17,,,,,,,,227853,2,3,FALSE,,,
dig,337,869608,0.0-100.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.23499999986961484},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":276.63999999989755},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":543.6400000001304}]",[],17,,,,,,,,,,,,,,
harvest,338,870621,0.0-100.0-1.0,,null,run_exp/static/images/task_images/gems/45.jpg,null,,,,,,36,,,17,,,,,45,0.794498478,0.8,,,,,,,
decision,339,871412,0.0-100.0-2.0,,788.89,run_exp/static/images/task_images/land.jpg,76,,,,,,36,,,17,,,,,,,,230450,2,4,TRUE,,,
travel,340,880627,0.0-101.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/rocket-01.jpg"",""time"":0.11499999999068677},{""stimulus"":""run_exp/static/images/task_images/rocket-02.jpg"",""time"":1034.9499999999534},{""stimulus"":""run_exp/static/images/task_images/rocket-03.jpg"",""time"":2064.2700000000186},{""stimulus"":""run_exp/static/images/task_images/rocket-04.jpg"",""time"":3088.1200000001118},{""stimulus"":""run_exp/static/images/task_images/rocket-05.jpg"",""time"":4101.895000000019},{""stimulus"":""run_exp/static/images/task_images/rocket-06.jpg"",""time"":5136.084999999963},{""stimulus"":""run_exp/static/images/task_images/rocket-07.jpg"",""time"":6139.364999999991},{""stimulus"":""run_exp/static/images/task_images/rocket-08.jpg"",""time"":7163.280000000028},{""stimulus"":""run_exp/static/images/task_images/rocket-09.jpg"",""time"":8187.1349999997765}]",[],17,,,,,,,,,,,,,,
alien_welcome,341,885641,0.0-101.0-1.0,,null,run_exp/static/images/task_images/aliens/old_aliens/planet/alien_planet-48.jpg,null,,,,,,,,,,,,48,"75,30,46,73,8,22,47,12,70,21,33,69,65,67,56,3,34,48,5,53,4,9,59,38,51,7,26,58,29,28,54,1,55,40,20,6,27,72,74",,,,,,,,,,
land,342,886163,0.0-101.0-2.0,,null,run_exp/static/images/task_images/land.jpg,null,,,,,,90,,,18,,,,,,,,,,,,,,
dig,343,888168,0.0-101.0-3.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.21500000008381903},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":670.6049999999814},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1342.2950000001583}]",[],18,,,,,,,,,,,,,,
harvest,344,889181,0.0-101.0-4.0,,null,run_exp/static/images/task_images/gems/90.jpg,null,,,,,,70,,,18,,,,,90,0.775296971,0.777777778,,,,,,,
decision,345,889573,0.0-101.0-5.0,,390.25,run_exp/static/images/task_images/land.jpg,65,,,,,,70,,,18,,,,,,,,248611,2,0,FALSE,,,
dig,346,892190,0.0-102.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.125},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":885.7450000001118},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1749.7350000001024}]",[],18,,,,,,,,,,,,,,
harvest,347,893203,0.0-102.0-1.0,,null,run_exp/static/images/task_images/gems/70.jpg,null,,,,,,52,,,18,,,,,70,0.736930772,0.742857143,,,,,,,
decision,348,893445,0.0-102.0-2.0,,241.38,run_exp/static/images/task_images/land.jpg,65,,,,,,52,,,18,,,,,,,,252484,2,1,FALSE,,,
dig,349,896211,0.0-103.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.14500000001862645},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":927.7700000000186},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1855.5349999999162}]",[],18,,,,,,,,,,,,,,
harvest,350,897219,0.0-103.0-1.0,,null,run_exp/static/images/task_images/gems/52.jpg,null,,,,,,43,,,18,,,,,52,0.833219137,0.826923077,,,,,,,
decision,351,897931,0.0-103.0-2.0,,711.295,run_exp/static/images/task_images/land.jpg,65,,,,,,43,,,18,,,,,,,,256969,2,2,FALSE,,,
dig,352,900231,0.0-104.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.13500000000931323},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":772.190000000177},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1529.7450000001118}]",[],18,,,,,,,,,,,,,,
harvest,353,901234,0.0-104.0-1.0,,null,run_exp/static/images/task_images/gems/43.jpg,null,,,,,,31,,,18,,,,,43,0.72553435,0.720930233,,,,,,,
decision,354,901268,0.0-104.0-2.0,,32.25,run_exp/static/images/task_images/land.jpg,65,,,,,,31,,,18,,,,,,,,260306,2,3,FALSE,,,
dig,355,904247,0.0-105.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.125},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":998.4699999999721},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1980.5400000000373}]",[],18,,,,,,,,,,,,,,
harvest,356,905256,0.0-105.0-1.0,,null,run_exp/static/images/task_images/gems/31.jpg,null,,,,,,26,,,18,,,,,31,0.832529822,0.838709677,,,,,,,
decision,357,905525,0.0-105.0-2.0,,266.975,run_exp/static/images/task_images/land.jpg,65,,,,,,26,,,18,,,,,,,,264563,2,4,FALSE,,,
dig,358,908264,0.0-106.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.16499999980442226},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":923.0700000000652},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1829.8950000000186}]",[],18,,,,,,,,,,,,,,
harvest,359,909278,0.0-106.0-1.0,,null,run_exp/static/images/task_images/gems/26.jpg,null,,,,,,22,,,18,,,,,26,0.844316664,0.846153846,,,,,,,
decision,360,909801,0.0-106.0-2.0,,521.455,run_exp/static/images/task_images/land.jpg,76,,,,,,22,,,18,,,,,,,,268839,2,5,TRUE,,,
travel,361,919283,0.0-107.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/rocket-01.jpg"",""time"":0.13500000000931323},{""stimulus"":""run_exp/static/images/task_images/rocket-02.jpg"",""time"":1074.0549999999348},{""stimulus"":""run_exp/static/images/task_images/rocket-03.jpg"",""time"":2118.864999999758},{""stimulus"":""run_exp/static/images/task_images/rocket-04.jpg"",""time"":3164.5449999999255},{""stimulus"":""run_exp/static/images/task_images/rocket-05.jpg"",""time"":4232.014999999898},{""stimulus"":""run_exp/static/images/task_images/rocket-06.jpg"",""time"":5266.449999999953},{""stimulus"":""run_exp/static/images/task_images/rocket-07.jpg"",""time"":6333.054999999935},{""stimulus"":""run_exp/static/images/task_images/rocket-08.jpg"",""time"":7388.659999999916},{""stimulus"":""run_exp/static/images/task_images/rocket-09.jpg"",""time"":8433.97499999986}]",[],18,,,,,,,,,,,,,,
alien_welcome,362,924297,0.0-107.0-1.0,,null,run_exp/static/images/task_images/aliens/old_aliens/planet/alien_planet-5.jpg,null,,,,,,,,,,,,5,"75,30,46,73,8,22,47,12,70,21,33,69,65,67,56,3,34,48,5,53,4,9,59,38,51,7,26,58,29,28,54,1,55,40,20,6,27,72,74",,,,,,,,,,
land,363,924819,0.0-107.0-2.0,,null,run_exp/static/images/task_images/land.jpg,null,,,,,,106,,,19,,,,,,,,,,,,,,
dig,364,926846,0.0-107.0-3.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.3000000002793968},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":669.75},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1340.8650000002235}]",[],19,,,,,,,,,,,,,,
harvest,365,927859,0.0-107.0-4.0,,null,run_exp/static/images/task_images/gems/106.jpg,null,,,,,,61,,,19,,,,,106,0.571036487,0.575471698,,,,,,,
decision,366,928103,0.0-107.0-5.0,,242.49,run_exp/static/images/task_images/land.jpg,65,,,,,,61,,,19,,,,,,,,287141,2,0,FALSE,,,
dig,367,930877,0.0-108.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.125},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":925.5250000001397},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1853.9950000001118}]",[],19,,,,,,,,,,,,,,
harvest,368,931891,0.0-108.0-1.0,,null,run_exp/static/images/task_images/gems/61.jpg,null,,,,,,34,,,19,,,,,61,0.557632809,0.557377049,,,,,,,
decision,369,932125,0.0-108.0-2.0,,232.555,run_exp/static/images/task_images/land.jpg,65,,,,,,34,,,19,,,,,,,,291163,2,1,FALSE,,,
dig,370,934910,0.0-109.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.11499999975785613},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":924.7249999998603},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1863.404999999795}]",[],19,,,,,,,,,,,,,,
harvest,371,935923,0.0-109.0-1.0,,null,run_exp/static/images/task_images/gems/34.jpg,null,,,,,,17,,,19,,,,,34,0.497756347,0.5,,,,,,,
decision,372,936852,0.0-109.0-2.0,,927.76,run_exp/static/images/task_images/land.jpg,76,,,,,,17,,,19,,,,,,,,295890,2,2,TRUE,,,
travel,373,945949,0.0-110.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/rocket-01.jpg"",""time"":0.125},{""stimulus"":""run_exp/static/images/task_images/rocket-02.jpg"",""time"":1020.6000000000931},{""stimulus"":""run_exp/static/images/task_images/rocket-03.jpg"",""time"":2017.4350000000559},{""stimulus"":""run_exp/static/images/task_images/rocket-04.jpg"",""time"":3036.0149999998976},{""stimulus"":""run_exp/static/images/task_images/rocket-05.jpg"",""time"":4033.3549999999814},{""stimulus"":""run_exp/static/images/task_images/rocket-06.jpg"",""time"":5041.550000000047},{""stimulus"":""run_exp/static/images/task_images/rocket-07.jpg"",""time"":6054.51500000013},{""stimulus"":""run_exp/static/images/task_images/rocket-08.jpg"",""time"":7057.779999999795},{""stimulus"":""run_exp/static/images/task_images/rocket-09.jpg"",""time"":8071.465000000084}]",[],19,,,,,,,,,,,,,,
alien_welcome,374,950963,0.0-110.0-1.0,,null,run_exp/static/images/task_images/aliens/old_aliens/planet/alien_planet-53.jpg,null,,,,,,,,,,,,53,"75,30,46,73,8,22,47,12,70,21,33,69,65,67,56,3,34,48,5,53,4,9,59,38,51,7,26,58,29,28,54,1,55,40,20,6,27,72,74",,,,,,,,,,
land,375,951475,0.0-110.0-2.0,,null,run_exp/static/images/task_images/land.jpg,null,,,,,,101,,,20,,,,,,,,,,,,,,
dig,376,953480,0.0-110.0-3.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.2949999999254942},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":670.6999999999534},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1342.0149999998976}]",[],20,,,,,,,,,,,,,,
harvest,377,954494,0.0-110.0-4.0,,null,run_exp/static/images/task_images/gems/101.jpg,null,,,,,,87,,,20,,,,,101,0.863387042,0.861386139,,,,,,,
decision,378,954939,0.0-110.0-5.0,,443.525,run_exp/static/images/task_images/land.jpg,65,,,,,,87,,,20,,,,,,,,313977,2,0,TRUE,,,
end_of_block_continue,379,958154,0.0-111.0-0.0,,3210.735,run_exp/static/audio/clip_32_block_end.m4a,,,,,,0,,,,,,,,,,,,,,,,,,
alien_welcome,380,963166,0.0-112.0-0.0,,null,run_exp/static/images/task_images/aliens/old_aliens/planet/alien_planet-4.jpg,null,,,,,,,,,,,,4,"75,30,46,73,8,22,47,12,70,21,33,69,65,67,56,3,34,48,5,53,4,9,59,38,51,7,26,58,29,28,54,1,55,40,20,6,27,72,74",,,,,,,,,,
land,381,963688,0.0-112.0-1.0,,null,run_exp/static/images/task_images/land.jpg,null,,,,,,100,,,21,,,,,,,,,,,,,,
dig,382,965693,0.0-112.0-2.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.2249999998603016},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":670.6799999999348},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1342.3549999999814}]",[],21,,,,,,,,,,,,,,
harvest,383,966707,0.0-112.0-3.0,,null,run_exp/static/images/task_images/gems/100.jpg,null,,,,,,47,,,21,,,,,100,0.470148899,0.47,,,,,,,
decision,384,967161,0.0-112.0-4.0,,452.43,run_exp/static/images/task_images/land.jpg,65,,,,,,47,,,21,,,,,,,,9004,3,0,FALSE,,,
dig,385,969715,0.0-113.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.14999999990686774},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":854.6099999998696},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1707.4749999998603}]",[],21,,,,,,,,,,,,,,
harvest,386,970728,0.0-113.0-1.0,,null,run_exp/static/images/task_images/gems/47.jpg,null,,,,,,28,,,21,,,,,47,0.598575328,0.595744681,,,,,,,
decision,387,970940,0.0-113.0-2.0,,210.86,run_exp/static/images/task_images/land.jpg,65,,,,,,28,,,21,,,,,,,,12783,3,1,FALSE,,,
dig,388,973747,0.0-114.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.13500000000931323},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":936.8899999998976},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1873.5049999998882}]",[],21,,,,,,,,,,,,,,
harvest,389,974750,0.0-114.0-1.0,,null,run_exp/static/images/task_images/gems/28.jpg,null,,,,,,13,,,21,,,,,28,0.471565828,0.464285714,,,,,,,
decision,390,974923,0.0-114.0-2.0,,172.035,run_exp/static/images/task_images/land.jpg,65,,,,,,13,,,21,,,,,,,,16766,3,2,FALSE,,,
dig,391,977768,0.0-115.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.12000000011175871},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":954.2800000000279},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1884.7800000002608}]",[],21,,,,,,,,,,,,,,
harvest,392,978771,0.0-115.0-1.0,,null,run_exp/static/images/task_images/gems/13.jpg,null,,,,,,7,,,21,,,,,13,0.507164671,0.538461538,,,,,,,
decision,393,979595,0.0-115.0-2.0,,822.995,run_exp/static/images/task_images/land.jpg,76,,,,,,7,,,21,,,,,,,,21438,3,3,TRUE,,,
travel,394,988776,0.0-116.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/rocket-01.jpg"",""time"":0.12000000011175871},{""stimulus"":""run_exp/static/images/task_images/rocket-02.jpg"",""time"":1038.9450000000652},{""stimulus"":""run_exp/static/images/task_images/rocket-03.jpg"",""time"":2041.6200000001118},{""stimulus"":""run_exp/static/images/task_images/rocket-04.jpg"",""time"":3076.9550000000745},{""stimulus"":""run_exp/static/images/task_images/rocket-05.jpg"",""time"":4089.590000000084},{""stimulus"":""run_exp/static/images/task_images/rocket-06.jpg"",""time"":5103.15000000014},{""stimulus"":""run_exp/static/images/task_images/rocket-07.jpg"",""time"":6127.0449999999255},{""stimulus"":""run_exp/static/images/task_images/rocket-08.jpg"",""time"":7140.610000000102},{""stimulus"":""run_exp/static/images/task_images/rocket-09.jpg"",""time"":8164.510000000009}]",[],21,,,,,,,,,,,,,,
alien_welcome,395,993790,0.0-116.0-1.0,,null,run_exp/static/images/task_images/aliens/old_aliens/planet/alien_planet-9.jpg,null,,,,,,,,,,,,9,"75,30,46,73,8,22,47,12,70,21,33,69,65,67,56,3,34,48,5,53,4,9,59,38,51,7,26,58,29,28,54,1,55,40,20,6,27,72,74",,,,,,,,,,
land,396,994306,0.0-116.0-2.0,,null,run_exp/static/images/task_images/land.jpg,null,,,,,,99,,,22,,,,,,,,,,,,,,
dig,397,996328,0.0-116.0-3.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.19999999995343387},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":688.3900000001304},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1338.1850000000559}]",[],22,,,,,,,,,,,,,,
harvest,398,997342,0.0-116.0-4.0,,null,run_exp/static/images/task_images/gems/99.jpg,null,,,,,,70,,,22,,,,,99,0.710075177,0.707070707,,,,,,,
decision,399,997732,0.0-116.0-5.0,,388.405,run_exp/static/images/task_images/land.jpg,65,,,,,,70,,,22,,,,,,,,39575,3,0,FALSE,,,
