trial_type,trial_index,time_elapsed,internal_node_id,success,rt,stimulus,key_press,prompt,subject_id,age,gender,button_pressed,next_reward,animation_sequence,responses,planet,curr_prac_trial,n_prac_rounds,alien,aliens,reward_received,decay_rate_actual,decay_rate_exp,time_in_block,block_num,prt,last_trial_on_planet,button_html,bonus,num_failures
alien_welcome,295,862834,0.0-88.0-1.0,,null,run_exp/static/images/task_images/aliens/old_aliens/planet/alien_planet-20.jpg,null,,,,,,,,,,,,20,"14,12,71,7,26,62,52,32,75,5,59,28,53,21,8,20,42,48,47,60,2,46,77,10,50,80,3,35,17,78,79,29,16,39,19,4,40,23",,,,,,,,,,
land,296,863341,0.0-88.0-2.0,,null,run_exp/static/images/task_images/land.jpg,null,,,,,,93,,,16,,,,,,,,,,,,,,
dig,297,865349,0.0-88.0-3.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.32500000088475645},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":673.3649999951012},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1337.664999999106}]",[],16,,,,,,,,,,,,,,
harvest,298,866354,0.0-88.0-4.0,,null,run_exp/static/images/task_images/gems/93.jpg,null,,,,,,71,,,16,,,,,93,0.763636088,0.76344086,,,,,,,
decision,299,866933,0.0-88.0-5.0,,577.385,run_exp/static/images/task_images/land.jpg,65,,,,,,71,,,16,,,,,,,,161926,2,0,FALSE,,,
dig,300,869360,0.0-89.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.2049999893642962},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":809.8450000106823},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1620.2599999960512}]",[],16,,,,,,,,,,,,,,
harvest,301,870361,0.0-89.0-1.0,,null,run_exp/static/images/task_images/gems/71.jpg,null,,,,,,58,,,16,,,,,71,0.821055967,0.816901408,,,,,,,
decision,302,871578,0.0-89.0-2.0,,1215.845,run_exp/static/images/task_images/land.jpg,65,,,,,,58,,,16,,,,,,,,166572,2,1,FALSE,,,
dig,303,873367,0.0-90.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.2400000230409205},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":600.2050000242889},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1189.16999999783}]",[],16,,,,,,,,,,,,,,
harvest,304,874372,0.0-90.0-1.0,,null,run_exp/static/images/task_images/gems/58.jpg,null,,,,,,50,,,16,,,,,58,0.865010512,0.862068966,,,,,,,
decision,305,874698,0.0-90.0-2.0,,324.335,run_exp/static/images/task_images/land.jpg,65,,,,,,50,,,16,,,,,,,,169692,2,2,FALSE,,,
dig,306,877380,0.0-91.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.18000000272877514},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":892.6999999966938},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1785.005000012461}]",[],16,,,,,,,,,,,,,,
harvest,307,878386,0.0-91.0-1.0,,null,run_exp/static/images/task_images/gems/50.jpg,null,,,,,,41,,,16,,,,,50,0.81195286,0.82,,,,,,,
decision,308,878405,0.0-91.0-2.0,,16.26499998,run_exp/static/images/task_images/land.jpg,65,,,,,,41,,,16,,,,,,,,173398,2,3,FALSE,,,
dig,309,881393,0.0-92.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.18000000272877514},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":995.5950000148732},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1994.1450000042096}]",[],16,,,,,,,,,,,,,,
harvest,310,882394,0.0-92.0-1.0,,null,run_exp/static/images/task_images/gems/41.jpg,null,,,,,,32,,,16,,,,,41,0.779051132,0.780487805,,,,,,,
decision,311,882578,0.0-92.0-2.0,,181.915,run_exp/static/images/task_images/land.jpg,65,,,,,,32,,,16,,,,,,,,177571,2,4,FALSE,,,
dig,312,885401,0.0-93.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.18499998259358108},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":940.8499999844935},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1882.7149999851827}]",[],16,,,,,,,,,,,,,,
harvest,313,886406,0.0-93.0-1.0,,null,run_exp/static/images/task_images/gems/32.jpg,null,,,,,,25,,,16,,,,,32,0.790553728,0.78125,,,,,,,
decision,314,886601,0.0-93.0-2.0,,191.98,run_exp/static/images/task_images/land.jpg,65,,,,,,25,,,16,,,,,,,,181594,2,5,FALSE,,,
dig,315,889414,0.0-94.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.21499997819773853},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":939.024999999674},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1878.1749999907333}]",[],16,,,,,,,,,,,,,,
harvest,316,890419,0.0-94.0-1.0,,null,run_exp/static/images/task_images/gems/25.jpg,null,,,,,,21,,,16,,,,,25,0.845794317,0.84,,,,,,,
decision,317,890551,0.0-94.0-2.0,,130.19,run_exp/static/images/task_images/land.jpg,76,,,,,,21,,,16,,,,,,,,185544,2,6,TRUE,,,
travel,318,900426,0.0-95.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/rocket-01.jpg"",""time"":0.17499999376013875},{""stimulus"":""run_exp/static/images/task_images/rocket-02.jpg"",""time"":1101.1650000000373},{""stimulus"":""run_exp/static/images/task_images/rocket-03.jpg"",""time"":2197.4300000001676},{""stimulus"":""run_exp/static/images/task_images/rocket-04.jpg"",""time"":3289.8349999741185},{""stimulus"":""run_exp/static/images/task_images/rocket-05.jpg"",""time"":4390.159999980824},{""stimulus"":""run_exp/static/images/task_images/rocket-06.jpg"",""time"":5484.954999992624},{""stimulus"":""run_exp/static/images/task_images/rocket-07.jpg"",""time"":6582.144999993034},{""stimulus"":""run_exp/static/images/task_images/rocket-08.jpg"",""time"":7672.809999989113},{""stimulus"":""run_exp/static/images/task_images/rocket-09.jpg"",""time"":8769.204999989597}]",[],16,,,,,,,,,,,,,,
alien_welcome,319,905429,0.0-95.0-1.0,,null,run_exp/static/images/task_images/aliens/old_aliens/planet/alien_planet-42.jpg,null,,,,,,,,,,,,42,"14,12,71,7,26,62,52,32,75,5,59,28,53,21,8,20,42,48,47,60,2,46,77,10,50,80,3,35,17,78,79,29,16,39,19,4,40,23",,,,,,,,,,
land,320,905931,0.0-95.0-2.0,,null,run_exp/static/images/task_images/land.jpg,null,,,,,,106,,,17,,,,,,,,,,,,,,
dig,321,907938,0.0-95.0-3.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.3150000120513141},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":670.8100000105333},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1337.9150000109803}]",[],17,,,,,,,,,,,,,,
harvest,322,908940,0.0-95.0-4.0,,null,run_exp/static/images/task_images/gems/106.jpg,null,,,,,,86,,,17,,,,,106,0.807404715,0.811320755,,,,,,,
decision,323,909914,0.0-95.0-5.0,,972.2,run_exp/static/images/task_images/land.jpg,65,,,,,,86,,,17,,,,,,,,204907,2,0,FALSE,,,
dig,324,911945,0.0-96.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.20000000949949026},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":679.2399999976624},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1352.6249999995343}]",[],17,,,,,,,,,,,,,,
harvest,325,912950,0.0-96.0-1.0,,null,run_exp/static/images/task_images/gems/86.jpg,null,,,,,,78,,,17,,,,,86,0.905283763,0.906976744,,,,,,,
decision,326,913518,0.0-96.0-2.0,,566.02,run_exp/static/images/task_images/land.jpg,65,,,,,,78,,,17,,,,,,,,208511,2,1,FALSE,,,
dig,327,915957,0.0-97.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.17499999376013875},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":814.0499999863096},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1625.1399999891873}]",[],17,,,,,,,,,,,,,,
harvest,328,916960,0.0-97.0-1.0,,null,run_exp/static/images/task_images/gems/78.jpg,null,,,,,,60,,,17,,,,,78,0.772649686,0.769230769,,,,,,,
decision,329,917201,0.0-97.0-2.0,,238.725,run_exp/static/images/task_images/land.jpg,65,,,,,,60,,,17,,,,,,,,212194,2,2,FALSE,,,
dig,330,919967,0.0-98.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.18999999156221747},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":926.1450000049081},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1844.504999986384}]",[],17,,,,,,,,,,,,,,
harvest,331,920974,0.0-98.0-1.0,,null,run_exp/static/images/task_images/gems/60.jpg,null,,,,,,48,,,17,,,,,60,0.805126745,0.8,,,,,,,
decision,332,921046,0.0-98.0-2.0,,69.92000001,run_exp/static/images/task_images/land.jpg,65,,,,,,48,,,17,,,,,,,,216039,2,3,FALSE,,,
dig,333,923980,0.0-99.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.18500001169741154},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":982.1400000073481},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1958.1750000070315}]",[],17,,,,,,,,,,,,,,
harvest,334,924988,0.0-99.0-1.0,,null,run_exp/static/images/task_images/gems/48.jpg,null,,,,,,39,,,17,,,,,48,0.805958658,0.8125,,,,,,,
decision,335,925041,0.0-99.0-2.0,,50.85500001,run_exp/static/images/task_images/land.jpg,65,,,,,,39,,,17,,,,,,,,220034,2,4,FALSE,,,
dig,336,927995,0.0-100.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.18499998259358108},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":986.5299999946728},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1970.9799999836832}]",[],17,,,,,,,,,,,,,,
harvest,337,928999,0.0-100.0-1.0,,null,run_exp/static/images/task_images/gems/39.jpg,null,,,,,,30,,,17,,,,,39,0.770341141,0.769230769,,,,,,,
decision,338,929118,0.0-100.0-2.0,,117.75,run_exp/static/images/task_images/land.jpg,65,,,,,,30,,,17,,,,,,,,224112,2,5,FALSE,,,
dig,339,932005,0.0-101.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.17499999376013875},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":965.2099999948405},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1922.4450000037905}]",[],17,,,,,,,,,,,,,,
harvest,340,933013,0.0-101.0-1.0,,null,run_exp/static/images/task_images/gems/30.jpg,null,,,,,,26,,,17,,,,,30,0.879252556,0.866666667,,,,,,,
decision,341,933422,0.0-101.0-2.0,,407.835,run_exp/static/images/task_images/land.jpg,65,,,,,,26,,,17,,,,,,,,228415,2,6,FALSE,,,
dig,342,936020,0.0-102.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.18000000272877514},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":870.2749999938533},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1734.249999979511}]",[],17,,,,,,,,,,,,,,
harvest,343,937022,0.0-102.0-1.0,,null,run_exp/static/images/task_images/gems/26.jpg,null,,,,,,22,,,17,,,,,26,0.847766366,0.846153846,,,,,,,
decision,344,937124,0.0-102.0-2.0,,99.67,run_exp/static/images/task_images/land.jpg,76,,,,,,22,,,17,,,,,,,,232117,2,7,TRUE,,,
travel,345,947030,0.0-103.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/rocket-01.jpg"",""time"":0.18499998259358108},{""stimulus"":""run_exp/static/images/task_images/rocket-02.jpg"",""time"":1101.1949999956414},{""stimulus"":""run_exp/static/images/task_images/rocket-03.jpg"",""time"":2206.1399999947753},{""stimulus"":""run_exp/static/images/task_images/rocket-04.jpg"",""time"":3303.504999988945},{""stimulus"":""run_exp/static/images/task_images/rocket-05.jpg"",""time"":4401.439999986906},{""stimulus"":""run_exp/static/images/task_images/rocket-06.jpg"",""time"":5506.144999992102},{""stimulus"":""run_exp/static/images/task_images/rocket-07.jpg"",""time"":6604.625000007218},{""stimulus"":""run_exp/static/images/task_images/rocket-08.jpg"",""time"":7705.235000001267},{""stimulus"":""run_exp/static/images/task_images/rocket-09.jpg"",""time"":8804.709999996703}]",[],17,,,,,,,,,,,,,,
alien_welcome,346,952033,0.0-103.0-1.0,,null,run_exp/static/images/task_images/aliens/old_aliens/planet/alien_planet-48.jpg,null,,,,,,,,,,,,48,"14,12,71,7,26,62,52,32,75,5,59,28,53,21,8,20,42,48,47,60,2,46,77,10,50,80,3,35,17,78,79,29,16,39,19,4,40,23",,,,,,,,,,
land,347,952535,0.0-103.0-2.0,,null,run_exp/static/images/task_images/land.jpg,null,,,,,,105,,,18,,,,,,,,,,,,,,
dig,348,954543,0.0-103.0-3.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.3100000030826777},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":670.734999992419},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1337.0899999863468}]",[],18,,,,,,,,,,,,,,
harvest,349,955547,0.0-103.0-4.0,,null,run_exp/static/images/task_images/gems/105.jpg,null,,,,,,88,,,18,,,,,105,0.841868403,0.838095238,,,,,,,
decision,350,956083,0.0-103.0-5.0,,533.26,run_exp/static/images/task_images/land.jpg,65,,,,,,88,,,18,,,,,,,,251076,2,0,FALSE,,,
dig,351,958555,0.0-104.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.21500000730156898},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":825.6399999954738},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1647.0350000017788}]",[],18,,,,,,,,,,,,,,
harvest,352,959562,0.0-104.0-1.0,,null,run_exp/static/images/task_images/gems/88.jpg,null,,,,,,70,,,18,,,,,88,0.793417429,0.795454545,,,,,,,
decision,353,959740,0.0-104.0-2.0,,175.995,run_exp/static/images/task_images/land.jpg,65,,,,,,70,,,18,,,,,,,,254733,2,1,FALSE,,,
dig,354,962571,0.0-105.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.18000000272877514},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":942.7349999896251},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1884.3349999806378}]",[],18,,,,,,,,,,,,,,
harvest,355,963578,0.0-105.0-1.0,,null,run_exp/static/images/task_images/gems/70.jpg,null,,,,,,55,,,18,,,,,70,0.792790477,0.785714286,,,,,,,
decision,356,963740,0.0-105.0-2.0,,160.815,run_exp/static/images/task_images/land.jpg,65,,,,,,55,,,18,,,,,,,,258733,2,2,FALSE,,,
dig,357,966587,0.0-106.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.4899999767076224},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":947.9699999792501},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1898.6349999904633}]",[],18,,,,,,,,,,,,,,
harvest,358,967590,0.0-106.0-1.0,,null,run_exp/static/images/task_images/gems/55.jpg,null,,,,,,44,,,18,,,,,55,0.792772997,0.8,,,,,,,
decision,359,967916,0.0-106.0-2.0,,324.465,run_exp/static/images/task_images/land.jpg,65,,,,,,44,,,18,,,,,,,,262909,2,3,FALSE,,,
dig,360,970597,0.0-107.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.18500001169741154},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":897.0700000063516},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1788.154999987455}]",[],18,,,,,,,,,,,,,,
harvest,361,971598,0.0-107.0-1.0,,null,run_exp/static/images/task_images/gems/44.jpg,null,,,,,,35,,,18,,,,,44,0.802231527,0.795454545,,,,,,,
decision,362,971648,0.0-107.0-2.0,,48.125,run_exp/static/images/task_images/land.jpg,65,,,,,,35,,,18,,,,,,,,266642,2,4,FALSE,,,
dig,363,974604,0.0-108.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.18499998259358108},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":988.8549999741372},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1970.2049999905284}]",[],18,,,,,,,,,,,,,,
harvest,364,975611,0.0-108.0-1.0,,null,run_exp/static/images/task_images/gems/35.jpg,null,,,,,,27,,,18,,,,,35,0.767184975,0.771428571,,,,,,,
decision,365,975652,0.0-108.0-2.0,,39.15499998,run_exp/static/images/task_images/land.jpg,65,,,,,,27,,,18,,,,,,,,270645,2,5,FALSE,,,
dig,366,978617,0.0-109.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.18999999156221747},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":992.1899999899324},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1977.6999999885447}]",[],18,,,,,,,,,,,,,,
harvest,367,979622,0.0-109.0-1.0,,null,run_exp/static/images/task_images/gems/27.jpg,null,,,,,,21,,,18,,,,,27,0.795531817,0.777777778,,,,,,,
decision,368,979718,0.0-109.0-2.0,,94.24000001,run_exp/static/images/task_images/land.jpg,76,,,,,,21,,,18,,,,,,,,274711,2,6,TRUE,,,
travel,369,989628,0.0-110.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/rocket-01.jpg"",""time"":0.30499999411404133},{""stimulus"":""run_exp/static/images/task_images/rocket-02.jpg"",""time"":1106.4749999786727},{""stimulus"":""run_exp/static/images/task_images/rocket-03.jpg"",""time"":2207.3049999889918},{""stimulus"":""run_exp/static/images/task_images/rocket-04.jpg"",""time"":3305.3999999829102},{""stimulus"":""run_exp/static/images/task_images/rocket-05.jpg"",""time"":4403.6749999795575},{""stimulus"":""run_exp/static/images/task_images/rocket-06.jpg"",""time"":5501.510000001872},{""stimulus"":""run_exp/static/images/task_images/rocket-07.jpg"",""time"":6606.479999987641},{""stimulus"":""run_exp/static/images/task_images/rocket-08.jpg"",""time"":7702.835000003688},{""stimulus"":""run_exp/static/images/task_images/rocket-09.jpg"",""time"":8802.00500000501}]",[],18,,,,,,,,,,,,,,
alien_welcome,370,994632,0.0-110.0-1.0,,null,run_exp/static/images/task_images/aliens/old_aliens/planet/alien_planet-47.jpg,null,,,,,,,,,,,,47,"14,12,71,7,26,62,52,32,75,5,59,28,53,21,8,20,42,48,47,60,2,46,77,10,50,80,3,35,17,78,79,29,16,39,19,4,40,23",,,,,,,,,,
land,371,995137,0.0-110.0-2.0,,null,run_exp/static/images/task_images/land.jpg,null,,,,,,92,,,19,,,,,,,,,,,,,,
dig,372,997143,0.0-110.0-3.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.3100000030826777},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":673.3400000084657},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1340.3399999951944}]",[],19,,,,,,,,,,,,,,
harvest,373,998146,0.0-110.0-4.0,,null,run_exp/static/images/task_images/gems/92.jpg,null,,,,,,43,,,19,,,,,92,0.46563569,0.467391304,,,,,,,
decision,374,1000612,0.0-110.0-5.0,,2463.655,run_exp/static/images/task_images/land.jpg,65,,,,,,43,,,19,,,,,,,,295605,2,0,FALSE,,,
dig,375,1001153,0.0-111.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.2300000051036477},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":179.1699999885168},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":356.99999998905696}]",[],19,,,,,,,,,,,,,,
harvest,376,1002155,0.0-111.0-1.0,,null,run_exp/static/images/task_images/gems/43.jpg,null,,,,,,23,,,19,,,,,43,0.54219464,0.534883721,,,,,,,
decision,377,1002756,0.0-111.0-2.0,,598.19,run_exp/static/images/task_images/land.jpg,65,,,,,,23,,,19,,,,,,,,297749,2,1,FALSE,,,
dig,378,1005164,0.0-112.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.2649999805726111},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":806.1899999738671},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1606.180000002496}]",[],19,,,,,,,,,,,,,,
harvest,379,1006166,0.0-112.0-1.0,,null,run_exp/static/images/task_images/gems/23.jpg,null,,,,,,11,,,19,,,,,23,0.486951272,0.47826087,,,,,,,
decision,380,1006731,0.0-112.0-2.0,,563.17,run_exp/static/images/task_images/land.jpg,76,,,,,,11,,,19,,,,,,,,301724,2,2,TRUE,,,
end_of_block_continue,381,1008820,0.0-113.0-0.0,,2082.7,run_exp/static/audio/clip_32_block_end.m4a,,,,,,0,,,,,,,,,,,,,,,,,,
alien_welcome,382,1013835,0.0-114.0-0.0,,null,run_exp/static/images/task_images/aliens/old_aliens/planet/alien_planet-60.jpg,null,,,,,,,,,,,,60,"14,12,71,7,26,62,52,32,75,5,59,28,53,21,8,20,42,48,47,60,2,46,77,10,50,80,3,35,17,78,79,29,16,39,19,4,40,23",,,,,,,,,,
land,383,1014337,0.0-114.0-1.0,,null,run_exp/static/images/task_images/land.jpg,null,,,,,,98,,,20,,,,,,,,,,,,,,
dig,384,1016340,0.0-114.0-2.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.24500000290572643},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":667.9250000161119},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1335.2100000192877}]",[],20,,,,,,,,,,,,,,
harvest,385,1017341,0.0-114.0-3.0,,null,run_exp/static/images/task_images/gems/98.jpg,null,,,,,,49,,,20,,,,,98,0.496714318,0.5,,,,,,,
decision,386,1017554,0.0-114.0-4.0,,210.78,run_exp/static/images/task_images/land.jpg,65,,,,,,49,,,20,,,,,,,,8723,3,0,FALSE,,,
dig,387,1020346,0.0-115.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.1999999803956598},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":932.6049999799579},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1859.0599999879487}]",[],20,,,,,,,,,,,,,,
harvest,388,1021350,0.0-115.0-1.0,,null,run_exp/static/images/task_images/gems/49.jpg,null,,,,,,23,,,20,,,,,49,0.478318556,0.469387755,,,,,,,
decision,389,1021862,0.0-115.0-2.0,,510.585,run_exp/static/images/task_images/land.jpg,65,,,,,,23,,,20,,,,,,,,13032,3,1,FALSE,,,
dig,390,1024355,0.0-116.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.2099999983329326},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":830.0750000053085},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1662.2499999939464}]",[],20,,,,,,,,,,,,,,
harvest,391,1025360,0.0-116.0-1.0,,null,run_exp/static/images/task_images/gems/23.jpg,null,,,,,,13,,,20,,,,,23,0.560979599,0.565217391,,,,,,,
decision,392,1025418,0.0-116.0-2.0,,55.62500001,run_exp/static/images/task_images/land.jpg,76,,,,,,13,,,20,,,,,,,,16587,3,2,TRUE,,,
travel,393,1035365,0.0-117.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/rocket-01.jpg"",""time"":0.18500001169741154},{""stimulus"":""run_exp/static/images/task_images/rocket-02.jpg"",""time"":1110.130000015488},{""stimulus"":""run_exp/static/images/task_images/rocket-03.jpg"",""time"":2211.47499998915},{""stimulus"":""run_exp/static/images/task_images/rocket-04.jpg"",""time"":3313.140000012936},{""stimulus"":""run_exp/static/images/task_images/rocket-05.jpg"",""time"":4418.695000000298},{""stimulus"":""run_exp/static/images/task_images/rocket-06.jpg"",""time"":5525.175000017043},{""stimulus"":""run_exp/static/images/task_images/rocket-07.jpg"",""time"":6630.124999996042},{""stimulus"":""run_exp/static/images/task_images/rocket-08.jpg"",""time"":7731.564999994589},{""stimulus"":""run_exp/static/images/task_images/rocket-09.jpg"",""time"":8838.140000007115}]",[],20,,,,,,,,,,,,,,
alien_welcome,394,1040375,0.0-117.0-1.0,,null,run_exp/static/images/task_images/aliens/old_aliens/planet/alien_planet-2.jpg,null,,,,,,,,,,,,2,"14,12,71,7,26,62,52,32,75,5,59,28,53,21,8,20,42,48,47,60,2,46,77,10,50,80,3,35,17,78,79,29,16,39,19,4,40,23",,,,,,,,,,
land,395,1040879,0.0-117.0-2.0,,null,run_exp/static/images/task_images/land.jpg,null,,,,,,102,,,21,,,,,,,,,,,,,,
dig,396,1042886,0.0-117.0-3.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.31499998294748366},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":672.7399999799673},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1339.124999998603}]",[],21,,,,,,,,,,,,,,
harvest,397,1043894,0.0-117.0-4.0,,null,run_exp/static/images/task_images/gems/102.jpg,null,,,,,,88,,,21,,,,,102,0.859974907,0.862745098,,,,,,,
decision,398,1043956,0.0-117.0-5.0,,60.69000001,run_exp/static/images/task_images/land.jpg,65,,,,,,88,,,21,,,,,,,,35126,3,0,FALSE,,,
dig,399,1046904,0.0-118.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.3000000142492354},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":985.2700000046752},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1961.3250000111293}]",[],21,,,,,,,,,,,,,,
harvest,400,1047908,0.0-118.0-1.0,,null,run_exp/static/images/task_images/gems/88.jpg,null,,,,,,70,,,21,,,,,88,0.795044945,0.795454545,,,,,,,
decision,401,1047970,0.0-118.0-2.0,,59.45499998,run_exp/static/images/task_images/land.jpg,65,,,,,,70,,,21,,,,,,,,39139,3,1,FALSE,,,
dig,402,1050920,0.0-119.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.1799999736249447},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":984.4599999778438},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1962.469999998575}]",[],21,,,,,,,,,,,,,,
