trial_type,trial_index,time_elapsed,internal_node_id,success,rt,stimulus,key_press,prompt,subject_id,age,gender,button_pressed,next_reward,animation_sequence,responses,planet,curr_prac_trial,n_prac_rounds,alien,aliens,reward_received,decay_rate_actual,decay_rate_exp,time_in_block,block_num,prt,last_trial_on_planet,button_html,bonus,num_failures
harvest,275,817082,0.0-75.0-1.0,,null,run_exp/static/images/task_images/gems/44.jpg,null,,,,,,36,,,21,,,,,44,0.820082003,0.818181818,,,,,,,
decision,276,817689,0.0-75.0-2.0,,605.71,run_exp/static/images/task_images/land.jpg,76,,,,,,36,,,21,,,,,,,,192402,2,4,TRUE,,,
travel,277,827084,0.0-76.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/rocket-01.jpg"",""time"":0.14500000001862645},{""stimulus"":""run_exp/static/images/task_images/rocket-02.jpg"",""time"":1043.9399999995949},{""stimulus"":""run_exp/static/images/task_images/rocket-03.jpg"",""time"":2089.965000000084},{""stimulus"":""run_exp/static/images/task_images/rocket-04.jpg"",""time"":3133.7350000003353},{""stimulus"":""run_exp/static/images/task_images/rocket-05.jpg"",""time"":4173.170000000042},{""stimulus"":""run_exp/static/images/task_images/rocket-06.jpg"",""time"":5217.00500000047},{""stimulus"":""run_exp/static/images/task_images/rocket-07.jpg"",""time"":6262.805000000284},{""stimulus"":""run_exp/static/images/task_images/rocket-08.jpg"",""time"":7306.924999999814},{""stimulus"":""run_exp/static/images/task_images/rocket-09.jpg"",""time"":8346.115000000224}]",[],21,,,,,,,,,,,,,,
alien_welcome,278,832090,0.0-76.0-1.0,,null,run_exp/static/images/task_images/aliens/old_aliens/planet/alien_planet-30.jpg,null,,,,,,,,,,,,30,"48,40,13,17,33,21,38,45,26,4,23,27,19,9,53,58,29,42,78,80,35,30,41,57,36,73,69,6,59,60,61,74,15,12,16,20,44,67,52,2,14,18,75,51,50,37,47",,,,,,,,,,
land,279,832592,0.0-76.0-2.0,,null,run_exp/static/images/task_images/land.jpg,null,,,,,,90,,,22,,,,,,,,,,,,,,
dig,280,834600,0.0-76.0-3.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.23000000056345016},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":669.90500000061},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1339.3950000008335}]",[],22,,,,,,,,,,,,,,
harvest,281,835602,0.0-76.0-4.0,,null,run_exp/static/images/task_images/gems/90.jpg,null,,,,,,77,,,22,,,,,90,0.854569699,0.855555556,,,,,,,
decision,282,836252,0.0-76.0-5.0,,648.36,run_exp/static/images/task_images/land.jpg,65,,,,,,77,,,22,,,,,,,,210965,2,0,FALSE,,,
dig,283,838606,0.0-77.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.1550000007264316},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":785.6450000000186},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1566.8950000000186}]",[],22,,,,,,,,,,,,,,
harvest,284,839610,0.0-77.0-1.0,,null,run_exp/static/images/task_images/gems/77.jpg,null,,,,,,51,,,22,,,,,77,0.657707962,0.662337662,,,,,,,
decision,285,840122,0.0-77.0-2.0,,511.325,run_exp/static/images/task_images/land.jpg,65,,,,,,51,,,22,,,,,,,,214835,2,1,FALSE,,,
dig,286,842614,0.0-78.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.15999999968335032},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":831.0050000000047},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1660.7050000003073}]",[],22,,,,,,,,,,,,,,
harvest,287,843621,0.0-78.0-1.0,,null,run_exp/static/images/task_images/gems/51.jpg,null,,,,,,40,,,22,,,,,51,0.776138505,0.784313725,,,,,,,
decision,288,844746,0.0-78.0-2.0,,1124.4,run_exp/static/images/task_images/land.jpg,65,,,,,,40,,,22,,,,,,,,219459,2,2,FALSE,,,
dig,289,846627,0.0-79.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.2249999998603016},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":628.4850000002189},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1251.2900000001537}]",[],22,,,,,,,,,,,,,,
harvest,290,847631,0.0-79.0-1.0,,null,run_exp/static/images/task_images/gems/40.jpg,null,,,,,,32,,,22,,,,,40,0.789840582,0.8,,,,,,,
decision,291,847638,0.0-79.0-2.0,,4.96,run_exp/static/images/task_images/land.jpg,76,,,,,,32,,,22,,,,,,,,222351,2,3,TRUE,,,
travel,292,857637,0.0-80.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/rocket-01.jpg"",""time"":0.3050000004004687},{""stimulus"":""run_exp/static/images/task_images/rocket-02.jpg"",""time"":1111.3599999998696},{""stimulus"":""run_exp/static/images/task_images/rocket-03.jpg"",""time"":2223.5499999996973},{""stimulus"":""run_exp/static/images/task_images/rocket-04.jpg"",""time"":3335.315000000177},{""stimulus"":""run_exp/static/images/task_images/rocket-05.jpg"",""time"":4444.880000000005},{""stimulus"":""run_exp/static/images/task_images/rocket-06.jpg"",""time"":5555.744999999646},{""stimulus"":""run_exp/static/images/task_images/rocket-07.jpg"",""time"":6664.515000000363},{""stimulus"":""run_exp/static/images/task_images/rocket-08.jpg"",""time"":7772.300000000512},{""stimulus"":""run_exp/static/images/task_images/rocket-09.jpg"",""time"":8886.304999999935}]",[],22,,,,,,,,,,,,,,
alien_welcome,293,862640,0.0-80.0-1.0,,null,run_exp/static/images/task_images/aliens/old_aliens/planet/alien_planet-41.jpg,null,,,,,,,,,,,,41,"48,40,13,17,33,21,38,45,26,4,23,27,19,9,53,58,29,42,78,80,35,30,41,57,36,73,69,6,59,60,61,74,15,12,16,20,44,67,52,2,14,18,75,51,50,37,47",,,,,,,,,,
land,294,863142,0.0-80.0-2.0,,null,run_exp/static/images/task_images/land.jpg,null,,,,,,107,,,23,,,,,,,,,,,,,,
dig,295,865145,0.0-80.0-3.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.19500000053085387},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":668.6850000005215},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1339.9850000004517}]",[],23,,,,,,,,,,,,,,
harvest,296,866150,0.0-80.0-4.0,,null,run_exp/static/images/task_images/gems/107.jpg,null,,,,,,53,,,23,,,,,107,0.494904061,0.495327103,,,,,,,
decision,297,866977,0.0-80.0-5.0,,825.94,run_exp/static/images/task_images/land.jpg,65,,,,,,53,,,23,,,,,,,,241691,2,0,FALSE,,,
dig,298,869155,0.0-81.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.150000000721775},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":729.5549999998184},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1452.5800000000745}]",[],23,,,,,,,,,,,,,,
harvest,299,870157,0.0-81.0-1.0,,null,run_exp/static/images/task_images/gems/53.jpg,null,,,,,,27,,,23,,,,,53,0.517969937,0.509433962,,,,,,,
decision,300,870588,0.0-81.0-2.0,,429.795,run_exp/static/images/task_images/land.jpg,65,,,,,,27,,,23,,,,,,,,245301,2,1,FALSE,,,
dig,301,873161,0.0-82.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.18999999971129},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":857.1250000004657},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1716.1500000001397}]",[],23,,,,,,,,,,,,,,
harvest,302,874163,0.0-82.0-1.0,,null,run_exp/static/images/task_images/gems/27.jpg,null,,,,,,13,,,23,,,,,27,0.474162918,0.481481481,,,,,,,
decision,303,875078,0.0-82.0-2.0,,913,run_exp/static/images/task_images/land.jpg,76,,,,,,13,,,23,,,,,,,,249791,2,2,TRUE,,,
travel,304,884164,0.0-83.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/rocket-01.jpg"",""time"":0.17000000015832484},{""stimulus"":""run_exp/static/images/task_images/rocket-02.jpg"",""time"":1009.8049999995856},{""stimulus"":""run_exp/static/images/task_images/rocket-03.jpg"",""time"":2020.579999999376},{""stimulus"":""run_exp/static/images/task_images/rocket-04.jpg"",""time"":3027.9049999999115},{""stimulus"":""run_exp/static/images/task_images/rocket-05.jpg"",""time"":4038.4699999995064},{""stimulus"":""run_exp/static/images/task_images/rocket-06.jpg"",""time"":5047.190000000177},{""stimulus"":""run_exp/static/images/task_images/rocket-07.jpg"",""time"":6055.574999999371},{""stimulus"":""run_exp/static/images/task_images/rocket-08.jpg"",""time"":7064.2849999994505},{""stimulus"":""run_exp/static/images/task_images/rocket-09.jpg"",""time"":8073.515000000014}]",[],23,,,,,,,,,,,,,,
alien_welcome,305,889170,0.0-83.0-1.0,,null,run_exp/static/images/task_images/aliens/old_aliens/planet/alien_planet-57.jpg,null,,,,,,,,,,,,57,"48,40,13,17,33,21,38,45,26,4,23,27,19,9,53,58,29,42,78,80,35,30,41,57,36,73,69,6,59,60,61,74,15,12,16,20,44,67,52,2,14,18,75,51,50,37,47",,,,,,,,,,
land,306,889676,0.0-83.0-2.0,,null,run_exp/static/images/task_images/land.jpg,null,,,,,,100,,,24,,,,,,,,,,,,,,
dig,307,891683,0.0-83.0-3.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.19499999971594661},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":671.6850000002887},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1336.6049999995157}]",[],24,,,,,,,,,,,,,,
harvest,308,892686,0.0-83.0-4.0,,null,run_exp/static/images/task_images/gems/100.jpg,null,,,,,,87,,,24,,,,,100,0.871076857,0.87,,,,,,,
decision,309,894844,0.0-83.0-5.0,,2157.8,run_exp/static/images/task_images/land.jpg,65,,,,,,87,,,24,,,,,,,,269558,2,0,FALSE,,,
dig,310,895690,0.0-84.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.20499999937601388},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":283.69000000017695},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":563.7399999996414}]",[],24,,,,,,,,,,,,,,
harvest,311,896692,0.0-84.0-1.0,,null,run_exp/static/images/task_images/gems/87.jpg,null,,,,,,73,,,24,,,,,87,0.839964643,0.83908046,,,,,,,
decision,312,899468,0.0-84.0-2.0,,2775.82,run_exp/static/images/task_images/land.jpg,65,,,,,,73,,,24,,,,,,,,274182,2,1,FALSE,,,
dig,313,899696,0.0-85.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.14499999990221113},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":76},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":150.37000000022817}]",[],24,,,,,,,,,,,,,,
harvest,314,900699,0.0-85.0-1.0,,null,run_exp/static/images/task_images/gems/73.jpg,null,,,,,,57,,,24,,,,,73,0.77993278,0.780821918,,,,,,,
decision,315,903350,0.0-85.0-2.0,,2649.54,run_exp/static/images/task_images/land.jpg,65,,,,,,57,,,24,,,,,,,,278063,2,2,FALSE,,,
dig,316,903706,0.0-86.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.1550000006100163},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":120.55500000040047},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":235.09499999997206}]",[],24,,,,,,,,,,,,,,
harvest,317,904710,0.0-86.0-1.0,,null,run_exp/static/images/task_images/gems/57.jpg,null,,,,,,49,,,24,,,,,57,0.856540905,0.859649123,,,,,,,
decision,318,907715,0.0-86.0-2.0,,null,run_exp/static/images/task_images/land.jpg,null,,,,,,49,,,24,,,,,,,,282428,2,3,FALSE,,,
time_out,319,909720,0.0-87.0-0.0,,null,run_exp/static/images/task_images/time_out.jpg,null,,,,,,49,,,,,,,,,,,,,,,,,
decision,320,910370,0.0-87.0-1.0,,648.28,run_exp/static/images/task_images/land.jpg,65,,,,,,49,,,24,,,,,,,,285083,2,3,FALSE,,,
dig,321,912727,0.0-88.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.159999999566935},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":785.9650000000838},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1570.1399999997811}]",[],24,,,,,,,,,,,,,,
harvest,322,913728,0.0-88.0-1.0,,null,run_exp/static/images/task_images/gems/49.jpg,null,,,,,,37,,,24,,,,,49,0.750193106,0.755102041,,,,,,,
decision,323,914341,0.0-88.0-2.0,,611.325,run_exp/static/images/task_images/land.jpg,65,,,,,,37,,,24,,,,,,,,289054,2,4,FALSE,,,
dig,324,916738,0.0-89.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.9300000001676381},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":802.8400000003166},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1595.9550000006566}]",[],24,,,,,,,,,,,,,,
harvest,325,917744,0.0-89.0-1.0,,null,run_exp/static/images/task_images/gems/37.jpg,null,,,,,,29,,,24,,,,,37,0.776650533,0.783783784,,,,,,,
decision,326,917818,0.0-89.0-2.0,,72.65,run_exp/static/images/task_images/land.jpg,76,,,,,,29,,,24,,,,,,,,292531,2,5,TRUE,,,
travel,327,927749,0.0-90.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/rocket-01.jpg"",""time"":0.15499999979510903},{""stimulus"":""run_exp/static/images/task_images/rocket-02.jpg"",""time"":1107.3950000000186},{""stimulus"":""run_exp/static/images/task_images/rocket-03.jpg"",""time"":2209.1250000003492},{""stimulus"":""run_exp/static/images/task_images/rocket-04.jpg"",""time"":3311.1600000002654},{""stimulus"":""run_exp/static/images/task_images/rocket-05.jpg"",""time"":4416.584999999963},{""stimulus"":""run_exp/static/images/task_images/rocket-06.jpg"",""time"":5516.384999999893},{""stimulus"":""run_exp/static/images/task_images/rocket-07.jpg"",""time"":6619.544999999576},{""stimulus"":""run_exp/static/images/task_images/rocket-08.jpg"",""time"":7723.004999999888},{""stimulus"":""run_exp/static/images/task_images/rocket-09.jpg"",""time"":8828.784999999683}]",[],24,,,,,,,,,,,,,,
alien_welcome,328,932752,0.0-90.0-1.0,,null,run_exp/static/images/task_images/aliens/old_aliens/planet/alien_planet-36.jpg,null,,,,,,,,,,,,36,"48,40,13,17,33,21,38,45,26,4,23,27,19,9,53,58,29,42,78,80,35,30,41,57,36,73,69,6,59,60,61,74,15,12,16,20,44,67,52,2,14,18,75,51,50,37,47",,,,,,,,,,
land,329,933254,0.0-90.0-2.0,,null,run_exp/static/images/task_images/land.jpg,null,,,,,,97,,,25,,,,,,,,,,,,,,
dig,330,935258,0.0-90.0-3.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.219999999855645},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":671.0499999999302},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1338.4800000003306}]",[],25,,,,,,,,,,,,,,
harvest,331,936262,0.0-90.0-4.0,,null,run_exp/static/images/task_images/gems/97.jpg,null,,,,,,73,,,25,,,,,97,0.748435839,0.75257732,,,,,,,
decision,332,936864,0.0-90.0-5.0,,601.635,run_exp/static/images/task_images/land.jpg,65,,,,,,73,,,25,,,,,,,,311578,2,0,TRUE,,,
end_of_block_continue,333,939184,0.0-91.0-0.0,,2315.42,run_exp/static/audio/clip_32_block_end.m4a,,,,,,0,,,,,,,,,,,,,,,,,,
alien_welcome,334,944188,0.0-92.0-0.0,,null,run_exp/static/images/task_images/aliens/old_aliens/planet/alien_planet-73.jpg,null,,,,,,,,,,,,73,"48,40,13,17,33,21,38,45,26,4,23,27,19,9,53,58,29,42,78,80,35,30,41,57,36,73,69,6,59,60,61,74,15,12,16,20,44,67,52,2,14,18,75,51,50,37,47",,,,,,,,,,
land,335,944690,0.0-92.0-1.0,,null,run_exp/static/images/task_images/land.jpg,null,,,,,,106,,,26,,,,,,,,,,,,,,
dig,336,946696,0.0-92.0-2.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.1949999995995313},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":669.6499999997905},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1337.910000000149}]",[],26,,,,,,,,,,,,,,
harvest,337,947701,0.0-92.0-3.0,,null,run_exp/static/images/task_images/gems/106.jpg,null,,,,,,50,,,26,,,,,106,0.474305734,0.471698113,,,,,,,
decision,338,948272,0.0-92.0-4.0,,570.515,run_exp/static/images/task_images/land.jpg,65,,,,,,50,,,26,,,,,,,,9087,3,0,FALSE,,,
dig,339,950707,0.0-93.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.18000000005122274},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":811.6099999997532},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1621.88499999966}]",[],26,,,,,,,,,,,,,,
harvest,340,951711,0.0-93.0-1.0,,null,run_exp/static/images/task_images/gems/50.jpg,null,,,,,,23,,,26,,,,,50,0.465815051,0.46,,,,,,,
decision,341,952323,0.0-93.0-2.0,,610.255,run_exp/static/images/task_images/land.jpg,65,,,,,,23,,,26,,,,,,,,13137,3,1,FALSE,,,
dig,342,954716,0.0-94.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.1849999998230487},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":802.0550000000512},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1595.6350000005914}]",[],26,,,,,,,,,,,,,,
harvest,343,955719,0.0-94.0-1.0,,null,run_exp/static/images/task_images/gems/23.jpg,null,,,,,,14,,,26,,,,,23,0.595467491,0.608695652,,,,,,,
decision,344,956441,0.0-94.0-2.0,,720.3,run_exp/static/images/task_images/land.jpg,76,,,,,,14,,,26,,,,,,,,17255,3,2,TRUE,,,
travel,345,965729,0.0-95.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/rocket-01.jpg"",""time"":0.3500000002095476},{""stimulus"":""run_exp/static/images/task_images/rocket-02.jpg"",""time"":1035.1350000000093},{""stimulus"":""run_exp/static/images/task_images/rocket-03.jpg"",""time"":2063.2350000004517},{""stimulus"":""run_exp/static/images/task_images/rocket-04.jpg"",""time"":3096.3950000004843},{""stimulus"":""run_exp/static/images/task_images/rocket-05.jpg"",""time"":4129.875000000466},{""stimulus"":""run_exp/static/images/task_images/rocket-06.jpg"",""time"":5157.259999999893},{""stimulus"":""run_exp/static/images/task_images/rocket-07.jpg"",""time"":6189.8849999997765},{""stimulus"":""run_exp/static/images/task_images/rocket-08.jpg"",""time"":7218.085000000428},{""stimulus"":""run_exp/static/images/task_images/rocket-09.jpg"",""time"":8251.250000000233}]",[],26,,,,,,,,,,,,,,
alien_welcome,346,970734,0.0-95.0-1.0,,null,run_exp/static/images/task_images/aliens/old_aliens/planet/alien_planet-69.jpg,null,,,,,,,,,,,,69,"48,40,13,17,33,21,38,45,26,4,23,27,19,9,53,58,29,42,78,80,35,30,41,57,36,73,69,6,59,60,61,74,15,12,16,20,44,67,52,2,14,18,75,51,50,37,47",,,,,,,,,,
land,347,971239,0.0-95.0-2.0,,null,run_exp/static/images/task_images/land.jpg,null,,,,,,89,,,27,,,,,,,,,,,,,,
dig,348,973245,0.0-95.0-3.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.19499999971594661},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":670.5350000002654},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1334.99000000034}]",[],27,,,,,,,,,,,,,,
harvest,349,974246,0.0-95.0-4.0,,null,run_exp/static/images/task_images/gems/89.jpg,null,,,,,,68,,,27,,,,,89,0.76207771,0.764044944,,,,,,,
decision,350,975128,0.0-95.0-5.0,,879.865,run_exp/static/images/task_images/land.jpg,65,,,,,,68,,,27,,,,,,,,35942,3,0,FALSE,,,
dig,351,977250,0.0-96.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.15000000083819032},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":706.9650000003166},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1417.6550000002608}]",[],27,,,,,,,,,,,,,,
harvest,352,978251,0.0-96.0-1.0,,null,run_exp/static/images/task_images/gems/68.jpg,null,,,,,,60,,,27,,,,,68,0.884539766,0.882352941,,,,,,,
decision,353,979459,0.0-96.0-2.0,,1206.51,run_exp/static/images/task_images/land.jpg,65,,,,,,60,,,27,,,,,,,,40273,3,1,FALSE,,,
dig,354,981257,0.0-97.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.1849999998230487},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":599.0700000001816},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1196.2350000003353}]",[],27,,,,,,,,,,,,,,
harvest,355,982260,0.0-97.0-1.0,,null,run_exp/static/images/task_images/gems/60.jpg,null,,,,,,46,,,27,,,,,60,0.76611765,0.766666667,,,,,,,
decision,356,983060,0.0-97.0-2.0,,798.48,run_exp/static/images/task_images/land.jpg,65,,,,,,46,,,27,,,,,,,,43874,3,2,FALSE,,,
dig,357,985263,0.0-98.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.18999999971129},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":735.4100000002654},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1468.6050000000978}]",[],27,,,,,,,,,,,,,,
harvest,358,986267,0.0-98.0-1.0,,null,run_exp/static/images/task_images/gems/46.jpg,null,,,,,,33,,,27,,,,,46,0.718843034,0.717391304,,,,,,,
decision,359,986862,0.0-98.0-2.0,,592.92,run_exp/static/images/task_images/land.jpg,76,,,,,,33,,,27,,,,,,,,47676,3,3,TRUE,,,
travel,360,996275,0.0-99.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/rocket-01.jpg"",""time"":0.17000000027474016},{""stimulus"":""run_exp/static/images/task_images/rocket-02.jpg"",""time"":1050.9050000001444},{""stimulus"":""run_exp/static/images/task_images/rocket-03.jpg"",""time"":2093.000000000815},{""stimulus"":""run_exp/static/images/task_images/rocket-04.jpg"",""time"":3140.930000000517},{""stimulus"":""run_exp/static/images/task_images/rocket-05.jpg"",""time"":4180.940000000177},{""stimulus"":""run_exp/static/images/task_images/rocket-06.jpg"",""time"":5230.60500000068},{""stimulus"":""run_exp/static/images/task_images/rocket-07.jpg"",""time"":6273.080000000889},{""stimulus"":""run_exp/static/images/task_images/rocket-08.jpg"",""time"":7320.305000000168},{""stimulus"":""run_exp/static/images/task_images/rocket-09.jpg"",""time"":8364.810000000056}]",[],27,,,,,,,,,,,,,,
alien_welcome,361,1001279,0.0-99.0-1.0,,null,run_exp/static/images/task_images/aliens/old_aliens/planet/alien_planet-6.jpg,null,,,,,,,,,,,,6,"48,40,13,17,33,21,38,45,26,4,23,27,19,9,53,58,29,42,78,80,35,30,41,57,36,73,69,6,59,60,61,74,15,12,16,20,44,67,52,2,14,18,75,51,50,37,47",,,,,,,,,,
land,362,1001781,0.0-99.0-2.0,,null,run_exp/static/images/task_images/land.jpg,null,,,,,,102,,,28,,,,,,,,,,,,,,
dig,363,1003788,0.0-99.0-3.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.17999999993480742},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":668.2249999993946},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1335.2249999997439}]",[],28,,,,,,,,,,,,,,
harvest,364,1004791,0.0-99.0-4.0,,null,run_exp/static/images/task_images/gems/102.jpg,null,,,,,,61,,,28,,,,,102,0.596935785,0.598039216,,,,,,,
decision,365,1005549,0.0-99.0-5.0,,756.795,run_exp/static/images/task_images/land.jpg,65,,,,,,61,,,28,,,,,,,,66363,3,0,FALSE,,,
dig,366,1007795,0.0-100.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.15499999979510903},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":748.1399999997811},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1495.8200000001816}]",[],28,,,,,,,,,,,,,,
harvest,367,1008798,0.0-100.0-1.0,,null,run_exp/static/images/task_images/gems/61.jpg,null,,,,,,31,,,28,,,,,61,0.501608964,0.508196721,,,,,,,
decision,368,1009464,0.0-100.0-2.0,,665.34,run_exp/static/images/task_images/land.jpg,65,,,,,,31,,,28,,,,,,,,70278,3,1,FALSE,,,
dig,369,1011802,0.0-101.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.15999999968335032},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":778.984999999986},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1561.890000000014}]",[],28,,,,,,,,,,,,,,
harvest,370,1012807,0.0-101.0-1.0,,null,run_exp/static/images/task_images/gems/31.jpg,null,,,,,,17,,,28,,,,,31,0.554678608,0.548387097,,,,,,,
decision,371,1012952,0.0-101.0-2.0,,143.615,run_exp/static/images/task_images/land.jpg,76,,,,,,17,,,28,,,,,,,,73766,3,2,TRUE,,,
travel,372,1022814,0.0-102.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/rocket-01.jpg"",""time"":0.1549999996786937},{""stimulus"":""run_exp/static/images/task_images/rocket-02.jpg"",""time"":1096.9349999995902},{""stimulus"":""run_exp/static/images/task_images/rocket-03.jpg"",""time"":2190.854999999865},{""stimulus"":""run_exp/static/images/task_images/rocket-04.jpg"",""time"":3287.9999999995343},{""stimulus"":""run_exp/static/images/task_images/rocket-05.jpg"",""time"":4384.594999999506},{""stimulus"":""run_exp/static/images/task_images/rocket-06.jpg"",""time"":5476.429999999702},{""stimulus"":""run_exp/static/images/task_images/rocket-07.jpg"",""time"":6573.804999999935},{""stimulus"":""run_exp/static/images/task_images/rocket-08.jpg"",""time"":7670.685000000056},{""stimulus"":""run_exp/static/images/task_images/rocket-09.jpg"",""time"":8762.14499999967}]",[],28,,,,,,,,,,,,,,
alien_welcome,373,1027816,0.0-102.0-1.0,,null,run_exp/static/images/task_images/aliens/old_aliens/planet/alien_planet-59.jpg,null,,,,,,,,,,,,59,"48,40,13,17,33,21,38,45,26,4,23,27,19,9,53,58,29,42,78,80,35,30,41,57,36,73,69,6,59,60,61,74,15,12,16,20,44,67,52,2,14,18,75,51,50,37,47",,,,,,,,,,
land,374,1028321,0.0-102.0-2.0,,null,run_exp/static/images/task_images/land.jpg,null,,,,,,100,,,29,,,,,,,,,,,,,,
