trial_type,trial_index,time_elapsed,internal_node_id,success,rt,stimulus,key_press,prompt,subject_id,age,gender,button_pressed,next_reward,animation_sequence,responses,planet,curr_prac_trial,n_prac_rounds,alien,aliens,reward_received,decay_rate_actual,decay_rate_exp,time_in_block,block_num,prt,last_trial_on_planet,button_html,bonus,num_failures
travel,293,865175,0.0-85.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/rocket-01.jpg"",""time"":0.40000003576278687},{""stimulus"":""run_exp/static/images/task_images/rocket-02.jpg"",""time"":1060.4000000357628},{""stimulus"":""run_exp/static/images/task_images/rocket-03.jpg"",""time"":2120.400000035763},{""stimulus"":""run_exp/static/images/task_images/rocket-04.jpg"",""time"":3171},{""stimulus"":""run_exp/static/images/task_images/rocket-05.jpg"",""time"":4234.5},{""stimulus"":""run_exp/static/images/task_images/rocket-06.jpg"",""time"":5270.900000035763},{""stimulus"":""run_exp/static/images/task_images/rocket-07.jpg"",""time"":6320.699999988079},{""stimulus"":""run_exp/static/images/task_images/rocket-08.jpg"",""time"":7380.300000011921},{""stimulus"":""run_exp/static/images/task_images/rocket-09.jpg"",""time"":8421}]",[],16,,,,,,,,,,,,,,
alien_welcome,294,870194,0.0-85.0-1.0,,null,run_exp/static/images/task_images/aliens/old_aliens/planet/alien_planet-30.jpg,null,,,,,,,,,,,,30,"21,22,36,63,56,58,9,46,11,32,74,23,71,39,64,31,30,44,62,8,10,75,49,50,72,57,6,60,19,76,20,37,18,40,80,66,1,70,43,79",,,,,,,,,,
land,295,870705,0.0-85.0-2.0,,null,run_exp/static/images/task_images/land.jpg,null,,,,,,97,,,17,,,,,,,,,,,,,,
dig,296,872715,0.0-85.0-3.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.6000000238418579},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":676.6999999880791},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1343.5}]",[],17,,,,,,,,,,,,,,
harvest,297,873730,0.0-85.0-4.0,,null,run_exp/static/images/task_images/gems/97.jpg,null,,,,,,78,,,17,,,,,97,0.80751277,0.804123711,,,,,,,
decision,298,874417,0.0-85.0-5.0,,683,run_exp/static/images/task_images/land.jpg,65,,,,,,78,,,17,,,,,,,,162727,2,0,FALSE,,,
dig,299,876764,0.0-86.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.6000000238418579},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":787},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1556.300000011921}]",[],17,,,,,,,,,,,,,,
harvest,300,877784,0.0-86.0-1.0,,null,run_exp/static/images/task_images/gems/78.jpg,null,,,,,,58,,,17,,,,,78,0.743043444,0.743589744,,,,,,,
decision,301,878305,0.0-86.0-2.0,,519,run_exp/static/images/task_images/land.jpg,65,,,,,,58,,,17,,,,,,,,166615,2,1,FALSE,,,
dig,302,880805,0.0-87.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.19999998807907104},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":834.6000000238419},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1659.699999988079}]",[],17,,,,,,,,,,,,,,
harvest,303,881822,0.0-87.0-1.0,,null,run_exp/static/images/task_images/gems/58.jpg,null,,,,,,48,,,17,,,,,58,0.824851903,0.827586207,,,,,,,
decision,304,883087,0.0-87.0-2.0,,1261.8,run_exp/static/images/task_images/land.jpg,65,,,,,,48,,,17,,,,,,,,171397,2,2,FALSE,,,
dig,305,884845,0.0-88.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.40000003576278687},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":585.6999999880791},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1175.300000011921}]",[],17,,,,,,,,,,,,,,
harvest,306,885864,0.0-88.0-1.0,,null,run_exp/static/images/task_images/gems/48.jpg,null,,,,,,39,,,17,,,,,48,0.819394187,0.8125,,,,,,,
decision,307,887289,0.0-88.0-2.0,,1421,run_exp/static/images/task_images/land.jpg,65,,,,,,39,,,17,,,,,,,,175599,2,3,FALSE,,,
dig,308,888885,0.0-89.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.3999999761581421},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":547.0999999642372},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1056.5999999642372}]",[],17,,,,,,,,,,,,,,
harvest,309,889895,0.0-89.0-1.0,,null,run_exp/static/images/task_images/gems/39.jpg,null,,,,,,31,,,17,,,,,39,0.783439778,0.794871795,,,,,,,
decision,310,890062,0.0-89.0-2.0,,163.1,run_exp/static/images/task_images/land.jpg,65,,,,,,31,,,17,,,,,,,,178372,2,4,FALSE,,,
dig,311,892925,0.0-90.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.40000003576278687},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":954.3000000119209},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1906.199999988079}]",[],17,,,,,,,,,,,,,,
harvest,312,893937,0.0-90.0-1.0,,null,run_exp/static/images/task_images/gems/31.jpg,null,,,,,,24,,,17,,,,,31,0.789513895,0.774193548,,,,,,,
decision,313,894871,0.0-90.0-2.0,,931.2,run_exp/static/images/task_images/land.jpg,76,,,,,,24,,,17,,,,,,,,183181,2,5,TRUE,,,
travel,314,903965,0.0-91.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/rocket-01.jpg"",""time"":0.5},{""stimulus"":""run_exp/static/images/task_images/rocket-02.jpg"",""time"":1026.5},{""stimulus"":""run_exp/static/images/task_images/rocket-03.jpg"",""time"":2022.0999999642372},{""stimulus"":""run_exp/static/images/task_images/rocket-04.jpg"",""time"":3026.899999976158},{""stimulus"":""run_exp/static/images/task_images/rocket-05.jpg"",""time"":4041.800000011921},{""stimulus"":""run_exp/static/images/task_images/rocket-06.jpg"",""time"":5053.099999964237},{""stimulus"":""run_exp/static/images/task_images/rocket-07.jpg"",""time"":6052.199999988079},{""stimulus"":""run_exp/static/images/task_images/rocket-08.jpg"",""time"":7062.099999964237},{""stimulus"":""run_exp/static/images/task_images/rocket-09.jpg"",""time"":8061.800000011921}]",[],17,,,,,,,,,,,,,,
alien_welcome,315,908974,0.0-91.0-1.0,,null,run_exp/static/images/task_images/aliens/old_aliens/planet/alien_planet-44.jpg,null,,,,,,,,,,,,44,"21,22,36,63,56,58,9,46,11,32,74,23,71,39,64,31,30,44,62,8,10,75,49,50,72,57,6,60,19,76,20,37,18,40,80,66,1,70,43,79",,,,,,,,,,
land,316,909507,0.0-91.0-2.0,,null,run_exp/static/images/task_images/land.jpg,null,,,,,,91,,,18,,,,,,,,,,,,,,
dig,317,911515,0.0-91.0-3.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.3999999761581421},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":674.1000000238419},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1343.8999999761581}]",[],18,,,,,,,,,,,,,,
harvest,318,912535,0.0-91.0-4.0,,null,run_exp/static/images/task_images/gems/91.jpg,null,,,,,,76,,,18,,,,,91,0.836607068,0.835164835,,,,,,,
decision,319,913064,0.0-91.0-5.0,,525.4,run_exp/static/images/task_images/land.jpg,65,,,,,,76,,,18,,,,,,,,201374,2,0,FALSE,,,
dig,320,915565,0.0-92.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.5},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":836},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1666.6000000238419}]",[],18,,,,,,,,,,,,,,
harvest,321,916576,0.0-92.0-1.0,,null,run_exp/static/images/task_images/gems/76.jpg,null,,,,,,66,,,18,,,,,76,0.870112223,0.868421053,,,,,,,
decision,322,917101,0.0-92.0-2.0,,523.6,run_exp/static/images/task_images/land.jpg,65,,,,,,66,,,18,,,,,,,,205411,2,1,FALSE,,,
dig,323,919585,0.0-93.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.20000004768371582},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":837.8000000119209},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1657.2000000476837}]",[],18,,,,,,,,,,,,,,
harvest,324,920589,0.0-93.0-1.0,,null,run_exp/static/images/task_images/gems/66.jpg,null,,,,,,53,,,18,,,,,66,0.803593399,0.803030303,,,,,,,
decision,325,921036,0.0-93.0-2.0,,445.7,run_exp/static/images/task_images/land.jpg,65,,,,,,53,,,18,,,,,,,,209346,2,2,FALSE,,,
dig,326,923604,0.0-94.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.2999999523162842},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":862.6999999880791},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1722.8999999761581}]",[],18,,,,,,,,,,,,,,
harvest,327,924611,0.0-94.0-1.0,,null,run_exp/static/images/task_images/gems/53.jpg,null,,,,,,46,,,18,,,,,53,0.859429592,0.867924528,,,,,,,
decision,328,925208,0.0-94.0-2.0,,593.9,run_exp/static/images/task_images/land.jpg,65,,,,,,46,,,18,,,,,,,,213518,2,3,FALSE,,,
dig,329,927655,0.0-95.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.5},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":806.4000000357628},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1627.4000000357628}]",[],18,,,,,,,,,,,,,,
harvest,330,928667,0.0-95.0-1.0,,null,run_exp/static/images/task_images/gems/46.jpg,null,,,,,,33,,,18,,,,,46,0.718049787,0.717391304,,,,,,,
decision,331,929100,0.0-95.0-2.0,,429.6,run_exp/static/images/task_images/land.jpg,65,,,,,,33,,,18,,,,,,,,217410,2,4,FALSE,,,
dig,332,931690,0.0-96.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.6000000238418579},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":877.1000000238419},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1731.199999988079}]",[],18,,,,,,,,,,,,,,
harvest,333,932700,0.0-96.0-1.0,,null,run_exp/static/images/task_images/gems/33.jpg,null,,,,,,24,,,18,,,,,33,0.740285968,0.727272727,,,,,,,
decision,334,933189,0.0-96.0-2.0,,487.6,run_exp/static/images/task_images/land.jpg,76,,,,,,24,,,18,,,,,,,,221499,2,5,TRUE,,,
travel,335,942707,0.0-97.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/rocket-01.jpg"",""time"":0.3999999761581421},{""stimulus"":""run_exp/static/images/task_images/rocket-02.jpg"",""time"":1069.5999999642372},{""stimulus"":""run_exp/static/images/task_images/rocket-03.jpg"",""time"":2130.899999976158},{""stimulus"":""run_exp/static/images/task_images/rocket-04.jpg"",""time"":3189},{""stimulus"":""run_exp/static/images/task_images/rocket-05.jpg"",""time"":4228.5},{""stimulus"":""run_exp/static/images/task_images/rocket-06.jpg"",""time"":5294.299999952316},{""stimulus"":""run_exp/static/images/task_images/rocket-07.jpg"",""time"":6360.699999988079},{""stimulus"":""run_exp/static/images/task_images/rocket-08.jpg"",""time"":7409.5},{""stimulus"":""run_exp/static/images/task_images/rocket-09.jpg"",""time"":8468.899999976158}]",[],18,,,,,,,,,,,,,,
alien_welcome,336,947724,0.0-97.0-1.0,,null,run_exp/static/images/task_images/aliens/old_aliens/planet/alien_planet-62.jpg,null,,,,,,,,,,,,62,"21,22,36,63,56,58,9,46,11,32,74,23,71,39,64,31,30,44,62,8,10,75,49,50,72,57,6,60,19,76,20,37,18,40,80,66,1,70,43,79",,,,,,,,,,
land,337,948234,0.0-97.0-2.0,,null,run_exp/static/images/task_images/land.jpg,null,,,,,,99,,,19,,,,,,,,,,,,,,
dig,338,950249,0.0-97.0-3.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.5999999642372131},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":686.1999999880791},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1348.0999999642372}]",[],19,,,,,,,,,,,,,,
harvest,339,951259,0.0-97.0-4.0,,null,run_exp/static/images/task_images/gems/99.jpg,null,,,,,,80,,,19,,,,,99,0.803082652,0.808080808,,,,,,,
decision,340,951443,0.0-97.0-5.0,,180.6,run_exp/static/images/task_images/land.jpg,65,,,,,,80,,,19,,,,,,,,239753,2,0,FALSE,,,
dig,341,954289,0.0-98.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.5},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":947.6999999880791},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1887.8999999761581}]",[],19,,,,,,,,,,,,,,
harvest,342,955298,0.0-98.0-1.0,,null,run_exp/static/images/task_images/gems/80.jpg,null,,,,,,66,,,19,,,,,80,0.823756883,0.825,,,,,,,
decision,343,955685,0.0-98.0-2.0,,384.1,run_exp/static/images/task_images/land.jpg,65,,,,,,66,,,19,,,,,,,,243995,2,1,FALSE,,,
dig,344,958315,0.0-99.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1.199999988079071},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":888.4000000357628},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1752.9000000357628}]",[],19,,,,,,,,,,,,,,
harvest,345,959318,0.0-99.0-1.0,,null,run_exp/static/images/task_images/gems/66.jpg,null,,,,,,52,,,19,,,,,66,0.782304102,0.787878788,,,,,,,
decision,346,959921,0.0-99.0-2.0,,600.6,run_exp/static/images/task_images/land.jpg,65,,,,,,52,,,19,,,,,,,,248231,2,2,FALSE,,,
dig,347,962350,0.0-100.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.7000000476837158},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":809.6000000238419},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1614.4000000357628}]",[],19,,,,,,,,,,,,,,
harvest,348,963357,0.0-100.0-1.0,,null,run_exp/static/images/task_images/gems/52.jpg,null,,,,,,42,,,19,,,,,52,0.815965202,0.807692308,,,,,,,
decision,349,963964,0.0-100.0-2.0,,602.4,run_exp/static/images/task_images/land.jpg,65,,,,,,42,,,19,,,,,,,,252274,2,3,FALSE,,,
dig,350,966385,0.0-101.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.19999998807907104},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":814.5999999642372},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1612.2999999523163}]",[],19,,,,,,,,,,,,,,
harvest,351,967394,0.0-101.0-1.0,,null,run_exp/static/images/task_images/gems/42.jpg,null,,,,,,35,,,19,,,,,42,0.84355545,0.833333333,,,,,,,
decision,352,967878,0.0-101.0-2.0,,480.6,run_exp/static/images/task_images/land.jpg,65,,,,,,35,,,19,,,,,,,,256188,2,4,FALSE,,,
dig,353,970418,0.0-102.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.30000001192092896},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":860.6999999880791},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1690.699999988079}]",[],19,,,,,,,,,,,,,,
harvest,354,971426,0.0-102.0-1.0,,null,run_exp/static/images/task_images/gems/35.jpg,null,,,,,,30,,,19,,,,,35,0.847390607,0.857142857,,,,,,,
decision,355,972567,0.0-102.0-2.0,,1137.8,run_exp/static/images/task_images/land.jpg,76,,,,,,30,,,19,,,,,,,,260877,2,5,TRUE,,,
travel,356,981453,0.0-103.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/rocket-01.jpg"",""time"":0.5},{""stimulus"":""run_exp/static/images/task_images/rocket-02.jpg"",""time"":1005.3000000119209},{""stimulus"":""run_exp/static/images/task_images/rocket-03.jpg"",""time"":1973.699999988079},{""stimulus"":""run_exp/static/images/task_images/rocket-04.jpg"",""time"":2963.300000011921},{""stimulus"":""run_exp/static/images/task_images/rocket-05.jpg"",""time"":3943.900000035763},{""stimulus"":""run_exp/static/images/task_images/rocket-06.jpg"",""time"":4943.199999988079},{""stimulus"":""run_exp/static/images/task_images/rocket-07.jpg"",""time"":5908.800000011921},{""stimulus"":""run_exp/static/images/task_images/rocket-08.jpg"",""time"":6903.400000035763},{""stimulus"":""run_exp/static/images/task_images/rocket-09.jpg"",""time"":7892.800000011921}]",[],19,,,,,,,,,,,,,,
alien_welcome,357,986474,0.0-103.0-1.0,,null,run_exp/static/images/task_images/aliens/old_aliens/planet/alien_planet-8.jpg,null,,,,,,,,,,,,8,"21,22,36,63,56,58,9,46,11,32,74,23,71,39,64,31,30,44,62,8,10,75,49,50,72,57,6,60,19,76,20,37,18,40,80,66,1,70,43,79",,,,,,,,,,
land,358,986984,0.0-103.0-2.0,,null,run_exp/static/images/task_images/land.jpg,null,,,,,,102,,,20,,,,,,,,,,,,,,
dig,359,989008,0.0-103.0-3.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1.0999999642372131},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":686.3999999761581},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1349.699999988079}]",[],20,,,,,,,,,,,,,,
harvest,360,990014,0.0-103.0-4.0,,null,run_exp/static/images/task_images/gems/102.jpg,null,,,,,,46,,,20,,,,,102,0.448489109,0.450980392,,,,,,,
decision,361,990359,0.0-103.0-5.0,,339.5,run_exp/static/images/task_images/land.jpg,65,,,,,,46,,,20,,,,,,,,278670,2,0,FALSE,,,
dig,362,993034,0.0-104.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.30000001192092896},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":899.8000000119209},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1789}]",[],20,,,,,,,,,,,,,,
harvest,363,994045,0.0-104.0-1.0,,null,run_exp/static/images/task_images/gems/46.jpg,null,,,,,,24,,,20,,,,,46,0.524490337,0.52173913,,,,,,,
decision,364,994310,0.0-104.0-2.0,,262.2,run_exp/static/images/task_images/land.jpg,65,,,,,,24,,,20,,,,,,,,282620,2,1,FALSE,,,
dig,365,997064,0.0-105.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.19999998807907104},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":926.8000000119209},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1832.3999999761581}]",[],20,,,,,,,,,,,,,,
harvest,366,998076,0.0-105.0-1.0,,null,run_exp/static/images/task_images/gems/24.jpg,null,,,,,,11,,,20,,,,,24,0.468973078,0.458333333,,,,,,,
decision,367,998607,0.0-105.0-2.0,,527.7,run_exp/static/images/task_images/land.jpg,76,,,,,,11,,,20,,,,,,,,286917,2,2,TRUE,,,
travel,368,1008095,0.0-106.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/rocket-01.jpg"",""time"":0.5},{""stimulus"":""run_exp/static/images/task_images/rocket-02.jpg"",""time"":1063.5999999642372},{""stimulus"":""run_exp/static/images/task_images/rocket-03.jpg"",""time"":2123.099999964237},{""stimulus"":""run_exp/static/images/task_images/rocket-04.jpg"",""time"":3163.599999964237},{""stimulus"":""run_exp/static/images/task_images/rocket-05.jpg"",""time"":4223.399999976158},{""stimulus"":""run_exp/static/images/task_images/rocket-06.jpg"",""time"":5274.099999964237},{""stimulus"":""run_exp/static/images/task_images/rocket-07.jpg"",""time"":6333.300000011921},{""stimulus"":""run_exp/static/images/task_images/rocket-08.jpg"",""time"":7383.699999988079},{""stimulus"":""run_exp/static/images/task_images/rocket-09.jpg"",""time"":8423.800000011921}]",[],20,,,,,,,,,,,,,,
alien_welcome,369,1013104,0.0-106.0-1.0,,null,run_exp/static/images/task_images/aliens/old_aliens/planet/alien_planet-10.jpg,null,,,,,,,,,,,,10,"21,22,36,63,56,58,9,46,11,32,74,23,71,39,64,31,30,44,62,8,10,75,49,50,72,57,6,60,19,76,20,37,18,40,80,66,1,70,43,79",,,,,,,,,,
land,370,1013627,0.0-106.0-2.0,,null,run_exp/static/images/task_images/land.jpg,null,,,,,,96,,,21,,,,,,,,,,,,,,
dig,371,1015644,0.0-106.0-3.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1.5},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":671.6999999880791},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1346.699999988079}]",[],21,,,,,,,,,,,,,,
harvest,372,1016649,0.0-106.0-4.0,,null,run_exp/static/images/task_images/gems/96.jpg,null,,,,,,71,,,21,,,,,96,0.735244758,0.739583333,,,,,,,
decision,373,1017168,0.0-106.0-5.0,,515.7,run_exp/static/images/task_images/land.jpg,65,,,,,,71,,,21,,,,,,,,305480,2,0,TRUE,,,
end_of_block_continue,374,1026077,0.0-107.0-0.0,,null,run_exp/static/audio/clip_32_block_end.m4a,,,,,,null,,,,,,,,,,,,,,,,,,
alien_welcome,375,1031098,0.0-108.0-0.0,,null,run_exp/static/images/task_images/aliens/old_aliens/planet/alien_planet-75.jpg,null,,,,,,,,,,,,75,"21,22,36,63,56,58,9,46,11,32,74,23,71,39,64,31,30,44,62,8,10,75,49,50,72,57,6,60,19,76,20,37,18,40,80,66,1,70,43,79",,,,,,,,,,
land,376,1031617,0.0-108.0-1.0,,null,run_exp/static/images/task_images/land.jpg,null,,,,,,96,,,22,,,,,,,,,,,,,,
dig,377,1033644,0.0-108.0-2.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.699999988079071},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":679},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1344.8999999761581}]",[],22,,,,,,,,,,,,,,
harvest,378,1034664,0.0-108.0-3.0,,null,run_exp/static/images/task_images/gems/96.jpg,null,,,,,,46,,,22,,,,,96,0.478212182,0.479166667,,,,,,,
decision,379,1035133,0.0-108.0-4.0,,466.1,run_exp/static/images/task_images/land.jpg,65,,,,,,46,,,22,,,,,,,,9043,3,0,FALSE,,,
dig,380,1037694,0.0-109.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.19999998807907104},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":856.3000000119209},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1702.3999999761581}]",[],22,,,,,,,,,,,,,,
harvest,381,1038698,0.0-109.0-1.0,,null,run_exp/static/images/task_images/gems/46.jpg,null,,,,,,25,,,22,,,,,46,0.538952876,0.543478261,,,,,,,
decision,382,1039422,0.0-109.0-2.0,,719.8,run_exp/static/images/task_images/land.jpg,65,,,,,,25,,,22,,,,,,,,13332,3,1,FALSE,,,
dig,383,1041725,0.0-110.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.2999999523162842},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":776.3999999761581},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1536.699999988079}]",[],22,,,,,,,,,,,,,,
harvest,384,1042732,0.0-110.0-1.0,,null,run_exp/static/images/task_images/gems/25.jpg,null,,,,,,13,,,22,,,,,25,0.536937045,0.52,,,,,,,
decision,385,1043399,0.0-110.0-2.0,,664,run_exp/static/images/task_images/land.jpg,76,,,,,,13,,,22,,,,,,,,17309,3,2,TRUE,,,
travel,386,1052744,0.0-111.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/rocket-01.jpg"",""time"":0.19999998807907104},{""stimulus"":""run_exp/static/images/task_images/rocket-02.jpg"",""time"":1039.699999988079},{""stimulus"":""run_exp/static/images/task_images/rocket-03.jpg"",""time"":2079.5},{""stimulus"":""run_exp/static/images/task_images/rocket-04.jpg"",""time"":3119.199999988079},{""stimulus"":""run_exp/static/images/task_images/rocket-05.jpg"",""time"":4158.699999988079},{""stimulus"":""run_exp/static/images/task_images/rocket-06.jpg"",""time"":5197.399999976158},{""stimulus"":""run_exp/static/images/task_images/rocket-07.jpg"",""time"":6240.799999952316},{""stimulus"":""run_exp/static/images/task_images/rocket-08.jpg"",""time"":7262.899999976158},{""stimulus"":""run_exp/static/images/task_images/rocket-09.jpg"",""time"":8309.299999952316}]",[],22,,,,,,,,,,,,,,
alien_welcome,387,1057764,0.0-111.0-1.0,,null,run_exp/static/images/task_images/aliens/old_aliens/planet/alien_planet-49.jpg,null,,,,,,,,,,,,49,"21,22,36,63,56,58,9,46,11,32,74,23,71,39,64,31,30,44,62,8,10,75,49,50,72,57,6,60,19,76,20,37,18,40,80,66,1,70,43,79",,,,,,,,,,
land,388,1058287,0.0-111.0-2.0,,null,run_exp/static/images/task_images/land.jpg,null,,,,,,103,,,23,,,,,,,,,,,,,,
dig,389,1060304,0.0-111.0-3.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":2.699999988079071},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":682.0999999642372},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1339.3999999761581}]",[],23,,,,,,,,,,,,,,
harvest,390,1061324,0.0-111.0-4.0,,null,run_exp/static/images/task_images/gems/103.jpg,null,,,,,,86,,,23,,,,,103,0.833970961,0.834951456,,,,,,,
decision,391,1061603,0.0-111.0-5.0,,275,run_exp/static/images/task_images/land.jpg,65,,,,,,86,,,23,,,,,,,,35513,3,0,FALSE,,,
dig,392,1064334,0.0-112.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.30000001192092896},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":917.3999999761581},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1837.0999999642372}]",[],23,,,,,,,,,,,,,,
harvest,393,1065352,0.0-112.0-1.0,,null,run_exp/static/images/task_images/gems/86.jpg,null,,,,,,71,,,23,,,,,86,0.82463122,0.825581395,,,,,,,
decision,394,1065732,0.0-112.0-2.0,,376.8,run_exp/static/images/task_images/land.jpg,65,,,,,,71,,,23,,,,,,,,39642,3,1,FALSE,,,
dig,395,1068370,0.0-113.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.40000003576278687},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":895},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1755.4000000357628}]",[],23,,,,,,,,,,,,,,
