trial_type,trial_index,time_elapsed,internal_node_id,success,rt,stimulus,key_press,prompt,subject_id,age,gender,button_pressed,next_reward,animation_sequence,responses,planet,curr_prac_trial,n_prac_rounds,alien,aliens,reward_received,decay_rate_actual,decay_rate_exp,time_in_block,block_num,prt,last_trial_on_planet,button_html,bonus,num_failures
harvest,294,870347,0.0-86.0-1.0,,null,run_exp/static/images/task_images/gems/67.jpg,null,,,,,,55,,,16,,,,,67,0.819277126,0.820895522,,,,,,,
decision,295,870470,0.0-86.0-2.0,,120.7,run_exp/static/images/task_images/land.jpg,65,,,,,,55,,,16,,,,,,,,165376,2,3,FALSE,,,
dig,296,873356,0.0-87.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.5},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":960.7000000029802},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1920.2999999970198}]",[],16,,,,,,,,,,,,,,
harvest,297,874358,0.0-87.0-1.0,,null,run_exp/static/images/task_images/gems/55.jpg,null,,,,,,48,,,16,,,,,55,0.87380492,0.872727273,,,,,,,
decision,298,874869,0.0-87.0-2.0,,509.4,run_exp/static/images/task_images/land.jpg,65,,,,,,48,,,16,,,,,,,,169774,2,4,FALSE,,,
dig,299,877368,0.0-88.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.5},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":831.7000000029802},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1661.5999999940395}]",[],16,,,,,,,,,,,,,,
harvest,300,878371,0.0-88.0-1.0,,null,run_exp/static/images/task_images/gems/48.jpg,null,,,,,,41,,,16,,,,,48,0.850083946,0.854166667,,,,,,,
decision,301,879167,0.0-88.0-2.0,,794.6,run_exp/static/images/task_images/land.jpg,65,,,,,,41,,,16,,,,,,,,174072,2,5,FALSE,,,
dig,302,881380,0.0-89.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.29999999701976776},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":736.5},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1471.5}]",[],16,,,,,,,,,,,,,,
harvest,303,882381,0.0-89.0-1.0,,null,run_exp/static/images/task_images/gems/41.jpg,null,,,,,,34,,,16,,,,,41,0.818741219,0.829268293,,,,,,,
decision,304,882848,0.0-89.0-2.0,,464.8,run_exp/static/images/task_images/land.jpg,65,,,,,,34,,,16,,,,,,,,177753,2,6,FALSE,,,
dig,305,885391,0.0-90.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.5},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":846.6999999880791},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1692.0999999940395}]",[],16,,,,,,,,,,,,,,
harvest,306,886392,0.0-90.0-1.0,,null,run_exp/static/images/task_images/gems/34.jpg,null,,,,,,27,,,16,,,,,34,0.801324472,0.794117647,,,,,,,
decision,307,889395,0.0-90.0-2.0,,null,run_exp/static/images/task_images/land.jpg,null,,,,,,27,,,16,,,,,,,,184300,2,7,FALSE,,,
time_out,308,891400,0.0-91.0-0.0,,null,run_exp/static/images/task_images/time_out.jpg,null,,,,,,27,,,,,,,,,,,,,,,,,
decision,309,891938,0.0-91.0-1.0,,536.1,run_exp/static/images/task_images/land.jpg,76,,,,,,27,,,16,,,,,,,,186843,2,7,TRUE,,,
travel,310,901404,0.0-92.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/rocket-01.jpg"",""time"":0.29999999701976776},{""stimulus"":""run_exp/static/images/task_images/rocket-02.jpg"",""time"":1052.5},{""stimulus"":""run_exp/static/images/task_images/rocket-03.jpg"",""time"":2103.5},{""stimulus"":""run_exp/static/images/task_images/rocket-04.jpg"",""time"":3154.2999999970198},{""stimulus"":""run_exp/static/images/task_images/rocket-05.jpg"",""time"":4205.5999999940395},{""stimulus"":""run_exp/static/images/task_images/rocket-06.jpg"",""time"":5256.5},{""stimulus"":""run_exp/static/images/task_images/rocket-07.jpg"",""time"":6307.899999991059},{""stimulus"":""run_exp/static/images/task_images/rocket-08.jpg"",""time"":7358.399999991059},{""stimulus"":""run_exp/static/images/task_images/rocket-09.jpg"",""time"":8409.79999999702}]",[],16,,,,,,,,,,,,,,
alien_welcome,311,906407,0.0-92.0-1.0,,null,run_exp/static/images/task_images/aliens/old_aliens/planet/alien_planet-7.jpg,null,,,,,,,,,,,,7,"70,50,27,45,43,69,10,14,46,55,68,22,32,4,5,19,7,36,28,33,6,77,20,16,65,59,80,42,47,54,9,26,72,29,13,23,73,24,31,30,11",,,,,,,,,,
land,312,906910,0.0-92.0-2.0,,null,run_exp/static/images/task_images/land.jpg,null,,,,,,95,,,17,,,,,,,,,,,,,,
dig,313,908914,0.0-92.0-3.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.29999999701976776},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":668.6000000089407},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1335.7000000029802}]",[],17,,,,,,,,,,,,,,
harvest,314,909917,0.0-92.0-4.0,,null,run_exp/static/images/task_images/gems/95.jpg,null,,,,,,74,,,17,,,,,95,0.781552775,0.778947368,,,,,,,
decision,315,910782,0.0-92.0-5.0,,863.4,run_exp/static/images/task_images/land.jpg,76,,,,,,74,,,17,,,,,,,,205687,2,0,TRUE,,,
travel,316,919925,0.0-93.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/rocket-01.jpg"",""time"":0.29999999701976776},{""stimulus"":""run_exp/static/images/task_images/rocket-02.jpg"",""time"":1016.5},{""stimulus"":""run_exp/static/images/task_images/rocket-03.jpg"",""time"":2032.1000000089407},{""stimulus"":""run_exp/static/images/task_images/rocket-04.jpg"",""time"":3046.2999999970198},{""stimulus"":""run_exp/static/images/task_images/rocket-05.jpg"",""time"":4061.4000000059605},{""stimulus"":""run_exp/static/images/task_images/rocket-06.jpg"",""time"":5076.5},{""stimulus"":""run_exp/static/images/task_images/rocket-07.jpg"",""time"":6091.4000000059605},{""stimulus"":""run_exp/static/images/task_images/rocket-08.jpg"",""time"":7106.70000000298},{""stimulus"":""run_exp/static/images/task_images/rocket-09.jpg"",""time"":8121.4000000059605}]",[],17,,,,,,,,,,,,,,
alien_welcome,317,924928,0.0-93.0-1.0,,null,run_exp/static/images/task_images/aliens/old_aliens/planet/alien_planet-36.jpg,null,,,,,,,,,,,,36,"70,50,27,45,43,69,10,14,46,55,68,22,32,4,5,19,7,36,28,33,6,77,20,16,65,59,80,42,47,54,9,26,72,29,13,23,73,24,31,30,11",,,,,,,,,,
land,318,925431,0.0-93.0-2.0,,null,run_exp/static/images/task_images/land.jpg,null,,,,,,99,,,18,,,,,,,,,,,,,,
dig,319,927436,0.0-93.0-3.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.4000000059604645},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":668.7000000029802},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1335.7000000029802}]",[],18,,,,,,,,,,,,,,
harvest,320,928438,0.0-93.0-4.0,,null,run_exp/static/images/task_images/gems/99.jpg,null,,,,,,78,,,18,,,,,99,0.783039436,0.787878788,,,,,,,
decision,321,928718,0.0-93.0-5.0,,278.1,run_exp/static/images/task_images/land.jpg,65,,,,,,78,,,18,,,,,,,,223623,2,0,FALSE,,,
dig,322,931448,0.0-94.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.5},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":908.6000000089407},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1816}]",[],18,,,,,,,,,,,,,,
harvest,323,932450,0.0-94.0-1.0,,null,run_exp/static/images/task_images/gems/78.jpg,null,,,,,,70,,,18,,,,,78,0.899085205,0.897435897,,,,,,,
decision,324,933066,0.0-94.0-2.0,,611.8,run_exp/static/images/task_images/land.jpg,65,,,,,,70,,,18,,,,,,,,227971,2,1,FALSE,,,
dig,325,935463,0.0-95.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.4000000059604645},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":797.9000000059605},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1594.1000000089407}]",[],18,,,,,,,,,,,,,,
harvest,326,936465,0.0-95.0-1.0,,null,run_exp/static/images/task_images/gems/70.jpg,null,,,,,,60,,,18,,,,,70,0.860984,0.857142857,,,,,,,
decision,327,936543,0.0-95.0-2.0,,76.09999999,run_exp/static/images/task_images/land.jpg,65,,,,,,60,,,18,,,,,,,,231448,2,2,FALSE,,,
dig,328,939474,0.0-96.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.29999999701976776},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":975.6999999880791},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1949.5}]",[],18,,,,,,,,,,,,,,
harvest,329,940480,0.0-96.0-1.0,,null,run_exp/static/images/task_images/gems/60.jpg,null,,,,,,43,,,18,,,,,60,0.713520075,0.716666667,,,,,,,
decision,330,940880,0.0-96.0-2.0,,398.3,run_exp/static/images/task_images/land.jpg,65,,,,,,43,,,18,,,,,,,,235785,2,3,FALSE,,,
dig,331,943489,0.0-97.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.3999999910593033},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":869},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1736.2999999970198}]",[],18,,,,,,,,,,,,,,
harvest,332,944491,0.0-97.0-1.0,,null,run_exp/static/images/task_images/gems/43.jpg,null,,,,,,37,,,18,,,,,43,0.861700779,0.860465116,,,,,,,
decision,333,945003,0.0-97.0-2.0,,509.4,run_exp/static/images/task_images/land.jpg,65,,,,,,37,,,18,,,,,,,,239908,2,4,FALSE,,,
dig,334,947501,0.0-98.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.4000000059604645},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":831.7000000029802},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1661.9000000059605}]",[],18,,,,,,,,,,,,,,
harvest,335,948503,0.0-98.0-1.0,,null,run_exp/static/images/task_images/gems/37.jpg,null,,,,,,27,,,18,,,,,37,0.719237383,0.72972973,,,,,,,
decision,336,949270,0.0-98.0-2.0,,764.3,run_exp/static/images/task_images/land.jpg,65,,,,,,27,,,18,,,,,,,,244175,2,5,FALSE,,,
dig,337,951513,0.0-99.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.4000000059604645},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":747.2000000029802},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1491.6000000089407}]",[],18,,,,,,,,,,,,,,
harvest,338,952515,0.0-99.0-1.0,,null,run_exp/static/images/task_images/gems/27.jpg,null,,,,,,22,,,18,,,,,27,0.796648229,0.814814815,,,,,,,
decision,339,954319,0.0-99.0-2.0,,1802.1,run_exp/static/images/task_images/land.jpg,65,,,,,,22,,,18,,,,,,,,249224,2,6,FALSE,,,
dig,340,955524,0.0-100.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.5},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":400.79999999701977},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":800.0999999940395}]",[],18,,,,,,,,,,,,,,
harvest,341,956526,0.0-100.0-1.0,,null,run_exp/static/images/task_images/gems/22.jpg,null,,,,,,17,,,18,,,,,22,0.788658198,0.772727273,,,,,,,
decision,342,958521,0.0-100.0-2.0,,1993,run_exp/static/images/task_images/land.jpg,76,,,,,,17,,,18,,,,,,,,253426,2,7,TRUE,,,
travel,343,966530,0.0-101.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/rocket-01.jpg"",""time"":0.4000000059604645},{""stimulus"":""run_exp/static/images/task_images/rocket-02.jpg"",""time"":891},{""stimulus"":""run_exp/static/images/task_images/rocket-03.jpg"",""time"":1779.5},{""stimulus"":""run_exp/static/images/task_images/rocket-04.jpg"",""time"":2669.300000011921},{""stimulus"":""run_exp/static/images/task_images/rocket-05.jpg"",""time"":3558.300000011921},{""stimulus"":""run_exp/static/images/task_images/rocket-06.jpg"",""time"":4446.70000000298},{""stimulus"":""run_exp/static/images/task_images/rocket-07.jpg"",""time"":5335.70000000298},{""stimulus"":""run_exp/static/images/task_images/rocket-08.jpg"",""time"":6224.70000000298},{""stimulus"":""run_exp/static/images/task_images/rocket-09.jpg"",""time"":7113.70000000298}]",[],18,,,,,,,,,,,,,,
alien_welcome,344,971532,0.0-101.0-1.0,,null,run_exp/static/images/task_images/aliens/old_aliens/planet/alien_planet-28.jpg,null,,,,,,,,,,,,28,"70,50,27,45,43,69,10,14,46,55,68,22,32,4,5,19,7,36,28,33,6,77,20,16,65,59,80,42,47,54,9,26,72,29,13,23,73,24,31,30,11",,,,,,,,,,
land,345,972035,0.0-101.0-2.0,,null,run_exp/static/images/task_images/land.jpg,null,,,,,,103,,,19,,,,,,,,,,,,,,
dig,346,974040,0.0-101.0-3.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.5},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":668.8000000119209},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1335.800000011921}]",[],19,,,,,,,,,,,,,,
harvest,347,975042,0.0-101.0-4.0,,null,run_exp/static/images/task_images/gems/103.jpg,null,,,,,,57,,,19,,,,,103,0.556787699,0.553398058,,,,,,,
decision,348,975489,0.0-101.0-5.0,,444.5,run_exp/static/images/task_images/land.jpg,65,,,,,,57,,,19,,,,,,,,270395,2,0,FALSE,,,
dig,349,978052,0.0-102.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.3999999910593033},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":853},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1703.7000000029802}]",[],19,,,,,,,,,,,,,,
harvest,350,979054,0.0-102.0-1.0,,null,run_exp/static/images/task_images/gems/57.jpg,null,,,,,,31,,,19,,,,,57,0.541027689,0.543859649,,,,,,,
decision,351,979225,0.0-102.0-2.0,,169.5,run_exp/static/images/task_images/land.jpg,65,,,,,,31,,,19,,,,,,,,274131,2,1,FALSE,,,
dig,352,982062,0.0-103.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.5},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":945},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1888.0999999940395}]",[],19,,,,,,,,,,,,,,
harvest,353,983065,0.0-103.0-1.0,,null,run_exp/static/images/task_images/gems/31.jpg,null,,,,,,16,,,19,,,,,31,0.519891815,0.516129032,,,,,,,
decision,354,983899,0.0-103.0-2.0,,832.1,run_exp/static/images/task_images/land.jpg,76,,,,,,16,,,19,,,,,,,,278804,2,2,TRUE,,,
travel,355,993072,0.0-104.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/rocket-01.jpg"",""time"":0.3999999910593033},{""stimulus"":""run_exp/static/images/task_images/rocket-02.jpg"",""time"":1019.7999999970198},{""stimulus"":""run_exp/static/images/task_images/rocket-03.jpg"",""time"":2037.7999999970198},{""stimulus"":""run_exp/static/images/task_images/rocket-04.jpg"",""time"":3056.5},{""stimulus"":""run_exp/static/images/task_images/rocket-05.jpg"",""time"":4074},{""stimulus"":""run_exp/static/images/task_images/rocket-06.jpg"",""time"":5092.29999999702},{""stimulus"":""run_exp/static/images/task_images/rocket-07.jpg"",""time"":6109.79999999702},{""stimulus"":""run_exp/static/images/task_images/rocket-08.jpg"",""time"":7127.899999991059},{""stimulus"":""run_exp/static/images/task_images/rocket-09.jpg"",""time"":8145.899999991059}]",[],19,,,,,,,,,,,,,,
alien_welcome,356,998074,0.0-104.0-1.0,,null,run_exp/static/images/task_images/aliens/old_aliens/planet/alien_planet-33.jpg,null,,,,,,,,,,,,33,"70,50,27,45,43,69,10,14,46,55,68,22,32,4,5,19,7,36,28,33,6,77,20,16,65,59,80,42,47,54,9,26,72,29,13,23,73,24,31,30,11",,,,,,,,,,
land,357,998576,0.0-104.0-2.0,,null,run_exp/static/images/task_images/land.jpg,null,,,,,,98,,,20,,,,,,,,,,,,,,
dig,358,1000582,0.0-104.0-3.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.5},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":668.7000000029802},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1336.4000000059605}]",[],20,,,,,,,,,,,,,,
harvest,359,1001585,0.0-104.0-4.0,,null,run_exp/static/images/task_images/gems/98.jpg,null,,,,,,78,,,20,,,,,98,0.793462704,0.795918367,,,,,,,
decision,360,1001882,0.0-104.0-5.0,,294.5,run_exp/static/images/task_images/land.jpg,65,,,,,,78,,,20,,,,,,,,296787,2,0,FALSE,,,
dig,361,1004594,0.0-105.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.5},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":903.2999999970198},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1804.5}]",[],20,,,,,,,,,,,,,,
harvest,362,1005596,0.0-105.0-1.0,,null,run_exp/static/images/task_images/gems/78.jpg,null,,,,,,65,,,20,,,,,78,0.830189539,0.833333333,,,,,,,
decision,363,1005764,0.0-105.0-2.0,,165.9,run_exp/static/images/task_images/land.jpg,65,,,,,,65,,,20,,,,,,,,300669,2,1,TRUE,,,
end_of_block_continue,364,1014824,0.0-106.0-0.0,,null,run_exp/static/audio/clip_32_block_end.m4a,,,,,,null,,,,,,,,,,,,,,,,,,
alien_welcome,365,1019832,0.0-107.0-0.0,,null,run_exp/static/images/task_images/aliens/old_aliens/planet/alien_planet-6.jpg,null,,,,,,,,,,,,6,"70,50,27,45,43,69,10,14,46,55,68,22,32,4,5,19,7,36,28,33,6,77,20,16,65,59,80,42,47,54,9,26,72,29,13,23,73,24,31,30,11",,,,,,,,,,
land,366,1020334,0.0-107.0-1.0,,null,run_exp/static/images/task_images/land.jpg,null,,,,,,105,,,21,,,,,,,,,,,,,,
dig,367,1022341,0.0-107.0-2.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1.2000000029802322},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":669.5999999940395},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1336.5999999940395}]",[],21,,,,,,,,,,,,,,
harvest,368,1023343,0.0-107.0-3.0,,null,run_exp/static/images/task_images/gems/105.jpg,null,,,,,,53,,,21,,,,,105,0.506174683,0.504761905,,,,,,,
decision,369,1023765,0.0-107.0-4.0,,419,run_exp/static/images/task_images/land.jpg,65,,,,,,53,,,21,,,,,,,,8937,3,0,FALSE,,,
dig,370,1026356,0.0-108.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.5},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":861.7000000029802},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1722.3999999910593}]",[],21,,,,,,,,,,,,,,
harvest,371,1027358,0.0-108.0-1.0,,null,run_exp/static/images/task_images/gems/53.jpg,null,,,,,,23,,,21,,,,,53,0.436008201,0.433962264,,,,,,,
decision,372,1027781,0.0-108.0-2.0,,421.3,run_exp/static/images/task_images/land.jpg,65,,,,,,23,,,21,,,,,,,,12954,3,1,FALSE,,,
dig,373,1030370,0.0-109.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.4000000059604645},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":860.6000000089407},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1719.7000000029802}]",[],21,,,,,,,,,,,,,,
harvest,374,1031372,0.0-109.0-1.0,,null,run_exp/static/images/task_images/gems/23.jpg,null,,,,,,12,,,21,,,,,23,0.513055578,0.52173913,,,,,,,
decision,375,1031762,0.0-109.0-2.0,,388.6,run_exp/static/images/task_images/land.jpg,76,,,,,,12,,,21,,,,,,,,16935,3,2,TRUE,,,
travel,376,1041373,0.0-110.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/rocket-01.jpg"",""time"":1.1000000089406967},{""stimulus"":""run_exp/static/images/task_images/rocket-02.jpg"",""time"":1070.2000000029802},{""stimulus"":""run_exp/static/images/task_images/rocket-03.jpg"",""time"":2136.4000000059605},{""stimulus"":""run_exp/static/images/task_images/rocket-04.jpg"",""time"":3203.2000000029802},{""stimulus"":""run_exp/static/images/task_images/rocket-05.jpg"",""time"":4270.20000000298},{""stimulus"":""run_exp/static/images/task_images/rocket-06.jpg"",""time"":5337.4000000059605},{""stimulus"":""run_exp/static/images/task_images/rocket-07.jpg"",""time"":6404.100000008941},{""stimulus"":""run_exp/static/images/task_images/rocket-08.jpg"",""time"":7471.70000000298},{""stimulus"":""run_exp/static/images/task_images/rocket-09.jpg"",""time"":8538.10000000894}]",[],21,,,,,,,,,,,,,,
alien_welcome,377,1046375,0.0-110.0-1.0,,null,run_exp/static/images/task_images/aliens/old_aliens/planet/alien_planet-77.jpg,null,,,,,,,,,,,,77,"70,50,27,45,43,69,10,14,46,55,68,22,32,4,5,19,7,36,28,33,6,77,20,16,65,59,80,42,47,54,9,26,72,29,13,23,73,24,31,30,11",,,,,,,,,,
land,378,1046877,0.0-110.0-2.0,,null,run_exp/static/images/task_images/land.jpg,null,,,,,,98,,,22,,,,,,,,,,,,,,
dig,379,1048881,0.0-110.0-3.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.30000001192092896},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":668.8000000119209},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1335.4000000059605}]",[],22,,,,,,,,,,,,,,
harvest,380,1049883,0.0-110.0-4.0,,null,run_exp/static/images/task_images/gems/98.jpg,null,,,,,,76,,,22,,,,,98,0.775179956,0.775510204,,,,,,,
decision,381,1050146,0.0-110.0-5.0,,260.9,run_exp/static/images/task_images/land.jpg,65,,,,,,76,,,22,,,,,,,,35318,3,0,FALSE,,,
dig,382,1052894,0.0-111.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.5},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":914.7999999970198},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1827.7000000029802}]",[],22,,,,,,,,,,,,,,
harvest,383,1053897,0.0-111.0-1.0,,null,run_exp/static/images/task_images/gems/76.jpg,null,,,,,,58,,,22,,,,,76,0.768999533,0.763157895,,,,,,,
decision,384,1054464,0.0-111.0-2.0,,564.5,run_exp/static/images/task_images/land.jpg,65,,,,,,58,,,22,,,,,,,,39636,3,1,FALSE,,,
dig,385,1056906,0.0-112.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.29999999701976776},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":812.5},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1623.6000000089407}]",[],22,,,,,,,,,,,,,,
harvest,386,1057909,0.0-112.0-1.0,,null,run_exp/static/images/task_images/gems/58.jpg,null,,,,,,48,,,22,,,,,58,0.834969217,0.827586207,,,,,,,
decision,387,1058710,0.0-112.0-2.0,,796.8,run_exp/static/images/task_images/land.jpg,65,,,,,,48,,,22,,,,,,,,43882,3,2,FALSE,,,
dig,388,1060919,0.0-113.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.4000000059604645},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":735.4000000059605},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1470.1000000089407}]",[],22,,,,,,,,,,,,,,
harvest,389,1061921,0.0-113.0-1.0,,null,run_exp/static/images/task_images/gems/48.jpg,null,,,,,,35,,,22,,,,,48,0.719963319,0.729166667,,,,,,,
decision,390,1062482,0.0-113.0-2.0,,558.6,run_exp/static/images/task_images/land.jpg,65,,,,,,35,,,22,,,,,,,,47654,3,3,FALSE,,,
dig,391,1064930,0.0-114.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.5},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":814.7000000029802},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1628}]",[],22,,,,,,,,,,,,,,
harvest,392,1065932,0.0-114.0-1.0,,null,run_exp/static/images/task_images/gems/35.jpg,null,,,,,,29,,,22,,,,,35,0.821275177,0.828571429,,,,,,,
decision,393,1067578,0.0-114.0-2.0,,1644.5,run_exp/static/images/task_images/land.jpg,65,,,,,,29,,,22,,,,,,,,52751,3,4,FALSE,,,
dig,394,1068940,0.0-115.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.29999999701976776},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":452.59999999403954},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":903.5}]",[],22,,,,,,,,,,,,,,
harvest,395,1069941,0.0-115.0-1.0,,null,run_exp/static/images/task_images/gems/29.jpg,null,,,,,,25,,,22,,,,,29,0.856875619,0.862068966,,,,,,,
decision,396,1071298,0.0-115.0-2.0,,1354.3,run_exp/static/images/task_images/land.jpg,65,,,,,,25,,,22,,,,,,,,56470,3,5,FALSE,,,
dig,397,1072950,0.0-116.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.29999999701976776},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":549.5},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1098}]",[],22,,,,,,,,,,,,,,
harvest,398,1073952,0.0-116.0-1.0,,null,run_exp/static/images/task_images/gems/25.jpg,null,,,,,,22,,,22,,,,,25,0.896742783,0.88,,,,,,,
decision,399,1074280,0.0-116.0-2.0,,325.5,run_exp/static/images/task_images/land.jpg,76,,,,,,22,,,22,,,,,,,,59452,3,6,TRUE,,,
