trial_type,trial_index,time_elapsed,internal_node_id,success,rt,stimulus,key_press,prompt,subject_id,age,gender,button_pressed,next_reward,animation_sequence,responses,planet,curr_prac_trial,n_prac_rounds,alien,aliens,reward_received,decay_rate_actual,decay_rate_exp,time_in_block,block_num,prt,last_trial_on_planet,button_html,bonus,num_failures
decision,607,1276712,0.0-189.0-2.0,,738.88,run_exp/static/images/task_images/land.jpg,65,,,,,,2,,,18,,,,,,,,285142,3,6,FALSE,,,
dig,608,1278984,0.0-190.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.2749999985098839},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":754.2799999993294},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1508.369999999646}]",[],18,,,,,,,,,,,,,,
harvest,609,1279986,0.0-190.0-1.0,,null,run_exp/static/images/task_images/gems/2.jpg,null,,,,,,1,,,18,,,,,2,0.462979636,0.5,,,,,,,
decision,610,1281045,0.0-190.0-2.0,,1055.7,run_exp/static/images/task_images/land.jpg,65,,,,,,1,,,18,,,,,,,,289475,3,7,FALSE,,,
dig,611,1283001,0.0-191.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.2549999989569187},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":649.3199999986682},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1297.284999998752}]",[],18,,,,,,,,,,,,,,
harvest,612,1284004,0.0-191.0-1.0,,null,run_exp/static/images/task_images/gems/1.jpg,null,,,,,,1,,,18,,,,,1,0.614301902,1,,,,,,,
decision,613,1284163,0.0-191.0-2.0,,155.525,run_exp/static/images/task_images/land.jpg,65,,,,,,1,,,18,,,,,,,,292593,3,8,FALSE,,,
dig,614,1287017,0.0-192.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.2349999996367842},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":950.1400000008289},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1897.1600000006147}]",[],18,,,,,,,,,,,,,,
harvest,615,1288021,0.0-192.0-1.0,,null,run_exp/static/images/task_images/gems/1.jpg,null,,,,,,1,,,18,,,,,1,0.549320274,1,,,,,,,
decision,616,1288301,0.0-192.0-2.0,,278.275,run_exp/static/images/task_images/land.jpg,76,,,,,,1,,,18,,,,,,,,296732,3,9,TRUE,,,
travel,617,1298034,0.0-193.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/rocket-01.jpg"",""time"":0.25500000081956387},{""stimulus"":""run_exp/static/images/task_images/rocket-02.jpg"",""time"":1082.2650000010617},{""stimulus"":""run_exp/static/images/task_images/rocket-03.jpg"",""time"":2161.1450000000186},{""stimulus"":""run_exp/static/images/task_images/rocket-04.jpg"",""time"":3242.250000001164},{""stimulus"":""run_exp/static/images/task_images/rocket-05.jpg"",""time"":4321.315000001108},{""stimulus"":""run_exp/static/images/task_images/rocket-06.jpg"",""time"":5401.315000001108},{""stimulus"":""run_exp/static/images/task_images/rocket-07.jpg"",""time"":6481.364999999758},{""stimulus"":""run_exp/static/images/task_images/rocket-08.jpg"",""time"":7561.340000000317},{""stimulus"":""run_exp/static/images/task_images/rocket-09.jpg"",""time"":8641.450000001118}]",[],18,,,,,,,,,,,,,,
alien_welcome,618,1303038,0.0-193.0-1.0,,null,run_exp/static/images/task_images/aliens/old_aliens/planet/alien_planet-5.jpg,null,,,,,,,,,,,,5,"70,41,53,27,42,58,60,28,44,32,36,4,77,39,50,15,64,20,5,45,6,80,75,26,7",,,,,,,,,,
land,619,1303541,0.0-193.0-2.0,,null,run_exp/static/images/task_images/land.jpg,null,,,,,,95,,,19,,,,,,,,,,,,,,
dig,620,1305547,0.0-193.0-3.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.39000000106170774},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":669.1350000000093},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1336.2300000006799}]",[],19,,,,,,,,,,,,,,
harvest,621,1306550,0.0-193.0-4.0,,null,run_exp/static/images/task_images/gems/95.jpg,null,,,,,,44,,,19,,,,,95,0.458269321,0.463157895,,,,,,,
decision,622,1307230,0.0-193.0-5.0,,678.2,run_exp/static/images/task_images/land.jpg,65,,,,,,44,,,19,,,,,,,,315660,3,0,TRUE,,,
end_of_block_continue,623,1312529,0.0-194.0-0.0,,5286.35,run_exp/static/audio/clip_32_block_end.m4a,,,,,,0,,,,,,,,,,,,,,,,,,
alien_welcome,624,1317539,0.0-195.0-0.0,,null,run_exp/static/images/task_images/aliens/old_aliens/planet/alien_planet-45.jpg,null,,,,,,,,,,,,45,"70,41,53,27,42,58,60,28,44,32,36,4,77,39,50,15,64,20,5,45,6,80,75,26,7",,,,,,,,,,
land,625,1318042,0.0-195.0-1.0,,null,run_exp/static/images/task_images/land.jpg,null,,,,,,103,,,20,,,,,,,,,,,,,,
dig,626,1320047,0.0-195.0-2.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.34999999846331775},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":668.5399999986403},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1335.3599999991711}]",[],20,,,,,,,,,,,,,,
harvest,627,1321050,0.0-195.0-3.0,,null,run_exp/static/images/task_images/gems/103.jpg,null,,,,,,14,,,20,,,,,103,0.139825889,0.13592233,,,,,,,
decision,628,1321653,0.0-195.0-4.0,,600.855,run_exp/static/images/task_images/land.jpg,65,,,,,,14,,,20,,,,,,,,9118,4,0,FALSE,,,
dig,629,1324063,0.0-196.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.27000000048428774},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":800.3100000005215},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1599.335000000894}]",[],20,,,,,,,,,,,,,,
harvest,630,1325066,0.0-196.0-1.0,,null,run_exp/static/images/task_images/gems/14.jpg,null,,,,,,2,,,20,,,,,14,0.127980861,0.142857143,,,,,,,
decision,631,1325572,0.0-196.0-2.0,,502.72,run_exp/static/images/task_images/land.jpg,65,,,,,,2,,,20,,,,,,,,13036,4,1,FALSE,,,
dig,632,1328085,0.0-197.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.3249999990221113},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":833.7850000006147},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1665.7949999987613}]",[],20,,,,,,,,,,,,,,
harvest,633,1329089,0.0-197.0-1.0,,null,run_exp/static/images/task_images/gems/2.jpg,null,,,,,,0,,,20,,,,,2,0.113951907,0,,,,,,,
decision,634,1329579,0.0-197.0-2.0,,487.63,run_exp/static/images/task_images/land.jpg,65,,,,,,0,,,20,,,,,,,,17043,4,2,FALSE,,,
dig,635,1332105,0.0-198.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.33000000077299774},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":839.7700000004843},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1675.8800000005867}]",[],20,,,,,,,,,,,,,,
harvest,636,1333109,0.0-198.0-1.0,,null,run_exp/static/images/task_images/gems/0.jpg,null,,,,,,0,,,20,,,,,0,0.18942931,NaN,,,,,,,
decision,637,1333933,0.0-198.0-2.0,,821.495,run_exp/static/images/task_images/land.jpg,76,,,,,,0,,,20,,,,,,,,21397,4,3,TRUE,,,
travel,638,1343118,0.0-199.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/rocket-01.jpg"",""time"":0.25999999884516},{""stimulus"":""run_exp/static/images/task_images/rocket-02.jpg"",""time"":1020.4450000000652},{""stimulus"":""run_exp/static/images/task_images/rocket-03.jpg"",""time"":2039.5449999996927},{""stimulus"":""run_exp/static/images/task_images/rocket-04.jpg"",""time"":3058.9149999995716},{""stimulus"":""run_exp/static/images/task_images/rocket-05.jpg"",""time"":4079.409999998519},{""stimulus"":""run_exp/static/images/task_images/rocket-06.jpg"",""time"":5096.504999999423},{""stimulus"":""run_exp/static/images/task_images/rocket-07.jpg"",""time"":6115.7050000000745},{""stimulus"":""run_exp/static/images/task_images/rocket-08.jpg"",""time"":7134.684999999125},{""stimulus"":""run_exp/static/images/task_images/rocket-09.jpg"",""time"":8153.524999999674}]",[],20,,,,,,,,,,,,,,
alien_welcome,639,1348122,0.0-199.0-1.0,,null,run_exp/static/images/task_images/aliens/old_aliens/planet/alien_planet-6.jpg,null,,,,,,,,,,,,6,"70,41,53,27,42,58,60,28,44,32,36,4,77,39,50,15,64,20,5,45,6,80,75,26,7",,,,,,,,,,
land,640,1348625,0.0-199.0-2.0,,null,run_exp/static/images/task_images/land.jpg,null,,,,,,104,,,21,,,,,,,,,,,,,,
dig,641,1350631,0.0-199.0-3.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.395000000949949},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":669.9600000011269},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1335.9650000000838}]",[],21,,,,,,,,,,,,,,
harvest,642,1351633,0.0-199.0-4.0,,null,run_exp/static/images/task_images/gems/104.jpg,null,,,,,,14,,,21,,,,,104,0.131090327,0.134615385,,,,,,,
decision,643,1352087,0.0-199.0-5.0,,450.895,run_exp/static/images/task_images/land.jpg,65,,,,,,14,,,21,,,,,,,,39551,4,0,FALSE,,,
dig,644,1354649,0.0-200.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.2649999987334013},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":851.6449999988545},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1700.6949999995995}]",[],21,,,,,,,,,,,,,,
harvest,645,1355652,0.0-200.0-1.0,,null,run_exp/static/images/task_images/gems/14.jpg,null,,,,,,3,,,21,,,,,14,0.1820763,0.214285714,,,,,,,
decision,646,1356685,0.0-200.0-2.0,,1030.36,run_exp/static/images/task_images/land.jpg,65,,,,,,3,,,21,,,,,,,,44150,4,1,FALSE,,,
dig,647,1358668,0.0-201.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.18999999877996743},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":657.1050000002142},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1313.0799999998417}]",[],21,,,,,,,,,,,,,,
harvest,648,1359671,0.0-201.0-1.0,,null,run_exp/static/images/task_images/gems/3.jpg,null,,,,,,1,,,21,,,,,3,0.19138869,0.333333333,,,,,,,
decision,649,1359700,0.0-201.0-2.0,,27.255,run_exp/static/images/task_images/land.jpg,65,,,,,,1,,,21,,,,,,,,47165,4,2,FALSE,,,
dig,650,1362681,0.0-202.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.21000000019557774},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":991.0550000004005},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1981.0900000010151}]",[],21,,,,,,,,,,,,,,
harvest,651,1363684,0.0-202.0-1.0,,null,run_exp/static/images/task_images/gems/1.jpg,null,,,,,,0,,,21,,,,,1,0.111464124,0,,,,,,,
decision,652,1364843,0.0-202.0-2.0,,1156.95,run_exp/static/images/task_images/land.jpg,65,,,,,,0,,,21,,,,,,,,52308,4,3,FALSE,,,
dig,653,1366701,0.0-203.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.28499999991618097},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":615.5699999998324},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1229.5499999998137}]",[],21,,,,,,,,,,,,,,
harvest,654,1367705,0.0-203.0-1.0,,null,run_exp/static/images/task_images/gems/0.jpg,null,,,,,,0,,,21,,,,,0,0.162985814,NaN,,,,,,,
decision,655,1368669,0.0-203.0-2.0,,961.83,run_exp/static/images/task_images/land.jpg,65,,,,,,0,,,21,,,,,,,,56134,4,4,FALSE,,,
dig,656,1370721,0.0-204.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.2699999986216426},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":680.259999999078},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1360.2099999987986}]",[],21,,,,,,,,,,,,,,
harvest,657,1371723,0.0-204.0-1.0,,null,run_exp/static/images/task_images/gems/0.jpg,null,,,,,,0,,,21,,,,,0,0.220885653,NaN,,,,,,,
decision,658,1374726,0.0-204.0-2.0,,null,run_exp/static/images/task_images/land.jpg,null,,,,,,0,,,21,,,,,,,,62190,4,5,FALSE,,,
time_out,659,1376740,0.0-205.0-0.0,,null,run_exp/static/images/task_images/time_out.jpg,null,,,,,,0,,,,,,,,,,,,,,,,,
decision,660,1377439,0.0-205.0-1.0,,695.425,run_exp/static/images/task_images/land.jpg,76,,,,,,0,,,21,,,,,,,,64903,4,5,TRUE,,,
travel,661,1386750,0.0-206.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/rocket-01.jpg"",""time"":0.3149999992456287},{""stimulus"":""run_exp/static/images/task_images/rocket-02.jpg"",""time"":1034.8850000009406},{""stimulus"":""run_exp/static/images/task_images/rocket-03.jpg"",""time"":2067.9949999994133},{""stimulus"":""run_exp/static/images/task_images/rocket-04.jpg"",""time"":3101.075000000419},{""stimulus"":""run_exp/static/images/task_images/rocket-05.jpg"",""time"":4133.975000000559},{""stimulus"":""run_exp/static/images/task_images/rocket-06.jpg"",""time"":5167.165000000736},{""stimulus"":""run_exp/static/images/task_images/rocket-07.jpg"",""time"":6200.199999999255},{""stimulus"":""run_exp/static/images/task_images/rocket-08.jpg"",""time"":7233.30999999959},{""stimulus"":""run_exp/static/images/task_images/rocket-09.jpg"",""time"":8267.185000000522}]",[],21,,,,,,,,,,,,,,
alien_welcome,662,1391754,0.0-206.0-1.0,,null,run_exp/static/images/task_images/aliens/old_aliens/planet/alien_planet-80.jpg,null,,,,,,,,,,,,80,"70,41,53,27,42,58,60,28,44,32,36,4,77,39,50,15,64,20,5,45,6,80,75,26,7",,,,,,,,,,
land,663,1392257,0.0-206.0-2.0,,null,run_exp/static/images/task_images/land.jpg,null,,,,,,97,,,22,,,,,,,,,,,,,,
dig,664,1394262,0.0-206.0-3.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.3500000003259629},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":668.4800000002142},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1335.3550000011455}]",[],22,,,,,,,,,,,,,,
harvest,665,1395265,0.0-206.0-4.0,,null,run_exp/static/images/task_images/gems/97.jpg,null,,,,,,17,,,22,,,,,97,0.171109671,0.175257732,,,,,,,
decision,666,1395895,0.0-206.0-5.0,,627.81,run_exp/static/images/task_images/land.jpg,65,,,,,,17,,,22,,,,,,,,83360,4,0,FALSE,,,
dig,667,1398282,0.0-207.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.3450000004377216},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":791.8699999991804},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1581.9549999996088}]",[],22,,,,,,,,,,,,,,
harvest,668,1399285,0.0-207.0-1.0,,null,run_exp/static/images/task_images/gems/17.jpg,null,,,,,,4,,,22,,,,,17,0.243584508,0.235294118,,,,,,,
decision,669,1399492,0.0-207.0-2.0,,204.91,run_exp/static/images/task_images/land.jpg,65,,,,,,4,,,22,,,,,,,,86957,4,1,FALSE,,,
dig,670,1402299,0.0-208.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.2549999989569187},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":932.4949999989476},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1863.3899999985006}]",[],22,,,,,,,,,,,,,,
harvest,671,1403302,0.0-208.0-1.0,,null,run_exp/static/images/task_images/gems/4.jpg,null,,,,,,1,,,22,,,,,4,0.240306337,0.25,,,,,,,
decision,672,1403541,0.0-208.0-2.0,,236.02,run_exp/static/images/task_images/land.jpg,65,,,,,,1,,,22,,,,,,,,91005,4,2,FALSE,,,
dig,673,1406320,0.0-209.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.2850000001490116},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":922.614999999525},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1843.6550000004936}]",[],22,,,,,,,,,,,,,,
harvest,674,1407323,0.0-209.0-1.0,,null,run_exp/static/images/task_images/gems/1.jpg,null,,,,,,0,,,22,,,,,1,0.269260457,0,,,,,,,
decision,675,1408056,0.0-209.0-2.0,,730.42,run_exp/static/images/task_images/land.jpg,76,,,,,,0,,,22,,,,,,,,95521,4,3,TRUE,,,
travel,676,1417334,0.0-210.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/rocket-01.jpg"",""time"":0.27500000037252903},{""stimulus"":""run_exp/static/images/task_images/rocket-02.jpg"",""time"":1031.7849999992177},{""stimulus"":""run_exp/static/images/task_images/rocket-03.jpg"",""time"":2059.9450000009965},{""stimulus"":""run_exp/static/images/task_images/rocket-04.jpg"",""time"":3088.9650000007823},{""stimulus"":""run_exp/static/images/task_images/rocket-05.jpg"",""time"":4117.985000000801},{""stimulus"":""run_exp/static/images/task_images/rocket-06.jpg"",""time"":5146.989999999292},{""stimulus"":""run_exp/static/images/task_images/rocket-07.jpg"",""time"":6176.1150000002235},{""stimulus"":""run_exp/static/images/task_images/rocket-08.jpg"",""time"":7205.074999999953},{""stimulus"":""run_exp/static/images/task_images/rocket-09.jpg"",""time"":8234.080000000307}]",[],22,,,,,,,,,,,,,,
alien_welcome,677,1422338,0.0-210.0-1.0,,null,run_exp/static/images/task_images/aliens/old_aliens/planet/alien_planet-75.jpg,null,,,,,,,,,,,,75,"70,41,53,27,42,58,60,28,44,32,36,4,77,39,50,15,64,20,5,45,6,80,75,26,7",,,,,,,,,,
land,678,1422841,0.0-210.0-2.0,,null,run_exp/static/images/task_images/land.jpg,null,,,,,,95,,,23,,,,,,,,,,,,,,
dig,679,1424846,0.0-210.0-3.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.3450000004377216},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":668.5750000015832},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1335.5400000000373}]",[],23,,,,,,,,,,,,,,
harvest,680,1425848,0.0-210.0-4.0,,null,run_exp/static/images/task_images/gems/95.jpg,null,,,,,,80,,,23,,,,,95,0.83881498,0.842105263,,,,,,,
decision,681,1426902,0.0-210.0-5.0,,1051.56,run_exp/static/images/task_images/land.jpg,65,,,,,,80,,,23,,,,,,,,114367,4,0,FALSE,,,
dig,682,1428863,0.0-211.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.26000000070780516},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":650.4000000003725},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1299.4749999996275}]",[],23,,,,,,,,,,,,,,
harvest,683,1429866,0.0-211.0-1.0,,null,run_exp/static/images/task_images/gems/80.jpg,null,,,,,,68,,,23,,,,,80,0.849455409,0.85,,,,,,,
decision,684,1430234,0.0-211.0-2.0,,364.785,run_exp/static/images/task_images/land.jpg,65,,,,,,68,,,23,,,,,,,,117698,4,1,FALSE,,,
dig,685,1432884,0.0-212.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.2649999987334013},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":879.9600000001956},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1758.0449999985285}]",[],23,,,,,,,,,,,,,,
harvest,686,1433887,0.0-212.0-1.0,,null,run_exp/static/images/task_images/gems/68.jpg,null,,,,,,58,,,23,,,,,68,0.850095989,0.852941176,,,,,,,
decision,687,1434123,0.0-212.0-2.0,,232.905,run_exp/static/images/task_images/land.jpg,65,,,,,,58,,,23,,,,,,,,121587,4,2,FALSE,,,
dig,688,1436902,0.0-213.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.26000000070780516},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":923.5150000003632},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1845.5150000008289}]",[],23,,,,,,,,,,,,,,
harvest,689,1437906,0.0-213.0-1.0,,null,run_exp/static/images/task_images/gems/58.jpg,null,,,,,,45,,,23,,,,,58,0.775848542,0.775862069,,,,,,,
decision,690,1438474,0.0-213.0-2.0,,565.73,run_exp/static/images/task_images/land.jpg,65,,,,,,45,,,23,,,,,,,,125938,4,3,FALSE,,,
dig,691,1440920,0.0-214.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.24999999906867743},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":812.9799999988172},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1623.8349999985658}]",[],23,,,,,,,,,,,,,,
harvest,692,1441924,0.0-214.0-1.0,,null,run_exp/static/images/task_images/gems/45.jpg,null,,,,,,36,,,23,,,,,45,0.802022003,0.8,,,,,,,
decision,693,1442008,0.0-214.0-2.0,,81.365,run_exp/static/images/task_images/land.jpg,65,,,,,,36,,,23,,,,,,,,129472,4,4,FALSE,,,
dig,694,1444934,0.0-215.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.21999999997206032},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":973.4499999994878},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1945.3900000008289}]",[],23,,,,,,,,,,,,,,
harvest,695,1445938,0.0-215.0-1.0,,null,run_exp/static/images/task_images/gems/36.jpg,null,,,,,,30,,,23,,,,,36,0.823859892,0.833333333,,,,,,,
decision,696,1446718,0.0-215.0-2.0,,776.875,run_exp/static/images/task_images/land.jpg,65,,,,,,30,,,23,,,,,,,,134182,4,5,FALSE,,,
dig,697,1448955,0.0-216.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.25999999884516},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":742.1699999994598},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1483.1400000003632}]",[],23,,,,,,,,,,,,,,
harvest,698,1449958,0.0-216.0-1.0,,null,run_exp/static/images/task_images/gems/30.jpg,null,,,,,,22,,,23,,,,,30,0.747825994,0.733333333,,,,,,,
decision,699,1451349,0.0-216.0-2.0,,1388.525,run_exp/static/images/task_images/land.jpg,65,,,,,,22,,,23,,,,,,,,138814,4,6,FALSE,,,
dig,700,1452979,0.0-217.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.4050000007264316},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":538.9400000004098},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1076.0050000008196}]",[],23,,,,,,,,,,,,,,
harvest,701,1453982,0.0-217.0-1.0,,null,run_exp/static/images/task_images/gems/22.jpg,null,,,,,,19,,,23,,,,,22,0.84294149,0.863636364,,,,,,,
decision,702,1454793,0.0-217.0-2.0,,807.77,run_exp/static/images/task_images/land.jpg,76,,,,,,19,,,23,,,,,,,,142257,4,7,TRUE,,,
travel,703,1463995,0.0-218.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/rocket-01.jpg"",""time"":0.24999999906867743},{""stimulus"":""run_exp/static/images/task_images/rocket-02.jpg"",""time"":1022.2699999993201},{""stimulus"":""run_exp/static/images/task_images/rocket-03.jpg"",""time"":2043.279999999795},{""stimulus"":""run_exp/static/images/task_images/rocket-04.jpg"",""time"":3064.279999998631},{""stimulus"":""run_exp/static/images/task_images/rocket-05.jpg"",""time"":4085.3249999999534},{""stimulus"":""run_exp/static/images/task_images/rocket-06.jpg"",""time"":5106.345000000205},{""stimulus"":""run_exp/static/images/task_images/rocket-07.jpg"",""time"":6127.399999999441},{""stimulus"":""run_exp/static/images/task_images/rocket-08.jpg"",""time"":7148.294999998994},{""stimulus"":""run_exp/static/images/task_images/rocket-09.jpg"",""time"":8169.454999999143}]",[],23,,,,,,,,,,,,,,
alien_welcome,704,1468999,0.0-218.0-1.0,,null,run_exp/static/images/task_images/aliens/old_aliens/planet/alien_planet-26.jpg,null,,,,,,,,,,,,26,"70,41,53,27,42,58,60,28,44,32,36,4,77,39,50,15,64,20,5,45,6,80,75,26,7",,,,,,,,,,
land,705,1469501,0.0-218.0-2.0,,null,run_exp/static/images/task_images/land.jpg,null,,,,,,101,,,24,,,,,,,,,,,,,,
dig,706,1471508,0.0-218.0-3.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.38999999943189323},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":669.2399999992922},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1337.20999999973}]",[],24,,,,,,,,,,,,,,
harvest,707,1472511,0.0-218.0-4.0,,null,run_exp/static/images/task_images/gems/101.jpg,null,,,,,,76,,,24,,,,,101,0.756635121,0.752475248,,,,,,,
decision,708,1472598,0.0-218.0-5.0,,84.84,run_exp/static/images/task_images/land.jpg,65,,,,,,76,,,24,,,,,,,,160062,4,0,FALSE,,,
dig,709,1475526,0.0-219.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.2649999987334013},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":973.8299999989104},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1943.9399999992456}]",[],24,,,,,,,,,,,,,,
harvest,710,1476530,0.0-219.0-1.0,,null,run_exp/static/images/task_images/gems/76.jpg,null,,,,,,54,,,24,,,,,76,0.716704584,0.710526316,,,,,,,
decision,711,1477015,0.0-219.0-2.0,,482.955,run_exp/static/images/task_images/land.jpg,65,,,,,,54,,,24,,,,,,,,164480,4,1,FALSE,,,
dig,712,1479548,0.0-220.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.28499999991618097},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":840.8999999992084},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1679.8199999993667}]",[],24,,,,,,,,,,,,,,
harvest,713,1480551,0.0-220.0-1.0,,null,run_exp/static/images/task_images/gems/54.jpg,null,,,,,,47,,,24,,,,,54,0.872578637,0.87037037,,,,,,,
