trial_type,trial_index,time_elapsed,internal_node_id,success,rt,stimulus,key_press,prompt,subject_id,age,gender,button_pressed,next_reward,animation_sequence,responses,planet,curr_prac_trial,n_prac_rounds,alien,aliens,reward_received,decay_rate_actual,decay_rate_exp,time_in_block,block_num,prt,last_trial_on_planet,button_html,bonus,num_failures
dig,294,848080,0.0-87.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.23499998496845365},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":891.52499998454},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1786.179999995511}]",[],16,,,,,,,,,,,,,,
harvest,295,849104,0.0-87.0-1.0,,null,run_exp/static/images/task_images/gems/38.jpg,null,,,,,,31,,,16,,,,,38,0.806819328,0.815789474,,,,,,,
decision,296,849425,0.0-87.0-2.0,,319.025,run_exp/static/images/task_images/land.jpg,65,,,,,,31,,,16,,,,,,,,166278,2,4,FALSE,,,
dig,297,852123,0.0-88.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.26000000070780516},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":903.664999990724},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1794.4100000022445}]",[],16,,,,,,,,,,,,,,
harvest,298,853146,0.0-88.0-1.0,,null,run_exp/static/images/task_images/gems/31.jpg,null,,,,,,26,,,16,,,,,31,0.839083175,0.838709677,,,,,,,
decision,299,853161,0.0-88.0-2.0,,11.7,run_exp/static/images/task_images/land.jpg,76,,,,,,26,,,16,,,,,,,,170014,2,5,TRUE,,,
travel,300,863152,0.0-89.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/rocket-01.jpg"",""time"":0.2350000140722841},{""stimulus"":""run_exp/static/images/task_images/rocket-02.jpg"",""time"":1131.5800000156742},{""stimulus"":""run_exp/static/images/task_images/rocket-03.jpg"",""time"":2220.675000018673},{""stimulus"":""run_exp/static/images/task_images/rocket-04.jpg"",""time"":3329.505000001518},{""stimulus"":""run_exp/static/images/task_images/rocket-05.jpg"",""time"":4439.0650000132155},{""stimulus"":""run_exp/static/images/task_images/rocket-06.jpg"",""time"":5558.705000003101},{""stimulus"":""run_exp/static/images/task_images/rocket-07.jpg"",""time"":6657.175000000279},{""stimulus"":""run_exp/static/images/task_images/rocket-08.jpg"",""time"":7766.850000014529},{""stimulus"":""run_exp/static/images/task_images/rocket-09.jpg"",""time"":8877.875000005588}]",[],16,,,,,,,,,,,,,,
alien_welcome,301,868165,0.0-89.0-1.0,,null,run_exp/static/images/task_images/aliens/old_aliens/planet/alien_planet-27.jpg,null,,,,,,,,,,,,27,"43,41,53,25,28,17,68,64,16,66,23,21,57,59,11,42,27,63,36,6,9,26,45,69,37,77,18,22,46,3,24,34,33,31,54,7,19,60,49,12",,,,,,,,,,
land,302,868681,0.0-89.0-2.0,,null,run_exp/static/images/task_images/land.jpg,null,,,,,,109,,,17,,,,,,,,,,,,,,
dig,303,870703,0.0-89.0-3.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.39000000106170774},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":675.6900000036694},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1347.8900000045542}]",[],17,,,,,,,,,,,,,,
harvest,304,871708,0.0-89.0-4.0,,null,run_exp/static/images/task_images/gems/109.jpg,null,,,,,,88,,,17,,,,,109,0.804483547,0.80733945,,,,,,,
decision,305,871832,0.0-89.0-5.0,,119.95,run_exp/static/images/task_images/land.jpg,65,,,,,,88,,,17,,,,,,,,188685,2,0,FALSE,,,
dig,306,874736,0.0-90.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.26000000070780516},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":977.340000012191},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1938.2099999929778}]",[],17,,,,,,,,,,,,,,
harvest,307,875761,0.0-90.0-1.0,,null,run_exp/static/images/task_images/gems/88.jpg,null,,,,,,66,,,17,,,,,88,0.747381387,0.75,,,,,,,
decision,308,876478,0.0-90.0-2.0,,712.87,run_exp/static/images/task_images/land.jpg,65,,,,,,66,,,17,,,,,,,,193331,2,1,FALSE,,,
dig,309,878791,0.0-91.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.23499998496845365},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":771.9499999948312},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1538.990000000922}]",[],17,,,,,,,,,,,,,,
harvest,310,879798,0.0-91.0-1.0,,null,run_exp/static/images/task_images/gems/66.jpg,null,,,,,,58,,,17,,,,,66,0.880476518,0.878787879,,,,,,,
decision,311,880847,0.0-91.0-2.0,,1046.415,run_exp/static/images/task_images/land.jpg,65,,,,,,58,,,17,,,,,,,,197700,2,2,FALSE,,,
dig,312,882824,0.0-92.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.22999997599981725},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":668.8799999828916},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1319.0449999819975}]",[],17,,,,,,,,,,,,,,
harvest,313,883835,0.0-92.0-1.0,,null,run_exp/static/images/task_images/gems/58.jpg,null,,,,,,50,,,17,,,,,58,0.87034222,0.862068966,,,,,,,
decision,314,884273,0.0-92.0-2.0,,435.68,run_exp/static/images/task_images/land.jpg,65,,,,,,50,,,17,,,,,,,,201126,2,3,FALSE,,,
dig,315,886843,0.0-93.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.2749999985098839},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":858.2549999991897},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1723.4300000127405}]",[],17,,,,,,,,,,,,,,
harvest,316,887856,0.0-93.0-1.0,,null,run_exp/static/images/task_images/gems/50.jpg,null,,,,,,43,,,17,,,,,50,0.868696104,0.86,,,,,,,
decision,317,889729,0.0-93.0-2.0,,1869.75,run_exp/static/images/task_images/land.jpg,65,,,,,,43,,,17,,,,,,,,206582,2,4,FALSE,,,
dig,318,890865,0.0-94.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.2300000051036477},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":394.1750000230968},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":767.2200000088196}]",[],17,,,,,,,,,,,,,,
harvest,319,891868,0.0-94.0-1.0,,null,run_exp/static/images/task_images/gems/43.jpg,null,,,,,,32,,,17,,,,,43,0.735590785,0.744186047,,,,,,,
decision,320,892157,0.0-94.0-2.0,,286.94,run_exp/static/images/task_images/land.jpg,76,,,,,,32,,,17,,,,,,,,209010,2,5,TRUE,,,
travel,321,901884,0.0-95.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/rocket-01.jpg"",""time"":0.2849999873433262},{""stimulus"":""run_exp/static/images/task_images/rocket-02.jpg"",""time"":1102.1199999959208},{""stimulus"":""run_exp/static/images/task_images/rocket-03.jpg"",""time"":2164.6849999960978},{""stimulus"":""run_exp/static/images/task_images/rocket-04.jpg"",""time"":3246.034999989206},{""stimulus"":""run_exp/static/images/task_images/rocket-05.jpg"",""time"":4333.179999986896},{""stimulus"":""run_exp/static/images/task_images/rocket-06.jpg"",""time"":5411.059999983991},{""stimulus"":""run_exp/static/images/task_images/rocket-07.jpg"",""time"":6488.049999985378},{""stimulus"":""run_exp/static/images/task_images/rocket-08.jpg"",""time"":7575.704999995651},{""stimulus"":""run_exp/static/images/task_images/rocket-09.jpg"",""time"":8642.77000000584}]",[],17,,,,,,,,,,,,,,
alien_welcome,322,906907,0.0-95.0-1.0,,null,run_exp/static/images/task_images/aliens/old_aliens/planet/alien_planet-63.jpg,null,,,,,,,,,,,,63,"43,41,53,25,28,17,68,64,16,66,23,21,57,59,11,42,27,63,36,6,9,26,45,69,37,77,18,22,46,3,24,34,33,31,54,7,19,60,49,12",,,,,,,,,,
land,323,907419,0.0-95.0-2.0,,null,run_exp/static/images/task_images/land.jpg,null,,,,,,92,,,18,,,,,,,,,,,,,,
dig,324,909425,0.0-95.0-3.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.38499999209307134},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":682.7700000139885},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1352.5950000039302}]",[],18,,,,,,,,,,,,,,
harvest,325,910434,0.0-95.0-4.0,,null,run_exp/static/images/task_images/gems/92.jpg,null,,,,,,73,,,18,,,,,92,0.794588047,0.793478261,,,,,,,
decision,326,910623,0.0-95.0-5.0,,184.64,run_exp/static/images/task_images/land.jpg,65,,,,,,73,,,18,,,,,,,,227476,2,0,FALSE,,,
dig,327,913462,0.0-96.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.25499999173916876},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":956.5249999868684},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1882.8400000056718}]",[],18,,,,,,,,,,,,,,
harvest,328,914481,0.0-96.0-1.0,,null,run_exp/static/images/task_images/gems/73.jpg,null,,,,,,62,,,18,,,,,73,0.8431068,0.849315068,,,,,,,
decision,329,914964,0.0-96.0-2.0,,480.77,run_exp/static/images/task_images/land.jpg,65,,,,,,62,,,18,,,,,,,,231817,2,1,FALSE,,,
dig,330,917489,0.0-97.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.2300000051036477},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":845.3600000066217},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1687.3499999928754}]",[],18,,,,,,,,,,,,,,
harvest,331,918502,0.0-97.0-1.0,,null,run_exp/static/images/task_images/gems/62.jpg,null,,,,,,53,,,18,,,,,62,0.861967654,0.85483871,,,,,,,
decision,332,918786,0.0-97.0-2.0,,281.255,run_exp/static/images/task_images/land.jpg,65,,,,,,53,,,18,,,,,,,,235639,2,2,FALSE,,,
dig,333,921520,0.0-98.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.4400000034365803},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":914.0199999965262},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1831.8600000056904}]",[],18,,,,,,,,,,,,,,
harvest,334,922524,0.0-98.0-1.0,,null,run_exp/static/images/task_images/gems/53.jpg,null,,,,,,45,,,18,,,,,53,0.856243564,0.849056604,,,,,,,
decision,335,922964,0.0-98.0-2.0,,438.21,run_exp/static/images/task_images/land.jpg,65,,,,,,45,,,18,,,,,,,,239818,2,3,FALSE,,,
dig,336,925531,0.0-99.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.23999999393709004},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":861.5349999745376},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1708.8249999796972}]",[],18,,,,,,,,,,,,,,
harvest,337,926534,0.0-99.0-1.0,,null,run_exp/static/images/task_images/gems/45.jpg,null,,,,,,32,,,18,,,,,45,0.710769453,0.711111111,,,,,,,
decision,338,927474,0.0-99.0-2.0,,937.43,run_exp/static/images/task_images/land.jpg,76,,,,,,32,,,18,,,,,,,,244328,2,4,TRUE,,,
travel,339,936539,0.0-100.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/rocket-01.jpg"",""time"":0.26500000967644155},{""stimulus"":""run_exp/static/images/task_images/rocket-02.jpg"",""time"":1018.4650000010151},{""stimulus"":""run_exp/static/images/task_images/rocket-03.jpg"",""time"":2018.3750000142027},{""stimulus"":""run_exp/static/images/task_images/rocket-04.jpg"",""time"":3021.2350000219885},{""stimulus"":""run_exp/static/images/task_images/rocket-05.jpg"",""time"":4039.2200000060257},{""stimulus"":""run_exp/static/images/task_images/rocket-06.jpg"",""time"":5047.800000000279},{""stimulus"":""run_exp/static/images/task_images/rocket-07.jpg"",""time"":6044.820000010077},{""stimulus"":""run_exp/static/images/task_images/rocket-08.jpg"",""time"":7047.1550000074785},{""stimulus"":""run_exp/static/images/task_images/rocket-09.jpg"",""time"":8049.900000012713}]",[],18,,,,,,,,,,,,,,
alien_welcome,340,941595,0.0-100.0-1.0,,null,run_exp/static/images/task_images/aliens/old_aliens/planet/alien_planet-36.jpg,null,,,,,,,,,,,,36,"43,41,53,25,28,17,68,64,16,66,23,21,57,59,11,42,27,63,36,6,9,26,45,69,37,77,18,22,46,3,24,34,33,31,54,7,19,60,49,12",,,,,,,,,,
land,341,942107,0.0-100.0-2.0,,null,run_exp/static/images/task_images/land.jpg,null,,,,,,103,,,19,,,,,,,,,,,,,,
dig,342,944134,0.0-100.0-3.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.3800000122282654},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":680.54500001017},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1341.8299999902956}]",[],19,,,,,,,,,,,,,,
harvest,343,945157,0.0-100.0-4.0,,null,run_exp/static/images/task_images/gems/103.jpg,null,,,,,,42,,,19,,,,,103,0.403479613,0.40776699,,,,,,,
decision,344,945800,0.0-100.0-5.0,,639.78,run_exp/static/images/task_images/land.jpg,65,,,,,,42,,,19,,,,,,,,262653,2,0,FALSE,,,
dig,345,948187,0.0-101.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.6649999995715916},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":801.5449999948032},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1586.3250000111293}]",[],19,,,,,,,,,,,,,,
harvest,346,949192,0.0-101.0-1.0,,null,run_exp/static/images/task_images/gems/42.jpg,null,,,,,,20,,,19,,,,,42,0.477325872,0.476190476,,,,,,,
decision,347,949265,0.0-101.0-2.0,,70.73500002,run_exp/static/images/task_images/land.jpg,65,,,,,,20,,,19,,,,,,,,266118,2,1,FALSE,,,
dig,348,952219,0.0-102.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.375000003259629},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":994.2299999820534},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1966.2349999998696}]",[],19,,,,,,,,,,,,,,
harvest,349,953246,0.0-102.0-1.0,,null,run_exp/static/images/task_images/gems/20.jpg,null,,,,,,11,,,19,,,,,20,0.550932893,0.55,,,,,,,
decision,350,953336,0.0-102.0-2.0,,86.55500002,run_exp/static/images/task_images/land.jpg,65,,,,,,11,,,19,,,,,,,,270189,2,2,FALSE,,,
dig,351,956273,0.0-103.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.26000000070780516},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":988.325000012992},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1959.260000003269}]",[],19,,,,,,,,,,,,,,
harvest,352,957297,0.0-103.0-1.0,,null,run_exp/static/images/task_images/gems/11.jpg,null,,,,,,6,,,19,,,,,11,0.515651433,0.545454545,,,,,,,
decision,353,957417,0.0-103.0-2.0,,117.57,run_exp/static/images/task_images/land.jpg,76,,,,,,6,,,19,,,,,,,,274270,2,3,TRUE,,,
travel,354,967324,0.0-104.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/rocket-01.jpg"",""time"":0.3449999785516411},{""stimulus"":""run_exp/static/images/task_images/rocket-02.jpg"",""time"":1110.564999980852},{""stimulus"":""run_exp/static/images/task_images/rocket-03.jpg"",""time"":2208.9149999956135},{""stimulus"":""run_exp/static/images/task_images/rocket-04.jpg"",""time"":3307.314999983646},{""stimulus"":""run_exp/static/images/task_images/rocket-05.jpg"",""time"":4395.584999991115},{""stimulus"":""run_exp/static/images/task_images/rocket-06.jpg"",""time"":5504.699999990407},{""stimulus"":""run_exp/static/images/task_images/rocket-07.jpg"",""time"":6592.48499997193},{""stimulus"":""run_exp/static/images/task_images/rocket-08.jpg"",""time"":7698.654999985592},{""stimulus"":""run_exp/static/images/task_images/rocket-09.jpg"",""time"":8789.539999997942}]",[],19,,,,,,,,,,,,,,
alien_welcome,355,972337,0.0-104.0-1.0,,null,run_exp/static/images/task_images/aliens/old_aliens/planet/alien_planet-6.jpg,null,,,,,,,,,,,,6,"43,41,53,25,28,17,68,64,16,66,23,21,57,59,11,42,27,63,36,6,9,26,45,69,37,77,18,22,46,3,24,34,33,31,54,7,19,60,49,12",,,,,,,,,,
land,356,972867,0.0-104.0-2.0,,null,run_exp/static/images/task_images/land.jpg,null,,,,,,99,,,20,,,,,,,,,,,,,,
dig,357,974886,0.0-104.0-3.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.6350000039674342},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":675.9900000179186},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1354.090000008}]",[],20,,,,,,,,,,,,,,
harvest,358,975907,0.0-104.0-4.0,,null,run_exp/static/images/task_images/gems/99.jpg,null,,,,,,69,,,20,,,,,99,0.700019836,0.696969697,,,,,,,
decision,359,976054,0.0-104.0-5.0,,144.275,run_exp/static/images/task_images/land.jpg,65,,,,,,69,,,20,,,,,,,,292908,2,0,FALSE,,,
dig,360,978929,0.0-105.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.24500000290572643},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":967.8450000064913},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1912.7199999929871}]",[],20,,,,,,,,,,,,,,
harvest,361,979942,0.0-105.0-1.0,,null,run_exp/static/images/task_images/gems/69.jpg,null,,,,,,50,,,20,,,,,69,0.718314024,0.724637681,,,,,,,
decision,362,980959,0.0-105.0-2.0,,1013.815,run_exp/static/images/task_images/land.jpg,65,,,,,,50,,,20,,,,,,,,297812,2,1,FALSE,,,
dig,363,982957,0.0-106.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.3499999875202775},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":672.9800000030082},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1333.359999989625}]",[],20,,,,,,,,,,,,,,
harvest,364,983967,0.0-106.0-1.0,,null,run_exp/static/images/task_images/gems/50.jpg,null,,,,,,42,,,20,,,,,50,0.848856352,0.84,,,,,,,
decision,365,984781,0.0-106.0-2.0,,811.17,run_exp/static/images/task_images/land.jpg,65,,,,,,42,,,20,,,,,,,,301634,2,2,TRUE,,,
end_of_block_continue,366,993660,0.0-107.0-0.0,,null,run_exp/static/audio/clip_32_block_end.m4a,,,,,,null,,,,,,,,,,,,,,,,,,
alien_welcome,367,998689,0.0-108.0-0.0,,null,run_exp/static/images/task_images/aliens/old_aliens/planet/alien_planet-9.jpg,null,,,,,,,,,,,,9,"43,41,53,25,28,17,68,64,16,66,23,21,57,59,11,42,27,63,36,6,9,26,45,69,37,77,18,22,46,3,24,34,33,31,54,7,19,60,49,12",,,,,,,,,,
land,368,999201,0.0-108.0-1.0,,null,run_exp/static/images/task_images/land.jpg,null,,,,,,104,,,21,,,,,,,,,,,,,,
dig,369,1001218,0.0-108.0-2.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.4000000189989805},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":681.5700000151992},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1352.3600000189617}]",[],21,,,,,,,,,,,,,,
harvest,370,1002241,0.0-108.0-3.0,,null,run_exp/static/images/task_images/gems/104.jpg,null,,,,,,61,,,21,,,,,104,0.588886432,0.586538462,,,,,,,
decision,371,1002351,0.0-108.0-4.0,,107.28,run_exp/static/images/task_images/land.jpg,65,,,,,,61,,,21,,,,,,,,8687,3,0,FALSE,,,
dig,372,1005271,0.0-109.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.3349999897181988},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":982.5349999882746},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1937.3049999994691}]",[],21,,,,,,,,,,,,,,
harvest,373,1006283,0.0-109.0-1.0,,null,run_exp/static/images/task_images/gems/61.jpg,null,,,,,,26,,,21,,,,,61,0.428489059,0.426229508,,,,,,,
decision,374,1006308,0.0-109.0-2.0,,23.08000001,run_exp/static/images/task_images/land.jpg,65,,,,,,26,,,21,,,,,,,,12645,3,1,FALSE,,,
dig,375,1009314,0.0-110.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.3499999875202775},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":1002.8400000010151},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1996.1049999983516}]",[],21,,,,,,,,,,,,,,
harvest,376,1010337,0.0-110.0-1.0,,null,run_exp/static/images/task_images/gems/26.jpg,null,,,,,,13,,,21,,,,,26,0.51583859,0.5,,,,,,,
decision,377,1012095,0.0-110.0-2.0,,1754.66,run_exp/static/images/task_images/land.jpg,76,,,,,,13,,,21,,,,,,,,18431,3,2,TRUE,,,
travel,378,1020353,0.0-111.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/rocket-01.jpg"",""time"":0.2550000208429992},{""stimulus"":""run_exp/static/images/task_images/rocket-02.jpg"",""time"":922.7050000044983},{""stimulus"":""run_exp/static/images/task_images/rocket-03.jpg"",""time"":1839.735000015935},{""stimulus"":""run_exp/static/images/task_images/rocket-04.jpg"",""time"":2757.3100000154227},{""stimulus"":""run_exp/static/images/task_images/rocket-05.jpg"",""time"":3674.910000001546},{""stimulus"":""run_exp/static/images/task_images/rocket-06.jpg"",""time"":4592.18000000692},{""stimulus"":""run_exp/static/images/task_images/rocket-07.jpg"",""time"":5509.460000001127},{""stimulus"":""run_exp/static/images/task_images/rocket-08.jpg"",""time"":6427.185000007739},{""stimulus"":""run_exp/static/images/task_images/rocket-09.jpg"",""time"":7343.5800000152085}]",[],21,,,,,,,,,,,,,,
alien_welcome,379,1025378,0.0-111.0-1.0,,null,run_exp/static/images/task_images/aliens/old_aliens/planet/alien_planet-26.jpg,null,,,,,,,,,,,,26,"43,41,53,25,28,17,68,64,16,66,23,21,57,59,11,42,27,63,36,6,9,26,45,69,37,77,18,22,46,3,24,34,33,31,54,7,19,60,49,12",,,,,,,,,,
land,380,1025889,0.0-111.0-2.0,,null,run_exp/static/images/task_images/land.jpg,null,,,,,,93,,,22,,,,,,,,,,,,,,
dig,381,1027895,0.0-111.0-3.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.3549999964889139},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":668.8000000140164},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1340.2850000129547}]",[],22,,,,,,,,,,,,,,
harvest,382,1028917,0.0-111.0-4.0,,null,run_exp/static/images/task_images/gems/93.jpg,null,,,,,,78,,,22,,,,,93,0.841820406,0.838709677,,,,,,,
decision,383,1028923,0.0-111.0-5.0,,0.629999995,run_exp/static/images/task_images/land.jpg,65,,,,,,78,,,22,,,,,,,,35260,3,0,FALSE,,,
dig,384,1031949,0.0-112.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.21500000730156898},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":1010.9600000141654},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":2004.2750000138767}]",[],22,,,,,,,,,,,,,,
harvest,385,1032975,0.0-112.0-1.0,,null,run_exp/static/images/task_images/gems/78.jpg,null,,,,,,62,,,22,,,,,78,0.789530365,0.794871795,,,,,,,
decision,386,1033737,0.0-112.0-2.0,,758.35,run_exp/static/images/task_images/land.jpg,65,,,,,,62,,,22,,,,,,,,40073,3,1,FALSE,,,
dig,387,1036002,0.0-113.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.2350000140722841},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":763.4149999939837},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1499.0000000107102}]",[],22,,,,,,,,,,,,,,
harvest,388,1037028,0.0-113.0-1.0,,null,run_exp/static/images/task_images/gems/62.jpg,null,,,,,,50,,,22,,,,,62,0.809215414,0.806451613,,,,,,,
decision,389,1039151,0.0-113.0-2.0,,2120.19,run_exp/static/images/task_images/land.jpg,65,,,,,,50,,,22,,,,,,,,45488,3,2,FALSE,,,
dig,390,1040050,0.0-114.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.30999997397884727},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":299.5449999871198},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":608.9700000011362}]",[],22,,,,,,,,,,,,,,
harvest,391,1041074,0.0-114.0-1.0,,null,run_exp/static/images/task_images/gems/50.jpg,null,,,,,,42,,,22,,,,,50,0.839963862,0.84,,,,,,,
decision,392,1041536,0.0-114.0-2.0,,449.04,run_exp/static/images/task_images/land.jpg,65,,,,,,42,,,22,,,,,,,,47872,3,3,FALSE,,,
dig,393,1044098,0.0-115.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.2300000051036477},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":858.2150000147521},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1711.845000012545}]",[],22,,,,,,,,,,,,,,
harvest,394,1045110,0.0-115.0-1.0,,null,run_exp/static/images/task_images/gems/42.jpg,null,,,,,,37,,,22,,,,,42,0.876102322,0.880952381,,,,,,,
decision,395,1045394,0.0-115.0-2.0,,281.54,run_exp/static/images/task_images/land.jpg,65,,,,,,37,,,22,,,,,,,,51731,3,4,FALSE,,,
dig,396,1048135,0.0-116.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.24500000290572643},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":916.2999999825843},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1822.569999989355}]",[],22,,,,,,,,,,,,,,
harvest,397,1049149,0.0-116.0-1.0,,null,run_exp/static/images/task_images/gems/37.jpg,null,,,,,,30,,,22,,,,,37,0.81492412,0.810810811,,,,,,,
decision,398,1049213,0.0-116.0-2.0,,61.86000002,run_exp/static/images/task_images/land.jpg,65,,,,,,30,,,22,,,,,,,,55550,3,5,FALSE,,,
