trial_type,trial_index,time_elapsed,internal_node_id,success,rt,stimulus,key_press,prompt,subject_id,age,gender,button_pressed,next_reward,animation_sequence,responses,planet,curr_prac_trial,n_prac_rounds,alien,aliens,reward_received,decay_rate_actual,decay_rate_exp,time_in_block,block_num,prt,last_trial_on_planet,button_html,bonus,num_failures
travel,289,828247,0.0-84.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/rocket-01.jpg"",""time"":0.30000001192092896},{""stimulus"":""run_exp/static/images/task_images/rocket-02.jpg"",""time"":1096.9000000059605},{""stimulus"":""run_exp/static/images/task_images/rocket-03.jpg"",""time"":2178.300000011921},{""stimulus"":""run_exp/static/images/task_images/rocket-04.jpg"",""time"":3276.1000000089407},{""stimulus"":""run_exp/static/images/task_images/rocket-05.jpg"",""time"":4349.800000011921},{""stimulus"":""run_exp/static/images/task_images/rocket-06.jpg"",""time"":5444},{""stimulus"":""run_exp/static/images/task_images/rocket-07.jpg"",""time"":6523.70000000298},{""stimulus"":""run_exp/static/images/task_images/rocket-08.jpg"",""time"":7612.70000000298},{""stimulus"":""run_exp/static/images/task_images/rocket-09.jpg"",""time"":8703.800000011921}]",[],17,,,,,,,,,,,,,,
alien_welcome,290,833251,0.0-84.0-1.0,,null,run_exp/static/images/task_images/aliens/old_aliens/planet/alien_planet-42.jpg,null,,,,,,,,,,,,42,"2,43,77,80,73,40,23,41,11,50,28,58,21,4,35,31,63,42,70,52,65,15,25,49,14,53,19,24,22,76,34,5,57,29,59,12,8,30,17,45,44,27,10,56,51",,,,,,,,,,
land,291,833763,0.0-84.0-2.0,,null,run_exp/static/images/task_images/land.jpg,null,,,,,,99,,,18,,,,,,,,,,,,,,
dig,292,835768,0.0-84.0-3.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.29999999701976776},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":669.5},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1336.8999999910593}]",[],18,,,,,,,,,,,,,,
harvest,293,836780,0.0-84.0-4.0,,null,run_exp/static/images/task_images/gems/99.jpg,null,,,,,,81,,,18,,,,,99,0.821562089,0.818181818,,,,,,,
decision,294,837094,0.0-84.0-5.0,,312.6,run_exp/static/images/task_images/land.jpg,65,,,,,,81,,,18,,,,,,,,184491,2,0,FALSE,,,
dig,295,839785,0.0-85.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.29999999701976776},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":909.7999999970198},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1798.5999999940395}]",[],18,,,,,,,,,,,,,,
harvest,296,840790,0.0-85.0-1.0,,null,run_exp/static/images/task_images/gems/81.jpg,null,,,,,,66,,,18,,,,,81,0.811936543,0.814814815,,,,,,,
decision,297,840894,0.0-85.0-2.0,,103.2,run_exp/static/images/task_images/land.jpg,65,,,,,,66,,,18,,,,,,,,188292,2,1,FALSE,,,
dig,298,843803,0.0-86.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.29999999701976776},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":974},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1941.3999999910593}]",[],18,,,,,,,,,,,,,,
harvest,299,844819,0.0-86.0-1.0,,null,run_exp/static/images/task_images/gems/66.jpg,null,,,,,,50,,,18,,,,,66,0.754214713,0.757575758,,,,,,,
decision,300,844839,0.0-86.0-2.0,,19,run_exp/static/images/task_images/land.jpg,65,,,,,,50,,,18,,,,,,,,192236,2,2,FALSE,,,
dig,301,847830,0.0-87.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.20000000298023224},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":1005.4000000059605},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":2003.2000000029802}]",[],18,,,,,,,,,,,,,,
harvest,302,848839,0.0-87.0-1.0,,null,run_exp/static/images/task_images/gems/50.jpg,null,,,,,,39,,,18,,,,,50,0.78773504,0.78,,,,,,,
decision,303,849060,0.0-87.0-2.0,,220.1,run_exp/static/images/task_images/land.jpg,65,,,,,,39,,,18,,,,,,,,196457,2,3,FALSE,,,
dig,304,851851,0.0-88.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.10000000894069672},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":937.2000000029802},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1854.5}]",[],18,,,,,,,,,,,,,,
harvest,305,852866,0.0-88.0-1.0,,null,run_exp/static/images/task_images/gems/39.jpg,null,,,,,,33,,,18,,,,,39,0.833385009,0.846153846,,,,,,,
decision,306,853303,0.0-88.0-2.0,,435.8,run_exp/static/images/task_images/land.jpg,65,,,,,,33,,,18,,,,,,,,200700,2,4,FALSE,,,
dig,307,855886,0.0-89.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.29999999701976776},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":868.3999999910593},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1723.7999999970198}]",[],18,,,,,,,,,,,,,,
harvest,308,856891,0.0-89.0-1.0,,null,run_exp/static/images/task_images/gems/33.jpg,null,,,,,,28,,,18,,,,,33,0.847475643,0.848484848,,,,,,,
decision,309,858344,0.0-89.0-2.0,,1452.5,run_exp/static/images/task_images/land.jpg,76,,,,,,28,,,18,,,,,,,,205742,2,5,TRUE,,,
travel,310,866906,0.0-90.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/rocket-01.jpg"",""time"":0.30000001192092896},{""stimulus"":""run_exp/static/images/task_images/rocket-02.jpg"",""time"":954.3000000119209},{""stimulus"":""run_exp/static/images/task_images/rocket-03.jpg"",""time"":1907.9000000059605},{""stimulus"":""run_exp/static/images/task_images/rocket-04.jpg"",""time"":2859.300000011921},{""stimulus"":""run_exp/static/images/task_images/rocket-05.jpg"",""time"":3810.300000011921},{""stimulus"":""run_exp/static/images/task_images/rocket-06.jpg"",""time"":4747.4000000059605},{""stimulus"":""run_exp/static/images/task_images/rocket-07.jpg"",""time"":5704.5},{""stimulus"":""run_exp/static/images/task_images/rocket-08.jpg"",""time"":6657.800000011921},{""stimulus"":""run_exp/static/images/task_images/rocket-09.jpg"",""time"":7607.800000011921}]",[],18,,,,,,,,,,,,,,
alien_welcome,311,871923,0.0-90.0-1.0,,null,run_exp/static/images/task_images/aliens/old_aliens/planet/alien_planet-70.jpg,null,,,,,,,,,,,,70,"2,43,77,80,73,40,23,41,11,50,28,58,21,4,35,31,63,42,70,52,65,15,25,49,14,53,19,24,22,76,34,5,57,29,59,12,8,30,17,45,44,27,10,56,51",,,,,,,,,,
land,312,872435,0.0-90.0-2.0,,null,run_exp/static/images/task_images/land.jpg,null,,,,,,101,,,19,,,,,,,,,,,,,,
dig,313,874441,0.0-90.0-3.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.29999999701976776},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":670.2999999970198},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1346.7000000029802}]",[],19,,,,,,,,,,,,,,
harvest,314,875454,0.0-90.0-4.0,,null,run_exp/static/images/task_images/gems/101.jpg,null,,,,,,77,,,19,,,,,101,0.763673563,0.762376238,,,,,,,
decision,315,875526,0.0-90.0-5.0,,69.7,run_exp/static/images/task_images/land.jpg,65,,,,,,77,,,19,,,,,,,,222923,2,0,FALSE,,,
dig,316,878462,0.0-91.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.30000001192092896},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":982.3000000119209},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1966.2000000029802}]",[],19,,,,,,,,,,,,,,
harvest,317,879472,0.0-91.0-1.0,,null,run_exp/static/images/task_images/gems/77.jpg,null,,,,,,62,,,19,,,,,77,0.805143236,0.805194805,,,,,,,
decision,318,879827,0.0-91.0-2.0,,354.3,run_exp/static/images/task_images/land.jpg,65,,,,,,62,,,19,,,,,,,,227225,2,1,FALSE,,,
dig,319,882486,0.0-92.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.20000000298023224},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":883.8999999910593},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1778.2000000029802}]",[],19,,,,,,,,,,,,,,
harvest,320,883489,0.0-92.0-1.0,,null,run_exp/static/images/task_images/gems/62.jpg,null,,,,,,53,,,19,,,,,62,0.856767012,0.85483871,,,,,,,
decision,321,883809,0.0-92.0-2.0,,319,run_exp/static/images/task_images/land.jpg,65,,,,,,53,,,19,,,,,,,,231206,2,2,FALSE,,,
dig,322,886501,0.0-93.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.20000000298023224},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":907.9000000059605},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1797.300000011921}]",[],19,,,,,,,,,,,,,,
harvest,323,887506,0.0-93.0-1.0,,null,run_exp/static/images/task_images/gems/53.jpg,null,,,,,,47,,,19,,,,,53,0.878242274,0.886792453,,,,,,,
decision,324,887757,0.0-93.0-2.0,,249.5,run_exp/static/images/task_images/land.jpg,65,,,,,,47,,,19,,,,,,,,235154,2,3,FALSE,,,
dig,325,890519,0.0-94.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.20000000298023224},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":929.1000000089407},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1837}]",[],19,,,,,,,,,,,,,,
harvest,326,891524,0.0-94.0-1.0,,null,run_exp/static/images/task_images/gems/47.jpg,null,,,,,,34,,,19,,,,,47,0.71446168,0.723404255,,,,,,,
decision,327,892031,0.0-94.0-2.0,,506.3,run_exp/static/images/task_images/land.jpg,65,,,,,,34,,,19,,,,,,,,239429,2,4,FALSE,,,
dig,328,894536,0.0-95.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.09999999403953552},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":842},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1670}]",[],19,,,,,,,,,,,,,,
harvest,329,895551,0.0-95.0-1.0,,null,run_exp/static/images/task_images/gems/34.jpg,null,,,,,,30,,,19,,,,,34,0.868646607,0.882352941,,,,,,,
decision,330,896269,0.0-95.0-2.0,,716.1,run_exp/static/images/task_images/land.jpg,76,,,,,,30,,,19,,,,,,,,243666,2,5,TRUE,,,
travel,331,905564,0.0-96.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/rocket-01.jpg"",""time"":0.20000000298023224},{""stimulus"":""run_exp/static/images/task_images/rocket-02.jpg"",""time"":1042.0999999940395},{""stimulus"":""run_exp/static/images/task_images/rocket-03.jpg"",""time"":2074.5999999940395},{""stimulus"":""run_exp/static/images/task_images/rocket-04.jpg"",""time"":3105.3999999910593},{""stimulus"":""run_exp/static/images/task_images/rocket-05.jpg"",""time"":4126.79999999702},{""stimulus"":""run_exp/static/images/task_images/rocket-06.jpg"",""time"":5157.79999999702},{""stimulus"":""run_exp/static/images/task_images/rocket-07.jpg"",""time"":6191.5999999940395},{""stimulus"":""run_exp/static/images/task_images/rocket-08.jpg"",""time"":7223.79999999702},{""stimulus"":""run_exp/static/images/task_images/rocket-09.jpg"",""time"":8250.39999999106}]",[],19,,,,,,,,,,,,,,
alien_welcome,332,910574,0.0-96.0-1.0,,null,run_exp/static/images/task_images/aliens/old_aliens/planet/alien_planet-52.jpg,null,,,,,,,,,,,,52,"2,43,77,80,73,40,23,41,11,50,28,58,21,4,35,31,63,42,70,52,65,15,25,49,14,53,19,24,22,76,34,5,57,29,59,12,8,30,17,45,44,27,10,56,51",,,,,,,,,,
land,333,911088,0.0-96.0-2.0,,null,run_exp/static/images/task_images/land.jpg,null,,,,,,90,,,20,,,,,,,,,,,,,,
dig,334,913093,0.0-96.0-3.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.4000000059604645},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":680.1000000089407},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1348.9000000059605}]",[],20,,,,,,,,,,,,,,
harvest,335,914096,0.0-96.0-4.0,,null,run_exp/static/images/task_images/gems/90.jpg,null,,,,,,43,,,20,,,,,90,0.479017218,0.477777778,,,,,,,
decision,336,914491,0.0-96.0-5.0,,393.7,run_exp/static/images/task_images/land.jpg,65,,,,,,43,,,20,,,,,,,,261888,2,0,FALSE,,,
dig,337,917101,0.0-97.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.19999998807907104},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":878.6999999880791},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1747.5999999940395}]",[],20,,,,,,,,,,,,,,
harvest,338,918113,0.0-97.0-1.0,,null,run_exp/static/images/task_images/gems/43.jpg,null,,,,,,26,,,20,,,,,43,0.597314623,0.604651163,,,,,,,
decision,339,918345,0.0-97.0-2.0,,230.5,run_exp/static/images/task_images/land.jpg,65,,,,,,26,,,20,,,,,,,,265742,2,1,FALSE,,,
dig,340,921120,0.0-98.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.29999999701976776},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":931.2999999970198},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1852.7000000029802}]",[],20,,,,,,,,,,,,,,
harvest,341,922136,0.0-98.0-1.0,,null,run_exp/static/images/task_images/gems/26.jpg,null,,,,,,15,,,20,,,,,26,0.558515433,0.576923077,,,,,,,
decision,342,922232,0.0-98.0-2.0,,94.5,run_exp/static/images/task_images/land.jpg,76,,,,,,15,,,20,,,,,,,,269629,2,2,TRUE,,,
travel,343,932151,0.0-99.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/rocket-01.jpg"",""time"":0.29999999701976776},{""stimulus"":""run_exp/static/images/task_images/rocket-02.jpg"",""time"":1113.7999999970198},{""stimulus"":""run_exp/static/images/task_images/rocket-03.jpg"",""time"":2213},{""stimulus"":""run_exp/static/images/task_images/rocket-04.jpg"",""time"":3313.7999999970198},{""stimulus"":""run_exp/static/images/task_images/rocket-05.jpg"",""time"":4416.20000000298},{""stimulus"":""run_exp/static/images/task_images/rocket-06.jpg"",""time"":5515.79999999702},{""stimulus"":""run_exp/static/images/task_images/rocket-07.jpg"",""time"":6614.29999999702},{""stimulus"":""run_exp/static/images/task_images/rocket-08.jpg"",""time"":7705.29999999702},{""stimulus"":""run_exp/static/images/task_images/rocket-09.jpg"",""time"":8802.70000000298}]",[],20,,,,,,,,,,,,,,
alien_welcome,344,937167,0.0-99.0-1.0,,null,run_exp/static/images/task_images/aliens/old_aliens/planet/alien_planet-65.jpg,null,,,,,,,,,,,,65,"2,43,77,80,73,40,23,41,11,50,28,58,21,4,35,31,63,42,70,52,65,15,25,49,14,53,19,24,22,76,34,5,57,29,59,12,8,30,17,45,44,27,10,56,51",,,,,,,,,,
land,345,937681,0.0-99.0-2.0,,null,run_exp/static/images/task_images/land.jpg,null,,,,,,91,,,21,,,,,,,,,,,,,,
dig,346,939692,0.0-99.0-3.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.29999999701976776},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":668.5999999940395},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1337.5999999940395}]",[],21,,,,,,,,,,,,,,
harvest,347,940704,0.0-99.0-4.0,,null,run_exp/static/images/task_images/gems/91.jpg,null,,,,,,77,,,21,,,,,91,0.848739082,0.846153846,,,,,,,
decision,348,941184,0.0-99.0-5.0,,478.7,run_exp/static/images/task_images/land.jpg,65,,,,,,77,,,21,,,,,,,,288581,2,0,FALSE,,,
dig,349,943718,0.0-100.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.20000000298023224},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":845.7000000029802},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1686.0999999940395}]",[],21,,,,,,,,,,,,,,
harvest,350,944732,0.0-100.0-1.0,,null,run_exp/static/images/task_images/gems/77.jpg,null,,,,,,64,,,21,,,,,77,0.827781541,0.831168831,,,,,,,
decision,351,945467,0.0-100.0-2.0,,733.4,run_exp/static/images/task_images/land.jpg,65,,,,,,64,,,21,,,,,,,,292864,2,1,FALSE,,,
dig,352,947742,0.0-101.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.29999999701976776},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":761.8999999910593},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1525.8999999910593}]",[],21,,,,,,,,,,,,,,
harvest,353,948745,0.0-101.0-1.0,,null,run_exp/static/images/task_images/gems/64.jpg,null,,,,,,55,,,21,,,,,64,0.858701557,0.859375,,,,,,,
decision,354,948984,0.0-101.0-2.0,,236.8,run_exp/static/images/task_images/land.jpg,65,,,,,,55,,,21,,,,,,,,296381,2,2,FALSE,,,
dig,355,951767,0.0-102.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.20000000298023224},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":925.3000000119209},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1857.300000011921}]",[],21,,,,,,,,,,,,,,
harvest,356,952770,0.0-102.0-1.0,,null,run_exp/static/images/task_images/gems/55.jpg,null,,,,,,46,,,21,,,,,55,0.840753337,0.836363636,,,,,,,
decision,357,952983,0.0-102.0-2.0,,211.2,run_exp/static/images/task_images/land.jpg,65,,,,,,46,,,21,,,,,,,,300380,2,3,TRUE,,,
end_of_block_continue,358,961819,0.0-103.0-0.0,,null,run_exp/static/audio/clip_32_block_end.m4a,,,,,,null,,,,,,,,,,,,,,,,,,
alien_welcome,359,966831,0.0-104.0-0.0,,null,run_exp/static/images/task_images/aliens/old_aliens/planet/alien_planet-15.jpg,null,,,,,,,,,,,,15,"2,43,77,80,73,40,23,41,11,50,28,58,21,4,35,31,63,42,70,52,65,15,25,49,14,53,19,24,22,76,34,5,57,29,59,12,8,30,17,45,44,27,10,56,51",,,,,,,,,,
land,360,967344,0.0-104.0-1.0,,null,run_exp/static/images/task_images/land.jpg,null,,,,,,86,,,22,,,,,,,,,,,,,,
dig,361,969353,0.0-104.0-2.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.3999999910593033},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":682.2000000029802},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1339.5999999940395}]",[],22,,,,,,,,,,,,,,
harvest,362,970368,0.0-104.0-3.0,,null,run_exp/static/images/task_images/gems/86.jpg,null,,,,,,39,,,22,,,,,86,0.452901594,0.453488372,,,,,,,
decision,363,971562,0.0-104.0-4.0,,1192.4,run_exp/static/images/task_images/land.jpg,65,,,,,,39,,,22,,,,,,,,9739,3,0,FALSE,,,
dig,364,973389,0.0-105.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.20000000298023224},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":607.5999999940395},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1216.5999999940395}]",[],22,,,,,,,,,,,,,,
harvest,365,974403,0.0-105.0-1.0,,null,run_exp/static/images/task_images/gems/39.jpg,null,,,,,,16,,,22,,,,,39,0.416153159,0.41025641,,,,,,,
decision,366,974711,0.0-105.0-2.0,,306.4,run_exp/static/images/task_images/land.jpg,76,,,,,,16,,,22,,,,,,,,12888,3,1,TRUE,,,
travel,367,984412,0.0-106.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/rocket-01.jpg"",""time"":0.29999999701976776},{""stimulus"":""run_exp/static/images/task_images/rocket-02.jpg"",""time"":1088.3999999910593},{""stimulus"":""run_exp/static/images/task_images/rocket-03.jpg"",""time"":2162.0999999940395},{""stimulus"":""run_exp/static/images/task_images/rocket-04.jpg"",""time"":3239.2999999970198},{""stimulus"":""run_exp/static/images/task_images/rocket-05.jpg"",""time"":4309.29999999702},{""stimulus"":""run_exp/static/images/task_images/rocket-06.jpg"",""time"":5402.29999999702},{""stimulus"":""run_exp/static/images/task_images/rocket-07.jpg"",""time"":6468},{""stimulus"":""run_exp/static/images/task_images/rocket-08.jpg"",""time"":7543.5},{""stimulus"":""run_exp/static/images/task_images/rocket-09.jpg"",""time"":8620.59999999404}]",[],22,,,,,,,,,,,,,,
alien_welcome,368,989429,0.0-106.0-1.0,,null,run_exp/static/images/task_images/aliens/old_aliens/planet/alien_planet-25.jpg,null,,,,,,,,,,,,25,"2,43,77,80,73,40,23,41,11,50,28,58,21,4,35,31,63,42,70,52,65,15,25,49,14,53,19,24,22,76,34,5,57,29,59,12,8,30,17,45,44,27,10,56,51",,,,,,,,,,
land,369,989942,0.0-106.0-2.0,,null,run_exp/static/images/task_images/land.jpg,null,,,,,,99,,,23,,,,,,,,,,,,,,
dig,370,991947,0.0-106.0-3.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.29999999701976776},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":674.9000000059605},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1347.9000000059605}]",[],23,,,,,,,,,,,,,,
harvest,371,992963,0.0-106.0-4.0,,null,run_exp/static/images/task_images/gems/99.jpg,null,,,,,,75,,,23,,,,,99,0.762254287,0.757575758,,,,,,,
decision,372,995841,0.0-106.0-5.0,,2876,run_exp/static/images/task_images/land.jpg,65,,,,,,75,,,23,,,,,,,,34018,3,0,FALSE,,,
dig,373,995978,0.0-107.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.20000000298023224},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":46.8999999910593},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":83.70000000298023}]",[],23,,,,,,,,,,,,,,
harvest,374,996985,0.0-107.0-1.0,,null,run_exp/static/images/task_images/gems/75.jpg,null,,,,,,68,,,23,,,,,75,0.901241967,0.906666667,,,,,,,
decision,375,997630,0.0-107.0-2.0,,643.9,run_exp/static/images/task_images/land.jpg,65,,,,,,68,,,23,,,,,,,,35807,3,1,FALSE,,,
dig,376,999999,0.0-108.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.29999999701976776},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":790.9000000059605},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1586.2999999970198}]",[],23,,,,,,,,,,,,,,
harvest,377,1001009,0.0-108.0-1.0,,null,run_exp/static/images/task_images/gems/68.jpg,null,,,,,,53,,,23,,,,,68,0.779583015,0.779411765,,,,,,,
decision,378,1001389,0.0-108.0-2.0,,379.2,run_exp/static/images/task_images/land.jpg,65,,,,,,53,,,23,,,,,,,,39566,3,2,FALSE,,,
dig,379,1004022,0.0-109.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.29999999701976776},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":881.5},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1757.7000000029802}]",[],23,,,,,,,,,,,,,,
harvest,380,1005025,0.0-109.0-1.0,,null,run_exp/static/images/task_images/gems/53.jpg,null,,,,,,46,,,23,,,,,53,0.858853615,0.867924528,,,,,,,
decision,381,1005082,0.0-109.0-2.0,,55.40000001,run_exp/static/images/task_images/land.jpg,65,,,,,,46,,,23,,,,,,,,43259,3,3,FALSE,,,
dig,382,1008034,0.0-110.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.29999999701976776},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":994.5},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1963.7000000029802}]",[],23,,,,,,,,,,,,,,
harvest,383,1009049,0.0-110.0-1.0,,null,run_exp/static/images/task_images/gems/46.jpg,null,,,,,,37,,,23,,,,,46,0.795229731,0.804347826,,,,,,,
decision,384,1009255,0.0-110.0-2.0,,204.1,run_exp/static/images/task_images/land.jpg,65,,,,,,37,,,23,,,,,,,,47433,3,4,FALSE,,,
dig,385,1012069,0.0-111.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.5999999940395355},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":935.3999999910593},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1870.5999999940395}]",[],23,,,,,,,,,,,,,,
harvest,386,1013072,0.0-111.0-1.0,,null,run_exp/static/images/task_images/gems/37.jpg,null,,,,,,32,,,23,,,,,37,0.86403755,0.864864865,,,,,,,
decision,387,1013146,0.0-111.0-2.0,,72,run_exp/static/images/task_images/land.jpg,76,,,,,,32,,,23,,,,,,,,51323,3,5,TRUE,,,
travel,388,1023091,0.0-112.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/rocket-01.jpg"",""time"":0.20000000298023224},{""stimulus"":""run_exp/static/images/task_images/rocket-02.jpg"",""time"":1112.2999999970198},{""stimulus"":""run_exp/static/images/task_images/rocket-03.jpg"",""time"":2209.2000000029802},{""stimulus"":""run_exp/static/images/task_images/rocket-04.jpg"",""time"":3315.2000000029802},{""stimulus"":""run_exp/static/images/task_images/rocket-05.jpg"",""time"":4413.4000000059605},{""stimulus"":""run_exp/static/images/task_images/rocket-06.jpg"",""time"":5524.79999999702},{""stimulus"":""run_exp/static/images/task_images/rocket-07.jpg"",""time"":6620.0999999940395},{""stimulus"":""run_exp/static/images/task_images/rocket-08.jpg"",""time"":7736.5},{""stimulus"":""run_exp/static/images/task_images/rocket-09.jpg"",""time"":8833.59999999404}]",[],23,,,,,,,,,,,,,,
alien_welcome,389,1028094,0.0-112.0-1.0,,null,run_exp/static/images/task_images/aliens/old_aliens/planet/alien_planet-49.jpg,null,,,,,,,,,,,,49,"2,43,77,80,73,40,23,41,11,50,28,58,21,4,35,31,63,42,70,52,65,15,25,49,14,53,19,24,22,76,34,5,57,29,59,12,8,30,17,45,44,27,10,56,51",,,,,,,,,,
land,390,1028608,0.0-112.0-2.0,,null,run_exp/static/images/task_images/land.jpg,null,,,,,,103,,,24,,,,,,,,,,,,,,
