trial_type,trial_index,time_elapsed,internal_node_id,success,rt,stimulus,key_press,prompt,subject_id,age,gender,button_pressed,next_reward,animation_sequence,responses,planet,curr_prac_trial,n_prac_rounds,alien,aliens,reward_received,decay_rate_actual,decay_rate_exp,time_in_block,block_num,prt,last_trial_on_planet,button_html,bonus,num_failures
dig,287,784056,0.0-83.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.19999998807907104},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":960.5999999940395},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1916.5999999940395}]",[],17,,,,,,,,,,,,,,
harvest,288,785064,0.0-83.0-1.0,,null,run_exp/static/images/task_images/gems/77.jpg,null,,,,,,65,,,17,,,,,77,0.83981965,0.844155844,,,,,,,
decision,289,785073,0.0-83.0-2.0,,6.400000006,run_exp/static/images/task_images/land.jpg,65,,,,,,65,,,17,,,,,,,,153437,2,1,FALSE,,,
dig,290,788074,0.0-84.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.20000000298023224},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":1000.8999999910593},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":2000.5}]",[],17,,,,,,,,,,,,,,
harvest,291,789079,0.0-84.0-1.0,,null,run_exp/static/images/task_images/gems/65.jpg,null,,,,,,49,,,17,,,,,65,0.7481878,0.753846154,,,,,,,
decision,292,789161,0.0-84.0-2.0,,79.10000001,run_exp/static/images/task_images/land.jpg,65,,,,,,49,,,17,,,,,,,,157524,2,2,FALSE,,,
dig,293,792093,0.0-85.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.10000000894069672},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":975.4000000059605},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1948}]",[],17,,,,,,,,,,,,,,
harvest,294,793097,0.0-85.0-1.0,,null,run_exp/static/images/task_images/gems/49.jpg,null,,,,,,41,,,17,,,,,49,0.846506758,0.836734694,,,,,,,
decision,295,793203,0.0-85.0-2.0,,103.2,run_exp/static/images/task_images/land.jpg,65,,,,,,41,,,17,,,,,,,,161566,2,3,FALSE,,,
dig,296,796108,0.0-86.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.29999999701976776},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":970.7999999970198},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1933.5999999940395}]",[],17,,,,,,,,,,,,,,
harvest,297,797114,0.0-86.0-1.0,,null,run_exp/static/images/task_images/gems/41.jpg,null,,,,,,34,,,17,,,,,41,0.825864136,0.829268293,,,,,,,
decision,298,797125,0.0-86.0-2.0,,8.600000009,run_exp/static/images/task_images/land.jpg,65,,,,,,34,,,17,,,,,,,,165488,2,4,FALSE,,,
dig,299,800126,0.0-87.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.09999999403953552},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":1003.2999999970198},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1995.7000000029802}]",[],17,,,,,,,,,,,,,,
harvest,300,801130,0.0-87.0-1.0,,null,run_exp/static/images/task_images/gems/34.jpg,null,,,,,,25,,,17,,,,,34,0.740021539,0.735294118,,,,,,,
decision,301,801241,0.0-87.0-2.0,,108.1,run_exp/static/images/task_images/land.jpg,65,,,,,,25,,,17,,,,,,,,169605,2,5,FALSE,,,
dig,302,804139,0.0-88.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.30000001192092896},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":969.5},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1928.5}]",[],17,,,,,,,,,,,,,,
harvest,303,805142,0.0-88.0-1.0,,null,run_exp/static/images/task_images/gems/25.jpg,null,,,,,,20,,,17,,,,,25,0.816440773,0.8,,,,,,,
decision,304,805312,0.0-88.0-2.0,,167.4,run_exp/static/images/task_images/land.jpg,76,,,,,,20,,,17,,,,,,,,173675,2,6,TRUE,,,
travel,305,815151,0.0-89.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/rocket-01.jpg"",""time"":0.29999999701976776},{""stimulus"":""run_exp/static/images/task_images/rocket-02.jpg"",""time"":1095},{""stimulus"":""run_exp/static/images/task_images/rocket-03.jpg"",""time"":2190.5999999940395},{""stimulus"":""run_exp/static/images/task_images/rocket-04.jpg"",""time"":3278.5999999940395},{""stimulus"":""run_exp/static/images/task_images/rocket-05.jpg"",""time"":4372.399999991059},{""stimulus"":""run_exp/static/images/task_images/rocket-06.jpg"",""time"":5462.0999999940395},{""stimulus"":""run_exp/static/images/task_images/rocket-07.jpg"",""time"":6555.899999991059},{""stimulus"":""run_exp/static/images/task_images/rocket-08.jpg"",""time"":7648.699999988079},{""stimulus"":""run_exp/static/images/task_images/rocket-09.jpg"",""time"":8739.39999999106}]",[],17,,,,,,,,,,,,,,
alien_welcome,306,820157,0.0-89.0-1.0,,null,run_exp/static/images/task_images/aliens/old_aliens/planet/alien_planet-73.jpg,null,,,,,,,,,,,,73,"44,50,77,22,16,17,38,12,18,78,74,40,11,52,1,20,62,73,54,26,32,7,47,31,63,69,65,53,24,3,51,68,5,41,10,48,61,70,39,14,34",,,,,,,,,,
land,307,820665,0.0-89.0-2.0,,null,run_exp/static/images/task_images/land.jpg,null,,,,,,98,,,18,,,,,,,,,,,,,,
dig,308,822676,0.0-89.0-3.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.7999999970197678},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":671.2000000029802},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1336.5}]",[],18,,,,,,,,,,,,,,
harvest,309,823684,0.0-89.0-4.0,,null,run_exp/static/images/task_images/gems/98.jpg,null,,,,,,78,,,18,,,,,98,0.791981298,0.795918367,,,,,,,
decision,310,823789,0.0-89.0-5.0,,102.4,run_exp/static/images/task_images/land.jpg,65,,,,,,78,,,18,,,,,,,,192152,2,0,FALSE,,,
dig,311,826694,0.0-90.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.29999999701976776},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":971.5999999940395},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1936.7999999970198}]",[],18,,,,,,,,,,,,,,
harvest,312,827701,0.0-90.0-1.0,,null,run_exp/static/images/task_images/gems/78.jpg,null,,,,,,66,,,18,,,,,78,0.840965063,0.846153846,,,,,,,
decision,313,827742,0.0-90.0-2.0,,38.40000001,run_exp/static/images/task_images/land.jpg,65,,,,,,66,,,18,,,,,,,,196105,2,1,FALSE,,,
dig,314,830713,0.0-91.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.4000000059604645},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":989.4000000059605},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1979.300000011921}]",[],18,,,,,,,,,,,,,,
harvest,315,831717,0.0-91.0-1.0,,null,run_exp/static/images/task_images/gems/66.jpg,null,,,,,,57,,,18,,,,,66,0.858655616,0.863636364,,,,,,,
decision,316,832039,0.0-91.0-2.0,,319.3,run_exp/static/images/task_images/land.jpg,65,,,,,,57,,,18,,,,,,,,200403,2,2,FALSE,,,
dig,317,834731,0.0-92.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.29999999701976776},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":898},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1792.7000000029802}]",[],18,,,,,,,,,,,,,,
harvest,318,835736,0.0-92.0-1.0,,null,run_exp/static/images/task_images/gems/57.jpg,null,,,,,,49,,,18,,,,,57,0.858558666,0.859649123,,,,,,,
decision,319,835902,0.0-92.0-2.0,,162.9,run_exp/static/images/task_images/land.jpg,65,,,,,,49,,,18,,,,,,,,204265,2,3,FALSE,,,
dig,320,838745,0.0-93.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.20000000298023224},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":947.7999999970198},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1891.5999999940395}]",[],18,,,,,,,,,,,,,,
harvest,321,839753,0.0-93.0-1.0,,null,run_exp/static/images/task_images/gems/49.jpg,null,,,,,,35,,,18,,,,,49,0.709309136,0.714285714,,,,,,,
decision,322,839769,0.0-93.0-2.0,,13.09999999,run_exp/static/images/task_images/land.jpg,65,,,,,,35,,,18,,,,,,,,208132,2,4,FALSE,,,
dig,323,842764,0.0-94.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":1001.2000000029802},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1992.3999999910593}]",[],18,,,,,,,,,,,,,,
harvest,324,843769,0.0-94.0-1.0,,null,run_exp/static/images/task_images/gems/35.jpg,null,,,,,,28,,,18,,,,,35,0.802850928,0.8,,,,,,,
decision,325,843999,0.0-94.0-2.0,,227.5,run_exp/static/images/task_images/land.jpg,65,,,,,,28,,,18,,,,,,,,212363,2,5,FALSE,,,
dig,326,846780,0.0-95.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.29999999701976776},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":930.5999999940395},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1850.4000000059605}]",[],18,,,,,,,,,,,,,,
harvest,327,847784,0.0-95.0-1.0,,null,run_exp/static/images/task_images/gems/28.jpg,null,,,,,,24,,,18,,,,,28,0.865087004,0.857142857,,,,,,,
decision,328,847921,0.0-95.0-2.0,,134.2,run_exp/static/images/task_images/land.jpg,76,,,,,,24,,,18,,,,,,,,216284,2,6,TRUE,,,
travel,329,857796,0.0-96.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/rocket-01.jpg"",""time"":0.20000000298023224},{""stimulus"":""run_exp/static/images/task_images/rocket-02.jpg"",""time"":1097.9000000059605},{""stimulus"":""run_exp/static/images/task_images/rocket-03.jpg"",""time"":2198.6000000089407},{""stimulus"":""run_exp/static/images/task_images/rocket-04.jpg"",""time"":3292},{""stimulus"":""run_exp/static/images/task_images/rocket-05.jpg"",""time"":4388.9000000059605},{""stimulus"":""run_exp/static/images/task_images/rocket-06.jpg"",""time"":5486.5},{""stimulus"":""run_exp/static/images/task_images/rocket-07.jpg"",""time"":6579.600000008941},{""stimulus"":""run_exp/static/images/task_images/rocket-08.jpg"",""time"":7678.5},{""stimulus"":""run_exp/static/images/task_images/rocket-09.jpg"",""time"":8770.40000000596}]",[],18,,,,,,,,,,,,,,
alien_welcome,330,862805,0.0-96.0-1.0,,null,run_exp/static/images/task_images/aliens/old_aliens/planet/alien_planet-54.jpg,null,,,,,,,,,,,,54,"44,50,77,22,16,17,38,12,18,78,74,40,11,52,1,20,62,73,54,26,32,7,47,31,63,69,65,53,24,3,51,68,5,41,10,48,61,70,39,14,34",,,,,,,,,,
land,331,863312,0.0-96.0-2.0,,null,run_exp/static/images/task_images/land.jpg,null,,,,,,101,,,19,,,,,,,,,,,,,,
dig,332,865321,0.0-96.0-3.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.5999999940395355},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":674},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1341}]",[],19,,,,,,,,,,,,,,
harvest,333,866326,0.0-96.0-4.0,,null,run_exp/static/images/task_images/gems/101.jpg,null,,,,,,84,,,19,,,,,101,0.830368049,0.831683168,,,,,,,
decision,334,866433,0.0-96.0-5.0,,103.6,run_exp/static/images/task_images/land.jpg,65,,,,,,84,,,19,,,,,,,,234798,2,0,FALSE,,,
dig,335,869342,0.0-97.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.5},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":971.7999999970198},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1936.7999999970198}]",[],19,,,,,,,,,,,,,,
harvest,336,870346,0.0-97.0-1.0,,null,run_exp/static/images/task_images/gems/84.jpg,null,,,,,,59,,,19,,,,,84,0.703220567,0.702380952,,,,,,,
decision,337,870394,0.0-97.0-2.0,,45.40000001,run_exp/static/images/task_images/land.jpg,65,,,,,,59,,,19,,,,,,,,238758,2,1,FALSE,,,
dig,338,873358,0.0-98.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.10000000894069672},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":990.2999999970198},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1974.2999999970198}]",[],19,,,,,,,,,,,,,,
harvest,339,874364,0.0-98.0-1.0,,null,run_exp/static/images/task_images/gems/59.jpg,null,,,,,,45,,,19,,,,,59,0.76239348,0.762711864,,,,,,,
decision,340,874556,0.0-98.0-2.0,,187.5,run_exp/static/images/task_images/land.jpg,65,,,,,,45,,,19,,,,,,,,242919,2,2,FALSE,,,
dig,341,877379,0.0-99.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.09999999403953552},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":943.5},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1878.5999999940395}]",[],19,,,,,,,,,,,,,,
harvest,342,878384,0.0-99.0-1.0,,null,run_exp/static/images/task_images/gems/45.jpg,null,,,,,,34,,,19,,,,,45,0.766309341,0.755555556,,,,,,,
decision,343,878504,0.0-99.0-2.0,,117.1,run_exp/static/images/task_images/land.jpg,65,,,,,,34,,,19,,,,,,,,246867,2,3,FALSE,,,
dig,344,881393,0.0-100.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.29999999701976776},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":962.7000000029802},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1926.5}]",[],19,,,,,,,,,,,,,,
harvest,345,882401,0.0-100.0-1.0,,null,run_exp/static/images/task_images/gems/34.jpg,null,,,,,,26,,,19,,,,,34,0.76024479,0.764705882,,,,,,,
decision,346,882446,0.0-100.0-2.0,,41.7,run_exp/static/images/task_images/land.jpg,65,,,,,,26,,,19,,,,,,,,250809,2,4,FALSE,,,
dig,347,885412,0.0-101.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.3999999910593033},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":988.2000000029802},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1976.2999999970198}]",[],19,,,,,,,,,,,,,,
harvest,348,886417,0.0-101.0-1.0,,null,run_exp/static/images/task_images/gems/26.jpg,null,,,,,,22,,,19,,,,,26,0.850627112,0.846153846,,,,,,,
decision,349,886548,0.0-101.0-2.0,,127.9,run_exp/static/images/task_images/land.jpg,76,,,,,,22,,,19,,,,,,,,254912,2,5,TRUE,,,
travel,350,896425,0.0-102.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/rocket-01.jpg"",""time"":0.20000000298023224},{""stimulus"":""run_exp/static/images/task_images/rocket-02.jpg"",""time"":1102.4000000059605},{""stimulus"":""run_exp/static/images/task_images/rocket-03.jpg"",""time"":2198.4000000059605},{""stimulus"":""run_exp/static/images/task_images/rocket-04.jpg"",""time"":3291.2999999970198},{""stimulus"":""run_exp/static/images/task_images/rocket-05.jpg"",""time"":4388.9000000059605},{""stimulus"":""run_exp/static/images/task_images/rocket-06.jpg"",""time"":5483},{""stimulus"":""run_exp/static/images/task_images/rocket-07.jpg"",""time"":6579.20000000298},{""stimulus"":""run_exp/static/images/task_images/rocket-08.jpg"",""time"":7676.20000000298},{""stimulus"":""run_exp/static/images/task_images/rocket-09.jpg"",""time"":8769.79999999702}]",[],19,,,,,,,,,,,,,,
alien_welcome,351,901433,0.0-102.0-1.0,,null,run_exp/static/images/task_images/aliens/old_aliens/planet/alien_planet-26.jpg,null,,,,,,,,,,,,26,"44,50,77,22,16,17,38,12,18,78,74,40,11,52,1,20,62,73,54,26,32,7,47,31,63,69,65,53,24,3,51,68,5,41,10,48,61,70,39,14,34",,,,,,,,,,
land,352,901938,0.0-102.0-2.0,,null,run_exp/static/images/task_images/land.jpg,null,,,,,,95,,,20,,,,,,,,,,,,,,
dig,353,903943,0.0-102.0-3.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.5999999940395355},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":673.8999999910593},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1335.8999999910593}]",[],20,,,,,,,,,,,,,,
harvest,354,904951,0.0-102.0-4.0,,null,run_exp/static/images/task_images/gems/95.jpg,null,,,,,,50,,,20,,,,,95,0.528613796,0.526315789,,,,,,,
decision,355,905099,0.0-102.0-5.0,,144.6,run_exp/static/images/task_images/land.jpg,65,,,,,,50,,,20,,,,,,,,273462,2,0,FALSE,,,
dig,356,907962,0.0-103.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.29999999701976776},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":957.7000000029802},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1908.5}]",[],20,,,,,,,,,,,,,,
harvest,357,908967,0.0-103.0-1.0,,null,run_exp/static/images/task_images/gems/50.jpg,null,,,,,,28,,,20,,,,,50,0.55946836,0.56,,,,,,,
decision,358,908977,0.0-103.0-2.0,,7.299999997,run_exp/static/images/task_images/land.jpg,76,,,,,,28,,,20,,,,,,,,277340,2,1,TRUE,,,
travel,359,918975,0.0-104.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/rocket-01.jpg"",""time"":0.20000000298023224},{""stimulus"":""run_exp/static/images/task_images/rocket-02.jpg"",""time"":1116.6000000089407},{""stimulus"":""run_exp/static/images/task_images/rocket-03.jpg"",""time"":2225.7000000029802},{""stimulus"":""run_exp/static/images/task_images/rocket-04.jpg"",""time"":3336},{""stimulus"":""run_exp/static/images/task_images/rocket-05.jpg"",""time"":4443.9000000059605},{""stimulus"":""run_exp/static/images/task_images/rocket-06.jpg"",""time"":5553.100000008941},{""stimulus"":""run_exp/static/images/task_images/rocket-07.jpg"",""time"":6664.29999999702},{""stimulus"":""run_exp/static/images/task_images/rocket-08.jpg"",""time"":7772.9000000059605},{""stimulus"":""run_exp/static/images/task_images/rocket-09.jpg"",""time"":8882}]",[],20,,,,,,,,,,,,,,
alien_welcome,360,923980,0.0-104.0-1.0,,null,run_exp/static/images/task_images/aliens/old_aliens/planet/alien_planet-32.jpg,null,,,,,,,,,,,,32,"44,50,77,22,16,17,38,12,18,78,74,40,11,52,1,20,62,73,54,26,32,7,47,31,63,69,65,53,24,3,51,68,5,41,10,48,61,70,39,14,34",,,,,,,,,,
land,361,924484,0.0-104.0-2.0,,null,run_exp/static/images/task_images/land.jpg,null,,,,,,99,,,21,,,,,,,,,,,,,,
dig,362,926491,0.0-104.0-3.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.7999999970197678},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":674.2000000029802},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1336.9000000059605}]",[],21,,,,,,,,,,,,,,
harvest,363,927494,0.0-104.0-4.0,,null,run_exp/static/images/task_images/gems/99.jpg,null,,,,,,84,,,21,,,,,99,0.849310582,0.848484848,,,,,,,
decision,364,927675,0.0-104.0-5.0,,178.3,run_exp/static/images/task_images/land.jpg,65,,,,,,84,,,21,,,,,,,,296038,2,0,FALSE,,,
dig,365,930508,0.0-105.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.3999999910593033},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":946.5999999940395},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1882.2999999970198}]",[],21,,,,,,,,,,,,,,
harvest,366,931513,0.0-105.0-1.0,,null,run_exp/static/images/task_images/gems/84.jpg,null,,,,,,71,,,21,,,,,84,0.843613847,0.845238095,,,,,,,
decision,367,931629,0.0-105.0-2.0,,113.3,run_exp/static/images/task_images/land.jpg,65,,,,,,71,,,21,,,,,,,,299993,2,1,FALSE,,,
dig,368,934524,0.0-106.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.3999999910593033},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":968.7000000029802},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1928.2999999970198}]",[],21,,,,,,,,,,,,,,
harvest,369,935530,0.0-106.0-1.0,,null,run_exp/static/images/task_images/gems/71.jpg,null,,,,,,60,,,21,,,,,71,0.83890014,0.845070423,,,,,,,
decision,370,935635,0.0-106.0-2.0,,102,run_exp/static/images/task_images/land.jpg,65,,,,,,60,,,21,,,,,,,,303998,2,2,TRUE,,,
end_of_block_continue,371,944460,0.0-107.0-0.0,,null,run_exp/static/audio/clip_32_block_end.m4a,,,,,,null,,,,,,,,,,,,,,,,,,
alien_welcome,372,949472,0.0-108.0-0.0,,null,run_exp/static/images/task_images/aliens/old_aliens/planet/alien_planet-7.jpg,null,,,,,,,,,,,,7,"44,50,77,22,16,17,38,12,18,78,74,40,11,52,1,20,62,73,54,26,32,7,47,31,63,69,65,53,24,3,51,68,5,41,10,48,61,70,39,14,34",,,,,,,,,,
land,373,949976,0.0-108.0-1.0,,null,run_exp/static/images/task_images/land.jpg,null,,,,,,106,,,22,,,,,,,,,,,,,,
dig,374,951987,0.0-108.0-2.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.5999999940395355},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":671.3999999910593},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1337.0999999940395}]",[],22,,,,,,,,,,,,,,
harvest,375,952995,0.0-108.0-3.0,,null,run_exp/static/images/task_images/gems/106.jpg,null,,,,,,69,,,22,,,,,106,0.652470152,0.650943396,,,,,,,
decision,376,953093,0.0-108.0-4.0,,93.8,run_exp/static/images/task_images/land.jpg,65,,,,,,69,,,22,,,,,,,,8625,3,0,FALSE,,,
dig,377,956011,0.0-109.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.4000000059604645},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":970.7999999970198},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1938.6000000089407}]",[],22,,,,,,,,,,,,,,
harvest,378,957016,0.0-109.0-1.0,,null,run_exp/static/images/task_images/gems/69.jpg,null,,,,,,33,,,22,,,,,69,0.476960023,0.47826087,,,,,,,
decision,379,957084,0.0-109.0-2.0,,64.7,run_exp/static/images/task_images/land.jpg,65,,,,,,33,,,22,,,,,,,,12616,3,1,FALSE,,,
dig,380,960031,0.0-110.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.4000000059604645},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":980.5},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1959.0999999940395}]",[],22,,,,,,,,,,,,,,
harvest,381,961036,0.0-110.0-1.0,,null,run_exp/static/images/task_images/gems/33.jpg,null,,,,,,15,,,22,,,,,33,0.463832633,0.454545455,,,,,,,
decision,382,961179,0.0-110.0-2.0,,140.5,run_exp/static/images/task_images/land.jpg,76,,,,,,15,,,22,,,,,,,,16712,3,2,TRUE,,,
travel,383,971045,0.0-111.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/rocket-01.jpg"",""time"":0.19999998807907104},{""stimulus"":""run_exp/static/images/task_images/rocket-02.jpg"",""time"":1101.5},{""stimulus"":""run_exp/static/images/task_images/rocket-03.jpg"",""time"":2196.5999999940395},{""stimulus"":""run_exp/static/images/task_images/rocket-04.jpg"",""time"":3291.5},{""stimulus"":""run_exp/static/images/task_images/rocket-05.jpg"",""time"":4386.5999999940395},{""stimulus"":""run_exp/static/images/task_images/rocket-06.jpg"",""time"":5481.29999999702},{""stimulus"":""run_exp/static/images/task_images/rocket-07.jpg"",""time"":6574.79999999702},{""stimulus"":""run_exp/static/images/task_images/rocket-08.jpg"",""time"":7666.5},{""stimulus"":""run_exp/static/images/task_images/rocket-09.jpg"",""time"":8765.39999999106}]",[],22,,,,,,,,,,,,,,
alien_welcome,384,976055,0.0-111.0-1.0,,null,run_exp/static/images/task_images/aliens/old_aliens/planet/alien_planet-47.jpg,null,,,,,,,,,,,,47,"44,50,77,22,16,17,38,12,18,78,74,40,11,52,1,20,62,73,54,26,32,7,47,31,63,69,65,53,24,3,51,68,5,41,10,48,61,70,39,14,34",,,,,,,,,,
land,385,976560,0.0-111.0-2.0,,null,run_exp/static/images/task_images/land.jpg,null,,,,,,101,,,23,,,,,,,,,,,,,,
dig,386,978568,0.0-111.0-3.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.5},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":670.5},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1337.7999999970198}]",[],23,,,,,,,,,,,,,,
harvest,387,979576,0.0-111.0-4.0,,null,run_exp/static/images/task_images/gems/101.jpg,null,,,,,,76,,,23,,,,,101,0.752744343,0.752475248,,,,,,,
decision,388,979601,0.0-111.0-5.0,,22.39999999,run_exp/static/images/task_images/land.jpg,65,,,,,,76,,,23,,,,,,,,35133,3,0,FALSE,,,
dig,389,982587,0.0-112.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.20000000298023224},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":995.1000000089407},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1988.1000000089407}]",[],23,,,,,,,,,,,,,,
harvest,390,983589,0.0-112.0-1.0,,null,run_exp/static/images/task_images/gems/76.jpg,null,,,,,,65,,,23,,,,,76,0.859742991,0.855263158,,,,,,,
decision,391,983765,0.0-112.0-2.0,,172.8,run_exp/static/images/task_images/land.jpg,65,,,,,,65,,,23,,,,,,,,39298,3,1,FALSE,,,
dig,392,986603,0.0-113.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.09999999403953552},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":948.3999999910593},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1890.2999999970198}]",[],23,,,,,,,,,,,,,,
