trial_type,trial_index,time_elapsed,internal_node_id,success,rt,stimulus,key_press,prompt,subject_id,age,gender,button_pressed,next_reward,animation_sequence,responses,planet,curr_prac_trial,n_prac_rounds,alien,aliens,reward_received,decay_rate_actual,decay_rate_exp,time_in_block,block_num,prt,last_trial_on_planet,button_html,bonus,num_failures
harvest,285,834772,0.0-80.0-4.0,,null,run_exp/static/images/task_images/gems/101.jpg,null,,,,,,74,,,18,,,,,101,0.734808967,0.732673267,,,,,,,
decision,286,835233,0.0-80.0-5.0,,460.1,run_exp/static/images/task_images/land.jpg,65,,,,,,74,,,18,,,,,,,,153763,2,0,FALSE,,,
dig,287,837781,0.0-81.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.19999999925494194},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":852.2999999970198},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1694.0999999977648}]",[],18,,,,,,,,,,,,,,
harvest,288,838784,0.0-81.0-1.0,,null,run_exp/static/images/task_images/gems/74.jpg,null,,,,,,62,,,18,,,,,74,0.83285704,0.837837838,,,,,,,
decision,289,840045,0.0-81.0-2.0,,1258.7,run_exp/static/images/task_images/land.jpg,65,,,,,,62,,,18,,,,,,,,158574,2,1,FALSE,,,
dig,290,841791,0.0-82.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.10000000149011612},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":581.7000000029802},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1162.800000000745}]",[],18,,,,,,,,,,,,,,
harvest,291,842794,0.0-82.0-1.0,,null,run_exp/static/images/task_images/gems/62.jpg,null,,,,,,43,,,18,,,,,62,0.698964957,0.693548387,,,,,,,
decision,292,843844,0.0-82.0-2.0,,1047.6,run_exp/static/images/task_images/land.jpg,65,,,,,,43,,,18,,,,,,,,162373,2,2,FALSE,,,
dig,293,845800,0.0-83.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.19999999925494194},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":653.6999999992549},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1303.5}]",[],18,,,,,,,,,,,,,,
harvest,294,846801,0.0-83.0-1.0,,null,run_exp/static/images/task_images/gems/43.jpg,null,,,,,,36,,,18,,,,,43,0.834327361,0.837209302,,,,,,,
decision,295,848390,0.0-83.0-2.0,,1586.6,run_exp/static/images/task_images/land.jpg,65,,,,,,36,,,18,,,,,,,,166919,2,3,FALSE,,,
dig,296,849808,0.0-84.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.19999999925494194},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":472.5},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":948.3000000007451}]",[],18,,,,,,,,,,,,,,
harvest,297,850816,0.0-84.0-1.0,,null,run_exp/static/images/task_images/gems/36.jpg,null,,,,,,26,,,18,,,,,36,0.710719524,0.722222222,,,,,,,
decision,298,850937,0.0-84.0-2.0,,119.1,run_exp/static/images/task_images/land.jpg,65,,,,,,26,,,18,,,,,,,,169466,2,4,FALSE,,,
dig,299,853825,0.0-85.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.7000000029802322},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":961.7000000029802},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1921.7000000029802}]",[],18,,,,,,,,,,,,,,
harvest,300,854829,0.0-85.0-1.0,,null,run_exp/static/images/task_images/gems/26.jpg,null,,,,,,21,,,18,,,,,26,0.795625516,0.807692308,,,,,,,
decision,301,856944,0.0-85.0-2.0,,2112,run_exp/static/images/task_images/land.jpg,76,,,,,,21,,,18,,,,,,,,175474,2,5,TRUE,,,
travel,302,864843,0.0-86.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/rocket-01.jpg"",""time"":0.19999999925494194},{""stimulus"":""run_exp/static/images/task_images/rocket-02.jpg"",""time"":882.1999999992549},{""stimulus"":""run_exp/static/images/task_images/rocket-03.jpg"",""time"":1755.300000000745},{""stimulus"":""run_exp/static/images/task_images/rocket-04.jpg"",""time"":2629.599999997765},{""stimulus"":""run_exp/static/images/task_images/rocket-05.jpg"",""time"":3510.300000000745},{""stimulus"":""run_exp/static/images/task_images/rocket-06.jpg"",""time"":4385},{""stimulus"":""run_exp/static/images/task_images/rocket-07.jpg"",""time"":5259.599999997765},{""stimulus"":""run_exp/static/images/task_images/rocket-08.jpg"",""time"":6134.300000000745},{""stimulus"":""run_exp/static/images/task_images/rocket-09.jpg"",""time"":7009.099999997765}]",[],18,,,,,,,,,,,,,,
alien_welcome,303,869847,0.0-86.0-1.0,,null,run_exp/static/images/task_images/aliens/old_aliens/planet/alien_planet-37.jpg,null,,,,,,,,,,,,37,"5,19,64,58,55,33,45,62,75,16,18,65,73,28,3,34,69,48,37,29,74,49,51,32,60,21,56,42,1,63,59,72,23,76,4,17,47,27,77,46,39",,,,,,,,,,
land,304,870353,0.0-86.0-2.0,,null,run_exp/static/images/task_images/land.jpg,null,,,,,,99,,,19,,,,,,,,,,,,,,
dig,305,872356,0.0-86.0-3.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.19999999925494194},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":668.3000000007451},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1337.1000000014901}]",[],19,,,,,,,,,,,,,,
harvest,306,873357,0.0-86.0-4.0,,null,run_exp/static/images/task_images/gems/99.jpg,null,,,,,,74,,,19,,,,,99,0.74256013,0.747474747,,,,,,,
decision,307,874210,0.0-86.0-5.0,,851,run_exp/static/images/task_images/land.jpg,65,,,,,,74,,,19,,,,,,,,192739,2,0,FALSE,,,
dig,308,876364,0.0-87.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.19999999925494194},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":722.3000000007451},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1435.300000000745}]",[],19,,,,,,,,,,,,,,
harvest,309,877371,0.0-87.0-1.0,,null,run_exp/static/images/task_images/gems/74.jpg,null,,,,,,60,,,19,,,,,74,0.808328683,0.810810811,,,,,,,
decision,310,877759,0.0-87.0-2.0,,386.7,run_exp/static/images/task_images/land.jpg,65,,,,,,60,,,19,,,,,,,,196288,2,1,FALSE,,,
dig,311,880380,0.0-88.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.19999999925494194},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":873.3000000007451},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1746}]",[],19,,,,,,,,,,,,,,
harvest,312,881381,0.0-88.0-1.0,,null,run_exp/static/images/task_images/gems/60.jpg,null,,,,,,53,,,19,,,,,60,0.890713584,0.883333333,,,,,,,
decision,313,881837,0.0-88.0-2.0,,454.5,run_exp/static/images/task_images/land.jpg,65,,,,,,53,,,19,,,,,,,,200366,2,2,FALSE,,,
dig,314,884387,0.0-89.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.19999999925494194},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":849.5},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1697.5}]",[],19,,,,,,,,,,,,,,
harvest,315,885393,0.0-89.0-1.0,,null,run_exp/static/images/task_images/gems/53.jpg,null,,,,,,44,,,19,,,,,53,0.824708622,0.830188679,,,,,,,
decision,316,885930,0.0-89.0-2.0,,534.8,run_exp/static/images/task_images/land.jpg,65,,,,,,44,,,19,,,,,,,,204459,2,3,FALSE,,,
dig,317,888400,0.0-90.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.19999999925494194},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":827.3000000007451},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1646.4000000022352}]",[],19,,,,,,,,,,,,,,
harvest,318,889407,0.0-90.0-1.0,,null,run_exp/static/images/task_images/gems/44.jpg,null,,,,,,36,,,19,,,,,44,0.809828404,0.818181818,,,,,,,
decision,319,889878,0.0-90.0-2.0,,469.4,run_exp/static/images/task_images/land.jpg,65,,,,,,36,,,19,,,,,,,,208407,2,4,FALSE,,,
dig,320,892415,0.0-91.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.30000000074505806},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":848.4000000022352},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1692.5}]",[],19,,,,,,,,,,,,,,
harvest,321,893420,0.0-91.0-1.0,,null,run_exp/static/images/task_images/gems/36.jpg,null,,,,,,30,,,19,,,,,36,0.825230185,0.833333333,,,,,,,
decision,322,894272,0.0-91.0-2.0,,850.6,run_exp/static/images/task_images/land.jpg,76,,,,,,30,,,19,,,,,,,,212802,2,5,TRUE,,,
travel,323,903426,0.0-92.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/rocket-01.jpg"",""time"":0.19999999925494194},{""stimulus"":""run_exp/static/images/task_images/rocket-02.jpg"",""time"":1018.1999999992549},{""stimulus"":""run_exp/static/images/task_images/rocket-03.jpg"",""time"":2033.3999999985099},{""stimulus"":""run_exp/static/images/task_images/rocket-04.jpg"",""time"":3049.60000000149},{""stimulus"":""run_exp/static/images/task_images/rocket-05.jpg"",""time"":4070.60000000149},{""stimulus"":""run_exp/static/images/task_images/rocket-06.jpg"",""time"":5085.5},{""stimulus"":""run_exp/static/images/task_images/rocket-07.jpg"",""time"":6099.5},{""stimulus"":""run_exp/static/images/task_images/rocket-08.jpg"",""time"":7116.199999999255},{""stimulus"":""run_exp/static/images/task_images/rocket-09.jpg"",""time"":8131.89999999851}]",[],19,,,,,,,,,,,,,,
alien_welcome,324,908435,0.0-92.0-1.0,,null,run_exp/static/images/task_images/aliens/old_aliens/planet/alien_planet-29.jpg,null,,,,,,,,,,,,29,"5,19,64,58,55,33,45,62,75,16,18,65,73,28,3,34,69,48,37,29,74,49,51,32,60,21,56,42,1,63,59,72,23,76,4,17,47,27,77,46,39",,,,,,,,,,
land,325,908941,0.0-92.0-2.0,,null,run_exp/static/images/task_images/land.jpg,null,,,,,,93,,,20,,,,,,,,,,,,,,
dig,326,910945,0.0-92.0-3.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.3999999985098839},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":670.3999999985099},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1338.5999999977648}]",[],20,,,,,,,,,,,,,,
harvest,327,911949,0.0-92.0-4.0,,null,run_exp/static/images/task_images/gems/93.jpg,null,,,,,,65,,,20,,,,,93,0.694002386,0.698924731,,,,,,,
decision,328,912016,0.0-92.0-5.0,,65.1,run_exp/static/images/task_images/land.jpg,65,,,,,,65,,,20,,,,,,,,230545,2,0,FALSE,,,
dig,329,914958,0.0-93.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.30000000074505806},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":981.8000000007451},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1958.9000000022352}]",[],20,,,,,,,,,,,,,,
harvest,330,915965,0.0-93.0-1.0,,null,run_exp/static/images/task_images/gems/65.jpg,null,,,,,,49,,,20,,,,,65,0.747674289,0.753846154,,,,,,,
decision,331,916040,0.0-93.0-2.0,,72.9,run_exp/static/images/task_images/land.jpg,65,,,,,,49,,,20,,,,,,,,234569,2,1,FALSE,,,
dig,332,918971,0.0-94.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.29999999701976776},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":980.3999999985099},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1952.699999999255}]",[],20,,,,,,,,,,,,,,
harvest,333,919976,0.0-94.0-1.0,,null,run_exp/static/images/task_images/gems/49.jpg,null,,,,,,40,,,20,,,,,49,0.809369628,0.816326531,,,,,,,
decision,334,922188,0.0-94.0-2.0,,2209.8,run_exp/static/images/task_images/land.jpg,65,,,,,,40,,,20,,,,,,,,240717,2,2,FALSE,,,
dig,335,922984,0.0-95.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.30000000074505806},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":264.19999999925494},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":530}]",[],20,,,,,,,,,,,,,,
harvest,336,923991,0.0-95.0-1.0,,null,run_exp/static/images/task_images/gems/40.jpg,null,,,,,,32,,,20,,,,,40,0.793755965,0.8,,,,,,,
decision,337,924650,0.0-95.0-2.0,,657.5,run_exp/static/images/task_images/land.jpg,65,,,,,,32,,,20,,,,,,,,243179,2,3,FALSE,,,
dig,338,927000,0.0-96.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.19999999925494194},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":781.6999999992549},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1563.699999999255}]",[],20,,,,,,,,,,,,,,
harvest,339,928003,0.0-96.0-1.0,,null,run_exp/static/images/task_images/gems/32.jpg,null,,,,,,24,,,20,,,,,32,0.747116286,0.75,,,,,,,
decision,340,928668,0.0-96.0-2.0,,663,run_exp/static/images/task_images/land.jpg,76,,,,,,24,,,20,,,,,,,,247197,2,4,TRUE,,,
travel,341,938009,0.0-97.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/rocket-01.jpg"",""time"":0.09999999776482582},{""stimulus"":""run_exp/static/images/task_images/rocket-02.jpg"",""time"":1043.199999999255},{""stimulus"":""run_exp/static/images/task_images/rocket-03.jpg"",""time"":2077.800000000745},{""stimulus"":""run_exp/static/images/task_images/rocket-04.jpg"",""time"":3114.699999999255},{""stimulus"":""run_exp/static/images/task_images/rocket-05.jpg"",""time"":4150},{""stimulus"":""run_exp/static/images/task_images/rocket-06.jpg"",""time"":5189.099999997765},{""stimulus"":""run_exp/static/images/task_images/rocket-07.jpg"",""time"":6223.300000000745},{""stimulus"":""run_exp/static/images/task_images/rocket-08.jpg"",""time"":7265},{""stimulus"":""run_exp/static/images/task_images/rocket-09.jpg"",""time"":8301.699999999255}]",[],20,,,,,,,,,,,,,,
alien_welcome,342,943014,0.0-97.0-1.0,,null,run_exp/static/images/task_images/aliens/old_aliens/planet/alien_planet-74.jpg,null,,,,,,,,,,,,74,"5,19,64,58,55,33,45,62,75,16,18,65,73,28,3,34,69,48,37,29,74,49,51,32,60,21,56,42,1,63,59,72,23,76,4,17,47,27,77,46,39",,,,,,,,,,
land,343,943520,0.0-97.0-2.0,,null,run_exp/static/images/task_images/land.jpg,null,,,,,,101,,,21,,,,,,,,,,,,,,
dig,344,945525,0.0-97.0-3.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.3999999985098839},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":673},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1336}]",[],21,,,,,,,,,,,,,,
harvest,345,946527,0.0-97.0-4.0,,null,run_exp/static/images/task_images/gems/101.jpg,null,,,,,,60,,,21,,,,,101,0.592338106,0.594059406,,,,,,,
decision,346,947240,0.0-97.0-5.0,,710.9,run_exp/static/images/task_images/land.jpg,65,,,,,,60,,,21,,,,,,,,265769,2,0,FALSE,,,
dig,347,949536,0.0-98.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.19999999925494194},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":765.3000000007451},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1529.8999999985099}]",[],21,,,,,,,,,,,,,,
harvest,348,950538,0.0-98.0-1.0,,null,run_exp/static/images/task_images/gems/60.jpg,null,,,,,,31,,,21,,,,,60,0.5243372,0.516666667,,,,,,,
decision,349,952265,0.0-98.0-2.0,,1725.7,run_exp/static/images/task_images/land.jpg,65,,,,,,31,,,21,,,,,,,,270794,2,1,FALSE,,,
dig,350,953544,0.0-99.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.19999999925494194},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":425.19999999925494},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":854.1999999992549}]",[],21,,,,,,,,,,,,,,
harvest,351,954548,0.0-99.0-1.0,,null,run_exp/static/images/task_images/gems/31.jpg,null,,,,,,17,,,21,,,,,31,0.555026179,0.548387097,,,,,,,
decision,352,954998,0.0-99.0-2.0,,448.3,run_exp/static/images/task_images/land.jpg,65,,,,,,17,,,21,,,,,,,,273527,2,2,FALSE,,,
dig,353,957557,0.0-100.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.19999999925494194},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":854.6999999992549},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1701.699999999255}]",[],21,,,,,,,,,,,,,,
harvest,354,958560,0.0-100.0-1.0,,null,run_exp/static/images/task_images/gems/17.jpg,null,,,,,,8,,,21,,,,,17,0.4413029,0.470588235,,,,,,,
decision,355,960251,0.0-100.0-2.0,,1689.1,run_exp/static/images/task_images/land.jpg,76,,,,,,8,,,21,,,,,,,,278780,2,3,TRUE,,,
travel,356,968564,0.0-101.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/rocket-01.jpg"",""time"":0.30000000074505806},{""stimulus"":""run_exp/static/images/task_images/rocket-02.jpg"",""time"":928.7000000029802},{""stimulus"":""run_exp/static/images/task_images/rocket-03.jpg"",""time"":1851.9000000022352},{""stimulus"":""run_exp/static/images/task_images/rocket-04.jpg"",""time"":2774.10000000149},{""stimulus"":""run_exp/static/images/task_images/rocket-05.jpg"",""time"":3694.2000000029802},{""stimulus"":""run_exp/static/images/task_images/rocket-06.jpg"",""time"":4621.400000002235},{""stimulus"":""run_exp/static/images/task_images/rocket-07.jpg"",""time"":5540.70000000298},{""stimulus"":""run_exp/static/images/task_images/rocket-08.jpg"",""time"":6467.400000002235},{""stimulus"":""run_exp/static/images/task_images/rocket-09.jpg"",""time"":7387.60000000149}]",[],21,,,,,,,,,,,,,,
alien_welcome,357,973569,0.0-101.0-1.0,,null,run_exp/static/images/task_images/aliens/old_aliens/planet/alien_planet-49.jpg,null,,,,,,,,,,,,49,"5,19,64,58,55,33,45,62,75,16,18,65,73,28,3,34,69,48,37,29,74,49,51,32,60,21,56,42,1,63,59,72,23,76,4,17,47,27,77,46,39",,,,,,,,,,
land,358,974076,0.0-101.0-2.0,,null,run_exp/static/images/task_images/land.jpg,null,,,,,,94,,,22,,,,,,,,,,,,,,
dig,359,976084,0.0-101.0-3.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.3999999985098839},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":669.3999999985099},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1340.5}]",[],22,,,,,,,,,,,,,,
harvest,360,977086,0.0-101.0-4.0,,null,run_exp/static/images/task_images/gems/94.jpg,null,,,,,,74,,,22,,,,,94,0.782561241,0.787234043,,,,,,,
decision,361,977194,0.0-101.0-5.0,,105.8,run_exp/static/images/task_images/land.jpg,65,,,,,,74,,,22,,,,,,,,295723,2,0,FALSE,,,
dig,362,980093,0.0-102.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.30000000074505806},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":970.3000000007451},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1931.7000000029802}]",[],22,,,,,,,,,,,,,,
harvest,363,981100,0.0-102.0-1.0,,null,run_exp/static/images/task_images/gems/74.jpg,null,,,,,,56,,,22,,,,,74,0.759926804,0.756756757,,,,,,,
decision,364,981495,0.0-102.0-2.0,,393.9,run_exp/static/images/task_images/land.jpg,65,,,,,,56,,,22,,,,,,,,300024,2,1,TRUE,,,
end_of_block_continue,365,983932,0.0-103.0-0.0,,2430.5,run_exp/static/audio/clip_32_block_end.m4a,,,,,,0,,,,,,,,,,,,,,,,,,
alien_welcome,366,988940,0.0-104.0-0.0,,null,run_exp/static/images/task_images/aliens/old_aliens/planet/alien_planet-51.jpg,null,,,,,,,,,,,,51,"5,19,64,58,55,33,45,62,75,16,18,65,73,28,3,34,69,48,37,29,74,49,51,32,60,21,56,42,1,63,59,72,23,76,4,17,47,27,77,46,39",,,,,,,,,,
land,367,989444,0.0-104.0-1.0,,null,run_exp/static/images/task_images/land.jpg,null,,,,,,109,,,23,,,,,,,,,,,,,,
dig,368,991449,0.0-104.0-2.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.3999999985098839},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":673},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1340.800000000745}]",[],23,,,,,,,,,,,,,,
harvest,369,992452,0.0-104.0-3.0,,null,run_exp/static/images/task_images/gems/109.jpg,null,,,,,,53,,,23,,,,,109,0.488196375,0.486238532,,,,,,,
decision,370,993427,0.0-104.0-4.0,,973.5,run_exp/static/images/task_images/land.jpg,65,,,,,,53,,,23,,,,,,,,9491,3,0,FALSE,,,
dig,371,995458,0.0-105.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.10000000149011612},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":676.8000000007451},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1355}]",[],23,,,,,,,,,,,,,,
harvest,372,996460,0.0-105.0-1.0,,null,run_exp/static/images/task_images/gems/53.jpg,null,,,,,,31,,,23,,,,,53,0.586447999,0.58490566,,,,,,,
decision,373,998564,0.0-105.0-2.0,,2101.2,run_exp/static/images/task_images/land.jpg,65,,,,,,31,,,23,,,,,,,,14628,3,1,FALSE,,,
dig,374,999468,0.0-106.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.19999999925494194},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":301.3999999985099},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":603.3999999985099}]",[],23,,,,,,,,,,,,,,
harvest,375,1000474,0.0-106.0-1.0,,null,run_exp/static/images/task_images/gems/31.jpg,null,,,,,,14,,,23,,,,,31,0.452574601,0.451612903,,,,,,,
decision,376,1000486,0.0-106.0-2.0,,10.5,run_exp/static/images/task_images/land.jpg,65,,,,,,14,,,23,,,,,,,,16550,3,2,FALSE,,,
dig,377,1003479,0.0-107.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.09999999776482582},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":1000.8999999985099},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1994.199999999255}]",[],23,,,,,,,,,,,,,,
harvest,378,1004482,0.0-107.0-1.0,,null,run_exp/static/images/task_images/gems/14.jpg,null,,,,,,7,,,23,,,,,14,0.498943051,0.5,,,,,,,
decision,379,1004899,0.0-107.0-2.0,,415.2,run_exp/static/images/task_images/land.jpg,76,,,,,,7,,,23,,,,,,,,20963,3,3,TRUE,,,
travel,380,1014484,0.0-108.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/rocket-01.jpg"",""time"":0.30000000074505806},{""stimulus"":""run_exp/static/images/task_images/rocket-02.jpg"",""time"":1067.8999999985099},{""stimulus"":""run_exp/static/images/task_images/rocket-03.jpg"",""time"":2131.800000000745},{""stimulus"":""run_exp/static/images/task_images/rocket-04.jpg"",""time"":3195.300000000745},{""stimulus"":""run_exp/static/images/task_images/rocket-05.jpg"",""time"":4262.39999999851},{""stimulus"":""run_exp/static/images/task_images/rocket-06.jpg"",""time"":5322.39999999851},{""stimulus"":""run_exp/static/images/task_images/rocket-07.jpg"",""time"":6386.099999997765},{""stimulus"":""run_exp/static/images/task_images/rocket-08.jpg"",""time"":7452.5},{""stimulus"":""run_exp/static/images/task_images/rocket-09.jpg"",""time"":8517.599999997765}]",[],23,,,,,,,,,,,,,,
alien_welcome,381,1019491,0.0-108.0-1.0,,null,run_exp/static/images/task_images/aliens/old_aliens/planet/alien_planet-32.jpg,null,,,,,,,,,,,,32,"5,19,64,58,55,33,45,62,75,16,18,65,73,28,3,34,69,48,37,29,74,49,51,32,60,21,56,42,1,63,59,72,23,76,4,17,47,27,77,46,39",,,,,,,,,,
land,382,1019997,0.0-108.0-2.0,,null,run_exp/static/images/task_images/land.jpg,null,,,,,,96,,,24,,,,,,,,,,,,,,
dig,383,1022004,0.0-108.0-3.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.3999999985098839},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":672.5},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1336.3999999985099}]",[],24,,,,,,,,,,,,,,
harvest,384,1023008,0.0-108.0-4.0,,null,run_exp/static/images/task_images/gems/96.jpg,null,,,,,,78,,,24,,,,,96,0.813679014,0.8125,,,,,,,
decision,385,1025311,0.0-108.0-5.0,,2301.3,run_exp/static/images/task_images/land.jpg,65,,,,,,78,,,24,,,,,,,,41375,3,0,FALSE,,,
dig,386,1026015,0.0-109.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.20000000298023224},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":238.20000000298023},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":465.4000000022352}]",[],24,,,,,,,,,,,,,,
harvest,387,1027018,0.0-109.0-1.0,,null,run_exp/static/images/task_images/gems/78.jpg,null,,,,,,65,,,24,,,,,78,0.830669639,0.833333333,,,,,,,
decision,388,1027562,0.0-109.0-2.0,,542.4,run_exp/static/images/task_images/land.jpg,65,,,,,,65,,,24,,,,,,,,43626,3,1,FALSE,,,
dig,389,1030026,0.0-110.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.3999999985098839},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":822.0999999977648},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1643.699999999255}]",[],24,,,,,,,,,,,,,,
harvest,390,1031029,0.0-110.0-1.0,,null,run_exp/static/images/task_images/gems/65.jpg,null,,,,,,47,,,24,,,,,65,0.728301327,0.723076923,,,,,,,
decision,391,1031273,0.0-110.0-2.0,,242.1,run_exp/static/images/task_images/land.jpg,65,,,,,,47,,,24,,,,,,,,47337,3,2,FALSE,,,
