trial_type,trial_index,time_elapsed,internal_node_id,success,rt,stimulus,key_press,prompt,subject_id,age,gender,button_pressed,next_reward,animation_sequence,responses,planet,curr_prac_trial,n_prac_rounds,alien,aliens,reward_received,decay_rate_actual,decay_rate_exp,time_in_block,block_num,prt,last_trial_on_planet,button_html,bonus,num_failures
dig,310,836093,0.0-96.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.8999999761581421},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":950.6999999880791},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1911}]",[],12,,,,,,,,,,,,,,
harvest,311,837100,0.0-96.0-1.0,,null,run_exp/static/images/task_images/gems/34.jpg,null,,,,,,28,,,12,,,,,34,0.822287915,0.823529412,,,,,,,
decision,312,837237,0.0-96.0-2.0,,131.8,run_exp/static/images/task_images/land.jpg,76,,,,,,28,,,12,,,,,,,,151687,2,5,TRUE,,,
travel,313,847127,0.0-97.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/rocket-01.jpg"",""time"":0.3999999761581421},{""stimulus"":""run_exp/static/images/task_images/rocket-02.jpg"",""time"":1104},{""stimulus"":""run_exp/static/images/task_images/rocket-03.jpg"",""time"":2214.199999988079},{""stimulus"":""run_exp/static/images/task_images/rocket-04.jpg"",""time"":3304.099999964237},{""stimulus"":""run_exp/static/images/task_images/rocket-05.jpg"",""time"":4405.800000011921},{""stimulus"":""run_exp/static/images/task_images/rocket-06.jpg"",""time"":5490},{""stimulus"":""run_exp/static/images/task_images/rocket-07.jpg"",""time"":6583.800000011921},{""stimulus"":""run_exp/static/images/task_images/rocket-08.jpg"",""time"":7683.5},{""stimulus"":""run_exp/static/images/task_images/rocket-09.jpg"",""time"":8783.5}]",[],12,,,,,,,,,,,,,,
alien_welcome,314,852173,0.0-97.0-1.0,,null,run_exp/static/images/task_images/aliens/old_aliens/planet/alien_planet-68.jpg,null,,,,,,,,,,,,68,"50,72,43,41,64,75,22,31,53,7,73,12,68,18,51,37,14,69,11,44,2,8,34,40,39,70,28,38,5,77,62,56,60,32,45,49,29,24",,,,,,,,,,
land,315,852692,0.0-97.0-2.0,,null,run_exp/static/images/task_images/land.jpg,null,,,,,,99,,,13,,,,,,,,,,,,,,
dig,316,854723,0.0-97.0-3.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.5999999642372131},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":673.0999999642372},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1351.300000011921}]",[],13,,,,,,,,,,,,,,
harvest,317,855727,0.0-97.0-4.0,,null,run_exp/static/images/task_images/gems/99.jpg,null,,,,,,84,,,13,,,,,99,0.844916728,0.848484848,,,,,,,
decision,318,855997,0.0-97.0-5.0,,265.8,run_exp/static/images/task_images/land.jpg,65,,,,,,84,,,13,,,,,,,,170447,2,0,FALSE,,,
dig,319,858764,0.0-98.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.699999988079071},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":925.5},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1842}]",[],13,,,,,,,,,,,,,,
harvest,320,859769,0.0-98.0-1.0,,null,run_exp/static/images/task_images/gems/84.jpg,null,,,,,,73,,,13,,,,,84,0.868302808,0.869047619,,,,,,,
decision,321,860213,0.0-98.0-2.0,,442,run_exp/static/images/task_images/land.jpg,65,,,,,,73,,,13,,,,,,,,174663,2,1,FALSE,,,
dig,322,862794,0.0-99.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.30000001192092896},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":866.1000000238419},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1715.800000011921}]",[],13,,,,,,,,,,,,,,
harvest,323,863807,0.0-99.0-1.0,,null,run_exp/static/images/task_images/gems/73.jpg,null,,,,,,60,,,13,,,,,73,0.821672885,0.821917808,,,,,,,
decision,324,864011,0.0-99.0-2.0,,201.5,run_exp/static/images/task_images/land.jpg,65,,,,,,60,,,13,,,,,,,,178461,2,2,FALSE,,,
dig,325,866824,0.0-100.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.5},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":949.9000000357628},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1893.2000000476837}]",[],13,,,,,,,,,,,,,,
harvest,326,867835,0.0-100.0-1.0,,null,run_exp/static/images/task_images/gems/60.jpg,null,,,,,,50,,,13,,,,,60,0.828423272,0.833333333,,,,,,,
decision,327,868131,0.0-100.0-2.0,,293.7,run_exp/static/images/task_images/land.jpg,65,,,,,,50,,,13,,,,,,,,182581,2,3,FALSE,,,
dig,328,870864,0.0-101.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.20000004768371582},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":917.6000000238419},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1817.4000000357628}]",[],13,,,,,,,,,,,,,,
harvest,329,871866,0.0-101.0-1.0,,null,run_exp/static/images/task_images/gems/50.jpg,null,,,,,,43,,,13,,,,,50,0.866175332,0.86,,,,,,,
decision,330,872059,0.0-101.0-2.0,,188.7,run_exp/static/images/task_images/land.jpg,65,,,,,,43,,,13,,,,,,,,186509,2,4,FALSE,,,
dig,331,874904,0.0-102.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.5},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":948.6999999880791},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1878.800000011921}]",[],13,,,,,,,,,,,,,,
harvest,332,875909,0.0-102.0-1.0,,null,run_exp/static/images/task_images/gems/43.jpg,null,,,,,,32,,,13,,,,,43,0.742745257,0.744186047,,,,,,,
decision,333,876095,0.0-102.0-2.0,,184.5,run_exp/static/images/task_images/land.jpg,65,,,,,,32,,,13,,,,,,,,190545,2,5,FALSE,,,
dig,334,878926,0.0-103.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.20000004768371582},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":955.9000000357628},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1883}]",[],13,,,,,,,,,,,,,,
harvest,335,879941,0.0-103.0-1.0,,null,run_exp/static/images/task_images/gems/32.jpg,null,,,,,,24,,,13,,,,,32,0.748396662,0.75,,,,,,,
decision,336,880090,0.0-103.0-2.0,,147.3,run_exp/static/images/task_images/land.jpg,76,,,,,,24,,,13,,,,,,,,194540,2,6,TRUE,,,
travel,337,889974,0.0-104.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/rocket-01.jpg"",""time"":0.800000011920929},{""stimulus"":""run_exp/static/images/task_images/rocket-02.jpg"",""time"":1108.9000000357628},{""stimulus"":""run_exp/static/images/task_images/rocket-03.jpg"",""time"":2199},{""stimulus"":""run_exp/static/images/task_images/rocket-04.jpg"",""time"":3289.199999988079},{""stimulus"":""run_exp/static/images/task_images/rocket-05.jpg"",""time"":4389},{""stimulus"":""run_exp/static/images/task_images/rocket-06.jpg"",""time"":5474.100000023842},{""stimulus"":""run_exp/static/images/task_images/rocket-07.jpg"",""time"":6568.900000035763},{""stimulus"":""run_exp/static/images/task_images/rocket-08.jpg"",""time"":7668.800000011921},{""stimulus"":""run_exp/static/images/task_images/rocket-09.jpg"",""time"":8768.699999988079}]",[],13,,,,,,,,,,,,,,
alien_welcome,338,894988,0.0-104.0-1.0,,null,run_exp/static/images/task_images/aliens/old_aliens/planet/alien_planet-18.jpg,null,,,,,,,,,,,,18,"50,72,43,41,64,75,22,31,53,7,73,12,68,18,51,37,14,69,11,44,2,8,34,40,39,70,28,38,5,77,62,56,60,32,45,49,29,24",,,,,,,,,,
land,339,895504,0.0-104.0-2.0,,null,run_exp/static/images/task_images/land.jpg,null,,,,,,99,,,14,,,,,,,,,,,,,,
dig,340,897514,0.0-104.0-3.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.6000000238418579},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":684.8999999761581},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1342}]",[],14,,,,,,,,,,,,,,
harvest,341,898519,0.0-104.0-4.0,,null,run_exp/static/images/task_images/gems/99.jpg,null,,,,,,78,,,14,,,,,99,0.783239689,0.787878788,,,,,,,
decision,342,899096,0.0-104.0-5.0,,572.4,run_exp/static/images/task_images/land.jpg,65,,,,,,78,,,14,,,,,,,,213546,2,0,FALSE,,,
dig,343,901544,0.0-105.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.5},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":817.7000000476837},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1623.800000011921}]",[],14,,,,,,,,,,,,,,
harvest,344,902560,0.0-105.0-1.0,,null,run_exp/static/images/task_images/gems/78.jpg,null,,,,,,67,,,14,,,,,78,0.853603067,0.858974359,,,,,,,
decision,345,902761,0.0-105.0-2.0,,197.4,run_exp/static/images/task_images/land.jpg,65,,,,,,67,,,14,,,,,,,,217211,2,1,FALSE,,,
dig,346,905593,0.0-106.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":947.1999999880791},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1877.199999988079}]",[],14,,,,,,,,,,,,,,
harvest,347,906601,0.0-106.0-1.0,,null,run_exp/static/images/task_images/gems/67.jpg,null,,,,,,54,,,14,,,,,67,0.812990056,0.805970149,,,,,,,
decision,348,906743,0.0-106.0-2.0,,139,run_exp/static/images/task_images/land.jpg,65,,,,,,54,,,14,,,,,,,,221193,2,2,FALSE,,,
dig,349,909614,0.0-107.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.19999998807907104},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":965},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1925.2999999523163}]",[],14,,,,,,,,,,,,,,
harvest,350,910627,0.0-107.0-1.0,,null,run_exp/static/images/task_images/gems/54.jpg,null,,,,,,44,,,14,,,,,54,0.812751386,0.814814815,,,,,,,
decision,351,910841,0.0-107.0-2.0,,211.2,run_exp/static/images/task_images/land.jpg,65,,,,,,44,,,14,,,,,,,,225292,2,3,FALSE,,,
dig,352,913644,0.0-108.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.19999998807907104},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":945.6000000238419},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1861.4000000357628}]",[],14,,,,,,,,,,,,,,
harvest,353,914651,0.0-108.0-1.0,,null,run_exp/static/images/task_images/gems/44.jpg,null,,,,,,38,,,14,,,,,44,0.873744706,0.863636364,,,,,,,
decision,354,914863,0.0-108.0-2.0,,209.1,run_exp/static/images/task_images/land.jpg,76,,,,,,38,,,14,,,,,,,,229313,2,4,TRUE,,,
travel,355,924674,0.0-109.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/rocket-01.jpg"",""time"":0.10000002384185791},{""stimulus"":""run_exp/static/images/task_images/rocket-02.jpg"",""time"":1106},{""stimulus"":""run_exp/static/images/task_images/rocket-03.jpg"",""time"":2195.199999988079},{""stimulus"":""run_exp/static/images/task_images/rocket-04.jpg"",""time"":3270.199999988079},{""stimulus"":""run_exp/static/images/task_images/rocket-05.jpg"",""time"":4366.100000023842},{""stimulus"":""run_exp/static/images/task_images/rocket-06.jpg"",""time"":5446.5},{""stimulus"":""run_exp/static/images/task_images/rocket-07.jpg"",""time"":6526.399999976158},{""stimulus"":""run_exp/static/images/task_images/rocket-08.jpg"",""time"":7625.300000011921},{""stimulus"":""run_exp/static/images/task_images/rocket-09.jpg"",""time"":8705.100000023842}]",[],14,,,,,,,,,,,,,,
alien_welcome,356,929687,0.0-109.0-1.0,,null,run_exp/static/images/task_images/aliens/old_aliens/planet/alien_planet-51.jpg,null,,,,,,,,,,,,51,"50,72,43,41,64,75,22,31,53,7,73,12,68,18,51,37,14,69,11,44,2,8,34,40,39,70,28,38,5,77,62,56,60,32,45,49,29,24",,,,,,,,,,
land,357,930204,0.0-109.0-2.0,,null,run_exp/static/images/task_images/land.jpg,null,,,,,,108,,,15,,,,,,,,,,,,,,
dig,358,932213,0.0-109.0-3.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.3999999761581421},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":688.3000000119209},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1347.8999999761581}]",[],15,,,,,,,,,,,,,,
harvest,359,933224,0.0-109.0-4.0,,null,run_exp/static/images/task_images/gems/108.jpg,null,,,,,,82,,,15,,,,,108,0.756573214,0.759259259,,,,,,,
decision,360,933630,0.0-109.0-5.0,,401.2,run_exp/static/images/task_images/land.jpg,65,,,,,,82,,,15,,,,,,,,248080,2,0,FALSE,,,
dig,361,936254,0.0-110.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.5},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":878.5},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1758.7000000476837}]",[],15,,,,,,,,,,,,,,
harvest,362,937260,0.0-110.0-1.0,,null,run_exp/static/images/task_images/gems/82.jpg,null,,,,,,66,,,15,,,,,82,0.810850357,0.804878049,,,,,,,
decision,363,937580,0.0-110.0-2.0,,317.3,run_exp/static/images/task_images/land.jpg,65,,,,,,66,,,15,,,,,,,,252030,2,1,FALSE,,,
dig,364,940294,0.0-111.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.5},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":901.1000000238419},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1800}]",[],15,,,,,,,,,,,,,,
harvest,365,941297,0.0-111.0-1.0,,null,run_exp/static/images/task_images/gems/66.jpg,null,,,,,,52,,,15,,,,,66,0.795120744,0.787878788,,,,,,,
decision,366,941839,0.0-111.0-2.0,,539.4,run_exp/static/images/task_images/land.jpg,65,,,,,,52,,,15,,,,,,,,256289,2,2,FALSE,,,
dig,367,944334,0.0-112.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.6000000238418579},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":830.8999999761581},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1660.3999999761581}]",[],15,,,,,,,,,,,,,,
harvest,368,945342,0.0-112.0-1.0,,null,run_exp/static/images/task_images/gems/52.jpg,null,,,,,,42,,,15,,,,,52,0.816496359,0.807692308,,,,,,,
decision,369,946200,0.0-112.0-2.0,,854,run_exp/static/images/task_images/land.jpg,65,,,,,,42,,,15,,,,,,,,260650,2,3,FALSE,,,
dig,370,948365,0.0-113.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.3999999761581421},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":731.3999999761581},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1451.5}]",[],15,,,,,,,,,,,,,,
harvest,371,949373,0.0-113.0-1.0,,null,run_exp/static/images/task_images/gems/42.jpg,null,,,,,,37,,,15,,,,,42,0.883715208,0.880952381,,,,,,,
decision,372,949519,0.0-113.0-2.0,,141.8,run_exp/static/images/task_images/land.jpg,76,,,,,,37,,,15,,,,,,,,263970,2,4,TRUE,,,
travel,373,959394,0.0-114.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/rocket-01.jpg"",""time"":0.10000002384185791},{""stimulus"":""run_exp/static/images/task_images/rocket-02.jpg"",""time"":1114.300000011921},{""stimulus"":""run_exp/static/images/task_images/rocket-03.jpg"",""time"":2204.800000011921},{""stimulus"":""run_exp/static/images/task_images/rocket-04.jpg"",""time"":3294},{""stimulus"":""run_exp/static/images/task_images/rocket-05.jpg"",""time"":4387.100000023842},{""stimulus"":""run_exp/static/images/task_images/rocket-06.jpg"",""time"":5487.100000023842},{""stimulus"":""run_exp/static/images/task_images/rocket-07.jpg"",""time"":6584.300000011921},{""stimulus"":""run_exp/static/images/task_images/rocket-08.jpg"",""time"":7684.600000023842},{""stimulus"":""run_exp/static/images/task_images/rocket-09.jpg"",""time"":8774.399999976158}]",[],15,,,,,,,,,,,,,,
alien_welcome,374,964403,0.0-114.0-1.0,,null,run_exp/static/images/task_images/aliens/old_aliens/planet/alien_planet-37.jpg,null,,,,,,,,,,,,37,"50,72,43,41,64,75,22,31,53,7,73,12,68,18,51,37,14,69,11,44,2,8,34,40,39,70,28,38,5,77,62,56,60,32,45,49,29,24",,,,,,,,,,
land,375,964913,0.0-114.0-2.0,,null,run_exp/static/images/task_images/land.jpg,null,,,,,,107,,,16,,,,,,,,,,,,,,
dig,376,966931,0.0-114.0-3.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.30000001192092896},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":678.9000000357628},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1346.199999988079}]",[],16,,,,,,,,,,,,,,
harvest,377,967954,0.0-114.0-4.0,,null,run_exp/static/images/task_images/gems/107.jpg,null,,,,,,57,,,16,,,,,107,0.535085381,0.53271028,,,,,,,
decision,378,968890,0.0-114.0-5.0,,932.4,run_exp/static/images/task_images/land.jpg,65,,,,,,57,,,16,,,,,,,,283340,2,0,FALSE,,,
dig,379,970984,0.0-115.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.40000003576278687},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":698.2000000476837},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1389.300000011921}]",[],16,,,,,,,,,,,,,,
harvest,380,972004,0.0-115.0-1.0,,null,run_exp/static/images/task_images/gems/57.jpg,null,,,,,,25,,,16,,,,,57,0.434947898,0.438596491,,,,,,,
decision,381,972993,0.0-115.0-2.0,,983.2,run_exp/static/images/task_images/land.jpg,76,,,,,,25,,,16,,,,,,,,287443,2,1,TRUE,,,
travel,382,982024,0.0-116.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/rocket-01.jpg"",""time"":0.30000001192092896},{""stimulus"":""run_exp/static/images/task_images/rocket-02.jpg"",""time"":1013.8000000119209},{""stimulus"":""run_exp/static/images/task_images/rocket-03.jpg"",""time"":2013.300000011921},{""stimulus"":""run_exp/static/images/task_images/rocket-04.jpg"",""time"":3013.600000023842},{""stimulus"":""run_exp/static/images/task_images/rocket-05.jpg"",""time"":4013.400000035763},{""stimulus"":""run_exp/static/images/task_images/rocket-06.jpg"",""time"":5013.300000011921},{""stimulus"":""run_exp/static/images/task_images/rocket-07.jpg"",""time"":6012.800000011921},{""stimulus"":""run_exp/static/images/task_images/rocket-08.jpg"",""time"":7012.800000011921},{""stimulus"":""run_exp/static/images/task_images/rocket-09.jpg"",""time"":8012.900000035763}]",[],16,,,,,,,,,,,,,,
alien_welcome,383,987054,0.0-116.0-1.0,,null,run_exp/static/images/task_images/aliens/old_aliens/planet/alien_planet-14.jpg,null,,,,,,,,,,,,14,"50,72,43,41,64,75,22,31,53,7,73,12,68,18,51,37,14,69,11,44,2,8,34,40,39,70,28,38,5,77,62,56,60,32,45,49,29,24",,,,,,,,,,
land,384,987567,0.0-116.0-2.0,,null,run_exp/static/images/task_images/land.jpg,null,,,,,,93,,,17,,,,,,,,,,,,,,
dig,385,989585,0.0-116.0-3.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.30000001192092896},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":675.6000000238419},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1339.6000000238419}]",[],17,,,,,,,,,,,,,,
harvest,386,990604,0.0-116.0-4.0,,null,run_exp/static/images/task_images/gems/93.jpg,null,,,,,,75,,,17,,,,,93,0.810126323,0.806451613,,,,,,,
decision,387,991133,0.0-116.0-5.0,,522.9,run_exp/static/images/task_images/land.jpg,65,,,,,,75,,,17,,,,,,,,305583,2,0,TRUE,,,
end_of_block_continue,388,1000056,0.0-117.0-0.0,,null,run_exp/static/audio/clip_32_block_end.m4a,,,,,,null,,,,,,,,,,,,,,,,,,
alien_welcome,389,1005080,0.0-118.0-0.0,,null,run_exp/static/images/task_images/aliens/old_aliens/planet/alien_planet-69.jpg,null,,,,,,,,,,,,69,"50,72,43,41,64,75,22,31,53,7,73,12,68,18,51,37,14,69,11,44,2,8,34,40,39,70,28,38,5,77,62,56,60,32,45,49,29,24",,,,,,,,,,
land,390,1005607,0.0-118.0-1.0,,null,run_exp/static/images/task_images/land.jpg,null,,,,,,105,,,18,,,,,,,,,,,,,,
dig,391,1007633,0.0-118.0-2.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.699999988079071},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":669.7999999523163},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1337.3999999761581}]",[],18,,,,,,,,,,,,,,
harvest,392,1008653,0.0-118.0-3.0,,null,run_exp/static/images/task_images/gems/105.jpg,null,,,,,,61,,,18,,,,,105,0.585200065,0.580952381,,,,,,,
decision,393,1009138,0.0-118.0-4.0,,481.9,run_exp/static/images/task_images/land.jpg,65,,,,,,61,,,18,,,,,,,,9072,3,0,FALSE,,,
dig,394,1011670,0.0-119.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.30000001192092896},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":851.3000000119209},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1701.699999988079}]",[],18,,,,,,,,,,,,,,
harvest,395,1012683,0.0-119.0-1.0,,null,run_exp/static/images/task_images/gems/61.jpg,null,,,,,,23,,,18,,,,,61,0.380267601,0.37704918,,,,,,,
decision,396,1013650,0.0-119.0-2.0,,964,run_exp/static/images/task_images/land.jpg,65,,,,,,23,,,18,,,,,,,,13584,3,1,FALSE,,,
dig,397,1015714,0.0-120.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.40000003576278687},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":699.6000000238419},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1361.4000000357628}]",[],18,,,,,,,,,,,,,,
harvest,398,1016730,0.0-120.0-1.0,,null,run_exp/static/images/task_images/gems/23.jpg,null,,,,,,13,,,18,,,,,23,0.574056478,0.565217391,,,,,,,
decision,399,1016949,0.0-120.0-2.0,,214.5,run_exp/static/images/task_images/land.jpg,76,,,,,,13,,,18,,,,,,,,16883,3,2,TRUE,,,
travel,400,1026764,0.0-121.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/rocket-01.jpg"",""time"":0.6000000238418579},{""stimulus"":""run_exp/static/images/task_images/rocket-02.jpg"",""time"":1100.300000011921},{""stimulus"":""run_exp/static/images/task_images/rocket-03.jpg"",""time"":2180.5},{""stimulus"":""run_exp/static/images/task_images/rocket-04.jpg"",""time"":3281},{""stimulus"":""run_exp/static/images/task_images/rocket-05.jpg"",""time"":4360.600000023842},{""stimulus"":""run_exp/static/images/task_images/rocket-06.jpg"",""time"":5439.699999988079},{""stimulus"":""run_exp/static/images/task_images/rocket-07.jpg"",""time"":6540.5},{""stimulus"":""run_exp/static/images/task_images/rocket-08.jpg"",""time"":7624.900000035763},{""stimulus"":""run_exp/static/images/task_images/rocket-09.jpg"",""time"":8699.900000035763}]",[],18,,,,,,,,,,,,,,
alien_welcome,401,1031774,0.0-121.0-1.0,,null,run_exp/static/images/task_images/aliens/old_aliens/planet/alien_planet-11.jpg,null,,,,,,,,,,,,11,"50,72,43,41,64,75,22,31,53,7,73,12,68,18,51,37,14,69,11,44,2,8,34,40,39,70,28,38,5,77,62,56,60,32,45,49,29,24",,,,,,,,,,
land,402,1032287,0.0-121.0-2.0,,null,run_exp/static/images/task_images/land.jpg,null,,,,,,95,,,19,,,,,,,,,,,,,,
dig,403,1034304,0.0-121.0-3.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.8999999761581421},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":690.3000000119209},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1347.800000011921}]",[],19,,,,,,,,,,,,,,
harvest,404,1035324,0.0-121.0-4.0,,null,run_exp/static/images/task_images/gems/95.jpg,null,,,,,,72,,,19,,,,,95,0.756934737,0.757894737,,,,,,,
decision,405,1035747,0.0-121.0-5.0,,417.6,run_exp/static/images/task_images/land.jpg,65,,,,,,72,,,19,,,,,,,,35681,3,0,FALSE,,,
dig,406,1038346,0.0-122.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.5},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":864.8000000119209},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1743.4000000357628}]",[],19,,,,,,,,,,,,,,
harvest,407,1039353,0.0-122.0-1.0,,null,run_exp/static/images/task_images/gems/72.jpg,null,,,,,,63,,,19,,,,,72,0.868278882,0.875,,,,,,,
decision,408,1039778,0.0-122.0-2.0,,422.2,run_exp/static/images/task_images/land.jpg,65,,,,,,63,,,19,,,,,,,,39712,3,1,FALSE,,,
dig,409,1042374,0.0-123.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.6000000238418579},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":870.8000000119209},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1731.800000011921}]",[],19,,,,,,,,,,,,,,
harvest,410,1043384,0.0-123.0-1.0,,null,run_exp/static/images/task_images/gems/63.jpg,null,,,,,,43,,,19,,,,,63,0.682080382,0.682539683,,,,,,,
decision,411,1043802,0.0-123.0-2.0,,415.4,run_exp/static/images/task_images/land.jpg,65,,,,,,43,,,19,,,,,,,,43736,3,2,FALSE,,,
dig,412,1046415,0.0-124.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.6000000238418579},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":867.3000000119209},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1737.1000000238419}]",[],19,,,,,,,,,,,,,,
harvest,413,1047428,0.0-124.0-1.0,,null,run_exp/static/images/task_images/gems/43.jpg,null,,,,,,36,,,19,,,,,43,0.848488036,0.837209302,,,,,,,
