trial_type,trial_index,time_elapsed,internal_node_id,success,rt,stimulus,key_press,prompt,subject_id,age,gender,button_pressed,next_reward,animation_sequence,responses,planet,curr_prac_trial,n_prac_rounds,alien,aliens,reward_received,decay_rate_actual,decay_rate_exp,time_in_block,block_num,prt,last_trial_on_planet,button_html,bonus,num_failures
decision,307,835392,0.0-94.0-5.0,,343.7,run_exp/static/images/task_images/land.jpg,65,,,,,,74,,,12,,,,,,,,139034,2,0,FALSE,,,
dig,308,838052,0.0-95.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.13000000035390258},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":886.0050000366755},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1775.7650000276044}]",[],12,,,,,,,,,,,,,,
harvest,309,839055,0.0-95.0-1.0,,null,run_exp/static/images/task_images/gems/74.jpg,null,,,,,,57,,,12,,,,,74,0.77483026,0.77027027,,,,,,,
decision,310,839183,0.0-95.0-2.0,,127.035,run_exp/static/images/task_images/land.jpg,65,,,,,,57,,,12,,,,,,,,142825,2,1,FALSE,,,
dig,311,842059,0.0-96.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.1200000406242907},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":958.1100000068545},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1919.705000007525}]",[],12,,,,,,,,,,,,,,
harvest,312,843060,0.0-96.0-1.0,,null,run_exp/static/images/task_images/gems/57.jpg,null,,,,,,50,,,12,,,,,57,0.885359905,0.877192982,,,,,,,
decision,313,843435,0.0-96.0-2.0,,374.47,run_exp/static/images/task_images/land.jpg,65,,,,,,50,,,12,,,,,,,,147077,2,2,FALSE,,,
dig,314,846066,0.0-97.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.11999998241662979},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":879.6399999991991},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1753.469999996014}]",[],12,,,,,,,,,,,,,,
harvest,315,847069,0.0-97.0-1.0,,null,run_exp/static/images/task_images/gems/50.jpg,null,,,,,,41,,,12,,,,,50,0.813667012,0.82,,,,,,,
decision,316,847429,0.0-97.0-2.0,,358.95,run_exp/static/images/task_images/land.jpg,65,,,,,,41,,,12,,,,,,,,151071,2,3,FALSE,,,
dig,317,850075,0.0-98.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.11999998241662979},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":885.7199999620207},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1765.465000004042}]",[],12,,,,,,,,,,,,,,
harvest,318,851076,0.0-98.0-1.0,,null,run_exp/static/images/task_images/gems/41.jpg,null,,,,,,35,,,12,,,,,41,0.84273473,0.853658537,,,,,,,
decision,319,851985,0.0-98.0-2.0,,908.895,run_exp/static/images/task_images/land.jpg,65,,,,,,35,,,12,,,,,,,,155627,2,4,FALSE,,,
dig,320,854079,0.0-99.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.10500004282221198},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":700.5600000265986},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1398.1900000362657}]",[],12,,,,,,,,,,,,,,
harvest,321,855081,0.0-99.0-1.0,,null,run_exp/static/images/task_images/gems/35.jpg,null,,,,,,32,,,12,,,,,35,0.901063363,0.914285714,,,,,,,
decision,322,855789,0.0-99.0-2.0,,706.62,run_exp/static/images/task_images/land.jpg,65,,,,,,32,,,12,,,,,,,,159431,2,5,FALSE,,,
dig,323,858087,0.0-100.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.12499996228143573},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":767.4699999624863},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1533.6499999975786}]",[],12,,,,,,,,,,,,,,
harvest,324,859092,0.0-100.0-1.0,,null,run_exp/static/images/task_images/gems/32.jpg,null,,,,,,29,,,12,,,,,32,0.902349005,0.90625,,,,,,,
decision,325,859422,0.0-100.0-2.0,,328.985,run_exp/static/images/task_images/land.jpg,65,,,,,,29,,,12,,,,,,,,163064,2,6,FALSE,,,
dig,326,862095,0.0-101.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.12499996228143573},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":895.6899999757297},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1782.3349999962375}]",[],12,,,,,,,,,,,,,,
harvest,327,863097,0.0-101.0-1.0,,null,run_exp/static/images/task_images/gems/29.jpg,null,,,,,,25,,,12,,,,,29,0.849989346,0.862068966,,,,,,,
decision,328,863866,0.0-101.0-2.0,,767.445,run_exp/static/images/task_images/land.jpg,65,,,,,,25,,,12,,,,,,,,167508,2,7,FALSE,,,
dig,329,866103,0.0-102.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.08999998681247234},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":745.0449999887496},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1493.6799999559298}]",[],12,,,,,,,,,,,,,,
harvest,330,867107,0.0-102.0-1.0,,null,run_exp/static/images/task_images/gems/25.jpg,null,,,,,,20,,,12,,,,,25,0.782403496,0.8,,,,,,,
decision,331,867196,0.0-102.0-2.0,,87.79999998,run_exp/static/images/task_images/land.jpg,65,,,,,,20,,,12,,,,,,,,170838,2,8,FALSE,,,
dig,332,870108,0.0-103.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.13000000035390258},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":974.5850000181235},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1942.5550000160001}]",[],12,,,,,,,,,,,,,,
harvest,333,871114,0.0-103.0-1.0,,null,run_exp/static/images/task_images/gems/20.jpg,null,,,,,,17,,,12,,,,,20,0.843635882,0.85,,,,,,,
decision,334,871358,0.0-103.0-2.0,,243.295,run_exp/static/images/task_images/land.jpg,65,,,,,,17,,,12,,,,,,,,175000,2,9,FALSE,,,
dig,335,874115,0.0-104.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.13000000035390258},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":921.474999981001},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1838.6450000107288}]",[],12,,,,,,,,,,,,,,
harvest,336,875117,0.0-104.0-1.0,,null,run_exp/static/images/task_images/gems/17.jpg,null,,,,,,12,,,12,,,,,17,0.725289645,0.705882353,,,,,,,
decision,337,875408,0.0-104.0-2.0,,290.68,run_exp/static/images/task_images/land.jpg,65,,,,,,12,,,12,,,,,,,,179050,2,10,FALSE,,,
dig,338,878121,0.0-105.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.14000001829117537},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":906.7100000102073},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1806.7900000023656}]",[],12,,,,,,,,,,,,,,
harvest,339,879122,0.0-105.0-1.0,,null,run_exp/static/images/task_images/gems/12.jpg,null,,,,,,10,,,12,,,,,12,0.822958552,0.833333333,,,,,,,
decision,340,879368,0.0-105.0-2.0,,245.47,run_exp/static/images/task_images/land.jpg,76,,,,,,10,,,12,,,,,,,,183010,2,11,TRUE,,,
travel,341,889121,0.0-106.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/rocket-01.jpg"",""time"":0.12499996228143573},{""stimulus"":""run_exp/static/images/task_images/rocket-02.jpg"",""time"":1085.2149999700487},{""stimulus"":""run_exp/static/images/task_images/rocket-03.jpg"",""time"":2170.5499999807216},{""stimulus"":""run_exp/static/images/task_images/rocket-04.jpg"",""time"":3250.6200000061654},{""stimulus"":""run_exp/static/images/task_images/rocket-05.jpg"",""time"":4336.294999986421},{""stimulus"":""run_exp/static/images/task_images/rocket-06.jpg"",""time"":5420.449999975972},{""stimulus"":""run_exp/static/images/task_images/rocket-07.jpg"",""time"":6499.62499999674},{""stimulus"":""run_exp/static/images/task_images/rocket-08.jpg"",""time"":7586.8049999699},{""stimulus"":""run_exp/static/images/task_images/rocket-09.jpg"",""time"":8669.739999982994}]",[],12,,,,,,,,,,,,,,
alien_welcome,342,894122,0.0-106.0-1.0,,null,run_exp/static/images/task_images/aliens/old_aliens/planet/alien_planet-65.jpg,null,,,,,,,,,,,,65,"2,38,33,37,64,6,14,77,8,69,10,70,65,26,39,56,18,31,23,20,9,11,59,12,80,27,74,19,47",,,,,,,,,,
land,343,894628,0.0-106.0-2.0,,null,run_exp/static/images/task_images/land.jpg,null,,,,,,99,,,13,,,,,,,,,,,,,,
dig,344,896633,0.0-106.0-3.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.16500003403052688},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":670.1549999997951},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1337.0299999951385}]",[],13,,,,,,,,,,,,,,
harvest,345,897638,0.0-106.0-4.0,,null,run_exp/static/images/task_images/gems/99.jpg,null,,,,,,84,,,13,,,,,99,0.844412201,0.848484848,,,,,,,
decision,346,897920,0.0-106.0-5.0,,281.18,run_exp/static/images/task_images/land.jpg,65,,,,,,84,,,13,,,,,,,,201562,2,0,FALSE,,,
dig,347,900641,0.0-107.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.13000000035390258},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":910.4599999845959},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1815.999999991618}]",[],13,,,,,,,,,,,,,,
harvest,348,901642,0.0-107.0-1.0,,null,run_exp/static/images/task_images/gems/84.jpg,null,,,,,,73,,,13,,,,,84,0.868413062,0.869047619,,,,,,,
decision,349,902116,0.0-107.0-2.0,,473.285,run_exp/static/images/task_images/land.jpg,65,,,,,,73,,,13,,,,,,,,205758,2,1,FALSE,,,
dig,350,904646,0.0-108.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.13000000035390258},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":847.7049999637529},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1689.7250000038184}]",[],13,,,,,,,,,,,,,,
harvest,351,905649,0.0-108.0-1.0,,null,run_exp/static/images/task_images/gems/73.jpg,null,,,,,,57,,,13,,,,,73,0.775737572,0.780821918,,,,,,,
decision,352,906324,0.0-108.0-2.0,,674.24,run_exp/static/images/task_images/land.jpg,65,,,,,,57,,,13,,,,,,,,209966,2,2,FALSE,,,
dig,353,908652,0.0-109.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.11999998241662979},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":775.9700000169687},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1551.1149999802}]",[],13,,,,,,,,,,,,,,
harvest,354,909654,0.0-109.0-1.0,,null,run_exp/static/images/task_images/gems/57.jpg,null,,,,,,43,,,13,,,,,57,0.749411343,0.754385965,,,,,,,
decision,355,909834,0.0-109.0-2.0,,179.5,run_exp/static/images/task_images/land.jpg,65,,,,,,43,,,13,,,,,,,,213476,2,3,FALSE,,,
dig,356,912659,0.0-110.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.0849999487400055},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":944.759999983944},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1884.2249999870546}]",[],13,,,,,,,,,,,,,,
harvest,357,913662,0.0-110.0-1.0,,null,run_exp/static/images/task_images/gems/43.jpg,null,,,,,,33,,,13,,,,,43,0.759970543,0.76744186,,,,,,,
decision,358,913862,0.0-110.0-2.0,,199.255,run_exp/static/images/task_images/land.jpg,65,,,,,,33,,,13,,,,,,,,217504,2,4,FALSE,,,
dig,359,916664,0.0-111.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.13000000035390258},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":937.355000001844},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1869.5899999584071}]",[],13,,,,,,,,,,,,,,
harvest,360,917670,0.0-111.0-1.0,,null,run_exp/static/images/task_images/gems/33.jpg,null,,,,,,26,,,13,,,,,33,0.796496592,0.787878788,,,,,,,
decision,361,917754,0.0-111.0-2.0,,83.61500001,run_exp/static/images/task_images/land.jpg,65,,,,,,26,,,13,,,,,,,,221397,2,5,FALSE,,,
dig,362,920673,0.0-112.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.08999998681247234},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":974.0050000254996},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1949.7299999929965}]",[],13,,,,,,,,,,,,,,
harvest,363,921675,0.0-112.0-1.0,,null,run_exp/static/images/task_images/gems/26.jpg,null,,,,,,21,,,13,,,,,26,0.824616673,0.807692308,,,,,,,
decision,364,922086,0.0-112.0-2.0,,409.84,run_exp/static/images/task_images/land.jpg,65,,,,,,21,,,13,,,,,,,,225728,2,6,FALSE,,,
dig,365,924680,0.0-113.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.13000000035390258},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":864.6350000053644},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1731.3800000119954}]",[],13,,,,,,,,,,,,,,
harvest,366,925682,0.0-113.0-1.0,,null,run_exp/static/images/task_images/gems/21.jpg,null,,,,,,16,,,13,,,,,21,0.778839951,0.761904762,,,,,,,
decision,367,925945,0.0-113.0-2.0,,262.135,run_exp/static/images/task_images/land.jpg,65,,,,,,16,,,13,,,,,,,,229587,2,7,FALSE,,,
dig,368,928684,0.0-114.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.11500000255182385},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":917.7550000022165},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1828.4400000120513}]",[],13,,,,,,,,,,,,,,
harvest,369,929689,0.0-114.0-1.0,,null,run_exp/static/images/task_images/gems/16.jpg,null,,,,,,13,,,13,,,,,16,0.835348561,0.8125,,,,,,,
decision,370,929781,0.0-114.0-2.0,,90.44999996,run_exp/static/images/task_images/land.jpg,65,,,,,,13,,,13,,,,,,,,233423,2,8,FALSE,,,
dig,371,932694,0.0-115.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.15999999595806003},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":974.8249999829568},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1941.690000006929}]",[],13,,,,,,,,,,,,,,
harvest,372,933698,0.0-115.0-1.0,,null,run_exp/static/images/task_images/gems/13.jpg,null,,,,,,9,,,13,,,,,13,0.725242818,0.692307692,,,,,,,
decision,373,933999,0.0-115.0-2.0,,300.24,run_exp/static/images/task_images/land.jpg,65,,,,,,9,,,13,,,,,,,,237642,2,9,FALSE,,,
dig,374,936703,0.0-116.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.109999964479357},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":899.9349999940023},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1800.1700000022538}]",[],13,,,,,,,,,,,,,,
harvest,375,937703,0.0-116.0-1.0,,null,run_exp/static/images/task_images/gems/9.jpg,null,,,,,,7,,,13,,,,,9,0.784253123,0.777777778,,,,,,,
decision,376,937734,0.0-116.0-2.0,,29.935,run_exp/static/images/task_images/land.jpg,76,,,,,,7,,,13,,,,,,,,241376,2,10,TRUE,,,
travel,377,947703,0.0-117.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/rocket-01.jpg"",""time"":0.1200000406242907},{""stimulus"":""run_exp/static/images/task_images/rocket-02.jpg"",""time"":1108.8300000410527},{""stimulus"":""run_exp/static/images/task_images/rocket-03.jpg"",""time"":2217.0350000378676},{""stimulus"":""run_exp/static/images/task_images/rocket-04.jpg"",""time"":3322.4600000539795},{""stimulus"":""run_exp/static/images/task_images/rocket-05.jpg"",""time"":4433.725000009872},{""stimulus"":""run_exp/static/images/task_images/rocket-06.jpg"",""time"":5540.115000039805},{""stimulus"":""run_exp/static/images/task_images/rocket-07.jpg"",""time"":6644.785000011325},{""stimulus"":""run_exp/static/images/task_images/rocket-08.jpg"",""time"":7752.120000019204},{""stimulus"":""run_exp/static/images/task_images/rocket-09.jpg"",""time"":8856.690000044182}]",[],13,,,,,,,,,,,,,,
alien_welcome,378,952708,0.0-117.0-1.0,,null,run_exp/static/images/task_images/aliens/old_aliens/planet/alien_planet-26.jpg,null,,,,,,,,,,,,26,"2,38,33,37,64,6,14,77,8,69,10,70,65,26,39,56,18,31,23,20,9,11,59,12,80,27,74,19,47",,,,,,,,,,
land,379,953210,0.0-117.0-2.0,,null,run_exp/static/images/task_images/land.jpg,null,,,,,,100,,,14,,,,,,,,,,,,,,
dig,380,955213,0.0-117.0-3.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.14999997802078724},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":671.6899999883026},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1339.7850000183098}]",[],14,,,,,,,,,,,,,,
harvest,381,956218,0.0-117.0-4.0,,null,run_exp/static/images/task_images/gems/100.jpg,null,,,,,,81,,,14,,,,,100,0.80632569,0.81,,,,,,,
decision,382,957243,0.0-117.0-5.0,,1023.5,run_exp/static/images/task_images/land.jpg,65,,,,,,81,,,14,,,,,,,,260885,2,0,FALSE,,,
dig,383,959224,0.0-118.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.11500000255182385},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":663.7449999689125},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1321.3749999995343}]",[],14,,,,,,,,,,,,,,
harvest,384,960226,0.0-118.0-1.0,,null,run_exp/static/images/task_images/gems/81.jpg,null,,,,,,65,,,14,,,,,81,0.801488762,0.802469136,,,,,,,
decision,385,960786,0.0-118.0-2.0,,559.32,run_exp/static/images/task_images/land.jpg,65,,,,,,65,,,14,,,,,,,,264428,2,1,FALSE,,,
dig,386,963228,0.0-119.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.13499998021870852},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":814.6699999924749},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1631.4399999682792}]",[],14,,,,,,,,,,,,,,
harvest,387,964232,0.0-119.0-1.0,,null,run_exp/static/images/task_images/gems/65.jpg,null,,,,,,57,,,14,,,,,65,0.871716281,0.876923077,,,,,,,
decision,388,964892,0.0-119.0-2.0,,658.925,run_exp/static/images/task_images/land.jpg,65,,,,,,57,,,14,,,,,,,,268534,2,2,FALSE,,,
dig,389,967238,0.0-120.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.13499998021870852},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":783.5299999569543},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1565.7549999887124}]",[],14,,,,,,,,,,,,,,
harvest,390,968243,0.0-120.0-1.0,,null,run_exp/static/images/task_images/gems/57.jpg,null,,,,,,46,,,14,,,,,57,0.811371167,0.807017544,,,,,,,
decision,391,969291,0.0-120.0-2.0,,1047.195,run_exp/static/images/task_images/land.jpg,65,,,,,,46,,,14,,,,,,,,272933,2,3,FALSE,,,
dig,392,971247,0.0-121.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.21000002743676305},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":652.5649999966845},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1302.7200000360608}]",[],14,,,,,,,,,,,,,,
harvest,393,972253,0.0-121.0-1.0,,null,run_exp/static/images/task_images/gems/46.jpg,null,,,,,,36,,,14,,,,,46,0.780575535,0.782608696,,,,,,,
decision,394,972790,0.0-121.0-2.0,,536.505,run_exp/static/images/task_images/land.jpg,65,,,,,,36,,,14,,,,,,,,276432,2,4,FALSE,,,
dig,395,975257,0.0-122.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.13499998021870852},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":821.9050000188872},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1646.4900000137277}]",[],14,,,,,,,,,,,,,,
harvest,396,976260,0.0-122.0-1.0,,null,run_exp/static/images/task_images/gems/36.jpg,null,,,,,,28,,,14,,,,,36,0.766504497,0.777777778,,,,,,,
decision,397,976682,0.0-122.0-2.0,,421.35,run_exp/static/images/task_images/land.jpg,65,,,,,,28,,,14,,,,,,,,280324,2,5,FALSE,,,
dig,398,979266,0.0-123.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.13499998021870852},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":862.7700000070035},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1723.134999978356}]",[],14,,,,,,,,,,,,,,
harvest,399,980267,0.0-123.0-1.0,,null,run_exp/static/images/task_images/gems/28.jpg,null,,,,,,23,,,14,,,,,28,0.810277997,0.821428571,,,,,,,
decision,400,980350,0.0-123.0-2.0,,82.56000001,run_exp/static/images/task_images/land.jpg,65,,,,,,23,,,14,,,,,,,,283992,2,6,FALSE,,,
dig,401,983272,0.0-124.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.11500000255182385},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":975.8900000015274},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1947.2949999617413}]",[],14,,,,,,,,,,,,,,
harvest,402,984276,0.0-124.0-1.0,,null,run_exp/static/images/task_images/gems/23.jpg,null,,,,,,20,,,14,,,,,23,0.878313297,0.869565217,,,,,,,
decision,403,984951,0.0-124.0-2.0,,674.94,run_exp/static/images/task_images/land.jpg,65,,,,,,20,,,14,,,,,,,,288593,2,7,FALSE,,,
dig,404,987280,0.0-125.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.13499998021870852},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":780.1450000260957},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1555.54500001017}]",[],14,,,,,,,,,,,,,,
harvest,405,988285,0.0-125.0-1.0,,null,run_exp/static/images/task_images/gems/20.jpg,null,,,,,,15,,,14,,,,,20,0.769788327,0.75,,,,,,,
decision,406,988596,0.0-125.0-2.0,,309.93,run_exp/static/images/task_images/land.jpg,65,,,,,,15,,,14,,,,,,,,292238,2,8,FALSE,,,
dig,407,991287,0.0-126.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.11500000255182385},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":896.7500000144355},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1794.594999984838}]",[],14,,,,,,,,,,,,,,
harvest,408,992293,0.0-126.0-1.0,,null,run_exp/static/images/task_images/gems/15.jpg,null,,,,,,13,,,14,,,,,15,0.835684485,0.866666667,,,,,,,
decision,409,992905,0.0-126.0-2.0,,611.35,run_exp/static/images/task_images/land.jpg,65,,,,,,13,,,14,,,,,,,,296547,2,9,FALSE,,,
dig,410,995299,0.0-127.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.13499998021870852},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":796.9699999666773},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1596.0349999950267}]",[],14,,,,,,,,,,,,,,
harvest,411,996300,0.0-127.0-1.0,,null,run_exp/static/images/task_images/gems/13.jpg,null,,,,,,10,,,14,,,,,13,0.793676761,0.769230769,,,,,,,
decision,412,996832,0.0-127.0-2.0,,530.25,run_exp/static/images/task_images/land.jpg,65,,,,,,10,,,14,,,,,,,,300474,2,10,TRUE,,,
end_of_block_continue,413,1005680,0.0-128.0-0.0,,null,run_exp/static/audio/clip_32_block_end.m4a,,,,,,null,,,,,,,,,,,,,,,,,,
alien_welcome,414,1010690,0.0-129.0-0.0,,null,run_exp/static/images/task_images/aliens/old_aliens/planet/alien_planet-39.jpg,null,,,,,,,,,,,,39,"2,38,33,37,64,6,14,77,8,69,10,70,65,26,39,56,18,31,23,20,9,11,59,12,80,27,74,19,47",,,,,,,,,,
land,415,1011191,0.0-129.0-1.0,,null,run_exp/static/images/task_images/land.jpg,null,,,,,,94,,,15,,,,,,,,,,,,,,
dig,416,1013199,0.0-129.0-2.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.1449999981559813},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":672.759999986738},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1337.2549999621697}]",[],15,,,,,,,,,,,,,,
harvest,417,1014203,0.0-129.0-3.0,,null,run_exp/static/images/task_images/gems/94.jpg,null,,,,,,50,,,15,,,,,94,0.535589513,0.531914894,,,,,,,
decision,418,1015068,0.0-129.0-4.0,,864.175,run_exp/static/images/task_images/land.jpg,65,,,,,,50,,,15,,,,,,,,9381,3,0,FALSE,,,
dig,419,1017209,0.0-130.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.11500000255182385},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":715.7099999603815},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1424.559999955818}]",[],15,,,,,,,,,,,,,,
harvest,420,1018211,0.0-130.0-1.0,,null,run_exp/static/images/task_images/gems/50.jpg,null,,,,,,28,,,15,,,,,50,0.557931129,0.56,,,,,,,
decision,421,1020806,0.0-130.0-2.0,,2593.605,run_exp/static/images/task_images/land.jpg,65,,,,,,28,,,15,,,,,,,,15119,3,1,FALSE,,,
