trial_type,trial_index,time_elapsed,internal_node_id,success,rt,stimulus,key_press,prompt,subject_id,age,gender,button_pressed,next_reward,animation_sequence,responses,planet,curr_prac_trial,n_prac_rounds,alien,aliens,reward_received,decay_rate_actual,decay_rate_exp,time_in_block,block_num,prt,last_trial_on_planet,button_html,bonus,num_failures
dig,290,974994,0.0-84.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.30000000074505806},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":744.6000000014901},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1476.699999999255}]",[],18,,,,,,,,,,,,,,
harvest,291,976008,0.0-84.0-1.0,,null,run_exp/static/images/task_images/gems/32.jpg,null,,,,,,25,,,18,,,,,32,0.777059258,0.78125,,,,,,,
decision,292,976088,0.0-84.0-2.0,,78.3,run_exp/static/images/task_images/land.jpg,76,,,,,,25,,,18,,,,,,,,174926,2,6,TRUE,,,
travel,293,986027,0.0-85.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/rocket-01.jpg"",""time"":0.19999999925494194},{""stimulus"":""run_exp/static/images/task_images/rocket-02.jpg"",""time"":1112.8999999985099},{""stimulus"":""run_exp/static/images/task_images/rocket-03.jpg"",""time"":2218.89999999851},{""stimulus"":""run_exp/static/images/task_images/rocket-04.jpg"",""time"":3320.699999999255},{""stimulus"":""run_exp/static/images/task_images/rocket-05.jpg"",""time"":4410.89999999851},{""stimulus"":""run_exp/static/images/task_images/rocket-06.jpg"",""time"":5527.300000000745},{""stimulus"":""run_exp/static/images/task_images/rocket-07.jpg"",""time"":6618.699999999255},{""stimulus"":""run_exp/static/images/task_images/rocket-08.jpg"",""time"":7722},{""stimulus"":""run_exp/static/images/task_images/rocket-09.jpg"",""time"":8827.89999999851}]",[],18,,,,,,,,,,,,,,
alien_welcome,294,991034,0.0-85.0-1.0,,null,run_exp/static/images/task_images/aliens/old_aliens/planet/alien_planet-27.jpg,null,,,,,,,,,,,,27,"41,65,37,16,18,58,21,49,13,70,60,68,61,28,56,34,78,5,27,59,40,4,1,71,38,2,12,64,63,10,32,30,17,42,36,76,15,43,51,80,25,23,67,73",,,,,,,,,,
land,295,991547,0.0-85.0-2.0,,null,run_exp/static/images/task_images/land.jpg,null,,,,,,105,,,19,,,,,,,,,,,,,,
dig,296,993554,0.0-85.0-3.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.4000000022351742},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":682.8000000007451},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1337.4000000022352}]",[],19,,,,,,,,,,,,,,
harvest,297,994565,0.0-85.0-4.0,,null,run_exp/static/images/task_images/gems/105.jpg,null,,,,,,82,,,19,,,,,105,0.780565858,0.780952381,,,,,,,
decision,298,995011,0.0-85.0-5.0,,444.1,run_exp/static/images/task_images/land.jpg,65,,,,,,82,,,19,,,,,,,,193849,2,0,FALSE,,,
dig,299,997583,0.0-86.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.30000000074505806},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":853.1999999992549},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1708.300000000745}]",[],19,,,,,,,,,,,,,,
harvest,300,998597,0.0-86.0-1.0,,null,run_exp/static/images/task_images/gems/82.jpg,null,,,,,,69,,,19,,,,,82,0.836071266,0.841463415,,,,,,,
decision,301,998885,0.0-86.0-2.0,,286,run_exp/static/images/task_images/land.jpg,65,,,,,,69,,,19,,,,,,,,197723,2,1,FALSE,,,
dig,302,1001610,0.0-87.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.4000000022351742},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":918.9000000022352},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1822}]",[],19,,,,,,,,,,,,,,
harvest,303,1002625,0.0-87.0-1.0,,null,run_exp/static/images/task_images/gems/69.jpg,null,,,,,,60,,,19,,,,,69,0.872917892,0.869565217,,,,,,,
decision,304,1002948,0.0-87.0-2.0,,321.8,run_exp/static/images/task_images/land.jpg,65,,,,,,60,,,19,,,,,,,,201787,2,2,FALSE,,,
dig,305,1005646,0.0-88.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.3999999985098839},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":900.0999999977648},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1800.5999999977648}]",[],19,,,,,,,,,,,,,,
harvest,306,1006660,0.0-88.0-1.0,,null,run_exp/static/images/task_images/gems/60.jpg,null,,,,,,40,,,19,,,,,60,0.667964092,0.666666667,,,,,,,
decision,307,1006883,0.0-88.0-2.0,,221.2,run_exp/static/images/task_images/land.jpg,65,,,,,,40,,,19,,,,,,,,205721,2,3,FALSE,,,
dig,308,1009681,0.0-89.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.3999999985098839},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":938},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1857.6000000014901}]",[],19,,,,,,,,,,,,,,
harvest,309,1010698,0.0-89.0-1.0,,null,run_exp/static/images/task_images/gems/40.jpg,null,,,,,,32,,,19,,,,,40,0.799376608,0.8,,,,,,,
decision,310,1011299,0.0-89.0-2.0,,599.1,run_exp/static/images/task_images/land.jpg,65,,,,,,32,,,19,,,,,,,,210137,2,4,FALSE,,,
dig,311,1013713,0.0-90.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.4000000022351742},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":805.6999999992549},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1616.9000000022352}]",[],19,,,,,,,,,,,,,,
harvest,312,1014723,0.0-90.0-1.0,,null,run_exp/static/images/task_images/gems/32.jpg,null,,,,,,27,,,19,,,,,32,0.829621788,0.84375,,,,,,,
decision,313,1015008,0.0-90.0-2.0,,282.8,run_exp/static/images/task_images/land.jpg,76,,,,,,27,,,19,,,,,,,,213846,2,5,TRUE,,,
travel,314,1024744,0.0-91.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/rocket-01.jpg"",""time"":0.30000000074505806},{""stimulus"":""run_exp/static/images/task_images/rocket-02.jpg"",""time"":1089.8999999985099},{""stimulus"":""run_exp/static/images/task_images/rocket-03.jpg"",""time"":2164.800000000745},{""stimulus"":""run_exp/static/images/task_images/rocket-04.jpg"",""time"":3253.699999999255},{""stimulus"":""run_exp/static/images/task_images/rocket-05.jpg"",""time"":4325.5},{""stimulus"":""run_exp/static/images/task_images/rocket-06.jpg"",""time"":5412.199999999255},{""stimulus"":""run_exp/static/images/task_images/rocket-07.jpg"",""time"":6484.39999999851},{""stimulus"":""run_exp/static/images/task_images/rocket-08.jpg"",""time"":7562.300000000745},{""stimulus"":""run_exp/static/images/task_images/rocket-09.jpg"",""time"":8635.300000000745}]",[],19,,,,,,,,,,,,,,
alien_welcome,315,1029756,0.0-91.0-1.0,,null,run_exp/static/images/task_images/aliens/old_aliens/planet/alien_planet-59.jpg,null,,,,,,,,,,,,59,"41,65,37,16,18,58,21,49,13,70,60,68,61,28,56,34,78,5,27,59,40,4,1,71,38,2,12,64,63,10,32,30,17,42,36,76,15,43,51,80,25,23,67,73",,,,,,,,,,
land,316,1030269,0.0-91.0-2.0,,null,run_exp/static/images/task_images/land.jpg,null,,,,,,96,,,20,,,,,,,,,,,,,,
dig,317,1032274,0.0-91.0-3.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.5},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":682.8999999985099},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1349.199999999255}]",[],20,,,,,,,,,,,,,,
harvest,318,1033286,0.0-91.0-4.0,,null,run_exp/static/images/task_images/gems/96.jpg,null,,,,,,77,,,20,,,,,96,0.801124714,0.802083333,,,,,,,
decision,319,1033752,0.0-91.0-5.0,,464.1,run_exp/static/images/task_images/land.jpg,65,,,,,,77,,,20,,,,,,,,232590,2,0,FALSE,,,
dig,320,1036298,0.0-92.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.3999999985098839},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":847.0999999977648},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1700.8999999985099}]",[],20,,,,,,,,,,,,,,
harvest,321,1037309,0.0-92.0-1.0,,null,run_exp/static/images/task_images/gems/77.jpg,null,,,,,,65,,,20,,,,,77,0.845228701,0.844155844,,,,,,,
decision,322,1037524,0.0-92.0-2.0,,213.2,run_exp/static/images/task_images/land.jpg,65,,,,,,65,,,20,,,,,,,,236362,2,1,FALSE,,,
dig,323,1040333,0.0-93.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.3999999985098839},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":930.0999999977648},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1865}]",[],20,,,,,,,,,,,,,,
harvest,324,1041348,0.0-93.0-1.0,,null,run_exp/static/images/task_images/gems/65.jpg,null,,,,,,53,,,20,,,,,65,0.82232721,0.815384615,,,,,,,
decision,325,1041607,0.0-93.0-2.0,,257.1,run_exp/static/images/task_images/land.jpg,65,,,,,,53,,,20,,,,,,,,240445,2,2,FALSE,,,
dig,326,1044361,0.0-94.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.30000000074505806},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":917.4000000022352},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1831.7000000029802}]",[],20,,,,,,,,,,,,,,
harvest,327,1045377,0.0-94.0-1.0,,null,run_exp/static/images/task_images/gems/53.jpg,null,,,,,,45,,,20,,,,,53,0.842147168,0.849056604,,,,,,,
decision,328,1045730,0.0-94.0-2.0,,351.6,run_exp/static/images/task_images/land.jpg,65,,,,,,45,,,20,,,,,,,,244569,2,3,FALSE,,,
dig,329,1048403,0.0-95.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.5},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":899.6999999992549},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1773.800000000745}]",[],20,,,,,,,,,,,,,,
harvest,330,1049420,0.0-95.0-1.0,,null,run_exp/static/images/task_images/gems/45.jpg,null,,,,,,38,,,20,,,,,45,0.846119018,0.844444444,,,,,,,
decision,331,1049859,0.0-95.0-2.0,,437.8,run_exp/static/images/task_images/land.jpg,76,,,,,,38,,,20,,,,,,,,248698,2,4,TRUE,,,
travel,332,1059434,0.0-96.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/rocket-01.jpg"",""time"":0.30000000074505806},{""stimulus"":""run_exp/static/images/task_images/rocket-02.jpg"",""time"":1076.800000000745},{""stimulus"":""run_exp/static/images/task_images/rocket-03.jpg"",""time"":2140.400000002235},{""stimulus"":""run_exp/static/images/task_images/rocket-04.jpg"",""time"":3198.300000000745},{""stimulus"":""run_exp/static/images/task_images/rocket-05.jpg"",""time"":4255},{""stimulus"":""run_exp/static/images/task_images/rocket-06.jpg"",""time"":5326.900000002235},{""stimulus"":""run_exp/static/images/task_images/rocket-07.jpg"",""time"":6382.400000002235},{""stimulus"":""run_exp/static/images/task_images/rocket-08.jpg"",""time"":7441},{""stimulus"":""run_exp/static/images/task_images/rocket-09.jpg"",""time"":8512.10000000149}]",[],20,,,,,,,,,,,,,,
alien_welcome,333,1064441,0.0-96.0-1.0,,null,run_exp/static/images/task_images/aliens/old_aliens/planet/alien_planet-40.jpg,null,,,,,,,,,,,,40,"41,65,37,16,18,58,21,49,13,70,60,68,61,28,56,34,78,5,27,59,40,4,1,71,38,2,12,64,63,10,32,30,17,42,36,76,15,43,51,80,25,23,67,73",,,,,,,,,,
land,334,1064958,0.0-96.0-2.0,,null,run_exp/static/images/task_images/land.jpg,null,,,,,,95,,,21,,,,,,,,,,,,,,
dig,335,1066971,0.0-96.0-3.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.5},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":669.0999999977648},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1337.7999999970198}]",[],21,,,,,,,,,,,,,,
harvest,336,1067982,0.0-96.0-4.0,,null,run_exp/static/images/task_images/gems/95.jpg,null,,,,,,45,,,21,,,,,95,0.470015221,0.473684211,,,,,,,
decision,337,1069020,0.0-96.0-5.0,,1036,run_exp/static/images/task_images/land.jpg,65,,,,,,45,,,21,,,,,,,,267858,2,0,FALSE,,,
dig,338,1070993,0.0-97.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.30000000074505806},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":663.5},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1313.7000000029802}]",[],21,,,,,,,,,,,,,,
harvest,339,1072004,0.0-97.0-1.0,,null,run_exp/static/images/task_images/gems/45.jpg,null,,,,,,23,,,21,,,,,45,0.519578231,0.511111111,,,,,,,
decision,340,1073940,0.0-97.0-2.0,,1933.3,run_exp/static/images/task_images/land.jpg,76,,,,,,23,,,21,,,,,,,,272778,2,1,TRUE,,,
travel,341,1082011,0.0-98.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/rocket-01.jpg"",""time"":0.20000000298023224},{""stimulus"":""run_exp/static/images/task_images/rocket-02.jpg"",""time"":899.7000000029802},{""stimulus"":""run_exp/static/images/task_images/rocket-03.jpg"",""time"":1804.1000000014901},{""stimulus"":""run_exp/static/images/task_images/rocket-04.jpg"",""time"":2690.2000000029802},{""stimulus"":""run_exp/static/images/task_images/rocket-05.jpg"",""time"":3588.800000000745},{""stimulus"":""run_exp/static/images/task_images/rocket-06.jpg"",""time"":4494.900000002235},{""stimulus"":""run_exp/static/images/task_images/rocket-07.jpg"",""time"":5383.900000002235},{""stimulus"":""run_exp/static/images/task_images/rocket-08.jpg"",""time"":6280.10000000149},{""stimulus"":""run_exp/static/images/task_images/rocket-09.jpg"",""time"":7181.300000000745}]",[],21,,,,,,,,,,,,,,
alien_welcome,342,1087029,0.0-98.0-1.0,,null,run_exp/static/images/task_images/aliens/old_aliens/planet/alien_planet-4.jpg,null,,,,,,,,,,,,4,"41,65,37,16,18,58,21,49,13,70,60,68,61,28,56,34,78,5,27,59,40,4,1,71,38,2,12,64,63,10,32,30,17,42,36,76,15,43,51,80,25,23,67,73",,,,,,,,,,
land,343,1087540,0.0-98.0-2.0,,null,run_exp/static/images/task_images/land.jpg,null,,,,,,107,,,22,,,,,,,,,,,,,,
dig,344,1089560,0.0-98.0-3.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.3999999985098839},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":679.0999999977648},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1350.2999999970198}]",[],22,,,,,,,,,,,,,,
harvest,345,1090572,0.0-98.0-4.0,,null,run_exp/static/images/task_images/gems/107.jpg,null,,,,,,87,,,22,,,,,107,0.812569195,0.813084112,,,,,,,
decision,346,1091642,0.0-98.0-5.0,,1068.2,run_exp/static/images/task_images/land.jpg,65,,,,,,87,,,22,,,,,,,,290480,2,0,FALSE,,,
dig,347,1093595,0.0-99.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.3999999985098839},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":649.8000000007451},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1288.3999999985099}]",[],22,,,,,,,,,,,,,,
harvest,348,1094611,0.0-99.0-1.0,,null,run_exp/static/images/task_images/gems/87.jpg,null,,,,,,71,,,22,,,,,87,0.820424799,0.816091954,,,,,,,
decision,349,1095106,0.0-99.0-2.0,,493,run_exp/static/images/task_images/land.jpg,65,,,,,,71,,,22,,,,,,,,293945,2,1,FALSE,,,
dig,350,1097621,0.0-100.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.30000000074505806},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":840.6999999992549},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1682}]",[],22,,,,,,,,,,,,,,
harvest,351,1098632,0.0-100.0-1.0,,null,run_exp/static/images/task_images/gems/71.jpg,null,,,,,,56,,,22,,,,,71,0.784903943,0.788732394,,,,,,,
decision,352,1099298,0.0-100.0-2.0,,664,run_exp/static/images/task_images/land.jpg,65,,,,,,56,,,22,,,,,,,,298136,2,2,FALSE,,,
dig,353,1101654,0.0-101.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.4000000022351742},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":782.1000000014901},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1572}]",[],22,,,,,,,,,,,,,,
harvest,354,1102664,0.0-101.0-1.0,,null,run_exp/static/images/task_images/gems/56.jpg,null,,,,,,45,,,22,,,,,56,0.797412948,0.803571429,,,,,,,
decision,355,1103441,0.0-101.0-2.0,,774.8,run_exp/static/images/task_images/land.jpg,65,,,,,,45,,,22,,,,,,,,302279,2,3,TRUE,,,
end_of_block_continue,356,1112461,0.0-102.0-0.0,,null,run_exp/static/audio/clip_32_block_end.m4a,,,,,,null,,,,,,,,,,,,,,,,,,
alien_welcome,357,1117473,0.0-103.0-0.0,,null,run_exp/static/images/task_images/aliens/old_aliens/planet/alien_planet-1.jpg,null,,,,,,,,,,,,1,"41,65,37,16,18,58,21,49,13,70,60,68,61,28,56,34,78,5,27,59,40,4,1,71,38,2,12,64,63,10,32,30,17,42,36,76,15,43,51,80,25,23,67,73",,,,,,,,,,
land,358,1117982,0.0-103.0-1.0,,null,run_exp/static/images/task_images/land.jpg,null,,,,,,94,,,23,,,,,,,,,,,,,,
dig,359,1119990,0.0-103.0-2.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.30000000074505806},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":682},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1336}]",[],23,,,,,,,,,,,,,,
harvest,360,1121005,0.0-103.0-3.0,,null,run_exp/static/images/task_images/gems/94.jpg,null,,,,,,52,,,23,,,,,94,0.554226171,0.553191489,,,,,,,
decision,361,1124011,0.0-103.0-4.0,,null,run_exp/static/images/task_images/land.jpg,null,,,,,,52,,,23,,,,,,,,11542,3,0,FALSE,,,
time_out,362,1126022,0.0-104.0-0.0,,null,run_exp/static/images/task_images/time_out.jpg,null,,,,,,52,,,,,,,,,,,,,,,,,
decision,363,1129031,0.0-104.0-1.0,,null,run_exp/static/images/task_images/land.jpg,null,,,,,,52,,,23,,,,,,,,16563,3,0,FALSE,,,
time_out,364,1131046,0.0-105.0-0.0,,null,run_exp/static/images/task_images/time_out.jpg,null,,,,,,52,,,,,,,,,,,,,,,,,
decision,365,1134058,0.0-105.0-1.0,,null,run_exp/static/images/task_images/land.jpg,null,,,,,,52,,,23,,,,,,,,21590,3,0,FALSE,,,
time_out,366,1136080,0.0-106.0-0.0,,null,run_exp/static/images/task_images/time_out.jpg,null,,,,,,52,,,,,,,,,,,,,,,,,
decision,367,1136139,0.0-106.0-1.0,,57.2,run_exp/static/images/task_images/land.jpg,65,,,,,,52,,,23,,,,,,,,23671,3,0,FALSE,,,
dig,368,1139099,0.0-107.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.4000000022351742},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":991.6000000014901},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1975}]",[],23,,,,,,,,,,,,,,
harvest,369,1140114,0.0-107.0-1.0,,null,run_exp/static/images/task_images/gems/52.jpg,null,,,,,,26,,,23,,,,,52,0.498662651,0.5,,,,,,,
decision,370,1140463,0.0-107.0-2.0,,345.9,run_exp/static/images/task_images/land.jpg,65,,,,,,26,,,23,,,,,,,,27994,3,1,FALSE,,,
dig,371,1143129,0.0-108.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.5},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":888.6000000014901},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1781.1000000014901}]",[],23,,,,,,,,,,,,,,
harvest,372,1144140,0.0-108.0-1.0,,null,run_exp/static/images/task_images/gems/26.jpg,null,,,,,,11,,,23,,,,,26,0.409884362,0.423076923,,,,,,,
decision,373,1144288,0.0-108.0-2.0,,145.3,run_exp/static/images/task_images/land.jpg,76,,,,,,11,,,23,,,,,,,,31819,3,2,TRUE,,,
travel,374,1154150,0.0-109.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/rocket-01.jpg"",""time"":0.30000000074505806},{""stimulus"":""run_exp/static/images/task_images/rocket-02.jpg"",""time"":1105.300000000745},{""stimulus"":""run_exp/static/images/task_images/rocket-03.jpg"",""time"":2197.699999999255},{""stimulus"":""run_exp/static/images/task_images/rocket-04.jpg"",""time"":3288.699999999255},{""stimulus"":""run_exp/static/images/task_images/rocket-05.jpg"",""time"":4390.800000000745},{""stimulus"":""run_exp/static/images/task_images/rocket-06.jpg"",""time"":5482.699999999255},{""stimulus"":""run_exp/static/images/task_images/rocket-07.jpg"",""time"":6570.699999999255},{""stimulus"":""run_exp/static/images/task_images/rocket-08.jpg"",""time"":7660.699999999255},{""stimulus"":""run_exp/static/images/task_images/rocket-09.jpg"",""time"":8765.699999999255}]",[],23,,,,,,,,,,,,,,
alien_welcome,375,1159157,0.0-109.0-1.0,,null,run_exp/static/images/task_images/aliens/old_aliens/planet/alien_planet-71.jpg,null,,,,,,,,,,,,71,"41,65,37,16,18,58,21,49,13,70,60,68,61,28,56,34,78,5,27,59,40,4,1,71,38,2,12,64,63,10,32,30,17,42,36,76,15,43,51,80,25,23,67,73",,,,,,,,,,
land,376,1159668,0.0-109.0-2.0,,null,run_exp/static/images/task_images/land.jpg,null,,,,,,100,,,24,,,,,,,,,,,,,,
dig,377,1161676,0.0-109.0-3.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.3999999985098839},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":682.1000000014901},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1337.6000000014901}]",[],24,,,,,,,,,,,,,,
harvest,378,1162687,0.0-109.0-4.0,,null,run_exp/static/images/task_images/gems/100.jpg,null,,,,,,70,,,24,,,,,100,0.701676269,0.7,,,,,,,
decision,379,1163064,0.0-109.0-5.0,,374.5,run_exp/static/images/task_images/land.jpg,65,,,,,,70,,,24,,,,,,,,50595,3,0,FALSE,,,
dig,380,1165706,0.0-110.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.30000000074505806},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":889.6000000014901},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1763.800000000745}]",[],24,,,,,,,,,,,,,,
harvest,381,1166719,0.0-110.0-1.0,,null,run_exp/static/images/task_images/gems/70.jpg,null,,,,,,49,,,24,,,,,70,0.704858386,0.7,,,,,,,
decision,382,1167039,0.0-110.0-2.0,,316.5,run_exp/static/images/task_images/land.jpg,65,,,,,,49,,,24,,,,,,,,54570,3,1,FALSE,,,
dig,383,1169733,0.0-111.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.30000000074505806},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":901.3999999985099},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1803.300000000745}]",[],24,,,,,,,,,,,,,,
harvest,384,1170749,0.0-111.0-1.0,,null,run_exp/static/images/task_images/gems/49.jpg,null,,,,,,41,,,24,,,,,49,0.842839798,0.836734694,,,,,,,
decision,385,1171305,0.0-111.0-2.0,,554.7,run_exp/static/images/task_images/land.jpg,65,,,,,,41,,,24,,,,,,,,58837,3,2,FALSE,,,
dig,386,1173765,0.0-112.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.29999999701976776},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":820.8999999985099},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1643.5}]",[],24,,,,,,,,,,,,,,
harvest,387,1174776,0.0-112.0-1.0,,null,run_exp/static/images/task_images/gems/41.jpg,null,,,,,,33,,,24,,,,,41,0.802792393,0.804878049,,,,,,,
decision,388,1174829,0.0-112.0-2.0,,50.9,run_exp/static/images/task_images/land.jpg,76,,,,,,33,,,24,,,,,,,,62361,3,3,TRUE,,,
travel,389,1184796,0.0-113.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/rocket-01.jpg"",""time"":0.30000000074505806},{""stimulus"":""run_exp/static/images/task_images/rocket-02.jpg"",""time"":1120},{""stimulus"":""run_exp/static/images/task_images/rocket-03.jpg"",""time"":2227},{""stimulus"":""run_exp/static/images/task_images/rocket-04.jpg"",""time"":3331.300000000745},{""stimulus"":""run_exp/static/images/task_images/rocket-05.jpg"",""time"":4433.39999999851},{""stimulus"":""run_exp/static/images/task_images/rocket-06.jpg"",""time"":5534.300000000745},{""stimulus"":""run_exp/static/images/task_images/rocket-07.jpg"",""time"":6641.699999999255},{""stimulus"":""run_exp/static/images/task_images/rocket-08.jpg"",""time"":7745.10000000149},{""stimulus"":""run_exp/static/images/task_images/rocket-09.jpg"",""time"":8851.5}]",[],24,,,,,,,,,,,,,,
alien_welcome,390,1189801,0.0-113.0-1.0,,null,run_exp/static/images/task_images/aliens/old_aliens/planet/alien_planet-38.jpg,null,,,,,,,,,,,,38,"41,65,37,16,18,58,21,49,13,70,60,68,61,28,56,34,78,5,27,59,40,4,1,71,38,2,12,64,63,10,32,30,17,42,36,76,15,43,51,80,25,23,67,73",,,,,,,,,,
land,391,1190314,0.0-113.0-2.0,,null,run_exp/static/images/task_images/land.jpg,null,,,,,,100,,,25,,,,,,,,,,,,,,
dig,392,1192321,0.0-113.0-3.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.8999999985098839},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":682.5},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1350.699999999255}]",[],25,,,,,,,,,,,,,,
harvest,393,1193332,0.0-113.0-4.0,,null,run_exp/static/images/task_images/gems/100.jpg,null,,,,,,60,,,25,,,,,100,0.5993571,0.6,,,,,,,
