trial_type,trial_index,time_elapsed,internal_node_id,success,rt,stimulus,key_press,prompt,subject_id,age,gender,button_pressed,next_reward,animation_sequence,responses,planet,curr_prac_trial,n_prac_rounds,alien,aliens,reward_received,decay_rate_actual,decay_rate_exp,time_in_block,block_num,prt,last_trial_on_planet,button_html,bonus,num_failures
harvest,305,832349,0.0-93.0-1.0,,null,run_exp/static/images/task_images/gems/67.jpg,null,,,,,,55,,,13,,,,,67,0.821524365,0.820895522,,,,,,,
decision,306,832535,0.0-93.0-2.0,,184.31,run_exp/static/images/task_images/land.jpg,65,,,,,,55,,,13,,,,,,,,151317,2,2,FALSE,,,
dig,307,835357,0.0-94.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.12500002048909664},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":952.1400000085123},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1879.3250000162516}]",[],13,,,,,,,,,,,,,,
harvest,308,836370,0.0-94.0-1.0,,null,run_exp/static/images/task_images/gems/55.jpg,null,,,,,,46,,,13,,,,,55,0.828425403,0.836363636,,,,,,,
decision,309,836865,0.0-94.0-2.0,,492.115,run_exp/static/images/task_images/land.jpg,65,,,,,,46,,,13,,,,,,,,155647,2,3,FALSE,,,
dig,310,839378,0.0-95.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.11500000255182385},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":856.3250000006519},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1688.384999986738}]",[],13,,,,,,,,,,,,,,
harvest,311,840391,0.0-95.0-1.0,,null,run_exp/static/images/task_images/gems/46.jpg,null,,,,,,40,,,13,,,,,46,0.863290757,0.869565217,,,,,,,
decision,312,840900,0.0-95.0-2.0,,506.79,run_exp/static/images/task_images/land.jpg,65,,,,,,40,,,13,,,,,,,,159682,2,4,FALSE,,,
dig,313,843410,0.0-96.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.14500002725981176},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":832.23500000895},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1664.230000023963}]",[],13,,,,,,,,,,,,,,
harvest,314,844423,0.0-96.0-1.0,,null,run_exp/static/images/task_images/gems/40.jpg,null,,,,,,34,,,13,,,,,40,0.85782991,0.85,,,,,,,
decision,315,844489,0.0-96.0-2.0,,62.79999999,run_exp/static/images/task_images/land.jpg,65,,,,,,34,,,13,,,,,,,,163271,2,5,FALSE,,,
dig,316,847432,0.0-97.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.13500000932253897},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":997.0500000054017},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1978.8750000006985}]",[],13,,,,,,,,,,,,,,
harvest,317,848455,0.0-97.0-1.0,,null,run_exp/static/images/task_images/gems/34.jpg,null,,,,,,28,,,13,,,,,34,0.815710159,0.823529412,,,,,,,
decision,318,848727,0.0-97.0-2.0,,268.85,run_exp/static/images/task_images/land.jpg,65,,,,,,28,,,13,,,,,,,,167509,2,6,FALSE,,,
dig,319,851474,0.0-98.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.12500002048909664},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":919.6999999985565},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1837.5150000210851}]",[],13,,,,,,,,,,,,,,
harvest,320,852487,0.0-98.0-1.0,,null,run_exp/static/images/task_images/gems/28.jpg,null,,,,,,24,,,13,,,,,28,0.841187896,0.857142857,,,,,,,
decision,321,852753,0.0-98.0-2.0,,262.645,run_exp/static/images/task_images/land.jpg,65,,,,,,24,,,13,,,,,,,,171535,2,7,FALSE,,,
dig,322,855506,0.0-99.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.1500000071246177},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":925.9899999888148},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1843.0649999936577}]",[],13,,,,,,,,,,,,,,
harvest,323,856508,0.0-99.0-1.0,,null,run_exp/static/images/task_images/gems/24.jpg,null,,,,,,18,,,13,,,,,24,0.755658574,0.75,,,,,,,
decision,324,856882,0.0-99.0-2.0,,371.87,run_exp/static/images/task_images/land.jpg,65,,,,,,18,,,13,,,,,,,,175664,2,8,FALSE,,,
dig,325,859527,0.0-100.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.12000001152046025},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":876.7799999914132},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1767.2549999842886}]",[],13,,,,,,,,,,,,,,
harvest,326,860540,0.0-100.0-1.0,,null,run_exp/static/images/task_images/gems/18.jpg,null,,,,,,16,,,13,,,,,18,0.865631264,0.888888889,,,,,,,
decision,327,860571,0.0-100.0-2.0,,29.87,run_exp/static/images/task_images/land.jpg,65,,,,,,16,,,13,,,,,,,,179353,2,9,FALSE,,,
dig,328,863553,0.0-101.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.1799999736249447},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":992.6500000001397},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1992.6749999867752}]",[],13,,,,,,,,,,,,,,
harvest,329,864562,0.0-101.0-1.0,,null,run_exp/static/images/task_images/gems/16.jpg,null,,,,,,14,,,13,,,,,16,0.85184352,0.875,,,,,,,
decision,330,864849,0.0-101.0-2.0,,285.215,run_exp/static/images/task_images/land.jpg,76,,,,,,14,,,13,,,,,,,,183631,2,10,TRUE,,,
travel,331,874567,0.0-102.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/rocket-01.jpg"",""time"":0.14999997802078724},{""stimulus"":""run_exp/static/images/task_images/rocket-02.jpg"",""time"":1095.6999999762047},{""stimulus"":""run_exp/static/images/task_images/rocket-03.jpg"",""time"":2162.2449999849778},{""stimulus"":""run_exp/static/images/task_images/rocket-04.jpg"",""time"":3250.8099999977276},{""stimulus"":""run_exp/static/images/task_images/rocket-05.jpg"",""time"":4338.684999995166},{""stimulus"":""run_exp/static/images/task_images/rocket-06.jpg"",""time"":5405.354999995325},{""stimulus"":""run_exp/static/images/task_images/rocket-07.jpg"",""time"":6492.539999977453},{""stimulus"":""run_exp/static/images/task_images/rocket-08.jpg"",""time"":7570.834999991348},{""stimulus"":""run_exp/static/images/task_images/rocket-09.jpg"",""time"":8648.20499997586}]",[],13,,,,,,,,,,,,,,
alien_welcome,332,879579,0.0-102.0-1.0,,null,run_exp/static/images/task_images/aliens/old_aliens/planet/alien_planet-57.jpg,null,,,,,,,,,,,,57,"45,30,47,27,26,17,41,36,35,77,31,64,18,57,67,65,76,12,74,21,33,5,60,11,28,80,37,25,63",,,,,,,,,,
land,333,880103,0.0-102.0-2.0,,null,run_exp/static/images/task_images/land.jpg,null,,,,,,103,,,14,,,,,,,,,,,,,,
dig,334,882119,0.0-102.0-3.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.20000000949949026},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":669.530000013765},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1335.545000009006}]",[],14,,,,,,,,,,,,,,
harvest,335,883121,0.0-102.0-4.0,,null,run_exp/static/images/task_images/gems/103.jpg,null,,,,,,84,,,14,,,,,103,0.818076011,0.815533981,,,,,,,
decision,336,883184,0.0-102.0-5.0,,60.75,run_exp/static/images/task_images/land.jpg,65,,,,,,84,,,14,,,,,,,,201966,2,0,FALSE,,,
dig,337,886130,0.0-103.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.11999998241662979},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":990.0949999864679},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1971.514999982901}]",[],14,,,,,,,,,,,,,,
harvest,338,887143,0.0-103.0-1.0,,null,run_exp/static/images/task_images/gems/84.jpg,null,,,,,,68,,,14,,,,,84,0.813477806,0.80952381,,,,,,,
decision,339,887534,0.0-103.0-2.0,,389.23,run_exp/static/images/task_images/land.jpg,65,,,,,,68,,,14,,,,,,,,206316,2,1,FALSE,,,
dig,340,890151,0.0-104.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.13000000035390258},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":875.1400000182912},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1749.7049999947194}]",[],14,,,,,,,,,,,,,,
harvest,341,891164,0.0-104.0-1.0,,null,run_exp/static/images/task_images/gems/68.jpg,null,,,,,,52,,,14,,,,,68,0.757379737,0.764705882,,,,,,,
decision,342,891276,0.0-104.0-2.0,,109.305,run_exp/static/images/task_images/land.jpg,65,,,,,,52,,,14,,,,,,,,210058,2,2,FALSE,,,
dig,343,894172,0.0-105.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.12499999138526618},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":982.9200000094716},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1932.6850000070408}]",[],14,,,,,,,,,,,,,,
harvest,344,895186,0.0-105.0-1.0,,null,run_exp/static/images/task_images/gems/52.jpg,null,,,,,,42,,,14,,,,,52,0.798705755,0.807692308,,,,,,,
decision,345,895447,0.0-105.0-2.0,,259.36,run_exp/static/images/task_images/land.jpg,65,,,,,,42,,,14,,,,,,,,214230,2,3,FALSE,,,
dig,346,898204,0.0-106.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.13499998021870852},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":919.0200000011828},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1844.6699999913108}]",[],14,,,,,,,,,,,,,,
harvest,347,899218,0.0-106.0-1.0,,null,run_exp/static/images/task_images/gems/42.jpg,null,,,,,,32,,,14,,,,,42,0.764721085,0.761904762,,,,,,,
decision,348,899640,0.0-106.0-2.0,,420.345,run_exp/static/images/task_images/land.jpg,65,,,,,,32,,,14,,,,,,,,218422,2,4,FALSE,,,
dig,349,902236,0.0-107.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.19000002066604793},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":865.2050000091549},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1739.6750000189058}]",[],14,,,,,,,,,,,,,,
harvest,350,903261,0.0-107.0-1.0,,null,run_exp/static/images/task_images/gems/32.jpg,null,,,,,,28,,,14,,,,,32,0.865737892,0.875,,,,,,,
decision,351,903475,0.0-107.0-2.0,,212.495,run_exp/static/images/task_images/land.jpg,65,,,,,,28,,,14,,,,,,,,222257,2,5,FALSE,,,
dig,352,906268,0.0-108.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.16500000492669642},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":944.45499998983},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1872.7899999939837}]",[],14,,,,,,,,,,,,,,
harvest,353,907276,0.0-108.0-1.0,,null,run_exp/static/images/task_images/gems/28.jpg,null,,,,,,21,,,14,,,,,28,0.744433397,0.75,,,,,,,
decision,354,908240,0.0-108.0-2.0,,961.555,run_exp/static/images/task_images/land.jpg,65,,,,,,21,,,14,,,,,,,,227022,2,6,FALSE,,,
dig,355,910300,0.0-109.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.12000001152046025},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":691.4600000018254},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1368.8200000033248}]",[],14,,,,,,,,,,,,,,
harvest,356,911303,0.0-109.0-1.0,,null,run_exp/static/images/task_images/gems/21.jpg,null,,,,,,17,,,14,,,,,21,0.7949114,0.80952381,,,,,,,
decision,357,911412,0.0-109.0-2.0,,107.17,run_exp/static/images/task_images/land.jpg,65,,,,,,17,,,14,,,,,,,,230194,2,7,FALSE,,,
dig,358,914321,0.0-110.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.13499998021870852},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":975.0950000016019},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1935.3999999875668}]",[],14,,,,,,,,,,,,,,
harvest,359,915324,0.0-110.0-1.0,,null,run_exp/static/images/task_images/gems/17.jpg,null,,,,,,15,,,14,,,,,17,0.856787404,0.882352941,,,,,,,
decision,360,915505,0.0-110.0-2.0,,178.495,run_exp/static/images/task_images/land.jpg,65,,,,,,15,,,14,,,,,,,,234287,2,8,FALSE,,,
dig,361,918341,0.0-111.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.1700000138953328},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":957.9050000174902},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1896.0100000258535}]",[],14,,,,,,,,,,,,,,
harvest,362,919356,0.0-111.0-1.0,,null,run_exp/static/images/task_images/gems/15.jpg,null,,,,,,13,,,14,,,,,15,0.846801402,0.866666667,,,,,,,
decision,363,919379,0.0-111.0-2.0,,21.385,run_exp/static/images/task_images/land.jpg,65,,,,,,13,,,14,,,,,,,,238161,2,9,FALSE,,,
dig,364,922364,0.0-112.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.12499999138526618},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":997.7499999804422},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1989.7999999811873}]",[],14,,,,,,,,,,,,,,
harvest,365,923367,0.0-112.0-1.0,,null,run_exp/static/images/task_images/gems/13.jpg,null,,,,,,11,,,14,,,,,13,0.863700788,0.846153846,,,,,,,
decision,366,923422,0.0-112.0-2.0,,53.08499999,run_exp/static/images/task_images/land.jpg,65,,,,,,11,,,14,,,,,,,,242205,2,10,FALSE,,,
dig,367,926386,0.0-113.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.1750000228639692},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":985.2450000180397},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1977.9700000071898}]",[],14,,,,,,,,,,,,,,
harvest,368,927399,0.0-113.0-1.0,,null,run_exp/static/images/task_images/gems/11.jpg,null,,,,,,9,,,14,,,,,11,0.791359879,0.818181818,,,,,,,
decision,369,928023,0.0-113.0-2.0,,621.895,run_exp/static/images/task_images/land.jpg,76,,,,,,9,,,14,,,,,,,,246806,2,11,TRUE,,,
travel,370,937426,0.0-114.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/rocket-01.jpg"",""time"":0.12499999138526618},{""stimulus"":""run_exp/static/images/task_images/rocket-02.jpg"",""time"":1046.875},{""stimulus"":""run_exp/static/images/task_images/rocket-03.jpg"",""time"":2103.130000003148},{""stimulus"":""run_exp/static/images/task_images/rocket-04.jpg"",""time"":3137.4549999891315},{""stimulus"":""run_exp/static/images/task_images/rocket-05.jpg"",""time"":4172.539999999572},{""stimulus"":""run_exp/static/images/task_images/rocket-06.jpg"",""time"":5212.614999996731},{""stimulus"":""run_exp/static/images/task_images/rocket-07.jpg"",""time"":6273.105000000214},{""stimulus"":""run_exp/static/images/task_images/rocket-08.jpg"",""time"":7308.174999983748},{""stimulus"":""run_exp/static/images/task_images/rocket-09.jpg"",""time"":8342.754999990575}]",[],14,,,,,,,,,,,,,,
alien_welcome,371,942449,0.0-114.0-1.0,,null,run_exp/static/images/task_images/aliens/old_aliens/planet/alien_planet-67.jpg,null,,,,,,,,,,,,67,"45,30,47,27,26,17,41,36,35,77,31,64,18,57,67,65,76,12,74,21,33,5,60,11,28,80,37,25,63",,,,,,,,,,
land,372,942966,0.0-114.0-2.0,,null,run_exp/static/images/task_images/land.jpg,null,,,,,,104,,,15,,,,,,,,,,,,,,
dig,373,944988,0.0-114.0-3.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.22500002523884177},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":675.9450000245124},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1345.4000000201631}]",[],15,,,,,,,,,,,,,,
harvest,374,945991,0.0-114.0-4.0,,null,run_exp/static/images/task_images/gems/104.jpg,null,,,,,,84,,,15,,,,,104,0.806616867,0.807692308,,,,,,,
decision,375,946055,0.0-114.0-5.0,,62.08999999,run_exp/static/images/task_images/land.jpg,65,,,,,,84,,,15,,,,,,,,264837,2,0,FALSE,,,
dig,376,948999,0.0-115.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.11999998241662979},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":988.2699999725446},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1969.9449999898206}]",[],15,,,,,,,,,,,,,,
harvest,377,950002,0.0-115.0-1.0,,null,run_exp/static/images/task_images/gems/84.jpg,null,,,,,,67,,,15,,,,,84,0.795416447,0.797619048,,,,,,,
decision,378,950165,0.0-115.0-2.0,,161.07,run_exp/static/images/task_images/land.jpg,65,,,,,,67,,,15,,,,,,,,268948,2,1,FALSE,,,
dig,379,953020,0.0-116.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.18000000272877514},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":962.9149999818765},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1911.9950000022072}]",[],15,,,,,,,,,,,,,,
harvest,380,954034,0.0-116.0-1.0,,null,run_exp/static/images/task_images/gems/67.jpg,null,,,,,,52,,,15,,,,,67,0.774734263,0.776119403,,,,,,,
decision,381,954051,0.0-116.0-2.0,,14.59500002,run_exp/static/images/task_images/land.jpg,65,,,,,,52,,,15,,,,,,,,272833,2,2,FALSE,,,
dig,382,957052,0.0-117.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.13500000932253897},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":1014.0799999935552},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":2006.0750000120606}]",[],15,,,,,,,,,,,,,,
harvest,383,958055,0.0-117.0-1.0,,null,run_exp/static/images/task_images/gems/52.jpg,null,,,,,,35,,,15,,,,,52,0.673983935,0.673076923,,,,,,,
decision,384,958317,0.0-117.0-2.0,,259.535,run_exp/static/images/task_images/land.jpg,65,,,,,,35,,,15,,,,,,,,277100,2,3,FALSE,,,
dig,385,961063,0.0-118.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.13000000035390258},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":928.1250000058208},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1835.3150000039022}]",[],15,,,,,,,,,,,,,,
harvest,386,962076,0.0-118.0-1.0,,null,run_exp/static/images/task_images/gems/35.jpg,null,,,,,,30,,,15,,,,,35,0.852845152,0.857142857,,,,,,,
decision,387,962290,0.0-118.0-2.0,,211.055,run_exp/static/images/task_images/land.jpg,65,,,,,,30,,,15,,,,,,,,281072,2,4,FALSE,,,
dig,388,965084,0.0-119.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.13500000932253897},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":933.8149999966845},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1862.250000005588}]",[],15,,,,,,,,,,,,,,
harvest,389,966087,0.0-119.0-1.0,,null,run_exp/static/images/task_images/gems/30.jpg,null,,,,,,25,,,15,,,,,30,0.836961014,0.833333333,,,,,,,
decision,390,966201,0.0-119.0-2.0,,111.565,run_exp/static/images/task_images/land.jpg,65,,,,,,25,,,15,,,,,,,,284983,2,5,FALSE,,,
dig,391,969106,0.0-120.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.18500001169741154},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":970.6250000162981},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1941.5699999954086}]",[],15,,,,,,,,,,,,,,
harvest,392,970126,0.0-120.0-1.0,,null,run_exp/static/images/task_images/gems/25.jpg,null,,,,,,20,,,15,,,,,25,0.812183398,0.8,,,,,,,
decision,393,970184,0.0-120.0-2.0,,56.205,run_exp/static/images/task_images/land.jpg,65,,,,,,20,,,15,,,,,,,,288967,2,6,FALSE,,,
dig,394,973148,0.0-121.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.12000001152046025},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":996.8799999915063},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1968.2000000029802}]",[],15,,,,,,,,,,,,,,
harvest,395,974161,0.0-121.0-1.0,,null,run_exp/static/images/task_images/gems/20.jpg,null,,,,,,16,,,15,,,,,20,0.798251066,0.8,,,,,,,
decision,396,974228,0.0-121.0-2.0,,64.85999998,run_exp/static/images/task_images/land.jpg,65,,,,,,16,,,15,,,,,,,,293010,2,7,FALSE,,,
dig,397,977169,0.0-122.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.1500000071246177},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":985.2850000024773},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1966.1250000062864}]",[],15,,,,,,,,,,,,,,
harvest,398,978182,0.0-122.0-1.0,,null,run_exp/static/images/task_images/gems/16.jpg,null,,,,,,12,,,15,,,,,16,0.777484083,0.75,,,,,,,
decision,399,978335,0.0-122.0-2.0,,150.61,run_exp/static/images/task_images/land.jpg,65,,,,,,12,,,15,,,,,,,,297117,2,8,FALSE,,,
dig,400,981191,0.0-123.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.15999999595806003},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":952.67500000773},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1902.2100000001956}]",[],15,,,,,,,,,,,,,,
harvest,401,982193,0.0-123.0-1.0,,null,run_exp/static/images/task_images/gems/12.jpg,null,,,,,,10,,,15,,,,,12,0.844727415,0.833333333,,,,,,,
decision,402,982197,0.0-123.0-2.0,,2.035000012,run_exp/static/images/task_images/land.jpg,65,,,,,,10,,,15,,,,,,,,300979,2,9,TRUE,,,
end_of_block_continue,403,991026,0.0-124.0-0.0,,null,run_exp/static/audio/clip_32_block_end.m4a,,,,,,null,,,,,,,,,,,,,,,,,,
alien_welcome,404,996050,0.0-125.0-0.0,,null,run_exp/static/images/task_images/aliens/old_aliens/planet/alien_planet-65.jpg,null,,,,,,,,,,,,65,"45,30,47,27,26,17,41,36,35,77,31,64,18,57,67,65,76,12,74,21,33,5,60,11,28,80,37,25,63",,,,,,,,,,
land,405,996562,0.0-125.0-1.0,,null,run_exp/static/images/task_images/land.jpg,null,,,,,,100,,,16,,,,,,,,,,,,,,
dig,406,998577,0.0-125.0-2.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.18999999156221747},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":668.8849999918602},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1352.8349999978673}]",[],16,,,,,,,,,,,,,,
harvest,407,999591,0.0-125.0-3.0,,null,run_exp/static/images/task_images/gems/100.jpg,null,,,,,,46,,,16,,,,,100,0.460479786,0.46,,,,,,,
decision,408,999923,0.0-125.0-4.0,,329.59,run_exp/static/images/task_images/land.jpg,65,,,,,,46,,,16,,,,,,,,8893,3,0,FALSE,,,
dig,409,1002607,0.0-126.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.1399999891873449},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":911.9449999998324},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1797.4600000015926}]",[],16,,,,,,,,,,,,,,
harvest,410,1003623,0.0-126.0-1.0,,null,run_exp/static/images/task_images/gems/46.jpg,null,,,,,,22,,,16,,,,,46,0.482253981,0.47826087,,,,,,,
decision,411,1003686,0.0-126.0-2.0,,60.62499998,run_exp/static/images/task_images/land.jpg,65,,,,,,22,,,16,,,,,,,,12656,3,1,FALSE,,,
dig,412,1006637,0.0-127.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.16999998479150236},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":999.2799999890849},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1959.065000002738}]",[],16,,,,,,,,,,,,,,
harvest,413,1007644,0.0-127.0-1.0,,null,run_exp/static/images/task_images/gems/22.jpg,null,,,,,,12,,,16,,,,,22,0.550769181,0.545454545,,,,,,,
decision,414,1007888,0.0-127.0-2.0,,241.805,run_exp/static/images/task_images/land.jpg,65,,,,,,12,,,16,,,,,,,,16859,3,2,FALSE,,,
dig,415,1010653,0.0-128.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.12000001152046025},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":924.5300000184216},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1853.1550000188872}]",[],16,,,,,,,,,,,,,,
harvest,416,1011676,0.0-128.0-1.0,,null,run_exp/static/images/task_images/gems/12.jpg,null,,,,,,6,,,16,,,,,12,0.50291087,0.5,,,,,,,
decision,417,1011679,0.0-128.0-2.0,,0.885000016,run_exp/static/images/task_images/land.jpg,65,,,,,,6,,,16,,,,,,,,20649,3,3,FALSE,,,
dig,418,1014705,0.0-129.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.12499999138526618},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":999.9299999908544},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":2009.0100000088569}]",[],16,,,,,,,,,,,,,,
harvest,419,1015718,0.0-129.0-1.0,,null,run_exp/static/images/task_images/gems/6.jpg,null,,,,,,3,,,16,,,,,6,0.45341477,0.5,,,,,,,
decision,420,1018188,0.0-129.0-2.0,,2468.355,run_exp/static/images/task_images/land.jpg,76,,,,,,3,,,16,,,,,,,,27159,3,4,TRUE,,,
