trial_type,trial_index,time_elapsed,internal_node_id,success,rt,stimulus,key_press,prompt,subject_id,age,gender,button_pressed,next_reward,animation_sequence,responses,planet,curr_prac_trial,n_prac_rounds,alien,aliens,reward_received,decay_rate_actual,decay_rate_exp,time_in_block,block_num,prt,last_trial_on_planet,button_html,bonus,num_failures
dig,283,855746,0.0-80.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.30000007152557373},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":962.5},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1920.6000000238419}]",[],19,,,,,,,,,,,,,,
harvest,284,856749,0.0-80.0-1.0,,null,run_exp/static/images/task_images/gems/74.jpg,null,,,,,,60,,,19,,,,,74,0.805795944,0.810810811,,,,,,,
decision,285,856799,0.0-80.0-2.0,,48.60000002,run_exp/static/images/task_images/land.jpg,65,,,,,,60,,,19,,,,,,,,177165,2,1,FALSE,,,
dig,286,859763,0.0-81.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.20000004768371582},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":996.8000000715256},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1970.5}]",[],19,,,,,,,,,,,,,,
harvest,287,860772,0.0-81.0-1.0,,null,run_exp/static/images/task_images/gems/60.jpg,null,,,,,,50,,,19,,,,,60,0.839571961,0.833333333,,,,,,,
decision,288,860960,0.0-81.0-2.0,,187.1999999,run_exp/static/images/task_images/land.jpg,76,,,,,,50,,,19,,,,,,,,181326,2,2,TRUE,,,
travel,289,870781,0.0-82.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/rocket-01.jpg"",""time"":0.10000002384185791},{""stimulus"":""run_exp/static/images/task_images/rocket-02.jpg"",""time"":1099.1000000238419},{""stimulus"":""run_exp/static/images/task_images/rocket-03.jpg"",""time"":2196},{""stimulus"":""run_exp/static/images/task_images/rocket-04.jpg"",""time"":3272},{""stimulus"":""run_exp/static/images/task_images/rocket-05.jpg"",""time"":4372.100000023842},{""stimulus"":""run_exp/static/images/task_images/rocket-06.jpg"",""time"":5458.5},{""stimulus"":""run_exp/static/images/task_images/rocket-07.jpg"",""time"":6554.400000095367},{""stimulus"":""run_exp/static/images/task_images/rocket-08.jpg"",""time"":7635.400000095367},{""stimulus"":""run_exp/static/images/task_images/rocket-09.jpg"",""time"":8723.800000071526}]",[],19,,,,,,,,,,,,,,
alien_welcome,290,875796,0.0-82.0-1.0,,null,run_exp/static/images/task_images/aliens/old_aliens/planet/alien_planet-72.jpg,null,,,,,,,,,,,,72,"53,43,69,50,21,60,39,26,55,15,54,74,3,13,49,25,12,34,78,72,11,64,65,62,67,66,70,42,44,9,51,2,68,40,19,48,17,79,32,45,28,10,6,18,36,31,37,71",,,,,,,,,,
land,291,876303,0.0-82.0-2.0,,null,run_exp/static/images/task_images/land.jpg,null,,,,,,108,,,20,,,,,,,,,,,,,,
dig,292,878312,0.0-82.0-3.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.2999999523162842},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":671.5},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1344.6999999284744}]",[],20,,,,,,,,,,,,,,
harvest,293,879316,0.0-82.0-4.0,,null,run_exp/static/images/task_images/gems/108.jpg,null,,,,,,83,,,20,,,,,108,0.764414662,0.768518519,,,,,,,
decision,294,879488,0.0-82.0-5.0,,170.3,run_exp/static/images/task_images/land.jpg,65,,,,,,83,,,20,,,,,,,,199854,2,0,FALSE,,,
dig,295,882327,0.0-83.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.19999992847442627},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":946.5},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1900.8999999761581}]",[],20,,,,,,,,,,,,,,
harvest,296,883338,0.0-83.0-1.0,,null,run_exp/static/images/task_images/gems/83.jpg,null,,,,,,69,,,20,,,,,83,0.827971164,0.831325301,,,,,,,
decision,297,883391,0.0-83.0-2.0,,51.89999998,run_exp/static/images/task_images/land.jpg,65,,,,,,69,,,20,,,,,,,,203757,2,1,FALSE,,,
dig,298,886342,0.0-84.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.19999992847442627},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":982.8999999761581},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1972.6000000238419}]",[],20,,,,,,,,,,,,,,
harvest,299,887361,0.0-84.0-1.0,,null,run_exp/static/images/task_images/gems/69.jpg,null,,,,,,59,,,20,,,,,69,0.85638274,0.855072464,,,,,,,
decision,300,887413,0.0-84.0-2.0,,49.89999998,run_exp/static/images/task_images/land.jpg,65,,,,,,59,,,20,,,,,,,,207779,2,2,FALSE,,,
dig,301,890382,0.0-85.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.20000004768371582},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":995.5},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1970}]",[],20,,,,,,,,,,,,,,
harvest,302,891397,0.0-85.0-1.0,,null,run_exp/static/images/task_images/gems/59.jpg,null,,,,,,41,,,20,,,,,59,0.697498287,0.694915254,,,,,,,
decision,303,891525,0.0-85.0-2.0,,126.3,run_exp/static/images/task_images/land.jpg,76,,,,,,41,,,20,,,,,,,,211891,2,3,TRUE,,,
travel,304,901407,0.0-86.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/rocket-01.jpg"",""time"":0.20000004768371582},{""stimulus"":""run_exp/static/images/task_images/rocket-02.jpg"",""time"":1103.8000000715256},{""stimulus"":""run_exp/static/images/task_images/rocket-03.jpg"",""time"":2202.3000000715256},{""stimulus"":""run_exp/static/images/task_images/rocket-04.jpg"",""time"":3306.7000000476837},{""stimulus"":""run_exp/static/images/task_images/rocket-05.jpg"",""time"":4401.700000047684},{""stimulus"":""run_exp/static/images/task_images/rocket-06.jpg"",""time"":5497.399999976158},{""stimulus"":""run_exp/static/images/task_images/rocket-07.jpg"",""time"":6592.300000071526},{""stimulus"":""run_exp/static/images/task_images/rocket-08.jpg"",""time"":7685.200000047684},{""stimulus"":""run_exp/static/images/task_images/rocket-09.jpg"",""time"":8779.5}]",[],20,,,,,,,,,,,,,,
alien_welcome,305,906419,0.0-86.0-1.0,,null,run_exp/static/images/task_images/aliens/old_aliens/planet/alien_planet-11.jpg,null,,,,,,,,,,,,11,"53,43,69,50,21,60,39,26,55,15,54,74,3,13,49,25,12,34,78,72,11,64,65,62,67,66,70,42,44,9,51,2,68,40,19,48,17,79,32,45,28,10,6,18,36,31,37,71",,,,,,,,,,
land,306,906935,0.0-86.0-2.0,,null,run_exp/static/images/task_images/land.jpg,null,,,,,,104,,,21,,,,,,,,,,,,,,
dig,307,908955,0.0-86.0-3.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.19999992847442627},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":671.5},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1341.1000000238419}]",[],21,,,,,,,,,,,,,,
harvest,308,909965,0.0-86.0-4.0,,null,run_exp/static/images/task_images/gems/104.jpg,null,,,,,,56,,,21,,,,,104,0.533854239,0.538461538,,,,,,,
decision,309,910095,0.0-86.0-5.0,,128.6999999,run_exp/static/images/task_images/land.jpg,65,,,,,,56,,,21,,,,,,,,230461,2,0,FALSE,,,
dig,310,912980,0.0-87.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.2999999523162842},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":961.7999999523163},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1922.5999999046326}]",[],21,,,,,,,,,,,,,,
harvest,311,913984,0.0-87.0-1.0,,null,run_exp/static/images/task_images/gems/56.jpg,null,,,,,,30,,,21,,,,,56,0.537294916,0.535714286,,,,,,,
decision,312,914213,0.0-87.0-2.0,,227.9,run_exp/static/images/task_images/land.jpg,76,,,,,,30,,,21,,,,,,,,234579,2,1,TRUE,,,
travel,313,923994,0.0-88.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/rocket-01.jpg"",""time"":0.20000004768371582},{""stimulus"":""run_exp/static/images/task_images/rocket-02.jpg"",""time"":1097.8999999761581},{""stimulus"":""run_exp/static/images/task_images/rocket-03.jpg"",""time"":2178.3000000715256},{""stimulus"":""run_exp/static/images/task_images/rocket-04.jpg"",""time"":3262.899999976158},{""stimulus"":""run_exp/static/images/task_images/rocket-05.jpg"",""time"":4341.899999976158},{""stimulus"":""run_exp/static/images/task_images/rocket-06.jpg"",""time"":5437.200000047684},{""stimulus"":""run_exp/static/images/task_images/rocket-07.jpg"",""time"":6514.899999976158},{""stimulus"":""run_exp/static/images/task_images/rocket-08.jpg"",""time"":7611.300000071526},{""stimulus"":""run_exp/static/images/task_images/rocket-09.jpg"",""time"":8694}]",[],21,,,,,,,,,,,,,,
alien_welcome,314,929007,0.0-88.0-1.0,,null,run_exp/static/images/task_images/aliens/old_aliens/planet/alien_planet-64.jpg,null,,,,,,,,,,,,64,"53,43,69,50,21,60,39,26,55,15,54,74,3,13,49,25,12,34,78,72,11,64,65,62,67,66,70,42,44,9,51,2,68,40,19,48,17,79,32,45,28,10,6,18,36,31,37,71",,,,,,,,,,
land,315,929520,0.0-88.0-2.0,,null,run_exp/static/images/task_images/land.jpg,null,,,,,,98,,,22,,,,,,,,,,,,,,
dig,316,931524,0.0-88.0-3.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.30000007152557373},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":674.1000000238419},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1343.8000000715256}]",[],22,,,,,,,,,,,,,,
harvest,317,932530,0.0-88.0-4.0,,null,run_exp/static/images/task_images/gems/98.jpg,null,,,,,,77,,,22,,,,,98,0.786523585,0.785714286,,,,,,,
decision,318,932645,0.0-88.0-5.0,,113.3,run_exp/static/images/task_images/land.jpg,65,,,,,,77,,,22,,,,,,,,253011,2,0,FALSE,,,
dig,319,935550,0.0-89.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.10000002384185791},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":973},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1933.3999999761581}]",[],22,,,,,,,,,,,,,,
harvest,320,936553,0.0-89.0-1.0,,null,run_exp/static/images/task_images/gems/77.jpg,null,,,,,,60,,,22,,,,,77,0.777662468,0.779220779,,,,,,,
decision,321,936733,0.0-89.0-2.0,,179.3,run_exp/static/images/task_images/land.jpg,65,,,,,,60,,,22,,,,,,,,257099,2,1,FALSE,,,
dig,322,939562,0.0-90.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.10000002384185791},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":945.1999999284744},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1885.8999999761581}]",[],22,,,,,,,,,,,,,,
harvest,323,940570,0.0-90.0-1.0,,null,run_exp/static/images/task_images/gems/60.jpg,null,,,,,,53,,,22,,,,,60,0.881507424,0.883333333,,,,,,,
decision,324,940749,0.0-90.0-2.0,,177.1,run_exp/static/images/task_images/land.jpg,65,,,,,,53,,,22,,,,,,,,261115,2,2,FALSE,,,
dig,325,943577,0.0-91.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.2999999523162842},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":946.3999999761581},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1885}]",[],22,,,,,,,,,,,,,,
harvest,326,944581,0.0-91.0-1.0,,null,run_exp/static/images/task_images/gems/53.jpg,null,,,,,,46,,,22,,,,,53,0.864942566,0.867924528,,,,,,,
decision,327,945085,0.0-91.0-2.0,,501.7,run_exp/static/images/task_images/land.jpg,76,,,,,,46,,,22,,,,,,,,265451,2,3,TRUE,,,
travel,328,954613,0.0-92.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/rocket-01.jpg"",""time"":0.19999992847442627},{""stimulus"":""run_exp/static/images/task_images/rocket-02.jpg"",""time"":1057.2999999523163},{""stimulus"":""run_exp/static/images/task_images/rocket-03.jpg"",""time"":2121.5},{""stimulus"":""run_exp/static/images/task_images/rocket-04.jpg"",""time"":3172.6999999284744},{""stimulus"":""run_exp/static/images/task_images/rocket-05.jpg"",""time"":4232.899999976158},{""stimulus"":""run_exp/static/images/task_images/rocket-06.jpg"",""time"":5281.799999952316},{""stimulus"":""run_exp/static/images/task_images/rocket-07.jpg"",""time"":6340.5},{""stimulus"":""run_exp/static/images/task_images/rocket-08.jpg"",""time"":7391.899999976158},{""stimulus"":""run_exp/static/images/task_images/rocket-09.jpg"",""time"":8442.799999952316}]",[],22,,,,,,,,,,,,,,
alien_welcome,329,959622,0.0-92.0-1.0,,null,run_exp/static/images/task_images/aliens/old_aliens/planet/alien_planet-65.jpg,null,,,,,,,,,,,,65,"53,43,69,50,21,60,39,26,55,15,54,74,3,13,49,25,12,34,78,72,11,64,65,62,67,66,70,42,44,9,51,2,68,40,19,48,17,79,32,45,28,10,6,18,36,31,37,71",,,,,,,,,,
land,330,960138,0.0-92.0-2.0,,null,run_exp/static/images/task_images/land.jpg,null,,,,,,109,,,23,,,,,,,,,,,,,,
dig,331,962146,0.0-92.0-3.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.19999992847442627},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":671.7999999523163},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1349.1999999284744}]",[],23,,,,,,,,,,,,,,
harvest,332,963155,0.0-92.0-4.0,,null,run_exp/static/images/task_images/gems/109.jpg,null,,,,,,83,,,23,,,,,109,0.764322026,0.76146789,,,,,,,
decision,333,963156,0.0-92.0-5.0,,0.100000024,run_exp/static/images/task_images/land.jpg,65,,,,,,83,,,23,,,,,,,,283522,2,0,FALSE,,,
dig,334,966163,0.0-93.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.09999990463256836},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":1011},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":2012.1999999284744}]",[],23,,,,,,,,,,,,,,
harvest,335,967168,0.0-93.0-1.0,,null,run_exp/static/images/task_images/gems/83.jpg,null,,,,,,69,,,23,,,,,83,0.825940324,0.831325301,,,,,,,
decision,336,967188,0.0-93.0-2.0,,18.79999995,run_exp/static/images/task_images/land.jpg,65,,,,,,69,,,23,,,,,,,,287554,2,1,FALSE,,,
dig,337,970179,0.0-94.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.09999990463256836},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":1000.8999999761581},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":2001.5}]",[],23,,,,,,,,,,,,,,
harvest,338,971180,0.0-94.0-1.0,,null,run_exp/static/images/task_images/gems/69.jpg,null,,,,,,51,,,23,,,,,69,0.74504569,0.739130435,,,,,,,
decision,339,971379,0.0-94.0-2.0,,197.7,run_exp/static/images/task_images/land.jpg,65,,,,,,51,,,23,,,,,,,,291745,2,2,FALSE,,,
dig,340,974190,0.0-95.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.10000002384185791},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":942.7999999523163},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1879.2999999523163}]",[],23,,,,,,,,,,,,,,
harvest,341,975203,0.0-95.0-1.0,,null,run_exp/static/images/task_images/gems/51.jpg,null,,,,,,39,,,23,,,,,51,0.756401016,0.764705882,,,,,,,
decision,342,975379,0.0-95.0-2.0,,174.7,run_exp/static/images/task_images/land.jpg,76,,,,,,39,,,23,,,,,,,,295745,2,3,TRUE,,,
travel,343,985212,0.0-96.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/rocket-01.jpg"",""time"":0.20000004768371582},{""stimulus"":""run_exp/static/images/task_images/rocket-02.jpg"",""time"":1099.3999999761581},{""stimulus"":""run_exp/static/images/task_images/rocket-03.jpg"",""time"":2187.2000000476837},{""stimulus"":""run_exp/static/images/task_images/rocket-04.jpg"",""time"":3281.7000000476837},{""stimulus"":""run_exp/static/images/task_images/rocket-05.jpg"",""time"":4368.100000023842},{""stimulus"":""run_exp/static/images/task_images/rocket-06.jpg"",""time"":5466.899999976158},{""stimulus"":""run_exp/static/images/task_images/rocket-07.jpg"",""time"":6556.299999952316},{""stimulus"":""run_exp/static/images/task_images/rocket-08.jpg"",""time"":7646.899999976158},{""stimulus"":""run_exp/static/images/task_images/rocket-09.jpg"",""time"":8730}]",[],23,,,,,,,,,,,,,,
alien_welcome,344,990228,0.0-96.0-1.0,,null,run_exp/static/images/task_images/aliens/old_aliens/planet/alien_planet-62.jpg,null,,,,,,,,,,,,62,"53,43,69,50,21,60,39,26,55,15,54,74,3,13,49,25,12,34,78,72,11,64,65,62,67,66,70,42,44,9,51,2,68,40,19,48,17,79,32,45,28,10,6,18,36,31,37,71",,,,,,,,,,
land,345,990732,0.0-96.0-2.0,,null,run_exp/static/images/task_images/land.jpg,null,,,,,,105,,,24,,,,,,,,,,,,,,
dig,346,992736,0.0-96.0-3.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.20000004768371582},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":674.6000000238419},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1348.5}]",[],24,,,,,,,,,,,,,,
harvest,347,993747,0.0-96.0-4.0,,null,run_exp/static/images/task_images/gems/105.jpg,null,,,,,,23,,,24,,,,,105,0.223127131,0.219047619,,,,,,,
decision,348,993883,0.0-96.0-5.0,,134.3,run_exp/static/images/task_images/land.jpg,65,,,,,,23,,,24,,,,,,,,314249,2,0,TRUE,,,
end_of_block_continue,349,997644,0.0-97.0-0.0,,3755.5,run_exp/static/audio/clip_32_block_end.m4a,,,,,,0,,,,,,,,,,,,,,,,,,
alien_welcome,350,1002661,0.0-98.0-0.0,,null,run_exp/static/images/task_images/aliens/old_aliens/planet/alien_planet-67.jpg,null,,,,,,,,,,,,67,"53,43,69,50,21,60,39,26,55,15,54,74,3,13,49,25,12,34,78,72,11,64,65,62,67,66,70,42,44,9,51,2,68,40,19,48,17,79,32,45,28,10,6,18,36,31,37,71",,,,,,,,,,
land,351,1003165,0.0-98.0-1.0,,null,run_exp/static/images/task_images/land.jpg,null,,,,,,108,,,25,,,,,,,,,,,,,,
dig,352,1005184,0.0-98.0-2.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.20000004768371582},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":672.6000000238419},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1345.4000000953674}]",[],25,,,,,,,,,,,,,,
harvest,353,1006188,0.0-98.0-3.0,,null,run_exp/static/images/task_images/gems/108.jpg,null,,,,,,54,,,25,,,,,108,0.497130781,0.5,,,,,,,
decision,354,1006476,0.0-98.0-4.0,,286.5,run_exp/static/images/task_images/land.jpg,65,,,,,,54,,,25,,,,,,,,8830,3,0,FALSE,,,
dig,355,1009212,0.0-99.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.3999999761581421},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":909.3999999761581},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1821.7000000476837}]",[],25,,,,,,,,,,,,,,
harvest,356,1010214,0.0-99.0-1.0,,null,run_exp/static/images/task_images/gems/54.jpg,null,,,,,,32,,,25,,,,,54,0.589246199,0.592592593,,,,,,,
decision,357,1010265,0.0-99.0-2.0,,49.70000005,run_exp/static/images/task_images/land.jpg,76,,,,,,32,,,25,,,,,,,,12618,3,1,TRUE,,,
travel,358,1020229,0.0-100.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/rocket-01.jpg"",""time"":0.10000002384185791},{""stimulus"":""run_exp/static/images/task_images/rocket-02.jpg"",""time"":1111.7999999523163},{""stimulus"":""run_exp/static/images/task_images/rocket-03.jpg"",""time"":2222.7000000476837},{""stimulus"":""run_exp/static/images/task_images/rocket-04.jpg"",""time"":3331.100000023842},{""stimulus"":""run_exp/static/images/task_images/rocket-05.jpg"",""time"":4422.600000023842},{""stimulus"":""run_exp/static/images/task_images/rocket-06.jpg"",""time"":5534.200000047684},{""stimulus"":""run_exp/static/images/task_images/rocket-07.jpg"",""time"":6640.200000047684},{""stimulus"":""run_exp/static/images/task_images/rocket-08.jpg"",""time"":7738},{""stimulus"":""run_exp/static/images/task_images/rocket-09.jpg"",""time"":8848.799999952316}]",[],25,,,,,,,,,,,,,,
alien_welcome,359,1025243,0.0-100.0-1.0,,null,run_exp/static/images/task_images/aliens/old_aliens/planet/alien_planet-66.jpg,null,,,,,,,,,,,,66,"53,43,69,50,21,60,39,26,55,15,54,74,3,13,49,25,12,34,78,72,11,64,65,62,67,66,70,42,44,9,51,2,68,40,19,48,17,79,32,45,28,10,6,18,36,31,37,71",,,,,,,,,,
land,360,1025749,0.0-100.0-2.0,,null,run_exp/static/images/task_images/land.jpg,null,,,,,,95,,,26,,,,,,,,,,,,,,
dig,361,1027754,0.0-100.0-3.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.30000007152557373},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":668.8999999761581},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1343.1000000238419}]",[],26,,,,,,,,,,,,,,
harvest,362,1028755,0.0-100.0-4.0,,null,run_exp/static/images/task_images/gems/95.jpg,null,,,,,,72,,,26,,,,,95,0.753464127,0.757894737,,,,,,,
decision,363,1028889,0.0-100.0-5.0,,132.5,run_exp/static/images/task_images/land.jpg,65,,,,,,72,,,26,,,,,,,,31243,3,0,FALSE,,,
dig,364,1031769,0.0-101.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.10000002384185791},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":970.2999999523163},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1923.1999999284744}]",[],26,,,,,,,,,,,,,,
harvest,365,1032781,0.0-101.0-1.0,,null,run_exp/static/images/task_images/gems/72.jpg,null,,,,,,56,,,26,,,,,72,0.77931438,0.777777778,,,,,,,
decision,366,1032833,0.0-101.0-2.0,,50.80000007,run_exp/static/images/task_images/land.jpg,65,,,,,,56,,,26,,,,,,,,35186,3,1,FALSE,,,
dig,367,1035796,0.0-102.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.20000004768371582},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":997.8000000715256},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1971.8000000715256}]",[],26,,,,,,,,,,,,,,
harvest,368,1036801,0.0-102.0-1.0,,null,run_exp/static/images/task_images/gems/56.jpg,null,,,,,,41,,,26,,,,,56,0.731826213,0.732142857,,,,,,,
decision,369,1036953,0.0-102.0-2.0,,151,run_exp/static/images/task_images/land.jpg,76,,,,,,41,,,26,,,,,,,,39306,3,2,TRUE,,,
travel,370,1046814,0.0-103.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/rocket-01.jpg"",""time"":0},{""stimulus"":""run_exp/static/images/task_images/rocket-02.jpg"",""time"":1104.2999999523163},{""stimulus"":""run_exp/static/images/task_images/rocket-03.jpg"",""time"":2198.1999999284744},{""stimulus"":""run_exp/static/images/task_images/rocket-04.jpg"",""time"":3296},{""stimulus"":""run_exp/static/images/task_images/rocket-05.jpg"",""time"":4382.299999952316},{""stimulus"":""run_exp/static/images/task_images/rocket-06.jpg"",""time"":5480.599999904633},{""stimulus"":""run_exp/static/images/task_images/rocket-07.jpg"",""time"":6576.099999904633},{""stimulus"":""run_exp/static/images/task_images/rocket-08.jpg"",""time"":7667.199999928474},{""stimulus"":""run_exp/static/images/task_images/rocket-09.jpg"",""time"":8760.599999904633}]",[],26,,,,,,,,,,,,,,
alien_welcome,371,1051818,0.0-103.0-1.0,,null,run_exp/static/images/task_images/aliens/old_aliens/planet/alien_planet-70.jpg,null,,,,,,,,,,,,70,"53,43,69,50,21,60,39,26,55,15,54,74,3,13,49,25,12,34,78,72,11,64,65,62,67,66,70,42,44,9,51,2,68,40,19,48,17,79,32,45,28,10,6,18,36,31,37,71",,,,,,,,,,
land,372,1052334,0.0-103.0-2.0,,null,run_exp/static/images/task_images/land.jpg,null,,,,,,99,,,27,,,,,,,,,,,,,,
dig,373,1054346,0.0-103.0-3.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.2999999523162842},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":684},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1340.8999999761581}]",[],27,,,,,,,,,,,,,,
harvest,374,1055348,0.0-103.0-4.0,,null,run_exp/static/images/task_images/gems/99.jpg,null,,,,,,49,,,27,,,,,99,0.490857282,0.494949495,,,,,,,
decision,375,1055626,0.0-103.0-5.0,,276.5999999,run_exp/static/images/task_images/land.jpg,65,,,,,,49,,,27,,,,,,,,57980,3,0,FALSE,,,
dig,376,1058369,0.0-104.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.2999999523162842},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":923.0999999046326},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1817.3999999761581}]",[],27,,,,,,,,,,,,,,
harvest,377,1059375,0.0-104.0-1.0,,null,run_exp/static/images/task_images/gems/49.jpg,null,,,,,,20,,,27,,,,,49,0.403259815,0.408163265,,,,,,,
decision,378,1059409,0.0-104.0-2.0,,32.20000005,run_exp/static/images/task_images/land.jpg,76,,,,,,20,,,27,,,,,,,,61762,3,1,TRUE,,,
