trial_type,trial_index,time_elapsed,internal_node_id,success,rt,stimulus,key_press,prompt,subject_id,age,gender,button_pressed,next_reward,animation_sequence,responses,planet,curr_prac_trial,n_prac_rounds,alien,aliens,reward_received,decay_rate_actual,decay_rate_exp,time_in_block,block_num,prt,last_trial_on_planet,button_html,bonus,num_failures
dig,306,836888,0.0-95.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.2050000000745058},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":672.589999999851},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1343.7600000000093}]",[],12,,,,,,,,,,,,,,
harvest,307,837890,0.0-95.0-1.0,,null,run_exp/static/images/task_images/gems/22.jpg,null,,,,,,17,,,12,,,,,22,0.783449196,0.772727273,,,,,,,
decision,308,840892,0.0-95.0-2.0,,null,run_exp/static/images/task_images/land.jpg,null,,,,,,17,,,12,,,,,,,,137217,2,8,FALSE,,,
time_out,309,842897,0.0-96.0-0.0,,null,run_exp/static/images/task_images/time_out.jpg,null,,,,,,17,,,,,,,,,,,,,,,,,
decision,310,842951,0.0-96.0-1.0,,52.39,run_exp/static/images/task_images/land.jpg,76,,,,,,17,,,12,,,,,,,,139275,2,8,TRUE,,,
travel,311,852903,0.0-97.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/rocket-01.jpg"",""time"":0.2050000000745058},{""stimulus"":""run_exp/static/images/task_images/rocket-02.jpg"",""time"":1106.6300000000047},{""stimulus"":""run_exp/static/images/task_images/rocket-03.jpg"",""time"":2211.594999999972},{""stimulus"":""run_exp/static/images/task_images/rocket-04.jpg"",""time"":3316.57500000007},{""stimulus"":""run_exp/static/images/task_images/rocket-05.jpg"",""time"":4421.679999999935},{""stimulus"":""run_exp/static/images/task_images/rocket-06.jpg"",""time"":5526.4349999999395},{""stimulus"":""run_exp/static/images/task_images/rocket-07.jpg"",""time"":6631.255000000005},{""stimulus"":""run_exp/static/images/task_images/rocket-08.jpg"",""time"":7736.75},{""stimulus"":""run_exp/static/images/task_images/rocket-09.jpg"",""time"":8841.650000000023}]",[],12,,,,,,,,,,,,,,
alien_welcome,312,857905,0.0-97.0-1.0,,null,run_exp/static/images/task_images/aliens/old_aliens/planet/alien_planet-61.jpg,null,,,,,,,,,,,,61,"35,14,51,30,57,72,36,33,73,54,28,20,61,2,34,12,59,17,43,40,6,24,60,79,32,31,76,5,4,46,3",,,,,,,,,,
land,313,858408,0.0-97.0-2.0,,null,run_exp/static/images/task_images/land.jpg,null,,,,,,92,,,13,,,,,,,,,,,,,,
dig,314,860412,0.0-97.0-3.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.4100000000325963},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":668.5950000000885},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1335.8649999999907}]",[],13,,,,,,,,,,,,,,
harvest,315,861414,0.0-97.0-4.0,,null,run_exp/static/images/task_images/gems/92.jpg,null,,,,,,71,,,13,,,,,92,0.769318111,0.77173913,,,,,,,
decision,316,861503,0.0-97.0-5.0,,87.205,run_exp/static/images/task_images/land.jpg,65,,,,,,71,,,13,,,,,,,,157827,2,0,FALSE,,,
dig,317,864420,0.0-98.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.2600000000093132},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":971.410000000149},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1941.6750000000466}]",[],13,,,,,,,,,,,,,,
harvest,318,865422,0.0-98.0-1.0,,null,run_exp/static/images/task_images/gems/71.jpg,null,,,,,,58,,,13,,,,,71,0.818843017,0.816901408,,,,,,,
decision,319,865487,0.0-98.0-2.0,,63.735,run_exp/static/images/task_images/land.jpg,65,,,,,,58,,,13,,,,,,,,161812,2,1,FALSE,,,
dig,320,868430,0.0-99.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.21000000007916242},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":979.6900000000605},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1957.5950000000885}]",[],13,,,,,,,,,,,,,,
harvest,321,869432,0.0-99.0-1.0,,null,run_exp/static/images/task_images/gems/58.jpg,null,,,,,,47,,,13,,,,,58,0.804660609,0.810344828,,,,,,,
decision,322,870710,0.0-99.0-2.0,,1275.31,run_exp/static/images/task_images/land.jpg,65,,,,,,47,,,13,,,,,,,,167034,2,2,FALSE,,,
dig,323,872439,0.0-100.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.19999999995343387},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":575.7599999998929},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1149.5149999997811}]",[],13,,,,,,,,,,,,,,
harvest,324,873441,0.0-100.0-1.0,,null,run_exp/static/images/task_images/gems/47.jpg,null,,,,,,40,,,13,,,,,47,0.848151432,0.85106383,,,,,,,
decision,325,873696,0.0-100.0-2.0,,253.395,run_exp/static/images/task_images/land.jpg,65,,,,,,40,,,13,,,,,,,,170020,2,3,FALSE,,,
dig,326,876447,0.0-101.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.20499999995809048},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":916.5999999999767},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1831.9049999999115}]",[],13,,,,,,,,,,,,,,
harvest,327,877449,0.0-101.0-1.0,,null,run_exp/static/images/task_images/gems/40.jpg,null,,,,,,32,,,13,,,,,40,0.79265827,0.8,,,,,,,
decision,328,877602,0.0-101.0-2.0,,150.96,run_exp/static/images/task_images/land.jpg,65,,,,,,32,,,13,,,,,,,,173927,2,4,FALSE,,,
dig,329,880456,0.0-102.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.47000000020489097},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":950.9000000000233},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1899.4750000002095}]",[],13,,,,,,,,,,,,,,
harvest,330,881458,0.0-102.0-1.0,,null,run_exp/static/images/task_images/gems/32.jpg,null,,,,,,28,,,13,,,,,32,0.868544281,0.875,,,,,,,
decision,331,881934,0.0-102.0-2.0,,473.955,run_exp/static/images/task_images/land.jpg,65,,,,,,28,,,13,,,,,,,,178258,2,5,FALSE,,,
dig,332,884466,0.0-103.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.19999999995343387},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":843.5449999999255},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1685.6800000000512}]",[],13,,,,,,,,,,,,,,
harvest,333,885468,0.0-103.0-1.0,,null,run_exp/static/images/task_images/gems/28.jpg,null,,,,,,22,,,13,,,,,28,0.777540908,0.785714286,,,,,,,
decision,334,886225,0.0-103.0-2.0,,755.285,run_exp/static/images/task_images/land.jpg,65,,,,,,22,,,13,,,,,,,,182549,2,6,FALSE,,,
dig,335,888477,0.0-104.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.2549999998882413},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":749.6149999999907},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1497.6350000000093}]",[],13,,,,,,,,,,,,,,
harvest,336,889478,0.0-104.0-1.0,,null,run_exp/static/images/task_images/gems/22.jpg,null,,,,,,19,,,13,,,,,22,0.845255517,0.863636364,,,,,,,
decision,337,889879,0.0-104.0-2.0,,398.315,run_exp/static/images/task_images/land.jpg,65,,,,,,19,,,13,,,,,,,,186203,2,7,FALSE,,,
dig,338,892486,0.0-105.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.19999999995343387},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":868.8949999997858},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1735.5199999999022}]",[],13,,,,,,,,,,,,,,
harvest,339,893488,0.0-105.0-1.0,,null,run_exp/static/images/task_images/gems/19.jpg,null,,,,,,16,,,13,,,,,19,0.856084799,0.842105263,,,,,,,
decision,340,894604,0.0-105.0-2.0,,1114.31,run_exp/static/images/task_images/land.jpg,76,,,,,,16,,,13,,,,,,,,190929,2,8,TRUE,,,
travel,341,903495,0.0-106.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/rocket-01.jpg"",""time"":0.2400000001071021},{""stimulus"":""run_exp/static/images/task_images/rocket-02.jpg"",""time"":988.4699999999721},{""stimulus"":""run_exp/static/images/task_images/rocket-03.jpg"",""time"":1975.4800000000978},{""stimulus"":""run_exp/static/images/task_images/rocket-04.jpg"",""time"":2962.3899999998976},{""stimulus"":""run_exp/static/images/task_images/rocket-05.jpg"",""time"":3949.6500000000233},{""stimulus"":""run_exp/static/images/task_images/rocket-06.jpg"",""time"":4936.51500000013},{""stimulus"":""run_exp/static/images/task_images/rocket-07.jpg"",""time"":5923.9199999999255},{""stimulus"":""run_exp/static/images/task_images/rocket-08.jpg"",""time"":6910.859999999986},{""stimulus"":""run_exp/static/images/task_images/rocket-09.jpg"",""time"":7897.394999999902}]",[],13,,,,,,,,,,,,,,
alien_welcome,342,908498,0.0-106.0-1.0,,null,run_exp/static/images/task_images/aliens/old_aliens/planet/alien_planet-2.jpg,null,,,,,,,,,,,,2,"35,14,51,30,57,72,36,33,73,54,28,20,61,2,34,12,59,17,43,40,6,24,60,79,32,31,76,5,4,46,3",,,,,,,,,,
land,343,909003,0.0-106.0-2.0,,null,run_exp/static/images/task_images/land.jpg,null,,,,,,98,,,14,,,,,,,,,,,,,,
dig,344,911008,0.0-106.0-3.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.35500000009778887},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":668.9149999999208},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1335.704999999958}]",[],14,,,,,,,,,,,,,,
harvest,345,912011,0.0-106.0-4.0,,null,run_exp/static/images/task_images/gems/98.jpg,null,,,,,,74,,,14,,,,,98,0.751145623,0.755102041,,,,,,,
decision,346,912816,0.0-106.0-5.0,,801.94,run_exp/static/images/task_images/land.jpg,65,,,,,,74,,,14,,,,,,,,209140,2,0,FALSE,,,
dig,347,915019,0.0-107.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.20499999984167516},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":734.015000000014},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1465.484999999986}]",[],14,,,,,,,,,,,,,,
harvest,348,916021,0.0-107.0-1.0,,null,run_exp/static/images/task_images/gems/74.jpg,null,,,,,,63,,,14,,,,,74,0.8449085,0.851351351,,,,,,,
decision,349,916378,0.0-107.0-2.0,,354.685,run_exp/static/images/task_images/land.jpg,65,,,,,,63,,,14,,,,,,,,212703,2,1,FALSE,,,
dig,350,919032,0.0-108.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.27999999991152436},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":882.5699999999488},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1763.4199999999255}]",[],14,,,,,,,,,,,,,,
harvest,351,920034,0.0-108.0-1.0,,null,run_exp/static/images/task_images/gems/63.jpg,null,,,,,,48,,,14,,,,,63,0.765241775,0.761904762,,,,,,,
decision,352,920260,0.0-108.0-2.0,,224.24,run_exp/static/images/task_images/land.jpg,65,,,,,,48,,,14,,,,,,,,216584,2,2,FALSE,,,
dig,353,923043,0.0-109.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.3800000000046566},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":926.7750000001397},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1851.6650000001537}]",[],14,,,,,,,,,,,,,,
harvest,354,924045,0.0-109.0-1.0,,null,run_exp/static/images/task_images/gems/48.jpg,null,,,,,,38,,,14,,,,,48,0.798999615,0.791666667,,,,,,,
decision,355,924897,0.0-109.0-2.0,,849.92,run_exp/static/images/task_images/land.jpg,65,,,,,,38,,,14,,,,,,,,221221,2,3,FALSE,,,
dig,356,927052,0.0-110.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.19999999995343387},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":717.5799999999581},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1433.6450000000186}]",[],14,,,,,,,,,,,,,,
harvest,357,928054,0.0-110.0-1.0,,null,run_exp/static/images/task_images/gems/38.jpg,null,,,,,,31,,,14,,,,,38,0.80851546,0.815789474,,,,,,,
decision,358,928653,0.0-110.0-2.0,,596.85,run_exp/static/images/task_images/land.jpg,65,,,,,,31,,,14,,,,,,,,224977,2,4,FALSE,,,
dig,359,931063,0.0-111.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.19999999995343387},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":802.5200000000186},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1603.4299999999348}]",[],14,,,,,,,,,,,,,,
harvest,360,932065,0.0-111.0-1.0,,null,run_exp/static/images/task_images/gems/31.jpg,null,,,,,,26,,,14,,,,,31,0.851258373,0.838709677,,,,,,,
decision,361,933016,0.0-111.0-2.0,,948.91,run_exp/static/images/task_images/land.jpg,76,,,,,,26,,,14,,,,,,,,229341,2,5,TRUE,,,
travel,362,942068,0.0-112.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/rocket-01.jpg"",""time"":0.22500000009313226},{""stimulus"":""run_exp/static/images/task_images/rocket-02.jpg"",""time"":1006.5899999999674},{""stimulus"":""run_exp/static/images/task_images/rocket-03.jpg"",""time"":2011.3400000000838},{""stimulus"":""run_exp/static/images/task_images/rocket-04.jpg"",""time"":3016.140000000014},{""stimulus"":""run_exp/static/images/task_images/rocket-05.jpg"",""time"":4021.8050000001676},{""stimulus"":""run_exp/static/images/task_images/rocket-06.jpg"",""time"":5026.284999999916},{""stimulus"":""run_exp/static/images/task_images/rocket-07.jpg"",""time"":6031.760000000126},{""stimulus"":""run_exp/static/images/task_images/rocket-08.jpg"",""time"":7036.650000000023},{""stimulus"":""run_exp/static/images/task_images/rocket-09.jpg"",""time"":8041.170000000042}]",[],14,,,,,,,,,,,,,,
alien_welcome,363,947072,0.0-112.0-1.0,,null,run_exp/static/images/task_images/aliens/old_aliens/planet/alien_planet-34.jpg,null,,,,,,,,,,,,34,"35,14,51,30,57,72,36,33,73,54,28,20,61,2,34,12,59,17,43,40,6,24,60,79,32,31,76,5,4,46,3",,,,,,,,,,
land,364,947574,0.0-112.0-2.0,,null,run_exp/static/images/task_images/land.jpg,null,,,,,,96,,,15,,,,,,,,,,,,,,
dig,365,949579,0.0-112.0-3.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.3649999999906868},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":669.0550000000512},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1335.954999999958}]",[],15,,,,,,,,,,,,,,
harvest,366,950580,0.0-112.0-4.0,,null,run_exp/static/images/task_images/gems/96.jpg,null,,,,,,63,,,15,,,,,96,0.66131121,0.65625,,,,,,,
decision,367,950882,0.0-112.0-5.0,,300.03,run_exp/static/images/task_images/land.jpg,65,,,,,,63,,,15,,,,,,,,247206,2,0,FALSE,,,
dig,368,953587,0.0-113.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.2149999999674037},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":900.625},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1799.1850000000559}]",[],15,,,,,,,,,,,,,,
harvest,369,954589,0.0-113.0-1.0,,null,run_exp/static/images/task_images/gems/63.jpg,null,,,,,,52,,,15,,,,,63,0.823256994,0.825396825,,,,,,,
decision,370,956643,0.0-113.0-2.0,,2051.885,run_exp/static/images/task_images/land.jpg,65,,,,,,52,,,15,,,,,,,,252967,2,1,FALSE,,,
dig,371,957599,0.0-114.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.26500000013038516},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":317.48500000010245},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":633.3400000000838}]",[],15,,,,,,,,,,,,,,
harvest,372,958601,0.0-114.0-1.0,,null,run_exp/static/images/task_images/gems/52.jpg,null,,,,,,39,,,15,,,,,52,0.751304227,0.75,,,,,,,
decision,373,959063,0.0-114.0-2.0,,460.625,run_exp/static/images/task_images/land.jpg,65,,,,,,39,,,15,,,,,,,,255387,2,2,FALSE,,,
dig,374,961609,0.0-115.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.3200000001816079},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":847.4499999999534},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1693.640000000014}]",[],15,,,,,,,,,,,,,,
harvest,375,962611,0.0-115.0-1.0,,null,run_exp/static/images/task_images/gems/39.jpg,null,,,,,,29,,,15,,,,,39,0.74402578,0.743589744,,,,,,,
decision,376,963874,0.0-115.0-2.0,,1260.96,run_exp/static/images/task_images/land.jpg,65,,,,,,29,,,15,,,,,,,,260198,2,3,FALSE,,,
dig,377,965618,0.0-116.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.19999999995343387},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":580.2849999999162},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1159.3199999999488}]",[],15,,,,,,,,,,,,,,
harvest,378,966620,0.0-116.0-1.0,,null,run_exp/static/images/task_images/gems/29.jpg,null,,,,,,23,,,15,,,,,29,0.796247244,0.793103448,,,,,,,
decision,379,968312,0.0-116.0-2.0,,1689.75,run_exp/static/images/task_images/land.jpg,65,,,,,,23,,,15,,,,,,,,264636,2,4,FALSE,,,
dig,380,969627,0.0-117.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.23500000010244548},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":437.65500000014435},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":873.410000000149}]",[],15,,,,,,,,,,,,,,
harvest,381,970629,0.0-117.0-1.0,,null,run_exp/static/images/task_images/gems/23.jpg,null,,,,,,19,,,15,,,,,23,0.834803327,0.826086957,,,,,,,
decision,382,971235,0.0-117.0-2.0,,602.95,run_exp/static/images/task_images/land.jpg,65,,,,,,19,,,15,,,,,,,,267559,2,5,FALSE,,,
dig,383,973640,0.0-118.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.24500000022817403},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":800.5100000000093},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1599.425000000163}]",[],15,,,,,,,,,,,,,,
harvest,384,974647,0.0-118.0-1.0,,null,run_exp/static/images/task_images/gems/19.jpg,null,,,,,,16,,,15,,,,,19,0.823881027,0.842105263,,,,,,,
decision,385,974881,0.0-118.0-2.0,,231.77,run_exp/static/images/task_images/land.jpg,65,,,,,,16,,,15,,,,,,,,271205,2,6,FALSE,,,
dig,386,977656,0.0-119.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.22499999997671694},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":923.5000000001164},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1845.7000000000698}]",[],15,,,,,,,,,,,,,,
harvest,387,978658,0.0-119.0-1.0,,null,run_exp/static/images/task_images/gems/16.jpg,null,,,,,,14,,,15,,,,,16,0.847580755,0.875,,,,,,,
decision,388,979409,0.0-119.0-2.0,,749.14,run_exp/static/images/task_images/land.jpg,65,,,,,,14,,,15,,,,,,,,275733,2,7,FALSE,,,
dig,389,981666,0.0-120.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.27000000001862645},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":751.7899999998044},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1501.6449999997858}]",[],15,,,,,,,,,,,,,,
harvest,390,982669,0.0-120.0-1.0,,null,run_exp/static/images/task_images/gems/14.jpg,null,,,,,,12,,,15,,,,,14,0.86011835,0.857142857,,,,,,,
decision,391,983883,0.0-120.0-2.0,,1212.805,run_exp/static/images/task_images/land.jpg,76,,,,,,12,,,15,,,,,,,,280207,2,8,TRUE,,,
travel,392,992675,0.0-121.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/rocket-01.jpg"",""time"":0.21500000008381903},{""stimulus"":""run_exp/static/images/task_images/rocket-02.jpg"",""time"":977.4799999999814},{""stimulus"":""run_exp/static/images/task_images/rocket-03.jpg"",""time"":1953.7000000000698},{""stimulus"":""run_exp/static/images/task_images/rocket-04.jpg"",""time"":2929.3650000002235},{""stimulus"":""run_exp/static/images/task_images/rocket-05.jpg"",""time"":3905.8400000002002},{""stimulus"":""run_exp/static/images/task_images/rocket-06.jpg"",""time"":4881.360000000102},{""stimulus"":""run_exp/static/images/task_images/rocket-07.jpg"",""time"":5857.395000000019},{""stimulus"":""run_exp/static/images/task_images/rocket-08.jpg"",""time"":6833.75},{""stimulus"":""run_exp/static/images/task_images/rocket-09.jpg"",""time"":7809.420000000042}]",[],15,,,,,,,,,,,,,,
alien_welcome,393,997678,0.0-121.0-1.0,,null,run_exp/static/images/task_images/aliens/old_aliens/planet/alien_planet-12.jpg,null,,,,,,,,,,,,12,"35,14,51,30,57,72,36,33,73,54,28,20,61,2,34,12,59,17,43,40,6,24,60,79,32,31,76,5,4,46,3",,,,,,,,,,
land,394,998181,0.0-121.0-2.0,,null,run_exp/static/images/task_images/land.jpg,null,,,,,,103,,,16,,,,,,,,,,,,,,
dig,395,1000185,0.0-121.0-3.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.40499999991152436},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":668.6749999998137},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1335.8999999997905}]",[],16,,,,,,,,,,,,,,
harvest,396,1001187,0.0-121.0-4.0,,null,run_exp/static/images/task_images/gems/103.jpg,null,,,,,,91,,,16,,,,,103,0.878785106,0.883495146,,,,,,,
decision,397,1001964,0.0-121.0-5.0,,774.465,run_exp/static/images/task_images/land.jpg,65,,,,,,91,,,16,,,,,,,,298289,2,0,FALSE,,,
dig,398,1004195,0.0-122.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.19500000006519258},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":742.3699999998789},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1483.6300000000047}]",[],16,,,,,,,,,,,,,,
harvest,399,1005197,0.0-122.0-1.0,,null,run_exp/static/images/task_images/gems/91.jpg,null,,,,,,76,,,16,,,,,91,0.834067653,0.835164835,,,,,,,
decision,400,1005574,0.0-122.0-2.0,,374.75,run_exp/static/images/task_images/land.jpg,65,,,,,,76,,,16,,,,,,,,301898,2,1,TRUE,,,
end_of_block_continue,401,1014611,0.0-123.0-0.0,,null,run_exp/static/audio/clip_32_block_end.m4a,,,,,,null,,,,,,,,,,,,,,,,,,
alien_welcome,402,1019618,0.0-124.0-0.0,,null,run_exp/static/images/task_images/aliens/old_aliens/planet/alien_planet-59.jpg,null,,,,,,,,,,,,59,"35,14,51,30,57,72,36,33,73,54,28,20,61,2,34,12,59,17,43,40,6,24,60,79,32,31,76,5,4,46,3",,,,,,,,,,
land,403,1020120,0.0-124.0-1.0,,null,run_exp/static/images/task_images/land.jpg,null,,,,,,102,,,17,,,,,,,,,,,,,,
dig,404,1022125,0.0-124.0-2.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.4249999998137355},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":668.8199999999488},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1336.0999999999767}]",[],17,,,,,,,,,,,,,,
harvest,405,1023128,0.0-124.0-3.0,,null,run_exp/static/images/task_images/gems/102.jpg,null,,,,,,48,,,17,,,,,102,0.470342985,0.470588235,,,,,,,
decision,406,1023812,0.0-124.0-4.0,,682.53,run_exp/static/images/task_images/land.jpg,65,,,,,,48,,,17,,,,,,,,9196,3,0,FALSE,,,
dig,407,1026136,0.0-125.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.2249999997438863},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":773.5349999997998},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1545.5149999997811}]",[],17,,,,,,,,,,,,,,
harvest,408,1027138,0.0-125.0-1.0,,null,run_exp/static/images/task_images/gems/48.jpg,null,,,,,,24,,,17,,,,,48,0.496715959,0.5,,,,,,,
decision,409,1027525,0.0-125.0-2.0,,385.2,run_exp/static/images/task_images/land.jpg,65,,,,,,24,,,17,,,,,,,,12909,3,1,FALSE,,,
dig,410,1030146,0.0-126.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.25},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":872.690000000177},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1743.565000000177}]",[],17,,,,,,,,,,,,,,
harvest,411,1031148,0.0-126.0-1.0,,null,run_exp/static/images/task_images/gems/24.jpg,null,,,,,,13,,,17,,,,,24,0.53880428,0.541666667,,,,,,,
decision,412,1031587,0.0-126.0-2.0,,437.465,run_exp/static/images/task_images/land.jpg,65,,,,,,13,,,17,,,,,,,,16972,3,2,FALSE,,,
dig,413,1034157,0.0-127.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.19999999995343387},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":855.5999999998603},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1709.4299999999348}]",[],17,,,,,,,,,,,,,,
harvest,414,1035159,0.0-127.0-1.0,,null,run_exp/static/images/task_images/gems/13.jpg,null,,,,,,5,,,17,,,,,13,0.420346098,0.384615385,,,,,,,
decision,415,1036415,0.0-127.0-2.0,,1254.935,run_exp/static/images/task_images/land.jpg,65,,,,,,5,,,17,,,,,,,,21800,3,3,FALSE,,,
