trial_type,trial_index,time_elapsed,internal_node_id,success,rt,stimulus,key_press,prompt,subject_id,age,gender,button_pressed,next_reward,animation_sequence,responses,planet,curr_prac_trial,n_prac_rounds,alien,aliens,reward_received,decay_rate_actual,decay_rate_exp,time_in_block,block_num,prt,last_trial_on_planet,button_html,bonus,num_failures
decision,306,826257,0.0-89.0-2.0,,470,run_exp/static/images/task_images/land.jpg,65,,,,,,28,,,17,,,,,,,,179492,2,4,FALSE,,,
dig,307,828827,0.0-90.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":844},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1704}]",[],17,,,,,,,,,,,,,,
harvest,308,829846,0.0-90.0-1.0,,null,run_exp/static/images/task_images/gems/28.jpg,null,,,,,,23,,,17,,,,,28,0.809437249,0.821428571,,,,,,,
decision,309,830241,0.0-90.0-2.0,,393,run_exp/static/images/task_images/land.jpg,76,,,,,,23,,,17,,,,,,,,183476,2,5,TRUE,,,
travel,310,839967,0.0-91.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/rocket-01.jpg"",""time"":0},{""stimulus"":""run_exp/static/images/task_images/rocket-02.jpg"",""time"":1080},{""stimulus"":""run_exp/static/images/task_images/rocket-03.jpg"",""time"":2160},{""stimulus"":""run_exp/static/images/task_images/rocket-04.jpg"",""time"":3241},{""stimulus"":""run_exp/static/images/task_images/rocket-05.jpg"",""time"":4320},{""stimulus"":""run_exp/static/images/task_images/rocket-06.jpg"",""time"":5400},{""stimulus"":""run_exp/static/images/task_images/rocket-07.jpg"",""time"":6480},{""stimulus"":""run_exp/static/images/task_images/rocket-08.jpg"",""time"":7561},{""stimulus"":""run_exp/static/images/task_images/rocket-09.jpg"",""time"":8636}]",[],17,,,,,,,,,,,,,,
alien_welcome,311,844987,0.0-91.0-1.0,,null,run_exp/static/images/task_images/aliens/old_aliens/planet/alien_planet-48.jpg,null,,,,,,,,,,,,48,"77,60,29,22,26,2,52,32,24,35,40,65,9,44,64,11,25,48,54,76,57,46,4,41,10,56,8,39,13,20,15,73,58,43,6,61,72,38,80,53,1,67",,,,,,,,,,
land,312,845508,0.0-91.0-2.0,,null,run_exp/static/images/task_images/land.jpg,null,,,,,,106,,,18,,,,,,,,,,,,,,
dig,313,847547,0.0-91.0-3.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":675},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1356}]",[],18,,,,,,,,,,,,,,
harvest,314,848548,0.0-91.0-4.0,,null,run_exp/static/images/task_images/gems/106.jpg,null,,,,,,91,,,18,,,,,106,0.859174368,0.858490566,,,,,,,
decision,315,848913,0.0-91.0-5.0,,364,run_exp/static/images/task_images/land.jpg,65,,,,,,91,,,18,,,,,,,,202148,2,0,FALSE,,,
dig,316,851567,0.0-92.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":889},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1769}]",[],18,,,,,,,,,,,,,,
harvest,317,852587,0.0-92.0-1.0,,null,run_exp/static/images/task_images/gems/91.jpg,null,,,,,,81,,,18,,,,,91,0.890439389,0.89010989,,,,,,,
decision,318,852953,0.0-92.0-2.0,,365,run_exp/static/images/task_images/land.jpg,65,,,,,,81,,,18,,,,,,,,206188,2,1,FALSE,,,
dig,319,855607,0.0-93.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":888},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1768}]",[],18,,,,,,,,,,,,,,
harvest,320,856627,0.0-93.0-1.0,,null,run_exp/static/images/task_images/gems/81.jpg,null,,,,,,63,,,18,,,,,81,0.779200482,0.777777778,,,,,,,
decision,321,856978,0.0-93.0-2.0,,349,run_exp/static/images/task_images/land.jpg,65,,,,,,63,,,18,,,,,,,,210213,2,2,FALSE,,,
dig,322,859667,0.0-94.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":884},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1784}]",[],18,,,,,,,,,,,,,,
harvest,323,860687,0.0-94.0-1.0,,null,run_exp/static/images/task_images/gems/63.jpg,null,,,,,,47,,,18,,,,,63,0.746002311,0.746031746,,,,,,,
decision,324,860777,0.0-94.0-2.0,,89,run_exp/static/images/task_images/land.jpg,65,,,,,,47,,,18,,,,,,,,214012,2,3,FALSE,,,
dig,325,863728,0.0-95.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":984},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1965}]",[],18,,,,,,,,,,,,,,
harvest,326,864738,0.0-95.0-1.0,,null,run_exp/static/images/task_images/gems/47.jpg,null,,,,,,40,,,18,,,,,47,0.846436344,0.85106383,,,,,,,
decision,327,865137,0.0-95.0-2.0,,398,run_exp/static/images/task_images/land.jpg,65,,,,,,40,,,18,,,,,,,,218372,2,4,FALSE,,,
dig,328,867768,0.0-96.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":875},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1745}]",[],18,,,,,,,,,,,,,,
harvest,329,868778,0.0-96.0-1.0,,null,run_exp/static/images/task_images/gems/40.jpg,null,,,,,,30,,,18,,,,,40,0.758196194,0.75,,,,,,,
decision,330,869313,0.0-96.0-2.0,,535,run_exp/static/images/task_images/land.jpg,76,,,,,,30,,,18,,,,,,,,222548,2,5,TRUE,,,
travel,331,878857,0.0-97.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/rocket-01.jpg"",""time"":0},{""stimulus"":""run_exp/static/images/task_images/rocket-02.jpg"",""time"":1059},{""stimulus"":""run_exp/static/images/task_images/rocket-03.jpg"",""time"":2118},{""stimulus"":""run_exp/static/images/task_images/rocket-04.jpg"",""time"":3179},{""stimulus"":""run_exp/static/images/task_images/rocket-05.jpg"",""time"":4239},{""stimulus"":""run_exp/static/images/task_images/rocket-06.jpg"",""time"":5299},{""stimulus"":""run_exp/static/images/task_images/rocket-07.jpg"",""time"":6359},{""stimulus"":""run_exp/static/images/task_images/rocket-08.jpg"",""time"":7419},{""stimulus"":""run_exp/static/images/task_images/rocket-09.jpg"",""time"":8478}]",[],18,,,,,,,,,,,,,,
alien_welcome,332,883877,0.0-97.0-1.0,,null,run_exp/static/images/task_images/aliens/old_aliens/planet/alien_planet-54.jpg,null,,,,,,,,,,,,54,"77,60,29,22,26,2,52,32,24,35,40,65,9,44,64,11,25,48,54,76,57,46,4,41,10,56,8,39,13,20,15,73,58,43,6,61,72,38,80,53,1,67",,,,,,,,,,
land,333,884398,0.0-97.0-2.0,,null,run_exp/static/images/task_images/land.jpg,null,,,,,,106,,,19,,,,,,,,,,,,,,
dig,334,886437,0.0-97.0-3.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":676},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1356}]",[],19,,,,,,,,,,,,,,
harvest,335,887458,0.0-97.0-4.0,,null,run_exp/static/images/task_images/gems/106.jpg,null,,,,,,84,,,19,,,,,106,0.796208972,0.79245283,,,,,,,
decision,336,887976,0.0-97.0-5.0,,518,run_exp/static/images/task_images/land.jpg,65,,,,,,84,,,19,,,,,,,,241211,2,0,FALSE,,,
dig,337,890498,0.0-98.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":836},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1675}]",[],19,,,,,,,,,,,,,,
harvest,338,891508,0.0-98.0-1.0,,null,run_exp/static/images/task_images/gems/84.jpg,null,,,,,,72,,,19,,,,,84,0.852715129,0.857142857,,,,,,,
decision,339,891864,0.0-98.0-2.0,,356,run_exp/static/images/task_images/land.jpg,65,,,,,,72,,,19,,,,,,,,245099,2,1,FALSE,,,
dig,340,894567,0.0-99.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":898},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1797}]",[],19,,,,,,,,,,,,,,
harvest,341,895588,0.0-99.0-1.0,,null,run_exp/static/images/task_images/gems/72.jpg,null,,,,,,58,,,19,,,,,72,0.805834556,0.805555556,,,,,,,
decision,342,895929,0.0-99.0-2.0,,340,run_exp/static/images/task_images/land.jpg,65,,,,,,58,,,19,,,,,,,,249164,2,2,FALSE,,,
dig,343,898628,0.0-100.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":892},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1792}]",[],19,,,,,,,,,,,,,,
harvest,344,899648,0.0-100.0-1.0,,null,run_exp/static/images/task_images/gems/58.jpg,null,,,,,,50,,,19,,,,,58,0.862293626,0.862068966,,,,,,,
decision,345,900225,0.0-100.0-2.0,,577,run_exp/static/images/task_images/land.jpg,65,,,,,,50,,,19,,,,,,,,253460,2,3,FALSE,,,
dig,346,902688,0.0-101.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":816},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1636}]",[],19,,,,,,,,,,,,,,
harvest,347,903707,0.0-101.0-1.0,,null,run_exp/static/images/task_images/gems/50.jpg,null,,,,,,42,,,19,,,,,50,0.839119764,0.84,,,,,,,
decision,348,904176,0.0-101.0-2.0,,468,run_exp/static/images/task_images/land.jpg,65,,,,,,42,,,19,,,,,,,,257411,2,4,FALSE,,,
dig,349,906747,0.0-102.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":845},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1705}]",[],19,,,,,,,,,,,,,,
harvest,350,907768,0.0-102.0-1.0,,null,run_exp/static/images/task_images/gems/42.jpg,null,,,,,,31,,,19,,,,,42,0.745927863,0.738095238,,,,,,,
decision,351,908121,0.0-102.0-2.0,,353,run_exp/static/images/task_images/land.jpg,65,,,,,,31,,,19,,,,,,,,261356,2,5,FALSE,,,
dig,352,910827,0.0-103.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":900},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1800}]",[],19,,,,,,,,,,,,,,
harvest,353,911847,0.0-103.0-1.0,,null,run_exp/static/images/task_images/gems/31.jpg,null,,,,,,24,,,19,,,,,31,0.759809823,0.774193548,,,,,,,
decision,354,912281,0.0-103.0-2.0,,434,run_exp/static/images/task_images/land.jpg,76,,,,,,24,,,19,,,,,,,,265516,2,6,TRUE,,,
travel,355,922007,0.0-104.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/rocket-01.jpg"",""time"":1},{""stimulus"":""run_exp/static/images/task_images/rocket-02.jpg"",""time"":1079},{""stimulus"":""run_exp/static/images/task_images/rocket-03.jpg"",""time"":2160},{""stimulus"":""run_exp/static/images/task_images/rocket-04.jpg"",""time"":3239},{""stimulus"":""run_exp/static/images/task_images/rocket-05.jpg"",""time"":4320},{""stimulus"":""run_exp/static/images/task_images/rocket-06.jpg"",""time"":5399},{""stimulus"":""run_exp/static/images/task_images/rocket-07.jpg"",""time"":6480},{""stimulus"":""run_exp/static/images/task_images/rocket-08.jpg"",""time"":7560},{""stimulus"":""run_exp/static/images/task_images/rocket-09.jpg"",""time"":8640}]",[],19,,,,,,,,,,,,,,
alien_welcome,356,927027,0.0-104.0-1.0,,null,run_exp/static/images/task_images/aliens/old_aliens/planet/alien_planet-76.jpg,null,,,,,,,,,,,,76,"77,60,29,22,26,2,52,32,24,35,40,65,9,44,64,11,25,48,54,76,57,46,4,41,10,56,8,39,13,20,15,73,58,43,6,61,72,38,80,53,1,67",,,,,,,,,,
land,357,927548,0.0-104.0-2.0,,null,run_exp/static/images/task_images/land.jpg,null,,,,,,95,,,20,,,,,,,,,,,,,,
dig,358,929587,0.0-104.0-3.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":676},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1356}]",[],20,,,,,,,,,,,,,,
harvest,359,930607,0.0-104.0-4.0,,null,run_exp/static/images/task_images/gems/95.jpg,null,,,,,,49,,,20,,,,,95,0.51093018,0.515789474,,,,,,,
decision,360,931033,0.0-104.0-5.0,,425,run_exp/static/images/task_images/land.jpg,65,,,,,,49,,,20,,,,,,,,284268,2,0,FALSE,,,
dig,361,933628,0.0-105.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":866},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1728}]",[],20,,,,,,,,,,,,,,
harvest,362,934647,0.0-105.0-1.0,,null,run_exp/static/images/task_images/gems/49.jpg,null,,,,,,25,,,20,,,,,49,0.51176557,0.510204082,,,,,,,
decision,363,934880,0.0-105.0-2.0,,233,run_exp/static/images/task_images/land.jpg,65,,,,,,25,,,20,,,,,,,,288116,2,1,FALSE,,,
dig,364,937708,0.0-106.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":940},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1880}]",[],20,,,,,,,,,,,,,,
harvest,365,938718,0.0-106.0-1.0,,null,run_exp/static/images/task_images/gems/25.jpg,null,,,,,,13,,,20,,,,,25,0.538528998,0.52,,,,,,,
decision,366,939081,0.0-106.0-2.0,,362,run_exp/static/images/task_images/land.jpg,76,,,,,,13,,,20,,,,,,,,292316,2,2,TRUE,,,
travel,367,948817,0.0-107.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/rocket-01.jpg"",""time"":0},{""stimulus"":""run_exp/static/images/task_images/rocket-02.jpg"",""time"":1090},{""stimulus"":""run_exp/static/images/task_images/rocket-03.jpg"",""time"":2169},{""stimulus"":""run_exp/static/images/task_images/rocket-04.jpg"",""time"":3251},{""stimulus"":""run_exp/static/images/task_images/rocket-05.jpg"",""time"":4330},{""stimulus"":""run_exp/static/images/task_images/rocket-06.jpg"",""time"":5411},{""stimulus"":""run_exp/static/images/task_images/rocket-07.jpg"",""time"":6489},{""stimulus"":""run_exp/static/images/task_images/rocket-08.jpg"",""time"":7571},{""stimulus"":""run_exp/static/images/task_images/rocket-09.jpg"",""time"":8650}]",[],20,,,,,,,,,,,,,,
alien_welcome,368,953828,0.0-107.0-1.0,,null,run_exp/static/images/task_images/aliens/old_aliens/planet/alien_planet-57.jpg,null,,,,,,,,,,,,57,"77,60,29,22,26,2,52,32,24,35,40,65,9,44,64,11,25,48,54,76,57,46,4,41,10,56,8,39,13,20,15,73,58,43,6,61,72,38,80,53,1,67",,,,,,,,,,
land,369,954346,0.0-107.0-2.0,,null,run_exp/static/images/task_images/land.jpg,null,,,,,,98,,,21,,,,,,,,,,,,,,
dig,370,956387,0.0-107.0-3.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":677},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1356}]",[],21,,,,,,,,,,,,,,
harvest,371,957407,0.0-107.0-4.0,,null,run_exp/static/images/task_images/gems/98.jpg,null,,,,,,80,,,21,,,,,98,0.818616953,0.816326531,,,,,,,
decision,372,957841,0.0-107.0-5.0,,433,run_exp/static/images/task_images/land.jpg,65,,,,,,80,,,21,,,,,,,,311076,2,0,TRUE,,,
end_of_block_continue,373,966711,0.0-108.0-0.0,,null,run_exp/static/audio/clip_32_block_end.m4a,,,,,,null,,,,,,,,,,,,,,,,,,
alien_welcome,374,971718,0.0-109.0-0.0,,null,run_exp/static/images/task_images/aliens/old_aliens/planet/alien_planet-46.jpg,null,,,,,,,,,,,,46,"77,60,29,22,26,2,52,32,24,35,40,65,9,44,64,11,25,48,54,76,57,46,4,41,10,56,8,39,13,20,15,73,58,43,6,61,72,38,80,53,1,67",,,,,,,,,,
land,375,972237,0.0-109.0-1.0,,null,run_exp/static/images/task_images/land.jpg,null,,,,,,98,,,22,,,,,,,,,,,,,,
dig,376,974277,0.0-109.0-2.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":675},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1356}]",[],22,,,,,,,,,,,,,,
harvest,377,975298,0.0-109.0-3.0,,null,run_exp/static/images/task_images/gems/98.jpg,null,,,,,,49,,,22,,,,,98,0.502062203,0.5,,,,,,,
decision,378,975705,0.0-109.0-4.0,,407,run_exp/static/images/task_images/land.jpg,65,,,,,,49,,,22,,,,,,,,8992,3,0,FALSE,,,
dig,379,978338,0.0-110.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":867},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1746}]",[],22,,,,,,,,,,,,,,
harvest,380,979358,0.0-110.0-1.0,,null,run_exp/static/images/task_images/gems/49.jpg,null,,,,,,26,,,22,,,,,49,0.537692151,0.530612245,,,,,,,
decision,381,979793,0.0-110.0-2.0,,434,run_exp/static/images/task_images/land.jpg,65,,,,,,26,,,22,,,,,,,,13080,3,1,FALSE,,,
dig,382,982377,0.0-111.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":859},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1719}]",[],22,,,,,,,,,,,,,,
harvest,383,983398,0.0-111.0-1.0,,null,run_exp/static/images/task_images/gems/26.jpg,null,,,,,,13,,,22,,,,,26,0.503760574,0.5,,,,,,,
decision,384,984386,0.0-111.0-2.0,,985,run_exp/static/images/task_images/land.jpg,76,,,,,,13,,,22,,,,,,,,17673,3,2,TRUE,,,
travel,385,993557,0.0-112.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/rocket-01.jpg"",""time"":0},{""stimulus"":""run_exp/static/images/task_images/rocket-02.jpg"",""time"":1005},{""stimulus"":""run_exp/static/images/task_images/rocket-03.jpg"",""time"":2024},{""stimulus"":""run_exp/static/images/task_images/rocket-04.jpg"",""time"":3045},{""stimulus"":""run_exp/static/images/task_images/rocket-05.jpg"",""time"":4066},{""stimulus"":""run_exp/static/images/task_images/rocket-06.jpg"",""time"":5085},{""stimulus"":""run_exp/static/images/task_images/rocket-07.jpg"",""time"":6106},{""stimulus"":""run_exp/static/images/task_images/rocket-08.jpg"",""time"":7126},{""stimulus"":""run_exp/static/images/task_images/rocket-09.jpg"",""time"":8145}]",[],22,,,,,,,,,,,,,,
alien_welcome,386,998567,0.0-112.0-1.0,,null,run_exp/static/images/task_images/aliens/old_aliens/planet/alien_planet-4.jpg,null,,,,,,,,,,,,4,"77,60,29,22,26,2,52,32,24,35,40,65,9,44,64,11,25,48,54,76,57,46,4,41,10,56,8,39,13,20,15,73,58,43,6,61,72,38,80,53,1,67",,,,,,,,,,
land,387,999088,0.0-112.0-2.0,,null,run_exp/static/images/task_images/land.jpg,null,,,,,,104,,,23,,,,,,,,,,,,,,
dig,388,1001128,0.0-112.0-3.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":676},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1356}]",[],23,,,,,,,,,,,,,,
harvest,389,1002148,0.0-112.0-4.0,,null,run_exp/static/images/task_images/gems/104.jpg,null,,,,,,81,,,23,,,,,104,0.778331313,0.778846154,,,,,,,
decision,390,1002578,0.0-112.0-5.0,,429,run_exp/static/images/task_images/land.jpg,65,,,,,,81,,,23,,,,,,,,35865,3,0,FALSE,,,
dig,391,1005168,0.0-113.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":863},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1721}]",[],23,,,,,,,,,,,,,,
harvest,392,1006188,0.0-113.0-1.0,,null,run_exp/static/images/task_images/gems/81.jpg,null,,,,,,66,,,23,,,,,81,0.812361599,0.814814815,,,,,,,
decision,393,1006504,0.0-113.0-2.0,,316,run_exp/static/images/task_images/land.jpg,65,,,,,,66,,,23,,,,,,,,39791,3,1,FALSE,,,
dig,394,1009208,0.0-114.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":895},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1797}]",[],23,,,,,,,,,,,,,,
harvest,395,1010227,0.0-114.0-1.0,,null,run_exp/static/images/task_images/gems/66.jpg,null,,,,,,57,,,23,,,,,66,0.858983027,0.863636364,,,,,,,
decision,396,1010706,0.0-114.0-2.0,,477,run_exp/static/images/task_images/land.jpg,65,,,,,,57,,,23,,,,,,,,43993,3,2,FALSE,,,
dig,397,1013287,0.0-115.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":854},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1715}]",[],23,,,,,,,,,,,,,,
harvest,398,1014307,0.0-115.0-1.0,,null,run_exp/static/images/task_images/gems/57.jpg,null,,,,,,47,,,23,,,,,57,0.822928413,0.824561404,,,,,,,
decision,399,1014841,0.0-115.0-2.0,,533,run_exp/static/images/task_images/land.jpg,65,,,,,,47,,,23,,,,,,,,48128,3,3,FALSE,,,
dig,400,1017368,0.0-116.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":839},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1679}]",[],23,,,,,,,,,,,,,,
harvest,401,1018388,0.0-116.0-1.0,,null,run_exp/static/images/task_images/gems/47.jpg,null,,,,,,37,,,23,,,,,47,0.797214286,0.787234043,,,,,,,
decision,402,1018889,0.0-116.0-2.0,,500,run_exp/static/images/task_images/land.jpg,65,,,,,,37,,,23,,,,,,,,52176,3,4,FALSE,,,
dig,403,1021428,0.0-117.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":851},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1691}]",[],23,,,,,,,,,,,,,,
harvest,404,1022448,0.0-117.0-1.0,,null,run_exp/static/images/task_images/gems/37.jpg,null,,,,,,30,,,23,,,,,37,0.813072774,0.810810811,,,,,,,
decision,405,1023098,0.0-117.0-2.0,,649,run_exp/static/images/task_images/land.jpg,76,,,,,,30,,,23,,,,,,,,56385,3,5,TRUE,,,
travel,406,1032468,0.0-118.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/rocket-01.jpg"",""time"":0},{""stimulus"":""run_exp/static/images/task_images/rocket-02.jpg"",""time"":1042},{""stimulus"":""run_exp/static/images/task_images/rocket-03.jpg"",""time"":2082},{""stimulus"":""run_exp/static/images/task_images/rocket-04.jpg"",""time"":3123},{""stimulus"":""run_exp/static/images/task_images/rocket-05.jpg"",""time"":4164},{""stimulus"":""run_exp/static/images/task_images/rocket-06.jpg"",""time"":5203},{""stimulus"":""run_exp/static/images/task_images/rocket-07.jpg"",""time"":6244},{""stimulus"":""run_exp/static/images/task_images/rocket-08.jpg"",""time"":7284},{""stimulus"":""run_exp/static/images/task_images/rocket-09.jpg"",""time"":8322}]",[],23,,,,,,,,,,,,,,
alien_welcome,407,1037489,0.0-118.0-1.0,,null,run_exp/static/images/task_images/aliens/old_aliens/planet/alien_planet-41.jpg,null,,,,,,,,,,,,41,"77,60,29,22,26,2,52,32,24,35,40,65,9,44,64,11,25,48,54,76,57,46,4,41,10,56,8,39,13,20,15,73,58,43,6,61,72,38,80,53,1,67",,,,,,,,,,
land,408,1038007,0.0-118.0-2.0,,null,run_exp/static/images/task_images/land.jpg,null,,,,,,100,,,24,,,,,,,,,,,,,,
dig,409,1040047,0.0-118.0-3.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":676},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1357}]",[],24,,,,,,,,,,,,,,
harvest,410,1041067,0.0-118.0-4.0,,null,run_exp/static/images/task_images/gems/100.jpg,null,,,,,,50,,,24,,,,,100,0.504190295,0.5,,,,,,,
decision,411,1041513,0.0-118.0-5.0,,446,run_exp/static/images/task_images/land.jpg,65,,,,,,50,,,24,,,,,,,,74800,3,0,FALSE,,,
dig,412,1044107,0.0-119.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":867},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1728}]",[],24,,,,,,,,,,,,,,
harvest,413,1045127,0.0-119.0-1.0,,null,run_exp/static/images/task_images/gems/50.jpg,null,,,,,,25,,,24,,,,,50,0.499592096,0.5,,,,,,,
decision,414,1045481,0.0-119.0-2.0,,354,run_exp/static/images/task_images/land.jpg,65,,,,,,25,,,24,,,,,,,,78768,3,1,FALSE,,,
dig,415,1048187,0.0-120.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":899},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1799}]",[],24,,,,,,,,,,,,,,
