trial_type,trial_index,time_elapsed,internal_node_id,success,rt,stimulus,key_press,prompt,subject_id,age,gender,button_pressed,next_reward,animation_sequence,responses,planet,curr_prac_trial,n_prac_rounds,alien,aliens,reward_received,decay_rate_actual,decay_rate_exp,time_in_block,block_num,prt,last_trial_on_planet,button_html,bonus,num_failures
dig,308,795239,0.0-94.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.09999990463256836},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":860},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1716.2999999523163}]",[],13,,,,,,,,,,,,,,
harvest,309,796250,0.0-94.0-1.0,,null,run_exp/static/images/task_images/gems/88.jpg,null,,,,,,72,,,13,,,,,88,0.819915206,0.818181818,,,,,,,
decision,310,796731,0.0-94.0-2.0,,479.8,run_exp/static/images/task_images/land.jpg,65,,,,,,72,,,13,,,,,,,,151636,2,1,FALSE,,,
dig,311,799255,0.0-95.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.10000014305114746},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":842},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1681}]",[],13,,,,,,,,,,,,,,
harvest,312,800269,0.0-95.0-1.0,,null,run_exp/static/images/task_images/gems/72.jpg,null,,,,,,62,,,13,,,,,72,0.858379489,0.861111111,,,,,,,
decision,313,800686,0.0-95.0-2.0,,416.2,run_exp/static/images/task_images/land.jpg,65,,,,,,62,,,13,,,,,,,,155591,2,2,FALSE,,,
dig,314,803280,0.0-96.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.20000004768371582},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":870.5},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1733.2000000476837}]",[],13,,,,,,,,,,,,,,
harvest,315,804296,0.0-96.0-1.0,,null,run_exp/static/images/task_images/gems/62.jpg,null,,,,,,53,,,13,,,,,62,0.853352044,0.85483871,,,,,,,
decision,316,804659,0.0-96.0-2.0,,362.0999999,run_exp/static/images/task_images/land.jpg,65,,,,,,53,,,13,,,,,,,,159564,2,3,FALSE,,,
dig,317,807303,0.0-97.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":894.0999999046326},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1764.8999998569489}]",[],13,,,,,,,,,,,,,,
harvest,318,808314,0.0-97.0-1.0,,null,run_exp/static/images/task_images/gems/53.jpg,null,,,,,,45,,,13,,,,,53,0.853677674,0.849056604,,,,,,,
decision,319,809035,0.0-97.0-2.0,,721.1000001,run_exp/static/images/task_images/land.jpg,65,,,,,,45,,,13,,,,,,,,163941,2,4,FALSE,,,
dig,320,811330,0.0-98.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":761.2999999523163},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1526.6999998092651}]",[],13,,,,,,,,,,,,,,
harvest,321,812345,0.0-98.0-1.0,,null,run_exp/static/images/task_images/gems/45.jpg,null,,,,,,39,,,13,,,,,45,0.876979822,0.866666667,,,,,,,
decision,322,813739,0.0-98.0-2.0,,1391.5,run_exp/static/images/task_images/land.jpg,65,,,,,,39,,,13,,,,,,,,168644,2,5,FALSE,,,
dig,323,815362,0.0-99.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.09999990463256836},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":537},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1073.2000000476837}]",[],13,,,,,,,,,,,,,,
harvest,324,816378,0.0-99.0-1.0,,null,run_exp/static/images/task_images/gems/39.jpg,null,,,,,,33,,,13,,,,,39,0.856274485,0.846153846,,,,,,,
decision,325,816776,0.0-99.0-2.0,,396.8000002,run_exp/static/images/task_images/land.jpg,65,,,,,,33,,,13,,,,,,,,171682,2,6,FALSE,,,
dig,326,819394,0.0-100.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.09999990463256836},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":881.9000000953674},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1740.2999999523163}]",[],13,,,,,,,,,,,,,,
harvest,327,820409,0.0-100.0-1.0,,null,run_exp/static/images/task_images/gems/33.jpg,null,,,,,,23,,,13,,,,,33,0.694449364,0.696969697,,,,,,,
decision,328,820619,0.0-100.0-2.0,,208,run_exp/static/images/task_images/land.jpg,65,,,,,,23,,,13,,,,,,,,175524,2,7,FALSE,,,
dig,329,823424,0.0-101.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.09999990463256836},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":942.4000000953674},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1863.5}]",[],13,,,,,,,,,,,,,,
harvest,330,824435,0.0-101.0-1.0,,null,run_exp/static/images/task_images/gems/23.jpg,null,,,,,,20,,,13,,,,,23,0.856665305,0.869565217,,,,,,,
decision,331,825116,0.0-101.0-2.0,,679.3,run_exp/static/images/task_images/land.jpg,65,,,,,,20,,,13,,,,,,,,180021,2,8,FALSE,,,
dig,332,827449,0.0-102.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.10000014305114746},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":785.4000000953674},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1551.2000000476837}]",[],13,,,,,,,,,,,,,,
harvest,333,828463,0.0-102.0-1.0,,null,run_exp/static/images/task_images/gems/20.jpg,null,,,,,,15,,,13,,,,,20,0.752159245,0.75,,,,,,,
decision,334,829295,0.0-102.0-2.0,,830.5999999,run_exp/static/images/task_images/land.jpg,65,,,,,,15,,,13,,,,,,,,184200,2,9,FALSE,,,
dig,335,831476,0.0-103.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":729.1999998092651},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1462.5999999046326}]",[],13,,,,,,,,,,,,,,
harvest,336,832486,0.0-103.0-1.0,,null,run_exp/static/images/task_images/gems/15.jpg,null,,,,,,12,,,13,,,,,15,0.803915025,0.8,,,,,,,
decision,337,833673,0.0-103.0-2.0,,1186.3,run_exp/static/images/task_images/land.jpg,76,,,,,,12,,,13,,,,,,,,188578,2,10,TRUE,,,
travel,338,842501,0.0-104.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/rocket-01.jpg"",""time"":0},{""stimulus"":""run_exp/static/images/task_images/rocket-02.jpg"",""time"":980.2000000476837},{""stimulus"":""run_exp/static/images/task_images/rocket-03.jpg"",""time"":1964.3999998569489},{""stimulus"":""run_exp/static/images/task_images/rocket-04.jpg"",""time"":2949},{""stimulus"":""run_exp/static/images/task_images/rocket-05.jpg"",""time"":3931.2999999523163},{""stimulus"":""run_exp/static/images/task_images/rocket-06.jpg"",""time"":4897.099999904633},{""stimulus"":""run_exp/static/images/task_images/rocket-07.jpg"",""time"":5876.399999856949},{""stimulus"":""run_exp/static/images/task_images/rocket-08.jpg"",""time"":6857.399999856949},{""stimulus"":""run_exp/static/images/task_images/rocket-09.jpg"",""time"":7842.899999856949}]",[],13,,,,,,,,,,,,,,
alien_welcome,339,847512,0.0-104.0-1.0,,null,run_exp/static/images/task_images/aliens/old_aliens/planet/alien_planet-79.jpg,null,,,,,,,,,,,,79,"58,52,33,61,42,55,28,69,27,37,32,10,50,79,7,74,60,65,72,56,46,31,38,71,63,1,5,45,40,16,25,15,76",,,,,,,,,,
land,340,848025,0.0-104.0-2.0,,null,run_exp/static/images/task_images/land.jpg,null,,,,,,91,,,14,,,,,,,,,,,,,,
dig,341,850035,0.0-104.0-3.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.2999999523162842},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":681.5},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1336.7000000476837}]",[],14,,,,,,,,,,,,,,
harvest,342,851046,0.0-104.0-4.0,,null,run_exp/static/images/task_images/gems/91.jpg,null,,,,,,81,,,14,,,,,91,0.886154916,0.89010989,,,,,,,
decision,343,851683,0.0-104.0-5.0,,635.3,run_exp/static/images/task_images/land.jpg,65,,,,,,81,,,14,,,,,,,,206588,2,0,FALSE,,,
dig,344,854054,0.0-105.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.09999990463256836},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":797.5},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1577.0999999046326}]",[],14,,,,,,,,,,,,,,
harvest,345,855065,0.0-105.0-1.0,,null,run_exp/static/images/task_images/gems/81.jpg,null,,,,,,68,,,14,,,,,81,0.842618886,0.839506173,,,,,,,
decision,346,855443,0.0-105.0-2.0,,377.1000001,run_exp/static/images/task_images/land.jpg,65,,,,,,68,,,14,,,,,,,,210348,2,1,FALSE,,,
dig,347,858077,0.0-106.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":881.2999999523163},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1757.2999999523163}]",[],14,,,,,,,,,,,,,,
harvest,348,859093,0.0-106.0-1.0,,null,run_exp/static/images/task_images/gems/68.jpg,null,,,,,,58,,,14,,,,,68,0.856279469,0.852941176,,,,,,,
decision,349,859488,0.0-106.0-2.0,,395.2,run_exp/static/images/task_images/land.jpg,65,,,,,,58,,,14,,,,,,,,214394,2,2,FALSE,,,
dig,350,862105,0.0-107.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":869.4000000953674},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1742.0999999046326}]",[],14,,,,,,,,,,,,,,
harvest,351,863113,0.0-107.0-1.0,,null,run_exp/static/images/task_images/gems/58.jpg,null,,,,,,47,,,14,,,,,58,0.804389979,0.810344828,,,,,,,
decision,352,863432,0.0-107.0-2.0,,318,run_exp/static/images/task_images/land.jpg,65,,,,,,47,,,14,,,,,,,,218337,2,3,FALSE,,,
dig,353,866123,0.0-108.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.09999990463256836},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":898.8999998569489},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1799.7000000476837}]",[],14,,,,,,,,,,,,,,
harvest,354,867137,0.0-108.0-1.0,,null,run_exp/static/images/task_images/gems/47.jpg,null,,,,,,36,,,14,,,,,47,0.761449373,0.765957447,,,,,,,
decision,355,867499,0.0-108.0-2.0,,360.6000001,run_exp/static/images/task_images/land.jpg,65,,,,,,36,,,14,,,,,,,,222404,2,4,FALSE,,,
dig,356,870145,0.0-109.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":881.7999999523163},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1770.5999999046326}]",[],14,,,,,,,,,,,,,,
harvest,357,871158,0.0-109.0-1.0,,null,run_exp/static/images/task_images/gems/36.jpg,null,,,,,,28,,,14,,,,,36,0.788150955,0.777777778,,,,,,,
decision,358,871568,0.0-109.0-2.0,,407.7,run_exp/static/images/task_images/land.jpg,65,,,,,,28,,,14,,,,,,,,226473,2,5,FALSE,,,
dig,359,874171,0.0-110.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.09999990463256836},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":865.9000000953674},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1741.5999999046326}]",[],14,,,,,,,,,,,,,,
harvest,360,875173,0.0-110.0-1.0,,null,run_exp/static/images/task_images/gems/28.jpg,null,,,,,,21,,,14,,,,,28,0.755726396,0.75,,,,,,,
decision,361,875557,0.0-110.0-2.0,,382.8999999,run_exp/static/images/task_images/land.jpg,65,,,,,,21,,,14,,,,,,,,230462,2,6,FALSE,,,
dig,362,878183,0.0-111.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.20000004768371582},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":880.2999999523163},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1749.9000000953674}]",[],14,,,,,,,,,,,,,,
harvest,363,879198,0.0-111.0-1.0,,null,run_exp/static/images/task_images/gems/21.jpg,null,,,,,,17,,,14,,,,,21,0.789663508,0.80952381,,,,,,,
decision,364,879506,0.0-111.0-2.0,,307.1999998,run_exp/static/images/task_images/land.jpg,65,,,,,,17,,,14,,,,,,,,234411,2,7,FALSE,,,
dig,365,882215,0.0-112.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.10000014305114746},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":912.9000000953674},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1801.1000001430511}]",[],14,,,,,,,,,,,,,,
harvest,366,883219,0.0-112.0-1.0,,null,run_exp/static/images/task_images/gems/17.jpg,null,,,,,,13,,,14,,,,,17,0.766290477,0.764705882,,,,,,,
decision,367,883789,0.0-112.0-2.0,,568.1000001,run_exp/static/images/task_images/land.jpg,76,,,,,,13,,,14,,,,,,,,238694,2,8,TRUE,,,
travel,368,893226,0.0-113.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/rocket-01.jpg"",""time"":0},{""stimulus"":""run_exp/static/images/task_images/rocket-02.jpg"",""time"":1060.2000000476837},{""stimulus"":""run_exp/static/images/task_images/rocket-03.jpg"",""time"":2095},{""stimulus"":""run_exp/static/images/task_images/rocket-04.jpg"",""time"":3153.5},{""stimulus"":""run_exp/static/images/task_images/rocket-05.jpg"",""time"":4194.300000190735},{""stimulus"":""run_exp/static/images/task_images/rocket-06.jpg"",""time"":5239.600000143051},{""stimulus"":""run_exp/static/images/task_images/rocket-07.jpg"",""time"":6283.100000143051},{""stimulus"":""run_exp/static/images/task_images/rocket-08.jpg"",""time"":7330.900000095367},{""stimulus"":""run_exp/static/images/task_images/rocket-09.jpg"",""time"":8390.800000190735}]",[],14,,,,,,,,,,,,,,
alien_welcome,369,898240,0.0-113.0-1.0,,null,run_exp/static/images/task_images/aliens/old_aliens/planet/alien_planet-7.jpg,null,,,,,,,,,,,,7,"58,52,33,61,42,55,28,69,27,37,32,10,50,79,7,74,60,65,72,56,46,31,38,71,63,1,5,45,40,16,25,15,76",,,,,,,,,,
land,370,898754,0.0-113.0-2.0,,null,run_exp/static/images/task_images/land.jpg,null,,,,,,101,,,15,,,,,,,,,,,,,,
dig,371,900768,0.0-113.0-3.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.5},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":683.8999998569489},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1342.1999998092651}]",[],15,,,,,,,,,,,,,,
harvest,372,901780,0.0-113.0-4.0,,null,run_exp/static/images/task_images/gems/101.jpg,null,,,,,,87,,,15,,,,,101,0.862024849,0.861386139,,,,,,,
decision,373,902609,0.0-113.0-5.0,,827.8,run_exp/static/images/task_images/land.jpg,65,,,,,,87,,,15,,,,,,,,257514,2,0,FALSE,,,
dig,374,904795,0.0-114.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.10000014305114746},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":731.1000001430511},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1449.9000000953674}]",[],15,,,,,,,,,,,,,,
harvest,375,905811,0.0-114.0-1.0,,null,run_exp/static/images/task_images/gems/87.jpg,null,,,,,,65,,,15,,,,,87,0.748502917,0.747126437,,,,,,,
decision,376,906461,0.0-114.0-2.0,,648.2,run_exp/static/images/task_images/land.jpg,65,,,,,,65,,,15,,,,,,,,261366,2,1,FALSE,,,
dig,377,908823,0.0-115.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":797.4000000953674},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1577.9000000953674}]",[],15,,,,,,,,,,,,,,
harvest,378,909839,0.0-115.0-1.0,,null,run_exp/static/images/task_images/gems/65.jpg,null,,,,,,55,,,15,,,,,65,0.845738387,0.846153846,,,,,,,
decision,379,910215,0.0-115.0-2.0,,375.2,run_exp/static/images/task_images/land.jpg,65,,,,,,55,,,15,,,,,,,,265120,2,2,FALSE,,,
dig,380,912850,0.0-116.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":887.5999999046326},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1762.7999999523163}]",[],15,,,,,,,,,,,,,,
harvest,381,913856,0.0-116.0-1.0,,null,run_exp/static/images/task_images/gems/55.jpg,null,,,,,,45,,,15,,,,,55,0.822788277,0.818181818,,,,,,,
decision,382,914289,0.0-116.0-2.0,,432.6999998,run_exp/static/images/task_images/land.jpg,65,,,,,,45,,,15,,,,,,,,269194,2,3,FALSE,,,
dig,383,916872,0.0-117.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.09999990463256836},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":862.2000000476837},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1721.5999999046326}]",[],15,,,,,,,,,,,,,,
harvest,384,917876,0.0-117.0-1.0,,null,run_exp/static/images/task_images/gems/45.jpg,null,,,,,,37,,,15,,,,,45,0.825085566,0.822222222,,,,,,,
decision,385,918281,0.0-117.0-2.0,,402.8999999,run_exp/static/images/task_images/land.jpg,65,,,,,,37,,,15,,,,,,,,273186,2,4,FALSE,,,
dig,386,920892,0.0-118.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":878},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1737.7999999523163}]",[],15,,,,,,,,,,,,,,
harvest,387,921909,0.0-118.0-1.0,,null,run_exp/static/images/task_images/gems/37.jpg,null,,,,,,30,,,15,,,,,37,0.810488536,0.810810811,,,,,,,
decision,388,922733,0.0-118.0-2.0,,822.8999999,run_exp/static/images/task_images/land.jpg,65,,,,,,30,,,15,,,,,,,,277638,2,5,FALSE,,,
dig,389,924922,0.0-119.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.10000014305114746},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":730},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1465.6000001430511}]",[],15,,,,,,,,,,,,,,
harvest,390,925926,0.0-119.0-1.0,,null,run_exp/static/images/task_images/gems/30.jpg,null,,,,,,27,,,15,,,,,30,0.892359164,0.9,,,,,,,
decision,391,926309,0.0-119.0-2.0,,381.5,run_exp/static/images/task_images/land.jpg,65,,,,,,27,,,15,,,,,,,,281214,2,6,FALSE,,,
dig,392,928935,0.0-120.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.09999990463256836},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":878.5},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1748.5}]",[],15,,,,,,,,,,,,,,
harvest,393,929939,0.0-120.0-1.0,,null,run_exp/static/images/task_images/gems/27.jpg,null,,,,,,22,,,15,,,,,27,0.833080796,0.814814815,,,,,,,
decision,394,930379,0.0-120.0-2.0,,438.7,run_exp/static/images/task_images/land.jpg,65,,,,,,22,,,15,,,,,,,,285284,2,7,FALSE,,,
dig,395,932944,0.0-121.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.09999990463256836},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":866.5},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1707.4000000953674}]",[],15,,,,,,,,,,,,,,
harvest,396,933962,0.0-121.0-1.0,,null,run_exp/static/images/task_images/gems/22.jpg,null,,,,,,15,,,15,,,,,22,0.695011629,0.681818182,,,,,,,
decision,397,934039,0.0-121.0-2.0,,74.80000019,run_exp/static/images/task_images/land.jpg,65,,,,,,15,,,15,,,,,,,,288944,2,8,FALSE,,,
dig,398,936970,0.0-122.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.20000004768371582},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":980.6000001430511},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1951.7000000476837}]",[],15,,,,,,,,,,,,,,
harvest,399,937985,0.0-122.0-1.0,,null,run_exp/static/images/task_images/gems/15.jpg,null,,,,,,10,,,15,,,,,15,0.672533796,0.666666667,,,,,,,
decision,400,938630,0.0-122.0-2.0,,643.3999999,run_exp/static/images/task_images/land.jpg,65,,,,,,10,,,15,,,,,,,,293535,2,9,FALSE,,,
dig,401,940988,0.0-123.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.10000014305114746},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":798.4000000953674},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1580.4000000953674}]",[],15,,,,,,,,,,,,,,
harvest,402,942002,0.0-123.0-1.0,,null,run_exp/static/images/task_images/gems/10.jpg,null,,,,,,8,,,15,,,,,10,0.796384659,0.8,,,,,,,
decision,403,942988,0.0-123.0-2.0,,985.5999999,run_exp/static/images/task_images/land.jpg,76,,,,,,8,,,15,,,,,,,,297893,2,10,TRUE,,,
travel,404,952013,0.0-124.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/rocket-01.jpg"",""time"":0},{""stimulus"":""run_exp/static/images/task_images/rocket-02.jpg"",""time"":1003.9000000953674},{""stimulus"":""run_exp/static/images/task_images/rocket-03.jpg"",""time"":2017.2000000476837},{""stimulus"":""run_exp/static/images/task_images/rocket-04.jpg"",""time"":3016.9000000953674},{""stimulus"":""run_exp/static/images/task_images/rocket-05.jpg"",""time"":4015.2000000476837},{""stimulus"":""run_exp/static/images/task_images/rocket-06.jpg"",""time"":5014.100000143051},{""stimulus"":""run_exp/static/images/task_images/rocket-07.jpg"",""time"":6014.799999952316},{""stimulus"":""run_exp/static/images/task_images/rocket-08.jpg"",""time"":7011.400000095367},{""stimulus"":""run_exp/static/images/task_images/rocket-09.jpg"",""time"":8009}]",[],15,,,,,,,,,,,,,,
alien_welcome,405,957024,0.0-124.0-1.0,,null,run_exp/static/images/task_images/aliens/old_aliens/planet/alien_planet-74.jpg,null,,,,,,,,,,,,74,"58,52,33,61,42,55,28,69,27,37,32,10,50,79,7,74,60,65,72,56,46,31,38,71,63,1,5,45,40,16,25,15,76",,,,,,,,,,
land,406,957539,0.0-124.0-2.0,,null,run_exp/static/images/task_images/land.jpg,null,,,,,,102,,,16,,,,,,,,,,,,,,
dig,407,959547,0.0-124.0-3.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.10000014305114746},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":668.5},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1338.7000000476837}]",[],16,,,,,,,,,,,,,,
harvest,408,960552,0.0-124.0-4.0,,null,run_exp/static/images/task_images/gems/102.jpg,null,,,,,,89,,,16,,,,,102,0.870147192,0.87254902,,,,,,,
decision,409,961082,0.0-124.0-5.0,,529.0999999,run_exp/static/images/task_images/land.jpg,65,,,,,,89,,,16,,,,,,,,315987,2,0,TRUE,,,
end_of_block_continue,410,969905,0.0-125.0-0.0,,null,run_exp/static/audio/clip_32_block_end.m4a,,,,,,null,,,,,,,,,,,,,,,,,,
alien_welcome,411,974922,0.0-126.0-0.0,,null,run_exp/static/images/task_images/aliens/old_aliens/planet/alien_planet-60.jpg,null,,,,,,,,,,,,60,"58,52,33,61,42,55,28,69,27,37,32,10,50,79,7,74,60,65,72,56,46,31,38,71,63,1,5,45,40,16,25,15,76",,,,,,,,,,
land,412,975436,0.0-126.0-1.0,,null,run_exp/static/images/task_images/land.jpg,null,,,,,,100,,,17,,,,,,,,,,,,,,
dig,413,977449,0.0-126.0-2.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.40000009536743164},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":669.3000001907349},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1341.4000000953674}]",[],17,,,,,,,,,,,,,,
harvest,414,978451,0.0-126.0-3.0,,null,run_exp/static/images/task_images/gems/100.jpg,null,,,,,,51,,,17,,,,,100,0.514242708,0.51,,,,,,,
decision,415,978902,0.0-126.0-4.0,,448.8,run_exp/static/images/task_images/land.jpg,65,,,,,,51,,,17,,,,,,,,8992,3,0,FALSE,,,
dig,416,981460,0.0-127.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":853.6000001430511},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1714.4000000953674}]",[],17,,,,,,,,,,,,,,
harvest,417,982470,0.0-127.0-1.0,,null,run_exp/static/images/task_images/gems/51.jpg,null,,,,,,25,,,17,,,,,51,0.485023938,0.490196078,,,,,,,
decision,418,982839,0.0-127.0-2.0,,367,run_exp/static/images/task_images/land.jpg,65,,,,,,25,,,17,,,,,,,,12929,3,1,FALSE,,,
dig,419,985475,0.0-128.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.20000004768371582},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":890.7999999523163},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1760.7999999523163}]",[],17,,,,,,,,,,,,,,
harvest,420,986487,0.0-128.0-1.0,,null,run_exp/static/images/task_images/gems/25.jpg,null,,,,,,13,,,17,,,,,25,0.505185551,0.52,,,,,,,
decision,421,987306,0.0-128.0-2.0,,818.5,run_exp/static/images/task_images/land.jpg,65,,,,,,13,,,17,,,,,,,,17396,3,2,FALSE,,,
