trial_type,trial_index,time_elapsed,internal_node_id,success,rt,stimulus,key_press,prompt,subject_id,age,gender,button_pressed,next_reward,animation_sequence,responses,planet,curr_prac_trial,n_prac_rounds,alien,aliens,reward_received,decay_rate_actual,decay_rate_exp,time_in_block,block_num,prt,last_trial_on_planet,button_html,bonus,num_failures
dig,287,830489,0.0-83.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.10000038146972656},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":988.6000003814697},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1969.7000002861023}]",[],17,,,,,,,,,,,,,,
harvest,288,831495,0.0-83.0-1.0,,null,run_exp/static/images/task_images/gems/65.jpg,null,,,,,,54,,,17,,,,,65,0.827132039,0.830769231,,,,,,,
decision,289,831620,0.0-83.0-2.0,,123.5999999,run_exp/static/images/task_images/land.jpg,65,,,,,,54,,,17,,,,,,,,165729,2,2,FALSE,,,
dig,290,834506,0.0-84.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.09999990463256836},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":967.0999999046326},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1926}]",[],17,,,,,,,,,,,,,,
harvest,291,835510,0.0-84.0-1.0,,null,run_exp/static/images/task_images/gems/54.jpg,null,,,,,,45,,,17,,,,,54,0.829180701,0.833333333,,,,,,,
decision,292,835579,0.0-84.0-2.0,,67.89999962,run_exp/static/images/task_images/land.jpg,65,,,,,,45,,,17,,,,,,,,169688,2,3,FALSE,,,
dig,293,838517,0.0-85.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.09999990463256836},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":981.3999996185303},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1956.7999997138977}]",[],17,,,,,,,,,,,,,,
harvest,294,839523,0.0-85.0-1.0,,null,run_exp/static/images/task_images/gems/45.jpg,null,,,,,,40,,,17,,,,,45,0.895544765,0.888888889,,,,,,,
decision,295,839641,0.0-85.0-2.0,,117.2999997,run_exp/static/images/task_images/land.jpg,65,,,,,,40,,,17,,,,,,,,173750,2,4,FALSE,,,
dig,296,842531,0.0-86.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.09999990463256836},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":966.1999998092651},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1926.5999999046326}]",[],17,,,,,,,,,,,,,,
harvest,297,843534,0.0-86.0-1.0,,null,run_exp/static/images/task_images/gems/40.jpg,null,,,,,,32,,,17,,,,,40,0.791312857,0.8,,,,,,,
decision,298,843646,0.0-86.0-2.0,,111.5999999,run_exp/static/images/task_images/land.jpg,76,,,,,,32,,,17,,,,,,,,177756,2,5,TRUE,,,
travel,299,853544,0.0-87.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/rocket-01.jpg"",""time"":0.40000009536743164},{""stimulus"":""run_exp/static/images/task_images/rocket-02.jpg"",""time"":1101.3000001907349},{""stimulus"":""run_exp/static/images/task_images/rocket-03.jpg"",""time"":2200.5},{""stimulus"":""run_exp/static/images/task_images/rocket-04.jpg"",""time"":3298},{""stimulus"":""run_exp/static/images/task_images/rocket-05.jpg"",""time"":4396.400000095367},{""stimulus"":""run_exp/static/images/task_images/rocket-06.jpg"",""time"":5495.5},{""stimulus"":""run_exp/static/images/task_images/rocket-07.jpg"",""time"":6598.599999904633},{""stimulus"":""run_exp/static/images/task_images/rocket-08.jpg"",""time"":7701.800000190735},{""stimulus"":""run_exp/static/images/task_images/rocket-09.jpg"",""time"":8789.099999904633}]",[],17,,,,,,,,,,,,,,
alien_welcome,300,858555,0.0-87.0-1.0,,null,run_exp/static/images/task_images/aliens/old_aliens/planet/alien_planet-13.jpg,null,,,,,,,,,,,,13,"63,16,38,62,59,23,43,49,76,80,52,37,27,25,29,32,6,13,7,36,5,55,72,39,4,21,68,78,1,12,67,60,70,11,44,15,61,40,9,14,41,8",,,,,,,,,,
land,301,859058,0.0-87.0-2.0,,null,run_exp/static/images/task_images/land.jpg,null,,,,,,100,,,18,,,,,,,,,,,,,,
dig,302,861067,0.0-87.0-3.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.3000001907348633},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":678.9000000953674},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1344.2000002861023}]",[],18,,,,,,,,,,,,,,
harvest,303,862073,0.0-87.0-4.0,,null,run_exp/static/images/task_images/gems/100.jpg,null,,,,,,83,,,18,,,,,100,0.828573901,0.83,,,,,,,
decision,304,862176,0.0-87.0-5.0,,101.4000001,run_exp/static/images/task_images/land.jpg,65,,,,,,83,,,18,,,,,,,,196285,2,0,FALSE,,,
dig,305,865080,0.0-88.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":980.8000001907349},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1941}]",[],18,,,,,,,,,,,,,,
harvest,306,866090,0.0-88.0-1.0,,null,run_exp/static/images/task_images/gems/83.jpg,null,,,,,,72,,,18,,,,,83,0.869340856,0.86746988,,,,,,,
decision,307,866228,0.0-88.0-2.0,,136.9000001,run_exp/static/images/task_images/land.jpg,65,,,,,,72,,,18,,,,,,,,200337,2,1,FALSE,,,
dig,308,869111,0.0-89.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.2999997138977051},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":959.5},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1919.0999999046326}]",[],18,,,,,,,,,,,,,,
harvest,309,870116,0.0-89.0-1.0,,null,run_exp/static/images/task_images/gems/72.jpg,null,,,,,,63,,,18,,,,,72,0.877050824,0.875,,,,,,,
decision,310,870251,0.0-89.0-2.0,,133.3000002,run_exp/static/images/task_images/land.jpg,65,,,,,,63,,,18,,,,,,,,204360,2,2,FALSE,,,
dig,311,873134,0.0-90.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.3000001907348633},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":957.9000000953674},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1918.0999999046326}]",[],18,,,,,,,,,,,,,,
harvest,312,874139,0.0-90.0-1.0,,null,run_exp/static/images/task_images/gems/63.jpg,null,,,,,,49,,,18,,,,,63,0.781572719,0.777777778,,,,,,,
decision,313,874218,0.0-90.0-2.0,,77.5,run_exp/static/images/task_images/land.jpg,65,,,,,,49,,,18,,,,,,,,208327,2,3,FALSE,,,
dig,314,877155,0.0-91.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.09999990463256836},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":985.5999999046326},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1962.4000000953674}]",[],18,,,,,,,,,,,,,,
harvest,315,878161,0.0-91.0-1.0,,null,run_exp/static/images/task_images/gems/49.jpg,null,,,,,,37,,,18,,,,,49,0.750130426,0.755102041,,,,,,,
decision,316,878202,0.0-91.0-2.0,,39,run_exp/static/images/task_images/land.jpg,65,,,,,,37,,,18,,,,,,,,212311,2,4,FALSE,,,
dig,317,881172,0.0-92.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.20000028610229492},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":998.3000001907349},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1989.9000000953674}]",[],18,,,,,,,,,,,,,,
harvest,318,882175,0.0-92.0-1.0,,null,run_exp/static/images/task_images/gems/37.jpg,null,,,,,,29,,,18,,,,,37,0.77784881,0.783783784,,,,,,,
decision,319,882295,0.0-92.0-2.0,,118.0999999,run_exp/static/images/task_images/land.jpg,65,,,,,,29,,,18,,,,,,,,216404,2,5,FALSE,,,
dig,320,885182,0.0-93.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.09999990463256836},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":976.5},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1936.4000000953674}]",[],18,,,,,,,,,,,,,,
harvest,321,886188,0.0-93.0-1.0,,null,run_exp/static/images/task_images/gems/29.jpg,null,,,,,,23,,,18,,,,,29,0.80199612,0.793103448,,,,,,,
decision,322,886191,0.0-93.0-2.0,,0.599999905,run_exp/static/images/task_images/land.jpg,76,,,,,,23,,,18,,,,,,,,220300,2,6,TRUE,,,
travel,323,896200,0.0-94.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/rocket-01.jpg"",""time"":0.19999980926513672},{""stimulus"":""run_exp/static/images/task_images/rocket-02.jpg"",""time"":1117.5999999046326},{""stimulus"":""run_exp/static/images/task_images/rocket-03.jpg"",""time"":2233.699999809265},{""stimulus"":""run_exp/static/images/task_images/rocket-04.jpg"",""time"":3346.300000190735},{""stimulus"":""run_exp/static/images/task_images/rocket-05.jpg"",""time"":4447},{""stimulus"":""run_exp/static/images/task_images/rocket-06.jpg"",""time"":5563.5},{""stimulus"":""run_exp/static/images/task_images/rocket-07.jpg"",""time"":6682.800000190735},{""stimulus"":""run_exp/static/images/task_images/rocket-08.jpg"",""time"":7782.900000095367},{""stimulus"":""run_exp/static/images/task_images/rocket-09.jpg"",""time"":8900.599999904633}]",[],18,,,,,,,,,,,,,,
alien_welcome,324,901204,0.0-94.0-1.0,,null,run_exp/static/images/task_images/aliens/old_aliens/planet/alien_planet-7.jpg,null,,,,,,,,,,,,7,"63,16,38,62,59,23,43,49,76,80,52,37,27,25,29,32,6,13,7,36,5,55,72,39,4,21,68,78,1,12,67,60,70,11,44,15,61,40,9,14,41,8",,,,,,,,,,
land,325,901713,0.0-94.0-2.0,,null,run_exp/static/images/task_images/land.jpg,null,,,,,,99,,,19,,,,,,,,,,,,,,
dig,326,903726,0.0-94.0-3.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.10000038146972656},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":675.9000000953674},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1346.8000001907349}]",[],19,,,,,,,,,,,,,,
harvest,327,904733,0.0-94.0-4.0,,null,run_exp/static/images/task_images/gems/99.jpg,null,,,,,,80,,,19,,,,,99,0.806413977,0.808080808,,,,,,,
decision,328,904823,0.0-94.0-5.0,,88.5,run_exp/static/images/task_images/land.jpg,65,,,,,,80,,,19,,,,,,,,238932,2,0,FALSE,,,
dig,329,907749,0.0-95.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.3000001907348633},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":982.9000000953674},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1956.9000000953674}]",[],19,,,,,,,,,,,,,,
harvest,330,908752,0.0-95.0-1.0,,null,run_exp/static/images/task_images/gems/80.jpg,null,,,,,,65,,,19,,,,,80,0.81216669,0.8125,,,,,,,
decision,331,908783,0.0-95.0-2.0,,29.9000001,run_exp/static/images/task_images/land.jpg,65,,,,,,65,,,19,,,,,,,,242892,2,1,FALSE,,,
dig,332,911772,0.0-96.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.10000038146972656},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":1005.5},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1996}]",[],19,,,,,,,,,,,,,,
harvest,333,912777,0.0-96.0-1.0,,null,run_exp/static/images/task_images/gems/65.jpg,null,,,,,,53,,,19,,,,,65,0.818341711,0.815384615,,,,,,,
decision,334,912851,0.0-96.0-2.0,,71.5999999,run_exp/static/images/task_images/land.jpg,65,,,,,,53,,,19,,,,,,,,246960,2,2,FALSE,,,
dig,335,915792,0.0-97.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.2999997138977051},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":983.7999997138977},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1956.6999998092651}]",[],19,,,,,,,,,,,,,,
harvest,336,916800,0.0-97.0-1.0,,null,run_exp/static/images/task_images/gems/53.jpg,null,,,,,,44,,,19,,,,,53,0.825030062,0.830188679,,,,,,,
decision,337,916909,0.0-97.0-2.0,,106.3999996,run_exp/static/images/task_images/land.jpg,65,,,,,,44,,,19,,,,,,,,251018,2,3,FALSE,,,
dig,338,919820,0.0-98.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.2999997138977051},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":972.0999999046326},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1933.2999997138977}]",[],19,,,,,,,,,,,,,,
harvest,339,920827,0.0-98.0-1.0,,null,run_exp/static/images/task_images/gems/44.jpg,null,,,,,,32,,,19,,,,,44,0.734455247,0.727272727,,,,,,,
decision,340,920971,0.0-98.0-2.0,,142.4000001,run_exp/static/images/task_images/land.jpg,65,,,,,,32,,,19,,,,,,,,255080,2,4,FALSE,,,
dig,341,923846,0.0-99.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.19999980926513672},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":966.1999998092651},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1906.9000000953674}]",[],19,,,,,,,,,,,,,,
harvest,342,924852,0.0-99.0-1.0,,null,run_exp/static/images/task_images/gems/32.jpg,null,,,,,,28,,,19,,,,,32,0.869923561,0.875,,,,,,,
decision,343,924909,0.0-99.0-2.0,,55.5,run_exp/static/images/task_images/land.jpg,76,,,,,,28,,,19,,,,,,,,259018,2,5,TRUE,,,
travel,344,934858,0.0-100.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/rocket-01.jpg"",""time"":0.3000001907348633},{""stimulus"":""run_exp/static/images/task_images/rocket-02.jpg"",""time"":1110.1999998092651},{""stimulus"":""run_exp/static/images/task_images/rocket-03.jpg"",""time"":2211},{""stimulus"":""run_exp/static/images/task_images/rocket-04.jpg"",""time"":3315.5999999046326},{""stimulus"":""run_exp/static/images/task_images/rocket-05.jpg"",""time"":4430.699999809265},{""stimulus"":""run_exp/static/images/task_images/rocket-06.jpg"",""time"":5532.300000190735},{""stimulus"":""run_exp/static/images/task_images/rocket-07.jpg"",""time"":6635.599999904633},{""stimulus"":""run_exp/static/images/task_images/rocket-08.jpg"",""time"":7735.099999904633},{""stimulus"":""run_exp/static/images/task_images/rocket-09.jpg"",""time"":8847.199999809265}]",[],19,,,,,,,,,,,,,,
alien_welcome,345,939863,0.0-100.0-1.0,,null,run_exp/static/images/task_images/aliens/old_aliens/planet/alien_planet-36.jpg,null,,,,,,,,,,,,36,"63,16,38,62,59,23,43,49,76,80,52,37,27,25,29,32,6,13,7,36,5,55,72,39,4,21,68,78,1,12,67,60,70,11,44,15,61,40,9,14,41,8",,,,,,,,,,
land,346,940372,0.0-100.0-2.0,,null,run_exp/static/images/task_images/land.jpg,null,,,,,,101,,,20,,,,,,,,,,,,,,
dig,347,942386,0.0-100.0-3.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.20000028610229492},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":681.9000000953674},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1348.5999999046326}]",[],20,,,,,,,,,,,,,,
harvest,348,943389,0.0-100.0-4.0,,null,run_exp/static/images/task_images/gems/101.jpg,null,,,,,,55,,,20,,,,,101,0.540345698,0.544554455,,,,,,,
decision,349,943471,0.0-100.0-5.0,,79.79999971,run_exp/static/images/task_images/land.jpg,65,,,,,,55,,,20,,,,,,,,277580,2,0,FALSE,,,
dig,350,946403,0.0-101.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.19999980926513672},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":982.1999998092651},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1959.5999999046326}]",[],20,,,,,,,,,,,,,,
harvest,351,947406,0.0-101.0-1.0,,null,run_exp/static/images/task_images/gems/55.jpg,null,,,,,,29,,,20,,,,,55,0.535076729,0.527272727,,,,,,,
decision,352,947491,0.0-101.0-2.0,,83.9000001,run_exp/static/images/task_images/land.jpg,65,,,,,,29,,,20,,,,,,,,281601,2,1,FALSE,,,
dig,353,950423,0.0-102.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.3000001907348633},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":987.5999999046326},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1950.5999999046326}]",[],20,,,,,,,,,,,,,,
harvest,354,951430,0.0-102.0-1.0,,null,run_exp/static/images/task_images/gems/29.jpg,null,,,,,,14,,,20,,,,,29,0.490714694,0.482758621,,,,,,,
decision,355,951448,0.0-102.0-2.0,,16.30000019,run_exp/static/images/task_images/land.jpg,76,,,,,,14,,,20,,,,,,,,285557,2,2,TRUE,,,
travel,356,961443,0.0-103.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/rocket-01.jpg"",""time"":0.3000001907348633},{""stimulus"":""run_exp/static/images/task_images/rocket-02.jpg"",""time"":1122.2000002861023},{""stimulus"":""run_exp/static/images/task_images/rocket-03.jpg"",""time"":2219.7000002861023},{""stimulus"":""run_exp/static/images/task_images/rocket-04.jpg"",""time"":3331.5},{""stimulus"":""run_exp/static/images/task_images/rocket-05.jpg"",""time"":4447.5},{""stimulus"":""run_exp/static/images/task_images/rocket-06.jpg"",""time"":5549},{""stimulus"":""run_exp/static/images/task_images/rocket-07.jpg"",""time"":6661.400000095367},{""stimulus"":""run_exp/static/images/task_images/rocket-08.jpg"",""time"":7776},{""stimulus"":""run_exp/static/images/task_images/rocket-09.jpg"",""time"":8875.800000190735}]",[],20,,,,,,,,,,,,,,
alien_welcome,357,966458,0.0-103.0-1.0,,null,run_exp/static/images/task_images/aliens/old_aliens/planet/alien_planet-5.jpg,null,,,,,,,,,,,,5,"63,16,38,62,59,23,43,49,76,80,52,37,27,25,29,32,6,13,7,36,5,55,72,39,4,21,68,78,1,12,67,60,70,11,44,15,61,40,9,14,41,8",,,,,,,,,,
land,358,966971,0.0-103.0-2.0,,null,run_exp/static/images/task_images/land.jpg,null,,,,,,97,,,21,,,,,,,,,,,,,,
dig,359,968983,0.0-103.0-3.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.3000001907348633},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":678.5},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1342.5}]",[],21,,,,,,,,,,,,,,
harvest,360,969990,0.0-103.0-4.0,,null,run_exp/static/images/task_images/gems/97.jpg,null,,,,,,80,,,21,,,,,97,0.828275118,0.824742268,,,,,,,
decision,361,970160,0.0-103.0-5.0,,169.2000003,run_exp/static/images/task_images/land.jpg,65,,,,,,80,,,21,,,,,,,,304270,2,0,TRUE,,,
end_of_block_continue,362,979103,0.0-104.0-0.0,,null,run_exp/static/audio/clip_32_block_end.m4a,,,,,,null,,,,,,,,,,,,,,,,,,
alien_welcome,363,984112,0.0-105.0-0.0,,null,run_exp/static/images/task_images/aliens/old_aliens/planet/alien_planet-55.jpg,null,,,,,,,,,,,,55,"63,16,38,62,59,23,43,49,76,80,52,37,27,25,29,32,6,13,7,36,5,55,72,39,4,21,68,78,1,12,67,60,70,11,44,15,61,40,9,14,41,8",,,,,,,,,,
land,364,984622,0.0-105.0-1.0,,null,run_exp/static/images/task_images/land.jpg,null,,,,,,96,,,22,,,,,,,,,,,,,,
dig,365,986630,0.0-105.0-2.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.10000038146972656},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":678.8000001907349},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1341.7000002861023}]",[],22,,,,,,,,,,,,,,
harvest,366,987636,0.0-105.0-3.0,,null,run_exp/static/images/task_images/gems/96.jpg,null,,,,,,42,,,22,,,,,96,0.438797733,0.4375,,,,,,,
decision,367,987768,0.0-105.0-4.0,,129.8000002,run_exp/static/images/task_images/land.jpg,65,,,,,,42,,,22,,,,,,,,8661,3,0,FALSE,,,
dig,368,990641,0.0-106.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":964.9000000953674},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1923.1999998092651}]",[],22,,,,,,,,,,,,,,
harvest,369,991645,0.0-106.0-1.0,,null,run_exp/static/images/task_images/gems/42.jpg,null,,,,,,18,,,22,,,,,42,0.435100773,0.428571429,,,,,,,
decision,370,991874,0.0-106.0-2.0,,228.2000003,run_exp/static/images/task_images/land.jpg,76,,,,,,18,,,22,,,,,,,,12767,3,1,TRUE,,,
travel,371,1001642,0.0-107.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/rocket-01.jpg"",""time"":0.20000028610229492},{""stimulus"":""run_exp/static/images/task_images/rocket-02.jpg"",""time"":1100.6000003814697},{""stimulus"":""run_exp/static/images/task_images/rocket-03.jpg"",""time"":2184.2000002861023},{""stimulus"":""run_exp/static/images/task_images/rocket-04.jpg"",""time"":3267.800000190735},{""stimulus"":""run_exp/static/images/task_images/rocket-05.jpg"",""time"":4351.200000286102},{""stimulus"":""run_exp/static/images/task_images/rocket-06.jpg"",""time"":5435.5},{""stimulus"":""run_exp/static/images/task_images/rocket-07.jpg"",""time"":6517.10000038147},{""stimulus"":""run_exp/static/images/task_images/rocket-08.jpg"",""time"":7598.200000286102},{""stimulus"":""run_exp/static/images/task_images/rocket-09.jpg"",""time"":8681.200000286102}]",[],22,,,,,,,,,,,,,,
alien_welcome,372,1006649,0.0-107.0-1.0,,null,run_exp/static/images/task_images/aliens/old_aliens/planet/alien_planet-72.jpg,null,,,,,,,,,,,,72,"63,16,38,62,59,23,43,49,76,80,52,37,27,25,29,32,6,13,7,36,5,55,72,39,4,21,68,78,1,12,67,60,70,11,44,15,61,40,9,14,41,8",,,,,,,,,,
land,373,1007158,0.0-107.0-2.0,,null,run_exp/static/images/task_images/land.jpg,null,,,,,,112,,,23,,,,,,,,,,,,,,
dig,374,1009165,0.0-107.0-3.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.20000028610229492},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":678.3000001907349},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1341.1000003814697}]",[],23,,,,,,,,,,,,,,
harvest,375,1010171,0.0-107.0-4.0,,null,run_exp/static/images/task_images/gems/112.jpg,null,,,,,,89,,,23,,,,,112,0.791503403,0.794642857,,,,,,,
decision,376,1010234,0.0-107.0-5.0,,60.5,run_exp/static/images/task_images/land.jpg,65,,,,,,89,,,23,,,,,,,,31127,3,0,FALSE,,,
dig,377,1013175,0.0-108.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.10000038146972656},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":984.8000001907349},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1971}]",[],23,,,,,,,,,,,,,,
harvest,378,1014180,0.0-108.0-1.0,,null,run_exp/static/images/task_images/gems/89.jpg,null,,,,,,77,,,23,,,,,89,0.868053001,0.865168539,,,,,,,
decision,379,1014191,0.0-108.0-2.0,,9.700000286,run_exp/static/images/task_images/land.jpg,65,,,,,,77,,,23,,,,,,,,35084,3,1,FALSE,,,
dig,380,1017197,0.0-109.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":1008.5},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":2000.2000002861023}]",[],23,,,,,,,,,,,,,,
harvest,381,1018203,0.0-109.0-1.0,,null,run_exp/static/images/task_images/gems/77.jpg,null,,,,,,58,,,23,,,,,77,0.74850848,0.753246753,,,,,,,
decision,382,1018226,0.0-109.0-2.0,,21.80000019,run_exp/static/images/task_images/land.jpg,65,,,,,,58,,,23,,,,,,,,39120,3,2,FALSE,,,
dig,383,1021220,0.0-110.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.09999990463256836},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":993.7999997138977},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1985.3999996185303}]",[],23,,,,,,,,,,,,,,
harvest,384,1022231,0.0-110.0-1.0,,null,run_exp/static/images/task_images/gems/58.jpg,null,,,,,,44,,,23,,,,,58,0.766085425,0.75862069,,,,,,,
decision,385,1022653,0.0-110.0-2.0,,419.7999997,run_exp/static/images/task_images/land.jpg,65,,,,,,44,,,23,,,,,,,,43546,3,3,FALSE,,,
dig,386,1025256,0.0-111.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.2999997138977051},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":871.8999996185303},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1726.5}]",[],23,,,,,,,,,,,,,,
harvest,387,1026263,0.0-111.0-1.0,,null,run_exp/static/images/task_images/gems/44.jpg,null,,,,,,34,,,23,,,,,44,0.781910243,0.772727273,,,,,,,
decision,388,1026270,0.0-111.0-2.0,,5.599999905,run_exp/static/images/task_images/land.jpg,65,,,,,,34,,,23,,,,,,,,47163,3,4,FALSE,,,
dig,389,1029277,0.0-112.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":1011.5},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":2002.1000003814697}]",[],23,,,,,,,,,,,,,,
harvest,390,1030283,0.0-112.0-1.0,,null,run_exp/static/images/task_images/gems/34.jpg,null,,,,,,25,,,23,,,,,34,0.743449732,0.735294118,,,,,,,
decision,391,1030357,0.0-112.0-2.0,,71.69999981,run_exp/static/images/task_images/land.jpg,76,,,,,,25,,,23,,,,,,,,51250,3,5,TRUE,,,
