trial_type,trial_index,time_elapsed,internal_node_id,success,rt,stimulus,key_press,prompt,subject_id,age,gender,button_pressed,next_reward,animation_sequence,responses,planet,curr_prac_trial,n_prac_rounds,alien,aliens,reward_received,decay_rate_actual,decay_rate_exp,time_in_block,block_num,prt,last_trial_on_planet,button_html,bonus,num_failures
decision,292,811007,0.0-85.0-2.0,,218.8,run_exp/static/images/task_images/land.jpg,65,,,,,,31,,,15,,,,,,,,147043,2,5,FALSE,,,
dig,293,813795,0.0-86.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.21500000008381903},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":930.0450000000419},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1856.6000000000931}]",[],15,,,,,,,,,,,,,,
harvest,294,814801,0.0-86.0-1.0,,null,run_exp/static/images/task_images/gems/31.jpg,null,,,,,,26,,,15,,,,,31,0.840557371,0.838709677,,,,,,,
decision,295,815153,0.0-86.0-2.0,,349.66,run_exp/static/images/task_images/land.jpg,76,,,,,,26,,,15,,,,,,,,151189,2,6,TRUE,,,
travel,296,824811,0.0-87.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/rocket-01.jpg"",""time"":0.23000000009778887},{""stimulus"":""run_exp/static/images/task_images/rocket-02.jpg"",""time"":1077.119999999879},{""stimulus"":""run_exp/static/images/task_images/rocket-03.jpg"",""time"":2146.1800000001676},{""stimulus"":""run_exp/static/images/task_images/rocket-04.jpg"",""time"":3219.180000000051},{""stimulus"":""run_exp/static/images/task_images/rocket-05.jpg"",""time"":4291.590000000317},{""stimulus"":""run_exp/static/images/task_images/rocket-06.jpg"",""time"":5362.8400000002},{""stimulus"":""run_exp/static/images/task_images/rocket-07.jpg"",""time"":6435.870000000228},{""stimulus"":""run_exp/static/images/task_images/rocket-08.jpg"",""time"":7510.2200000000885},{""stimulus"":""run_exp/static/images/task_images/rocket-09.jpg"",""time"":8580.960000000196}]",[],15,,,,,,,,,,,,,,
alien_welcome,297,829817,0.0-87.0-1.0,,null,run_exp/static/images/task_images/aliens/old_aliens/planet/alien_planet-56.jpg,null,,,,,,,,,,,,56,"47,50,37,76,54,71,26,41,11,60,1,23,17,65,30,56,14,35,5,9,72,39,18,43,31,73,21,44,28,45,24,34,80,66,20,16,57,36,42,55,64,59,25,77,70",,,,,,,,,,
land,298,830319,0.0-87.0-2.0,,null,run_exp/static/images/task_images/land.jpg,null,,,,,,95,,,16,,,,,,,,,,,,,,
dig,299,832328,0.0-87.0-3.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.23999999987427145},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":673.1249999998836},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1339.785000000149}]",[],16,,,,,,,,,,,,,,
harvest,300,833335,0.0-87.0-4.0,,null,run_exp/static/images/task_images/gems/95.jpg,null,,,,,,78,,,16,,,,,95,0.82276192,0.821052632,,,,,,,
decision,301,835026,0.0-87.0-5.0,,1689.395,run_exp/static/images/task_images/land.jpg,76,,,,,,78,,,16,,,,,,,,171062,2,0,TRUE,,,
travel,302,843340,0.0-88.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/rocket-01.jpg"",""time"":0.24500000022817403},{""stimulus"":""run_exp/static/images/task_images/rocket-02.jpg"",""time"":929.2550000000047},{""stimulus"":""run_exp/static/images/task_images/rocket-03.jpg"",""time"":1852.230000000447},{""stimulus"":""run_exp/static/images/task_images/rocket-04.jpg"",""time"":2773.4800000003306},{""stimulus"":""run_exp/static/images/task_images/rocket-05.jpg"",""time"":3696.3600000003353},{""stimulus"":""run_exp/static/images/task_images/rocket-06.jpg"",""time"":4621.290000000037},{""stimulus"":""run_exp/static/images/task_images/rocket-07.jpg"",""time"":5542.60000000021},{""stimulus"":""run_exp/static/images/task_images/rocket-08.jpg"",""time"":6462.35000000021},{""stimulus"":""run_exp/static/images/task_images/rocket-09.jpg"",""time"":7388.310000000289}]",[],16,,,,,,,,,,,,,,
alien_welcome,303,848347,0.0-88.0-1.0,,null,run_exp/static/images/task_images/aliens/old_aliens/planet/alien_planet-14.jpg,null,,,,,,,,,,,,14,"47,50,37,76,54,71,26,41,11,60,1,23,17,65,30,56,14,35,5,9,72,39,18,43,31,73,21,44,28,45,24,34,80,66,20,16,57,36,42,55,64,59,25,77,70",,,,,,,,,,
land,304,848851,0.0-88.0-2.0,,null,run_exp/static/images/task_images/land.jpg,null,,,,,,97,,,17,,,,,,,,,,,,,,
dig,305,850860,0.0-88.0-3.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.33499999972991645},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":671.7199999998556},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1337.5599999999395}]",[],17,,,,,,,,,,,,,,
harvest,306,851863,0.0-88.0-4.0,,null,run_exp/static/images/task_images/gems/97.jpg,null,,,,,,84,,,17,,,,,97,0.868017168,0.865979381,,,,,,,
decision,307,852983,0.0-88.0-5.0,,1117.895,run_exp/static/images/task_images/land.jpg,65,,,,,,84,,,17,,,,,,,,189019,2,0,FALSE,,,
dig,308,854870,0.0-89.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.1900000002933666},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":630.4550000000745},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1258.4250000000466}]",[],17,,,,,,,,,,,,,,
harvest,309,855872,0.0-89.0-1.0,,null,run_exp/static/images/task_images/gems/84.jpg,null,,,,,,78,,,17,,,,,84,0.926415398,0.928571429,,,,,,,
decision,310,856622,0.0-89.0-2.0,,747.92,run_exp/static/images/task_images/land.jpg,65,,,,,,78,,,17,,,,,,,,192658,2,1,FALSE,,,
dig,311,858878,0.0-90.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.1900000001769513},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":752.5550000000512},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1506.1599999999162}]",[],17,,,,,,,,,,,,,,
harvest,312,859881,0.0-90.0-1.0,,null,run_exp/static/images/task_images/gems/78.jpg,null,,,,,,58,,,17,,,,,78,0.738042885,0.743589744,,,,,,,
decision,313,860198,0.0-90.0-2.0,,315.27,run_exp/static/images/task_images/land.jpg,65,,,,,,58,,,17,,,,,,,,196235,2,2,FALSE,,,
dig,314,862886,0.0-91.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.1849999998230487},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":896.8600000003353},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1791.0700000001816}]",[],17,,,,,,,,,,,,,,
harvest,315,863891,0.0-91.0-1.0,,null,run_exp/static/images/task_images/gems/58.jpg,null,,,,,,47,,,17,,,,,58,0.817373369,0.810344828,,,,,,,
decision,316,864510,0.0-91.0-2.0,,615.68,run_exp/static/images/task_images/land.jpg,76,,,,,,47,,,17,,,,,,,,200546,2,3,TRUE,,,
travel,317,873894,0.0-92.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/rocket-01.jpg"",""time"":0.1950000001816079},{""stimulus"":""run_exp/static/images/task_images/rocket-02.jpg"",""time"":1046.7850000000326},{""stimulus"":""run_exp/static/images/task_images/rocket-03.jpg"",""time"":2087.9100000002654},{""stimulus"":""run_exp/static/images/task_images/rocket-04.jpg"",""time"":3127.105000000098},{""stimulus"":""run_exp/static/images/task_images/rocket-05.jpg"",""time"":4171.539999999921},{""stimulus"":""run_exp/static/images/task_images/rocket-06.jpg"",""time"":5212.195000000065},{""stimulus"":""run_exp/static/images/task_images/rocket-07.jpg"",""time"":6256.875000000116},{""stimulus"":""run_exp/static/images/task_images/rocket-08.jpg"",""time"":7295.209999999846},{""stimulus"":""run_exp/static/images/task_images/rocket-09.jpg"",""time"":8337.720000000088}]",[],17,,,,,,,,,,,,,,
alien_welcome,318,878899,0.0-92.0-1.0,,null,run_exp/static/images/task_images/aliens/old_aliens/planet/alien_planet-35.jpg,null,,,,,,,,,,,,35,"47,50,37,76,54,71,26,41,11,60,1,23,17,65,30,56,14,35,5,9,72,39,18,43,31,73,21,44,28,45,24,34,80,66,20,16,57,36,42,55,64,59,25,77,70",,,,,,,,,,
land,319,879405,0.0-92.0-2.0,,null,run_exp/static/images/task_images/land.jpg,null,,,,,,101,,,18,,,,,,,,,,,,,,
dig,320,881414,0.0-92.0-3.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.44999999995343387},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":673.9099999999162},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1338.2750000000233}]",[],18,,,,,,,,,,,,,,
harvest,321,882418,0.0-92.0-4.0,,null,run_exp/static/images/task_images/gems/101.jpg,null,,,,,,77,,,18,,,,,101,0.761131819,0.762376238,,,,,,,
decision,322,883108,0.0-92.0-5.0,,688.72,run_exp/static/images/task_images/land.jpg,65,,,,,,77,,,18,,,,,,,,219144,2,0,FALSE,,,
dig,323,885424,0.0-93.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.20000000041909516},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":773.0000000001164},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1544.1150000002235}]",[],18,,,,,,,,,,,,,,
harvest,324,886428,0.0-93.0-1.0,,null,run_exp/static/images/task_images/gems/77.jpg,null,,,,,,62,,,18,,,,,77,0.806659331,0.805194805,,,,,,,
decision,325,886800,0.0-93.0-2.0,,369.975,run_exp/static/images/task_images/land.jpg,65,,,,,,62,,,18,,,,,,,,222836,2,1,FALSE,,,
dig,326,889434,0.0-94.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.1900000002933666},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":882.3800000001211},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1754.6900000002934}]",[],18,,,,,,,,,,,,,,
harvest,327,890439,0.0-94.0-1.0,,null,run_exp/static/images/task_images/gems/62.jpg,null,,,,,,47,,,18,,,,,62,0.75517054,0.758064516,,,,,,,
decision,328,892392,0.0-94.0-2.0,,1950.94,run_exp/static/images/task_images/land.jpg,65,,,,,,47,,,18,,,,,,,,228429,2,2,FALSE,,,
dig,329,893446,0.0-95.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.19999999995343387},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":351.1050000002142},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":706.4549999999581}]",[],18,,,,,,,,,,,,,,
harvest,330,894448,0.0-95.0-1.0,,null,run_exp/static/images/task_images/gems/47.jpg,null,,,,,,42,,,18,,,,,47,0.885668012,0.893617021,,,,,,,
decision,331,894888,0.0-95.0-2.0,,438.175,run_exp/static/images/task_images/land.jpg,76,,,,,,42,,,18,,,,,,,,230924,2,3,TRUE,,,
travel,332,904456,0.0-96.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/rocket-01.jpg"",""time"":0.18999999971129},{""stimulus"":""run_exp/static/images/task_images/rocket-02.jpg"",""time"":1067.3950000000186},{""stimulus"":""run_exp/static/images/task_images/rocket-03.jpg"",""time"":2125.0299999996787},{""stimulus"":""run_exp/static/images/task_images/rocket-04.jpg"",""time"":3190.094999999972},{""stimulus"":""run_exp/static/images/task_images/rocket-05.jpg"",""time"":4248.92499999993},{""stimulus"":""run_exp/static/images/task_images/rocket-06.jpg"",""time"":5311.204999999958},{""stimulus"":""run_exp/static/images/task_images/rocket-07.jpg"",""time"":6372.919999999809},{""stimulus"":""run_exp/static/images/task_images/rocket-08.jpg"",""time"":7445.92499999993},{""stimulus"":""run_exp/static/images/task_images/rocket-09.jpg"",""time"":8499.399999999674}]",[],18,,,,,,,,,,,,,,
alien_welcome,333,909460,0.0-96.0-1.0,,null,run_exp/static/images/task_images/aliens/old_aliens/planet/alien_planet-5.jpg,null,,,,,,,,,,,,5,"47,50,37,76,54,71,26,41,11,60,1,23,17,65,30,56,14,35,5,9,72,39,18,43,31,73,21,44,28,45,24,34,80,66,20,16,57,36,42,55,64,59,25,77,70",,,,,,,,,,
land,334,909966,0.0-96.0-2.0,,null,run_exp/static/images/task_images/land.jpg,null,,,,,,93,,,19,,,,,,,,,,,,,,
dig,335,911976,0.0-96.0-3.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.3399999999674037},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":671.5699999999488},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1336.5650000000605}]",[],19,,,,,,,,,,,,,,
harvest,336,912982,0.0-96.0-4.0,,null,run_exp/static/images/task_images/gems/93.jpg,null,,,,,,48,,,19,,,,,93,0.517674336,0.516129032,,,,,,,
decision,337,913552,0.0-96.0-5.0,,567.175,run_exp/static/images/task_images/land.jpg,65,,,,,,48,,,19,,,,,,,,249588,2,0,FALSE,,,
dig,338,915987,0.0-97.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.17499999969732016},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":816.1549999999115},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1626.1350000000093}]",[],19,,,,,,,,,,,,,,
harvest,339,916993,0.0-97.0-1.0,,null,run_exp/static/images/task_images/gems/48.jpg,null,,,,,,22,,,19,,,,,48,0.452902347,0.458333333,,,,,,,
decision,340,917129,0.0-97.0-2.0,,133.9,run_exp/static/images/task_images/land.jpg,76,,,,,,22,,,19,,,,,,,,253165,2,1,TRUE,,,
travel,341,927004,0.0-98.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/rocket-01.jpg"",""time"":0.18999999982770532},{""stimulus"":""run_exp/static/images/task_images/rocket-02.jpg"",""time"":1100.5700000000652},{""stimulus"":""run_exp/static/images/task_images/rocket-03.jpg"",""time"":2193.659999999916},{""stimulus"":""run_exp/static/images/task_images/rocket-04.jpg"",""time"":3290.939999999944},{""stimulus"":""run_exp/static/images/task_images/rocket-05.jpg"",""time"":4385.449999999837},{""stimulus"":""run_exp/static/images/task_images/rocket-06.jpg"",""time"":5483.73499999987},{""stimulus"":""run_exp/static/images/task_images/rocket-07.jpg"",""time"":6580.430000000051},{""stimulus"":""run_exp/static/images/task_images/rocket-08.jpg"",""time"":7675.060000000056},{""stimulus"":""run_exp/static/images/task_images/rocket-09.jpg"",""time"":8770.954999999958}]",[],19,,,,,,,,,,,,,,
alien_welcome,342,932008,0.0-98.0-1.0,,null,run_exp/static/images/task_images/aliens/old_aliens/planet/alien_planet-9.jpg,null,,,,,,,,,,,,9,"47,50,37,76,54,71,26,41,11,60,1,23,17,65,30,56,14,35,5,9,72,39,18,43,31,73,21,44,28,45,24,34,80,66,20,16,57,36,42,55,64,59,25,77,70",,,,,,,,,,
land,343,932512,0.0-98.0-2.0,,null,run_exp/static/images/task_images/land.jpg,null,,,,,,105,,,20,,,,,,,,,,,,,,
dig,344,934521,0.0-98.0-3.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.34000000008381903},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":669.3100000001723},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1340.395000000135}]",[],20,,,,,,,,,,,,,,
harvest,345,935526,0.0-98.0-4.0,,null,run_exp/static/images/task_images/gems/105.jpg,null,,,,,,74,,,20,,,,,105,0.701460307,0.704761905,,,,,,,
decision,346,936034,0.0-98.0-5.0,,506.72,run_exp/static/images/task_images/land.jpg,65,,,,,,74,,,20,,,,,,,,272071,2,0,FALSE,,,
dig,347,938533,0.0-99.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.21999999997206032},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":833.7750000001397},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1668.1750000002794}]",[],20,,,,,,,,,,,,,,
harvest,348,939536,0.0-99.0-1.0,,null,run_exp/static/images/task_images/gems/74.jpg,null,,,,,,62,,,20,,,,,74,0.841639524,0.837837838,,,,,,,
decision,349,939720,0.0-99.0-2.0,,181.56,run_exp/static/images/task_images/land.jpg,65,,,,,,62,,,20,,,,,,,,275756,2,1,FALSE,,,
dig,350,942544,0.0-100.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.18499999993946403},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":940.9949999999953},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1883.580000000191}]",[],20,,,,,,,,,,,,,,
harvest,351,943545,0.0-100.0-1.0,,null,run_exp/static/images/task_images/gems/62.jpg,null,,,,,,53,,,20,,,,,62,0.847812546,0.85483871,,,,,,,
decision,352,945125,0.0-100.0-2.0,,1577.74,run_exp/static/images/task_images/land.jpg,76,,,,,,53,,,20,,,,,,,,281161,2,2,TRUE,,,
travel,353,953551,0.0-101.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/rocket-01.jpg"",""time"":0.18000000005122274},{""stimulus"":""run_exp/static/images/task_images/rocket-02.jpg"",""time"":940.1699999999255},{""stimulus"":""run_exp/static/images/task_images/rocket-03.jpg"",""time"":1875.1350000002421},{""stimulus"":""run_exp/static/images/task_images/rocket-04.jpg"",""time"":2808.5599999999395},{""stimulus"":""run_exp/static/images/task_images/rocket-05.jpg"",""time"":3742.600000000093},{""stimulus"":""run_exp/static/images/task_images/rocket-06.jpg"",""time"":4676.305000000051},{""stimulus"":""run_exp/static/images/task_images/rocket-07.jpg"",""time"":5613.650000000256},{""stimulus"":""run_exp/static/images/task_images/rocket-08.jpg"",""time"":6551.164999999921},{""stimulus"":""run_exp/static/images/task_images/rocket-09.jpg"",""time"":7486.2400000002235}]",[],20,,,,,,,,,,,,,,
alien_welcome,354,958558,0.0-101.0-1.0,,null,run_exp/static/images/task_images/aliens/old_aliens/planet/alien_planet-72.jpg,null,,,,,,,,,,,,72,"47,50,37,76,54,71,26,41,11,60,1,23,17,65,30,56,14,35,5,9,72,39,18,43,31,73,21,44,28,45,24,34,80,66,20,16,57,36,42,55,64,59,25,77,70",,,,,,,,,,
land,355,959066,0.0-101.0-2.0,,null,run_exp/static/images/task_images/land.jpg,null,,,,,,101,,,21,,,,,,,,,,,,,,
dig,356,961069,0.0-101.0-3.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.3150000002933666},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":671.9100000000326},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1338.0999999999767}]",[],21,,,,,,,,,,,,,,
harvest,357,962074,0.0-101.0-4.0,,null,run_exp/static/images/task_images/gems/101.jpg,null,,,,,,88,,,21,,,,,101,0.871149649,0.871287129,,,,,,,
decision,358,962517,0.0-101.0-5.0,,441.655,run_exp/static/images/task_images/land.jpg,65,,,,,,88,,,21,,,,,,,,298554,2,0,FALSE,,,
dig,359,965080,0.0-102.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.18999999971129},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":855.2799999997951},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1710.169999999809}]",[],21,,,,,,,,,,,,,,
harvest,360,966087,0.0-102.0-1.0,,null,run_exp/static/images/task_images/gems/88.jpg,null,,,,,,71,,,21,,,,,88,0.807702096,0.806818182,,,,,,,
decision,361,966467,0.0-102.0-2.0,,378.165,run_exp/static/images/task_images/land.jpg,65,,,,,,71,,,21,,,,,,,,302503,2,1,TRUE,,,
end_of_block_continue,362,975312,0.0-103.0-0.0,,null,run_exp/static/audio/clip_32_block_end.m4a,,,,,,null,,,,,,,,,,,,,,,,,,
alien_welcome,363,980341,0.0-104.0-0.0,,null,run_exp/static/images/task_images/aliens/old_aliens/planet/alien_planet-39.jpg,null,,,,,,,,,,,,39,"47,50,37,76,54,71,26,41,11,60,1,23,17,65,30,56,14,35,5,9,72,39,18,43,31,73,21,44,28,45,24,34,80,66,20,16,57,36,42,55,64,59,25,77,70",,,,,,,,,,
land,364,980847,0.0-104.0-1.0,,null,run_exp/static/images/task_images/land.jpg,null,,,,,,101,,,22,,,,,,,,,,,,,,
dig,365,982851,0.0-104.0-2.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.5400000000372529},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":673.1100000002189},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1335.9850000002189}]",[],22,,,,,,,,,,,,,,
harvest,366,983854,0.0-104.0-3.0,,null,run_exp/static/images/task_images/gems/101.jpg,null,,,,,,48,,,22,,,,,101,0.472673554,0.475247525,,,,,,,
decision,367,984194,0.0-104.0-4.0,,337.67,run_exp/static/images/task_images/land.jpg,65,,,,,,48,,,22,,,,,,,,8869,3,0,FALSE,,,
dig,368,986862,0.0-105.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.19500000006519258},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":890.5400000002701},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1775.5600000000559}]",[],22,,,,,,,,,,,,,,
harvest,369,987867,0.0-105.0-1.0,,null,run_exp/static/images/task_images/gems/48.jpg,null,,,,,,31,,,22,,,,,48,0.638198899,0.645833333,,,,,,,
decision,370,988754,0.0-105.0-2.0,,884.34,run_exp/static/images/task_images/land.jpg,76,,,,,,31,,,22,,,,,,,,13429,3,1,TRUE,,,
travel,371,997868,0.0-106.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/rocket-01.jpg"",""time"":0.14500000001862645},{""stimulus"":""run_exp/static/images/task_images/rocket-02.jpg"",""time"":1014.7400000001071},{""stimulus"":""run_exp/static/images/task_images/rocket-03.jpg"",""time"":2025.0400000000373},{""stimulus"":""run_exp/static/images/task_images/rocket-04.jpg"",""time"":3038.4150000000373},{""stimulus"":""run_exp/static/images/task_images/rocket-05.jpg"",""time"":4051.300000000163},{""stimulus"":""run_exp/static/images/task_images/rocket-06.jpg"",""time"":5062.385000000242},{""stimulus"":""run_exp/static/images/task_images/rocket-07.jpg"",""time"":6074.040000000037},{""stimulus"":""run_exp/static/images/task_images/rocket-08.jpg"",""time"":7086.479999999981},{""stimulus"":""run_exp/static/images/task_images/rocket-09.jpg"",""time"":8098.415000000037}]",[],22,,,,,,,,,,,,,,
alien_welcome,372,1002872,0.0-106.0-1.0,,null,run_exp/static/images/task_images/aliens/old_aliens/planet/alien_planet-18.jpg,null,,,,,,,,,,,,18,"47,50,37,76,54,71,26,41,11,60,1,23,17,65,30,56,14,35,5,9,72,39,18,43,31,73,21,44,28,45,24,34,80,66,20,16,57,36,42,55,64,59,25,77,70",,,,,,,,,,
land,373,1003376,0.0-106.0-2.0,,null,run_exp/static/images/task_images/land.jpg,null,,,,,,98,,,23,,,,,,,,,,,,,,
dig,374,1005380,0.0-106.0-3.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.3399999999674037},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":670.5650000002934},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1335.4550000003073}]",[],23,,,,,,,,,,,,,,
harvest,375,1006383,0.0-106.0-4.0,,null,run_exp/static/images/task_images/gems/98.jpg,null,,,,,,67,,,23,,,,,98,0.688488405,0.683673469,,,,,,,
decision,376,1007699,0.0-106.0-5.0,,1313.79,run_exp/static/images/task_images/land.jpg,65,,,,,,67,,,23,,,,,,,,32374,3,0,FALSE,,,
dig,377,1009393,0.0-107.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.20000000041909516},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":568.2200000000885},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1125.234999999986}]",[],23,,,,,,,,,,,,,,
harvest,378,1010397,0.0-107.0-1.0,,null,run_exp/static/images/task_images/gems/67.jpg,null,,,,,,55,,,23,,,,,67,0.817960711,0.820895522,,,,,,,
decision,379,1011355,0.0-107.0-2.0,,955.86,run_exp/static/images/task_images/land.jpg,65,,,,,,55,,,23,,,,,,,,36030,3,1,FALSE,,,
dig,380,1013404,0.0-108.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.19999999995343387},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":684.809999999823},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1365.6449999997858}]",[],23,,,,,,,,,,,,,,
harvest,381,1014409,0.0-108.0-1.0,,null,run_exp/static/images/task_images/gems/55.jpg,null,,,,,,40,,,23,,,,,55,0.735858965,0.727272727,,,,,,,
decision,382,1015020,0.0-108.0-2.0,,609.01,run_exp/static/images/task_images/land.jpg,76,,,,,,40,,,23,,,,,,,,39695,3,2,TRUE,,,
travel,383,1024419,0.0-109.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/rocket-01.jpg"",""time"":0.18500000028871},{""stimulus"":""run_exp/static/images/task_images/rocket-02.jpg"",""time"":1047.089999999851},{""stimulus"":""run_exp/static/images/task_images/rocket-03.jpg"",""time"":2092.195000000065},{""stimulus"":""run_exp/static/images/task_images/rocket-04.jpg"",""time"":3135.2650000001304},{""stimulus"":""run_exp/static/images/task_images/rocket-05.jpg"",""time"":4176.630000000354},{""stimulus"":""run_exp/static/images/task_images/rocket-06.jpg"",""time"":5219.715000000084},{""stimulus"":""run_exp/static/images/task_images/rocket-07.jpg"",""time"":6264.005000000354},{""stimulus"":""run_exp/static/images/task_images/rocket-08.jpg"",""time"":7304.574999999953},{""stimulus"":""run_exp/static/images/task_images/rocket-09.jpg"",""time"":8350.195000000298}]",[],23,,,,,,,,,,,,,,
alien_welcome,384,1029423,0.0-109.0-1.0,,null,run_exp/static/images/task_images/aliens/old_aliens/planet/alien_planet-43.jpg,null,,,,,,,,,,,,43,"47,50,37,76,54,71,26,41,11,60,1,23,17,65,30,56,14,35,5,9,72,39,18,43,31,73,21,44,28,45,24,34,80,66,20,16,57,36,42,55,64,59,25,77,70",,,,,,,,,,
land,385,1029928,0.0-109.0-2.0,,null,run_exp/static/images/task_images/land.jpg,null,,,,,,106,,,24,,,,,,,,,,,,,,
dig,386,1031932,0.0-109.0-3.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.3399999998509884},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":671.6899999999441},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1340.154999999795}]",[],24,,,,,,,,,,,,,,
