trial_type,trial_index,time_elapsed,internal_node_id,success,rt,stimulus,key_press,prompt,subject_id,age,gender,button_pressed,next_reward,animation_sequence,responses,planet,curr_prac_trial,n_prac_rounds,alien,aliens,reward_received,decay_rate_actual,decay_rate_exp,time_in_block,block_num,prt,last_trial_on_planet,button_html,bonus,num_failures
alien_welcome,316,873072,0.0-95.0-1.0,,null,run_exp/static/images/task_images/aliens/old_aliens/planet/alien_planet-42.jpg,null,,,,,,,,,,,,42,"71,39,35,43,38,32,73,75,69,52,22,9,28,77,42,21,74,8,72,30,78,49,47,7,23,48,65,15,26,44,16,31,14,1,57,66",,,,,,,,,,
land,317,873578,0.0-95.0-2.0,,null,run_exp/static/images/task_images/land.jpg,null,,,,,,102,,,15,,,,,,,,,,,,,,
dig,318,875590,0.0-95.0-3.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":668},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1335}]",[],15,,,,,,,,,,,,,,
harvest,319,876592,0.0-95.0-4.0,,null,run_exp/static/images/task_images/gems/102.jpg,null,,,,,,85,,,15,,,,,102,0.832618875,0.833333333,,,,,,,
decision,320,878728,0.0-95.0-5.0,,2135,run_exp/static/images/task_images/land.jpg,65,,,,,,85,,,15,,,,,,,,183556,2,0,FALSE,,,
dig,321,879612,0.0-96.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":290},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":579}]",[],15,,,,,,,,,,,,,,
harvest,322,880614,0.0-96.0-1.0,,null,run_exp/static/images/task_images/gems/85.jpg,null,,,,,,74,,,15,,,,,85,0.870951738,0.870588235,,,,,,,
decision,323,882256,0.0-96.0-2.0,,1640,run_exp/static/images/task_images/land.jpg,65,,,,,,74,,,15,,,,,,,,187083,2,1,FALSE,,,
dig,324,883639,0.0-97.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":459},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":916}]",[],15,,,,,,,,,,,,,,
harvest,325,884641,0.0-97.0-1.0,,null,run_exp/static/images/task_images/gems/74.jpg,null,,,,,,62,,,15,,,,,74,0.838827786,0.837837838,,,,,,,
decision,326,885130,0.0-97.0-2.0,,489,run_exp/static/images/task_images/land.jpg,65,,,,,,62,,,15,,,,,,,,189958,2,2,FALSE,,,
dig,327,887667,0.0-98.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":843},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1683}]",[],15,,,,,,,,,,,,,,
harvest,328,888669,0.0-98.0-1.0,,null,run_exp/static/images/task_images/gems/62.jpg,null,,,,,,50,,,15,,,,,62,0.80975155,0.806451613,,,,,,,
decision,329,889626,0.0-98.0-2.0,,956,run_exp/static/images/task_images/land.jpg,65,,,,,,50,,,15,,,,,,,,194453,2,3,FALSE,,,
dig,330,891689,0.0-99.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":683},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1368}]",[],15,,,,,,,,,,,,,,
harvest,331,892691,0.0-99.0-1.0,,null,run_exp/static/images/task_images/gems/50.jpg,null,,,,,,38,,,15,,,,,50,0.76624814,0.76,,,,,,,
decision,332,894563,0.0-99.0-2.0,,1872,run_exp/static/images/task_images/land.jpg,65,,,,,,38,,,15,,,,,,,,199390,2,4,FALSE,,,
dig,333,895713,0.0-100.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":378},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":760}]",[],15,,,,,,,,,,,,,,
harvest,334,896720,0.0-100.0-1.0,,null,run_exp/static/images/task_images/gems/38.jpg,null,,,,,,33,,,15,,,,,38,0.879413672,0.868421053,,,,,,,
decision,335,897224,0.0-100.0-2.0,,504,run_exp/static/images/task_images/land.jpg,65,,,,,,33,,,15,,,,,,,,202051,2,5,FALSE,,,
dig,336,899747,0.0-101.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":838},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1675}]",[],15,,,,,,,,,,,,,,
harvest,337,900748,0.0-101.0-1.0,,null,run_exp/static/images/task_images/gems/33.jpg,null,,,,,,25,,,15,,,,,33,0.771641202,0.757575758,,,,,,,
decision,338,902353,0.0-101.0-2.0,,1603,run_exp/static/images/task_images/land.jpg,65,,,,,,25,,,15,,,,,,,,207180,2,6,FALSE,,,
dig,339,903775,0.0-102.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":474},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":940}]",[],15,,,,,,,,,,,,,,
harvest,340,904778,0.0-102.0-1.0,,null,run_exp/static/images/task_images/gems/25.jpg,null,,,,,,20,,,15,,,,,25,0.795099479,0.8,,,,,,,
decision,341,904878,0.0-102.0-2.0,,99,run_exp/static/images/task_images/land.jpg,65,,,,,,20,,,15,,,,,,,,209705,2,7,FALSE,,,
dig,342,907797,0.0-103.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":968},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1941}]",[],15,,,,,,,,,,,,,,
harvest,343,908799,0.0-103.0-1.0,,null,run_exp/static/images/task_images/gems/20.jpg,null,,,,,,14,,,15,,,,,20,0.718232773,0.7,,,,,,,
decision,344,908979,0.0-103.0-2.0,,178,run_exp/static/images/task_images/land.jpg,65,,,,,,14,,,15,,,,,,,,213807,2,8,FALSE,,,
dig,345,911821,0.0-104.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":944},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1885}]",[],15,,,,,,,,,,,,,,
harvest,346,912826,0.0-104.0-1.0,,null,run_exp/static/images/task_images/gems/14.jpg,null,,,,,,11,,,15,,,,,14,0.772240548,0.785714286,,,,,,,
decision,347,915050,0.0-104.0-2.0,,2222,run_exp/static/images/task_images/land.jpg,76,,,,,,11,,,15,,,,,,,,219877,2,9,TRUE,,,
travel,348,922859,0.0-105.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/rocket-01.jpg"",""time"":0},{""stimulus"":""run_exp/static/images/task_images/rocket-02.jpg"",""time"":867},{""stimulus"":""run_exp/static/images/task_images/rocket-03.jpg"",""time"":1732},{""stimulus"":""run_exp/static/images/task_images/rocket-04.jpg"",""time"":2598},{""stimulus"":""run_exp/static/images/task_images/rocket-05.jpg"",""time"":3468},{""stimulus"":""run_exp/static/images/task_images/rocket-06.jpg"",""time"":4335},{""stimulus"":""run_exp/static/images/task_images/rocket-07.jpg"",""time"":5203},{""stimulus"":""run_exp/static/images/task_images/rocket-08.jpg"",""time"":6067},{""stimulus"":""run_exp/static/images/task_images/rocket-09.jpg"",""time"":6933}]",[],15,,,,,,,,,,,,,,
alien_welcome,349,927866,0.0-105.0-1.0,,null,run_exp/static/images/task_images/aliens/old_aliens/planet/alien_planet-21.jpg,null,,,,,,,,,,,,21,"71,39,35,43,38,32,73,75,69,52,22,9,28,77,42,21,74,8,72,30,78,49,47,7,23,48,65,15,26,44,16,31,14,1,57,66",,,,,,,,,,
land,350,928368,0.0-105.0-2.0,,null,run_exp/static/images/task_images/land.jpg,null,,,,,,97,,,16,,,,,,,,,,,,,,
dig,351,930387,0.0-105.0-3.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":669},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1340}]",[],16,,,,,,,,,,,,,,
harvest,352,931393,0.0-105.0-4.0,,null,run_exp/static/images/task_images/gems/97.jpg,null,,,,,,85,,,16,,,,,97,0.871647896,0.87628866,,,,,,,
decision,353,932296,0.0-105.0-5.0,,903,run_exp/static/images/task_images/land.jpg,65,,,,,,85,,,16,,,,,,,,237123,2,0,FALSE,,,
dig,354,934409,0.0-106.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":700},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1400}]",[],16,,,,,,,,,,,,,,
harvest,355,935413,0.0-106.0-1.0,,null,run_exp/static/images/task_images/gems/85.jpg,null,,,,,,72,,,16,,,,,85,0.841640797,0.847058824,,,,,,,
decision,356,936505,0.0-106.0-2.0,,1090,run_exp/static/images/task_images/land.jpg,65,,,,,,72,,,16,,,,,,,,241332,2,1,FALSE,,,
dig,357,938431,0.0-107.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":637},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1275}]",[],16,,,,,,,,,,,,,,
harvest,358,939439,0.0-107.0-1.0,,null,run_exp/static/images/task_images/gems/72.jpg,null,,,,,,60,,,16,,,,,72,0.83476009,0.833333333,,,,,,,
decision,359,940701,0.0-107.0-2.0,,1259,run_exp/static/images/task_images/land.jpg,65,,,,,,60,,,16,,,,,,,,245528,2,2,FALSE,,,
dig,360,942460,0.0-108.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":581},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1166}]",[],16,,,,,,,,,,,,,,
harvest,361,943467,0.0-108.0-1.0,,null,run_exp/static/images/task_images/gems/60.jpg,null,,,,,,45,,,16,,,,,60,0.755385413,0.75,,,,,,,
decision,362,944898,0.0-108.0-2.0,,1429,run_exp/static/images/task_images/land.jpg,65,,,,,,45,,,16,,,,,,,,249725,2,3,FALSE,,,
dig,363,946500,0.0-109.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":528},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1056}]",[],16,,,,,,,,,,,,,,
harvest,364,947502,0.0-109.0-1.0,,null,run_exp/static/images/task_images/gems/45.jpg,null,,,,,,38,,,16,,,,,45,0.846113427,0.844444444,,,,,,,
decision,365,949413,0.0-109.0-2.0,,1907,run_exp/static/images/task_images/land.jpg,65,,,,,,38,,,16,,,,,,,,254240,2,4,FALSE,,,
dig,366,950524,0.0-110.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":366},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":732}]",[],16,,,,,,,,,,,,,,
harvest,367,951527,0.0-110.0-1.0,,null,run_exp/static/images/task_images/gems/38.jpg,null,,,,,,33,,,16,,,,,38,0.869306041,0.868421053,,,,,,,
decision,368,952047,0.0-110.0-2.0,,519,run_exp/static/images/task_images/land.jpg,65,,,,,,33,,,16,,,,,,,,256875,2,5,FALSE,,,
dig,369,954551,0.0-111.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":830},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1661}]",[],16,,,,,,,,,,,,,,
harvest,370,955556,0.0-111.0-1.0,,null,run_exp/static/images/task_images/gems/33.jpg,null,,,,,,27,,,16,,,,,33,0.820567599,0.818181818,,,,,,,
decision,371,956459,0.0-111.0-2.0,,901,run_exp/static/images/task_images/land.jpg,65,,,,,,27,,,16,,,,,,,,261286,2,6,FALSE,,,
dig,372,958580,0.0-112.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":702},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1406}]",[],16,,,,,,,,,,,,,,
harvest,373,959586,0.0-112.0-1.0,,null,run_exp/static/images/task_images/gems/27.jpg,null,,,,,,24,,,16,,,,,27,0.876687835,0.888888889,,,,,,,
decision,374,960612,0.0-112.0-2.0,,1025,run_exp/static/images/task_images/land.jpg,76,,,,,,24,,,16,,,,,,,,265440,2,7,TRUE,,,
travel,375,969622,0.0-113.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/rocket-01.jpg"",""time"":0},{""stimulus"":""run_exp/static/images/task_images/rocket-02.jpg"",""time"":1002},{""stimulus"":""run_exp/static/images/task_images/rocket-03.jpg"",""time"":2001},{""stimulus"":""run_exp/static/images/task_images/rocket-04.jpg"",""time"":2999},{""stimulus"":""run_exp/static/images/task_images/rocket-05.jpg"",""time"":3998},{""stimulus"":""run_exp/static/images/task_images/rocket-06.jpg"",""time"":4999},{""stimulus"":""run_exp/static/images/task_images/rocket-07.jpg"",""time"":5999},{""stimulus"":""run_exp/static/images/task_images/rocket-08.jpg"",""time"":6998},{""stimulus"":""run_exp/static/images/task_images/rocket-09.jpg"",""time"":7998}]",[],16,,,,,,,,,,,,,,
alien_welcome,376,974624,0.0-113.0-1.0,,null,run_exp/static/images/task_images/aliens/old_aliens/planet/alien_planet-74.jpg,null,,,,,,,,,,,,74,"71,39,35,43,38,32,73,75,69,52,22,9,28,77,42,21,74,8,72,30,78,49,47,7,23,48,65,15,26,44,16,31,14,1,57,66",,,,,,,,,,
land,377,975129,0.0-113.0-2.0,,null,run_exp/static/images/task_images/land.jpg,null,,,,,,107,,,17,,,,,,,,,,,,,,
dig,378,977147,0.0-113.0-3.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":671},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1338}]",[],17,,,,,,,,,,,,,,
harvest,379,978151,0.0-113.0-4.0,,null,run_exp/static/images/task_images/gems/107.jpg,null,,,,,,86,,,17,,,,,107,0.806812879,0.803738318,,,,,,,
decision,380,978980,0.0-113.0-5.0,,828,run_exp/static/images/task_images/land.jpg,65,,,,,,86,,,17,,,,,,,,283807,2,0,FALSE,,,
dig,381,981174,0.0-114.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":726},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1450}]",[],17,,,,,,,,,,,,,,
harvest,382,982175,0.0-114.0-1.0,,null,run_exp/static/images/task_images/gems/86.jpg,null,,,,,,72,,,17,,,,,86,0.841347505,0.837209302,,,,,,,
decision,383,982968,0.0-114.0-2.0,,790,run_exp/static/images/task_images/land.jpg,65,,,,,,72,,,17,,,,,,,,287795,2,1,FALSE,,,
dig,384,985194,0.0-115.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":738},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1476}]",[],17,,,,,,,,,,,,,,
harvest,385,986200,0.0-115.0-1.0,,null,run_exp/static/images/task_images/gems/72.jpg,null,,,,,,54,,,17,,,,,72,0.750897464,0.75,,,,,,,
decision,386,987481,0.0-115.0-2.0,,1280,run_exp/static/images/task_images/land.jpg,65,,,,,,54,,,17,,,,,,,,292308,2,2,FALSE,,,
dig,387,989231,0.0-116.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":575},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1153}]",[],17,,,,,,,,,,,,,,
harvest,388,990237,0.0-116.0-1.0,,null,run_exp/static/images/task_images/gems/54.jpg,null,,,,,,45,,,17,,,,,54,0.837495853,0.833333333,,,,,,,
decision,389,992805,0.0-116.0-2.0,,2567,run_exp/static/images/task_images/land.jpg,65,,,,,,45,,,17,,,,,,,,297633,2,3,FALSE,,,
dig,390,993257,0.0-117.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":149},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":293}]",[],17,,,,,,,,,,,,,,
harvest,391,994259,0.0-117.0-1.0,,null,run_exp/static/images/task_images/gems/45.jpg,null,,,,,,34,,,17,,,,,45,0.752961204,0.755555556,,,,,,,
decision,392,996394,0.0-117.0-2.0,,2132,run_exp/static/images/task_images/land.jpg,65,,,,,,34,,,17,,,,,,,,301221,2,4,TRUE,,,
end_of_block_continue,393,1005300,0.0-118.0-0.0,,null,run_exp/static/audio/clip_32_block_end.m4a,,,,,,null,,,,,,,,,,,,,,,,,,
alien_welcome,394,1010316,0.0-119.0-0.0,,null,run_exp/static/images/task_images/aliens/old_aliens/planet/alien_planet-8.jpg,null,,,,,,,,,,,,8,"71,39,35,43,38,32,73,75,69,52,22,9,28,77,42,21,74,8,72,30,78,49,47,7,23,48,65,15,26,44,16,31,14,1,57,66",,,,,,,,,,
land,395,1010818,0.0-119.0-1.0,,null,run_exp/static/images/task_images/land.jpg,null,,,,,,99,,,18,,,,,,,,,,,,,,
dig,396,1012836,0.0-119.0-2.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":673},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1340}]",[],18,,,,,,,,,,,,,,
harvest,397,1013838,0.0-119.0-3.0,,null,run_exp/static/images/task_images/gems/99.jpg,null,,,,,,54,,,18,,,,,99,0.546431807,0.545454545,,,,,,,
decision,398,1014541,0.0-119.0-4.0,,701,run_exp/static/images/task_images/land.jpg,65,,,,,,54,,,18,,,,,,,,9233,3,0,FALSE,,,
dig,399,1016868,0.0-120.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":772},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1543}]",[],18,,,,,,,,,,,,,,
harvest,400,1017874,0.0-120.0-1.0,,null,run_exp/static/images/task_images/gems/54.jpg,null,,,,,,25,,,18,,,,,54,0.458552027,0.462962963,,,,,,,
decision,401,1019373,0.0-120.0-2.0,,1498,run_exp/static/images/task_images/land.jpg,65,,,,,,25,,,18,,,,,,,,14064,3,1,FALSE,,,
dig,402,1020892,0.0-121.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":502},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1002}]",[],18,,,,,,,,,,,,,,
harvest,403,1021898,0.0-121.0-1.0,,null,run_exp/static/images/task_images/gems/25.jpg,null,,,,,,11,,,18,,,,,25,0.420905011,0.44,,,,,,,
decision,404,1024174,0.0-121.0-2.0,,2276,run_exp/static/images/task_images/land.jpg,65,,,,,,11,,,18,,,,,,,,18866,3,2,FALSE,,,
dig,405,1024920,0.0-122.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":245},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":489}]",[],18,,,,,,,,,,,,,,
harvest,406,1025923,0.0-122.0-1.0,,null,run_exp/static/images/task_images/gems/11.jpg,null,,,,,,6,,,18,,,,,11,0.530826113,0.545454545,,,,,,,
decision,407,1027035,0.0-122.0-2.0,,1111,run_exp/static/images/task_images/land.jpg,76,,,,,,6,,,18,,,,,,,,21726,3,3,TRUE,,,
travel,408,1035958,0.0-123.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/rocket-01.jpg"",""time"":0},{""stimulus"":""run_exp/static/images/task_images/rocket-02.jpg"",""time"":992},{""stimulus"":""run_exp/static/images/task_images/rocket-03.jpg"",""time"":1980},{""stimulus"":""run_exp/static/images/task_images/rocket-04.jpg"",""time"":2968},{""stimulus"":""run_exp/static/images/task_images/rocket-05.jpg"",""time"":3955},{""stimulus"":""run_exp/static/images/task_images/rocket-06.jpg"",""time"":4942},{""stimulus"":""run_exp/static/images/task_images/rocket-07.jpg"",""time"":5934},{""stimulus"":""run_exp/static/images/task_images/rocket-08.jpg"",""time"":6926},{""stimulus"":""run_exp/static/images/task_images/rocket-09.jpg"",""time"":7917}]",[],18,,,,,,,,,,,,,,
alien_welcome,409,1040961,0.0-123.0-1.0,,null,run_exp/static/images/task_images/aliens/old_aliens/planet/alien_planet-72.jpg,null,,,,,,,,,,,,72,"71,39,35,43,38,32,73,75,69,52,22,9,28,77,42,21,74,8,72,30,78,49,47,7,23,48,65,15,26,44,16,31,14,1,57,66",,,,,,,,,,
land,410,1041464,0.0-123.0-2.0,,null,run_exp/static/images/task_images/land.jpg,null,,,,,,103,,,19,,,,,,,,,,,,,,
dig,411,1043484,0.0-123.0-3.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":673},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1342}]",[],19,,,,,,,,,,,,,,
harvest,412,1044491,0.0-123.0-4.0,,null,run_exp/static/images/task_images/gems/103.jpg,null,,,,,,87,,,19,,,,,103,0.847810411,0.844660194,,,,,,,
decision,413,1045542,0.0-123.0-5.0,,1051,run_exp/static/images/task_images/land.jpg,65,,,,,,87,,,19,,,,,,,,40233,3,0,FALSE,,,
dig,414,1047514,0.0-124.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":655},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1307}]",[],19,,,,,,,,,,,,,,
harvest,415,1048515,0.0-124.0-1.0,,null,run_exp/static/images/task_images/gems/87.jpg,null,,,,,,64,,,19,,,,,87,0.740082658,0.735632184,,,,,,,
decision,416,1049581,0.0-124.0-2.0,,1064,run_exp/static/images/task_images/land.jpg,65,,,,,,64,,,19,,,,,,,,44272,3,1,FALSE,,,
dig,417,1051540,0.0-125.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":651},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1295}]",[],19,,,,,,,,,,,,,,
harvest,418,1052546,0.0-125.0-1.0,,null,run_exp/static/images/task_images/gems/64.jpg,null,,,,,,52,,,19,,,,,64,0.809552523,0.8125,,,,,,,
decision,419,1053865,0.0-125.0-2.0,,1318,run_exp/static/images/task_images/land.jpg,65,,,,,,52,,,19,,,,,,,,48556,3,2,FALSE,,,
dig,420,1055567,0.0-126.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":564},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1125}]",[],19,,,,,,,,,,,,,,
harvest,421,1056573,0.0-126.0-1.0,,null,run_exp/static/images/task_images/gems/52.jpg,null,,,,,,43,,,19,,,,,52,0.827932011,0.826923077,,,,,,,
decision,422,1058366,0.0-126.0-2.0,,1792,run_exp/static/images/task_images/land.jpg,65,,,,,,43,,,19,,,,,,,,53058,3,3,FALSE,,,
dig,423,1059596,0.0-127.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":405},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":810}]",[],19,,,,,,,,,,,,,,
harvest,424,1060602,0.0-127.0-1.0,,null,run_exp/static/images/task_images/gems/43.jpg,null,,,,,,38,,,19,,,,,43,0.873452625,0.88372093,,,,,,,
decision,425,1062775,0.0-127.0-2.0,,2172,run_exp/static/images/task_images/land.jpg,65,,,,,,38,,,19,,,,,,,,57466,3,4,FALSE,,,
dig,426,1063626,0.0-128.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":280},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":560}]",[],19,,,,,,,,,,,,,,
harvest,427,1064630,0.0-128.0-1.0,,null,run_exp/static/images/task_images/gems/38.jpg,null,,,,,,29,,,19,,,,,38,0.772914402,0.763157895,,,,,,,
decision,428,1065849,0.0-128.0-2.0,,1219,run_exp/static/images/task_images/land.jpg,65,,,,,,29,,,19,,,,,,,,60541,3,5,FALSE,,,
dig,429,1067645,0.0-129.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":594},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1188}]",[],19,,,,,,,,,,,,,,
harvest,430,1068651,0.0-129.0-1.0,,null,run_exp/static/images/task_images/gems/29.jpg,null,,,,,,26,,,19,,,,,29,0.892190087,0.896551724,,,,,,,
decision,431,1071064,0.0-129.0-2.0,,2412,run_exp/static/images/task_images/land.jpg,76,,,,,,26,,,19,,,,,,,,65755,3,6,TRUE,,,
travel,432,1078695,0.0-130.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/rocket-01.jpg"",""time"":0},{""stimulus"":""run_exp/static/images/task_images/rocket-02.jpg"",""time"":849},{""stimulus"":""run_exp/static/images/task_images/rocket-03.jpg"",""time"":1692},{""stimulus"":""run_exp/static/images/task_images/rocket-04.jpg"",""time"":2536},{""stimulus"":""run_exp/static/images/task_images/rocket-05.jpg"",""time"":3380},{""stimulus"":""run_exp/static/images/task_images/rocket-06.jpg"",""time"":4225},{""stimulus"":""run_exp/static/images/task_images/rocket-07.jpg"",""time"":5070},{""stimulus"":""run_exp/static/images/task_images/rocket-08.jpg"",""time"":5913},{""stimulus"":""run_exp/static/images/task_images/rocket-09.jpg"",""time"":6761}]",[],19,,,,,,,,,,,,,,
