trial_type,trial_index,time_elapsed,internal_node_id,success,rt,stimulus,key_press,prompt,subject_id,age,gender,button_pressed,next_reward,animation_sequence,responses,planet,curr_prac_trial,n_prac_rounds,alien,aliens,reward_received,decay_rate_actual,decay_rate_exp,time_in_block,block_num,prt,last_trial_on_planet,button_html,bonus,num_failures
alien_welcome,326,859246,0.0-101.0-1.0,,null,run_exp/static/images/task_images/aliens/old_aliens/planet/alien_planet-78.jpg,null,,,,,,,,,,,,78,"71,19,6,47,73,66,30,56,1,77,65,10,78,75,29,23,32,11,31,16,50,52,37,44,74,70,76,55",,,,,,,,,,
land,327,859752,0.0-101.0-2.0,,null,run_exp/static/images/task_images/land.jpg,null,,,,,,99,,,13,,,,,,,,,,,,,,
dig,328,861768,0.0-101.0-3.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":668},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1339}]",[],13,,,,,,,,,,,,,,
harvest,329,862773,0.0-101.0-4.0,,null,run_exp/static/images/task_images/gems/99.jpg,null,,,,,,89,,,13,,,,,99,0.902504517,0.898989899,,,,,,,
decision,330,862858,0.0-101.0-5.0,,84,run_exp/static/images/task_images/land.jpg,65,,,,,,89,,,13,,,,,,,,167410,2,0,FALSE,,,
dig,331,865796,0.0-102.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":975},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1952}]",[],13,,,,,,,,,,,,,,
harvest,332,866799,0.0-102.0-1.0,,null,run_exp/static/images/task_images/gems/89.jpg,null,,,,,,69,,,13,,,,,89,0.773621846,0.775280899,,,,,,,
decision,333,866843,0.0-102.0-2.0,,43,run_exp/static/images/task_images/land.jpg,65,,,,,,69,,,13,,,,,,,,171396,2,1,FALSE,,,
dig,334,869814,0.0-103.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":986},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1972}]",[],13,,,,,,,,,,,,,,
harvest,335,870818,0.0-103.0-1.0,,null,run_exp/static/images/task_images/gems/69.jpg,null,,,,,,54,,,13,,,,,69,0.784399925,0.782608696,,,,,,,
decision,336,871002,0.0-103.0-2.0,,182,run_exp/static/images/task_images/land.jpg,65,,,,,,54,,,13,,,,,,,,175554,2,2,FALSE,,,
dig,337,873837,0.0-104.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":941},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1882}]",[],13,,,,,,,,,,,,,,
harvest,338,874842,0.0-104.0-1.0,,null,run_exp/static/images/task_images/gems/54.jpg,null,,,,,,45,,,13,,,,,54,0.833005428,0.833333333,,,,,,,
decision,339,875227,0.0-104.0-2.0,,383,run_exp/static/images/task_images/land.jpg,65,,,,,,45,,,13,,,,,,,,179779,2,3,FALSE,,,
dig,340,877872,0.0-105.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":878},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1755}]",[],13,,,,,,,,,,,,,,
harvest,341,878876,0.0-105.0-1.0,,null,run_exp/static/images/task_images/gems/45.jpg,null,,,,,,31,,,13,,,,,45,0.694973134,0.688888889,,,,,,,
decision,342,878916,0.0-105.0-2.0,,38,run_exp/static/images/task_images/land.jpg,65,,,,,,31,,,13,,,,,,,,183468,2,4,FALSE,,,
dig,343,881900,0.0-106.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":993},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1984}]",[],13,,,,,,,,,,,,,,
harvest,344,882903,0.0-106.0-1.0,,null,run_exp/static/images/task_images/gems/31.jpg,null,,,,,,25,,,13,,,,,31,0.814440181,0.806451613,,,,,,,
decision,345,883048,0.0-106.0-2.0,,143,run_exp/static/images/task_images/land.jpg,65,,,,,,25,,,13,,,,,,,,187600,2,5,FALSE,,,
dig,346,885929,0.0-107.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":958},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1911}]",[],13,,,,,,,,,,,,,,
harvest,347,886934,0.0-107.0-1.0,,null,run_exp/static/images/task_images/gems/25.jpg,null,,,,,,17,,,13,,,,,25,0.691212498,0.68,,,,,,,
decision,348,886985,0.0-107.0-2.0,,51,run_exp/static/images/task_images/land.jpg,65,,,,,,17,,,13,,,,,,,,191538,2,6,FALSE,,,
dig,349,889956,0.0-108.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":984},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1971}]",[],13,,,,,,,,,,,,,,
harvest,350,890959,0.0-108.0-1.0,,null,run_exp/static/images/task_images/gems/17.jpg,null,,,,,,13,,,13,,,,,17,0.77208762,0.764705882,,,,,,,
decision,351,891402,0.0-108.0-2.0,,443,run_exp/static/images/task_images/land.jpg,65,,,,,,13,,,13,,,,,,,,195955,2,7,FALSE,,,
dig,352,893981,0.0-109.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":855},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1713}]",[],13,,,,,,,,,,,,,,
harvest,353,894985,0.0-109.0-1.0,,null,run_exp/static/images/task_images/gems/13.jpg,null,,,,,,8,,,13,,,,,13,0.648089283,0.615384615,,,,,,,
decision,354,895003,0.0-109.0-2.0,,15,run_exp/static/images/task_images/land.jpg,65,,,,,,8,,,13,,,,,,,,199555,2,8,FALSE,,,
dig,355,898004,0.0-110.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":998},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1994}]",[],13,,,,,,,,,,,,,,
harvest,356,899008,0.0-110.0-1.0,,null,run_exp/static/images/task_images/gems/8.jpg,null,,,,,,6,,,13,,,,,8,0.790059078,0.75,,,,,,,
decision,357,899042,0.0-110.0-2.0,,31,run_exp/static/images/task_images/land.jpg,65,,,,,,6,,,13,,,,,,,,203594,2,9,FALSE,,,
dig,358,902029,0.0-111.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":992},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1985}]",[],13,,,,,,,,,,,,,,
harvest,359,903030,0.0-111.0-1.0,,null,run_exp/static/images/task_images/gems/6.jpg,null,,,,,,5,,,13,,,,,6,0.858479466,0.833333333,,,,,,,
decision,360,903230,0.0-111.0-2.0,,199,run_exp/static/images/task_images/land.jpg,65,,,,,,5,,,13,,,,,,,,207782,2,10,FALSE,,,
dig,361,906053,0.0-112.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":936},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1873}]",[],13,,,,,,,,,,,,,,
harvest,362,907055,0.0-112.0-1.0,,null,run_exp/static/images/task_images/gems/5.jpg,null,,,,,,4,,,13,,,,,5,0.792807044,0.8,,,,,,,
decision,363,907379,0.0-112.0-2.0,,323,run_exp/static/images/task_images/land.jpg,76,,,,,,4,,,13,,,,,,,,211932,2,11,TRUE,,,
travel,364,917092,0.0-113.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/rocket-01.jpg"",""time"":0},{""stimulus"":""run_exp/static/images/task_images/rocket-02.jpg"",""time"":1078},{""stimulus"":""run_exp/static/images/task_images/rocket-03.jpg"",""time"":2155},{""stimulus"":""run_exp/static/images/task_images/rocket-04.jpg"",""time"":3230},{""stimulus"":""run_exp/static/images/task_images/rocket-05.jpg"",""time"":4306},{""stimulus"":""run_exp/static/images/task_images/rocket-06.jpg"",""time"":5385},{""stimulus"":""run_exp/static/images/task_images/rocket-07.jpg"",""time"":6465},{""stimulus"":""run_exp/static/images/task_images/rocket-08.jpg"",""time"":7540},{""stimulus"":""run_exp/static/images/task_images/rocket-09.jpg"",""time"":8620}]",[],13,,,,,,,,,,,,,,
alien_welcome,365,922096,0.0-113.0-1.0,,null,run_exp/static/images/task_images/aliens/old_aliens/planet/alien_planet-75.jpg,null,,,,,,,,,,,,75,"71,19,6,47,73,66,30,56,1,77,65,10,78,75,29,23,32,11,31,16,50,52,37,44,74,70,76,55",,,,,,,,,,
land,366,922601,0.0-113.0-2.0,,null,run_exp/static/images/task_images/land.jpg,null,,,,,,101,,,14,,,,,,,,,,,,,,
dig,367,924620,0.0-113.0-3.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":669},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1338}]",[],14,,,,,,,,,,,,,,
harvest,368,925626,0.0-113.0-4.0,,null,run_exp/static/images/task_images/gems/101.jpg,null,,,,,,87,,,14,,,,,101,0.864416911,0.861386139,,,,,,,
decision,369,925682,0.0-113.0-5.0,,56,run_exp/static/images/task_images/land.jpg,65,,,,,,87,,,14,,,,,,,,230234,2,0,FALSE,,,
dig,370,928650,0.0-114.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":983},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1969}]",[],14,,,,,,,,,,,,,,
harvest,371,929655,0.0-114.0-1.0,,null,run_exp/static/images/task_images/gems/87.jpg,null,,,,,,62,,,14,,,,,87,0.717900068,0.712643678,,,,,,,
decision,372,932254,0.0-114.0-2.0,,2597,run_exp/static/images/task_images/land.jpg,65,,,,,,62,,,14,,,,,,,,236807,2,1,FALSE,,,
dig,373,932681,0.0-115.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":137},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":273}]",[],14,,,,,,,,,,,,,,
harvest,374,933686,0.0-115.0-1.0,,null,run_exp/static/images/task_images/gems/62.jpg,null,,,,,,48,,,14,,,,,62,0.779665595,0.774193548,,,,,,,
decision,375,933842,0.0-115.0-2.0,,155,run_exp/static/images/task_images/land.jpg,65,,,,,,48,,,14,,,,,,,,238394,2,2,FALSE,,,
dig,376,936706,0.0-116.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":948},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1901}]",[],14,,,,,,,,,,,,,,
harvest,377,937709,0.0-116.0-1.0,,null,run_exp/static/images/task_images/gems/48.jpg,null,,,,,,38,,,14,,,,,48,0.784909906,0.791666667,,,,,,,
decision,378,937932,0.0-116.0-2.0,,221,run_exp/static/images/task_images/land.jpg,65,,,,,,38,,,14,,,,,,,,242484,2,3,FALSE,,,
dig,379,940736,0.0-117.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":932},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1863}]",[],14,,,,,,,,,,,,,,
harvest,380,941741,0.0-117.0-1.0,,null,run_exp/static/images/task_images/gems/38.jpg,null,,,,,,30,,,14,,,,,38,0.78331679,0.789473684,,,,,,,
decision,381,941973,0.0-117.0-2.0,,231,run_exp/static/images/task_images/land.jpg,65,,,,,,30,,,14,,,,,,,,246526,2,4,FALSE,,,
dig,382,944760,0.0-118.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":927},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1850}]",[],14,,,,,,,,,,,,,,
harvest,383,945762,0.0-118.0-1.0,,null,run_exp/static/images/task_images/gems/30.jpg,null,,,,,,23,,,14,,,,,30,0.775157416,0.766666667,,,,,,,
decision,384,945941,0.0-118.0-2.0,,177,run_exp/static/images/task_images/land.jpg,65,,,,,,23,,,14,,,,,,,,250493,2,5,FALSE,,,
dig,385,948787,0.0-119.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":941},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1887}]",[],14,,,,,,,,,,,,,,
harvest,386,949793,0.0-119.0-1.0,,null,run_exp/static/images/task_images/gems/23.jpg,null,,,,,,20,,,14,,,,,23,0.878325703,0.869565217,,,,,,,
decision,387,950004,0.0-119.0-2.0,,210,run_exp/static/images/task_images/land.jpg,65,,,,,,20,,,14,,,,,,,,254556,2,6,FALSE,,,
dig,388,952815,0.0-120.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":932},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1864}]",[],14,,,,,,,,,,,,,,
harvest,389,953817,0.0-120.0-1.0,,null,run_exp/static/images/task_images/gems/20.jpg,null,,,,,,16,,,14,,,,,20,0.79874055,0.8,,,,,,,
decision,390,953819,0.0-120.0-2.0,,1,run_exp/static/images/task_images/land.jpg,65,,,,,,16,,,14,,,,,,,,258371,2,7,FALSE,,,
dig,391,956839,0.0-121.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":1000},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":2003}]",[],14,,,,,,,,,,,,,,
harvest,392,957843,0.0-121.0-1.0,,null,run_exp/static/images/task_images/gems/16.jpg,null,,,,,,14,,,14,,,,,16,0.870618382,0.875,,,,,,,
decision,393,957850,0.0-121.0-2.0,,6,run_exp/static/images/task_images/land.jpg,65,,,,,,14,,,14,,,,,,,,262403,2,8,FALSE,,,
dig,394,960864,0.0-122.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":1002},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":2001}]",[],14,,,,,,,,,,,,,,
harvest,395,961868,0.0-122.0-1.0,,null,run_exp/static/images/task_images/gems/14.jpg,null,,,,,,10,,,14,,,,,14,0.722443179,0.714285714,,,,,,,
decision,396,961970,0.0-122.0-2.0,,102,run_exp/static/images/task_images/land.jpg,65,,,,,,10,,,14,,,,,,,,266523,2,9,FALSE,,,
dig,397,964903,0.0-123.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":971},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1941}]",[],14,,,,,,,,,,,,,,
harvest,398,965908,0.0-123.0-1.0,,null,run_exp/static/images/task_images/gems/10.jpg,null,,,,,,7,,,14,,,,,10,0.745580152,0.7,,,,,,,
decision,399,966318,0.0-123.0-2.0,,409,run_exp/static/images/task_images/land.jpg,65,,,,,,7,,,14,,,,,,,,270870,2,10,FALSE,,,
dig,400,968932,0.0-124.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":866},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1734}]",[],14,,,,,,,,,,,,,,
harvest,401,969936,0.0-124.0-1.0,,null,run_exp/static/images/task_images/gems/7.jpg,null,,,,,,6,,,14,,,,,7,0.867626284,0.857142857,,,,,,,
decision,402,970048,0.0-124.0-2.0,,110,run_exp/static/images/task_images/land.jpg,65,,,,,,6,,,14,,,,,,,,274600,2,11,FALSE,,,
dig,403,972958,0.0-125.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":967},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1935}]",[],14,,,,,,,,,,,,,,
harvest,404,973962,0.0-125.0-1.0,,null,run_exp/static/images/task_images/gems/6.jpg,null,,,,,,5,,,14,,,,,6,0.774633072,0.833333333,,,,,,,
decision,405,975135,0.0-125.0-2.0,,1171,run_exp/static/images/task_images/land.jpg,76,,,,,,5,,,14,,,,,,,,279687,2,12,TRUE,,,
travel,406,983996,0.0-126.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/rocket-01.jpg"",""time"":1},{""stimulus"":""run_exp/static/images/task_images/rocket-02.jpg"",""time"":984},{""stimulus"":""run_exp/static/images/task_images/rocket-03.jpg"",""time"":1964},{""stimulus"":""run_exp/static/images/task_images/rocket-04.jpg"",""time"":2946},{""stimulus"":""run_exp/static/images/task_images/rocket-05.jpg"",""time"":3931},{""stimulus"":""run_exp/static/images/task_images/rocket-06.jpg"",""time"":4914},{""stimulus"":""run_exp/static/images/task_images/rocket-07.jpg"",""time"":5898},{""stimulus"":""run_exp/static/images/task_images/rocket-08.jpg"",""time"":6880},{""stimulus"":""run_exp/static/images/task_images/rocket-09.jpg"",""time"":7862}]",[],14,,,,,,,,,,,,,,
alien_welcome,407,989001,0.0-126.0-1.0,,null,run_exp/static/images/task_images/aliens/old_aliens/planet/alien_planet-29.jpg,null,,,,,,,,,,,,29,"71,19,6,47,73,66,30,56,1,77,65,10,78,75,29,23,32,11,31,16,50,52,37,44,74,70,76,55",,,,,,,,,,
land,408,989507,0.0-126.0-2.0,,null,run_exp/static/images/task_images/land.jpg,null,,,,,,91,,,15,,,,,,,,,,,,,,
dig,409,991528,0.0-126.0-3.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":668},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1340}]",[],15,,,,,,,,,,,,,,
harvest,410,992533,0.0-126.0-4.0,,null,run_exp/static/images/task_images/gems/91.jpg,null,,,,,,77,,,15,,,,,91,0.851316243,0.846153846,,,,,,,
decision,411,992649,0.0-126.0-5.0,,116,run_exp/static/images/task_images/land.jpg,65,,,,,,77,,,15,,,,,,,,297202,2,0,FALSE,,,
dig,412,995555,0.0-127.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":963},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1930}]",[],15,,,,,,,,,,,,,,
harvest,413,996559,0.0-127.0-1.0,,null,run_exp/static/images/task_images/gems/77.jpg,null,,,,,,65,,,15,,,,,77,0.846211815,0.844155844,,,,,,,
decision,414,996649,0.0-127.0-2.0,,89,run_exp/static/images/task_images/land.jpg,65,,,,,,65,,,15,,,,,,,,301202,2,1,TRUE,,,
end_of_block_continue,415,1005553,0.0-128.0-0.0,,null,run_exp/static/audio/clip_32_block_end.m4a,,,,,,null,,,,,,,,,,,,,,,,,,
alien_welcome,416,1010567,0.0-129.0-0.0,,null,run_exp/static/images/task_images/aliens/old_aliens/planet/alien_planet-23.jpg,null,,,,,,,,,,,,23,"71,19,6,47,73,66,30,56,1,77,65,10,78,75,29,23,32,11,31,16,50,52,37,44,74,70,76,55",,,,,,,,,,
land,417,1011072,0.0-129.0-1.0,,null,run_exp/static/images/task_images/land.jpg,null,,,,,,99,,,16,,,,,,,,,,,,,,
dig,418,1013091,0.0-129.0-2.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":669},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1339}]",[],16,,,,,,,,,,,,,,
harvest,419,1014097,0.0-129.0-3.0,,null,run_exp/static/images/task_images/gems/99.jpg,null,,,,,,47,,,16,,,,,99,0.476791379,0.474747475,,,,,,,
decision,420,1014366,0.0-129.0-4.0,,268,run_exp/static/images/task_images/land.jpg,65,,,,,,47,,,16,,,,,,,,8804,3,0,FALSE,,,
dig,421,1017129,0.0-130.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":913},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1826}]",[],16,,,,,,,,,,,,,,
harvest,422,1018134,0.0-130.0-1.0,,null,run_exp/static/images/task_images/gems/47.jpg,null,,,,,,21,,,16,,,,,47,0.440812006,0.446808511,,,,,,,
decision,423,1018783,0.0-130.0-2.0,,648,run_exp/static/images/task_images/land.jpg,65,,,,,,21,,,16,,,,,,,,13221,3,1,FALSE,,,
dig,424,1021154,0.0-131.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":786},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1571}]",[],16,,,,,,,,,,,,,,
harvest,425,1022157,0.0-131.0-1.0,,null,run_exp/static/images/task_images/gems/21.jpg,null,,,,,,11,,,16,,,,,21,0.503421512,0.523809524,,,,,,,
decision,426,1022807,0.0-131.0-2.0,,649,run_exp/static/images/task_images/land.jpg,65,,,,,,11,,,16,,,,,,,,17244,3,2,FALSE,,,
dig,427,1025178,0.0-132.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":787},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1572}]",[],16,,,,,,,,,,,,,,
harvest,428,1026183,0.0-132.0-1.0,,null,run_exp/static/images/task_images/gems/11.jpg,null,,,,,,6,,,16,,,,,11,0.518950107,0.545454545,,,,,,,
decision,429,1026575,0.0-132.0-2.0,,390,run_exp/static/images/task_images/land.jpg,65,,,,,,6,,,16,,,,,,,,21012,3,3,FALSE,,,
dig,430,1029207,0.0-133.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":872},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1745}]",[],16,,,,,,,,,,,,,,
harvest,431,1030213,0.0-133.0-1.0,,null,run_exp/static/images/task_images/gems/6.jpg,null,,,,,,3,,,16,,,,,6,0.423265017,0.5,,,,,,,
decision,432,1030606,0.0-133.0-2.0,,393,run_exp/static/images/task_images/land.jpg,65,,,,,,3,,,16,,,,,,,,25043,3,4,FALSE,,,
dig,433,1033235,0.0-134.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":872},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1745}]",[],16,,,,,,,,,,,,,,
harvest,434,1034239,0.0-134.0-1.0,,null,run_exp/static/images/task_images/gems/3.jpg,null,,,,,,2,,,16,,,,,3,0.601188994,0.666666667,,,,,,,
decision,435,1035206,0.0-134.0-2.0,,965,run_exp/static/images/task_images/land.jpg,76,,,,,,2,,,16,,,,,,,,29644,3,5,TRUE,,,
travel,436,1044268,0.0-135.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/rocket-01.jpg"",""time"":0},{""stimulus"":""run_exp/static/images/task_images/rocket-02.jpg"",""time"":1009},{""stimulus"":""run_exp/static/images/task_images/rocket-03.jpg"",""time"":2012},{""stimulus"":""run_exp/static/images/task_images/rocket-04.jpg"",""time"":3016},{""stimulus"":""run_exp/static/images/task_images/rocket-05.jpg"",""time"":4019},{""stimulus"":""run_exp/static/images/task_images/rocket-06.jpg"",""time"":5023},{""stimulus"":""run_exp/static/images/task_images/rocket-07.jpg"",""time"":6027},{""stimulus"":""run_exp/static/images/task_images/rocket-08.jpg"",""time"":7034},{""stimulus"":""run_exp/static/images/task_images/rocket-09.jpg"",""time"":8041}]",[],16,,,,,,,,,,,,,,
alien_welcome,437,1049273,0.0-135.0-1.0,,null,run_exp/static/images/task_images/aliens/old_aliens/planet/alien_planet-32.jpg,null,,,,,,,,,,,,32,"71,19,6,47,73,66,30,56,1,77,65,10,78,75,29,23,32,11,31,16,50,52,37,44,74,70,76,55",,,,,,,,,,
land,438,1049778,0.0-135.0-2.0,,null,run_exp/static/images/task_images/land.jpg,null,,,,,,110,,,17,,,,,,,,,,,,,,
dig,439,1051795,0.0-135.0-3.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":669},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1341}]",[],17,,,,,,,,,,,,,,
harvest,440,1052799,0.0-135.0-4.0,,null,run_exp/static/images/task_images/gems/110.jpg,null,,,,,,95,,,17,,,,,110,0.862886328,0.863636364,,,,,,,
decision,441,1052978,0.0-135.0-5.0,,177,run_exp/static/images/task_images/land.jpg,65,,,,,,95,,,17,,,,,,,,47415,3,0,FALSE,,,
dig,442,1055829,0.0-136.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":946},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1891}]",[],17,,,,,,,,,,,,,,
harvest,443,1056835,0.0-136.0-1.0,,null,run_exp/static/images/task_images/gems/95.jpg,null,,,,,,80,,,17,,,,,95,0.837966191,0.842105263,,,,,,,
decision,444,1057764,0.0-136.0-2.0,,926,run_exp/static/images/task_images/land.jpg,65,,,,,,80,,,17,,,,,,,,52201,3,1,FALSE,,,
dig,445,1059869,0.0-137.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":697},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1390}]",[],17,,,,,,,,,,,,,,
