trial_type,trial_index,time_elapsed,internal_node_id,success,rt,stimulus,key_press,prompt,subject_id,age,gender,button_pressed,next_reward,animation_sequence,responses,planet,curr_prac_trial,n_prac_rounds,alien,aliens,reward_received,decay_rate_actual,decay_rate_exp,time_in_block,block_num,prt,last_trial_on_planet,button_html,bonus,num_failures
travel,328,1069778,0.0-111.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/rocket-01.jpg"",""time"":0},{""stimulus"":""run_exp/static/images/task_images/rocket-02.jpg"",""time"":1090.2999999970198},{""stimulus"":""run_exp/static/images/task_images/rocket-03.jpg"",""time"":2175.2999999970198},{""stimulus"":""run_exp/static/images/task_images/rocket-04.jpg"",""time"":3265},{""stimulus"":""run_exp/static/images/task_images/rocket-05.jpg"",""time"":4354.29999999702},{""stimulus"":""run_exp/static/images/task_images/rocket-06.jpg"",""time"":5437.20000000298},{""stimulus"":""run_exp/static/images/task_images/rocket-07.jpg"",""time"":6523},{""stimulus"":""run_exp/static/images/task_images/rocket-08.jpg"",""time"":7612.899999991059},{""stimulus"":""run_exp/static/images/task_images/rocket-09.jpg"",""time"":8698.29999999702}]",[],11,,,,,,,,,,,,,,
alien_welcome,329,1074784,0.0-111.0-1.0,,null,run_exp/static/images/task_images/aliens/old_aliens/planet/alien_planet-51.jpg,null,,,,,,,,,,,,51,"77,37,26,36,70,58,6,48,78,72,59,51,74,4,49,10,15,73,8",,,,,,,,,,
land,330,1075296,0.0-111.0-2.0,,null,run_exp/static/images/task_images/land.jpg,null,,,,,,95,,,12,,,,,,,,,,,,,,
dig,331,1077306,0.0-111.0-3.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.5999999940395355},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":669},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1338.5}]",[],12,,,,,,,,,,,,,,
harvest,332,1078313,0.0-111.0-4.0,,null,run_exp/static/images/task_images/gems/95.jpg,null,,,,,,80,,,12,,,,,95,0.840814494,0.842105263,,,,,,,
decision,333,1078379,0.0-111.0-5.0,,62.3,run_exp/static/images/task_images/land.jpg,65,,,,,,80,,,12,,,,,,,,234339,2,0,FALSE,,,
dig,334,1081324,0.0-112.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":983.7999999970198},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1962.7999999970198}]",[],12,,,,,,,,,,,,,,
harvest,335,1082330,0.0-112.0-1.0,,null,run_exp/static/images/task_images/gems/80.jpg,null,,,,,,62,,,12,,,,,80,0.775313533,0.775,,,,,,,
decision,336,1082351,0.0-112.0-2.0,,18.8,run_exp/static/images/task_images/land.jpg,65,,,,,,62,,,12,,,,,,,,238311,2,1,FALSE,,,
dig,337,1085336,0.0-113.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.20000000298023224},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":994.5},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1992.1000000089407}]",[],12,,,,,,,,,,,,,,
harvest,338,1086340,0.0-113.0-1.0,,null,run_exp/static/images/task_images/gems/62.jpg,null,,,,,,52,,,12,,,,,62,0.840893097,0.838709677,,,,,,,
decision,339,1086374,0.0-113.0-2.0,,31.90000001,run_exp/static/images/task_images/land.jpg,65,,,,,,52,,,12,,,,,,,,242334,2,2,FALSE,,,
dig,340,1089347,0.0-114.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.20000000298023224},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":993.9000000059605},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1981.2000000029802}]",[],12,,,,,,,,,,,,,,
harvest,341,1090349,0.0-114.0-1.0,,null,run_exp/static/images/task_images/gems/52.jpg,null,,,,,,36,,,12,,,,,52,0.693519212,0.692307692,,,,,,,
decision,342,1090397,0.0-114.0-2.0,,44.40000001,run_exp/static/images/task_images/land.jpg,65,,,,,,36,,,12,,,,,,,,246357,2,3,FALSE,,,
dig,343,1093359,0.0-115.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.09999999403953552},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":987.6999999880791},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1971.199999988079}]",[],12,,,,,,,,,,,,,,
harvest,344,1094364,0.0-115.0-1.0,,null,run_exp/static/images/task_images/gems/36.jpg,null,,,,,,31,,,12,,,,,36,0.852630812,0.861111111,,,,,,,
decision,345,1094370,0.0-115.0-2.0,,3.5,run_exp/static/images/task_images/land.jpg,65,,,,,,31,,,12,,,,,,,,250330,2,4,FALSE,,,
dig,346,1097374,0.0-116.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.20000000298023224},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":999.4000000059605},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1999.5}]",[],12,,,,,,,,,,,,,,
harvest,347,1098377,0.0-116.0-1.0,,null,run_exp/static/images/task_images/gems/31.jpg,null,,,,,,28,,,12,,,,,31,0.889863851,0.903225806,,,,,,,
decision,348,1098441,0.0-116.0-2.0,,61,run_exp/static/images/task_images/land.jpg,65,,,,,,28,,,12,,,,,,,,254401,2,5,FALSE,,,
dig,349,1101384,0.0-117.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.09999999403953552},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":985.0999999940395},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1964.2999999970198}]",[],12,,,,,,,,,,,,,,
harvest,350,1102388,0.0-117.0-1.0,,null,run_exp/static/images/task_images/gems/28.jpg,null,,,,,,21,,,12,,,,,28,0.736556152,0.75,,,,,,,
decision,351,1102602,0.0-117.0-2.0,,210.5,run_exp/static/images/task_images/land.jpg,65,,,,,,21,,,12,,,,,,,,258562,2,6,FALSE,,,
dig,352,1105397,0.0-118.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.20000000298023224},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":935.4000000059605},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1863.6000000089407}]",[],12,,,,,,,,,,,,,,
harvest,353,1106400,0.0-118.0-1.0,,null,run_exp/static/images/task_images/gems/21.jpg,null,,,,,,18,,,12,,,,,21,0.861275289,0.857142857,,,,,,,
decision,354,1106500,0.0-118.0-2.0,,97.5,run_exp/static/images/task_images/land.jpg,65,,,,,,18,,,12,,,,,,,,262461,2,7,FALSE,,,
dig,355,1109413,0.0-119.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.29999999701976776},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":971.2000000029802},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1940.0999999940395}]",[],12,,,,,,,,,,,,,,
harvest,356,1110417,0.0-119.0-1.0,,null,run_exp/static/images/task_images/gems/18.jpg,null,,,,,,15,,,12,,,,,18,0.814344119,0.833333333,,,,,,,
decision,357,1110556,0.0-119.0-2.0,,135.8,run_exp/static/images/task_images/land.jpg,65,,,,,,15,,,12,,,,,,,,266516,2,8,FALSE,,,
dig,358,1113429,0.0-120.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.29999999701976776},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":959},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1909.5999999940395}]",[],12,,,,,,,,,,,,,,
harvest,359,1114433,0.0-120.0-1.0,,null,run_exp/static/images/task_images/gems/15.jpg,null,,,,,,13,,,12,,,,,15,0.851660221,0.866666667,,,,,,,
decision,360,1114708,0.0-120.0-2.0,,271.2,run_exp/static/images/task_images/land.jpg,65,,,,,,13,,,12,,,,,,,,270668,2,9,FALSE,,,
dig,361,1117446,0.0-121.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.4000000059604645},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":913.9000000059605},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1824.1000000089407}]",[],12,,,,,,,,,,,,,,
harvest,362,1118450,0.0-121.0-1.0,,null,run_exp/static/images/task_images/gems/13.jpg,null,,,,,,10,,,12,,,,,13,0.741794837,0.769230769,,,,,,,
decision,363,1118955,0.0-121.0-2.0,,504,run_exp/static/images/task_images/land.jpg,65,,,,,,10,,,12,,,,,,,,274915,2,10,FALSE,,,
dig,364,1121457,0.0-122.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.09999999403953552},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":837.5},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1667.7000000029802}]",[],12,,,,,,,,,,,,,,
harvest,365,1122464,0.0-122.0-1.0,,null,run_exp/static/images/task_images/gems/10.jpg,null,,,,,,7,,,12,,,,,10,0.653849113,0.7,,,,,,,
decision,366,1122496,0.0-122.0-2.0,,29.8,run_exp/static/images/task_images/land.jpg,65,,,,,,7,,,12,,,,,,,,278456,2,11,FALSE,,,
dig,367,1125474,0.0-123.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.09999999403953552},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":995.5},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1981.3999999910593}]",[],12,,,,,,,,,,,,,,
harvest,368,1126478,0.0-123.0-1.0,,null,run_exp/static/images/task_images/gems/7.jpg,null,,,,,,6,,,12,,,,,7,0.912448127,0.857142857,,,,,,,
decision,369,1126504,0.0-123.0-2.0,,26,run_exp/static/images/task_images/land.jpg,65,,,,,,6,,,12,,,,,,,,282464,2,12,FALSE,,,
dig,370,1129480,0.0-124.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.20000000298023224},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":993.3999999910593},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1987.2000000029802}]",[],12,,,,,,,,,,,,,,
harvest,371,1130484,0.0-124.0-1.0,,null,run_exp/static/images/task_images/gems/6.jpg,null,,,,,,5,,,12,,,,,6,0.856363194,0.833333333,,,,,,,
decision,372,1130673,0.0-124.0-2.0,,186.3,run_exp/static/images/task_images/land.jpg,65,,,,,,5,,,12,,,,,,,,286634,2,13,FALSE,,,
dig,373,1133493,0.0-125.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":942.7000000029802},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1879.9000000059605}]",[],12,,,,,,,,,,,,,,
harvest,374,1134496,0.0-125.0-1.0,,null,run_exp/static/images/task_images/gems/5.jpg,null,,,,,,3,,,12,,,,,5,0.686178191,0.6,,,,,,,
decision,375,1134500,0.0-125.0-2.0,,0.5,run_exp/static/images/task_images/land.jpg,65,,,,,,3,,,12,,,,,,,,290460,2,14,FALSE,,,
dig,376,1137507,0.0-126.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.29999999701976776},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":1001.6000000089407},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":2004.2000000029802}]",[],12,,,,,,,,,,,,,,
harvest,377,1138511,0.0-126.0-1.0,,null,run_exp/static/images/task_images/gems/3.jpg,null,,,,,,2,,,12,,,,,3,0.734270815,0.666666667,,,,,,,
decision,378,1140555,0.0-126.0-2.0,,2041,run_exp/static/images/task_images/land.jpg,65,,,,,,2,,,12,,,,,,,,296516,2,15,FALSE,,,
dig,379,1141525,0.0-127.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.19999998807907104},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":324.29999999701977},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":643.6999999880791}]",[],12,,,,,,,,,,,,,,
harvest,380,1142534,0.0-127.0-1.0,,null,run_exp/static/images/task_images/gems/2.jpg,null,,,,,,2,,,12,,,,,2,0.789690105,1,,,,,,,
decision,381,1143682,0.0-127.0-2.0,,1137.7,run_exp/static/images/task_images/land.jpg,65,,,,,,2,,,12,,,,,,,,299642,2,16,FALSE,,,
dig,382,1145551,0.0-128.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":624.2999999970198},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1243.2999999970198}]",[],12,,,,,,,,,,,,,,
harvest,383,1146557,0.0-128.0-1.0,,null,run_exp/static/images/task_images/gems/2.jpg,null,,,,,,2,,,12,,,,,2,0.850833789,1,,,,,,,
decision,384,1148585,0.0-128.0-2.0,,2025.2,run_exp/static/images/task_images/land.jpg,65,,,,,,2,,,12,,,,,,,,304546,2,17,TRUE,,,
end_of_block_continue,385,1157427,0.0-129.0-0.0,,null,run_exp/static/audio/clip_32_block_end.m4a,,,,,,null,,,,,,,,,,,,,,,,,,
alien_welcome,386,1162442,0.0-130.0-0.0,,null,run_exp/static/images/task_images/aliens/old_aliens/planet/alien_planet-74.jpg,null,,,,,,,,,,,,74,"77,37,26,36,70,58,6,48,78,72,59,51,74,4,49,10,15,73,8",,,,,,,,,,
land,387,1162950,0.0-130.0-1.0,,null,run_exp/static/images/task_images/land.jpg,null,,,,,,102,,,13,,,,,,,,,,,,,,
dig,388,1164958,0.0-130.0-2.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.5},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":669.7999999970198},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1339.3999999910593}]",[],13,,,,,,,,,,,,,,
harvest,389,1165963,0.0-130.0-3.0,,null,run_exp/static/images/task_images/gems/102.jpg,null,,,,,,57,,,13,,,,,102,0.557290125,0.558823529,,,,,,,
decision,390,1166282,0.0-130.0-4.0,,316.2,run_exp/static/images/task_images/land.jpg,65,,,,,,57,,,13,,,,,,,,8843,3,0,FALSE,,,
dig,391,1168975,0.0-131.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.29999999701976776},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":899.2000000029802},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1793.2000000029802}]",[],13,,,,,,,,,,,,,,
harvest,392,1169982,0.0-131.0-1.0,,null,run_exp/static/images/task_images/gems/57.jpg,null,,,,,,28,,,13,,,,,57,0.486801151,0.49122807,,,,,,,
decision,393,1170255,0.0-131.0-2.0,,271.4,run_exp/static/images/task_images/land.jpg,65,,,,,,28,,,13,,,,,,,,12816,3,1,FALSE,,,
dig,394,1172992,0.0-132.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.09999999403953552},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":912.8999999910593},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1824.5999999940395}]",[],13,,,,,,,,,,,,,,
harvest,395,1173995,0.0-132.0-1.0,,null,run_exp/static/images/task_images/gems/28.jpg,null,,,,,,14,,,13,,,,,28,0.512676251,0.5,,,,,,,
decision,396,1174633,0.0-132.0-2.0,,636.3,run_exp/static/images/task_images/land.jpg,65,,,,,,14,,,13,,,,,,,,17194,3,2,FALSE,,,
dig,397,1176999,0.0-133.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":789.4000000059605},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1578.9000000059605}]",[],13,,,,,,,,,,,,,,
harvest,398,1178003,0.0-133.0-1.0,,null,run_exp/static/images/task_images/gems/14.jpg,null,,,,,,6,,,13,,,,,14,0.441075934,0.428571429,,,,,,,
decision,399,1178328,0.0-133.0-2.0,,323.8,run_exp/static/images/task_images/land.jpg,65,,,,,,6,,,13,,,,,,,,20889,3,3,FALSE,,,
dig,400,1181012,0.0-134.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.09999999403953552},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":894.5999999940395},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1789.5}]",[],13,,,,,,,,,,,,,,
harvest,401,1182018,0.0-134.0-1.0,,null,run_exp/static/images/task_images/gems/6.jpg,null,,,,,,3,,,13,,,,,6,0.498958183,0.5,,,,,,,
decision,402,1182153,0.0-134.0-2.0,,132.4,run_exp/static/images/task_images/land.jpg,65,,,,,,3,,,13,,,,,,,,24714,3,4,FALSE,,,
dig,403,1185029,0.0-135.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.09999999403953552},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":958.0999999940395},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1916.0999999940395}]",[],13,,,,,,,,,,,,,,
harvest,404,1186036,0.0-135.0-1.0,,null,run_exp/static/images/task_images/gems/3.jpg,null,,,,,,1,,,13,,,,,3,0.453076771,0.333333333,,,,,,,
decision,405,1188098,0.0-135.0-2.0,,2058.5,run_exp/static/images/task_images/land.jpg,65,,,,,,1,,,13,,,,,,,,30659,3,5,FALSE,,,
dig,406,1189048,0.0-136.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.30000001192092896},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":316},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":630.7000000029802}]",[],13,,,,,,,,,,,,,,
harvest,407,1190053,0.0-136.0-1.0,,null,run_exp/static/images/task_images/gems/1.jpg,null,,,,,,1,,,13,,,,,1,0.539097479,1,,,,,,,
decision,408,1190881,0.0-136.0-2.0,,824.8,run_exp/static/images/task_images/land.jpg,65,,,,,,1,,,13,,,,,,,,33442,3,6,FALSE,,,
dig,409,1193065,0.0-137.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.20000000298023224},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":729.0999999940395},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1454.3999999910593}]",[],13,,,,,,,,,,,,,,
harvest,410,1194070,0.0-137.0-1.0,,null,run_exp/static/images/task_images/gems/1.jpg,null,,,,,,1,,,13,,,,,1,0.539349511,1,,,,,,,
decision,411,1194853,0.0-137.0-2.0,,780,run_exp/static/images/task_images/land.jpg,76,,,,,,1,,,13,,,,,,,,37415,3,7,TRUE,,,
travel,412,1204082,0.0-138.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/rocket-01.jpg"",""time"":0.4000000059604645},{""stimulus"":""run_exp/static/images/task_images/rocket-02.jpg"",""time"":1025.9000000059605},{""stimulus"":""run_exp/static/images/task_images/rocket-03.jpg"",""time"":2052.5},{""stimulus"":""run_exp/static/images/task_images/rocket-04.jpg"",""time"":3075.9000000059605},{""stimulus"":""run_exp/static/images/task_images/rocket-05.jpg"",""time"":4101.300000011921},{""stimulus"":""run_exp/static/images/task_images/rocket-06.jpg"",""time"":5125.600000008941},{""stimulus"":""run_exp/static/images/task_images/rocket-07.jpg"",""time"":6149.20000000298},{""stimulus"":""run_exp/static/images/task_images/rocket-08.jpg"",""time"":7174.5},{""stimulus"":""run_exp/static/images/task_images/rocket-09.jpg"",""time"":8198}]",[],13,,,,,,,,,,,,,,
alien_welcome,413,1209091,0.0-138.0-1.0,,null,run_exp/static/images/task_images/aliens/old_aliens/planet/alien_planet-4.jpg,null,,,,,,,,,,,,4,"77,37,26,36,70,58,6,48,78,72,59,51,74,4,49,10,15,73,8",,,,,,,,,,
land,414,1209597,0.0-138.0-2.0,,null,run_exp/static/images/task_images/land.jpg,null,,,,,,97,,,14,,,,,,,,,,,,,,
dig,415,1211606,0.0-138.0-3.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.6000000089406967},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":670.7000000029802},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1338}]",[],14,,,,,,,,,,,,,,
harvest,416,1212612,0.0-138.0-4.0,,null,run_exp/static/images/task_images/gems/97.jpg,null,,,,,,75,,,14,,,,,97,0.77236485,0.773195876,,,,,,,
decision,417,1214287,0.0-138.0-5.0,,1671.7,run_exp/static/images/task_images/land.jpg,65,,,,,,75,,,14,,,,,,,,56849,3,0,FALSE,,,
dig,418,1215622,0.0-139.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.10000000894069672},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":445.40000000596046},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":887}]",[],14,,,,,,,,,,,,,,
harvest,419,1216629,0.0-139.0-1.0,,null,run_exp/static/images/task_images/gems/75.jpg,null,,,,,,60,,,14,,,,,75,0.801754487,0.8,,,,,,,
decision,420,1219633,0.0-139.0-2.0,,3001,run_exp/static/images/task_images/land.jpg,65,,,,,,60,,,14,,,,,,,,62194,3,1,FALSE,,,
dig,421,1219650,0.0-140.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.5},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":4.399999991059303},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":6.5}]",[],14,,,,,,,,,,,,,,
harvest,422,1220653,0.0-140.0-1.0,,null,run_exp/static/images/task_images/gems/60.jpg,null,,,,,,47,,,14,,,,,60,0.787173338,0.783333333,,,,,,,
decision,423,1222915,0.0-140.0-2.0,,2260.1,run_exp/static/images/task_images/land.jpg,65,,,,,,47,,,14,,,,,,,,65476,3,2,FALSE,,,
dig,424,1223663,0.0-141.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.20000000298023224},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":247.90000000596046},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":494.70000000298023}]",[],14,,,,,,,,,,,,,,
harvest,425,1224666,0.0-141.0-1.0,,null,run_exp/static/images/task_images/gems/47.jpg,null,,,,,,38,,,14,,,,,47,0.818831628,0.808510638,,,,,,,
decision,426,1227076,0.0-141.0-2.0,,2405.4,run_exp/static/images/task_images/land.jpg,65,,,,,,38,,,14,,,,,,,,69637,3,3,FALSE,,,
dig,427,1227678,0.0-142.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.5},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":203.40000000596046},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":400.59999999403954}]",[],14,,,,,,,,,,,,,,
harvest,428,1228685,0.0-142.0-1.0,,null,run_exp/static/images/task_images/gems/38.jpg,null,,,,,,26,,,14,,,,,38,0.696086354,0.684210526,,,,,,,
decision,429,1230118,0.0-142.0-2.0,,1429.3,run_exp/static/images/task_images/land.jpg,65,,,,,,26,,,14,,,,,,,,72679,3,4,FALSE,,,
dig,430,1231699,0.0-143.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.3999999910593033},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":527},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1052.7000000029802}]",[],14,,,,,,,,,,,,,,
harvest,431,1232706,0.0-143.0-1.0,,null,run_exp/static/images/task_images/gems/26.jpg,null,,,,,,21,,,14,,,,,26,0.792156617,0.807692308,,,,,,,
decision,432,1235713,0.0-143.0-2.0,,null,run_exp/static/images/task_images/land.jpg,null,,,,,,21,,,14,,,,,,,,78274,3,5,FALSE,,,
time_out,433,1237721,0.0-144.0-0.0,,null,run_exp/static/images/task_images/time_out.jpg,null,,,,,,21,,,,,,,,,,,,,,,,,
decision,434,1237969,0.0-144.0-1.0,,244.2,run_exp/static/images/task_images/land.jpg,65,,,,,,21,,,14,,,,,,,,80530,3,5,FALSE,,,
dig,435,1240734,0.0-145.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.09999999403953552},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":922.2999999970198},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1841.2999999970198}]",[],14,,,,,,,,,,,,,,
harvest,436,1241738,0.0-145.0-1.0,,null,run_exp/static/images/task_images/gems/21.jpg,null,,,,,,17,,,14,,,,,21,0.817171855,0.80952381,,,,,,,
decision,437,1244513,0.0-145.0-2.0,,2771.9,run_exp/static/images/task_images/land.jpg,65,,,,,,17,,,14,,,,,,,,87074,3,6,FALSE,,,
dig,438,1244749,0.0-146.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.29999999701976776},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":80.3999999910593},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":155.59999999403954}]",[],14,,,,,,,,,,,,,,
harvest,439,1245755,0.0-146.0-1.0,,null,run_exp/static/images/task_images/gems/17.jpg,null,,,,,,13,,,14,,,,,17,0.792726816,0.764705882,,,,,,,
decision,440,1248762,0.0-146.0-2.0,,null,run_exp/static/images/task_images/land.jpg,null,,,,,,13,,,14,,,,,,,,91323,3,7,FALSE,,,
time_out,441,1250770,0.0-147.0-0.0,,null,run_exp/static/images/task_images/time_out.jpg,null,,,,,,13,,,,,,,,,,,,,,,,,
decision,442,1252849,0.0-147.0-1.0,,2077.8,run_exp/static/images/task_images/land.jpg,65,,,,,,13,,,14,,,,,,,,95410,3,7,FALSE,,,
dig,443,1253778,0.0-148.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.30000001192092896},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":308.90000000596046},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":616.9000000059605}]",[],14,,,,,,,,,,,,,,
harvest,444,1254782,0.0-148.0-1.0,,null,run_exp/static/images/task_images/gems/13.jpg,null,,,,,,8,,,14,,,,,13,0.633423892,0.615384615,,,,,,,
decision,445,1257789,0.0-148.0-2.0,,null,run_exp/static/images/task_images/land.jpg,null,,,,,,8,,,14,,,,,,,,100351,3,8,FALSE,,,
