trial_type,trial_index,time_elapsed,internal_node_id,success,rt,stimulus,key_press,prompt,subject_id,age,gender,button_pressed,next_reward,animation_sequence,responses,planet,curr_prac_trial,n_prac_rounds,alien,aliens,reward_received,decay_rate_actual,decay_rate_exp,time_in_block,block_num,prt,last_trial_on_planet,button_html,bonus,num_failures
travel,290,830615,0.0-86.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/rocket-01.jpg"",""time"":0.11999998241662979},{""stimulus"":""run_exp/static/images/task_images/rocket-02.jpg"",""time"":1118.0500001646578},{""stimulus"":""run_exp/static/images/task_images/rocket-03.jpg"",""time"":2226.7249999567866},{""stimulus"":""run_exp/static/images/task_images/rocket-04.jpg"",""time"":3337.929999921471},{""stimulus"":""run_exp/static/images/task_images/rocket-05.jpg"",""time"":4448.89000011608},{""stimulus"":""run_exp/static/images/task_images/rocket-06.jpg"",""time"":5552.115000318736},{""stimulus"":""run_exp/static/images/task_images/rocket-07.jpg"",""time"":6673.635000362992},{""stimulus"":""run_exp/static/images/task_images/rocket-08.jpg"",""time"":7782.520000357181},{""stimulus"":""run_exp/static/images/task_images/rocket-09.jpg"",""time"":8893.35500029847}]",[],15,,,,,,,,,,,,,,
alien_welcome,291,835618,0.0-86.0-1.0,,null,run_exp/static/images/task_images/aliens/old_aliens/planet/alien_planet-31.jpg,null,,,,,,,,,,,,31,"25,4,73,77,7,8,71,17,65,67,36,27,15,32,60,31,30,29,53,50,37,58,78,76,23,11,68,74,12,2,19,20,80,49,44,69,1,62,21,3,26,48,70",,,,,,,,,,
land,292,836128,0.0-86.0-2.0,,null,run_exp/static/images/task_images/land.jpg,null,,,,,,94,,,16,,,,,,,,,,,,,,
dig,293,838139,0.0-86.0-3.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.19499985501170158},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":680.1049998030066},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1340.1750000193715}]",[],16,,,,,,,,,,,,,,
harvest,294,839155,0.0-86.0-4.0,,null,run_exp/static/images/task_images/gems/94.jpg,null,,,,,,75,,,16,,,,,94,0.797180593,0.79787234,,,,,,,
decision,295,839237,0.0-86.0-5.0,,80.44499997,run_exp/static/images/task_images/land.jpg,65,,,,,,75,,,16,,,,,,,,153658,2,0,FALSE,,,
dig,296,842171,0.0-87.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.090000219643116},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":983.8649998418987},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1952.8999999165535}]",[],16,,,,,,,,,,,,,,
harvest,297,843181,0.0-87.0-1.0,,null,run_exp/static/images/task_images/gems/75.jpg,null,,,,,,59,,,16,,,,,75,0.787628777,0.786666667,,,,,,,
decision,298,845269,0.0-87.0-2.0,,2087.12,run_exp/static/images/task_images/land.jpg,65,,,,,,59,,,16,,,,,,,,159690,2,1,FALSE,,,
dig,299,846197,0.0-88.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.1500002108514309},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":319.92499995976686},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":621.7650002799928}]",[],16,,,,,,,,,,,,,,
harvest,300,847200,0.0-88.0-1.0,,null,run_exp/static/images/task_images/gems/59.jpg,null,,,,,,46,,,16,,,,,59,0.785822139,0.779661017,,,,,,,
decision,301,847629,0.0-88.0-2.0,,427.8099998,run_exp/static/images/task_images/land.jpg,65,,,,,,46,,,16,,,,,,,,162050,2,2,FALSE,,,
dig,302,850214,0.0-89.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.1449999399483204},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":870.8000001497567},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1723.329999949783}]",[],16,,,,,,,,,,,,,,
harvest,303,851227,0.0-89.0-1.0,,null,run_exp/static/images/task_images/gems/46.jpg,null,,,,,,38,,,16,,,,,46,0.822327147,0.826086957,,,,,,,
decision,304,851725,0.0-89.0-2.0,,497.0300002,run_exp/static/images/task_images/land.jpg,65,,,,,,38,,,16,,,,,,,,166146,2,3,FALSE,,,
dig,305,854237,0.0-90.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.1250002533197403},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":847.8600000962615},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1669.9649998918176}]",[],16,,,,,,,,,,,,,,
harvest,306,855243,0.0-90.0-1.0,,null,run_exp/static/images/task_images/gems/38.jpg,null,,,,,,30,,,16,,,,,38,0.801052763,0.789473684,,,,,,,
decision,307,855717,0.0-90.0-2.0,,472.455,run_exp/static/images/task_images/land.jpg,76,,,,,,30,,,16,,,,,,,,170138,2,4,TRUE,,,
travel,308,865249,0.0-91.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/rocket-01.jpg"",""time"":0.1050001010298729},{""stimulus"":""run_exp/static/images/task_images/rocket-02.jpg"",""time"":1060.485000256449},{""stimulus"":""run_exp/static/images/task_images/rocket-03.jpg"",""time"":2117.0399999246},{""stimulus"":""run_exp/static/images/task_images/rocket-04.jpg"",""time"":3181.265000253916},{""stimulus"":""run_exp/static/images/task_images/rocket-05.jpg"",""time"":4241.814999841154},{""stimulus"":""run_exp/static/images/task_images/rocket-06.jpg"",""time"":5300.689999945462},{""stimulus"":""run_exp/static/images/task_images/rocket-07.jpg"",""time"":6357.625000178814},{""stimulus"":""run_exp/static/images/task_images/rocket-08.jpg"",""time"":7421.95999994874},{""stimulus"":""run_exp/static/images/task_images/rocket-09.jpg"",""time"":8471.975000109524}]",[],16,,,,,,,,,,,,,,
alien_welcome,309,870253,0.0-91.0-1.0,,null,run_exp/static/images/task_images/aliens/old_aliens/planet/alien_planet-30.jpg,null,,,,,,,,,,,,30,"25,4,73,77,7,8,71,17,65,67,36,27,15,32,60,31,30,29,53,50,37,58,78,76,23,11,68,74,12,2,19,20,80,49,44,69,1,62,21,3,26,48,70",,,,,,,,,,
land,310,870764,0.0-91.0-2.0,,null,run_exp/static/images/task_images/land.jpg,null,,,,,,97,,,17,,,,,,,,,,,,,,
dig,311,872768,0.0-91.0-3.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.1550000160932541},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":679.1850002482533},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1339.9550002068281}]",[],17,,,,,,,,,,,,,,
harvest,312,873774,0.0-91.0-4.0,,null,run_exp/static/images/task_images/gems/97.jpg,null,,,,,,74,,,17,,,,,97,0.767312661,0.762886598,,,,,,,
decision,313,874373,0.0-91.0-5.0,,598.2850003,run_exp/static/images/task_images/land.jpg,65,,,,,,74,,,17,,,,,,,,188794,2,0,FALSE,,,
dig,314,876778,0.0-92.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.0950000248849392},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":809.1250001452863},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1604.774999897927}]",[],17,,,,,,,,,,,,,,
harvest,315,877784,0.0-92.0-1.0,,null,run_exp/static/images/task_images/gems/74.jpg,null,,,,,,62,,,17,,,,,74,0.832560011,0.837837838,,,,,,,
decision,316,877933,0.0-92.0-2.0,,148.2250001,run_exp/static/images/task_images/land.jpg,65,,,,,,62,,,17,,,,,,,,192354,2,1,FALSE,,,
dig,317,880801,0.0-93.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.135000329464674},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":966.5300003252923},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1907.930000219494}]",[],17,,,,,,,,,,,,,,
harvest,318,881815,0.0-93.0-1.0,,null,run_exp/static/images/task_images/gems/62.jpg,null,,,,,,54,,,17,,,,,62,0.8766866,0.870967742,,,,,,,
decision,319,882197,0.0-93.0-2.0,,381.5450002,run_exp/static/images/task_images/land.jpg,65,,,,,,54,,,17,,,,,,,,196618,2,2,FALSE,,,
dig,320,884817,0.0-94.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.1449999399483204},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":883.0499998293817},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1752.5999997742474}]",[],17,,,,,,,,,,,,,,
harvest,321,885829,0.0-94.0-1.0,,null,run_exp/static/images/task_images/gems/54.jpg,null,,,,,,47,,,17,,,,,54,0.872822508,0.87037037,,,,,,,
decision,322,887229,0.0-94.0-2.0,,1398.62,run_exp/static/images/task_images/land.jpg,65,,,,,,47,,,17,,,,,,,,201650,2,3,FALSE,,,
dig,323,888834,0.0-95.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.1550000160932541},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":536.0900000669062},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1081.0350002720952}]",[],17,,,,,,,,,,,,,,
harvest,324,889842,0.0-95.0-1.0,,null,run_exp/static/images/task_images/gems/47.jpg,null,,,,,,40,,,17,,,,,47,0.858572449,0.85106383,,,,,,,
decision,325,890477,0.0-95.0-2.0,,634.3950001,run_exp/static/images/task_images/land.jpg,65,,,,,,40,,,17,,,,,,,,204898,2,4,FALSE,,,
dig,326,892863,0.0-96.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.12999959290027618},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":793.8099997118115},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1588.2099997252226}]",[],17,,,,,,,,,,,,,,
harvest,327,893871,0.0-96.0-1.0,,null,run_exp/static/images/task_images/gems/40.jpg,null,,,,,,34,,,17,,,,,40,0.861326498,0.85,,,,,,,
decision,328,894837,0.0-96.0-2.0,,965.105,run_exp/static/images/task_images/land.jpg,65,,,,,,34,,,17,,,,,,,,209258,2,5,FALSE,,,
dig,329,896888,0.0-97.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.10999990627169609},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":688.4649996645749},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1366.6249997913837}]",[],17,,,,,,,,,,,,,,
harvest,330,897895,0.0-97.0-1.0,,null,run_exp/static/images/task_images/gems/34.jpg,null,,,,,,28,,,17,,,,,34,0.817429839,0.823529412,,,,,,,
decision,331,898725,0.0-97.0-2.0,,828.9199998,run_exp/static/images/task_images/land.jpg,76,,,,,,28,,,17,,,,,,,,213146,2,6,TRUE,,,
travel,332,907901,0.0-98.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/rocket-01.jpg"",""time"":0.09999983012676239},{""stimulus"":""run_exp/static/images/task_images/rocket-02.jpg"",""time"":1028.435000218451},{""stimulus"":""run_exp/static/images/task_images/rocket-03.jpg"",""time"":2046.3350000791252},{""stimulus"":""run_exp/static/images/task_images/rocket-04.jpg"",""time"":3062.33000010252},{""stimulus"":""run_exp/static/images/task_images/rocket-05.jpg"",""time"":4090.4350001364946},{""stimulus"":""run_exp/static/images/task_images/rocket-06.jpg"",""time"":5096.324999816716},{""stimulus"":""run_exp/static/images/task_images/rocket-07.jpg"",""time"":6118.269999977201},{""stimulus"":""run_exp/static/images/task_images/rocket-08.jpg"",""time"":7136.289999820292},{""stimulus"":""run_exp/static/images/task_images/rocket-09.jpg"",""time"":8158.470000140369}]",[],17,,,,,,,,,,,,,,
alien_welcome,333,912918,0.0-98.0-1.0,,null,run_exp/static/images/task_images/aliens/old_aliens/planet/alien_planet-29.jpg,null,,,,,,,,,,,,29,"25,4,73,77,7,8,71,17,65,67,36,27,15,32,60,31,30,29,53,50,37,58,78,76,23,11,68,74,12,2,19,20,80,49,44,69,1,62,21,3,26,48,70",,,,,,,,,,
land,334,913425,0.0-98.0-2.0,,null,run_exp/static/images/task_images/land.jpg,null,,,,,,102,,,18,,,,,,,,,,,,,,
dig,335,915437,0.0-98.0-3.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.1349998638033867},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":681.3449999317527},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1342.3049999400973}]",[],18,,,,,,,,,,,,,,
harvest,336,916449,0.0-98.0-4.0,,null,run_exp/static/images/task_images/gems/102.jpg,null,,,,,,83,,,18,,,,,102,0.808835749,0.81372549,,,,,,,
decision,337,916837,0.0-98.0-5.0,,386.1150001,run_exp/static/images/task_images/land.jpg,65,,,,,,83,,,18,,,,,,,,231258,2,0,FALSE,,,
dig,338,919468,0.0-99.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.1050001010298729},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":874.9049999751151},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1755.135000217706}]",[],18,,,,,,,,,,,,,,
harvest,339,920477,0.0-99.0-1.0,,null,run_exp/static/images/task_images/gems/83.jpg,null,,,,,,72,,,18,,,,,83,0.873413986,0.86746988,,,,,,,
decision,340,920989,0.0-99.0-2.0,,510.7650002,run_exp/static/images/task_images/land.jpg,65,,,,,,72,,,18,,,,,,,,235410,2,1,FALSE,,,
dig,341,923490,0.0-100.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.1150001771748066},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":831.9449997507036},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1670.7700002007186}]",[],18,,,,,,,,,,,,,,
harvest,342,924506,0.0-100.0-1.0,,null,run_exp/static/images/task_images/gems/72.jpg,null,,,,,,61,,,18,,,,,72,0.84340596,0.847222222,,,,,,,
decision,343,924526,0.0-100.0-2.0,,18.27999996,run_exp/static/images/task_images/land.jpg,65,,,,,,61,,,18,,,,,,,,238947,2,2,FALSE,,,
dig,344,927522,0.0-101.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.14999974519014359},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":1006.5000001341105},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1988.43999998644}]",[],18,,,,,,,,,,,,,,
harvest,345,928537,0.0-101.0-1.0,,null,run_exp/static/images/task_images/gems/61.jpg,null,,,,,,50,,,18,,,,,61,0.824592013,0.819672131,,,,,,,
decision,346,929117,0.0-101.0-2.0,,578.4200002,run_exp/static/images/task_images/land.jpg,65,,,,,,50,,,18,,,,,,,,243538,2,3,FALSE,,,
dig,347,931555,0.0-102.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.09999983012676239},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":821.9850002788007},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1627.824999857694}]",[],18,,,,,,,,,,,,,,
harvest,348,932565,0.0-102.0-1.0,,null,run_exp/static/images/task_images/gems/50.jpg,null,,,,,,42,,,18,,,,,50,0.849526007,0.84,,,,,,,
decision,349,933053,0.0-102.0-2.0,,487.1499999,run_exp/static/images/task_images/land.jpg,65,,,,,,42,,,18,,,,,,,,247474,2,4,FALSE,,,
dig,350,935579,0.0-103.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.1349998638033867},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":841.7599997483194},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1682.8649998642504}]",[],18,,,,,,,,,,,,,,
harvest,351,936592,0.0-103.0-1.0,,null,run_exp/static/images/task_images/gems/42.jpg,null,,,,,,33,,,18,,,,,42,0.78306859,0.785714286,,,,,,,
decision,352,938261,0.0-103.0-2.0,,1667.29,run_exp/static/images/task_images/land.jpg,76,,,,,,33,,,18,,,,,,,,252682,2,5,TRUE,,,
travel,353,946600,0.0-104.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/rocket-01.jpg"",""time"":0.10999990627169609},{""stimulus"":""run_exp/static/images/task_images/rocket-02.jpg"",""time"":934.4199998304248},{""stimulus"":""run_exp/static/images/task_images/rocket-03.jpg"",""time"":1866.3699999451637},{""stimulus"":""run_exp/static/images/task_images/rocket-04.jpg"",""time"":2785.8799998648465},{""stimulus"":""run_exp/static/images/task_images/rocket-05.jpg"",""time"":3714.0399999916553},{""stimulus"":""run_exp/static/images/task_images/rocket-06.jpg"",""time"":4634.674999862909},{""stimulus"":""run_exp/static/images/task_images/rocket-07.jpg"",""time"":5563.24000004679},{""stimulus"":""run_exp/static/images/task_images/rocket-08.jpg"",""time"":6487.325000111014},{""stimulus"":""run_exp/static/images/task_images/rocket-09.jpg"",""time"":7409.884999971837}]",[],18,,,,,,,,,,,,,,
alien_welcome,354,951607,0.0-104.0-1.0,,null,run_exp/static/images/task_images/aliens/old_aliens/planet/alien_planet-53.jpg,null,,,,,,,,,,,,53,"25,4,73,77,7,8,71,17,65,67,36,27,15,32,60,31,30,29,53,50,37,58,78,76,23,11,68,74,12,2,19,20,80,49,44,69,1,62,21,3,26,48,70",,,,,,,,,,
land,355,952115,0.0-104.0-2.0,,null,run_exp/static/images/task_images/land.jpg,null,,,,,,101,,,19,,,,,,,,,,,,,,
dig,356,954132,0.0-104.0-3.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.1449999399483204},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":682.0300002582371},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1349.8050002381206}]",[],19,,,,,,,,,,,,,,
harvest,357,955142,0.0-104.0-4.0,,null,run_exp/static/images/task_images/gems/101.jpg,null,,,,,,44,,,19,,,,,101,0.432729706,0.435643564,,,,,,,
decision,358,956029,0.0-104.0-5.0,,885.1500005,run_exp/static/images/task_images/land.jpg,65,,,,,,44,,,19,,,,,,,,270450,2,0,FALSE,,,
dig,359,958159,0.0-105.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.09999983012676239},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":718.4600001201034},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1411.1099997535348}]",[],19,,,,,,,,,,,,,,
harvest,360,959161,0.0-105.0-1.0,,null,run_exp/static/images/task_images/gems/44.jpg,null,,,,,,19,,,19,,,,,44,0.437791117,0.431818182,,,,,,,
decision,361,959541,0.0-105.0-2.0,,378.6749998,run_exp/static/images/task_images/land.jpg,65,,,,,,19,,,19,,,,,,,,273962,2,1,FALSE,,,
dig,362,962173,0.0-106.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.1550000160932541},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":885.2850003167987},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1757.4700000695884}]",[],19,,,,,,,,,,,,,,
harvest,363,963187,0.0-106.0-1.0,,null,run_exp/static/images/task_images/gems/19.jpg,null,,,,,,10,,,19,,,,,19,0.518624,0.526315789,,,,,,,
decision,364,963229,0.0-106.0-2.0,,40.62499991,run_exp/static/images/task_images/land.jpg,76,,,,,,10,,,19,,,,,,,,277650,2,2,TRUE,,,
travel,365,973191,0.0-107.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/rocket-01.jpg"",""time"":0.1400001347064972},{""stimulus"":""run_exp/static/images/task_images/rocket-02.jpg"",""time"":1112.9700001329184},{""stimulus"":""run_exp/static/images/task_images/rocket-03.jpg"",""time"":2227.225000038743},{""stimulus"":""run_exp/static/images/task_images/rocket-04.jpg"",""time"":3326.200000010431},{""stimulus"":""run_exp/static/images/task_images/rocket-05.jpg"",""time"":4440.25000045076},{""stimulus"":""run_exp/static/images/task_images/rocket-06.jpg"",""time"":5539.070000406355},{""stimulus"":""run_exp/static/images/task_images/rocket-07.jpg"",""time"":6643.705000169575},{""stimulus"":""run_exp/static/images/task_images/rocket-08.jpg"",""time"":7752.335000317544},{""stimulus"":""run_exp/static/images/task_images/rocket-09.jpg"",""time"":8863.260000012815}]",[],19,,,,,,,,,,,,,,
alien_welcome,366,978195,0.0-107.0-1.0,,null,run_exp/static/images/task_images/aliens/old_aliens/planet/alien_planet-50.jpg,null,,,,,,,,,,,,50,"25,4,73,77,7,8,71,17,65,67,36,27,15,32,60,31,30,29,53,50,37,58,78,76,23,11,68,74,12,2,19,20,80,49,44,69,1,62,21,3,26,48,70",,,,,,,,,,
land,367,978703,0.0-107.0-2.0,,null,run_exp/static/images/task_images/land.jpg,null,,,,,,103,,,20,,,,,,,,,,,,,,
dig,368,980713,0.0-107.0-3.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.1550000160932541},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":678.2700000330806},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1343.3699999004602}]",[],20,,,,,,,,,,,,,,
harvest,369,981721,0.0-107.0-4.0,,null,run_exp/static/images/task_images/gems/103.jpg,null,,,,,,82,,,20,,,,,103,0.798232614,0.796116505,,,,,,,
decision,370,982061,0.0-107.0-5.0,,338.585,run_exp/static/images/task_images/land.jpg,65,,,,,,82,,,20,,,,,,,,296482,2,0,FALSE,,,
dig,371,984733,0.0-108.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.1500002108514309},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":888.865000102669},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1788.5900000110269}]",[],20,,,,,,,,,,,,,,
harvest,372,985735,0.0-108.0-1.0,,null,run_exp/static/images/task_images/gems/82.jpg,null,,,,,,63,,,20,,,,,82,0.765845165,0.768292683,,,,,,,
decision,373,986149,0.0-108.0-2.0,,412.6250003,run_exp/static/images/task_images/land.jpg,65,,,,,,63,,,20,,,,,,,,300570,2,1,TRUE,,,
end_of_block_continue,374,994994,0.0-109.0-0.0,,null,run_exp/static/audio/clip_32_block_end.m4a,,,,,,null,,,,,,,,,,,,,,,,,,
alien_welcome,375,1000011,0.0-110.0-0.0,,null,run_exp/static/images/task_images/aliens/old_aliens/planet/alien_planet-37.jpg,null,,,,,,,,,,,,37,"25,4,73,77,7,8,71,17,65,67,36,27,15,32,60,31,30,29,53,50,37,58,78,76,23,11,68,74,12,2,19,20,80,49,44,69,1,62,21,3,26,48,70",,,,,,,,,,
land,376,1000514,0.0-110.0-1.0,,null,run_exp/static/images/task_images/land.jpg,null,,,,,,94,,,21,,,,,,,,,,,,,,
dig,377,1002519,0.0-110.0-2.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.1950003206729889},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":675.3400000743568},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1342.6650003530085}]",[],21,,,,,,,,,,,,,,
harvest,378,1003535,0.0-110.0-3.0,,null,run_exp/static/images/task_images/gems/94.jpg,null,,,,,,55,,,21,,,,,94,0.589850562,0.585106383,,,,,,,
decision,379,1004189,0.0-110.0-4.0,,651.6899997,run_exp/static/images/task_images/land.jpg,65,,,,,,55,,,21,,,,,,,,9190,3,0,FALSE,,,
dig,380,1006543,0.0-111.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.0950000248849392},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":789.0050001442432},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1568.4549999423325}]",[],21,,,,,,,,,,,,,,
harvest,381,1007550,0.0-111.0-1.0,,null,run_exp/static/images/task_images/gems/55.jpg,null,,,,,,29,,,21,,,,,55,0.531967762,0.527272727,,,,,,,
decision,382,1007869,0.0-111.0-2.0,,317.4000001,run_exp/static/images/task_images/land.jpg,65,,,,,,29,,,21,,,,,,,,12870,3,1,FALSE,,,
dig,383,1010555,0.0-112.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.1150001771748066},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":907.2449998930097},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1804.2649999260902}]",[],21,,,,,,,,,,,,,,
harvest,384,1011565,0.0-112.0-1.0,,null,run_exp/static/images/task_images/gems/29.jpg,null,,,,,,13,,,21,,,,,29,0.463496902,0.448275862,,,,,,,
decision,385,1011893,0.0-112.0-2.0,,327.1550001,run_exp/static/images/task_images/land.jpg,76,,,,,,13,,,21,,,,,,,,16894,3,2,TRUE,,,
travel,386,1021575,0.0-113.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/rocket-01.jpg"",""time"":0.1050001010298729},{""stimulus"":""run_exp/static/images/task_images/rocket-02.jpg"",""time"":1080.1699999719858},{""stimulus"":""run_exp/static/images/task_images/rocket-03.jpg"",""time"":2159.334999974817},{""stimulus"":""run_exp/static/images/task_images/rocket-04.jpg"",""time"":3223.955000285059},{""stimulus"":""run_exp/static/images/task_images/rocket-05.jpg"",""time"":4298.785000108182},{""stimulus"":""run_exp/static/images/task_images/rocket-06.jpg"",""time"":5378.130000084639},{""stimulus"":""run_exp/static/images/task_images/rocket-07.jpg"",""time"":6447.740000206977},{""stimulus"":""run_exp/static/images/task_images/rocket-08.jpg"",""time"":7523.5350001603365},{""stimulus"":""run_exp/static/images/task_images/rocket-09.jpg"",""time"":8605.975000187755}]",[],21,,,,,,,,,,,,,,
alien_welcome,387,1026579,0.0-113.0-1.0,,null,run_exp/static/images/task_images/aliens/old_aliens/planet/alien_planet-58.jpg,null,,,,,,,,,,,,58,"25,4,73,77,7,8,71,17,65,67,36,27,15,32,60,31,30,29,53,50,37,58,78,76,23,11,68,74,12,2,19,20,80,49,44,69,1,62,21,3,26,48,70",,,,,,,,,,
land,388,1027089,0.0-113.0-2.0,,null,run_exp/static/images/task_images/land.jpg,null,,,,,,102,,,22,,,,,,,,,,,,,,
dig,389,1029106,0.0-113.0-3.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.1550000160932541},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":681.0599998570979},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1344.964999705553}]",[],22,,,,,,,,,,,,,,
harvest,390,1030109,0.0-113.0-4.0,,null,run_exp/static/images/task_images/gems/102.jpg,null,,,,,,73,,,22,,,,,102,0.711682354,0.715686275,,,,,,,
decision,391,1030629,0.0-113.0-5.0,,519.1449998,run_exp/static/images/task_images/land.jpg,65,,,,,,73,,,22,,,,,,,,35630,3,0,FALSE,,,
