trial_type,trial_index,time_elapsed,internal_node_id,success,rt,stimulus,key_press,prompt,subject_id,age,gender,button_pressed,next_reward,animation_sequence,responses,planet,curr_prac_trial,n_prac_rounds,alien,aliens,reward_received,decay_rate_actual,decay_rate_exp,time_in_block,block_num,prt,last_trial_on_planet,button_html,bonus,num_failures
dig,304,809231,0.0-93.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.44999999227002263},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":896.7399999964982},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1807.3549999971874}]",[],13,,,,,,,,,,,,,,
harvest,305,810238,0.0-93.0-1.0,,null,run_exp/static/images/task_images/gems/54.jpg,null,,,,,,44,,,13,,,,,54,0.821412913,0.814814815,,,,,,,
decision,306,810528,0.0-93.0-2.0,,285.855,run_exp/static/images/task_images/land.jpg,65,,,,,,44,,,13,,,,,,,,152906,2,4,FALSE,,,
dig,307,813271,0.0-94.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.46499999007210135},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":907.8149999841116},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1828.0549999908544}]",[],13,,,,,,,,,,,,,,
harvest,308,814286,0.0-94.0-1.0,,null,run_exp/static/images/task_images/gems/44.jpg,null,,,,,,36,,,13,,,,,44,0.809081634,0.818181818,,,,,,,
decision,309,815382,0.0-94.0-2.0,,1091.415,run_exp/static/images/task_images/land.jpg,65,,,,,,36,,,13,,,,,,,,157759,2,5,FALSE,,,
dig,310,817301,0.0-95.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.12499999138526618},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":643.1049999955576},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1280.0400000123773}]",[],13,,,,,,,,,,,,,,
harvest,311,818311,0.0-95.0-1.0,,null,run_exp/static/images/task_images/gems/36.jpg,null,,,,,,28,,,13,,,,,36,0.776673877,0.777777778,,,,,,,
decision,312,818911,0.0-95.0-2.0,,596.005,run_exp/static/images/task_images/land.jpg,65,,,,,,28,,,13,,,,,,,,161289,2,6,FALSE,,,
dig,313,821331,0.0-96.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.4349999944679439},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":806.5399999904912},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1606.0599999909755}]",[],13,,,,,,,,,,,,,,
harvest,314,822341,0.0-96.0-1.0,,null,run_exp/static/images/task_images/gems/28.jpg,null,,,,,,24,,,13,,,,,28,0.84284406,0.857142857,,,,,,,
decision,315,822816,0.0-96.0-2.0,,471.085,run_exp/static/images/task_images/land.jpg,65,,,,,,24,,,13,,,,,,,,165194,2,7,FALSE,,,
dig,316,825371,0.0-97.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.5400000081863254},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":849.5899999979883},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1690.0650000025053}]",[],13,,,,,,,,,,,,,,
harvest,317,826378,0.0-97.0-1.0,,null,run_exp/static/images/task_images/gems/24.jpg,null,,,,,,19,,,13,,,,,24,0.801300038,0.791666667,,,,,,,
decision,318,827141,0.0-97.0-2.0,,758.4,run_exp/static/images/task_images/land.jpg,76,,,,,,19,,,13,,,,,,,,169518,2,8,TRUE,,,
travel,319,836392,0.0-98.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/rocket-01.jpg"",""time"":0.8049999887589365},{""stimulus"":""run_exp/static/images/task_images/rocket-02.jpg"",""time"":1035.150000010617},{""stimulus"":""run_exp/static/images/task_images/rocket-03.jpg"",""time"":2067.5000000046566},{""stimulus"":""run_exp/static/images/task_images/rocket-04.jpg"",""time"":3086.585000011837},{""stimulus"":""run_exp/static/images/task_images/rocket-05.jpg"",""time"":4107.820000004722},{""stimulus"":""run_exp/static/images/task_images/rocket-06.jpg"",""time"":5137.350000004517},{""stimulus"":""run_exp/static/images/task_images/rocket-07.jpg"",""time"":6173.999999999069},{""stimulus"":""run_exp/static/images/task_images/rocket-08.jpg"",""time"":7197.080000012647},{""stimulus"":""run_exp/static/images/task_images/rocket-09.jpg"",""time"":8223.854999989271}]",[],13,,,,,,,,,,,,,,
alien_welcome,320,841402,0.0-98.0-1.0,,null,run_exp/static/images/task_images/aliens/old_aliens/planet/alien_planet-42.jpg,null,,,,,,,,,,,,42,"77,40,44,39,80,38,25,34,9,72,78,36,54,42,60,11,7,8,75,27,79,18,76,64,29,37,59,49,51,46,70,32",,,,,,,,,,
land,321,841921,0.0-98.0-2.0,,null,run_exp/static/images/task_images/land.jpg,null,,,,,,104,,,14,,,,,,,,,,,,,,
dig,322,843931,0.0-98.0-3.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.5850000015925616},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":676.5700000105426},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1342.5100000167731}]",[],14,,,,,,,,,,,,,,
harvest,323,844941,0.0-98.0-4.0,,null,run_exp/static/images/task_images/gems/104.jpg,null,,,,,,90,,,14,,,,,104,0.864561067,0.865384615,,,,,,,
decision,324,845358,0.0-98.0-5.0,,412.565,run_exp/static/images/task_images/land.jpg,65,,,,,,90,,,14,,,,,,,,187735,2,0,FALSE,,,
dig,325,847971,0.0-99.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.5000000237487257},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":877.0099999965169},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1729.5049999956973}]",[],14,,,,,,,,,,,,,,
harvest,326,848981,0.0-99.0-1.0,,null,run_exp/static/images/task_images/gems/90.jpg,null,,,,,,70,,,14,,,,,90,0.781361104,0.777777778,,,,,,,
decision,327,849353,0.0-99.0-2.0,,367.6,run_exp/static/images/task_images/land.jpg,65,,,,,,70,,,14,,,,,,,,191730,2,1,FALSE,,,
dig,328,852009,0.0-100.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.455000001238659},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":884.0000000200234},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1774.055000016233}]",[],14,,,,,,,,,,,,,,
harvest,329,853028,0.0-100.0-1.0,,null,run_exp/static/images/task_images/gems/70.jpg,null,,,,,,54,,,14,,,,,70,0.772485138,0.771428571,,,,,,,
decision,330,853663,0.0-100.0-2.0,,630.49,run_exp/static/images/task_images/land.jpg,65,,,,,,54,,,14,,,,,,,,196041,2,2,FALSE,,,
dig,331,856051,0.0-101.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.6150000263005495},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":795.3700000070967},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1595.8700000192039}]",[],14,,,,,,,,,,,,,,
harvest,332,857072,0.0-101.0-1.0,,null,run_exp/static/images/task_images/gems/54.jpg,null,,,,,,42,,,14,,,,,54,0.775478448,0.777777778,,,,,,,
decision,333,857436,0.0-101.0-2.0,,358.71,run_exp/static/images/task_images/land.jpg,65,,,,,,42,,,14,,,,,,,,199814,2,3,FALSE,,,
dig,334,860111,0.0-102.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.5949999904260039},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":891.8200000189245},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1771.8999999924563}]",[],14,,,,,,,,,,,,,,
harvest,335,861123,0.0-102.0-1.0,,null,run_exp/static/images/task_images/gems/42.jpg,null,,,,,,32,,,14,,,,,42,0.769790986,0.761904762,,,,,,,
decision,336,861234,0.0-102.0-2.0,,103.775,run_exp/static/images/task_images/land.jpg,65,,,,,,32,,,14,,,,,,,,203611,2,4,FALSE,,,
dig,337,864161,0.0-103.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.3699999942909926},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":987.2549999854527},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1946.9999999855645}]",[],14,,,,,,,,,,,,,,
harvest,338,865169,0.0-103.0-1.0,,null,run_exp/static/images/task_images/gems/32.jpg,null,,,,,,27,,,14,,,,,32,0.835958452,0.84375,,,,,,,
decision,339,866471,0.0-103.0-2.0,,1296.58,run_exp/static/images/task_images/land.jpg,76,,,,,,27,,,14,,,,,,,,208849,2,5,TRUE,,,
travel,340,875191,0.0-104.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/rocket-01.jpg"",""time"":0.4199999966658652},{""stimulus"":""run_exp/static/images/task_images/rocket-02.jpg"",""time"":988.8199999986682},{""stimulus"":""run_exp/static/images/task_images/rocket-03.jpg"",""time"":1948.8650000130292},{""stimulus"":""run_exp/static/images/task_images/rocket-04.jpg"",""time"":2919.30500001763},{""stimulus"":""run_exp/static/images/task_images/rocket-05.jpg"",""time"":3888.940000004368},{""stimulus"":""run_exp/static/images/task_images/rocket-06.jpg"",""time"":4839.110000000801},{""stimulus"":""run_exp/static/images/task_images/rocket-07.jpg"",""time"":5818.140000017593},{""stimulus"":""run_exp/static/images/task_images/rocket-08.jpg"",""time"":6789.099999994505},{""stimulus"":""run_exp/static/images/task_images/rocket-09.jpg"",""time"":7749.045000004116}]",[],14,,,,,,,,,,,,,,
alien_welcome,341,880211,0.0-104.0-1.0,,null,run_exp/static/images/task_images/aliens/old_aliens/planet/alien_planet-60.jpg,null,,,,,,,,,,,,60,"77,40,44,39,80,38,25,34,9,72,78,36,54,42,60,11,7,8,75,27,79,18,76,64,29,37,59,49,51,46,70,32",,,,,,,,,,
land,342,880721,0.0-104.0-2.0,,null,run_exp/static/images/task_images/land.jpg,null,,,,,,98,,,15,,,,,,,,,,,,,,
dig,343,882741,0.0-104.0-3.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.3800000122282654},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":677.1799999987707},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1357.5400000263471}]",[],15,,,,,,,,,,,,,,
harvest,344,883751,0.0-104.0-4.0,,null,run_exp/static/images/task_images/gems/98.jpg,null,,,,,,74,,,15,,,,,98,0.759847479,0.755102041,,,,,,,
decision,345,884050,0.0-104.0-5.0,,294.825,run_exp/static/images/task_images/land.jpg,65,,,,,,74,,,15,,,,,,,,226428,2,0,FALSE,,,
dig,346,886776,0.0-105.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.44499998330138624},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":910.6499999761581},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1818.4149999869987}]",[],15,,,,,,,,,,,,,,
harvest,347,887789,0.0-105.0-1.0,,null,run_exp/static/images/task_images/gems/74.jpg,null,,,,,,59,,,15,,,,,74,0.801611626,0.797297297,,,,,,,
decision,348,888248,0.0-105.0-2.0,,454.365,run_exp/static/images/task_images/land.jpg,65,,,,,,59,,,15,,,,,,,,230626,2,1,FALSE,,,
dig,349,890811,0.0-106.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.4749999789055437},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":869.4399999803863},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1699.0399999776855}]",[],15,,,,,,,,,,,,,,
harvest,350,891820,0.0-106.0-1.0,,null,run_exp/static/images/task_images/gems/59.jpg,null,,,,,,51,,,15,,,,,59,0.863518288,0.86440678,,,,,,,
decision,351,892306,0.0-106.0-2.0,,481.36,run_exp/static/images/task_images/land.jpg,65,,,,,,51,,,15,,,,,,,,234683,2,2,FALSE,,,
dig,352,894851,0.0-107.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.5999999993946403},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":853.2449999765959},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1682.889999996405}]",[],15,,,,,,,,,,,,,,
harvest,353,895861,0.0-107.0-1.0,,null,run_exp/static/images/task_images/gems/51.jpg,null,,,,,,45,,,15,,,,,51,0.879604176,0.882352941,,,,,,,
decision,354,896235,0.0-107.0-2.0,,368.22,run_exp/static/images/task_images/land.jpg,65,,,,,,45,,,15,,,,,,,,238612,2,3,FALSE,,,
dig,355,898891,0.0-108.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.3649999853223562},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":894.334999989951},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1764.5250000059605}]",[],15,,,,,,,,,,,,,,
harvest,356,899898,0.0-108.0-1.0,,null,run_exp/static/images/task_images/gems/45.jpg,null,,,,,,34,,,15,,,,,45,0.766534181,0.755555556,,,,,,,
decision,357,900223,0.0-108.0-2.0,,321.305,run_exp/static/images/task_images/land.jpg,65,,,,,,34,,,15,,,,,,,,242601,2,4,FALSE,,,
dig,358,902921,0.0-109.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.4400000034365803},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":895.6499999912921},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1795.140000001993}]",[],15,,,,,,,,,,,,,,
harvest,359,903929,0.0-109.0-1.0,,null,run_exp/static/images/task_images/gems/34.jpg,null,,,,,,27,,,15,,,,,34,0.791784783,0.794117647,,,,,,,
decision,360,904169,0.0-109.0-2.0,,235.49,run_exp/static/images/task_images/land.jpg,65,,,,,,27,,,15,,,,,,,,246547,2,5,FALSE,,,
dig,361,906951,0.0-110.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.4400000034365803},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":926.690000022063},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1856.4900000055786}]",[],15,,,,,,,,,,,,,,
harvest,362,907960,0.0-110.0-1.0,,null,run_exp/static/images/task_images/gems/27.jpg,null,,,,,,22,,,15,,,,,27,0.79988711,0.814814815,,,,,,,
decision,363,908259,0.0-110.0-2.0,,295.22,run_exp/static/images/task_images/land.jpg,65,,,,,,22,,,15,,,,,,,,250636,2,6,FALSE,,,
dig,364,910980,0.0-111.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.47500000800937414},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":909.0950000099838},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1808.1349999993108}]",[],15,,,,,,,,,,,,,,
harvest,365,911989,0.0-111.0-1.0,,null,run_exp/static/images/task_images/gems/22.jpg,null,,,,,,18,,,15,,,,,22,0.823301807,0.818181818,,,,,,,
decision,366,912177,0.0-111.0-2.0,,184.145,run_exp/static/images/task_images/land.jpg,65,,,,,,18,,,15,,,,,,,,254554,2,7,FALSE,,,
dig,367,915020,0.0-112.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.2800000074785203},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":959.530000021914},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1890.1500000210945}]",[],15,,,,,,,,,,,,,,
harvest,368,916037,0.0-112.0-1.0,,null,run_exp/static/images/task_images/gems/18.jpg,null,,,,,,15,,,15,,,,,18,0.853175307,0.833333333,,,,,,,
decision,369,917873,0.0-112.0-2.0,,1831.35,run_exp/static/images/task_images/land.jpg,76,,,,,,15,,,15,,,,,,,,260251,2,8,TRUE,,,
travel,370,926058,0.0-113.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/rocket-01.jpg"",""time"":0.12000001152046025},{""stimulus"":""run_exp/static/images/task_images/rocket-02.jpg"",""time"":913.3750000037253},{""stimulus"":""run_exp/static/images/task_images/rocket-03.jpg"",""time"":1833.6399999971036},{""stimulus"":""run_exp/static/images/task_images/rocket-04.jpg"",""time"":2743.610000004992},{""stimulus"":""run_exp/static/images/task_images/rocket-05.jpg"",""time"":3643.0550000222865},{""stimulus"":""run_exp/static/images/task_images/rocket-06.jpg"",""time"":4540.845000010449},{""stimulus"":""run_exp/static/images/task_images/rocket-07.jpg"",""time"":5444.660000008298},{""stimulus"":""run_exp/static/images/task_images/rocket-08.jpg"",""time"":6354.735000000801},{""stimulus"":""run_exp/static/images/task_images/rocket-09.jpg"",""time"":7265.565000008792}]",[],15,,,,,,,,,,,,,,
alien_welcome,371,931081,0.0-113.0-1.0,,null,run_exp/static/images/task_images/aliens/old_aliens/planet/alien_planet-11.jpg,null,,,,,,,,,,,,11,"77,40,44,39,80,38,25,34,9,72,78,36,54,42,60,11,7,8,75,27,79,18,76,64,29,37,59,49,51,46,70,32",,,,,,,,,,
land,372,931591,0.0-113.0-2.0,,null,run_exp/static/images/task_images/land.jpg,null,,,,,,102,,,16,,,,,,,,,,,,,,
dig,373,933601,0.0-113.0-3.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.6299999949987978},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":675.9650000021793},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1347.879999986617}]",[],16,,,,,,,,,,,,,,
harvest,374,934611,0.0-113.0-4.0,,null,run_exp/static/images/task_images/gems/102.jpg,null,,,,,,81,,,16,,,,,102,0.791388232,0.794117647,,,,,,,
decision,375,935027,0.0-113.0-5.0,,412.145,run_exp/static/images/task_images/land.jpg,65,,,,,,81,,,16,,,,,,,,277405,2,0,FALSE,,,
dig,376,937631,0.0-114.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.6950000242795795},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":868.0900000035763},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1730.2850000269245}]",[],16,,,,,,,,,,,,,,
harvest,377,938637,0.0-114.0-1.0,,null,run_exp/static/images/task_images/gems/81.jpg,null,,,,,,67,,,16,,,,,81,0.825240606,0.827160494,,,,,,,
decision,378,939133,0.0-114.0-2.0,,490.96,run_exp/static/images/task_images/land.jpg,65,,,,,,67,,,16,,,,,,,,281510,2,1,FALSE,,,
dig,379,941671,0.0-115.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.5449999880511314},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":848.664999997709},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1688.2650000043213}]",[],16,,,,,,,,,,,,,,
harvest,380,942687,0.0-115.0-1.0,,null,run_exp/static/images/task_images/gems/67.jpg,null,,,,,,52,,,16,,,,,67,0.771936539,0.776119403,,,,,,,
decision,381,942957,0.0-115.0-2.0,,264.895,run_exp/static/images/task_images/land.jpg,65,,,,,,52,,,16,,,,,,,,285334,2,2,FALSE,,,
dig,382,945711,0.0-116.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.5300000193528831},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":920.0800000107847},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1829.470000026049}]",[],16,,,,,,,,,,,,,,
harvest,383,946718,0.0-116.0-1.0,,null,run_exp/static/images/task_images/gems/52.jpg,null,,,,,,41,,,16,,,,,52,0.793715308,0.788461538,,,,,,,
decision,384,946807,0.0-116.0-2.0,,84.795,run_exp/static/images/task_images/land.jpg,65,,,,,,41,,,16,,,,,,,,289184,2,3,FALSE,,,
dig,385,949740,0.0-117.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.44999999227002263},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":984.4900000025518},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1949.3450000009034}]",[],16,,,,,,,,,,,,,,
harvest,386,950749,0.0-117.0-1.0,,null,run_exp/static/images/task_images/gems/41.jpg,null,,,,,,30,,,16,,,,,41,0.727771729,0.731707317,,,,,,,
decision,387,950948,0.0-117.0-2.0,,194.52,run_exp/static/images/task_images/land.jpg,65,,,,,,30,,,16,,,,,,,,293325,2,4,FALSE,,,
dig,388,953781,0.0-118.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.4999999946448952},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":942.3200000019278},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1876.0250000050291}]",[],16,,,,,,,,,,,,,,
harvest,389,954796,0.0-118.0-1.0,,null,run_exp/static/images/task_images/gems/30.jpg,null,,,,,,24,,,16,,,,,30,0.791547316,0.8,,,,,,,
decision,390,955198,0.0-118.0-2.0,,396.355,run_exp/static/images/task_images/land.jpg,65,,,,,,24,,,16,,,,,,,,297575,2,5,FALSE,,,
dig,391,957821,0.0-119.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.5400000081863254},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":888.1600000022445},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1738.2050000014715}]",[],16,,,,,,,,,,,,,,
harvest,392,958827,0.0-119.0-1.0,,null,run_exp/static/images/task_images/gems/24.jpg,null,,,,,,19,,,16,,,,,24,0.794848186,0.791666667,,,,,,,
decision,393,959093,0.0-119.0-2.0,,261.3,run_exp/static/images/task_images/land.jpg,65,,,,,,19,,,16,,,,,,,,301471,2,6,TRUE,,,
end_of_block_continue,394,967974,0.0-120.0-0.0,,null,run_exp/static/audio/clip_32_block_end.m4a,,,,,,null,,,,,,,,,,,,,,,,,,
alien_welcome,395,973012,0.0-121.0-0.0,,null,run_exp/static/images/task_images/aliens/old_aliens/planet/alien_planet-7.jpg,null,,,,,,,,,,,,7,"77,40,44,39,80,38,25,34,9,72,78,36,54,42,60,11,7,8,75,27,79,18,76,64,29,37,59,49,51,46,70,32",,,,,,,,,,
land,396,973531,0.0-121.0-1.0,,null,run_exp/static/images/task_images/land.jpg,null,,,,,,91,,,17,,,,,,,,,,,,,,
dig,397,975541,0.0-121.0-2.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.4899999767076224},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":686.5299999772105},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1348.3999999880325}]",[],17,,,,,,,,,,,,,,
harvest,398,976552,0.0-121.0-3.0,,null,run_exp/static/images/task_images/gems/91.jpg,null,,,,,,44,,,17,,,,,91,0.480475625,0.483516484,,,,,,,
decision,399,976972,0.0-121.0-4.0,,415.265,run_exp/static/images/task_images/land.jpg,65,,,,,,44,,,17,,,,,,,,8974,3,0,FALSE,,,
dig,400,979582,0.0-122.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.4450000124052167},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":877.4050000065472},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1734.390000026906}]",[],17,,,,,,,,,,,,,,
harvest,401,980597,0.0-122.0-1.0,,null,run_exp/static/images/task_images/gems/44.jpg,null,,,,,,25,,,17,,,,,44,0.569302795,0.568181818,,,,,,,
decision,402,980930,0.0-122.0-2.0,,328.46,run_exp/static/images/task_images/land.jpg,65,,,,,,25,,,17,,,,,,,,12933,3,1,FALSE,,,
dig,403,983621,0.0-123.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.4949999856762588},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":895.4549999907613},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1795.1750000065658}]",[],17,,,,,,,,,,,,,,
harvest,404,984628,0.0-123.0-1.0,,null,run_exp/static/images/task_images/gems/25.jpg,null,,,,,,13,,,17,,,,,25,0.526779061,0.52,,,,,,,
decision,405,986546,0.0-123.0-2.0,,1914.27,run_exp/static/images/task_images/land.jpg,76,,,,,,13,,,17,,,,,,,,18548,3,2,TRUE,,,
travel,406,994662,0.0-124.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/rocket-01.jpg"",""time"":0.43999997433274984},{""stimulus"":""run_exp/static/images/task_images/rocket-02.jpg"",""time"":909.8349999985658},{""stimulus"":""run_exp/static/images/task_images/rocket-03.jpg"",""time"":1799.379999982193},{""stimulus"":""run_exp/static/images/task_images/rocket-04.jpg"",""time"":2699.719999975059},{""stimulus"":""run_exp/static/images/task_images/rocket-05.jpg"",""time"":3608.734999987064},{""stimulus"":""run_exp/static/images/task_images/rocket-06.jpg"",""time"":4499.384999973699},{""stimulus"":""run_exp/static/images/task_images/rocket-07.jpg"",""time"":5395.08499999647},{""stimulus"":""run_exp/static/images/task_images/rocket-08.jpg"",""time"":6289.404999988619},{""stimulus"":""run_exp/static/images/task_images/rocket-09.jpg"",""time"":7189.039999997476}]",[],17,,,,,,,,,,,,,,
alien_welcome,407,999667,0.0-124.0-1.0,,null,run_exp/static/images/task_images/aliens/old_aliens/planet/alien_planet-8.jpg,null,,,,,,,,,,,,8,"77,40,44,39,80,38,25,34,9,72,78,36,54,42,60,11,7,8,75,27,79,18,76,64,29,37,59,49,51,46,70,32",,,,,,,,,,
land,408,1000171,0.0-124.0-2.0,,null,run_exp/static/images/task_images/land.jpg,null,,,,,,106,,,18,,,,,,,,,,,,,,
dig,409,1002191,0.0-124.0-3.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.49500001478008926},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":686.7050000000745},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1342.065000004368}]",[],18,,,,,,,,,,,,,,
harvest,410,1003212,0.0-124.0-4.0,,null,run_exp/static/images/task_images/gems/106.jpg,null,,,,,,83,,,18,,,,,106,0.782428042,0.783018868,,,,,,,
decision,411,1003735,0.0-124.0-5.0,,517.97,run_exp/static/images/task_images/land.jpg,65,,,,,,83,,,18,,,,,,,,35737,3,0,FALSE,,,
dig,412,1006242,0.0-125.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.4799999878741801},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":831.1249999969732},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1671.4700000011362}]",[],18,,,,,,,,,,,,,,
