trial_type,trial_index,time_elapsed,internal_node_id,success,rt,stimulus,key_press,prompt,subject_id,age,gender,button_pressed,next_reward,animation_sequence,responses,planet,curr_prac_trial,n_prac_rounds,alien,aliens,reward_received,decay_rate_actual,decay_rate_exp,time_in_block,block_num,prt,last_trial_on_planet,button_html,bonus,num_failures
harvest,314,826741,0.0-100.0-1.0,,null,run_exp/static/images/task_images/gems/60.jpg,null,,,,,,53,,,10,,,,,60,0.875863915,0.883333333,,,,,,,
decision,315,827148,0.0-100.0-2.0,,404.855,run_exp/static/images/task_images/land.jpg,65,,,,,,53,,,10,,,,,,,,135096,2,3,FALSE,,,
dig,316,829765,0.0-101.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.30999997397884727},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":877.6049999869429},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1732.8899999847636}]",[],10,,,,,,,,,,,,,,
harvest,317,830779,0.0-101.0-1.0,,null,run_exp/static/images/task_images/gems/53.jpg,null,,,,,,46,,,10,,,,,53,0.872178521,0.867924528,,,,,,,
decision,318,831181,0.0-101.0-2.0,,399.53,run_exp/static/images/task_images/land.jpg,65,,,,,,46,,,10,,,,,,,,139129,2,4,FALSE,,,
dig,319,833800,0.0-102.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.31999999191612005},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":871.8949999893084},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1737.9599999985658}]",[],10,,,,,,,,,,,,,,
harvest,320,834812,0.0-102.0-1.0,,null,run_exp/static/images/task_images/gems/46.jpg,null,,,,,,35,,,10,,,,,46,0.770021615,0.760869565,,,,,,,
decision,321,834885,0.0-102.0-2.0,,69.58999997,run_exp/static/images/task_images/land.jpg,65,,,,,,35,,,10,,,,,,,,142833,2,5,FALSE,,,
dig,322,837835,0.0-103.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.3000000142492354},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":990.2700000093319},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1956.6250000498258}]",[],10,,,,,,,,,,,,,,
harvest,323,838845,0.0-103.0-1.0,,null,run_exp/static/images/task_images/gems/35.jpg,null,,,,,,26,,,10,,,,,35,0.744296012,0.742857143,,,,,,,
decision,324,841858,0.0-103.0-2.0,,null,run_exp/static/images/task_images/land.jpg,null,,,,,,26,,,10,,,,,,,,149806,2,6,FALSE,,,
time_out,325,843871,0.0-104.0-0.0,,null,run_exp/static/images/task_images/time_out.jpg,null,,,,,,26,,,,,,,,,,,,,,,,,
decision,326,844525,0.0-104.0-1.0,,650.535,run_exp/static/images/task_images/land.jpg,65,,,,,,26,,,10,,,,,,,,152473,2,6,FALSE,,,
dig,327,846886,0.0-105.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.3349999897181988},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":796.7150000040419},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1575.345000019297}]",[],10,,,,,,,,,,,,,,
harvest,328,847888,0.0-105.0-1.0,,null,run_exp/static/images/task_images/gems/26.jpg,null,,,,,,22,,,10,,,,,26,0.852266544,0.846153846,,,,,,,
decision,329,848133,0.0-105.0-2.0,,241.815,run_exp/static/images/task_images/land.jpg,65,,,,,,22,,,10,,,,,,,,156081,2,7,FALSE,,,
dig,330,850905,0.0-106.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.39000000106170774},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":936.1750000389293},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1854.8300000256859}]",[],10,,,,,,,,,,,,,,
harvest,331,851923,0.0-106.0-1.0,,null,run_exp/static/images/task_images/gems/22.jpg,null,,,,,,18,,,10,,,,,22,0.837355242,0.818181818,,,,,,,
decision,332,852684,0.0-106.0-2.0,,759.475,run_exp/static/images/task_images/land.jpg,65,,,,,,18,,,10,,,,,,,,160632,2,8,FALSE,,,
dig,333,854941,0.0-107.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.15999999595806003},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":753.3600000315346},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1509.3650000053458}]",[],10,,,,,,,,,,,,,,
harvest,334,855957,0.0-107.0-1.0,,null,run_exp/static/images/task_images/gems/18.jpg,null,,,,,,15,,,10,,,,,18,0.809895432,0.833333333,,,,,,,
decision,335,858429,0.0-107.0-2.0,,2468.86,run_exp/static/images/task_images/land.jpg,65,,,,,,15,,,10,,,,,,,,166377,2,9,FALSE,,,
dig,336,858978,0.0-108.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.12499996228143573},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":179.49499998940155},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":369.42000000271946}]",[],10,,,,,,,,,,,,,,
harvest,337,859989,0.0-108.0-1.0,,null,run_exp/static/images/task_images/gems/15.jpg,null,,,,,,13,,,10,,,,,15,0.845188461,0.866666667,,,,,,,
decision,338,860548,0.0-108.0-2.0,,556.585,run_exp/static/images/task_images/land.jpg,65,,,,,,13,,,10,,,,,,,,168497,2,10,FALSE,,,
dig,339,863005,0.0-109.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.18500001169741154},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":818.7799999723211},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1642.4300000071526}]",[],10,,,,,,,,,,,,,,
harvest,340,864014,0.0-109.0-1.0,,null,run_exp/static/images/task_images/gems/13.jpg,null,,,,,,11,,,10,,,,,13,0.817122614,0.846153846,,,,,,,
decision,341,866205,0.0-109.0-2.0,,2187.525,run_exp/static/images/task_images/land.jpg,65,,,,,,11,,,10,,,,,,,,174153,2,11,FALSE,,,
dig,342,867037,0.0-110.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.09000004502013326},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":282.97500003827736},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":550.6100000347942}]",[],10,,,,,,,,,,,,,,
harvest,343,868053,0.0-110.0-1.0,,null,run_exp/static/images/task_images/gems/11.jpg,null,,,,,,9,,,10,,,,,11,0.856357544,0.818181818,,,,,,,
decision,344,868709,0.0-110.0-2.0,,652.505,run_exp/static/images/task_images/land.jpg,65,,,,,,9,,,10,,,,,,,,176657,2,12,FALSE,,,
dig,345,871068,0.0-111.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.35500002559274435},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":796.7499999795109},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1574.480000010226}]",[],10,,,,,,,,,,,,,,
harvest,346,872084,0.0-111.0-1.0,,null,run_exp/static/images/task_images/gems/9.jpg,null,,,,,,8,,,10,,,,,9,0.836262153,0.888888889,,,,,,,
decision,347,873092,0.0-111.0-2.0,,1006.455,run_exp/static/images/task_images/land.jpg,65,,,,,,8,,,10,,,,,,,,181040,2,13,FALSE,,,
dig,348,875100,0.0-112.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.11999998241662979},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":677.9499999829568},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1341.840000008233}]",[],10,,,,,,,,,,,,,,
harvest,349,876114,0.0-112.0-1.0,,null,run_exp/static/images/task_images/gems/8.jpg,null,,,,,,7,,,10,,,,,8,0.82121462,0.875,,,,,,,
decision,350,876836,0.0-112.0-2.0,,720.445,run_exp/static/images/task_images/land.jpg,65,,,,,,7,,,10,,,,,,,,184784,2,14,FALSE,,,
dig,351,879134,0.0-113.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.21999998716637492},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":767.359999998007},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1528.4600000013597}]",[],10,,,,,,,,,,,,,,
harvest,352,880146,0.0-113.0-1.0,,null,run_exp/static/images/task_images/gems/7.jpg,null,,,,,,6,,,10,,,,,7,0.821878749,0.857142857,,,,,,,
decision,353,880692,0.0-113.0-2.0,,543.845,run_exp/static/images/task_images/land.jpg,65,,,,,,6,,,10,,,,,,,,188640,2,15,FALSE,,,
dig,354,883168,0.0-114.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.23999996483325958},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":826.9800000125542},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1646.7399999964982}]",[],10,,,,,,,,,,,,,,
harvest,355,884178,0.0-114.0-1.0,,null,run_exp/static/images/task_images/gems/6.jpg,null,,,,,,5,,,10,,,,,6,0.833277698,0.833333333,,,,,,,
decision,356,887184,0.0-114.0-2.0,,null,run_exp/static/images/task_images/land.jpg,null,,,,,,5,,,10,,,,,,,,195132,2,16,FALSE,,,
time_out,357,889207,0.0-115.0-0.0,,null,run_exp/static/images/task_images/time_out.jpg,null,,,,,,5,,,,,,,,,,,,,,,,,
decision,358,891205,0.0-115.0-1.0,,1995.07,run_exp/static/images/task_images/land.jpg,65,,,,,,5,,,10,,,,,,,,199153,2,16,FALSE,,,
dig,359,892230,0.0-116.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.31999999191612005},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":338.38999998988584},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":683.0249999766238}]",[],10,,,,,,,,,,,,,,
harvest,360,893245,0.0-116.0-1.0,,null,run_exp/static/images/task_images/gems/5.jpg,null,,,,,,4,,,10,,,,,5,0.817318819,0.8,,,,,,,
decision,361,894077,0.0-116.0-2.0,,829.185,run_exp/static/images/task_images/land.jpg,65,,,,,,4,,,10,,,,,,,,202025,2,17,FALSE,,,
dig,362,896265,0.0-117.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.5000000237487257},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":738.0850000190549},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1462.5750000122935}]",[],10,,,,,,,,,,,,,,
harvest,363,897274,0.0-117.0-1.0,,null,run_exp/static/images/task_images/gems/4.jpg,null,,,,,,3,,,10,,,,,4,0.782830035,0.75,,,,,,,
decision,364,898254,0.0-117.0-2.0,,976.33,run_exp/static/images/task_images/land.jpg,65,,,,,,3,,,10,,,,,,,,206202,2,18,FALSE,,,
dig,365,900300,0.0-118.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.34500000765547156},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":688.9250000240281},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1354.845000023488}]",[],10,,,,,,,,,,,,,,
harvest,366,901314,0.0-118.0-1.0,,null,run_exp/static/images/task_images/gems/3.jpg,null,,,,,,2,,,10,,,,,3,0.833108517,0.666666667,,,,,,,
decision,367,902261,0.0-118.0-2.0,,943.85,run_exp/static/images/task_images/land.jpg,65,,,,,,2,,,10,,,,,,,,210209,2,19,FALSE,,,
dig,368,904336,0.0-119.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.30499999411404133},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":692.5199999823235},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1384.5500000170432}]",[],10,,,,,,,,,,,,,,
harvest,369,905347,0.0-119.0-1.0,,null,run_exp/static/images/task_images/gems/2.jpg,null,,,,,,1,,,10,,,,,2,0.67698803,0.5,,,,,,,
decision,370,905861,0.0-119.0-2.0,,511.04,run_exp/static/images/task_images/land.jpg,65,,,,,,1,,,10,,,,,,,,213809,2,20,FALSE,,,
dig,371,908369,0.0-120.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.3150000120513141},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":838.835000002291},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1675.0800000154413}]",[],10,,,,,,,,,,,,,,
harvest,372,909374,0.0-120.0-1.0,,null,run_exp/static/images/task_images/gems/1.jpg,null,,,,,,1,,,10,,,,,1,0.830178068,1,,,,,,,
decision,373,912029,0.0-120.0-2.0,,2652.465,run_exp/static/images/task_images/land.jpg,76,,,,,,1,,,10,,,,,,,,219978,2,21,TRUE,,,
travel,374,919387,0.0-121.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/rocket-01.jpg"",""time"":0.33000000985339284},{""stimulus"":""run_exp/static/images/task_images/rocket-02.jpg"",""time"":819.5699999923818},{""stimulus"":""run_exp/static/images/task_images/rocket-03.jpg"",""time"":1644.8049999889918},{""stimulus"":""run_exp/static/images/task_images/rocket-04.jpg"",""time"":2450.9850000031292},{""stimulus"":""run_exp/static/images/task_images/rocket-05.jpg"",""time"":3275.2249999903142},{""stimulus"":""run_exp/static/images/task_images/rocket-06.jpg"",""time"":4084.195000003092},{""stimulus"":""run_exp/static/images/task_images/rocket-07.jpg"",""time"":4908.064999966882},{""stimulus"":""run_exp/static/images/task_images/rocket-08.jpg"",""time"":5717.739999992773},{""stimulus"":""run_exp/static/images/task_images/rocket-09.jpg"",""time"":6540.124999999534}]",[],10,,,,,,,,,,,,,,
alien_welcome,375,924399,0.0-121.0-1.0,,null,run_exp/static/images/task_images/aliens/old_aliens/planet/alien_planet-56.jpg,null,,,,,,,,,,,,56,"22,36,65,33,57,67,60,64,25,44,56,78,27,68,7,47,61,45,48,66,75,52",,,,,,,,,,
land,376,924903,0.0-121.0-2.0,,null,run_exp/static/images/task_images/land.jpg,null,,,,,,99,,,11,,,,,,,,,,,,,,
dig,377,926915,0.0-121.0-3.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.4199999966658652},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":677.060000016354},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1344.1549999988638}]",[],11,,,,,,,,,,,,,,
harvest,378,927918,0.0-121.0-4.0,,null,run_exp/static/images/task_images/gems/99.jpg,null,,,,,,83,,,11,,,,,99,0.836104468,0.838383838,,,,,,,
decision,379,929397,0.0-121.0-5.0,,1476.87,run_exp/static/images/task_images/land.jpg,65,,,,,,83,,,11,,,,,,,,237345,2,0,FALSE,,,
dig,380,930935,0.0-122.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.3649999853223562},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":517.4450000049546},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1021.2249999749474}]",[],11,,,,,,,,,,,,,,
harvest,381,931945,0.0-122.0-1.0,,null,run_exp/static/images/task_images/gems/83.jpg,null,,,,,,69,,,11,,,,,83,0.826762548,0.831325301,,,,,,,
decision,382,932030,0.0-122.0-2.0,,82.40000001,run_exp/static/images/task_images/land.jpg,65,,,,,,69,,,11,,,,,,,,239978,2,1,FALSE,,,
dig,383,934967,0.0-123.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.3150000120513141},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":982.0000000181608},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1958.585000014864}]",[],11,,,,,,,,,,,,,,
harvest,384,935984,0.0-123.0-1.0,,null,run_exp/static/images/task_images/gems/69.jpg,null,,,,,,59,,,11,,,,,69,0.853953847,0.855072464,,,,,,,
decision,385,937189,0.0-123.0-2.0,,1202.74,run_exp/static/images/task_images/land.jpg,65,,,,,,59,,,11,,,,,,,,245137,2,2,FALSE,,,
dig,386,939005,0.0-124.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.36999996518716216},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":602.5149999768473},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1205.7400000048801}]",[],11,,,,,,,,,,,,,,
harvest,387,940022,0.0-124.0-1.0,,null,run_exp/static/images/task_images/gems/59.jpg,null,,,,,,47,,,11,,,,,59,0.796268649,0.796610169,,,,,,,
decision,388,940341,0.0-124.0-2.0,,316.99,run_exp/static/images/task_images/land.jpg,65,,,,,,47,,,11,,,,,,,,248290,2,3,FALSE,,,
dig,389,943050,0.0-125.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.3600000054575503},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":905.655000009574},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1792.7749999798834}]",[],11,,,,,,,,,,,,,,
harvest,390,944063,0.0-125.0-1.0,,null,run_exp/static/images/task_images/gems/47.jpg,null,,,,,,38,,,11,,,,,47,0.814102752,0.808510638,,,,,,,
decision,391,944565,0.0-125.0-2.0,,499.19,run_exp/static/images/task_images/land.jpg,65,,,,,,38,,,11,,,,,,,,252514,2,4,FALSE,,,
dig,392,947081,0.0-126.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.23500004317611456},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":849.7199999983422},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1671.4500000234693}]",[],11,,,,,,,,,,,,,,
harvest,393,948097,0.0-126.0-1.0,,null,run_exp/static/images/task_images/gems/38.jpg,null,,,,,,33,,,11,,,,,38,0.85809855,0.868421053,,,,,,,
decision,394,948284,0.0-126.0-2.0,,186.055,run_exp/static/images/task_images/land.jpg,65,,,,,,33,,,11,,,,,,,,256232,2,5,FALSE,,,
dig,395,951108,0.0-127.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.11500000255182385},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":949.0050000022165},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1888.1449999753386}]",[],11,,,,,,,,,,,,,,
harvest,396,952119,0.0-127.0-1.0,,null,run_exp/static/images/task_images/gems/33.jpg,null,,,,,,26,,,11,,,,,33,0.795249338,0.787878788,,,,,,,
decision,397,952909,0.0-127.0-2.0,,787.96,run_exp/static/images/task_images/land.jpg,65,,,,,,26,,,11,,,,,,,,260858,2,6,FALSE,,,
dig,398,955147,0.0-128.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.30999997397884727},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":752.0800000056624},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1481.3950000097975}]",[],11,,,,,,,,,,,,,,
harvest,399,956157,0.0-128.0-1.0,,null,run_exp/static/images/task_images/gems/26.jpg,null,,,,,,20,,,11,,,,,26,0.756681679,0.769230769,,,,,,,
decision,400,957135,0.0-128.0-2.0,,975.08,run_exp/static/images/task_images/land.jpg,65,,,,,,20,,,11,,,,,,,,265083,2,7,FALSE,,,
dig,401,959172,0.0-129.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.3250000299885869},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":684.8600000375882},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1365.1950000203215}]",[],11,,,,,,,,,,,,,,
harvest,402,960187,0.0-129.0-1.0,,null,run_exp/static/images/task_images/gems/20.jpg,null,,,,,,17,,,11,,,,,20,0.8583015,0.85,,,,,,,
decision,403,961981,0.0-129.0-2.0,,1791.32,run_exp/static/images/task_images/land.jpg,65,,,,,,17,,,11,,,,,,,,269929,2,8,FALSE,,,
dig,404,963209,0.0-130.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.3399999695830047},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":408.7699999799952},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":820.5099999904633}]",[],11,,,,,,,,,,,,,,
harvest,405,964223,0.0-130.0-1.0,,null,run_exp/static/images/task_images/gems/17.jpg,null,,,,,,14,,,11,,,,,17,0.83448602,0.823529412,,,,,,,
decision,406,965269,0.0-130.0-2.0,,1042.935,run_exp/static/images/task_images/land.jpg,65,,,,,,14,,,11,,,,,,,,273217,2,9,FALSE,,,
dig,407,967241,0.0-131.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.3299999516457319},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":667.1499999938533},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1313.5749999783002}]",[],11,,,,,,,,,,,,,,
harvest,408,968255,0.0-131.0-1.0,,null,run_exp/static/images/task_images/gems/14.jpg,null,,,,,,12,,,11,,,,,14,0.872666728,0.857142857,,,,,,,
decision,409,969420,0.0-131.0-2.0,,1162.68,run_exp/static/images/task_images/land.jpg,65,,,,,,12,,,11,,,,,,,,277368,2,10,FALSE,,,
dig,410,971262,0.0-132.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.10000000474974513},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":622.9650000459515},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1236.8450000067241}]",[],11,,,,,,,,,,,,,,
harvest,411,972276,0.0-132.0-1.0,,null,run_exp/static/images/task_images/gems/12.jpg,null,,,,,,8,,,11,,,,,12,0.690756128,0.666666667,,,,,,,
decision,412,974325,0.0-132.0-2.0,,2046.135,run_exp/static/images/task_images/land.jpg,65,,,,,,8,,,11,,,,,,,,282273,2,11,FALSE,,,
dig,413,975296,0.0-133.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.26000000070780516},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":326.70999999390915},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":642.7450000192039}]",[],11,,,,,,,,,,,,,,
harvest,414,976312,0.0-133.0-1.0,,null,run_exp/static/images/task_images/gems/8.jpg,null,,,,,,6,,,11,,,,,8,0.811882295,0.75,,,,,,,
decision,415,976789,0.0-133.0-2.0,,474.295,run_exp/static/images/task_images/land.jpg,65,,,,,,6,,,11,,,,,,,,284737,2,12,FALSE,,,
dig,416,979323,0.0-134.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.30500005232170224},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":857.8550000092946},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1699.2300000274554}]",[],11,,,,,,,,,,,,,,
harvest,417,980336,0.0-134.0-1.0,,null,run_exp/static/images/task_images/gems/6.jpg,null,,,,,,5,,,11,,,,,6,0.839872147,0.833333333,,,,,,,
decision,418,982660,0.0-134.0-2.0,,2320.935,run_exp/static/images/task_images/land.jpg,65,,,,,,5,,,11,,,,,,,,290608,2,13,FALSE,,,
dig,419,983349,0.0-135.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.1550000160932541},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":238.58500004280359},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":462.23500004271045}]",[],11,,,,,,,,,,,,,,
harvest,420,984360,0.0-135.0-1.0,,null,run_exp/static/images/task_images/gems/5.jpg,null,,,,,,4,,,11,,,,,5,0.771003533,0.8,,,,,,,
decision,421,984525,0.0-135.0-2.0,,161.185,run_exp/static/images/task_images/land.jpg,65,,,,,,4,,,11,,,,,,,,292473,2,14,FALSE,,,
dig,422,987385,0.0-136.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.33000000985339284},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":948.8300000084564},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1898.1849999981932}]",[],11,,,,,,,,,,,,,,
harvest,423,988402,0.0-136.0-1.0,,null,run_exp/static/images/task_images/gems/4.jpg,null,,,,,,4,,,11,,,,,4,0.875315818,1,,,,,,,
decision,424,990750,0.0-136.0-2.0,,2344.48,run_exp/static/images/task_images/land.jpg,65,,,,,,4,,,11,,,,,,,,298698,2,15,FALSE,,,
dig,425,991430,0.0-137.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.21999998716637492},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":232.25999996066093},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":437.86000000545755}]",[],11,,,,,,,,,,,,,,
harvest,426,992442,0.0-137.0-1.0,,null,run_exp/static/images/task_images/gems/4.jpg,null,,,,,,3,,,11,,,,,4,0.852837188,0.75,,,,,,,
decision,427,992948,0.0-137.0-2.0,,502.12,run_exp/static/images/task_images/land.jpg,65,,,,,,3,,,11,,,,,,,,300896,2,16,TRUE,,,
end_of_block_continue,428,1001797,0.0-138.0-0.0,,null,run_exp/static/audio/clip_32_block_end.m4a,,,,,,null,,,,,,,,,,,,,,,,,,
alien_welcome,429,1006817,0.0-139.0-0.0,,null,run_exp/static/images/task_images/aliens/old_aliens/planet/alien_planet-78.jpg,null,,,,,,,,,,,,78,"22,36,65,33,57,67,60,64,25,44,56,78,27,68,7,47,61,45,48,66,75,52",,,,,,,,,,
land,430,1007325,0.0-139.0-1.0,,null,run_exp/static/images/task_images/land.jpg,null,,,,,,107,,,12,,,,,,,,,,,,,,
dig,431,1009333,0.0-139.0-2.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.3850000211969018},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":677.9550000210293},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1343.3850000146776}]",[],12,,,,,,,,,,,,,,
harvest,432,1010346,0.0-139.0-3.0,,null,run_exp/static/images/task_images/gems/107.jpg,null,,,,,,56,,,12,,,,,107,0.520903401,0.523364486,,,,,,,
decision,433,1011333,0.0-139.0-4.0,,984.75,run_exp/static/images/task_images/land.jpg,65,,,,,,56,,,12,,,,,,,,9523,3,0,FALSE,,,
