trial_type,trial_index,time_elapsed,internal_node_id,success,rt,stimulus,key_press,prompt,subject_id,age,gender,button_pressed,next_reward,animation_sequence,responses,planet,curr_prac_trial,n_prac_rounds,alien,aliens,reward_received,decay_rate_actual,decay_rate_exp,time_in_block,block_num,prt,last_trial_on_planet,button_html,bonus,num_failures
dig,313,805180,0.0-98.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1.1000000000931323},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":890.9000000000233},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1777}]",[],11,,,,,,,,,,,,,,
harvest,314,806186,0.0-98.0-1.0,,null,run_exp/static/images/task_images/gems/7.jpg,null,,,,,,6,,,11,,,,,7,0.819212229,0.857142857,,,,,,,
decision,315,807112,0.0-98.0-2.0,,922.7,run_exp/static/images/task_images/land.jpg,65,,,,,,6,,,11,,,,,,,,142783,2,12,FALSE,,,
dig,316,809202,0.0-99.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.6999999999534339},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":696.3000000000466},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1388.3000000000466}]",[],11,,,,,,,,,,,,,,
harvest,317,810208,0.0-99.0-1.0,,null,run_exp/static/images/task_images/gems/6.jpg,null,,,,,,5,,,11,,,,,6,0.759370324,0.833333333,,,,,,,
decision,318,810953,0.0-99.0-2.0,,742,run_exp/static/images/task_images/land.jpg,65,,,,,,5,,,11,,,,,,,,146625,2,13,FALSE,,,
dig,319,813224,0.0-100.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.8999999999068677},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":757},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1508.8999999999069}]",[],11,,,,,,,,,,,,,,
harvest,320,814231,0.0-100.0-1.0,,null,run_exp/static/images/task_images/gems/5.jpg,null,,,,,,4,,,11,,,,,5,0.809700606,0.8,,,,,,,
decision,321,814701,0.0-100.0-2.0,,462.5,run_exp/static/images/task_images/land.jpg,65,,,,,,4,,,11,,,,,,,,150373,2,14,FALSE,,,
dig,322,817257,0.0-101.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":849.6999999999534},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1694.9000000000233}]",[],11,,,,,,,,,,,,,,
harvest,323,818263,0.0-101.0-1.0,,null,run_exp/static/images/task_images/gems/4.jpg,null,,,,,,3,,,11,,,,,4,0.799345875,0.75,,,,,,,
decision,324,818340,0.0-101.0-2.0,,69.2,run_exp/static/images/task_images/land.jpg,65,,,,,,3,,,11,,,,,,,,154012,2,15,FALSE,,,
dig,325,821291,0.0-102.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":981.1999999999534},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1956.9000000000233}]",[],11,,,,,,,,,,,,,,
harvest,326,822299,0.0-102.0-1.0,,null,run_exp/static/images/task_images/gems/3.jpg,null,,,,,,2,,,11,,,,,3,0.791602588,0.666666667,,,,,,,
decision,327,822562,0.0-102.0-2.0,,255.5,run_exp/static/images/task_images/land.jpg,76,,,,,,2,,,11,,,,,,,,158234,2,16,TRUE,,,
travel,328,832322,0.0-103.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/rocket-01.jpg"",""time"":1.2000000000698492},{""stimulus"":""run_exp/static/images/task_images/rocket-02.jpg"",""time"":1091.4000000000233},{""stimulus"":""run_exp/static/images/task_images/rocket-03.jpg"",""time"":2172.20000000007},{""stimulus"":""run_exp/static/images/task_images/rocket-04.jpg"",""time"":3251},{""stimulus"":""run_exp/static/images/task_images/rocket-05.jpg"",""time"":4333.300000000047},{""stimulus"":""run_exp/static/images/task_images/rocket-06.jpg"",""time"":5415.300000000047},{""stimulus"":""run_exp/static/images/task_images/rocket-07.jpg"",""time"":6497.20000000007},{""stimulus"":""run_exp/static/images/task_images/rocket-08.jpg"",""time"":7578.900000000023},{""stimulus"":""run_exp/static/images/task_images/rocket-09.jpg"",""time"":8661.400000000023}]",[],11,,,,,,,,,,,,,,
alien_welcome,329,837330,0.0-103.0-1.0,,null,run_exp/static/images/task_images/aliens/old_aliens/planet/alien_planet-18.jpg,null,,,,,,,,,,,,18,"74,12,14,19,34,51,39,73,26,38,29,18,28,31,46,33,61,1,53,75,41,7,58,16,57,59,54",,,,,,,,,,
land,330,837837,0.0-103.0-2.0,,null,run_exp/static/images/task_images/land.jpg,null,,,,,,96,,,12,,,,,,,,,,,,,,
dig,331,839849,0.0-103.0-3.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.9000000000232831},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":671.7000000000698},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1339}]",[],12,,,,,,,,,,,,,,
harvest,332,840855,0.0-103.0-4.0,,null,run_exp/static/images/task_images/gems/96.jpg,null,,,,,,84,,,12,,,,,96,0.878328939,0.875,,,,,,,
decision,333,841651,0.0-103.0-5.0,,792.5,run_exp/static/images/task_images/land.jpg,65,,,,,,84,,,12,,,,,,,,177322,2,0,FALSE,,,
dig,334,843881,0.0-104.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1.099999999976717},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":740},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1474.6999999999534}]",[],12,,,,,,,,,,,,,,
harvest,335,844887,0.0-104.0-1.0,,null,run_exp/static/images/task_images/gems/84.jpg,null,,,,,,72,,,12,,,,,84,0.855581325,0.857142857,,,,,,,
decision,336,845870,0.0-104.0-2.0,,980.2,run_exp/static/images/task_images/land.jpg,65,,,,,,72,,,12,,,,,,,,181541,2,1,FALSE,,,
dig,337,847904,0.0-105.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.8000000000465661},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":677.3000000000466},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1352.5}]",[],12,,,,,,,,,,,,,,
harvest,338,848910,0.0-105.0-1.0,,null,run_exp/static/images/task_images/gems/72.jpg,null,,,,,,60,,,12,,,,,72,0.832819665,0.833333333,,,,,,,
decision,339,849507,0.0-105.0-2.0,,591.5,run_exp/static/images/task_images/land.jpg,65,,,,,,60,,,12,,,,,,,,185179,2,2,FALSE,,,
dig,340,851937,0.0-106.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":806.8000000000466},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1608.7000000000698}]",[],12,,,,,,,,,,,,,,
harvest,341,852944,0.0-106.0-1.0,,null,run_exp/static/images/task_images/gems/60.jpg,null,,,,,,48,,,12,,,,,60,0.800168236,0.8,,,,,,,
decision,342,852951,0.0-106.0-2.0,,0.6,run_exp/static/images/task_images/land.jpg,65,,,,,,48,,,12,,,,,,,,188622,2,3,FALSE,,,
dig,343,855970,0.0-107.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1.1000000000931323},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":1003.9000000000233},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":2003.2000000000698}]",[],12,,,,,,,,,,,,,,
harvest,344,856976,0.0-107.0-1.0,,null,run_exp/static/images/task_images/gems/48.jpg,null,,,,,,37,,,12,,,,,48,0.772367443,0.770833333,,,,,,,
decision,345,857377,0.0-107.0-2.0,,398.2,run_exp/static/images/task_images/land.jpg,65,,,,,,37,,,12,,,,,,,,193048,2,4,FALSE,,,
dig,346,860002,0.0-108.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1.5},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":872.2999999999302},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1740}]",[],12,,,,,,,,,,,,,,
harvest,347,861008,0.0-108.0-1.0,,null,run_exp/static/images/task_images/gems/37.jpg,null,,,,,,26,,,12,,,,,37,0.700093388,0.702702703,,,,,,,
decision,348,861827,0.0-108.0-2.0,,816.4,run_exp/static/images/task_images/land.jpg,65,,,,,,26,,,12,,,,,,,,197498,2,5,FALSE,,,
dig,349,864023,0.0-109.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.7000000000698492},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":730.8000000000466},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1458.4000000000233}]",[],12,,,,,,,,,,,,,,
harvest,350,865032,0.0-109.0-1.0,,null,run_exp/static/images/task_images/gems/26.jpg,null,,,,,,21,,,12,,,,,26,0.825042826,0.807692308,,,,,,,
decision,351,865246,0.0-109.0-2.0,,206.2,run_exp/static/images/task_images/land.jpg,65,,,,,,21,,,12,,,,,,,,200918,2,6,FALSE,,,
dig,352,868060,0.0-110.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":935.8999999999069},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1867.0999999999767}]",[],12,,,,,,,,,,,,,,
harvest,353,869063,0.0-110.0-1.0,,null,run_exp/static/images/task_images/gems/21.jpg,null,,,,,,18,,,12,,,,,21,0.86176498,0.857142857,,,,,,,
decision,354,869823,0.0-110.0-2.0,,756.9,run_exp/static/images/task_images/land.jpg,65,,,,,,18,,,12,,,,,,,,205494,2,7,FALSE,,,
dig,355,872081,0.0-111.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.8000000000465661},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":751.6999999999534},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1498.3000000000466}]",[],12,,,,,,,,,,,,,,
harvest,356,873087,0.0-111.0-1.0,,null,run_exp/static/images/task_images/gems/18.jpg,null,,,,,,12,,,12,,,,,18,0.689634649,0.666666667,,,,,,,
decision,357,873595,0.0-111.0-2.0,,501.8,run_exp/static/images/task_images/land.jpg,65,,,,,,12,,,12,,,,,,,,209266,2,8,FALSE,,,
dig,358,876113,0.0-112.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":837.0999999999767},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1669}]",[],12,,,,,,,,,,,,,,
harvest,359,877122,0.0-112.0-1.0,,null,run_exp/static/images/task_images/gems/12.jpg,null,,,,,,10,,,12,,,,,12,0.849596892,0.833333333,,,,,,,
decision,360,877128,0.0-112.0-2.0,,0.5,run_exp/static/images/task_images/land.jpg,65,,,,,,10,,,12,,,,,,,,212800,2,9,FALSE,,,
dig,361,880149,0.0-113.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":1002.6999999999534},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":2003.0999999999767}]",[],12,,,,,,,,,,,,,,
harvest,362,881156,0.0-113.0-1.0,,null,run_exp/static/images/task_images/gems/10.jpg,null,,,,,,8,,,12,,,,,10,0.84229009,0.8,,,,,,,
decision,363,881642,0.0-113.0-2.0,,479.7,run_exp/static/images/task_images/land.jpg,65,,,,,,8,,,12,,,,,,,,217315,2,10,FALSE,,,
dig,364,884195,0.0-114.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1.5},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":844.7999999999302},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1686.2999999999302}]",[],12,,,,,,,,,,,,,,
harvest,365,885202,0.0-114.0-1.0,,null,run_exp/static/images/task_images/gems/8.jpg,null,,,,,,7,,,12,,,,,8,0.857621354,0.875,,,,,,,
decision,366,885640,0.0-114.0-2.0,,432.4,run_exp/static/images/task_images/land.jpg,65,,,,,,7,,,12,,,,,,,,221311,2,11,FALSE,,,
dig,367,888229,0.0-115.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1.1000000000931323},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":858.9000000000233},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1715.1000000000931}]",[],12,,,,,,,,,,,,,,
harvest,368,889234,0.0-115.0-1.0,,null,run_exp/static/images/task_images/gems/7.jpg,null,,,,,,5,,,12,,,,,7,0.722375539,0.714285714,,,,,,,
decision,369,889275,0.0-115.0-2.0,,36.1,run_exp/static/images/task_images/land.jpg,65,,,,,,5,,,12,,,,,,,,224947,2,12,FALSE,,,
dig,370,892255,0.0-116.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.9000000000232831},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":991.7999999999302},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1979.9000000000233}]",[],12,,,,,,,,,,,,,,
harvest,371,893261,0.0-116.0-1.0,,null,run_exp/static/images/task_images/gems/5.jpg,null,,,,,,4,,,12,,,,,5,0.880667262,0.8,,,,,,,
decision,372,893281,0.0-116.0-2.0,,15.8,run_exp/static/images/task_images/land.jpg,65,,,,,,4,,,12,,,,,,,,228953,2,13,FALSE,,,
dig,373,896290,0.0-117.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1.3000000000465661},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":999.5},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1993.3000000000466}]",[],12,,,,,,,,,,,,,,
harvest,374,897298,0.0-117.0-1.0,,null,run_exp/static/images/task_images/gems/4.jpg,null,,,,,,3,,,12,,,,,4,0.759034557,0.75,,,,,,,
decision,375,897660,0.0-117.0-2.0,,354.2,run_exp/static/images/task_images/land.jpg,65,,,,,,3,,,12,,,,,,,,233331,2,14,FALSE,,,
dig,376,900331,0.0-118.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1.5},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":886.7999999998137},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1767.7999999998137}]",[],12,,,,,,,,,,,,,,
harvest,377,901338,0.0-118.0-1.0,,null,run_exp/static/images/task_images/gems/3.jpg,null,,,,,,2,,,12,,,,,3,0.799231744,0.666666667,,,,,,,
decision,378,901859,0.0-118.0-2.0,,512.8,run_exp/static/images/task_images/land.jpg,76,,,,,,2,,,12,,,,,,,,237531,2,15,TRUE,,,
travel,379,911369,0.0-119.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/rocket-01.jpg"",""time"":1.1999999999534339},{""stimulus"":""run_exp/static/images/task_images/rocket-02.jpg"",""time"":1059},{""stimulus"":""run_exp/static/images/task_images/rocket-03.jpg"",""time"":2113.2999999998137},{""stimulus"":""run_exp/static/images/task_images/rocket-04.jpg"",""time"":3167.2999999998137},{""stimulus"":""run_exp/static/images/task_images/rocket-05.jpg"",""time"":4221.699999999953},{""stimulus"":""run_exp/static/images/task_images/rocket-06.jpg"",""time"":5275.299999999814},{""stimulus"":""run_exp/static/images/task_images/rocket-07.jpg"",""time"":6329.799999999814},{""stimulus"":""run_exp/static/images/task_images/rocket-08.jpg"",""time"":7383.299999999814},{""stimulus"":""run_exp/static/images/task_images/rocket-09.jpg"",""time"":8437.09999999986}]",[],12,,,,,,,,,,,,,,
alien_welcome,380,916380,0.0-119.0-1.0,,null,run_exp/static/images/task_images/aliens/old_aliens/planet/alien_planet-28.jpg,null,,,,,,,,,,,,28,"74,12,14,19,34,51,39,73,26,38,29,18,28,31,46,33,61,1,53,75,41,7,58,16,57,59,54",,,,,,,,,,
land,381,916887,0.0-119.0-2.0,,null,run_exp/static/images/task_images/land.jpg,null,,,,,,99,,,13,,,,,,,,,,,,,,
dig,382,918905,0.0-119.0-3.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1.6999999999534339},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":673.2999999998137},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1340.0999999998603}]",[],13,,,,,,,,,,,,,,
harvest,383,919913,0.0-119.0-4.0,,null,run_exp/static/images/task_images/gems/99.jpg,null,,,,,,78,,,13,,,,,99,0.785101195,0.787878788,,,,,,,
decision,384,920486,0.0-119.0-5.0,,561,run_exp/static/images/task_images/land.jpg,65,,,,,,78,,,13,,,,,,,,256158,2,0,FALSE,,,
dig,385,922952,0.0-120.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1.0999999998603016},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":818.5999999998603},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1631.0999999998603}]",[],13,,,,,,,,,,,,,,
harvest,386,923960,0.0-120.0-1.0,,null,run_exp/static/images/task_images/gems/78.jpg,null,,,,,,66,,,13,,,,,78,0.850612004,0.846153846,,,,,,,
decision,387,924740,0.0-120.0-2.0,,773.3,run_exp/static/images/task_images/land.jpg,65,,,,,,66,,,13,,,,,,,,260412,2,1,FALSE,,,
dig,388,926992,0.0-121.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":747.1999999999534},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1489}]",[],13,,,,,,,,,,,,,,
harvest,389,927998,0.0-121.0-1.0,,null,run_exp/static/images/task_images/gems/66.jpg,null,,,,,,48,,,13,,,,,66,0.72441818,0.727272727,,,,,,,
decision,390,929020,0.0-121.0-2.0,,1017.4,run_exp/static/images/task_images/land.jpg,65,,,,,,48,,,13,,,,,,,,264691,2,2,FALSE,,,
dig,391,931024,0.0-122.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1.1000000000931323},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":664.9000000001397},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1325.3000000000466}]",[],13,,,,,,,,,,,,,,
harvest,392,932032,0.0-122.0-1.0,,null,run_exp/static/images/task_images/gems/48.jpg,null,,,,,,40,,,13,,,,,48,0.840750484,0.833333333,,,,,,,
decision,393,932093,0.0-122.0-2.0,,52.4,run_exp/static/images/task_images/land.jpg,65,,,,,,40,,,13,,,,,,,,267765,2,3,FALSE,,,
dig,394,935066,0.0-123.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1.1999999999534339},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":986.2999999998137},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1970}]",[],13,,,,,,,,,,,,,,
harvest,395,936073,0.0-123.0-1.0,,null,run_exp/static/images/task_images/gems/40.jpg,null,,,,,,36,,,13,,,,,40,0.908498089,0.9,,,,,,,
decision,396,936289,0.0-123.0-2.0,,210.4,run_exp/static/images/task_images/land.jpg,65,,,,,,36,,,13,,,,,,,,271960,2,4,FALSE,,,
dig,397,939101,0.0-124.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":934.6999999999534},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1863.3999999999069}]",[],13,,,,,,,,,,,,,,
harvest,398,940108,0.0-124.0-1.0,,null,run_exp/static/images/task_images/gems/36.jpg,null,,,,,,27,,,13,,,,,36,0.755482991,0.75,,,,,,,
decision,399,940905,0.0-124.0-2.0,,790.4,run_exp/static/images/task_images/land.jpg,65,,,,,,27,,,13,,,,,,,,276577,2,5,FALSE,,,
dig,400,943130,0.0-125.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.9000000001396984},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":741.6000000000931},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1476.9000000001397}]",[],13,,,,,,,,,,,,,,
harvest,401,944141,0.0-125.0-1.0,,null,run_exp/static/images/task_images/gems/27.jpg,null,,,,,,22,,,13,,,,,27,0.830367842,0.814814815,,,,,,,
decision,402,945023,0.0-125.0-2.0,,874.7,run_exp/static/images/task_images/land.jpg,65,,,,,,22,,,13,,,,,,,,280694,2,6,FALSE,,,
dig,403,947175,0.0-126.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":713.3000000000466},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1421.6000000000931}]",[],13,,,,,,,,,,,,,,
harvest,404,948183,0.0-126.0-1.0,,null,run_exp/static/images/task_images/gems/22.jpg,null,,,,,,19,,,13,,,,,22,0.854615265,0.863636364,,,,,,,
decision,405,948453,0.0-126.0-2.0,,261.6,run_exp/static/images/task_images/land.jpg,65,,,,,,19,,,13,,,,,,,,284125,2,7,FALSE,,,
dig,406,951214,0.0-127.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1.1000000000931323},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":917.3000000000466},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1829.8000000000466}]",[],13,,,,,,,,,,,,,,
harvest,407,952220,0.0-127.0-1.0,,null,run_exp/static/images/task_images/gems/19.jpg,null,,,,,,17,,,13,,,,,19,0.886076784,0.894736842,,,,,,,
decision,408,952612,0.0-127.0-2.0,,387.5,run_exp/static/images/task_images/land.jpg,65,,,,,,17,,,13,,,,,,,,288283,2,8,FALSE,,,
dig,409,955237,0.0-128.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.8000000000465661},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":874.8000000000466},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1744.6999999999534}]",[],13,,,,,,,,,,,,,,
harvest,410,956245,0.0-128.0-1.0,,null,run_exp/static/images/task_images/gems/17.jpg,null,,,,,,14,,,13,,,,,17,0.845238025,0.823529412,,,,,,,
decision,411,956919,0.0-128.0-2.0,,667.1,run_exp/static/images/task_images/land.jpg,65,,,,,,14,,,13,,,,,,,,292591,2,9,FALSE,,,
dig,412,959278,0.0-129.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1.2000000001862645},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":790},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1559.5}]",[],13,,,,,,,,,,,,,,
harvest,413,960286,0.0-129.0-1.0,,null,run_exp/static/images/task_images/gems/14.jpg,null,,,,,,10,,,13,,,,,14,0.709086998,0.714285714,,,,,,,
decision,414,960718,0.0-129.0-2.0,,423.2,run_exp/static/images/task_images/land.jpg,65,,,,,,10,,,13,,,,,,,,296389,2,10,FALSE,,,
dig,415,963310,0.0-130.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.8999999999068677},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":862.8999999999069},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1720.5999999998603}]",[],13,,,,,,,,,,,,,,
harvest,416,964327,0.0-130.0-1.0,,null,run_exp/static/images/task_images/gems/10.jpg,null,,,,,,7,,,13,,,,,10,0.732916334,0.7,,,,,,,
decision,417,964348,0.0-130.0-2.0,,12.3,run_exp/static/images/task_images/land.jpg,65,,,,,,7,,,13,,,,,,,,300019,2,11,TRUE,,,
end_of_block_continue,418,970015,0.0-131.0-0.0,,5636.9,run_exp/static/audio/clip_32_block_end.m4a,,,,,,0,,,,,,,,,,,,,,,,,,
alien_welcome,419,975048,0.0-132.0-0.0,,null,run_exp/static/images/task_images/aliens/old_aliens/planet/alien_planet-31.jpg,null,,,,,,,,,,,,31,"74,12,14,19,34,51,39,73,26,38,29,18,28,31,46,33,61,1,53,75,41,7,58,16,57,59,54",,,,,,,,,,
land,420,975557,0.0-132.0-1.0,,null,run_exp/static/images/task_images/land.jpg,null,,,,,,103,,,14,,,,,,,,,,,,,,
dig,421,977578,0.0-132.0-2.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1.8999999999068677},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":674.1999999999534},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1341.1000000000931}]",[],14,,,,,,,,,,,,,,
harvest,422,978586,0.0-132.0-3.0,,null,run_exp/static/images/task_images/gems/103.jpg,null,,,,,,52,,,14,,,,,103,0.508392797,0.504854369,,,,,,,
decision,423,979148,0.0-132.0-4.0,,553.1,run_exp/static/images/task_images/land.jpg,65,,,,,,52,,,14,,,,,,,,9109,3,0,FALSE,,,
dig,424,981623,0.0-133.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1.3000000000465661},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":820.9000000001397},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1636}]",[],14,,,,,,,,,,,,,,
harvest,425,982632,0.0-133.0-1.0,,null,run_exp/static/images/task_images/gems/52.jpg,null,,,,,,28,,,14,,,,,52,0.53330523,0.538461538,,,,,,,
decision,426,983539,0.0-133.0-2.0,,899.2,run_exp/static/images/task_images/land.jpg,65,,,,,,28,,,14,,,,,,,,13501,3,1,FALSE,,,
dig,427,985665,0.0-134.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1.0999999998603016},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":705.6999999999534},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1405.2999999998137}]",[],14,,,,,,,,,,,,,,
harvest,428,986674,0.0-134.0-1.0,,null,run_exp/static/images/task_images/gems/28.jpg,null,,,,,,11,,,14,,,,,28,0.409940089,0.392857143,,,,,,,
decision,429,987538,0.0-134.0-2.0,,860.3,run_exp/static/images/task_images/land.jpg,65,,,,,,11,,,14,,,,,,,,17499,3,2,FALSE,,,
