trial_type,trial_index,time_elapsed,internal_node_id,success,rt,stimulus,key_press,prompt,subject_id,age,gender,button_pressed,next_reward,animation_sequence,responses,planet,curr_prac_trial,n_prac_rounds,alien,aliens,reward_received,decay_rate_actual,decay_rate_exp,time_in_block,block_num,prt,last_trial_on_planet,button_html,bonus,num_failures
travel,290,797091,0.0-84.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/rocket-01.jpg"",""time"":0.10000014305114746},{""stimulus"":""run_exp/static/images/task_images/rocket-02.jpg"",""time"":1113.5},{""stimulus"":""run_exp/static/images/task_images/rocket-03.jpg"",""time"":2201.7000000476837},{""stimulus"":""run_exp/static/images/task_images/rocket-04.jpg"",""time"":3307.600000143051},{""stimulus"":""run_exp/static/images/task_images/rocket-05.jpg"",""time"":4411.400000095367},{""stimulus"":""run_exp/static/images/task_images/rocket-06.jpg"",""time"":5514.400000095367},{""stimulus"":""run_exp/static/images/task_images/rocket-07.jpg"",""time"":6604},{""stimulus"":""run_exp/static/images/task_images/rocket-08.jpg"",""time"":7703.299999952316},{""stimulus"":""run_exp/static/images/task_images/rocket-09.jpg"",""time"":8808.200000047684}]",[],16,,,,,,,,,,,,,,
alien_welcome,291,802102,0.0-84.0-1.0,,null,run_exp/static/images/task_images/aliens/old_aliens/planet/alien_planet-52.jpg,null,,,,,,,,,,,,52,"56,9,47,33,65,40,22,1,13,30,58,50,39,46,21,35,52,28,20,45,77,75,29,44,73,15,70,5,2,7,6,66,4,36,61,23,41,72,54,34,37,57",,,,,,,,,,
land,292,802619,0.0-84.0-2.0,,null,run_exp/static/images/task_images/land.jpg,null,,,,,,95,,,17,,,,,,,,,,,,,,
dig,293,804628,0.0-84.0-3.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.19999980926513672},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":669.7999999523163},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1337.1999998092651}]",[],17,,,,,,,,,,,,,,
harvest,294,805638,0.0-84.0-4.0,,null,run_exp/static/images/task_images/gems/95.jpg,null,,,,,,75,,,17,,,,,95,0.793418114,0.789473684,,,,,,,
decision,295,805785,0.0-84.0-5.0,,145.4000001,run_exp/static/images/task_images/land.jpg,65,,,,,,75,,,17,,,,,,,,165768,2,0,FALSE,,,
dig,296,808650,0.0-85.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.10000014305114746},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":967},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1913.8000001907349}]",[],17,,,,,,,,,,,,,,
harvest,297,809660,0.0-85.0-1.0,,null,run_exp/static/images/task_images/gems/75.jpg,null,,,,,,58,,,17,,,,,75,0.768725167,0.773333333,,,,,,,
decision,298,809786,0.0-85.0-2.0,,125,run_exp/static/images/task_images/land.jpg,65,,,,,,58,,,17,,,,,,,,169769,2,1,FALSE,,,
dig,299,812674,0.0-86.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":973.1999998092651},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1924.8999998569489}]",[],17,,,,,,,,,,,,,,
harvest,300,813687,0.0-86.0-1.0,,null,run_exp/static/images/task_images/gems/58.jpg,null,,,,,,46,,,17,,,,,58,0.793904438,0.793103448,,,,,,,
decision,301,813898,0.0-86.0-2.0,,210.5,run_exp/static/images/task_images/land.jpg,65,,,,,,46,,,17,,,,,,,,173881,2,2,FALSE,,,
dig,302,816702,0.0-87.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.09999990463256836},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":935.2999999523163},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1865.7000000476837}]",[],17,,,,,,,,,,,,,,
harvest,303,817707,0.0-87.0-1.0,,null,run_exp/static/images/task_images/gems/46.jpg,null,,,,,,37,,,17,,,,,46,0.80117507,0.804347826,,,,,,,
decision,304,817783,0.0-87.0-2.0,,75.70000005,run_exp/static/images/task_images/land.jpg,65,,,,,,37,,,17,,,,,,,,177766,2,3,FALSE,,,
dig,305,820718,0.0-88.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":978},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1955.2000000476837}]",[],17,,,,,,,,,,,,,,
harvest,306,821726,0.0-88.0-1.0,,null,run_exp/static/images/task_images/gems/37.jpg,null,,,,,,29,,,17,,,,,37,0.791067311,0.783783784,,,,,,,
decision,307,822089,0.0-88.0-2.0,,362.2,run_exp/static/images/task_images/land.jpg,76,,,,,,29,,,17,,,,,,,,182072,2,4,TRUE,,,
travel,308,831732,0.0-89.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/rocket-01.jpg"",""time"":0.10000014305114746},{""stimulus"":""run_exp/static/images/task_images/rocket-02.jpg"",""time"":1082.9000000953674},{""stimulus"":""run_exp/static/images/task_images/rocket-03.jpg"",""time"":2152.4000000953674},{""stimulus"":""run_exp/static/images/task_images/rocket-04.jpg"",""time"":3212},{""stimulus"":""run_exp/static/images/task_images/rocket-05.jpg"",""time"":4288.900000095367},{""stimulus"":""run_exp/static/images/task_images/rocket-06.jpg"",""time"":5364.600000143051},{""stimulus"":""run_exp/static/images/task_images/rocket-07.jpg"",""time"":6435.5},{""stimulus"":""run_exp/static/images/task_images/rocket-08.jpg"",""time"":7492.400000095367},{""stimulus"":""run_exp/static/images/task_images/rocket-09.jpg"",""time"":8571.200000047684}]",[],17,,,,,,,,,,,,,,
alien_welcome,309,836736,0.0-89.0-1.0,,null,run_exp/static/images/task_images/aliens/old_aliens/planet/alien_planet-28.jpg,null,,,,,,,,,,,,28,"56,9,47,33,65,40,22,1,13,30,58,50,39,46,21,35,52,28,20,45,77,75,29,44,73,15,70,5,2,7,6,66,4,36,61,23,41,72,54,34,37,57",,,,,,,,,,
land,310,837250,0.0-89.0-2.0,,null,run_exp/static/images/task_images/land.jpg,null,,,,,,101,,,18,,,,,,,,,,,,,,
dig,311,839257,0.0-89.0-3.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.20000004768371582},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":682.9000000953674},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1337.7000000476837}]",[],18,,,,,,,,,,,,,,
harvest,312,840268,0.0-89.0-4.0,,null,run_exp/static/images/task_images/gems/101.jpg,null,,,,,,85,,,18,,,,,101,0.843108518,0.841584158,,,,,,,
decision,313,840555,0.0-89.0-5.0,,285.3,run_exp/static/images/task_images/land.jpg,65,,,,,,85,,,18,,,,,,,,200538,2,0,FALSE,,,
dig,314,843279,0.0-90.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":920.2999999523163},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1819.3999998569489}]",[],18,,,,,,,,,,,,,,
harvest,315,844281,0.0-90.0-1.0,,null,run_exp/static/images/task_images/gems/85.jpg,null,,,,,,74,,,18,,,,,85,0.869839885,0.870588235,,,,,,,
decision,316,844549,0.0-90.0-2.0,,267.3,run_exp/static/images/task_images/land.jpg,65,,,,,,74,,,18,,,,,,,,204532,2,1,FALSE,,,
dig,317,847293,0.0-91.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.09999990463256836},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":922.0999999046326},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1822.6999998092651}]",[],18,,,,,,,,,,,,,,
harvest,318,848302,0.0-91.0-1.0,,null,run_exp/static/images/task_images/gems/74.jpg,null,,,,,,54,,,18,,,,,74,0.731589232,0.72972973,,,,,,,
decision,319,848524,0.0-91.0-2.0,,221.4000001,run_exp/static/images/task_images/land.jpg,65,,,,,,54,,,18,,,,,,,,208507,2,2,FALSE,,,
dig,320,851316,0.0-92.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.09999990463256836},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":940},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1857.7000000476837}]",[],18,,,,,,,,,,,,,,
harvest,321,852327,0.0-92.0-1.0,,null,run_exp/static/images/task_images/gems/54.jpg,null,,,,,,47,,,18,,,,,54,0.875174327,0.87037037,,,,,,,
decision,322,852672,0.0-92.0-2.0,,344.0999999,run_exp/static/images/task_images/land.jpg,65,,,,,,47,,,18,,,,,,,,212655,2,3,FALSE,,,
dig,323,855342,0.0-93.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.09999990463256836},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":896.5999999046326},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1783.8999998569489}]",[],18,,,,,,,,,,,,,,
harvest,324,856353,0.0-93.0-1.0,,null,run_exp/static/images/task_images/gems/47.jpg,null,,,,,,36,,,18,,,,,47,0.763948461,0.765957447,,,,,,,
decision,325,856354,0.0-93.0-2.0,,0,run_exp/static/images/task_images/land.jpg,65,,,,,,36,,,18,,,,,,,,216337,2,4,FALSE,,,
dig,326,859357,0.0-94.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.19999980926513672},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":1008.0999999046326},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":2003.7999999523163}]",[],18,,,,,,,,,,,,,,
harvest,327,860371,0.0-94.0-1.0,,null,run_exp/static/images/task_images/gems/36.jpg,null,,,,,,31,,,18,,,,,36,0.873271933,0.861111111,,,,,,,
decision,328,860483,0.0-94.0-2.0,,111.5999999,run_exp/static/images/task_images/land.jpg,76,,,,,,31,,,18,,,,,,,,220467,2,5,TRUE,,,
travel,329,870371,0.0-95.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/rocket-01.jpg"",""time"":0.10000014305114746},{""stimulus"":""run_exp/static/images/task_images/rocket-02.jpg"",""time"":1108.7999999523163},{""stimulus"":""run_exp/static/images/task_images/rocket-03.jpg"",""time"":2199.5},{""stimulus"":""run_exp/static/images/task_images/rocket-04.jpg"",""time"":3299.600000143051},{""stimulus"":""run_exp/static/images/task_images/rocket-05.jpg"",""time"":4405.700000047684},{""stimulus"":""run_exp/static/images/task_images/rocket-06.jpg"",""time"":5495.700000047684},{""stimulus"":""run_exp/static/images/task_images/rocket-07.jpg"",""time"":6601.700000047684},{""stimulus"":""run_exp/static/images/task_images/rocket-08.jpg"",""time"":7690.900000095367},{""stimulus"":""run_exp/static/images/task_images/rocket-09.jpg"",""time"":8796.700000047684}]",[],18,,,,,,,,,,,,,,
alien_welcome,330,875379,0.0-95.0-1.0,,null,run_exp/static/images/task_images/aliens/old_aliens/planet/alien_planet-20.jpg,null,,,,,,,,,,,,20,"56,9,47,33,65,40,22,1,13,30,58,50,39,46,21,35,52,28,20,45,77,75,29,44,73,15,70,5,2,7,6,66,4,36,61,23,41,72,54,34,37,57",,,,,,,,,,
land,331,875893,0.0-95.0-2.0,,null,run_exp/static/images/task_images/land.jpg,null,,,,,,99,,,19,,,,,,,,,,,,,,
dig,332,877903,0.0-95.0-3.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.20000004768371582},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":668.6000001430511},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1337.7999999523163}]",[],19,,,,,,,,,,,,,,
harvest,333,878913,0.0-95.0-4.0,,null,run_exp/static/images/task_images/gems/99.jpg,null,,,,,,88,,,19,,,,,99,0.893156714,0.888888889,,,,,,,
decision,334,879039,0.0-95.0-5.0,,124.3,run_exp/static/images/task_images/land.jpg,65,,,,,,88,,,19,,,,,,,,239022,2,0,FALSE,,,
dig,335,881920,0.0-96.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.10000014305114746},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":970.6000001430511},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1918.3000001907349}]",[],19,,,,,,,,,,,,,,
harvest,336,882927,0.0-96.0-1.0,,null,run_exp/static/images/task_images/gems/88.jpg,null,,,,,,66,,,19,,,,,88,0.753594383,0.75,,,,,,,
decision,337,882974,0.0-96.0-2.0,,46,run_exp/static/images/task_images/land.jpg,65,,,,,,66,,,19,,,,,,,,242957,2,1,FALSE,,,
dig,338,885945,0.0-97.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":989.5999999046326},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1973.0999999046326}]",[],19,,,,,,,,,,,,,,
harvest,339,886961,0.0-97.0-1.0,,null,run_exp/static/images/task_images/gems/66.jpg,null,,,,,,56,,,19,,,,,66,0.847583022,0.848484848,,,,,,,
decision,340,887154,0.0-97.0-2.0,,191.7,run_exp/static/images/task_images/land.jpg,65,,,,,,56,,,19,,,,,,,,247137,2,2,FALSE,,,
dig,341,889976,0.0-98.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.09999990463256836},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":941.0999999046326},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1887.2999999523163}]",[],19,,,,,,,,,,,,,,
harvest,342,890983,0.0-98.0-1.0,,null,run_exp/static/images/task_images/gems/56.jpg,null,,,,,,47,,,19,,,,,56,0.845160165,0.839285714,,,,,,,
decision,343,891328,0.0-98.0-2.0,,344.4000001,run_exp/static/images/task_images/land.jpg,65,,,,,,47,,,19,,,,,,,,251311,2,3,FALSE,,,
dig,344,894000,0.0-99.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.09999990463256836},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":885.5},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1771.8999998569489}]",[],19,,,,,,,,,,,,,,
harvest,345,895013,0.0-99.0-1.0,,null,run_exp/static/images/task_images/gems/47.jpg,null,,,,,,36,,,19,,,,,47,0.764438691,0.765957447,,,,,,,
decision,346,895248,0.0-99.0-2.0,,234.4000001,run_exp/static/images/task_images/land.jpg,65,,,,,,36,,,19,,,,,,,,255231,2,4,FALSE,,,
dig,347,898028,0.0-100.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.09999990463256836},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":930},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1843.7000000476837}]",[],19,,,,,,,,,,,,,,
harvest,348,899037,0.0-100.0-1.0,,null,run_exp/static/images/task_images/gems/36.jpg,null,,,,,,28,,,19,,,,,36,0.769108562,0.777777778,,,,,,,
decision,349,899076,0.0-100.0-2.0,,37.89999986,run_exp/static/images/task_images/land.jpg,76,,,,,,28,,,19,,,,,,,,259059,2,5,TRUE,,,
travel,350,909041,0.0-101.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/rocket-01.jpg"",""time"":0.10000014305114746},{""stimulus"":""run_exp/static/images/task_images/rocket-02.jpg"",""time"":1111.7000000476837},{""stimulus"":""run_exp/static/images/task_images/rocket-03.jpg"",""time"":2213.9000000953674},{""stimulus"":""run_exp/static/images/task_images/rocket-04.jpg"",""time"":3334},{""stimulus"":""run_exp/static/images/task_images/rocket-05.jpg"",""time"":4438.600000143051},{""stimulus"":""run_exp/static/images/task_images/rocket-06.jpg"",""time"":5541.100000143051},{""stimulus"":""run_exp/static/images/task_images/rocket-07.jpg"",""time"":6647.400000095367},{""stimulus"":""run_exp/static/images/task_images/rocket-08.jpg"",""time"":7753.600000143051},{""stimulus"":""run_exp/static/images/task_images/rocket-09.jpg"",""time"":8857.800000190735}]",[],19,,,,,,,,,,,,,,
alien_welcome,351,914053,0.0-101.0-1.0,,null,run_exp/static/images/task_images/aliens/old_aliens/planet/alien_planet-45.jpg,null,,,,,,,,,,,,45,"56,9,47,33,65,40,22,1,13,30,58,50,39,46,21,35,52,28,20,45,77,75,29,44,73,15,70,5,2,7,6,66,4,36,61,23,41,72,54,34,37,57",,,,,,,,,,
land,352,914570,0.0-101.0-2.0,,null,run_exp/static/images/task_images/land.jpg,null,,,,,,99,,,20,,,,,,,,,,,,,,
dig,353,916577,0.0-101.0-3.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.2999999523162842},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":682.7999999523163},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1337.4000000953674}]",[],20,,,,,,,,,,,,,,
harvest,354,917586,0.0-101.0-4.0,,null,run_exp/static/images/task_images/gems/99.jpg,null,,,,,,53,,,20,,,,,99,0.53595728,0.535353535,,,,,,,
decision,355,917906,0.0-101.0-5.0,,318.1000001,run_exp/static/images/task_images/land.jpg,65,,,,,,53,,,20,,,,,,,,277889,2,0,FALSE,,,
dig,356,920597,0.0-102.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.10000014305114746},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":899.4000000953674},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1800.1000001430511}]",[],20,,,,,,,,,,,,,,
harvest,357,921610,0.0-102.0-1.0,,null,run_exp/static/images/task_images/gems/53.jpg,null,,,,,,31,,,20,,,,,53,0.580526992,0.58490566,,,,,,,
decision,358,921890,0.0-102.0-2.0,,279.2,run_exp/static/images/task_images/land.jpg,65,,,,,,31,,,20,,,,,,,,281873,2,1,FALSE,,,
dig,359,924622,0.0-103.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.10000014305114746},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":911.4000000953674},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1826.5}]",[],20,,,,,,,,,,,,,,
harvest,360,925635,0.0-103.0-1.0,,null,run_exp/static/images/task_images/gems/31.jpg,null,,,,,,16,,,20,,,,,31,0.503179329,0.516129032,,,,,,,
decision,361,925685,0.0-103.0-2.0,,48.19999981,run_exp/static/images/task_images/land.jpg,76,,,,,,16,,,20,,,,,,,,285668,2,2,TRUE,,,
travel,362,935641,0.0-104.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/rocket-01.jpg"",""time"":0.09999990463256836},{""stimulus"":""run_exp/static/images/task_images/rocket-02.jpg"",""time"":1116.7999999523163},{""stimulus"":""run_exp/static/images/task_images/rocket-03.jpg"",""time"":2220.4000000953674},{""stimulus"":""run_exp/static/images/task_images/rocket-04.jpg"",""time"":3323.9000000953674},{""stimulus"":""run_exp/static/images/task_images/rocket-05.jpg"",""time"":4427.700000047684},{""stimulus"":""run_exp/static/images/task_images/rocket-06.jpg"",""time"":5536.400000095367},{""stimulus"":""run_exp/static/images/task_images/rocket-07.jpg"",""time"":6636.5},{""stimulus"":""run_exp/static/images/task_images/rocket-08.jpg"",""time"":7742.799999952316},{""stimulus"":""run_exp/static/images/task_images/rocket-09.jpg"",""time"":8848}]",[],20,,,,,,,,,,,,,,
alien_welcome,363,940648,0.0-104.0-1.0,,null,run_exp/static/images/task_images/aliens/old_aliens/planet/alien_planet-77.jpg,null,,,,,,,,,,,,77,"56,9,47,33,65,40,22,1,13,30,58,50,39,46,21,35,52,28,20,45,77,75,29,44,73,15,70,5,2,7,6,66,4,36,61,23,41,72,54,34,37,57",,,,,,,,,,
land,364,941161,0.0-104.0-2.0,,null,run_exp/static/images/task_images/land.jpg,null,,,,,,94,,,21,,,,,,,,,,,,,,
dig,365,943168,0.0-104.0-3.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.09999990463256836},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":683.2999999523163},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1338.4000000953674}]",[],21,,,,,,,,,,,,,,
harvest,366,944183,0.0-104.0-4.0,,null,run_exp/static/images/task_images/gems/94.jpg,null,,,,,,73,,,21,,,,,94,0.778946497,0.776595745,,,,,,,
decision,367,944339,0.0-104.0-5.0,,155.8,run_exp/static/images/task_images/land.jpg,65,,,,,,73,,,21,,,,,,,,304322,2,0,TRUE,,,
end_of_block_continue,368,947449,0.0-105.0-0.0,,3107.5,run_exp/static/audio/clip_32_block_end.m4a,,,,,,0,,,,,,,,,,,,,,,,,,
alien_welcome,369,952462,0.0-106.0-0.0,,null,run_exp/static/images/task_images/aliens/old_aliens/planet/alien_planet-75.jpg,null,,,,,,,,,,,,75,"56,9,47,33,65,40,22,1,13,30,58,50,39,46,21,35,52,28,20,45,77,75,29,44,73,15,70,5,2,7,6,66,4,36,61,23,41,72,54,34,37,57",,,,,,,,,,
land,370,952975,0.0-106.0-1.0,,null,run_exp/static/images/task_images/land.jpg,null,,,,,,101,,,22,,,,,,,,,,,,,,
dig,371,954981,0.0-106.0-2.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.20000004768371582},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":683.4000000953674},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1350.5999999046326}]",[],22,,,,,,,,,,,,,,
harvest,372,955991,0.0-106.0-3.0,,null,run_exp/static/images/task_images/gems/101.jpg,null,,,,,,49,,,22,,,,,101,0.482713083,0.485148515,,,,,,,
decision,373,956287,0.0-106.0-4.0,,295.5,run_exp/static/images/task_images/land.jpg,65,,,,,,49,,,22,,,,,,,,8837,3,0,FALSE,,,
dig,374,959009,0.0-107.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.10000014305114746},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":901.7000000476837},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1817.9000000953674}]",[],22,,,,,,,,,,,,,,
harvest,375,960018,0.0-107.0-1.0,,null,run_exp/static/images/task_images/gems/49.jpg,null,,,,,,27,,,22,,,,,49,0.547039238,0.551020408,,,,,,,
decision,376,960259,0.0-107.0-2.0,,240.4000001,run_exp/static/images/task_images/land.jpg,65,,,,,,27,,,22,,,,,,,,12809,3,1,FALSE,,,
dig,377,963034,0.0-108.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.09999990463256836},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":925.2000000476837},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1840}]",[],22,,,,,,,,,,,,,,
harvest,378,964049,0.0-108.0-1.0,,null,run_exp/static/images/task_images/gems/27.jpg,null,,,,,,15,,,22,,,,,27,0.538458054,0.555555556,,,,,,,
decision,379,964199,0.0-108.0-2.0,,148.8999999,run_exp/static/images/task_images/land.jpg,76,,,,,,15,,,22,,,,,,,,16749,3,2,TRUE,,,
travel,380,974061,0.0-109.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/rocket-01.jpg"",""time"":0.09999990463256836},{""stimulus"":""run_exp/static/images/task_images/rocket-02.jpg"",""time"":1107.0999999046326},{""stimulus"":""run_exp/static/images/task_images/rocket-03.jpg"",""time"":2197.699999809265},{""stimulus"":""run_exp/static/images/task_images/rocket-04.jpg"",""time"":3284.5999999046326},{""stimulus"":""run_exp/static/images/task_images/rocket-05.jpg"",""time"":4389.699999809265},{""stimulus"":""run_exp/static/images/task_images/rocket-06.jpg"",""time"":5480.099999904633},{""stimulus"":""run_exp/static/images/task_images/rocket-07.jpg"",""time"":6566.899999856949},{""stimulus"":""run_exp/static/images/task_images/rocket-08.jpg"",""time"":7669.199999809265},{""stimulus"":""run_exp/static/images/task_images/rocket-09.jpg"",""time"":8758.599999904633}]",[],22,,,,,,,,,,,,,,
alien_welcome,381,979068,0.0-109.0-1.0,,null,run_exp/static/images/task_images/aliens/old_aliens/planet/alien_planet-29.jpg,null,,,,,,,,,,,,29,"56,9,47,33,65,40,22,1,13,30,58,50,39,46,21,35,52,28,20,45,77,75,29,44,73,15,70,5,2,7,6,66,4,36,61,23,41,72,54,34,37,57",,,,,,,,,,
land,382,979576,0.0-109.0-2.0,,null,run_exp/static/images/task_images/land.jpg,null,,,,,,99,,,23,,,,,,,,,,,,,,
dig,383,981580,0.0-109.0-3.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.20000004768371582},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":669},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1337.3000001907349}]",[],23,,,,,,,,,,,,,,
harvest,384,982590,0.0-109.0-4.0,,null,run_exp/static/images/task_images/gems/99.jpg,null,,,,,,75,,,23,,,,,99,0.752793794,0.757575758,,,,,,,
decision,385,982667,0.0-109.0-5.0,,75.70000005,run_exp/static/images/task_images/land.jpg,65,,,,,,75,,,23,,,,,,,,35217,3,0,FALSE,,,
dig,386,985605,0.0-110.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.10000014305114746},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":978.6000001430511},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1955.4000000953674}]",[],23,,,,,,,,,,,,,,
harvest,387,986615,0.0-110.0-1.0,,null,run_exp/static/images/task_images/gems/75.jpg,null,,,,,,58,,,23,,,,,75,0.779179621,0.773333333,,,,,,,
decision,388,986653,0.0-110.0-2.0,,36.89999986,run_exp/static/images/task_images/land.jpg,65,,,,,,58,,,23,,,,,,,,39203,3,1,FALSE,,,
dig,389,989628,0.0-111.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.10000014305114746},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":999.2000000476837},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1977.5}]",[],23,,,,,,,,,,,,,,
harvest,390,990635,0.0-111.0-1.0,,null,run_exp/static/images/task_images/gems/58.jpg,null,,,,,,45,,,23,,,,,58,0.767470681,0.775862069,,,,,,,
decision,391,990702,0.0-111.0-2.0,,65.89999986,run_exp/static/images/task_images/land.jpg,65,,,,,,45,,,23,,,,,,,,43252,3,2,FALSE,,,
