trial_type,trial_index,time_elapsed,internal_node_id,success,rt,stimulus,key_press,prompt,subject_id,age,gender,button_pressed,next_reward,animation_sequence,responses,planet,curr_prac_trial,n_prac_rounds,alien,aliens,reward_received,decay_rate_actual,decay_rate_exp,time_in_block,block_num,prt,last_trial_on_planet,button_html,bonus,num_failures
decision,304,826334,0.0-87.0-2.0,,129,run_exp/static/images/task_images/land.jpg,65,,,,,,46,,,18,,,,,,,,201656,2,3,FALSE,,,
dig,305,829232,0.0-88.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":963},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1929}]",[],18,,,,,,,,,,,,,,
harvest,306,830239,0.0-88.0-1.0,,null,run_exp/static/images/task_images/gems/46.jpg,null,,,,,,38,,,18,,,,,46,0.82683169,0.826086957,,,,,,,
decision,307,830341,0.0-88.0-2.0,,102,run_exp/static/images/task_images/land.jpg,76,,,,,,38,,,18,,,,,,,,205664,2,4,TRUE,,,
travel,308,840356,0.0-89.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/rocket-01.jpg"",""time"":0},{""stimulus"":""run_exp/static/images/task_images/rocket-02.jpg"",""time"":1101},{""stimulus"":""run_exp/static/images/task_images/rocket-03.jpg"",""time"":2219},{""stimulus"":""run_exp/static/images/task_images/rocket-04.jpg"",""time"":3333},{""stimulus"":""run_exp/static/images/task_images/rocket-05.jpg"",""time"":4443},{""stimulus"":""run_exp/static/images/task_images/rocket-06.jpg"",""time"":5561},{""stimulus"":""run_exp/static/images/task_images/rocket-07.jpg"",""time"":6679},{""stimulus"":""run_exp/static/images/task_images/rocket-08.jpg"",""time"":7786},{""stimulus"":""run_exp/static/images/task_images/rocket-09.jpg"",""time"":8904}]",[],18,,,,,,,,,,,,,,
alien_welcome,309,845364,0.0-89.0-1.0,,null,run_exp/static/images/task_images/aliens/old_aliens/planet/alien_planet-61.jpg,null,,,,,,,,,,,,61,"28,44,49,20,8,38,13,64,78,70,27,5,40,18,74,71,39,47,61,23,36,17,59,72,1,11,68,7,16,31,77,55,37,21,4,25,48,2,67,51,3,66,35,52,12",,,,,,,,,,
land,310,845883,0.0-89.0-2.0,,null,run_exp/static/images/task_images/land.jpg,null,,,,,,105,,,19,,,,,,,,,,,,,,
dig,311,847925,0.0-89.0-3.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":687},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1357}]",[],19,,,,,,,,,,,,,,
harvest,312,848941,0.0-89.0-4.0,,null,run_exp/static/images/task_images/gems/105.jpg,null,,,,,,88,,,19,,,,,105,0.833500084,0.838095238,,,,,,,
decision,313,849126,0.0-89.0-5.0,,185,run_exp/static/images/task_images/land.jpg,65,,,,,,88,,,19,,,,,,,,224449,2,0,FALSE,,,
dig,314,851978,0.0-90.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":948},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1891}]",[],19,,,,,,,,,,,,,,
harvest,315,852983,0.0-90.0-1.0,,null,run_exp/static/images/task_images/gems/88.jpg,null,,,,,,70,,,19,,,,,88,0.797737435,0.795454545,,,,,,,
decision,316,853148,0.0-90.0-2.0,,164,run_exp/static/images/task_images/land.jpg,65,,,,,,70,,,19,,,,,,,,228470,2,1,FALSE,,,
dig,317,856021,0.0-91.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":959},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1913}]",[],19,,,,,,,,,,,,,,
harvest,318,857036,0.0-91.0-1.0,,null,run_exp/static/images/task_images/gems/70.jpg,null,,,,,,62,,,19,,,,,70,0.884797983,0.885714286,,,,,,,
decision,319,857081,0.0-91.0-2.0,,43,run_exp/static/images/task_images/land.jpg,65,,,,,,62,,,19,,,,,,,,232403,2,2,FALSE,,,
dig,320,860044,0.0-92.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":989},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1974}]",[],19,,,,,,,,,,,,,,
harvest,321,861049,0.0-92.0-1.0,,null,run_exp/static/images/task_images/gems/62.jpg,null,,,,,,53,,,19,,,,,62,0.857490616,0.85483871,,,,,,,
decision,322,861157,0.0-92.0-2.0,,108,run_exp/static/images/task_images/land.jpg,65,,,,,,53,,,19,,,,,,,,236479,2,3,FALSE,,,
dig,323,864077,0.0-93.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":976},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1941}]",[],19,,,,,,,,,,,,,,
harvest,324,865083,0.0-93.0-1.0,,null,run_exp/static/images/task_images/gems/53.jpg,null,,,,,,47,,,19,,,,,53,0.895268134,0.886792453,,,,,,,
decision,325,865482,0.0-93.0-2.0,,399,run_exp/static/images/task_images/land.jpg,65,,,,,,47,,,19,,,,,,,,240804,2,4,FALSE,,,
dig,326,868129,0.0-94.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":887},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1770}]",[],19,,,,,,,,,,,,,,
harvest,327,869147,0.0-94.0-1.0,,null,run_exp/static/images/task_images/gems/47.jpg,null,,,,,,38,,,19,,,,,47,0.818289571,0.808510638,,,,,,,
decision,328,869237,0.0-94.0-2.0,,89,run_exp/static/images/task_images/land.jpg,76,,,,,,38,,,19,,,,,,,,244559,2,5,TRUE,,,
travel,329,879254,0.0-95.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/rocket-01.jpg"",""time"":0},{""stimulus"":""run_exp/static/images/task_images/rocket-02.jpg"",""time"":1105},{""stimulus"":""run_exp/static/images/task_images/rocket-03.jpg"",""time"":2211},{""stimulus"":""run_exp/static/images/task_images/rocket-04.jpg"",""time"":3329},{""stimulus"":""run_exp/static/images/task_images/rocket-05.jpg"",""time"":4447},{""stimulus"":""run_exp/static/images/task_images/rocket-06.jpg"",""time"":5554},{""stimulus"":""run_exp/static/images/task_images/rocket-07.jpg"",""time"":6672},{""stimulus"":""run_exp/static/images/task_images/rocket-08.jpg"",""time"":7789},{""stimulus"":""run_exp/static/images/task_images/rocket-09.jpg"",""time"":8906}]",[],19,,,,,,,,,,,,,,
alien_welcome,330,884262,0.0-95.0-1.0,,null,run_exp/static/images/task_images/aliens/old_aliens/planet/alien_planet-23.jpg,null,,,,,,,,,,,,23,"28,44,49,20,8,38,13,64,78,70,27,5,40,18,74,71,39,47,61,23,36,17,59,72,1,11,68,7,16,31,77,55,37,21,4,25,48,2,67,51,3,66,35,52,12",,,,,,,,,,
land,331,884770,0.0-95.0-2.0,,null,run_exp/static/images/task_images/land.jpg,null,,,,,,97,,,20,,,,,,,,,,,,,,
dig,332,886781,0.0-95.0-3.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":667},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1337}]",[],20,,,,,,,,,,,,,,
harvest,333,887797,0.0-95.0-4.0,,null,run_exp/static/images/task_images/gems/97.jpg,null,,,,,,51,,,20,,,,,97,0.525013037,0.525773196,,,,,,,
decision,334,887869,0.0-95.0-5.0,,72,run_exp/static/images/task_images/land.jpg,65,,,,,,51,,,20,,,,,,,,263191,2,0,FALSE,,,
dig,335,890835,0.0-96.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":981},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1966}]",[],20,,,,,,,,,,,,,,
harvest,336,891851,0.0-96.0-1.0,,null,run_exp/static/images/task_images/gems/51.jpg,null,,,,,,25,,,20,,,,,51,0.48857221,0.490196078,,,,,,,
decision,337,892224,0.0-96.0-2.0,,374,run_exp/static/images/task_images/land.jpg,76,,,,,,25,,,20,,,,,,,,267546,2,1,TRUE,,,
travel,338,901938,0.0-97.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/rocket-01.jpg"",""time"":0},{""stimulus"":""run_exp/static/images/task_images/rocket-02.jpg"",""time"":1074},{""stimulus"":""run_exp/static/images/task_images/rocket-03.jpg"",""time"":2151},{""stimulus"":""run_exp/static/images/task_images/rocket-04.jpg"",""time"":3238},{""stimulus"":""run_exp/static/images/task_images/rocket-05.jpg"",""time"":4315},{""stimulus"":""run_exp/static/images/task_images/rocket-06.jpg"",""time"":5392},{""stimulus"":""run_exp/static/images/task_images/rocket-07.jpg"",""time"":6479},{""stimulus"":""run_exp/static/images/task_images/rocket-08.jpg"",""time"":7556},{""stimulus"":""run_exp/static/images/task_images/rocket-09.jpg"",""time"":8633}]",[],20,,,,,,,,,,,,,,
alien_welcome,339,906947,0.0-97.0-1.0,,null,run_exp/static/images/task_images/aliens/old_aliens/planet/alien_planet-36.jpg,null,,,,,,,,,,,,36,"28,44,49,20,8,38,13,64,78,70,27,5,40,18,74,71,39,47,61,23,36,17,59,72,1,11,68,7,16,31,77,55,37,21,4,25,48,2,67,51,3,66,35,52,12",,,,,,,,,,
land,340,907464,0.0-97.0-2.0,,null,run_exp/static/images/task_images/land.jpg,null,,,,,,99,,,21,,,,,,,,,,,,,,
dig,341,909487,0.0-97.0-3.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":668},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1347}]",[],21,,,,,,,,,,,,,,
harvest,342,910497,0.0-97.0-4.0,,null,run_exp/static/images/task_images/gems/99.jpg,null,,,,,,81,,,21,,,,,99,0.814661886,0.818181818,,,,,,,
decision,343,910584,0.0-97.0-5.0,,85,run_exp/static/images/task_images/land.jpg,65,,,,,,81,,,21,,,,,,,,285906,2,0,FALSE,,,
dig,344,913515,0.0-98.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":981},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1956}]",[],21,,,,,,,,,,,,,,
harvest,345,914535,0.0-98.0-1.0,,null,run_exp/static/images/task_images/gems/81.jpg,null,,,,,,66,,,21,,,,,81,0.810602552,0.814814815,,,,,,,
decision,346,914538,0.0-98.0-2.0,,2,run_exp/static/images/task_images/land.jpg,65,,,,,,66,,,21,,,,,,,,289860,2,1,FALSE,,,
dig,347,917573,0.0-99.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":1009},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":2025}]",[],21,,,,,,,,,,,,,,
harvest,348,918574,0.0-99.0-1.0,,null,run_exp/static/images/task_images/gems/66.jpg,null,,,,,,47,,,21,,,,,66,0.716255269,0.712121212,,,,,,,
decision,349,918767,0.0-99.0-2.0,,194,run_exp/static/images/task_images/land.jpg,65,,,,,,47,,,21,,,,,,,,294089,2,2,FALSE,,,
dig,350,921626,0.0-100.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":954},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1910}]",[],21,,,,,,,,,,,,,,
harvest,351,922632,0.0-100.0-1.0,,null,run_exp/static/images/task_images/gems/47.jpg,null,,,,,,36,,,21,,,,,47,0.760634049,0.765957447,,,,,,,
decision,352,922692,0.0-100.0-2.0,,60,run_exp/static/images/task_images/land.jpg,76,,,,,,36,,,21,,,,,,,,298014,2,3,TRUE,,,
travel,353,932730,0.0-101.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/rocket-01.jpg"",""time"":0},{""stimulus"":""run_exp/static/images/task_images/rocket-02.jpg"",""time"":1113},{""stimulus"":""run_exp/static/images/task_images/rocket-03.jpg"",""time"":2231},{""stimulus"":""run_exp/static/images/task_images/rocket-04.jpg"",""time"":3358},{""stimulus"":""run_exp/static/images/task_images/rocket-05.jpg"",""time"":4470},{""stimulus"":""run_exp/static/images/task_images/rocket-06.jpg"",""time"":5593},{""stimulus"":""run_exp/static/images/task_images/rocket-07.jpg"",""time"":6699},{""stimulus"":""run_exp/static/images/task_images/rocket-08.jpg"",""time"":7819},{""stimulus"":""run_exp/static/images/task_images/rocket-09.jpg"",""time"":8925}]",[],21,,,,,,,,,,,,,,
alien_welcome,354,937748,0.0-101.0-1.0,,null,run_exp/static/images/task_images/aliens/old_aliens/planet/alien_planet-17.jpg,null,,,,,,,,,,,,17,"28,44,49,20,8,38,13,64,78,70,27,5,40,18,74,71,39,47,61,23,36,17,59,72,1,11,68,7,16,31,77,55,37,21,4,25,48,2,67,51,3,66,35,52,12",,,,,,,,,,
land,355,938254,0.0-101.0-2.0,,null,run_exp/static/images/task_images/land.jpg,null,,,,,,107,,,22,,,,,,,,,,,,,,
dig,356,940278,0.0-101.0-3.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":679},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1350}]",[],22,,,,,,,,,,,,,,
harvest,357,941281,0.0-101.0-4.0,,null,run_exp/static/images/task_images/gems/107.jpg,null,,,,,,85,,,22,,,,,107,0.789759891,0.794392523,,,,,,,
decision,358,941311,0.0-101.0-5.0,,29,run_exp/static/images/task_images/land.jpg,65,,,,,,85,,,22,,,,,,,,316633,2,0,TRUE,,,
end_of_block_continue,359,944026,0.0-102.0-0.0,,2713,run_exp/static/audio/clip_32_block_end.m4a,,,,,,0,,,,,,,,,,,,,,,,,,
alien_welcome,360,949044,0.0-103.0-0.0,,null,run_exp/static/images/task_images/aliens/old_aliens/planet/alien_planet-59.jpg,null,,,,,,,,,,,,59,"28,44,49,20,8,38,13,64,78,70,27,5,40,18,74,71,39,47,61,23,36,17,59,72,1,11,68,7,16,31,77,55,37,21,4,25,48,2,67,51,3,66,35,52,12",,,,,,,,,,
land,361,949563,0.0-103.0-1.0,,null,run_exp/static/images/task_images/land.jpg,null,,,,,,100,,,23,,,,,,,,,,,,,,
dig,362,951615,0.0-103.0-2.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":688},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1370}]",[],23,,,,,,,,,,,,,,
harvest,363,952630,0.0-103.0-3.0,,null,run_exp/static/images/task_images/gems/100.jpg,null,,,,,,44,,,23,,,,,100,0.442327199,0.44,,,,,,,
decision,364,953189,0.0-103.0-4.0,,558,run_exp/static/images/task_images/land.jpg,65,,,,,,44,,,23,,,,,,,,9161,3,0,FALSE,,,
dig,365,955679,0.0-104.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":818},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1652}]",[],23,,,,,,,,,,,,,,
harvest,366,956694,0.0-104.0-1.0,,null,run_exp/static/images/task_images/gems/44.jpg,null,,,,,,23,,,23,,,,,44,0.526672674,0.522727273,,,,,,,
decision,367,956857,0.0-104.0-2.0,,161,run_exp/static/images/task_images/land.jpg,76,,,,,,23,,,23,,,,,,,,12829,3,1,TRUE,,,
travel,368,966772,0.0-105.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/rocket-01.jpg"",""time"":0},{""stimulus"":""run_exp/static/images/task_images/rocket-02.jpg"",""time"":1112},{""stimulus"":""run_exp/static/images/task_images/rocket-03.jpg"",""time"":2210},{""stimulus"":""run_exp/static/images/task_images/rocket-04.jpg"",""time"":3307},{""stimulus"":""run_exp/static/images/task_images/rocket-05.jpg"",""time"":4414},{""stimulus"":""run_exp/static/images/task_images/rocket-06.jpg"",""time"":5511},{""stimulus"":""run_exp/static/images/task_images/rocket-07.jpg"",""time"":6609},{""stimulus"":""run_exp/static/images/task_images/rocket-08.jpg"",""time"":7706},{""stimulus"":""run_exp/static/images/task_images/rocket-09.jpg"",""time"":8803}]",[],23,,,,,,,,,,,,,,
alien_welcome,369,971781,0.0-105.0-1.0,,null,run_exp/static/images/task_images/aliens/old_aliens/planet/alien_planet-72.jpg,null,,,,,,,,,,,,72,"28,44,49,20,8,38,13,64,78,70,27,5,40,18,74,71,39,47,61,23,36,17,59,72,1,11,68,7,16,31,77,55,37,21,4,25,48,2,67,51,3,66,35,52,12",,,,,,,,,,
land,370,972288,0.0-105.0-2.0,,null,run_exp/static/images/task_images/land.jpg,null,,,,,,105,,,24,,,,,,,,,,,,,,
dig,371,974329,0.0-105.0-3.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":688},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1368}]",[],24,,,,,,,,,,,,,,
harvest,372,975335,0.0-105.0-4.0,,null,run_exp/static/images/task_images/gems/105.jpg,null,,,,,,88,,,24,,,,,105,0.835474511,0.838095238,,,,,,,
decision,373,975541,0.0-105.0-5.0,,205,run_exp/static/images/task_images/land.jpg,65,,,,,,88,,,24,,,,,,,,31513,3,0,FALSE,,,
dig,374,978362,0.0-106.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":947},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1881}]",[],24,,,,,,,,,,,,,,
harvest,375,979368,0.0-106.0-1.0,,null,run_exp/static/images/task_images/gems/88.jpg,null,,,,,,71,,,24,,,,,88,0.808920566,0.806818182,,,,,,,
decision,376,979539,0.0-106.0-2.0,,170,run_exp/static/images/task_images/land.jpg,65,,,,,,71,,,24,,,,,,,,35512,3,1,FALSE,,,
dig,377,982406,0.0-107.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":952},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1906}]",[],24,,,,,,,,,,,,,,
harvest,378,983412,0.0-107.0-1.0,,null,run_exp/static/images/task_images/gems/71.jpg,null,,,,,,59,,,24,,,,,71,0.834295273,0.830985915,,,,,,,
decision,379,983612,0.0-107.0-2.0,,200,run_exp/static/images/task_images/land.jpg,65,,,,,,59,,,24,,,,,,,,39584,3,2,FALSE,,,
dig,380,986447,0.0-108.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":953},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1888}]",[],24,,,,,,,,,,,,,,
harvest,381,987465,0.0-108.0-1.0,,null,run_exp/static/images/task_images/gems/59.jpg,null,,,,,,44,,,24,,,,,59,0.747858225,0.745762712,,,,,,,
decision,382,987588,0.0-108.0-2.0,,122,run_exp/static/images/task_images/land.jpg,65,,,,,,44,,,24,,,,,,,,43560,3,3,FALSE,,,
dig,383,990503,0.0-109.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":969},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1935}]",[],24,,,,,,,,,,,,,,
harvest,384,991518,0.0-109.0-1.0,,null,run_exp/static/images/task_images/gems/44.jpg,null,,,,,,36,,,24,,,,,44,0.827876718,0.818181818,,,,,,,
decision,385,991592,0.0-109.0-2.0,,73,run_exp/static/images/task_images/land.jpg,76,,,,,,36,,,24,,,,,,,,47564,3,4,TRUE,,,
travel,386,1001643,0.0-110.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/rocket-01.jpg"",""time"":0},{""stimulus"":""run_exp/static/images/task_images/rocket-02.jpg"",""time"":1116},{""stimulus"":""run_exp/static/images/task_images/rocket-03.jpg"",""time"":2227},{""stimulus"":""run_exp/static/images/task_images/rocket-04.jpg"",""time"":3339},{""stimulus"":""run_exp/static/images/task_images/rocket-05.jpg"",""time"":4462},{""stimulus"":""run_exp/static/images/task_images/rocket-06.jpg"",""time"":5579},{""stimulus"":""run_exp/static/images/task_images/rocket-07.jpg"",""time"":6696},{""stimulus"":""run_exp/static/images/task_images/rocket-08.jpg"",""time"":7808},{""stimulus"":""run_exp/static/images/task_images/rocket-09.jpg"",""time"":8931}]",[],24,,,,,,,,,,,,,,
alien_welcome,387,1006645,0.0-110.0-1.0,,null,run_exp/static/images/task_images/aliens/old_aliens/planet/alien_planet-1.jpg,null,,,,,,,,,,,,1,"28,44,49,20,8,38,13,64,78,70,27,5,40,18,74,71,39,47,61,23,36,17,59,72,1,11,68,7,16,31,77,55,37,21,4,25,48,2,67,51,3,66,35,52,12",,,,,,,,,,
land,388,1007161,0.0-110.0-2.0,,null,run_exp/static/images/task_images/land.jpg,null,,,,,,102,,,25,,,,,,,,,,,,,,
dig,389,1009174,0.0-110.0-3.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":668},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1338}]",[],25,,,,,,,,,,,,,,
harvest,390,1010190,0.0-110.0-4.0,,null,run_exp/static/images/task_images/gems/102.jpg,null,,,,,,56,,,25,,,,,102,0.551858061,0.549019608,,,,,,,
decision,391,1010221,0.0-110.0-5.0,,31,run_exp/static/images/task_images/land.jpg,65,,,,,,56,,,25,,,,,,,,66194,3,0,FALSE,,,
dig,392,1013237,0.0-111.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":1009},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":2014}]",[],25,,,,,,,,,,,,,,
harvest,393,1014243,0.0-111.0-1.0,,null,run_exp/static/images/task_images/gems/56.jpg,null,,,,,,29,,,25,,,,,56,0.520620532,0.517857143,,,,,,,
decision,394,1014296,0.0-111.0-2.0,,53,run_exp/static/images/task_images/land.jpg,76,,,,,,29,,,25,,,,,,,,70268,3,1,TRUE,,,
travel,395,1024341,0.0-112.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/rocket-01.jpg"",""time"":0},{""stimulus"":""run_exp/static/images/task_images/rocket-02.jpg"",""time"":1119},{""stimulus"":""run_exp/static/images/task_images/rocket-03.jpg"",""time"":2246},{""stimulus"":""run_exp/static/images/task_images/rocket-04.jpg"",""time"":3354},{""stimulus"":""run_exp/static/images/task_images/rocket-05.jpg"",""time"":4472},{""stimulus"":""run_exp/static/images/task_images/rocket-06.jpg"",""time"":5589},{""stimulus"":""run_exp/static/images/task_images/rocket-07.jpg"",""time"":6707},{""stimulus"":""run_exp/static/images/task_images/rocket-08.jpg"",""time"":7813},{""stimulus"":""run_exp/static/images/task_images/rocket-09.jpg"",""time"":8930}]",[],25,,,,,,,,,,,,,,
alien_welcome,396,1029347,0.0-112.0-1.0,,null,run_exp/static/images/task_images/aliens/old_aliens/planet/alien_planet-11.jpg,null,,,,,,,,,,,,11,"28,44,49,20,8,38,13,64,78,70,27,5,40,18,74,71,39,47,61,23,36,17,59,72,1,11,68,7,16,31,77,55,37,21,4,25,48,2,67,51,3,66,35,52,12",,,,,,,,,,
land,397,1029858,0.0-112.0-2.0,,null,run_exp/static/images/task_images/land.jpg,null,,,,,,91,,,26,,,,,,,,,,,,,,
dig,398,1031868,0.0-112.0-3.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":667},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1337}]",[],26,,,,,,,,,,,,,,
harvest,399,1032884,0.0-112.0-4.0,,null,run_exp/static/images/task_images/gems/91.jpg,null,,,,,,47,,,26,,,,,91,0.512909741,0.516483516,,,,,,,
decision,400,1032894,0.0-112.0-5.0,,9,run_exp/static/images/task_images/land.jpg,65,,,,,,47,,,26,,,,,,,,88866,3,0,FALSE,,,
dig,401,1035933,0.0-113.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":1002},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":2017}]",[],26,,,,,,,,,,,,,,
harvest,402,1036948,0.0-113.0-1.0,,null,run_exp/static/images/task_images/gems/47.jpg,null,,,,,,26,,,26,,,,,47,0.545237939,0.553191489,,,,,,,
decision,403,1037112,0.0-113.0-2.0,,163,run_exp/static/images/task_images/land.jpg,76,,,,,,26,,,26,,,,,,,,93084,3,1,TRUE,,,
travel,404,1047036,0.0-114.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/rocket-01.jpg"",""time"":0},{""stimulus"":""run_exp/static/images/task_images/rocket-02.jpg"",""time"":1110},{""stimulus"":""run_exp/static/images/task_images/rocket-03.jpg"",""time"":2208},{""stimulus"":""run_exp/static/images/task_images/rocket-04.jpg"",""time"":3315},{""stimulus"":""run_exp/static/images/task_images/rocket-05.jpg"",""time"":4412},{""stimulus"":""run_exp/static/images/task_images/rocket-06.jpg"",""time"":5510},{""stimulus"":""run_exp/static/images/task_images/rocket-07.jpg"",""time"":6606},{""stimulus"":""run_exp/static/images/task_images/rocket-08.jpg"",""time"":7714},{""stimulus"":""run_exp/static/images/task_images/rocket-09.jpg"",""time"":8811}]",[],26,,,,,,,,,,,,,,
alien_welcome,405,1052045,0.0-114.0-1.0,,null,run_exp/static/images/task_images/aliens/old_aliens/planet/alien_planet-68.jpg,null,,,,,,,,,,,,68,"28,44,49,20,8,38,13,64,78,70,27,5,40,18,74,71,39,47,61,23,36,17,59,72,1,11,68,7,16,31,77,55,37,21,4,25,48,2,67,51,3,66,35,52,12",,,,,,,,,,
land,406,1052563,0.0-114.0-2.0,,null,run_exp/static/images/task_images/land.jpg,null,,,,,,97,,,27,,,,,,,,,,,,,,
