trial_type,trial_index,time_elapsed,internal_node_id,success,rt,stimulus,key_press,prompt,subject_id,age,gender,button_pressed,next_reward,animation_sequence,responses,planet,curr_prac_trial,n_prac_rounds,alien,aliens,reward_received,decay_rate_actual,decay_rate_exp,time_in_block,block_num,prt,last_trial_on_planet,button_html,bonus,num_failures
dig,307,868673,0.0-95.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.6999999997206032},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":456.59999999962747},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":906.2999999998137}]",[],12,,,,,,,,,,,,,,
harvest,308,869677,0.0-95.0-1.0,,null,run_exp/static/images/task_images/gems/6.jpg,null,,,,,,4,,,12,,,,,6,0.739471597,0.666666667,,,,,,,
decision,309,870386,0.0-95.0-2.0,,701,run_exp/static/images/task_images/land.jpg,65,,,,,,4,,,12,,,,,,,,161417,2,14,FALSE,,,
dig,310,872704,0.0-96.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.7999999998137355},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":770.5},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1535.6000000000931}]",[],12,,,,,,,,,,,,,,
harvest,311,873712,0.0-96.0-1.0,,null,run_exp/static/images/task_images/gems/4.jpg,null,,,,,,3,,,12,,,,,4,0.807208044,0.75,,,,,,,
decision,312,874813,0.0-96.0-2.0,,1091,run_exp/static/images/task_images/land.jpg,65,,,,,,3,,,12,,,,,,,,165844,2,15,FALSE,,,
dig,313,876743,0.0-97.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1.1999999997206032},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":641.8999999999069},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1276.5999999996275}]",[],12,,,,,,,,,,,,,,
harvest,314,877753,0.0-97.0-1.0,,null,run_exp/static/images/task_images/gems/3.jpg,null,,,,,,2,,,12,,,,,3,0.735352985,0.666666667,,,,,,,
decision,315,878416,0.0-97.0-2.0,,653.7,run_exp/static/images/task_images/land.jpg,65,,,,,,2,,,12,,,,,,,,169447,2,16,FALSE,,,
dig,316,880780,0.0-98.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.7999999998137355},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":785.3999999999069},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1567.7999999998137}]",[],12,,,,,,,,,,,,,,
harvest,317,881785,0.0-98.0-1.0,,null,run_exp/static/images/task_images/gems/2.jpg,null,,,,,,2,,,12,,,,,2,0.79990428,1,,,,,,,
decision,318,881849,0.0-98.0-2.0,,57.3,run_exp/static/images/task_images/land.jpg,65,,,,,,2,,,12,,,,,,,,172880,2,17,FALSE,,,
dig,319,884805,0.0-99.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.8000000002793968},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":984.7000000001863},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1966.2000000001863}]",[],12,,,,,,,,,,,,,,
harvest,320,885813,0.0-99.0-1.0,,null,run_exp/static/images/task_images/gems/2.jpg,null,,,,,,2,,,12,,,,,2,0.824533185,1,,,,,,,
decision,321,888133,0.0-99.0-2.0,,2314.5,run_exp/static/images/task_images/land.jpg,65,,,,,,0,,,12,,,,,,,,179164,2,18,FALSE,,,
dig,322,888868,0.0-100.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.8999999999068677},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":233.10000000009313},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":476.6999999997206}]",[],12,,,,,,,,,,,,,,
harvest,323,889874,0.0-100.0-1.0,,null,run_exp/static/images/task_images/gems/0.jpg,null,,,,,,0,,,12,,,,,0,0.783199927,NaN,,,,,,,
decision,324,890865,0.0-100.0-2.0,,981.5,run_exp/static/images/task_images/land.jpg,76,,,,,,0,,,12,,,,,,,,181895,2,19,TRUE,,,
travel,325,899906,0.0-101.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/rocket-01.jpg"",""time"":1.8000000002793968},{""stimulus"":""run_exp/static/images/task_images/rocket-02.jpg"",""time"":1007.8999999999069},{""stimulus"":""run_exp/static/images/task_images/rocket-03.jpg"",""time"":2022.8999999999069},{""stimulus"":""run_exp/static/images/task_images/rocket-04.jpg"",""time"":3022.100000000093},{""stimulus"":""run_exp/static/images/task_images/rocket-05.jpg"",""time"":4021.399999999907},{""stimulus"":""run_exp/static/images/task_images/rocket-06.jpg"",""time"":5031.700000000186},{""stimulus"":""run_exp/static/images/task_images/rocket-07.jpg"",""time"":6021.100000000093},{""stimulus"":""run_exp/static/images/task_images/rocket-08.jpg"",""time"":7031.899999999907},{""stimulus"":""run_exp/static/images/task_images/rocket-09.jpg"",""time"":8021.5}]",[],12,,,,,,,,,,,,,,
alien_welcome,326,904919,0.0-101.0-1.0,,null,run_exp/static/images/task_images/aliens/old_aliens/planet/alien_planet-30.jpg,null,,,,,,,,,,,,30,"2,34,21,33,55,8,24,60,46,42,39,63,30,78,37,25,5,49,40,70,36,80,26,65,12,1,14,15",,,,,,,,,,
land,327,905436,0.0-101.0-2.0,,null,run_exp/static/images/task_images/land.jpg,null,,,,,,100,,,13,,,,,,,,,,,,,,
dig,328,907452,0.0-101.0-3.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.8000000002793968},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":670.9000000003725},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1338.1000000000931}]",[],13,,,,,,,,,,,,,,
harvest,329,908461,0.0-101.0-4.0,,null,run_exp/static/images/task_images/gems/100.jpg,null,,,,,,79,,,13,,,,,100,0.789319172,0.79,,,,,,,
decision,330,909437,0.0-101.0-5.0,,968.7,run_exp/static/images/task_images/land.jpg,65,,,,,,79,,,13,,,,,,,,200467,2,0,FALSE,,,
dig,331,911504,0.0-102.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.900000000372529},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":681.1000000000931},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1358.6000000000931}]",[],13,,,,,,,,,,,,,,
harvest,332,912512,0.0-102.0-1.0,,null,run_exp/static/images/task_images/gems/79.jpg,null,,,,,,63,,,13,,,,,79,0.802908568,0.797468354,,,,,,,
decision,333,913582,0.0-102.0-2.0,,1064.8,run_exp/static/images/task_images/land.jpg,65,,,,,,63,,,13,,,,,,,,204614,2,1,FALSE,,,
dig,334,915536,0.0-103.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1.3000000002793968},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":650.3999999999069},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1295.1000000000931}]",[],13,,,,,,,,,,,,,,
harvest,335,917303,0.0-103.0-1.0,,null,run_exp/static/images/task_images/gems/63.jpg,null,,,,,,50,,,13,,,,,63,0.794263128,0.793650794,,,,,,,
decision,336,918170,0.0-103.0-2.0,,861.2,run_exp/static/images/task_images/land.jpg,65,,,,,,50,,,13,,,,,,,,209201,2,2,FALSE,,,
dig,337,920326,0.0-104.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.7999999998137355},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":745.7999999998137},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1428.1999999997206}]",[],13,,,,,,,,,,,,,,
harvest,338,921996,0.0-104.0-1.0,,null,run_exp/static/images/task_images/gems/50.jpg,null,,,,,,38,,,13,,,,,50,0.763997314,0.76,,,,,,,
decision,339,925002,0.0-104.0-2.0,,null,run_exp/static/images/task_images/land.jpg,null,,,,,,38,,,13,,,,,,,,216033,2,3,FALSE,,,
time_out,340,927024,0.0-105.0-0.0,,null,run_exp/static/images/task_images/time_out.jpg,null,,,,,,38,,,,,,,,,,,,,,,,,
decision,341,927265,0.0-105.0-1.0,,233.7,run_exp/static/images/task_images/land.jpg,76,,,,,,38,,,13,,,,,,,,218295,2,3,TRUE,,,
travel,342,937048,0.0-106.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/rocket-01.jpg"",""time"":0.7000000001862645},{""stimulus"":""run_exp/static/images/task_images/rocket-02.jpg"",""time"":1090.8000000002794},{""stimulus"":""run_exp/static/images/task_images/rocket-03.jpg"",""time"":2175.7000000001863},{""stimulus"":""run_exp/static/images/task_images/rocket-04.jpg"",""time"":3259.9000000003725},{""stimulus"":""run_exp/static/images/task_images/rocket-05.jpg"",""time"":4344.4000000003725},{""stimulus"":""run_exp/static/images/task_images/rocket-06.jpg"",""time"":5431.700000000186},{""stimulus"":""run_exp/static/images/task_images/rocket-07.jpg"",""time"":6515.200000000186},{""stimulus"":""run_exp/static/images/task_images/rocket-08.jpg"",""time"":7599.700000000186},{""stimulus"":""run_exp/static/images/task_images/rocket-09.jpg"",""time"":8685}]",[],13,,,,,,,,,,,,,,
alien_welcome,343,942057,0.0-106.0-1.0,,null,run_exp/static/images/task_images/aliens/old_aliens/planet/alien_planet-78.jpg,null,,,,,,,,,,,,78,"2,34,21,33,55,8,24,60,46,42,39,63,30,78,37,25,5,49,40,70,36,80,26,65,12,1,14,15",,,,,,,,,,
land,344,942565,0.0-106.0-2.0,,null,run_exp/static/images/task_images/land.jpg,null,,,,,,95,,,14,,,,,,,,,,,,,,
dig,345,944580,0.0-106.0-3.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.8000000002793968},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":672.8999999999069},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1337.6000000000931}]",[],14,,,,,,,,,,,,,,
harvest,346,945591,0.0-106.0-4.0,,null,run_exp/static/images/task_images/gems/95.jpg,null,,,,,,82,,,14,,,,,95,0.8647986,0.863157895,,,,,,,
decision,347,947486,0.0-106.0-5.0,,1882.2,run_exp/static/images/task_images/land.jpg,65,,,,,,82,,,14,,,,,,,,238517,2,0,FALSE,,,
dig,348,948622,0.0-107.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":377},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":749.6000000000931}]",[],14,,,,,,,,,,,,,,
harvest,349,949629,0.0-107.0-1.0,,null,run_exp/static/images/task_images/gems/82.jpg,null,,,,,,68,,,14,,,,,82,0.824601574,0.829268293,,,,,,,
decision,350,951541,0.0-107.0-2.0,,1903.7,run_exp/static/images/task_images/land.jpg,65,,,,,,68,,,14,,,,,,,,242571,2,1,FALSE,,,
dig,351,952655,0.0-108.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.7999999998137355},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":369.89999999990687},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":735.3999999999069}]",[],14,,,,,,,,,,,,,,
harvest,352,953660,0.0-108.0-1.0,,null,run_exp/static/images/task_images/gems/68.jpg,null,,,,,,47,,,14,,,,,68,0.685804927,0.691176471,,,,,,,
decision,353,955859,0.0-108.0-2.0,,2195.2,run_exp/static/images/task_images/land.jpg,65,,,,,,47,,,14,,,,,,,,246890,2,2,FALSE,,,
dig,354,956686,0.0-109.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1.1000000000931323},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":273},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":540.5}]",[],14,,,,,,,,,,,,,,
harvest,355,957691,0.0-109.0-1.0,,null,run_exp/static/images/task_images/gems/47.jpg,null,,,,,,38,,,14,,,,,47,0.805017583,0.808510638,,,,,,,
decision,356,959022,0.0-109.0-2.0,,1320.3,run_exp/static/images/task_images/land.jpg,65,,,,,,38,,,14,,,,,,,,250053,2,3,FALSE,,,
dig,357,960721,0.0-110.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.8999999999068677},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":562},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1122.1999999997206}]",[],14,,,,,,,,,,,,,,
harvest,358,961729,0.0-110.0-1.0,,null,run_exp/static/images/task_images/gems/38.jpg,null,,,,,,32,,,14,,,,,38,0.851830073,0.842105263,,,,,,,
decision,359,964414,0.0-110.0-2.0,,2679.8,run_exp/static/images/task_images/land.jpg,65,,,,,,32,,,14,,,,,,,,255444,2,4,FALSE,,,
dig,360,964750,0.0-111.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.8000000002793968},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":118.10000000009313},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":215.5}]",[],14,,,,,,,,,,,,,,
harvest,361,966457,0.0-111.0-1.0,,null,run_exp/static/images/task_images/gems/32.jpg,null,,,,,,27,,,14,,,,,32,0.84303427,0.84375,,,,,,,
decision,362,967077,0.0-111.0-2.0,,612.6,run_exp/static/images/task_images/land.jpg,65,,,,,,27,,,14,,,,,,,,258108,2,5,FALSE,,,
dig,363,969485,0.0-112.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.900000000372529},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":799.6000000000931},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1595.3000000002794}]",[],14,,,,,,,,,,,,,,
harvest,364,971171,0.0-112.0-1.0,,null,run_exp/static/images/task_images/gems/27.jpg,null,,,,,,22,,,14,,,,,27,0.79935839,0.814814815,,,,,,,
decision,365,972507,0.0-112.0-2.0,,1328.5,run_exp/static/images/task_images/land.jpg,65,,,,,,22,,,14,,,,,,,,263538,2,6,FALSE,,,
dig,366,974198,0.0-113.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.8000000002793968},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":569.3999999999069},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1119.3000000002794}]",[],14,,,,,,,,,,,,,,
harvest,367,975211,0.0-113.0-1.0,,null,run_exp/static/images/task_images/gems/22.jpg,null,,,,,,19,,,14,,,,,22,0.850106372,0.863636364,,,,,,,
decision,368,978221,0.0-113.0-2.0,,null,run_exp/static/images/task_images/land.jpg,null,,,,,,19,,,14,,,,,,,,269252,2,7,FALSE,,,
time_out,369,980251,0.0-114.0-0.0,,null,run_exp/static/images/task_images/time_out.jpg,null,,,,,,19,,,,,,,,,,,,,,,,,
decision,370,981481,0.0-114.0-1.0,,1222.1,run_exp/static/images/task_images/land.jpg,76,,,,,,19,,,14,,,,,,,,272512,2,7,TRUE,,,
travel,371,990330,0.0-115.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/rocket-01.jpg"",""time"":0.8000000002793968},{""stimulus"":""run_exp/static/images/task_images/rocket-02.jpg"",""time"":980.4000000003725},{""stimulus"":""run_exp/static/images/task_images/rocket-03.jpg"",""time"":1953.6000000000931},{""stimulus"":""run_exp/static/images/task_images/rocket-04.jpg"",""time"":2931},{""stimulus"":""run_exp/static/images/task_images/rocket-05.jpg"",""time"":3906},{""stimulus"":""run_exp/static/images/task_images/rocket-06.jpg"",""time"":4879},{""stimulus"":""run_exp/static/images/task_images/rocket-07.jpg"",""time"":5856.5},{""stimulus"":""run_exp/static/images/task_images/rocket-08.jpg"",""time"":6830.300000000279},{""stimulus"":""run_exp/static/images/task_images/rocket-09.jpg"",""time"":7804.600000000093}]",[],14,,,,,,,,,,,,,,
alien_welcome,372,995336,0.0-115.0-1.0,,null,run_exp/static/images/task_images/aliens/old_aliens/planet/alien_planet-37.jpg,null,,,,,,,,,,,,37,"2,34,21,33,55,8,24,60,46,42,39,63,30,78,37,25,5,49,40,70,36,80,26,65,12,1,14,15",,,,,,,,,,
land,373,995843,0.0-115.0-2.0,,null,run_exp/static/images/task_images/land.jpg,null,,,,,,104,,,15,,,,,,,,,,,,,,
dig,374,997856,0.0-115.0-3.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":673.5},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1337.6000000000931}]",[],15,,,,,,,,,,,,,,
harvest,375,998864,0.0-115.0-4.0,,null,run_exp/static/images/task_images/gems/104.jpg,null,,,,,,90,,,15,,,,,104,0.869377132,0.865384615,,,,,,,
decision,376,999793,0.0-115.0-5.0,,918.8,run_exp/static/images/task_images/land.jpg,65,,,,,,90,,,15,,,,,,,,290823,2,0,FALSE,,,
dig,377,1001894,0.0-116.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.8999999999068677},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":699.2000000001863},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1392.2000000001863}]",[],15,,,,,,,,,,,,,,
harvest,378,1002899,0.0-116.0-1.0,,null,run_exp/static/images/task_images/gems/90.jpg,null,,,,,,72,,,15,,,,,90,0.799170513,0.8,,,,,,,
decision,379,1003639,0.0-116.0-2.0,,734.8,run_exp/static/images/task_images/land.jpg,65,,,,,,72,,,15,,,,,,,,294669,2,1,FALSE,,,
dig,380,1005932,0.0-117.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1.1999999997206032},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":798.2999999998137},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1550.1999999997206}]",[],15,,,,,,,,,,,,,,
harvest,381,1006948,0.0-117.0-1.0,,null,run_exp/static/images/task_images/gems/72.jpg,null,,,,,,60,,,15,,,,,72,0.840174744,0.833333333,,,,,,,
decision,382,1007900,0.0-117.0-2.0,,947.9,run_exp/static/images/task_images/land.jpg,65,,,,,,60,,,15,,,,,,,,298931,2,2,FALSE,,,
dig,383,1009972,0.0-118.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.7999999998137355},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":688.6999999997206},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1371.5999999996275}]",[],15,,,,,,,,,,,,,,
harvest,384,1010984,0.0-118.0-1.0,,null,run_exp/static/images/task_images/gems/60.jpg,null,,,,,,44,,,15,,,,,60,0.737897244,0.733333333,,,,,,,
decision,385,1013994,0.0-118.0-2.0,,null,run_exp/static/images/task_images/land.jpg,null,,,,,,44,,,15,,,,,,,,305024,2,3,TRUE,,,
end_of_block_continue,386,1023027,0.0-119.0-0.0,,null,run_exp/static/audio/clip_32_block_end.m4a,,,,,,null,,,,,,,,,,,,,,,,,,
alien_welcome,387,1028044,0.0-120.0-0.0,,null,run_exp/static/images/task_images/aliens/old_aliens/planet/alien_planet-25.jpg,null,,,,,,,,,,,,25,"2,34,21,33,55,8,24,60,46,42,39,63,30,78,37,25,5,49,40,70,36,80,26,65,12,1,14,15",,,,,,,,,,
land,388,1028551,0.0-120.0-1.0,,null,run_exp/static/images/task_images/land.jpg,null,,,,,,106,,,16,,,,,,,,,,,,,,
dig,389,1030566,0.0-120.0-2.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.8000000002793968},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":671.3000000002794},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1337.5}]",[],16,,,,,,,,,,,,,,
harvest,390,1031572,0.0-120.0-3.0,,null,run_exp/static/images/task_images/gems/106.jpg,null,,,,,,51,,,16,,,,,106,0.47766227,0.481132075,,,,,,,
decision,391,1033991,0.0-120.0-4.0,,2411.3,run_exp/static/images/task_images/land.jpg,65,,,,,,51,,,16,,,,,,,,10953,3,0,FALSE,,,
dig,392,1034599,0.0-121.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.8000000002793968},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":198.89999999990687},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":395.70000000018626}]",[],16,,,,,,,,,,,,,,
harvest,393,1035606,0.0-121.0-1.0,,null,run_exp/static/images/task_images/gems/51.jpg,null,,,,,,29,,,16,,,,,51,0.56497039,0.568627451,,,,,,,
decision,394,1037020,0.0-121.0-2.0,,1408,run_exp/static/images/task_images/land.jpg,65,,,,,,29,,,16,,,,,,,,13982,3,1,FALSE,,,
dig,395,1038632,0.0-122.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.8000000002793968},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":575.3999999999069},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1063.3999999999069}]",[],16,,,,,,,,,,,,,,
harvest,396,1039639,0.0-122.0-1.0,,null,run_exp/static/images/task_images/gems/29.jpg,null,,,,,,13,,,16,,,,,29,0.464289737,0.448275862,,,,,,,
decision,397,1041486,0.0-122.0-2.0,,1842.1,run_exp/static/images/task_images/land.jpg,65,,,,,,13,,,16,,,,,,,,18447,3,2,FALSE,,,
dig,398,1042660,0.0-123.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.8000000002793968},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":388.60000000009313},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":775.4000000003725}]",[],16,,,,,,,,,,,,,,
harvest,399,1043668,0.0-123.0-1.0,,null,run_exp/static/images/task_images/gems/13.jpg,null,,,,,,8,,,16,,,,,13,0.602054865,0.615384615,,,,,,,
decision,400,1044308,0.0-123.0-2.0,,632.6,run_exp/static/images/task_images/land.jpg,65,,,,,,8,,,16,,,,,,,,21270,3,3,FALSE,,,
dig,401,1046695,0.0-124.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.8000000002793968},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":807.8999999999069},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1582.3000000002794}]",[],16,,,,,,,,,,,,,,
harvest,402,1047703,0.0-124.0-1.0,,null,run_exp/static/images/task_images/gems/8.jpg,null,,,,,,5,,,16,,,,,8,0.593298613,0.625,,,,,,,
decision,403,1048493,0.0-124.0-2.0,,779.2,run_exp/static/images/task_images/land.jpg,65,,,,,,5,,,16,,,,,,,,25455,3,4,FALSE,,,
dig,404,1050733,0.0-125.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.8000000002793968},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":781.5},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1484}]",[],16,,,,,,,,,,,,,,
harvest,405,1051741,0.0-125.0-1.0,,null,run_exp/static/images/task_images/gems/5.jpg,null,,,,,,2,,,16,,,,,5,0.480157873,0.4,,,,,,,
decision,406,1054287,0.0-125.0-2.0,,2542.9,run_exp/static/images/task_images/land.jpg,65,,,,,,2,,,16,,,,,,,,31248,3,5,FALSE,,,
dig,407,1054764,0.0-126.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":182.70000000018626},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":309.10000000009313}]",[],16,,,,,,,,,,,,,,
harvest,408,1055818,0.0-126.0-1.0,,null,run_exp/static/images/task_images/gems/2.jpg,null,,,,,,1,,,16,,,,,2,0.476668081,0.5,,,,,,,
decision,409,1057159,0.0-126.0-2.0,,1335.2,run_exp/static/images/task_images/land.jpg,76,,,,,,1,,,16,,,,,,,,34121,3,6,TRUE,,,
travel,410,1065835,0.0-127.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/rocket-01.jpg"",""time"":0.8000000002793968},{""stimulus"":""run_exp/static/images/task_images/rocket-02.jpg"",""time"":986.8999999999069},{""stimulus"":""run_exp/static/images/task_images/rocket-03.jpg"",""time"":1931.6000000000931},{""stimulus"":""run_exp/static/images/task_images/rocket-04.jpg"",""time"":2891.5},{""stimulus"":""run_exp/static/images/task_images/rocket-05.jpg"",""time"":3852.5},{""stimulus"":""run_exp/static/images/task_images/rocket-06.jpg"",""time"":4816.300000000279},{""stimulus"":""run_exp/static/images/task_images/rocket-07.jpg"",""time"":5777.300000000279},{""stimulus"":""run_exp/static/images/task_images/rocket-08.jpg"",""time"":6739.399999999907},{""stimulus"":""run_exp/static/images/task_images/rocket-09.jpg"",""time"":7702.399999999907}]",[],16,,,,,,,,,,,,,,
alien_welcome,411,1070842,0.0-127.0-1.0,,null,run_exp/static/images/task_images/aliens/old_aliens/planet/alien_planet-5.jpg,null,,,,,,,,,,,,5,"2,34,21,33,55,8,24,60,46,42,39,63,30,78,37,25,5,49,40,70,36,80,26,65,12,1,14,15",,,,,,,,,,
land,412,1071354,0.0-127.0-2.0,,null,run_exp/static/images/task_images/land.jpg,null,,,,,,95,,,17,,,,,,,,,,,,,,
dig,413,1073368,0.0-127.0-3.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":674.3999999999069},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1337.7999999998137}]",[],17,,,,,,,,,,,,,,
harvest,414,1074378,0.0-127.0-4.0,,null,run_exp/static/images/task_images/gems/95.jpg,null,,,,,,77,,,17,,,,,95,0.810153145,0.810526316,,,,,,,
decision,415,1075085,0.0-127.0-5.0,,700.2,run_exp/static/images/task_images/land.jpg,65,,,,,,77,,,17,,,,,,,,52047,3,0,FALSE,,,
dig,416,1077406,0.0-128.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.6999999997206032},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":797.7999999998137},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1543.6000000000931}]",[],17,,,,,,,,,,,,,,
harvest,417,1079120,0.0-128.0-1.0,,null,run_exp/static/images/task_images/gems/77.jpg,null,,,,,,62,,,17,,,,,77,0.809489533,0.805194805,,,,,,,
decision,418,1081032,0.0-128.0-2.0,,1905,run_exp/static/images/task_images/land.jpg,65,,,,,,62,,,17,,,,,,,,57993,3,1,FALSE,,,
