trial_type,trial_index,time_elapsed,internal_node_id,success,rt,stimulus,key_press,prompt,subject_id,age,gender,button_pressed,next_reward,animation_sequence,responses,planet,curr_prac_trial,n_prac_rounds,alien,aliens,reward_received,decay_rate_actual,decay_rate_exp,time_in_block,block_num,prt,last_trial_on_planet,button_html,bonus,num_failures
decision,304,745207,0.0-92.0-2.0,,296.5,run_exp/static/images/task_images/land.jpg,65,,,,,,58,,,13,,,,,,,,143172,2,2,FALSE,,,
dig,305,747922,0.0-93.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.30000001192092896},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":905.7000000029802},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1803.5}]",[],13,,,,,,,,,,,,,,
harvest,306,748929,0.0-93.0-1.0,,null,run_exp/static/images/task_images/gems/58.jpg,null,,,,,,51,,,13,,,,,58,0.875642695,0.879310345,,,,,,,
decision,307,749219,0.0-93.0-2.0,,288.9,run_exp/static/images/task_images/land.jpg,65,,,,,,51,,,13,,,,,,,,147185,2,3,FALSE,,,
dig,308,751937,0.0-94.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.29999999701976776},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":904.6000000089407},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1812.4000000059605}]",[],13,,,,,,,,,,,,,,
harvest,309,752942,0.0-94.0-1.0,,null,run_exp/static/images/task_images/gems/51.jpg,null,,,,,,42,,,13,,,,,51,0.826311133,0.823529412,,,,,,,
decision,310,753335,0.0-94.0-2.0,,391.2,run_exp/static/images/task_images/land.jpg,65,,,,,,42,,,13,,,,,,,,151300,2,4,FALSE,,,
dig,311,755950,0.0-95.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.29999999701976776},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":874.5},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1740}]",[],13,,,,,,,,,,,,,,
harvest,312,756955,0.0-95.0-1.0,,null,run_exp/static/images/task_images/gems/42.jpg,null,,,,,,33,,,13,,,,,42,0.775744046,0.785714286,,,,,,,
decision,313,757364,0.0-95.0-2.0,,406.8,run_exp/static/images/task_images/land.jpg,65,,,,,,33,,,13,,,,,,,,155329,2,5,FALSE,,,
dig,314,759965,0.0-96.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.29999999701976776},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":868.7000000029802},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1730.5}]",[],13,,,,,,,,,,,,,,
harvest,315,760968,0.0-96.0-1.0,,null,run_exp/static/images/task_images/gems/33.jpg,null,,,,,,25,,,13,,,,,33,0.753651893,0.757575758,,,,,,,
decision,316,761302,0.0-96.0-2.0,,332,run_exp/static/images/task_images/land.jpg,65,,,,,,25,,,13,,,,,,,,159267,2,6,FALSE,,,
dig,317,763980,0.0-97.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.19999998807907104},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":895.1999999880791},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1784.199999988079}]",[],13,,,,,,,,,,,,,,
harvest,318,764986,0.0-97.0-1.0,,null,run_exp/static/images/task_images/gems/25.jpg,null,,,,,,18,,,13,,,,,25,0.725004229,0.72,,,,,,,
decision,319,765136,0.0-97.0-2.0,,147.9,run_exp/static/images/task_images/land.jpg,65,,,,,,18,,,13,,,,,,,,163102,2,7,FALSE,,,
dig,320,767997,0.0-98.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.29999999701976776},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":952.5},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1904.5}]",[],13,,,,,,,,,,,,,,
harvest,321,769002,0.0-98.0-1.0,,null,run_exp/static/images/task_images/gems/18.jpg,null,,,,,,14,,,13,,,,,18,0.756062723,0.777777778,,,,,,,
decision,322,769257,0.0-98.0-2.0,,252.5,run_exp/static/images/task_images/land.jpg,65,,,,,,14,,,13,,,,,,,,167222,2,8,FALSE,,,
dig,323,772009,0.0-99.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.3999999910593033},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":919.5999999940395},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1832}]",[],13,,,,,,,,,,,,,,
harvest,324,773015,0.0-99.0-1.0,,null,run_exp/static/images/task_images/gems/14.jpg,null,,,,,,10,,,13,,,,,14,0.691746122,0.714285714,,,,,,,
decision,325,773200,0.0-99.0-2.0,,183.2,run_exp/static/images/task_images/land.jpg,76,,,,,,10,,,13,,,,,,,,171165,2,9,TRUE,,,
travel,326,783022,0.0-100.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/rocket-01.jpg"",""time"":0.4000000059604645},{""stimulus"":""run_exp/static/images/task_images/rocket-02.jpg"",""time"":1093.7000000029802},{""stimulus"":""run_exp/static/images/task_images/rocket-03.jpg"",""time"":2184},{""stimulus"":""run_exp/static/images/task_images/rocket-04.jpg"",""time"":3271.5999999940395},{""stimulus"":""run_exp/static/images/task_images/rocket-05.jpg"",""time"":4361.70000000298},{""stimulus"":""run_exp/static/images/task_images/rocket-06.jpg"",""time"":5451.79999999702},{""stimulus"":""run_exp/static/images/task_images/rocket-07.jpg"",""time"":6542.70000000298},{""stimulus"":""run_exp/static/images/task_images/rocket-08.jpg"",""time"":7636},{""stimulus"":""run_exp/static/images/task_images/rocket-09.jpg"",""time"":8724.09999999404}]",[],13,,,,,,,,,,,,,,
alien_welcome,327,788029,0.0-100.0-1.0,,null,run_exp/static/images/task_images/aliens/old_aliens/planet/alien_planet-75.jpg,null,,,,,,,,,,,,75,"45,67,4,58,79,9,43,77,76,14,17,7,48,75,2,30,78,28,54,20,47,40,29,13,64,49,36,73,42,24,19,61",,,,,,,,,,
land,328,788536,0.0-100.0-2.0,,null,run_exp/static/images/task_images/land.jpg,null,,,,,,96,,,14,,,,,,,,,,,,,,
dig,329,790545,0.0-100.0-3.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.4000000059604645},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":672.2999999970198},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1336.5}]",[],14,,,,,,,,,,,,,,
harvest,330,791548,0.0-100.0-4.0,,null,run_exp/static/images/task_images/gems/96.jpg,null,,,,,,77,,,14,,,,,96,0.797829336,0.802083333,,,,,,,
decision,331,791694,0.0-100.0-5.0,,144.6,run_exp/static/images/task_images/land.jpg,65,,,,,,77,,,14,,,,,,,,189659,2,0,FALSE,,,
dig,332,794557,0.0-101.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.5999999940395355},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":955.8999999910593},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1920.2999999970198}]",[],14,,,,,,,,,,,,,,
harvest,333,795562,0.0-101.0-1.0,,null,run_exp/static/images/task_images/gems/77.jpg,null,,,,,,64,,,14,,,,,77,0.828830794,0.831168831,,,,,,,
decision,334,795732,0.0-101.0-2.0,,167.4,run_exp/static/images/task_images/land.jpg,65,,,,,,64,,,14,,,,,,,,193697,2,1,FALSE,,,
dig,335,798573,0.0-102.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.20000000298023224},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":950.4000000059605},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1891.9000000059605}]",[],14,,,,,,,,,,,,,,
harvest,336,799579,0.0-102.0-1.0,,null,run_exp/static/images/task_images/gems/64.jpg,null,,,,,,50,,,14,,,,,64,0.778610618,0.78125,,,,,,,
decision,337,799601,0.0-102.0-2.0,,19.8,run_exp/static/images/task_images/land.jpg,65,,,,,,50,,,14,,,,,,,,197566,2,2,FALSE,,,
dig,338,802590,0.0-103.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.29999999701976776},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":994.2999999970198},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1987.2999999970198}]",[],14,,,,,,,,,,,,,,
harvest,339,803591,0.0-103.0-1.0,,null,run_exp/static/images/task_images/gems/50.jpg,null,,,,,,41,,,14,,,,,50,0.825663846,0.82,,,,,,,
decision,340,803913,0.0-103.0-2.0,,318.7,run_exp/static/images/task_images/land.jpg,65,,,,,,41,,,14,,,,,,,,201878,2,3,FALSE,,,
dig,341,806604,0.0-104.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.29999999701976776},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":899.3999999910593},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1788.2999999970198}]",[],14,,,,,,,,,,,,,,
harvest,342,807610,0.0-104.0-1.0,,null,run_exp/static/images/task_images/gems/41.jpg,null,,,,,,34,,,14,,,,,41,0.827211735,0.829268293,,,,,,,
decision,343,807833,0.0-104.0-2.0,,221.1,run_exp/static/images/task_images/land.jpg,65,,,,,,34,,,14,,,,,,,,205798,2,4,FALSE,,,
dig,344,810621,0.0-105.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.29999999701976776},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":930.9000000059605},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1854.5}]",[],14,,,,,,,,,,,,,,
harvest,345,811627,0.0-105.0-1.0,,null,run_exp/static/images/task_images/gems/34.jpg,null,,,,,,26,,,14,,,,,34,0.758001687,0.764705882,,,,,,,
decision,346,813230,0.0-105.0-2.0,,1600.8,run_exp/static/images/task_images/land.jpg,65,,,,,,26,,,14,,,,,,,,211195,2,5,FALSE,,,
dig,347,814637,0.0-106.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.30000001192092896},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":472.40000000596046},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":938.4000000059605}]",[],14,,,,,,,,,,,,,,
harvest,348,815644,0.0-106.0-1.0,,null,run_exp/static/images/task_images/gems/26.jpg,null,,,,,,23,,,14,,,,,26,0.87473831,0.884615385,,,,,,,
decision,349,815970,0.0-106.0-2.0,,324,run_exp/static/images/task_images/land.jpg,65,,,,,,23,,,14,,,,,,,,213935,2,6,FALSE,,,
dig,350,818654,0.0-107.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.3999999910593033},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":896.7999999970198},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1790.5999999940395}]",[],14,,,,,,,,,,,,,,
harvest,351,819661,0.0-107.0-1.0,,null,run_exp/static/images/task_images/gems/23.jpg,null,,,,,,17,,,14,,,,,23,0.760428994,0.739130435,,,,,,,
decision,352,819951,0.0-107.0-2.0,,287.7,run_exp/static/images/task_images/land.jpg,65,,,,,,17,,,14,,,,,,,,217916,2,7,FALSE,,,
dig,353,822674,0.0-108.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.4000000059604645},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":907.4000000059605},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1809.5}]",[],14,,,,,,,,,,,,,,
harvest,354,823679,0.0-108.0-1.0,,null,run_exp/static/images/task_images/gems/17.jpg,null,,,,,,15,,,14,,,,,17,0.875451465,0.882352941,,,,,,,
decision,355,823965,0.0-108.0-2.0,,284.4,run_exp/static/images/task_images/land.jpg,65,,,,,,15,,,14,,,,,,,,221930,2,8,FALSE,,,
dig,356,826690,0.0-109.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.10000000894069672},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":908.3000000119209},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1815.300000011921}]",[],14,,,,,,,,,,,,,,
harvest,357,827695,0.0-109.0-1.0,,null,run_exp/static/images/task_images/gems/15.jpg,null,,,,,,12,,,14,,,,,15,0.812762524,0.8,,,,,,,
decision,358,827805,0.0-109.0-2.0,,107.9,run_exp/static/images/task_images/land.jpg,76,,,,,,12,,,14,,,,,,,,225770,2,9,TRUE,,,
travel,359,837706,0.0-110.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/rocket-01.jpg"",""time"":0.29999999701976776},{""stimulus"":""run_exp/static/images/task_images/rocket-02.jpg"",""time"":1102},{""stimulus"":""run_exp/static/images/task_images/rocket-03.jpg"",""time"":2204.5999999940395},{""stimulus"":""run_exp/static/images/task_images/rocket-04.jpg"",""time"":3301.7999999970198},{""stimulus"":""run_exp/static/images/task_images/rocket-05.jpg"",""time"":4401.899999991059},{""stimulus"":""run_exp/static/images/task_images/rocket-06.jpg"",""time"":5498.699999988079},{""stimulus"":""run_exp/static/images/task_images/rocket-07.jpg"",""time"":6599.5999999940395},{""stimulus"":""run_exp/static/images/task_images/rocket-08.jpg"",""time"":7699.5},{""stimulus"":""run_exp/static/images/task_images/rocket-09.jpg"",""time"":8796.79999999702}]",[],14,,,,,,,,,,,,,,
alien_welcome,360,842712,0.0-110.0-1.0,,null,run_exp/static/images/task_images/aliens/old_aliens/planet/alien_planet-2.jpg,null,,,,,,,,,,,,2,"45,67,4,58,79,9,43,77,76,14,17,7,48,75,2,30,78,28,54,20,47,40,29,13,64,49,36,73,42,24,19,61",,,,,,,,,,
land,361,843216,0.0-110.0-2.0,,null,run_exp/static/images/task_images/land.jpg,null,,,,,,104,,,15,,,,,,,,,,,,,,
dig,362,845221,0.0-110.0-3.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.5},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":672.3999999910593},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1339.0999999940395}]",[],15,,,,,,,,,,,,,,
harvest,363,846223,0.0-110.0-4.0,,null,run_exp/static/images/task_images/gems/104.jpg,null,,,,,,83,,,15,,,,,104,0.79894305,0.798076923,,,,,,,
decision,364,846390,0.0-110.0-5.0,,164.5,run_exp/static/images/task_images/land.jpg,65,,,,,,83,,,15,,,,,,,,244355,2,0,FALSE,,,
dig,365,849234,0.0-111.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.4000000059604645},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":947.7000000029802},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1892.2000000029802}]",[],15,,,,,,,,,,,,,,
harvest,366,850238,0.0-111.0-1.0,,null,run_exp/static/images/task_images/gems/83.jpg,null,,,,,,63,,,15,,,,,83,0.759312355,0.759036145,,,,,,,
decision,367,850483,0.0-111.0-2.0,,243.1,run_exp/static/images/task_images/land.jpg,65,,,,,,63,,,15,,,,,,,,248448,2,1,FALSE,,,
dig,368,853248,0.0-112.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.19999998807907104},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":920},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1841.7999999970198}]",[],15,,,,,,,,,,,,,,
harvest,369,854250,0.0-112.0-1.0,,null,run_exp/static/images/task_images/gems/63.jpg,null,,,,,,53,,,15,,,,,63,0.84866763,0.841269841,,,,,,,
decision,370,854561,0.0-112.0-2.0,,308.7,run_exp/static/images/task_images/land.jpg,65,,,,,,53,,,15,,,,,,,,252526,2,2,FALSE,,,
dig,371,857260,0.0-113.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.29999999701976776},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":902.6000000089407},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1798.6000000089407}]",[],15,,,,,,,,,,,,,,
harvest,372,858265,0.0-113.0-1.0,,null,run_exp/static/images/task_images/gems/53.jpg,null,,,,,,38,,,15,,,,,53,0.725242365,0.716981132,,,,,,,
decision,373,858422,0.0-113.0-2.0,,154.6,run_exp/static/images/task_images/land.jpg,65,,,,,,38,,,15,,,,,,,,256387,2,3,FALSE,,,
dig,374,861277,0.0-114.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.20000000298023224},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":951.7000000029802},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1902.5}]",[],15,,,,,,,,,,,,,,
harvest,375,862283,0.0-114.0-1.0,,null,run_exp/static/images/task_images/gems/38.jpg,null,,,,,,29,,,15,,,,,38,0.767446932,0.763157895,,,,,,,
decision,376,862516,0.0-114.0-2.0,,230.1,run_exp/static/images/task_images/land.jpg,65,,,,,,29,,,15,,,,,,,,260481,2,4,FALSE,,,
dig,377,865294,0.0-115.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.29999999701976776},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":925.5},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1852.3999999910593}]",[],15,,,,,,,,,,,,,,
harvest,378,866299,0.0-115.0-1.0,,null,run_exp/static/images/task_images/gems/29.jpg,null,,,,,,22,,,15,,,,,29,0.750378718,0.75862069,,,,,,,
decision,379,867201,0.0-115.0-2.0,,899.6,run_exp/static/images/task_images/land.jpg,65,,,,,,22,,,15,,,,,,,,265166,2,5,FALSE,,,
dig,380,869314,0.0-116.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.4000000059604645},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":706.6000000089407},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1402.2000000029802}]",[],15,,,,,,,,,,,,,,
harvest,381,870317,0.0-116.0-1.0,,null,run_exp/static/images/task_images/gems/22.jpg,null,,,,,,18,,,15,,,,,22,0.833107834,0.818181818,,,,,,,
decision,382,870601,0.0-116.0-2.0,,282.8,run_exp/static/images/task_images/land.jpg,65,,,,,,18,,,15,,,,,,,,268567,2,6,FALSE,,,
dig,383,873330,0.0-117.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.29999999701976776},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":909.5999999940395},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1816.5}]",[],15,,,,,,,,,,,,,,
harvest,384,874339,0.0-117.0-1.0,,null,run_exp/static/images/task_images/gems/18.jpg,null,,,,,,15,,,15,,,,,18,0.808492953,0.833333333,,,,,,,
decision,385,874729,0.0-117.0-2.0,,388,run_exp/static/images/task_images/land.jpg,76,,,,,,15,,,15,,,,,,,,272694,2,7,TRUE,,,
travel,386,884353,0.0-118.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/rocket-01.jpg"",""time"":0.4000000059604645},{""stimulus"":""run_exp/static/images/task_images/rocket-02.jpg"",""time"":1074.0999999940395},{""stimulus"":""run_exp/static/images/task_images/rocket-03.jpg"",""time"":2142.0999999940395},{""stimulus"":""run_exp/static/images/task_images/rocket-04.jpg"",""time"":3206.7999999970198},{""stimulus"":""run_exp/static/images/task_images/rocket-05.jpg"",""time"":4275.4000000059605},{""stimulus"":""run_exp/static/images/task_images/rocket-06.jpg"",""time"":5344.79999999702},{""stimulus"":""run_exp/static/images/task_images/rocket-07.jpg"",""time"":6412.70000000298},{""stimulus"":""run_exp/static/images/task_images/rocket-08.jpg"",""time"":7482.4000000059605},{""stimulus"":""run_exp/static/images/task_images/rocket-09.jpg"",""time"":8546.70000000298}]",[],15,,,,,,,,,,,,,,
alien_welcome,387,889358,0.0-118.0-1.0,,null,run_exp/static/images/task_images/aliens/old_aliens/planet/alien_planet-30.jpg,null,,,,,,,,,,,,30,"45,67,4,58,79,9,43,77,76,14,17,7,48,75,2,30,78,28,54,20,47,40,29,13,64,49,36,73,42,24,19,61",,,,,,,,,,
land,388,889862,0.0-118.0-2.0,,null,run_exp/static/images/task_images/land.jpg,null,,,,,,105,,,16,,,,,,,,,,,,,,
dig,389,891868,0.0-118.0-3.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.3999999910593033},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":673.5},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1339.0999999940395}]",[],16,,,,,,,,,,,,,,
harvest,390,892870,0.0-118.0-4.0,,null,run_exp/static/images/task_images/gems/105.jpg,null,,,,,,79,,,16,,,,,105,0.74771375,0.752380952,,,,,,,
decision,391,892992,0.0-118.0-5.0,,120,run_exp/static/images/task_images/land.jpg,65,,,,,,79,,,16,,,,,,,,290958,2,0,FALSE,,,
dig,392,895883,0.0-119.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.30000001192092896},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":966.2000000029802},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1922.7000000029802}]",[],16,,,,,,,,,,,,,,
harvest,393,896889,0.0-119.0-1.0,,null,run_exp/static/images/task_images/gems/79.jpg,null,,,,,,66,,,16,,,,,79,0.836102752,0.835443038,,,,,,,
decision,394,897191,0.0-119.0-2.0,,299.3,run_exp/static/images/task_images/land.jpg,65,,,,,,66,,,16,,,,,,,,295156,2,1,FALSE,,,
dig,395,899902,0.0-120.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.20000000298023224},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":903.8999999910593},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1801.7000000029802}]",[],16,,,,,,,,,,,,,,
harvest,396,900904,0.0-120.0-1.0,,null,run_exp/static/images/task_images/gems/66.jpg,null,,,,,,58,,,16,,,,,66,0.875617379,0.878787879,,,,,,,
decision,397,901168,0.0-120.0-2.0,,262.8,run_exp/static/images/task_images/land.jpg,65,,,,,,58,,,16,,,,,,,,299133,2,2,FALSE,,,
dig,398,903914,0.0-121.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.20000000298023224},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":913.7000000029802},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1828.9000000059605}]",[],16,,,,,,,,,,,,,,
harvest,399,904916,0.0-121.0-1.0,,null,run_exp/static/images/task_images/gems/58.jpg,null,,,,,,40,,,16,,,,,58,0.687751628,0.689655172,,,,,,,
decision,400,905113,0.0-121.0-2.0,,194.7,run_exp/static/images/task_images/land.jpg,65,,,,,,40,,,16,,,,,,,,303078,2,3,TRUE,,,
end_of_block_continue,401,908154,0.0-122.0-0.0,,3033,run_exp/static/audio/clip_32_block_end.m4a,,,,,,0,,,,,,,,,,,,,,,,,,
alien_welcome,402,913166,0.0-123.0-0.0,,null,run_exp/static/images/task_images/aliens/old_aliens/planet/alien_planet-78.jpg,null,,,,,,,,,,,,78,"45,67,4,58,79,9,43,77,76,14,17,7,48,75,2,30,78,28,54,20,47,40,29,13,64,49,36,73,42,24,19,61",,,,,,,,,,
land,403,913671,0.0-123.0-1.0,,null,run_exp/static/images/task_images/land.jpg,null,,,,,,89,,,17,,,,,,,,,,,,,,
dig,404,915679,0.0-123.0-2.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.20000000298023224},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":672},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1340.3999999910593}]",[],17,,,,,,,,,,,,,,
harvest,405,916683,0.0-123.0-3.0,,null,run_exp/static/images/task_images/gems/89.jpg,null,,,,,,42,,,17,,,,,89,0.470371563,0.471910112,,,,,,,
decision,406,917055,0.0-123.0-4.0,,370.7,run_exp/static/images/task_images/land.jpg,65,,,,,,42,,,17,,,,,,,,8895,3,0,FALSE,,,
dig,407,919695,0.0-124.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.19999998807907104},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":877.5999999940395},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1758}]",[],17,,,,,,,,,,,,,,
harvest,408,920697,0.0-124.0-1.0,,null,run_exp/static/images/task_images/gems/42.jpg,null,,,,,,21,,,17,,,,,42,0.503828261,0.5,,,,,,,
decision,409,920951,0.0-124.0-2.0,,252.2,run_exp/static/images/task_images/land.jpg,65,,,,,,21,,,17,,,,,,,,12791,3,1,FALSE,,,
dig,410,923709,0.0-125.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.4000000059604645},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":917.2000000029802},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1833.1000000089407}]",[],17,,,,,,,,,,,,,,
harvest,411,924713,0.0-125.0-1.0,,null,run_exp/static/images/task_images/gems/21.jpg,null,,,,,,12,,,17,,,,,21,0.58844404,0.571428571,,,,,,,
decision,412,924950,0.0-125.0-2.0,,235,run_exp/static/images/task_images/land.jpg,65,,,,,,12,,,17,,,,,,,,16790,3,2,FALSE,,,
dig,413,927726,0.0-126.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.29999999701976776},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":925.7000000029802},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1846.0999999940395}]",[],17,,,,,,,,,,,,,,
harvest,414,928731,0.0-126.0-1.0,,null,run_exp/static/images/task_images/gems/12.jpg,null,,,,,,6,,,17,,,,,12,0.490333874,0.5,,,,,,,
decision,415,929311,0.0-126.0-2.0,,578,run_exp/static/images/task_images/land.jpg,76,,,,,,6,,,17,,,,,,,,21151,3,3,TRUE,,,
