trial_type,trial_index,time_elapsed,internal_node_id,success,rt,stimulus,key_press,prompt,subject_id,age,gender,button_pressed,next_reward,animation_sequence,responses,planet,curr_prac_trial,n_prac_rounds,alien,aliens,reward_received,decay_rate_actual,decay_rate_exp,time_in_block,block_num,prt,last_trial_on_planet,button_html,bonus,num_failures
dig,296,822321,0.0-87.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.10000000894069672},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":899.1000000089407},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1769.6000000089407}]",[],16,,,,,,,,,,,,,,
harvest,297,823332,0.0-87.0-1.0,,null,run_exp/static/images/task_images/gems/75.jpg,null,,,,,,63,,,16,,,,,75,0.841971506,0.84,,,,,,,
decision,298,823639,0.0-87.0-2.0,,305.2,run_exp/static/images/task_images/land.jpg,65,,,,,,63,,,16,,,,,,,,170236,2,2,FALSE,,,
dig,299,826361,0.0-88.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.20000000298023224},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":904.7000000029802},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1804.7000000029802}]",[],16,,,,,,,,,,,,,,
harvest,300,827371,0.0-88.0-1.0,,null,run_exp/static/images/task_images/gems/63.jpg,null,,,,,,50,,,16,,,,,63,0.794961722,0.793650794,,,,,,,
decision,301,827823,0.0-88.0-2.0,,449.2,run_exp/static/images/task_images/land.jpg,65,,,,,,50,,,16,,,,,,,,174420,2,3,FALSE,,,
dig,302,830381,0.0-89.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.10000000894069672},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":857.5},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1713.6000000089407}]",[],16,,,,,,,,,,,,,,
harvest,303,831401,0.0-89.0-1.0,,null,run_exp/static/images/task_images/gems/50.jpg,null,,,,,,43,,,16,,,,,50,0.86557428,0.86,,,,,,,
decision,304,831895,0.0-89.0-2.0,,491.3,run_exp/static/images/task_images/land.jpg,65,,,,,,43,,,16,,,,,,,,178492,2,4,FALSE,,,
dig,305,834411,0.0-90.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.09999999403953552},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":840.8999999910593},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1681.0999999940395}]",[],16,,,,,,,,,,,,,,
harvest,306,835421,0.0-90.0-1.0,,null,run_exp/static/images/task_images/gems/43.jpg,null,,,,,,35,,,16,,,,,43,0.813770951,0.813953488,,,,,,,
decision,307,835897,0.0-90.0-2.0,,473.9,run_exp/static/images/task_images/land.jpg,65,,,,,,35,,,16,,,,,,,,182495,2,5,FALSE,,,
dig,308,838441,0.0-91.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.10000000894069672},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":853.5},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1698}]",[],16,,,,,,,,,,,,,,
harvest,309,839451,0.0-91.0-1.0,,null,run_exp/static/images/task_images/gems/35.jpg,null,,,,,,28,,,16,,,,,35,0.797118369,0.8,,,,,,,
decision,310,839773,0.0-91.0-2.0,,320,run_exp/static/images/task_images/land.jpg,65,,,,,,28,,,16,,,,,,,,186370,2,6,FALSE,,,
dig,311,842471,0.0-92.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.09999999403953552},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":906.1999999880791},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1806.5}]",[],16,,,,,,,,,,,,,,
harvest,312,843491,0.0-92.0-1.0,,null,run_exp/static/images/task_images/gems/28.jpg,null,,,,,,22,,,16,,,,,28,0.798660418,0.785714286,,,,,,,
decision,313,843864,0.0-92.0-2.0,,370,run_exp/static/images/task_images/land.jpg,76,,,,,,22,,,16,,,,,,,,190461,2,7,TRUE,,,
travel,314,853511,0.0-93.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/rocket-01.jpg"",""time"":0.10000000894069672},{""stimulus"":""run_exp/static/images/task_images/rocket-02.jpg"",""time"":1083.7000000029802},{""stimulus"":""run_exp/static/images/task_images/rocket-03.jpg"",""time"":2153.4000000059605},{""stimulus"":""run_exp/static/images/task_images/rocket-04.jpg"",""time"":3213.6000000089407},{""stimulus"":""run_exp/static/images/task_images/rocket-05.jpg"",""time"":4293.70000000298},{""stimulus"":""run_exp/static/images/task_images/rocket-06.jpg"",""time"":5353.800000011921},{""stimulus"":""run_exp/static/images/task_images/rocket-07.jpg"",""time"":6423.4000000059605},{""stimulus"":""run_exp/static/images/task_images/rocket-08.jpg"",""time"":7493.5},{""stimulus"":""run_exp/static/images/task_images/rocket-09.jpg"",""time"":8563.20000000298}]",[],16,,,,,,,,,,,,,,
alien_welcome,315,858531,0.0-93.0-1.0,,null,run_exp/static/images/task_images/aliens/old_aliens/planet/alien_planet-24.jpg,null,,,,,,,,,,,,24,"25,32,18,39,22,73,13,67,75,45,42,71,74,55,78,64,24,72,19,38,30,37,50,49,79,2,51,58,27,9,34,21,36,80,23,43,1,15",,,,,,,,,,
land,316,859041,0.0-93.0-2.0,,null,run_exp/static/images/task_images/land.jpg,null,,,,,,100,,,17,,,,,,,,,,,,,,
dig,317,861051,0.0-93.0-3.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.6000000089406967},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":687.4000000059605},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1342.2000000029802}]",[],17,,,,,,,,,,,,,,
harvest,318,862071,0.0-93.0-4.0,,null,run_exp/static/images/task_images/gems/100.jpg,null,,,,,,76,,,17,,,,,100,0.764025009,0.76,,,,,,,
decision,319,862615,0.0-93.0-5.0,,542,run_exp/static/images/task_images/land.jpg,65,,,,,,76,,,17,,,,,,,,209212,2,0,FALSE,,,
dig,320,865082,0.0-94.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.10000000894069672},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":821.9000000059605},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1641.5}]",[],17,,,,,,,,,,,,,,
harvest,321,866101,0.0-94.0-1.0,,null,run_exp/static/images/task_images/gems/76.jpg,null,,,,,,57,,,17,,,,,76,0.746833634,0.75,,,,,,,
decision,322,866418,0.0-94.0-2.0,,316.5,run_exp/static/images/task_images/land.jpg,65,,,,,,57,,,17,,,,,,,,213016,2,1,FALSE,,,
dig,323,869112,0.0-95.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.20000000298023224},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":899},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1809.0999999940395}]",[],17,,,,,,,,,,,,,,
harvest,324,870122,0.0-95.0-1.0,,null,run_exp/static/images/task_images/gems/57.jpg,null,,,,,,44,,,17,,,,,57,0.76787785,0.771929825,,,,,,,
decision,325,870533,0.0-95.0-2.0,,408.3,run_exp/static/images/task_images/land.jpg,65,,,,,,44,,,17,,,,,,,,217131,2,2,FALSE,,,
dig,326,873142,0.0-96.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.09999999403953552},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":873.0999999940395},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1733.2999999970198}]",[],17,,,,,,,,,,,,,,
harvest,327,874162,0.0-96.0-1.0,,null,run_exp/static/images/task_images/gems/44.jpg,null,,,,,,38,,,17,,,,,44,0.865242572,0.863636364,,,,,,,
decision,328,874535,0.0-96.0-2.0,,371.2,run_exp/static/images/task_images/land.jpg,65,,,,,,38,,,17,,,,,,,,221132,2,3,FALSE,,,
dig,329,877182,0.0-97.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.29999999701976776},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":889},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1758.5}]",[],17,,,,,,,,,,,,,,
harvest,330,878192,0.0-97.0-1.0,,null,run_exp/static/images/task_images/gems/38.jpg,null,,,,,,33,,,17,,,,,38,0.858404483,0.868421053,,,,,,,
decision,331,878810,0.0-97.0-2.0,,616.2,run_exp/static/images/task_images/land.jpg,65,,,,,,33,,,17,,,,,,,,225407,2,4,FALSE,,,
dig,332,881201,0.0-98.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.30000001192092896},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":806.8000000119209},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1606.2000000029802}]",[],17,,,,,,,,,,,,,,
harvest,333,882221,0.0-98.0-1.0,,null,run_exp/static/images/task_images/gems/33.jpg,null,,,,,,25,,,17,,,,,33,0.757231321,0.757575758,,,,,,,
decision,334,882669,0.0-98.0-2.0,,446.2,run_exp/static/images/task_images/land.jpg,65,,,,,,25,,,17,,,,,,,,229266,2,5,FALSE,,,
dig,335,885242,0.0-99.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.09999999403953552},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":857.2999999970198},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1717.0999999940395}]",[],17,,,,,,,,,,,,,,
harvest,336,886262,0.0-99.0-1.0,,null,run_exp/static/images/task_images/gems/25.jpg,null,,,,,,21,,,17,,,,,25,0.846482477,0.84,,,,,,,
decision,337,886726,0.0-99.0-2.0,,458.5,run_exp/static/images/task_images/land.jpg,76,,,,,,21,,,17,,,,,,,,233323,2,6,TRUE,,,
travel,338,896293,0.0-100.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/rocket-01.jpg"",""time"":0.09999999403953552},{""stimulus"":""run_exp/static/images/task_images/rocket-02.jpg"",""time"":1070},{""stimulus"":""run_exp/static/images/task_images/rocket-03.jpg"",""time"":2129.8999999910593},{""stimulus"":""run_exp/static/images/task_images/rocket-04.jpg"",""time"":3181.8999999910593},{""stimulus"":""run_exp/static/images/task_images/rocket-05.jpg"",""time"":4260.29999999702},{""stimulus"":""run_exp/static/images/task_images/rocket-06.jpg"",""time"":5320.5999999940395},{""stimulus"":""run_exp/static/images/task_images/rocket-07.jpg"",""time"":6370.399999991059},{""stimulus"":""run_exp/static/images/task_images/rocket-08.jpg"",""time"":7440.399999991059},{""stimulus"":""run_exp/static/images/task_images/rocket-09.jpg"",""time"":8500.59999999404}]",[],17,,,,,,,,,,,,,,
alien_welcome,339,901303,0.0-100.0-1.0,,null,run_exp/static/images/task_images/aliens/old_aliens/planet/alien_planet-72.jpg,null,,,,,,,,,,,,72,"25,32,18,39,22,73,13,67,75,45,42,71,74,55,78,64,24,72,19,38,30,37,50,49,79,2,51,58,27,9,34,21,36,80,23,43,1,15",,,,,,,,,,
land,340,901822,0.0-100.0-2.0,,null,run_exp/static/images/task_images/land.jpg,null,,,,,,98,,,18,,,,,,,,,,,,,,
dig,341,903841,0.0-100.0-3.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.5},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":686.9000000059605},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1337}]",[],18,,,,,,,,,,,,,,
harvest,342,904862,0.0-100.0-4.0,,null,run_exp/static/images/task_images/gems/98.jpg,null,,,,,,77,,,18,,,,,98,0.783797131,0.785714286,,,,,,,
decision,343,905175,0.0-100.0-5.0,,310.8,run_exp/static/images/task_images/land.jpg,65,,,,,,77,,,18,,,,,,,,251772,2,0,FALSE,,,
dig,344,907882,0.0-101.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":911.5},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1800.9000000059605}]",[],18,,,,,,,,,,,,,,
harvest,345,908902,0.0-101.0-1.0,,null,run_exp/static/images/task_images/gems/77.jpg,null,,,,,,63,,,18,,,,,77,0.820090906,0.818181818,,,,,,,
decision,346,911508,0.0-101.0-2.0,,2604.6,run_exp/static/images/task_images/land.jpg,65,,,,,,63,,,18,,,,,,,,258106,2,1,FALSE,,,
dig,347,911911,0.0-102.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.09999999403953552},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":146.40000000596046},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":276.59999999403954}]",[],18,,,,,,,,,,,,,,
harvest,348,912932,0.0-102.0-1.0,,null,run_exp/static/images/task_images/gems/63.jpg,null,,,,,,51,,,18,,,,,63,0.810325467,0.80952381,,,,,,,
decision,349,913544,0.0-102.0-2.0,,610.3,run_exp/static/images/task_images/land.jpg,65,,,,,,51,,,18,,,,,,,,260142,2,2,FALSE,,,
dig,350,915941,0.0-103.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.10000000894069672},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":812.2000000029802},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1601.800000011921}]",[],18,,,,,,,,,,,,,,
harvest,351,916956,0.0-103.0-1.0,,null,run_exp/static/images/task_images/gems/51.jpg,null,,,,,,43,,,18,,,,,51,0.840430196,0.843137255,,,,,,,
decision,352,917625,0.0-103.0-2.0,,667.8,run_exp/static/images/task_images/land.jpg,65,,,,,,43,,,18,,,,,,,,264223,2,3,FALSE,,,
dig,353,919972,0.0-104.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.09999999403953552},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":780.0999999940395},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1569.2999999970198}]",[],18,,,,,,,,,,,,,,
harvest,354,920991,0.0-104.0-1.0,,null,run_exp/static/images/task_images/gems/43.jpg,null,,,,,,35,,,18,,,,,43,0.805112688,0.813953488,,,,,,,
decision,355,921431,0.0-104.0-2.0,,445.7,run_exp/static/images/task_images/land.jpg,65,,,,,,35,,,18,,,,,,,,268028,2,4,FALSE,,,
dig,356,923994,0.0-105.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.20000000298023224},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":860.7999999970198},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1721.2999999970198}]",[],18,,,,,,,,,,,,,,
harvest,357,925004,0.0-105.0-1.0,,null,run_exp/static/images/task_images/gems/35.jpg,null,,,,,,30,,,18,,,,,35,0.849774372,0.857142857,,,,,,,
decision,358,925331,0.0-105.0-2.0,,324,run_exp/static/images/task_images/land.jpg,65,,,,,,30,,,18,,,,,,,,271928,2,5,FALSE,,,
dig,359,928024,0.0-106.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.10000000894069672},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":897.2999999970198},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1786.2000000029802}]",[],18,,,,,,,,,,,,,,
harvest,360,929034,0.0-106.0-1.0,,null,run_exp/static/images/task_images/gems/30.jpg,null,,,,,,19,,,18,,,,,30,0.637229184,0.633333333,,,,,,,
decision,361,929498,0.0-106.0-2.0,,460.8,run_exp/static/images/task_images/land.jpg,65,,,,,,19,,,18,,,,,,,,276095,2,6,FALSE,,,
dig,362,932055,0.0-107.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.3999999910593033},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":848.3999999910593},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1707.5999999940395}]",[],18,,,,,,,,,,,,,,
harvest,363,933074,0.0-107.0-1.0,,null,run_exp/static/images/task_images/gems/19.jpg,null,,,,,,16,,,18,,,,,19,0.841266439,0.842105263,,,,,,,
decision,364,933484,0.0-107.0-2.0,,406.2,run_exp/static/images/task_images/land.jpg,76,,,,,,16,,,18,,,,,,,,280081,2,7,TRUE,,,
travel,365,943094,0.0-108.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/rocket-01.jpg"",""time"":0.19999998807907104},{""stimulus"":""run_exp/static/images/task_images/rocket-02.jpg"",""time"":1085.3999999910593},{""stimulus"":""run_exp/static/images/task_images/rocket-03.jpg"",""time"":2134.8999999910593},{""stimulus"":""run_exp/static/images/task_images/rocket-04.jpg"",""time"":3205.2999999970198},{""stimulus"":""run_exp/static/images/task_images/rocket-05.jpg"",""time"":4265.5},{""stimulus"":""run_exp/static/images/task_images/rocket-06.jpg"",""time"":5335.199999988079},{""stimulus"":""run_exp/static/images/task_images/rocket-07.jpg"",""time"":6405.199999988079},{""stimulus"":""run_exp/static/images/task_images/rocket-08.jpg"",""time"":7465.29999999702},{""stimulus"":""run_exp/static/images/task_images/rocket-09.jpg"",""time"":8535.29999999702}]",[],18,,,,,,,,,,,,,,
alien_welcome,366,948105,0.0-108.0-1.0,,null,run_exp/static/images/task_images/aliens/old_aliens/planet/alien_planet-19.jpg,null,,,,,,,,,,,,19,"25,32,18,39,22,73,13,67,75,45,42,71,74,55,78,64,24,72,19,38,30,37,50,49,79,2,51,58,27,9,34,21,36,80,23,43,1,15",,,,,,,,,,
land,367,948625,0.0-108.0-2.0,,null,run_exp/static/images/task_images/land.jpg,null,,,,,,102,,,19,,,,,,,,,,,,,,
dig,368,950634,0.0-108.0-3.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.5},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":686.6999999880791},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1347}]",[],19,,,,,,,,,,,,,,
harvest,369,951644,0.0-108.0-4.0,,null,run_exp/static/images/task_images/gems/102.jpg,null,,,,,,56,,,19,,,,,102,0.548256489,0.549019608,,,,,,,
decision,370,951936,0.0-108.0-5.0,,289.9,run_exp/static/images/task_images/land.jpg,65,,,,,,56,,,19,,,,,,,,298533,2,0,FALSE,,,
dig,371,954663,0.0-109.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.20000000298023224},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":903.7999999970198},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1814.6000000089407}]",[],19,,,,,,,,,,,,,,
harvest,372,955685,0.0-109.0-1.0,,null,run_exp/static/images/task_images/gems/56.jpg,null,,,,,,26,,,19,,,,,56,0.46156462,0.464285714,,,,,,,
decision,373,956228,0.0-109.0-2.0,,541.1,run_exp/static/images/task_images/land.jpg,65,,,,,,26,,,19,,,,,,,,302826,2,1,TRUE,,,
end_of_block_continue,374,965088,0.0-110.0-0.0,,null,run_exp/static/audio/clip_32_block_end.m4a,,,,,,null,,,,,,,,,,,,,,,,,,
alien_welcome,375,970105,0.0-111.0-0.0,,null,run_exp/static/images/task_images/aliens/old_aliens/planet/alien_planet-38.jpg,null,,,,,,,,,,,,38,"25,32,18,39,22,73,13,67,75,45,42,71,74,55,78,64,24,72,19,38,30,37,50,49,79,2,51,58,27,9,34,21,36,80,23,43,1,15",,,,,,,,,,
land,376,970624,0.0-111.0-1.0,,null,run_exp/static/images/task_images/land.jpg,null,,,,,,97,,,20,,,,,,,,,,,,,,
dig,377,972635,0.0-111.0-2.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.3999999910593033},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":677.1999999880791},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1338.699999988079}]",[],20,,,,,,,,,,,,,,
harvest,378,973654,0.0-111.0-3.0,,null,run_exp/static/images/task_images/gems/97.jpg,null,,,,,,51,,,20,,,,,97,0.52939408,0.525773196,,,,,,,
decision,379,974117,0.0-111.0-4.0,,460,run_exp/static/images/task_images/land.jpg,65,,,,,,51,,,20,,,,,,,,9023,3,0,FALSE,,,
dig,380,976674,0.0-112.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.09999999403953552},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":861.4000000059605},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1701.7000000029802}]",[],20,,,,,,,,,,,,,,
harvest,381,977695,0.0-112.0-1.0,,null,run_exp/static/images/task_images/gems/51.jpg,null,,,,,,24,,,20,,,,,51,0.468167748,0.470588235,,,,,,,
decision,382,978019,0.0-112.0-2.0,,321.6,run_exp/static/images/task_images/land.jpg,65,,,,,,24,,,20,,,,,,,,12925,3,1,FALSE,,,
dig,383,980715,0.0-113.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.5},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":895.1000000089407},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1805.2000000029802}]",[],20,,,,,,,,,,,,,,
harvest,384,981732,0.0-113.0-1.0,,null,run_exp/static/images/task_images/gems/24.jpg,null,,,,,,11,,,20,,,,,24,0.438958216,0.458333333,,,,,,,
decision,385,982083,0.0-113.0-2.0,,348.1,run_exp/static/images/task_images/land.jpg,76,,,,,,11,,,20,,,,,,,,16989,3,2,TRUE,,,
travel,386,991741,0.0-114.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/rocket-01.jpg"",""time"":0.10000000894069672},{""stimulus"":""run_exp/static/images/task_images/rocket-02.jpg"",""time"":1073.2999999970198},{""stimulus"":""run_exp/static/images/task_images/rocket-03.jpg"",""time"":2163.2999999970198},{""stimulus"":""run_exp/static/images/task_images/rocket-04.jpg"",""time"":3223.2000000029802},{""stimulus"":""run_exp/static/images/task_images/rocket-05.jpg"",""time"":4303.20000000298},{""stimulus"":""run_exp/static/images/task_images/rocket-06.jpg"",""time"":5363.20000000298},{""stimulus"":""run_exp/static/images/task_images/rocket-07.jpg"",""time"":6453.29999999702},{""stimulus"":""run_exp/static/images/task_images/rocket-08.jpg"",""time"":7523.4000000059605},{""stimulus"":""run_exp/static/images/task_images/rocket-09.jpg"",""time"":8583}]",[],20,,,,,,,,,,,,,,
alien_welcome,387,996762,0.0-114.0-1.0,,null,run_exp/static/images/task_images/aliens/old_aliens/planet/alien_planet-30.jpg,null,,,,,,,,,,,,30,"25,32,18,39,22,73,13,67,75,45,42,71,74,55,78,64,24,72,19,38,30,37,50,49,79,2,51,58,27,9,34,21,36,80,23,43,1,15",,,,,,,,,,
land,388,997271,0.0-114.0-2.0,,null,run_exp/static/images/task_images/land.jpg,null,,,,,,102,,,21,,,,,,,,,,,,,,
dig,389,999291,0.0-114.0-3.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.5},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":687.7000000029802},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1344.9000000059605}]",[],21,,,,,,,,,,,,,,
harvest,390,1000302,0.0-114.0-4.0,,null,run_exp/static/images/task_images/gems/102.jpg,null,,,,,,82,,,21,,,,,102,0.806253609,0.803921569,,,,,,,
decision,391,1000727,0.0-114.0-5.0,,423.2,run_exp/static/images/task_images/land.jpg,65,,,,,,82,,,21,,,,,,,,35633,3,0,FALSE,,,
dig,392,1003322,0.0-115.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.19999998807907104},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":859.3999999910593},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1718.199999988079}]",[],21,,,,,,,,,,,,,,
harvest,393,1004331,0.0-115.0-1.0,,null,run_exp/static/images/task_images/gems/82.jpg,null,,,,,,66,,,21,,,,,82,0.804861643,0.804878049,,,,,,,
decision,394,1004774,0.0-115.0-2.0,,440.6,run_exp/static/images/task_images/land.jpg,65,,,,,,66,,,21,,,,,,,,39681,3,1,FALSE,,,
dig,395,1007352,0.0-116.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.20000000298023224},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":871.3999999910593},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1711.0999999940395}]",[],21,,,,,,,,,,,,,,
harvest,396,1008361,0.0-116.0-1.0,,null,run_exp/static/images/task_images/gems/66.jpg,null,,,,,,56,,,21,,,,,66,0.853736564,0.848484848,,,,,,,
decision,397,1008797,0.0-116.0-2.0,,432.7,run_exp/static/images/task_images/land.jpg,65,,,,,,56,,,21,,,,,,,,43703,3,2,FALSE,,,
dig,398,1011382,0.0-117.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.4000000059604645},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":875.1000000089407},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1714.7999999970198}]",[],21,,,,,,,,,,,,,,
harvest,399,1012392,0.0-117.0-1.0,,null,run_exp/static/images/task_images/gems/56.jpg,null,,,,,,44,,,21,,,,,56,0.789277186,0.785714286,,,,,,,
decision,400,1013476,0.0-117.0-2.0,,1080.9,run_exp/static/images/task_images/land.jpg,65,,,,,,44,,,21,,,,,,,,48382,3,3,FALSE,,,
dig,401,1015402,0.0-118.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.09999999403953552},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":649.3999999910593},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1299.5999999940395}]",[],21,,,,,,,,,,,,,,
harvest,402,1016411,0.0-118.0-1.0,,null,run_exp/static/images/task_images/gems/44.jpg,null,,,,,,33,,,21,,,,,44,0.755972565,0.75,,,,,,,
decision,403,1016938,0.0-118.0-2.0,,524.7,run_exp/static/images/task_images/land.jpg,65,,,,,,33,,,21,,,,,,,,51845,3,4,FALSE,,,
dig,404,1019431,0.0-119.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":837.1000000089407},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1656.9000000059605}]",[],21,,,,,,,,,,,,,,
