trial_type,trial_index,time_elapsed,internal_node_id,success,rt,stimulus,key_press,prompt,subject_id,age,gender,button_pressed,next_reward,animation_sequence,responses,planet,curr_prac_trial,n_prac_rounds,alien,aliens,reward_received,decay_rate_actual,decay_rate_exp,time_in_block,block_num,prt,last_trial_on_planet,button_html,bonus,num_failures
alien_welcome,293,921363,0.0-87.0-1.0,,null,run_exp/static/images/task_images/aliens/old_aliens/planet/alien_planet-24.jpg,null,,,,,,,,,,,,24,"16,64,9,67,70,12,28,50,3,54,74,56,20,45,79,13,24,29,19,47,7,40,80,57,71,31,26,63,32,27,44,17,53,42,34,72,11,10,77,39,41,59,68,78,15",,,,,,,,,,
land,294,921870,0.0-87.0-2.0,,null,run_exp/static/images/task_images/land.jpg,null,,,,,,96,,,17,,,,,,,,,,,,,,
dig,295,923884,0.0-87.0-3.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1.0999999977648258},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":671.1999999992549},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1338.5}]",[],17,,,,,,,,,,,,,,
harvest,296,924890,0.0-87.0-4.0,,null,run_exp/static/images/task_images/gems/96.jpg,null,,,,,,86,,,17,,,,,96,0.896961672,0.895833333,,,,,,,
decision,297,926928,0.0-87.0-5.0,,2031.8,run_exp/static/images/task_images/land.jpg,65,,,,,,86,,,17,,,,,,,,175248,2,0,FALSE,,,
dig,298,927913,0.0-88.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.7999999970197678},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":326},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":649}]",[],17,,,,,,,,,,,,,,
harvest,299,928920,0.0-88.0-1.0,,null,run_exp/static/images/task_images/gems/86.jpg,null,,,,,,72,,,17,,,,,86,0.831975238,0.837209302,,,,,,,
decision,300,931925,0.0-88.0-2.0,,null,run_exp/static/images/task_images/land.jpg,null,,,,,,72,,,17,,,,,,,,180245,2,1,FALSE,,,
time_out,301,933944,0.0-89.0-0.0,,null,run_exp/static/images/task_images/time_out.jpg,null,,,,,,72,,,,,,,,,,,,,,,,,
decision,302,934666,0.0-89.0-1.0,,714.6,run_exp/static/images/task_images/land.jpg,65,,,,,,72,,,17,,,,,,,,182986,2,1,FALSE,,,
dig,303,936969,0.0-90.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.6999999992549419},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":764.5},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1525.5}]",[],17,,,,,,,,,,,,,,
harvest,304,937975,0.0-90.0-1.0,,null,run_exp/static/images/task_images/gems/72.jpg,null,,,,,,60,,,17,,,,,72,0.837103407,0.833333333,,,,,,,
decision,305,938750,0.0-90.0-2.0,,768.4,run_exp/static/images/task_images/land.jpg,65,,,,,,60,,,17,,,,,,,,187071,2,2,FALSE,,,
dig,306,941003,0.0-91.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":748.3999999985099},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1490.699999999255}]",[],17,,,,,,,,,,,,,,
harvest,307,942008,0.0-91.0-1.0,,null,run_exp/static/images/task_images/gems/60.jpg,null,,,,,,46,,,17,,,,,60,0.773369907,0.766666667,,,,,,,
decision,308,943124,0.0-91.0-2.0,,1112.2,run_exp/static/images/task_images/land.jpg,65,,,,,,46,,,17,,,,,,,,191459,2,3,FALSE,,,
dig,309,945042,0.0-92.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.6999999992549419},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":632.6999999992549},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1261.9000000022352}]",[],17,,,,,,,,,,,,,,
harvest,310,946048,0.0-92.0-1.0,,null,run_exp/static/images/task_images/gems/46.jpg,null,,,,,,36,,,17,,,,,46,0.774160479,0.782608696,,,,,,,
decision,311,946755,0.0-92.0-2.0,,703.8,run_exp/static/images/task_images/land.jpg,76,,,,,,36,,,17,,,,,,,,195075,2,4,TRUE,,,
travel,312,956062,0.0-93.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/rocket-01.jpg"",""time"":1.1000000014901161},{""stimulus"":""run_exp/static/images/task_images/rocket-02.jpg"",""time"":1037},{""stimulus"":""run_exp/static/images/task_images/rocket-03.jpg"",""time"":2067.89999999851},{""stimulus"":""run_exp/static/images/task_images/rocket-04.jpg"",""time"":3099.300000000745},{""stimulus"":""run_exp/static/images/task_images/rocket-05.jpg"",""time"":4131.800000000745},{""stimulus"":""run_exp/static/images/task_images/rocket-06.jpg"",""time"":5163.199999999255},{""stimulus"":""run_exp/static/images/task_images/rocket-07.jpg"",""time"":6196.300000000745},{""stimulus"":""run_exp/static/images/task_images/rocket-08.jpg"",""time"":7228.39999999851},{""stimulus"":""run_exp/static/images/task_images/rocket-09.jpg"",""time"":8261.199999999255}]",[],17,,,,,,,,,,,,,,
alien_welcome,313,961067,0.0-93.0-1.0,,null,run_exp/static/images/task_images/aliens/old_aliens/planet/alien_planet-29.jpg,null,,,,,,,,,,,,29,"16,64,9,67,70,12,28,50,3,54,74,56,20,45,79,13,24,29,19,47,7,40,80,57,71,31,26,63,32,27,44,17,53,42,34,72,11,10,77,39,41,59,68,78,15",,,,,,,,,,
land,314,961574,0.0-93.0-2.0,,null,run_exp/static/images/task_images/land.jpg,null,,,,,,101,,,18,,,,,,,,,,,,,,
dig,315,963588,0.0-93.0-3.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.7999999970197678},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":672.6999999992549},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1336.8999999985099}]",[],18,,,,,,,,,,,,,,
harvest,316,964594,0.0-93.0-4.0,,null,run_exp/static/images/task_images/gems/101.jpg,null,,,,,,79,,,18,,,,,101,0.784062733,0.782178218,,,,,,,
decision,317,965018,0.0-93.0-5.0,,414.6,run_exp/static/images/task_images/land.jpg,65,,,,,,79,,,18,,,,,,,,213337,2,0,FALSE,,,
dig,318,967620,0.0-94.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.8000000007450581},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":863.6000000014901},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1726.4000000022352}]",[],18,,,,,,,,,,,,,,
harvest,319,968623,0.0-94.0-1.0,,null,run_exp/static/images/task_images/gems/79.jpg,null,,,,,,68,,,18,,,,,79,0.862071199,0.860759494,,,,,,,
decision,320,969983,0.0-94.0-2.0,,1356.4,run_exp/static/images/task_images/land.jpg,65,,,,,,68,,,18,,,,,,,,218303,2,1,FALSE,,,
dig,321,971652,0.0-95.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.8000000007450581},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":550.6000000014901},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1099.8999999985099}]",[],18,,,,,,,,,,,,,,
harvest,322,972658,0.0-95.0-1.0,,null,run_exp/static/images/task_images/gems/68.jpg,null,,,,,,61,,,18,,,,,68,0.898619098,0.897058824,,,,,,,
decision,323,974172,0.0-95.0-2.0,,1505.2,run_exp/static/images/task_images/land.jpg,65,,,,,,61,,,18,,,,,,,,222492,2,2,FALSE,,,
dig,324,975687,0.0-96.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1.1000000014901161},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":503.6000000014901},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1001.6999999992549}]",[],18,,,,,,,,,,,,,,
harvest,325,976693,0.0-96.0-1.0,,null,run_exp/static/images/task_images/gems/61.jpg,null,,,,,,47,,,18,,,,,61,0.770208556,0.770491803,,,,,,,
decision,326,977986,0.0-96.0-2.0,,1290.7,run_exp/static/images/task_images/land.jpg,76,,,,,,47,,,18,,,,,,,,226305,2,3,TRUE,,,
travel,327,986712,0.0-97.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/rocket-01.jpg"",""time"":1.6000000014901161},{""stimulus"":""run_exp/static/images/task_images/rocket-02.jpg"",""time"":971.6999999992549},{""stimulus"":""run_exp/static/images/task_images/rocket-03.jpg"",""time"":1940.199999999255},{""stimulus"":""run_exp/static/images/task_images/rocket-04.jpg"",""time"":2905},{""stimulus"":""run_exp/static/images/task_images/rocket-05.jpg"",""time"":3874},{""stimulus"":""run_exp/static/images/task_images/rocket-06.jpg"",""time"":4839},{""stimulus"":""run_exp/static/images/task_images/rocket-07.jpg"",""time"":5806.699999999255},{""stimulus"":""run_exp/static/images/task_images/rocket-08.jpg"",""time"":6774},{""stimulus"":""run_exp/static/images/task_images/rocket-09.jpg"",""time"":7742.199999999255}]",[],18,,,,,,,,,,,,,,
alien_welcome,328,991720,0.0-97.0-1.0,,null,run_exp/static/images/task_images/aliens/old_aliens/planet/alien_planet-19.jpg,null,,,,,,,,,,,,19,"16,64,9,67,70,12,28,50,3,54,74,56,20,45,79,13,24,29,19,47,7,40,80,57,71,31,26,63,32,27,44,17,53,42,34,72,11,10,77,39,41,59,68,78,15",,,,,,,,,,
land,329,992236,0.0-97.0-2.0,,null,run_exp/static/images/task_images/land.jpg,null,,,,,,102,,,19,,,,,,,,,,,,,,
dig,330,994251,0.0-97.0-3.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.8000000007450581},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":670.8999999985099},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1338.699999999255}]",[],19,,,,,,,,,,,,,,
harvest,331,995259,0.0-97.0-4.0,,null,run_exp/static/images/task_images/gems/102.jpg,null,,,,,,55,,,19,,,,,102,0.540602269,0.539215686,,,,,,,
decision,332,996747,0.0-97.0-5.0,,1482.9,run_exp/static/images/task_images/land.jpg,65,,,,,,55,,,19,,,,,,,,245066,2,0,FALSE,,,
dig,333,998279,0.0-98.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.8000000007450581},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":509.6000000014901},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1012.8999999985099}]",[],19,,,,,,,,,,,,,,
harvest,334,999285,0.0-98.0-1.0,,null,run_exp/static/images/task_images/gems/55.jpg,null,,,,,,24,,,19,,,,,55,0.436872706,0.436363636,,,,,,,
decision,335,1000066,0.0-98.0-2.0,,775,run_exp/static/images/task_images/land.jpg,76,,,,,,24,,,19,,,,,,,,248385,2,1,TRUE,,,
travel,336,1009310,0.0-99.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/rocket-01.jpg"",""time"":0.6999999992549419},{""stimulus"":""run_exp/static/images/task_images/rocket-02.jpg"",""time"":1030},{""stimulus"":""run_exp/static/images/task_images/rocket-03.jpg"",""time"":2055.099999997765},{""stimulus"":""run_exp/static/images/task_images/rocket-04.jpg"",""time"":3079.5},{""stimulus"":""run_exp/static/images/task_images/rocket-05.jpg"",""time"":4105.699999999255},{""stimulus"":""run_exp/static/images/task_images/rocket-06.jpg"",""time"":5128},{""stimulus"":""run_exp/static/images/task_images/rocket-07.jpg"",""time"":6153.199999999255},{""stimulus"":""run_exp/static/images/task_images/rocket-08.jpg"",""time"":7178.699999999255},{""stimulus"":""run_exp/static/images/task_images/rocket-09.jpg"",""time"":8203.39999999851}]",[],19,,,,,,,,,,,,,,
alien_welcome,337,1014319,0.0-99.0-1.0,,null,run_exp/static/images/task_images/aliens/old_aliens/planet/alien_planet-47.jpg,null,,,,,,,,,,,,47,"16,64,9,67,70,12,28,50,3,54,74,56,20,45,79,13,24,29,19,47,7,40,80,57,71,31,26,63,32,27,44,17,53,42,34,72,11,10,77,39,41,59,68,78,15",,,,,,,,,,
land,338,1014825,0.0-99.0-2.0,,null,run_exp/static/images/task_images/land.jpg,null,,,,,,103,,,20,,,,,,,,,,,,,,
dig,339,1016834,0.0-99.0-3.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.9000000022351742},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":673.3000000007451},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1337.7000000029802}]",[],20,,,,,,,,,,,,,,
harvest,340,1017841,0.0-99.0-4.0,,null,run_exp/static/images/task_images/gems/103.jpg,null,,,,,,77,,,20,,,,,103,0.748677031,0.747572816,,,,,,,
decision,341,1019027,0.0-99.0-5.0,,1179.5,run_exp/static/images/task_images/land.jpg,65,,,,,,77,,,20,,,,,,,,267347,2,0,FALSE,,,
dig,342,1020868,0.0-100.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.8000000007450581},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":610},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1216.6000000014901}]",[],20,,,,,,,,,,,,,,
harvest,343,1021873,0.0-100.0-1.0,,null,run_exp/static/images/task_images/gems/77.jpg,null,,,,,,50,,,20,,,,,77,0.654025182,0.649350649,,,,,,,
decision,344,1024729,0.0-100.0-2.0,,2852.2,run_exp/static/images/task_images/land.jpg,65,,,,,,50,,,20,,,,,,,,273049,2,1,FALSE,,,
dig,345,1024894,0.0-101.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.7000000029802322},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":52.600000001490116},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":101.80000000074506}]",[],20,,,,,,,,,,,,,,
harvest,346,1025898,0.0-101.0-1.0,,null,run_exp/static/images/task_images/gems/50.jpg,null,,,,,,42,,,20,,,,,50,0.842898526,0.84,,,,,,,
decision,347,1027384,0.0-101.0-2.0,,1482,run_exp/static/images/task_images/land.jpg,76,,,,,,42,,,20,,,,,,,,275704,2,2,TRUE,,,
travel,348,1035917,0.0-102.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/rocket-01.jpg"",""time"":0.6999999992549419},{""stimulus"":""run_exp/static/images/task_images/rocket-02.jpg"",""time"":950.7999999970198},{""stimulus"":""run_exp/static/images/task_images/rocket-03.jpg"",""time"":1896.3999999985099},{""stimulus"":""run_exp/static/images/task_images/rocket-04.jpg"",""time"":2841.699999999255},{""stimulus"":""run_exp/static/images/task_images/rocket-05.jpg"",""time"":3786.89999999851},{""stimulus"":""run_exp/static/images/task_images/rocket-06.jpg"",""time"":4734.099999997765},{""stimulus"":""run_exp/static/images/task_images/rocket-07.jpg"",""time"":5680.699999999255},{""stimulus"":""run_exp/static/images/task_images/rocket-08.jpg"",""time"":6626.29999999702},{""stimulus"":""run_exp/static/images/task_images/rocket-09.jpg"",""time"":7572.199999999255}]",[],20,,,,,,,,,,,,,,
alien_welcome,349,1040925,0.0-102.0-1.0,,null,run_exp/static/images/task_images/aliens/old_aliens/planet/alien_planet-7.jpg,null,,,,,,,,,,,,7,"16,64,9,67,70,12,28,50,3,54,74,56,20,45,79,13,24,29,19,47,7,40,80,57,71,31,26,63,32,27,44,17,53,42,34,72,11,10,77,39,41,59,68,78,15",,,,,,,,,,
land,350,1041432,0.0-102.0-2.0,,null,run_exp/static/images/task_images/land.jpg,null,,,,,,94,,,21,,,,,,,,,,,,,,
dig,351,1043442,0.0-102.0-3.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":671.6999999992549},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1337.199999999255}]",[],21,,,,,,,,,,,,,,
harvest,352,1044450,0.0-102.0-4.0,,null,run_exp/static/images/task_images/gems/94.jpg,null,,,,,,74,,,21,,,,,94,0.790756565,0.787234043,,,,,,,
decision,353,1046240,0.0-102.0-5.0,,1782,run_exp/static/images/task_images/land.jpg,65,,,,,,74,,,21,,,,,,,,294560,2,0,FALSE,,,
dig,354,1047478,0.0-103.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.6000000014901161},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":409.69999999925494},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":815.8000000007451}]",[],21,,,,,,,,,,,,,,
harvest,355,1048485,0.0-103.0-1.0,,null,run_exp/static/images/task_images/gems/74.jpg,null,,,,,,66,,,21,,,,,74,0.885180177,0.891891892,,,,,,,
decision,356,1049199,0.0-103.0-2.0,,708.3,run_exp/static/images/task_images/land.jpg,65,,,,,,66,,,21,,,,,,,,297518,2,1,FALSE,,,
dig,357,1051509,0.0-104.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.6999999992549419},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":765.8000000007451},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1529}]",[],21,,,,,,,,,,,,,,
harvest,358,1052515,0.0-104.0-1.0,,null,run_exp/static/images/task_images/gems/66.jpg,null,,,,,,53,,,21,,,,,66,0.797787377,0.803030303,,,,,,,
decision,359,1054507,0.0-104.0-2.0,,1981.9,run_exp/static/images/task_images/land.jpg,76,,,,,,53,,,21,,,,,,,,302827,2,2,TRUE,,,
end_of_block_continue,360,1063694,0.0-105.0-0.0,,null,run_exp/static/audio/clip_32_block_end.m4a,,,,,,null,,,,,,,,,,,,,,,,,,
alien_welcome,361,1068715,0.0-106.0-0.0,,null,run_exp/static/images/task_images/aliens/old_aliens/planet/alien_planet-40.jpg,null,,,,,,,,,,,,40,"16,64,9,67,70,12,28,50,3,54,74,56,20,45,79,13,24,29,19,47,7,40,80,57,71,31,26,63,32,27,44,17,53,42,34,72,11,10,77,39,41,59,68,78,15",,,,,,,,,,
land,362,1069222,0.0-106.0-1.0,,null,run_exp/static/images/task_images/land.jpg,null,,,,,,103,,,22,,,,,,,,,,,,,,
dig,363,1071241,0.0-106.0-2.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.8999999985098839},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":671.6999999992549},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1337.3999999985099}]",[],22,,,,,,,,,,,,,,
harvest,364,1072247,0.0-106.0-3.0,,null,run_exp/static/images/task_images/gems/103.jpg,null,,,,,,61,,,22,,,,,103,0.592029887,0.59223301,,,,,,,
decision,365,1072803,0.0-106.0-4.0,,549.5,run_exp/static/images/task_images/land.jpg,65,,,,,,61,,,22,,,,,,,,9093,3,0,FALSE,,,
dig,366,1075271,0.0-107.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.8000000007450581},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":819.1000000014901},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1635.8999999985099}]",[],22,,,,,,,,,,,,,,
harvest,367,1076279,0.0-107.0-1.0,,null,run_exp/static/images/task_images/gems/61.jpg,null,,,,,,31,,,22,,,,,61,0.500179411,0.508196721,,,,,,,
decision,368,1077048,0.0-107.0-2.0,,763.7,run_exp/static/images/task_images/land.jpg,76,,,,,,31,,,22,,,,,,,,13338,3,1,TRUE,,,
travel,369,1086305,0.0-108.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/rocket-01.jpg"",""time"":0.7999999970197678},{""stimulus"":""run_exp/static/images/task_images/rocket-02.jpg"",""time"":1030.3999999985099},{""stimulus"":""run_exp/static/images/task_images/rocket-03.jpg"",""time"":2057.39999999851},{""stimulus"":""run_exp/static/images/task_images/rocket-04.jpg"",""time"":3082.699999999255},{""stimulus"":""run_exp/static/images/task_images/rocket-05.jpg"",""time"":4109.5},{""stimulus"":""run_exp/static/images/task_images/rocket-06.jpg"",""time"":5132.79999999702},{""stimulus"":""run_exp/static/images/task_images/rocket-07.jpg"",""time"":6160.099999997765},{""stimulus"":""run_exp/static/images/task_images/rocket-08.jpg"",""time"":7185.89999999851},{""stimulus"":""run_exp/static/images/task_images/rocket-09.jpg"",""time"":8210.599999997765}]",[],22,,,,,,,,,,,,,,
alien_welcome,370,1091314,0.0-108.0-1.0,,null,run_exp/static/images/task_images/aliens/old_aliens/planet/alien_planet-80.jpg,null,,,,,,,,,,,,80,"16,64,9,67,70,12,28,50,3,54,74,56,20,45,79,13,24,29,19,47,7,40,80,57,71,31,26,63,32,27,44,17,53,42,34,72,11,10,77,39,41,59,68,78,15",,,,,,,,,,
land,371,1091820,0.0-108.0-2.0,,null,run_exp/static/images/task_images/land.jpg,null,,,,,,100,,,23,,,,,,,,,,,,,,
dig,372,1093833,0.0-108.0-3.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.8000000007450581},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":670.1999999992549},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1338.4000000022352}]",[],23,,,,,,,,,,,,,,
harvest,373,1094838,0.0-108.0-4.0,,null,run_exp/static/images/task_images/gems/100.jpg,null,,,,,,89,,,23,,,,,100,0.886370129,0.89,,,,,,,
decision,374,1097799,0.0-108.0-5.0,,2952.1,run_exp/static/images/task_images/land.jpg,65,,,,,,89,,,23,,,,,,,,34089,3,0,FALSE,,,
dig,375,1097863,0.0-109.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.8000000007450581},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":17.399999998509884},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":34.399999998509884}]",[],23,,,,,,,,,,,,,,
harvest,376,1098867,0.0-109.0-1.0,,null,run_exp/static/images/task_images/gems/89.jpg,null,,,,,,78,,,23,,,,,89,0.881491298,0.876404494,,,,,,,
decision,377,1101872,0.0-109.0-2.0,,null,run_exp/static/images/task_images/land.jpg,null,,,,,,78,,,23,,,,,,,,38162,3,1,FALSE,,,
time_out,378,1103891,0.0-110.0-0.0,,null,run_exp/static/images/task_images/time_out.jpg,null,,,,,,78,,,,,,,,,,,,,,,,,
decision,379,1104889,0.0-110.0-1.0,,990.2,run_exp/static/images/task_images/land.jpg,76,,,,,,78,,,23,,,,,,,,41178,3,1,TRUE,,,
travel,380,1113919,0.0-111.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/rocket-01.jpg"",""time"":0.8000000007450581},{""stimulus"":""run_exp/static/images/task_images/rocket-02.jpg"",""time"":1004.3999999985099},{""stimulus"":""run_exp/static/images/task_images/rocket-03.jpg"",""time"":2006.8999999985099},{""stimulus"":""run_exp/static/images/task_images/rocket-04.jpg"",""time"":3006.60000000149},{""stimulus"":""run_exp/static/images/task_images/rocket-05.jpg"",""time"":4007.300000000745},{""stimulus"":""run_exp/static/images/task_images/rocket-06.jpg"",""time"":5009.39999999851},{""stimulus"":""run_exp/static/images/task_images/rocket-07.jpg"",""time"":6011.10000000149},{""stimulus"":""run_exp/static/images/task_images/rocket-08.jpg"",""time"":7011.10000000149},{""stimulus"":""run_exp/static/images/task_images/rocket-09.jpg"",""time"":8012.199999999255}]",[],23,,,,,,,,,,,,,,
alien_welcome,381,1118927,0.0-111.0-1.0,,null,run_exp/static/images/task_images/aliens/old_aliens/planet/alien_planet-57.jpg,null,,,,,,,,,,,,57,"16,64,9,67,70,12,28,50,3,54,74,56,20,45,79,13,24,29,19,47,7,40,80,57,71,31,26,63,32,27,44,17,53,42,34,72,11,10,77,39,41,59,68,78,15",,,,,,,,,,
land,382,1119436,0.0-111.0-2.0,,null,run_exp/static/images/task_images/land.jpg,null,,,,,,102,,,24,,,,,,,,,,,,,,
dig,383,1121448,0.0-111.0-3.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.7999999970197678},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":672},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1338.699999999255}]",[],24,,,,,,,,,,,,,,
harvest,384,1122455,0.0-111.0-4.0,,null,run_exp/static/images/task_images/gems/102.jpg,null,,,,,,53,,,24,,,,,102,0.517763084,0.519607843,,,,,,,
decision,385,1125092,0.0-111.0-5.0,,2628.9,run_exp/static/images/task_images/land.jpg,65,,,,,,53,,,24,,,,,,,,61382,3,0,FALSE,,,
dig,386,1125483,0.0-112.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.8000000007450581},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":128.40000000223517},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":250}]",[],24,,,,,,,,,,,,,,
harvest,387,1126492,0.0-112.0-1.0,,null,run_exp/static/images/task_images/gems/53.jpg,null,,,,,,27,,,24,,,,,53,0.516701806,0.509433962,,,,,,,
decision,388,1129408,0.0-112.0-2.0,,2912.1,run_exp/static/images/task_images/land.jpg,65,,,,,,27,,,24,,,,,,,,65698,3,1,FALSE,,,
dig,389,1129518,0.0-113.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.8000000007450581},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":31.800000000745058},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":61.100000001490116}]",[],24,,,,,,,,,,,,,,
harvest,390,1130522,0.0-113.0-1.0,,null,run_exp/static/images/task_images/gems/27.jpg,null,,,,,,13,,,24,,,,,27,0.499023961,0.481481481,,,,,,,
decision,391,1133529,0.0-113.0-2.0,,null,run_exp/static/images/task_images/land.jpg,null,,,,,,13,,,24,,,,,,,,69819,3,2,FALSE,,,
time_out,392,1135546,0.0-114.0-0.0,,null,run_exp/static/images/task_images/time_out.jpg,null,,,,,,13,,,,,,,,,,,,,,,,,
decision,393,1135671,0.0-114.0-1.0,,116.9,run_exp/static/images/task_images/land.jpg,65,,,,,,13,,,24,,,,,,,,71961,3,2,FALSE,,,
dig,394,1138574,0.0-115.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.8000000007450581},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":965},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1925.699999999255}]",[],24,,,,,,,,,,,,,,
harvest,395,1139580,0.0-115.0-1.0,,null,run_exp/static/images/task_images/gems/13.jpg,null,,,,,,6,,,24,,,,,13,0.49841396,0.461538462,,,,,,,
decision,396,1140245,0.0-115.0-2.0,,660.6,run_exp/static/images/task_images/land.jpg,76,,,,,,6,,,24,,,,,,,,76535,3,3,TRUE,,,
