trial_type,trial_index,time_elapsed,internal_node_id,success,rt,stimulus,key_press,prompt,subject_id,age,gender,button_pressed,next_reward,animation_sequence,responses,planet,curr_prac_trial,n_prac_rounds,alien,aliens,reward_received,decay_rate_actual,decay_rate_exp,time_in_block,block_num,prt,last_trial_on_planet,button_html,bonus,num_failures
decision,313,962243,0.0-98.0-2.0,,1020.585,run_exp/static/images/task_images/land.jpg,65,,,,,,9,,,11,,,,,,,,141599,2,10,FALSE,,,
dig,314,964229,0.0-99.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.19999999995343387},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":660.8300000003073},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1331.1100000001024}]",[],11,,,,,,,,,,,,,,
harvest,315,965235,0.0-99.0-1.0,,null,run_exp/static/images/task_images/gems/9.jpg,null,,,,,,7,,,11,,,,,9,0.747323829,0.777777778,,,,,,,
decision,316,966115,0.0-99.0-2.0,,877.65,run_exp/static/images/task_images/land.jpg,65,,,,,,7,,,11,,,,,,,,145470,2,11,FALSE,,,
dig,317,968251,0.0-100.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.27000000001862645},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":716.3649999997579},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1425.9000000001397}]",[],11,,,,,,,,,,,,,,
harvest,318,969260,0.0-100.0-1.0,,null,run_exp/static/images/task_images/gems/7.jpg,null,,,,,,5,,,11,,,,,7,0.76975245,0.714285714,,,,,,,
decision,319,969343,0.0-100.0-2.0,,80.885,run_exp/static/images/task_images/land.jpg,65,,,,,,5,,,11,,,,,,,,148699,2,12,FALSE,,,
dig,320,972280,0.0-101.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.21000000007916242},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":988.2750000001397},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1952.3300000000745}]",[],11,,,,,,,,,,,,,,
harvest,321,973300,0.0-101.0-1.0,,null,run_exp/static/images/task_images/gems/5.jpg,null,,,,,,4,,,11,,,,,5,0.836453961,0.8,,,,,,,
decision,322,973464,0.0-101.0-2.0,,161.295,run_exp/static/images/task_images/land.jpg,76,,,,,,4,,,11,,,,,,,,152819,2,13,TRUE,,,
travel,323,983308,0.0-102.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/rocket-01.jpg"",""time"":0.20999999972991645},{""stimulus"":""run_exp/static/images/task_images/rocket-02.jpg"",""time"":1100.4299999999348},{""stimulus"":""run_exp/static/images/task_images/rocket-03.jpg"",""time"":2190.039999999921},{""stimulus"":""run_exp/static/images/task_images/rocket-04.jpg"",""time"":3281.0149999995483},{""stimulus"":""run_exp/static/images/task_images/rocket-05.jpg"",""time"":4390.379999999888},{""stimulus"":""run_exp/static/images/task_images/rocket-06.jpg"",""time"":5469.47499999986},{""stimulus"":""run_exp/static/images/task_images/rocket-07.jpg"",""time"":6562.285000000033},{""stimulus"":""run_exp/static/images/task_images/rocket-08.jpg"",""time"":7660.154999999562},{""stimulus"":""run_exp/static/images/task_images/rocket-09.jpg"",""time"":8750.199999999953}]",[],11,,,,,,,,,,,,,,
alien_welcome,324,988318,0.0-102.0-1.0,,null,run_exp/static/images/task_images/aliens/old_aliens/planet/alien_planet-71.jpg,null,,,,,,,,,,,,71,"33,13,57,17,32,2,12,47,3,15,27,71,80,55,41,74,40,76,11,72,79,36,20,21,5,7",,,,,,,,,,
land,325,988823,0.0-102.0-2.0,,null,run_exp/static/images/task_images/land.jpg,null,,,,,,105,,,12,,,,,,,,,,,,,,
dig,326,990828,0.0-102.0-3.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.29499999980907887},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":673.0950000000885},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1342.2750000000233}]",[],12,,,,,,,,,,,,,,
harvest,327,991848,0.0-102.0-4.0,,null,run_exp/static/images/task_images/gems/105.jpg,null,,,,,,81,,,12,,,,,105,0.773760119,0.771428571,,,,,,,
decision,328,992159,0.0-102.0-5.0,,308.84,run_exp/static/images/task_images/land.jpg,65,,,,,,81,,,12,,,,,,,,171514,2,0,FALSE,,,
dig,329,994857,0.0-103.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.19500000006519258},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":903.8500000002095},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1803.6350000002421}]",[],12,,,,,,,,,,,,,,
harvest,330,995869,0.0-103.0-1.0,,null,run_exp/static/images/task_images/gems/81.jpg,null,,,,,,66,,,12,,,,,81,0.817273274,0.814814815,,,,,,,
decision,331,996231,0.0-103.0-2.0,,360.035,run_exp/static/images/task_images/land.jpg,65,,,,,,66,,,12,,,,,,,,175586,2,1,FALSE,,,
dig,332,998878,0.0-104.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.30500000005122274},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":887.270000000135},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1761.49000000034}]",[],12,,,,,,,,,,,,,,
harvest,333,999888,0.0-104.0-1.0,,null,run_exp/static/images/task_images/gems/66.jpg,null,,,,,,48,,,12,,,,,66,0.721568561,0.727272727,,,,,,,
decision,334,1000557,0.0-104.0-2.0,,666.635,run_exp/static/images/task_images/land.jpg,65,,,,,,48,,,12,,,,,,,,179912,2,2,FALSE,,,
dig,335,1002898,0.0-105.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.20999999961350113},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":787.1199999998789},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1566.4249999999302}]",[],12,,,,,,,,,,,,,,
harvest,336,1003908,0.0-105.0-1.0,,null,run_exp/static/images/task_images/gems/48.jpg,null,,,,,,37,,,12,,,,,48,0.761235638,0.770833333,,,,,,,
decision,337,1004207,0.0-105.0-2.0,,297.08,run_exp/static/images/task_images/land.jpg,65,,,,,,37,,,12,,,,,,,,183562,2,3,FALSE,,,
dig,338,1006917,0.0-106.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.2149999999674037},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":905.890000000014},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1815.7350000001024}]",[],12,,,,,,,,,,,,,,
harvest,339,1007928,0.0-106.0-1.0,,null,run_exp/static/images/task_images/gems/37.jpg,null,,,,,,31,,,12,,,,,37,0.827552203,0.837837838,,,,,,,
decision,340,1008014,0.0-106.0-2.0,,84.805,run_exp/static/images/task_images/land.jpg,65,,,,,,31,,,12,,,,,,,,187370,2,4,FALSE,,,
dig,341,1010948,0.0-107.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.2149999999674037},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":978.2249999997439},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1957.1799999998184}]",[],12,,,,,,,,,,,,,,
harvest,342,1011958,0.0-107.0-1.0,,null,run_exp/static/images/task_images/gems/31.jpg,null,,,,,,25,,,12,,,,,31,0.809676426,0.806451613,,,,,,,
decision,343,1012210,0.0-107.0-2.0,,249.78,run_exp/static/images/task_images/land.jpg,65,,,,,,25,,,12,,,,,,,,191566,2,5,FALSE,,,
dig,344,1014968,0.0-108.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.21500000008381903},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":932.8500000000931},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1842.094999999972}]",[],12,,,,,,,,,,,,,,
harvest,345,1015979,0.0-108.0-1.0,,null,run_exp/static/images/task_images/gems/25.jpg,null,,,,,,21,,,12,,,,,25,0.824230287,0.84,,,,,,,
decision,346,1016387,0.0-108.0-2.0,,406.585,run_exp/static/images/task_images/land.jpg,65,,,,,,21,,,12,,,,,,,,195742,2,6,FALSE,,,
dig,347,1018997,0.0-109.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.20999999972991645},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":875.1549999997951},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1735.1100000001024}]",[],12,,,,,,,,,,,,,,
harvest,348,1020008,0.0-109.0-1.0,,null,run_exp/static/images/task_images/gems/21.jpg,null,,,,,,16,,,12,,,,,21,0.757892733,0.761904762,,,,,,,
decision,349,1020846,0.0-109.0-2.0,,835.64,run_exp/static/images/task_images/land.jpg,65,,,,,,16,,,12,,,,,,,,200201,2,7,FALSE,,,
dig,350,1023028,0.0-110.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.2149999998509884},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":726.0749999999534},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1445.989999999525}]",[],12,,,,,,,,,,,,,,
harvest,351,1024038,0.0-110.0-1.0,,null,run_exp/static/images/task_images/gems/16.jpg,null,,,,,,12,,,12,,,,,16,0.778348214,0.75,,,,,,,
decision,352,1024307,0.0-110.0-2.0,,266.815,run_exp/static/images/task_images/land.jpg,65,,,,,,12,,,12,,,,,,,,203662,2,8,FALSE,,,
dig,353,1027048,0.0-111.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.20499999984167516},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":914.875},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1824.9599999999627}]",[],12,,,,,,,,,,,,,,
harvest,354,1028058,0.0-111.0-1.0,,null,run_exp/static/images/task_images/gems/12.jpg,null,,,,,,10,,,12,,,,,12,0.84843451,0.833333333,,,,,,,
decision,355,1028095,0.0-111.0-2.0,,34.6,run_exp/static/images/task_images/land.jpg,65,,,,,,10,,,12,,,,,,,,207450,2,9,FALSE,,,
dig,356,1031068,0.0-112.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.22500000009313226},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":998.7799999997951},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1978.945000000298}]",[],12,,,,,,,,,,,,,,
harvest,357,1032077,0.0-112.0-1.0,,null,run_exp/static/images/task_images/gems/10.jpg,null,,,,,,8,,,12,,,,,10,0.83496331,0.8,,,,,,,
decision,358,1032176,0.0-112.0-2.0,,96.26,run_exp/static/images/task_images/land.jpg,65,,,,,,8,,,12,,,,,,,,211531,2,10,FALSE,,,
dig,359,1035086,0.0-113.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.20999999972991645},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":975.8349999997299},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1935.7500000002328}]",[],12,,,,,,,,,,,,,,
harvest,360,1036093,0.0-113.0-1.0,,null,run_exp/static/images/task_images/gems/8.jpg,null,,,,,,7,,,12,,,,,8,0.920866175,0.875,,,,,,,
decision,361,1037981,0.0-113.0-2.0,,1887.38,run_exp/static/images/task_images/land.jpg,65,,,,,,7,,,12,,,,,,,,217336,2,11,FALSE,,,
dig,362,1039098,0.0-114.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.2300000002142042},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":380.2050000000745},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":750.2949999999255}]",[],12,,,,,,,,,,,,,,
harvest,363,1040106,0.0-114.0-1.0,,null,run_exp/static/images/task_images/gems/7.jpg,null,,,,,,6,,,12,,,,,7,0.895693897,0.857142857,,,,,,,
decision,364,1040576,0.0-114.0-2.0,,467.16,run_exp/static/images/task_images/land.jpg,65,,,,,,6,,,12,,,,,,,,219931,2,12,FALSE,,,
dig,365,1043116,0.0-115.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.2250000003259629},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":854.4849999998696},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1694.8649999999907}]",[],12,,,,,,,,,,,,,,
harvest,366,1044126,0.0-115.0-1.0,,null,run_exp/static/images/task_images/gems/6.jpg,null,,,,,,5,,,12,,,,,6,0.757588019,0.833333333,,,,,,,
decision,367,1046471,0.0-115.0-2.0,,2342.88,run_exp/static/images/task_images/land.jpg,65,,,,,,5,,,12,,,,,,,,225826,2,13,FALSE,,,
dig,368,1047136,0.0-116.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.20999999972991645},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":230.5449999999255},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":440.41500000003725}]",[],12,,,,,,,,,,,,,,
harvest,369,1048146,0.0-116.0-1.0,,null,run_exp/static/images/task_images/gems/5.jpg,null,,,,,,4,,,12,,,,,5,0.887168136,0.8,,,,,,,
decision,370,1048432,0.0-116.0-2.0,,284.22,run_exp/static/images/task_images/land.jpg,65,,,,,,4,,,12,,,,,,,,227787,2,14,FALSE,,,
dig,371,1051156,0.0-117.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.23999999999068677},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":908.3049999999348},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1818.6149999997579}]",[],12,,,,,,,,,,,,,,
harvest,372,1052166,0.0-117.0-1.0,,null,run_exp/static/images/task_images/gems/4.jpg,null,,,,,,3,,,12,,,,,4,0.809342212,0.75,,,,,,,
decision,373,1054643,0.0-117.0-2.0,,2475.165,run_exp/static/images/task_images/land.jpg,76,,,,,,3,,,12,,,,,,,,233999,2,15,TRUE,,,
travel,374,1062176,0.0-118.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/rocket-01.jpg"",""time"":0.20499999984167516},{""stimulus"":""run_exp/static/images/task_images/rocket-02.jpg"",""time"":846.2049999998417},{""stimulus"":""run_exp/static/images/task_images/rocket-03.jpg"",""time"":1676.3600000001024},{""stimulus"":""run_exp/static/images/task_images/rocket-04.jpg"",""time"":2516.554999999702},{""stimulus"":""run_exp/static/images/task_images/rocket-05.jpg"",""time"":3346.6149999999907},{""stimulus"":""run_exp/static/images/task_images/rocket-06.jpg"",""time"":4186.709999999963},{""stimulus"":""run_exp/static/images/task_images/rocket-07.jpg"",""time"":5027.149999999907},{""stimulus"":""run_exp/static/images/task_images/rocket-08.jpg"",""time"":5866.514999999898},{""stimulus"":""run_exp/static/images/task_images/rocket-09.jpg"",""time"":6696.7299999997485}]",[],12,,,,,,,,,,,,,,
alien_welcome,375,1067196,0.0-118.0-1.0,,null,run_exp/static/images/task_images/aliens/old_aliens/planet/alien_planet-80.jpg,null,,,,,,,,,,,,80,"33,13,57,17,32,2,12,47,3,15,27,71,80,55,41,74,40,76,11,72,79,36,20,21,5,7",,,,,,,,,,
land,376,1067706,0.0-118.0-2.0,,null,run_exp/static/images/task_images/land.jpg,null,,,,,,98,,,13,,,,,,,,,,,,,,
dig,377,1069716,0.0-118.0-3.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.2800000000279397},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":669.5699999998324},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1348.3599999998696}]",[],13,,,,,,,,,,,,,,
harvest,378,1070727,0.0-118.0-4.0,,null,run_exp/static/images/task_images/gems/98.jpg,null,,,,,,83,,,13,,,,,98,0.845437404,0.846938776,,,,,,,
decision,379,1071142,0.0-118.0-5.0,,413.115,run_exp/static/images/task_images/land.jpg,65,,,,,,83,,,13,,,,,,,,250497,2,0,FALSE,,,
dig,380,1073746,0.0-119.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.19999999995343387},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":879.1450000002515},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1728.820000000298}]",[],13,,,,,,,,,,,,,,
harvest,381,1074756,0.0-119.0-1.0,,null,run_exp/static/images/task_images/gems/83.jpg,null,,,,,,59,,,13,,,,,83,0.715014347,0.710843373,,,,,,,
decision,382,1077747,0.0-119.0-2.0,,2988.755,run_exp/static/images/task_images/land.jpg,65,,,,,,59,,,13,,,,,,,,257102,2,1,FALSE,,,
dig,383,1077764,0.0-120.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.18999999971129},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":6.0149999998975545},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":7.09499999997206}]",[],13,,,,,,,,,,,,,,
harvest,384,1078776,0.0-120.0-1.0,,null,run_exp/static/images/task_images/gems/59.jpg,null,,,,,,46,,,13,,,,,59,0.785336338,0.779661017,,,,,,,
decision,385,1079388,0.0-120.0-2.0,,609.275,run_exp/static/images/task_images/land.jpg,65,,,,,,46,,,13,,,,,,,,258743,2,2,FALSE,,,
dig,386,1081786,0.0-121.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.2149999998509884},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":797.7799999997951},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1593.5349999999162}]",[],13,,,,,,,,,,,,,,
harvest,387,1082796,0.0-121.0-1.0,,null,run_exp/static/images/task_images/gems/46.jpg,null,,,,,,36,,,13,,,,,46,0.778107845,0.782608696,,,,,,,
decision,388,1082965,0.0-121.0-2.0,,166.7,run_exp/static/images/task_images/land.jpg,65,,,,,,36,,,13,,,,,,,,262320,2,3,FALSE,,,
dig,389,1085806,0.0-122.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.22499999962747097},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":955.399999999674},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1895.274999999674}]",[],13,,,,,,,,,,,,,,
harvest,390,1086817,0.0-122.0-1.0,,null,run_exp/static/images/task_images/gems/36.jpg,null,,,,,,28,,,13,,,,,36,0.769092248,0.777777778,,,,,,,
decision,391,1088747,0.0-122.0-2.0,,1928.275,run_exp/static/images/task_images/land.jpg,65,,,,,,28,,,13,,,,,,,,268102,2,4,FALSE,,,
dig,392,1089827,0.0-123.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.2149999998509884},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":362.9400000004098},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":722.8850000000093}]",[],13,,,,,,,,,,,,,,
harvest,393,1090836,0.0-123.0-1.0,,null,run_exp/static/images/task_images/gems/28.jpg,null,,,,,,22,,,13,,,,,28,0.798313946,0.785714286,,,,,,,
decision,394,1090857,0.0-123.0-2.0,,18.845,run_exp/static/images/task_images/land.jpg,65,,,,,,22,,,13,,,,,,,,270212,2,5,FALSE,,,
dig,395,1093856,0.0-124.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.19999999995343387},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":994.4299999999348},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1995.0749999999534}]",[],13,,,,,,,,,,,,,,
harvest,396,1094867,0.0-124.0-1.0,,null,run_exp/static/images/task_images/gems/22.jpg,null,,,,,,18,,,13,,,,,22,0.803545211,0.818181818,,,,,,,
decision,397,1096335,0.0-124.0-2.0,,1465.785,run_exp/static/images/task_images/land.jpg,65,,,,,,18,,,13,,,,,,,,275690,2,6,FALSE,,,
dig,398,1097877,0.0-125.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.22499999962747097},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":514.5100000000093},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1024.1000000000931}]",[],13,,,,,,,,,,,,,,
harvest,399,1098890,0.0-125.0-1.0,,null,run_exp/static/images/task_images/gems/18.jpg,null,,,,,,16,,,13,,,,,18,0.872519482,0.888888889,,,,,,,
decision,400,1099538,0.0-125.0-2.0,,645.855,run_exp/static/images/task_images/land.jpg,65,,,,,,16,,,13,,,,,,,,278893,2,7,FALSE,,,
dig,401,1101900,0.0-126.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.21999999997206032},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":785.7049999998417},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1576.0200000000186}]",[],13,,,,,,,,,,,,,,
harvest,402,1102910,0.0-126.0-1.0,,null,run_exp/static/images/task_images/gems/16.jpg,null,,,,,,13,,,13,,,,,16,0.78288645,0.8125,,,,,,,
decision,403,1103218,0.0-126.0-2.0,,305.905,run_exp/static/images/task_images/land.jpg,65,,,,,,13,,,13,,,,,,,,282574,2,8,FALSE,,,
dig,404,1105920,0.0-127.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.19999999995343387},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":905.1049999999814},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1804.9399999999441}]",[],13,,,,,,,,,,,,,,
harvest,405,1106931,0.0-127.0-1.0,,null,run_exp/static/images/task_images/gems/13.jpg,null,,,,,,10,,,13,,,,,13,0.784166319,0.769230769,,,,,,,
decision,406,1106955,0.0-127.0-2.0,,21.77,run_exp/static/images/task_images/land.jpg,65,,,,,,10,,,13,,,,,,,,286310,2,9,FALSE,,,
dig,407,1109940,0.0-128.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.27499999990686774},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":999.304999999702},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1988.8449999997392}]",[],13,,,,,,,,,,,,,,
harvest,408,1110951,0.0-128.0-1.0,,null,run_exp/static/images/task_images/gems/10.jpg,null,,,,,,8,,,13,,,,,10,0.796342472,0.8,,,,,,,
decision,409,1111729,0.0-128.0-2.0,,776,run_exp/static/images/task_images/land.jpg,65,,,,,,8,,,13,,,,,,,,291084,2,10,FALSE,,,
dig,410,1113960,0.0-129.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.2149999993853271},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":754.559999999823},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1484.6949999995995}]",[],13,,,,,,,,,,,,,,
harvest,411,1114970,0.0-129.0-1.0,,null,run_exp/static/images/task_images/gems/8.jpg,null,,,,,,7,,,13,,,,,8,0.872960012,0.875,,,,,,,
decision,412,1116324,0.0-129.0-2.0,,1351.58,run_exp/static/images/task_images/land.jpg,65,,,,,,7,,,13,,,,,,,,295679,2,11,FALSE,,,
dig,413,1117979,0.0-130.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.33500000019557774},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":559.1750000005122},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1109.0250000003725}]",[],13,,,,,,,,,,,,,,
harvest,414,1118990,0.0-130.0-1.0,,null,run_exp/static/images/task_images/gems/7.jpg,null,,,,,,6,,,13,,,,,7,0.817514419,0.857142857,,,,,,,
decision,415,1121678,0.0-130.0-2.0,,2685.55,run_exp/static/images/task_images/land.jpg,65,,,,,,6,,,13,,,,,,,,301033,2,12,TRUE,,,
end_of_block_continue,416,1130512,0.0-131.0-0.0,,null,run_exp/static/audio/clip_32_block_end.m4a,,,,,,null,,,,,,,,,,,,,,,,,,
alien_welcome,417,1135540,0.0-132.0-0.0,,null,run_exp/static/images/task_images/aliens/old_aliens/planet/alien_planet-55.jpg,null,,,,,,,,,,,,55,"33,13,57,17,32,2,12,47,3,15,27,71,80,55,41,74,40,76,11,72,79,36,20,21,5,7",,,,,,,,,,
land,418,1136050,0.0-132.0-1.0,,null,run_exp/static/images/task_images/land.jpg,null,,,,,,105,,,14,,,,,,,,,,,,,,
dig,419,1138059,0.0-132.0-2.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.2850000001490116},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":679.1500000003725},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1338.66500000027}]",[],14,,,,,,,,,,,,,,
harvest,420,1139069,0.0-132.0-3.0,,null,run_exp/static/images/task_images/gems/105.jpg,null,,,,,,50,,,14,,,,,105,0.476922392,0.476190476,,,,,,,
decision,421,1139095,0.0-132.0-4.0,,24.175,run_exp/static/images/task_images/land.jpg,65,,,,,,50,,,14,,,,,,,,8575,3,0,FALSE,,,
dig,422,1142080,0.0-133.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.2900000000372529},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":1000.5449999999255},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1990.6999999999534}]",[],14,,,,,,,,,,,,,,
harvest,423,1143090,0.0-133.0-1.0,,null,run_exp/static/images/task_images/gems/50.jpg,null,,,,,,22,,,14,,,,,50,0.443529859,0.44,,,,,,,
decision,424,1144246,0.0-133.0-2.0,,1153.33,run_exp/static/images/task_images/land.jpg,65,,,,,,22,,,14,,,,,,,,13726,3,1,FALSE,,,
dig,425,1146101,0.0-134.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.2549999998882413},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":619.285000000149},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1239.0300000002608}]",[],14,,,,,,,,,,,,,,
harvest,426,1147110,0.0-134.0-1.0,,null,run_exp/static/images/task_images/gems/22.jpg,null,,,,,,10,,,14,,,,,22,0.470968597,0.454545455,,,,,,,
decision,427,1147149,0.0-134.0-2.0,,36.415,run_exp/static/images/task_images/land.jpg,65,,,,,,10,,,14,,,,,,,,16629,3,2,FALSE,,,
