trial_type,trial_index,time_elapsed,internal_node_id,success,rt,stimulus,key_press,prompt,subject_id,age,gender,button_pressed,next_reward,animation_sequence,responses,planet,curr_prac_trial,n_prac_rounds,alien,aliens,reward_received,decay_rate_actual,decay_rate_exp,time_in_block,block_num,prt,last_trial_on_planet,button_html,bonus,num_failures
travel,293,794335,0.0-86.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/rocket-01.jpg"",""time"":0.3999999761581421},{""stimulus"":""run_exp/static/images/task_images/rocket-02.jpg"",""time"":1089.6000000238419},{""stimulus"":""run_exp/static/images/task_images/rocket-03.jpg"",""time"":2179.399999976158},{""stimulus"":""run_exp/static/images/task_images/rocket-04.jpg"",""time"":3266.399999976158},{""stimulus"":""run_exp/static/images/task_images/rocket-05.jpg"",""time"":4355.799999952316},{""stimulus"":""run_exp/static/images/task_images/rocket-06.jpg"",""time"":5441.899999976158},{""stimulus"":""run_exp/static/images/task_images/rocket-07.jpg"",""time"":6530.600000023842},{""stimulus"":""run_exp/static/images/task_images/rocket-08.jpg"",""time"":7618.100000023842},{""stimulus"":""run_exp/static/images/task_images/rocket-09.jpg"",""time"":8708.600000023842}]",[],16,,,,,,,,,,,,,,
alien_welcome,294,799338,0.0-86.0-1.0,,null,run_exp/static/images/task_images/aliens/old_aliens/planet/alien_planet-6.jpg,null,,,,,,,,,,,,6,"24,8,5,30,3,51,58,4,33,73,34,72,19,61,45,42,6,66,11,65,22,18,13,78,48,79,49,59,41,12,39,1,64,63,50,71,10,47,20,36,67,29,46,32,31",,,,,,,,,,
land,295,799841,0.0-86.0-2.0,,null,run_exp/static/images/task_images/land.jpg,null,,,,,,104,,,17,,,,,,,,,,,,,,
dig,296,801850,0.0-86.0-3.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.2999999523162842},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":668.8999999761581},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1340.5}]",[],17,,,,,,,,,,,,,,
harvest,297,802857,0.0-86.0-4.0,,null,run_exp/static/images/task_images/gems/104.jpg,null,,,,,,84,,,17,,,,,104,0.805418361,0.807692308,,,,,,,
decision,298,803006,0.0-86.0-5.0,,147.1,run_exp/static/images/task_images/land.jpg,65,,,,,,84,,,17,,,,,,,,180028,2,0,FALSE,,,
dig,299,805867,0.0-87.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.5},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":953.2000000476837},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1903.5}]",[],17,,,,,,,,,,,,,,
harvest,300,806869,0.0-87.0-1.0,,null,run_exp/static/images/task_images/gems/84.jpg,null,,,,,,66,,,17,,,,,84,0.785205964,0.785714286,,,,,,,
decision,301,807491,0.0-87.0-2.0,,620.5,run_exp/static/images/task_images/land.jpg,65,,,,,,66,,,17,,,,,,,,184513,2,1,FALSE,,,
dig,302,809876,0.0-88.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.19999992847442627},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":799.2999999523163},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1592.5}]",[],17,,,,,,,,,,,,,,
harvest,303,810880,0.0-88.0-1.0,,null,run_exp/static/images/task_images/gems/66.jpg,null,,,,,,56,,,17,,,,,66,0.844595903,0.848484848,,,,,,,
decision,304,811021,0.0-88.0-2.0,,139.4,run_exp/static/images/task_images/land.jpg,65,,,,,,56,,,17,,,,,,,,188043,2,2,FALSE,,,
dig,305,813891,0.0-89.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.2999999523162842},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":962.2999999523163},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1912.3999999761581}]",[],17,,,,,,,,,,,,,,
harvest,306,814897,0.0-89.0-1.0,,null,run_exp/static/images/task_images/gems/56.jpg,null,,,,,,43,,,17,,,,,56,0.775751085,0.767857143,,,,,,,
decision,307,814977,0.0-89.0-2.0,,78.10000002,run_exp/static/images/task_images/land.jpg,76,,,,,,43,,,17,,,,,,,,191999,2,3,TRUE,,,
travel,308,824905,0.0-90.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/rocket-01.jpg"",""time"":0.19999992847442627},{""stimulus"":""run_exp/static/images/task_images/rocket-02.jpg"",""time"":1108.0999999046326},{""stimulus"":""run_exp/static/images/task_images/rocket-03.jpg"",""time"":2205.899999976158},{""stimulus"":""run_exp/static/images/task_images/rocket-04.jpg"",""time"":3308.0999999046326},{""stimulus"":""run_exp/static/images/task_images/rocket-05.jpg"",""time"":4414.399999976158},{""stimulus"":""run_exp/static/images/task_images/rocket-06.jpg"",""time"":5516.399999976158},{""stimulus"":""run_exp/static/images/task_images/rocket-07.jpg"",""time"":6618.5},{""stimulus"":""run_exp/static/images/task_images/rocket-08.jpg"",""time"":7718.5},{""stimulus"":""run_exp/static/images/task_images/rocket-09.jpg"",""time"":8822.399999976158}]",[],17,,,,,,,,,,,,,,
alien_welcome,309,829909,0.0-90.0-1.0,,null,run_exp/static/images/task_images/aliens/old_aliens/planet/alien_planet-66.jpg,null,,,,,,,,,,,,66,"24,8,5,30,3,51,58,4,33,73,34,72,19,61,45,42,6,66,11,65,22,18,13,78,48,79,49,59,41,12,39,1,64,63,50,71,10,47,20,36,67,29,46,32,31",,,,,,,,,,
land,310,830411,0.0-90.0-2.0,,null,run_exp/static/images/task_images/land.jpg,null,,,,,,105,,,18,,,,,,,,,,,,,,
dig,311,832416,0.0-90.0-3.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.3999999761581421},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":670},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1340.7999999523163}]",[],18,,,,,,,,,,,,,,
harvest,312,833418,0.0-90.0-4.0,,null,run_exp/static/images/task_images/gems/105.jpg,null,,,,,,87,,,18,,,,,105,0.825030116,0.828571429,,,,,,,
decision,313,833654,0.0-90.0-5.0,,234.8000001,run_exp/static/images/task_images/land.jpg,65,,,,,,87,,,18,,,,,,,,210676,2,0,FALSE,,,
dig,314,836428,0.0-91.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.20000004768371582},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":922.3999999761581},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1848}]",[],18,,,,,,,,,,,,,,
harvest,315,837435,0.0-91.0-1.0,,null,run_exp/static/images/task_images/gems/87.jpg,null,,,,,,73,,,18,,,,,87,0.840434953,0.83908046,,,,,,,
decision,316,837581,0.0-91.0-2.0,,143.6999999,run_exp/static/images/task_images/land.jpg,65,,,,,,73,,,18,,,,,,,,214603,2,1,FALSE,,,
dig,317,840441,0.0-92.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.20000004768371582},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":954.7000000476837},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1910.2000000476837}]",[],18,,,,,,,,,,,,,,
harvest,318,841443,0.0-92.0-1.0,,null,run_exp/static/images/task_images/gems/73.jpg,null,,,,,,61,,,18,,,,,73,0.83957196,0.835616438,,,,,,,
decision,319,841655,0.0-92.0-2.0,,210.3,run_exp/static/images/task_images/land.jpg,65,,,,,,61,,,18,,,,,,,,218677,2,2,FALSE,,,
dig,320,844454,0.0-93.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.19999992847442627},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":934.0999999046326},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1860.1999999284744}]",[],18,,,,,,,,,,,,,,
harvest,321,845458,0.0-93.0-1.0,,null,run_exp/static/images/task_images/gems/61.jpg,null,,,,,,54,,,18,,,,,61,0.885797772,0.885245902,,,,,,,
decision,322,845528,0.0-93.0-2.0,,67.70000005,run_exp/static/images/task_images/land.jpg,65,,,,,,54,,,18,,,,,,,,222550,2,3,FALSE,,,
dig,323,848465,0.0-94.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.2999999523162842},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":979.5},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1956.6999999284744}]",[],18,,,,,,,,,,,,,,
harvest,324,849467,0.0-94.0-1.0,,null,run_exp/static/images/task_images/gems/54.jpg,null,,,,,,47,,,18,,,,,54,0.861801714,0.87037037,,,,,,,
decision,325,849512,0.0-94.0-2.0,,42.89999998,run_exp/static/images/task_images/land.jpg,76,,,,,,47,,,18,,,,,,,,226534,2,4,TRUE,,,
travel,326,859479,0.0-95.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/rocket-01.jpg"",""time"":0.5},{""stimulus"":""run_exp/static/images/task_images/rocket-02.jpg"",""time"":1109.0999999046326},{""stimulus"":""run_exp/static/images/task_images/rocket-03.jpg"",""time"":2214.2999999523163},{""stimulus"":""run_exp/static/images/task_images/rocket-04.jpg"",""time"":3319.7999999523163},{""stimulus"":""run_exp/static/images/task_images/rocket-05.jpg"",""time"":4430.099999904633},{""stimulus"":""run_exp/static/images/task_images/rocket-06.jpg"",""time"":5533.699999928474},{""stimulus"":""run_exp/static/images/task_images/rocket-07.jpg"",""time"":6641.5},{""stimulus"":""run_exp/static/images/task_images/rocket-08.jpg"",""time"":7745.899999976158},{""stimulus"":""run_exp/static/images/task_images/rocket-09.jpg"",""time"":8851.299999952316}]",[],18,,,,,,,,,,,,,,
alien_welcome,327,864486,0.0-95.0-1.0,,null,run_exp/static/images/task_images/aliens/old_aliens/planet/alien_planet-11.jpg,null,,,,,,,,,,,,11,"24,8,5,30,3,51,58,4,33,73,34,72,19,61,45,42,6,66,11,65,22,18,13,78,48,79,49,59,41,12,39,1,64,63,50,71,10,47,20,36,67,29,46,32,31",,,,,,,,,,
land,328,864993,0.0-95.0-2.0,,null,run_exp/static/images/task_images/land.jpg,null,,,,,,96,,,19,,,,,,,,,,,,,,
dig,329,867002,0.0-95.0-3.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.5},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":669.7000000476837},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1338.1000000238419}]",[],19,,,,,,,,,,,,,,
harvest,330,868009,0.0-95.0-4.0,,null,run_exp/static/images/task_images/gems/96.jpg,null,,,,,,50,,,19,,,,,96,0.52091187,0.520833333,,,,,,,
decision,331,868399,0.0-95.0-5.0,,388.3,run_exp/static/images/task_images/land.jpg,65,,,,,,50,,,19,,,,,,,,245421,2,0,FALSE,,,
dig,332,871017,0.0-96.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.2999999523162842},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":875.7999999523163},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1746.5}]",[],19,,,,,,,,,,,,,,
harvest,333,872029,0.0-96.0-1.0,,null,run_exp/static/images/task_images/gems/50.jpg,null,,,,,,27,,,19,,,,,50,0.540216089,0.54,,,,,,,
decision,334,872272,0.0-96.0-2.0,,241.9,run_exp/static/images/task_images/land.jpg,65,,,,,,27,,,19,,,,,,,,249299,2,1,FALSE,,,
dig,335,875043,0.0-97.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.40000009536743164},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":923.4000000953674},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1842.3000000715256}]",[],19,,,,,,,,,,,,,,
harvest,336,876050,0.0-97.0-1.0,,null,run_exp/static/images/task_images/gems/27.jpg,null,,,,,,12,,,19,,,,,27,0.446734583,0.444444444,,,,,,,
decision,337,876148,0.0-97.0-2.0,,95.89999998,run_exp/static/images/task_images/land.jpg,76,,,,,,12,,,19,,,,,,,,253170,2,2,TRUE,,,
travel,338,886055,0.0-98.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/rocket-01.jpg"",""time"":0.20000004768371582},{""stimulus"":""run_exp/static/images/task_images/rocket-02.jpg"",""time"":1106.3999999761581},{""stimulus"":""run_exp/static/images/task_images/rocket-03.jpg"",""time"":2206.7999999523163},{""stimulus"":""run_exp/static/images/task_images/rocket-04.jpg"",""time"":3305.100000023842},{""stimulus"":""run_exp/static/images/task_images/rocket-05.jpg"",""time"":4403.899999976158},{""stimulus"":""run_exp/static/images/task_images/rocket-06.jpg"",""time"":5502.700000047684},{""stimulus"":""run_exp/static/images/task_images/rocket-07.jpg"",""time"":6604.299999952316},{""stimulus"":""run_exp/static/images/task_images/rocket-08.jpg"",""time"":7705.200000047684},{""stimulus"":""run_exp/static/images/task_images/rocket-09.jpg"",""time"":8806.299999952316}]",[],19,,,,,,,,,,,,,,
alien_welcome,339,891059,0.0-98.0-1.0,,null,run_exp/static/images/task_images/aliens/old_aliens/planet/alien_planet-65.jpg,null,,,,,,,,,,,,65,"24,8,5,30,3,51,58,4,33,73,34,72,19,61,45,42,6,66,11,65,22,18,13,78,48,79,49,59,41,12,39,1,64,63,50,71,10,47,20,36,67,29,46,32,31",,,,,,,,,,
land,340,891564,0.0-98.0-2.0,,null,run_exp/static/images/task_images/land.jpg,null,,,,,,98,,,20,,,,,,,,,,,,,,
dig,341,893569,0.0-98.0-3.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.3999999761581421},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":670.5},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1337.3000000715256}]",[],20,,,,,,,,,,,,,,
harvest,342,894576,0.0-98.0-4.0,,null,run_exp/static/images/task_images/gems/98.jpg,null,,,,,,68,,,20,,,,,98,0.697096657,0.693877551,,,,,,,
decision,343,894621,0.0-98.0-5.0,,41.5,run_exp/static/images/task_images/land.jpg,65,,,,,,68,,,20,,,,,,,,271643,2,0,FALSE,,,
dig,344,897592,0.0-99.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.5},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":992.7000000476837},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1976.7999999523163}]",[],20,,,,,,,,,,,,,,
harvest,345,898598,0.0-99.0-1.0,,null,run_exp/static/images/task_images/gems/68.jpg,null,,,,,,54,,,20,,,,,68,0.796653014,0.794117647,,,,,,,
decision,346,898755,0.0-99.0-2.0,,155.5999999,run_exp/static/images/task_images/land.jpg,65,,,,,,54,,,20,,,,,,,,275778,2,1,FALSE,,,
dig,347,901606,0.0-100.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.2999999523162842},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":954.3999999761581},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1899.6999999284744}]",[],20,,,,,,,,,,,,,,
harvest,348,902612,0.0-100.0-1.0,,null,run_exp/static/images/task_images/gems/54.jpg,null,,,,,,42,,,20,,,,,54,0.77829808,0.777777778,,,,,,,
decision,349,902663,0.0-100.0-2.0,,49.5,run_exp/static/images/task_images/land.jpg,76,,,,,,42,,,20,,,,,,,,279685,2,2,TRUE,,,
travel,350,912616,0.0-101.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/rocket-01.jpg"",""time"":0.2999999523162842},{""stimulus"":""run_exp/static/images/task_images/rocket-02.jpg"",""time"":1108.7000000476837},{""stimulus"":""run_exp/static/images/task_images/rocket-03.jpg"",""time"":2216.5},{""stimulus"":""run_exp/static/images/task_images/rocket-04.jpg"",""time"":3319.7000000476837},{""stimulus"":""run_exp/static/images/task_images/rocket-05.jpg"",""time"":4425.799999952316},{""stimulus"":""run_exp/static/images/task_images/rocket-06.jpg"",""time"":5529.799999952316},{""stimulus"":""run_exp/static/images/task_images/rocket-07.jpg"",""time"":6633.899999976158},{""stimulus"":""run_exp/static/images/task_images/rocket-08.jpg"",""time"":7741.399999976158},{""stimulus"":""run_exp/static/images/task_images/rocket-09.jpg"",""time"":8845.200000047684}]",[],20,,,,,,,,,,,,,,
alien_welcome,351,917623,0.0-101.0-1.0,,null,run_exp/static/images/task_images/aliens/old_aliens/planet/alien_planet-22.jpg,null,,,,,,,,,,,,22,"24,8,5,30,3,51,58,4,33,73,34,72,19,61,45,42,6,66,11,65,22,18,13,78,48,79,49,59,41,12,39,1,64,63,50,71,10,47,20,36,67,29,46,32,31",,,,,,,,,,
land,352,918125,0.0-101.0-2.0,,null,run_exp/static/images/task_images/land.jpg,null,,,,,,108,,,21,,,,,,,,,,,,,,
dig,353,920130,0.0-101.0-3.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.40000009536743164},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":670.4000000953674},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1336.9000000953674}]",[],21,,,,,,,,,,,,,,
harvest,354,921133,0.0-101.0-4.0,,null,run_exp/static/images/task_images/gems/108.jpg,null,,,,,,85,,,21,,,,,108,0.791432438,0.787037037,,,,,,,
decision,355,921418,0.0-101.0-5.0,,283.1999999,run_exp/static/images/task_images/land.jpg,65,,,,,,85,,,21,,,,,,,,298440,2,0,FALSE,,,
dig,356,924142,0.0-102.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.2999999523162842},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":909.2999999523163},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1814.6999999284744}]",[],21,,,,,,,,,,,,,,
harvest,357,925149,0.0-102.0-1.0,,null,run_exp/static/images/task_images/gems/85.jpg,null,,,,,,70,,,21,,,,,85,0.821980394,0.823529412,,,,,,,
decision,358,926056,0.0-102.0-2.0,,904.6999999,run_exp/static/images/task_images/land.jpg,65,,,,,,70,,,21,,,,,,,,303078,2,1,TRUE,,,
end_of_block_continue,359,928414,0.0-103.0-0.0,,2349.2,run_exp/static/audio/clip_32_block_end.m4a,,,,,,0,,,,,,,,,,,,,,,,,,
alien_welcome,360,933424,0.0-104.0-0.0,,null,run_exp/static/images/task_images/aliens/old_aliens/planet/alien_planet-18.jpg,null,,,,,,,,,,,,18,"24,8,5,30,3,51,58,4,33,73,34,72,19,61,45,42,6,66,11,65,22,18,13,78,48,79,49,59,41,12,39,1,64,63,50,71,10,47,20,36,67,29,46,32,31",,,,,,,,,,
land,361,933931,0.0-104.0-1.0,,null,run_exp/static/images/task_images/land.jpg,null,,,,,,93,,,22,,,,,,,,,,,,,,
dig,362,935938,0.0-104.0-2.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.3999999761581421},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":672.1999999284744},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1340.6999999284744}]",[],22,,,,,,,,,,,,,,
harvest,363,936941,0.0-104.0-3.0,,null,run_exp/static/images/task_images/gems/93.jpg,null,,,,,,50,,,22,,,,,93,0.534782455,0.537634409,,,,,,,
decision,364,937252,0.0-104.0-4.0,,309.0999999,run_exp/static/images/task_images/land.jpg,65,,,,,,50,,,22,,,,,,,,8830,3,0,FALSE,,,
dig,365,939949,0.0-105.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.30000007152557373},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":899.1000000238419},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1796.4000000953674}]",[],22,,,,,,,,,,,,,,
harvest,366,940951,0.0-105.0-1.0,,null,run_exp/static/images/task_images/gems/50.jpg,null,,,,,,24,,,22,,,,,50,0.475362418,0.48,,,,,,,
decision,367,941033,0.0-105.0-2.0,,80.70000005,run_exp/static/images/task_images/land.jpg,65,,,,,,24,,,22,,,,,,,,12611,3,1,FALSE,,,
dig,368,943959,0.0-106.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.20000004768371582},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":979.8000000715256},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1951.4000000953674}]",[],22,,,,,,,,,,,,,,
harvest,369,944965,0.0-106.0-1.0,,null,run_exp/static/images/task_images/gems/24.jpg,null,,,,,,11,,,22,,,,,24,0.459384716,0.458333333,,,,,,,
decision,370,945108,0.0-106.0-2.0,,141.3000001,run_exp/static/images/task_images/land.jpg,76,,,,,,11,,,22,,,,,,,,16686,3,2,TRUE,,,
travel,371,954972,0.0-107.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/rocket-01.jpg"",""time"":0.2999999523162842},{""stimulus"":""run_exp/static/images/task_images/rocket-02.jpg"",""time"":1101.2999999523163},{""stimulus"":""run_exp/static/images/task_images/rocket-03.jpg"",""time"":2195.7999999523163},{""stimulus"":""run_exp/static/images/task_images/rocket-04.jpg"",""time"":3286.899999976158},{""stimulus"":""run_exp/static/images/task_images/rocket-05.jpg"",""time"":4381.299999952316},{""stimulus"":""run_exp/static/images/task_images/rocket-06.jpg"",""time"":5485.200000047684},{""stimulus"":""run_exp/static/images/task_images/rocket-07.jpg"",""time"":6576.5},{""stimulus"":""run_exp/static/images/task_images/rocket-08.jpg"",""time"":7668.600000023842},{""stimulus"":""run_exp/static/images/task_images/rocket-09.jpg"",""time"":8766.399999976158}]",[],22,,,,,,,,,,,,,,
alien_welcome,372,959976,0.0-107.0-1.0,,null,run_exp/static/images/task_images/aliens/old_aliens/planet/alien_planet-13.jpg,null,,,,,,,,,,,,13,"24,8,5,30,3,51,58,4,33,73,34,72,19,61,45,42,6,66,11,65,22,18,13,78,48,79,49,59,41,12,39,1,64,63,50,71,10,47,20,36,67,29,46,32,31",,,,,,,,,,
land,373,960478,0.0-107.0-2.0,,null,run_exp/static/images/task_images/land.jpg,null,,,,,,100,,,23,,,,,,,,,,,,,,
dig,374,962483,0.0-107.0-3.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.5},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":672.5},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1336.3000000715256}]",[],23,,,,,,,,,,,,,,
harvest,375,963486,0.0-107.0-4.0,,null,run_exp/static/images/task_images/gems/100.jpg,null,,,,,,82,,,23,,,,,100,0.815648998,0.82,,,,,,,
decision,376,963616,0.0-107.0-5.0,,127.7,run_exp/static/images/task_images/land.jpg,65,,,,,,82,,,23,,,,,,,,35194,3,0,FALSE,,,
dig,377,966494,0.0-108.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.30000007152557373},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":960.6000000238419},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1917.3000000715256}]",[],23,,,,,,,,,,,,,,
harvest,378,967501,0.0-108.0-1.0,,null,run_exp/static/images/task_images/gems/82.jpg,null,,,,,,65,,,23,,,,,82,0.791335814,0.792682927,,,,,,,
decision,379,967594,0.0-108.0-2.0,,91.89999998,run_exp/static/images/task_images/land.jpg,65,,,,,,65,,,23,,,,,,,,39172,3,1,FALSE,,,
dig,380,970509,0.0-109.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.19999992847442627},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":971.3999999761581},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1941.2999999523163}]",[],23,,,,,,,,,,,,,,
harvest,381,971513,0.0-109.0-1.0,,null,run_exp/static/images/task_images/gems/65.jpg,null,,,,,,55,,,23,,,,,65,0.844841265,0.846153846,,,,,,,
decision,382,971900,0.0-109.0-2.0,,385.9,run_exp/static/images/task_images/land.jpg,65,,,,,,55,,,23,,,,,,,,43478,3,2,FALSE,,,
dig,383,974520,0.0-110.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.20000004768371582},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":876.2000000476837},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1748.5}]",[],23,,,,,,,,,,,,,,
harvest,384,975523,0.0-110.0-1.0,,null,run_exp/static/images/task_images/gems/55.jpg,null,,,,,,45,,,23,,,,,55,0.821323165,0.818181818,,,,,,,
decision,385,975797,0.0-110.0-2.0,,271.8000001,run_exp/static/images/task_images/land.jpg,76,,,,,,45,,,23,,,,,,,,47375,3,3,TRUE,,,
travel,386,985529,0.0-111.0-0.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/rocket-01.jpg"",""time"":0.3999999761581421},{""stimulus"":""run_exp/static/images/task_images/rocket-02.jpg"",""time"":1083.3999999761581},{""stimulus"":""run_exp/static/images/task_images/rocket-03.jpg"",""time"":2163.7999999523163},{""stimulus"":""run_exp/static/images/task_images/rocket-04.jpg"",""time"":3246.5},{""stimulus"":""run_exp/static/images/task_images/rocket-05.jpg"",""time"":4326.5},{""stimulus"":""run_exp/static/images/task_images/rocket-06.jpg"",""time"":5405.600000023842},{""stimulus"":""run_exp/static/images/task_images/rocket-07.jpg"",""time"":6483.799999952316},{""stimulus"":""run_exp/static/images/task_images/rocket-08.jpg"",""time"":7566.5},{""stimulus"":""run_exp/static/images/task_images/rocket-09.jpg"",""time"":8641.899999976158}]",[],23,,,,,,,,,,,,,,
alien_welcome,387,990532,0.0-111.0-1.0,,null,run_exp/static/images/task_images/aliens/old_aliens/planet/alien_planet-78.jpg,null,,,,,,,,,,,,78,"24,8,5,30,3,51,58,4,33,73,34,72,19,61,45,42,6,66,11,65,22,18,13,78,48,79,49,59,41,12,39,1,64,63,50,71,10,47,20,36,67,29,46,32,31",,,,,,,,,,
land,388,991039,0.0-111.0-2.0,,null,run_exp/static/images/task_images/land.jpg,null,,,,,,96,,,24,,,,,,,,,,,,,,
dig,389,993049,0.0-111.0-3.0,,,,,,,,,,,"[{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":0.30000007152557373},{""stimulus"":""run_exp/static/images/task_images/land.jpg"",""time"":670.1000000238419},{""stimulus"":""run_exp/static/images/task_images/dig.jpg"",""time"":1338.8000000715256}]",[],24,,,,,,,,,,,,,,
harvest,390,994054,0.0-111.0-4.0,,null,run_exp/static/images/task_images/gems/96.jpg,null,,,,,,45,,,24,,,,,96,0.470188514,0.46875,,,,,,,
decision,391,994249,0.0-111.0-5.0,,193,run_exp/static/images/task_images/land.jpg,65,,,,,,45,,,24,,,,,,,,65827,3,0,FALSE,,,
